time,open,high,low,close,vol,time_stamp
1616481000000,185.2,185.33,182.86,183.16,14828.38033,2021-03-23 06:30:00
1616482800000,183.11,184.89,183.11,184.89,10638.21824,2021-03-23 07:00:00
1616484600000,184.9,185.9,184.2,185.49,7354.25046,2021-03-23 07:30:00
1616486400000,185.51,185.59,184.33,184.68,13714.61612,2021-03-23 08:00:00
1616488200000,184.67,185.83,184.12,185.5,9131.73305,2021-03-23 08:30:00
1616490000000,185.55,186.03,185.0,185.63,6844.67924,2021-03-23 09:00:00
1616491800000,185.65,186.52,185.06,185.97,11230.42235,2021-03-23 09:30:00
1616493600000,185.93,186.25,184.68,185.25,17696.00898,2021-03-23 10:00:00
1616495400000,185.22,186.18,185.17,185.68,6431.74289,2021-03-23 10:30:00
1616497200000,185.65,186.3,185.41,186.03,5993.96885,2021-03-23 11:00:00
1616499000000,186.03,186.44,183.72,184.28,12923.5279,2021-03-23 11:30:00
1616500800000,184.27,187.38,184.25,186.83,19573.26642,2021-03-23 12:00:00
1616502600000,186.83,187.24,185.96,186.22,14825.94828,2021-03-23 12:30:00
1616504400000,186.23,187.67,186.23,187.31,15846.39918,2021-03-23 13:00:00
1616506200000,187.3,187.51,186.23,186.97,8915.11919,2021-03-23 13:30:00
1616508000000,186.97,187.32,185.97,186.13,7877.99275,2021-03-23 14:00:00
1616509800000,186.15,187.23,185.74,187.02,11396.89563,2021-03-23 14:30:00
1616511600000,187.0,187.33,186.23,186.66,7117.97827,2021-03-23 15:00:00
1616513400000,186.67,187.14,186.27,186.29,7144.00806,2021-03-23 15:30:00
1616515200000,186.3,188.38,185.55,187.75,18702.1995,2021-03-23 16:00:00
1616517000000,187.66,188.35,187.0,187.72,10454.77997,2021-03-23 16:30:00
1616518800000,187.73,188.49,187.57,188.22,10364.97182,2021-03-23 17:00:00
1616520600000,188.23,188.58,187.24,188.42,13205.05824,2021-03-23 17:30:00
1616522400000,188.49,188.9,187.95,188.89,9383.29962,2021-03-23 18:00:00
1616524200000,188.83,188.93,187.67,187.69,11509.24504,2021-03-23 18:30:00
1616526000000,187.68,188.4,185.83,186.46,11997.6118,2021-03-23 19:00:00
1616527800000,186.46,186.95,185.9,186.01,11601.27185,2021-03-23 19:30:00
1616529600000,186.0,186.14,183.66,185.0,27502.63345,2021-03-23 20:00:00
1616531400000,184.98,185.28,183.08,183.84,16274.08485,2021-03-23 20:30:00
1616533200000,183.84,184.31,181.12,181.69,20582.1479,2021-03-23 21:00:00
1616535000000,181.71,183.77,181.55,183.74,12569.72145,2021-03-23 21:30:00
1616536800000,183.75,184.64,183.34,184.38,9708.24906,2021-03-23 22:00:00
1616538600000,184.38,185.66,184.2,184.59,11610.28185,2021-03-23 22:30:00
1616540400000,184.57,187.88,184.5,187.25,21411.17311,2021-03-23 23:00:00
1616542200000,187.19,187.26,185.71,185.83,11644.42868,2021-03-23 23:30:00
1616544000000,185.82,186.73,182.56,183.05,22603.56011,2021-03-24 00:00:00
1616545800000,183.09,183.97,182.44,182.68,19490.89082,2021-03-24 00:30:00
1616547600000,182.67,185.26,182.4,185.14,11885.14252,2021-03-24 01:00:00
1616549400000,185.16,189.0,184.77,188.8,34418.58309,2021-03-24 01:30:00
1616551200000,188.72,193.41,187.92,191.9,56093.83865,2021-03-24 02:00:00
1616553000000,191.88,192.65,190.61,192.03,20713.91923,2021-03-24 02:30:00
1616554800000,192.0,193.07,189.88,191.75,24461.11993,2021-03-24 03:00:00
1616556600000,191.74,192.58,190.72,190.94,16898.15489,2021-03-24 03:30:00
1616558400000,190.93,192.62,190.52,192.34,17134.45246,2021-03-24 04:00:00
1616560200000,192.32,193.56,190.82,190.98,21858.10752,2021-03-24 04:30:00
1616562000000,190.98,191.57,189.34,191.51,16762.28445,2021-03-24 05:00:00
1616563800000,191.51,192.32,190.55,191.44,15896.47631,2021-03-24 05:30:00
1616565600000,191.43,191.43,189.84,190.11,18631.94308,2021-03-24 06:00:00
1616567400000,190.1,193.33,189.85,191.7,26549.02918,2021-03-24 06:30:00
1616569200000,191.7,194.12,191.67,192.79,27610.56712,2021-03-24 07:00:00
1616571000000,192.78,194.67,192.6,194.42,25053.27364,2021-03-24 07:30:00
1616572800000,194.44,196.14,194.21,194.79,56217.5419,2021-03-24 08:00:00
1616574600000,194.79,195.62,194.71,195.3,21603.13738,2021-03-24 08:30:00
1616576400000,195.3,196.3,194.47,194.97,17971.20879,2021-03-24 09:00:00
1616578200000,194.96,195.84,194.72,195.29,22062.75972,2021-03-24 09:30:00
1616580000000,195.29,195.46,194.34,194.45,15978.32074,2021-03-24 10:00:00
1616581800000,194.47,195.35,194.37,195.2,16568.40411,2021-03-24 10:30:00
1616583600000,195.2,195.34,194.56,194.58,11676.6542,2021-03-24 11:00:00
1616585400000,194.58,194.82,193.78,194.65,9428.96184,2021-03-24 11:30:00
1616587200000,194.63,196.36,194.25,195.01,32257.02258,2021-03-24 12:00:00
1616589000000,195.01,197.17,194.98,196.49,18952.0681,2021-03-24 12:30:00
1616590800000,196.49,196.93,195.85,196.34,13626.14425,2021-03-24 13:00:00
1616592600000,196.33,196.74,193.91,194.95,20048.75977,2021-03-24 13:30:00
1616594400000,194.95,195.7,194.62,194.92,15483.12325,2021-03-24 14:00:00
1616596200000,194.94,195.54,194.28,194.37,18638.75099,2021-03-24 14:30:00
1616598000000,194.35,195.41,193.9,194.27,15272.32175,2021-03-24 15:00:00
1616599800000,194.26,194.41,192.7,193.78,26776.43826,2021-03-24 15:30:00
1616601600000,193.78,194.68,192.01,192.38,22150.44969,2021-03-24 16:00:00
1616603400000,192.37,193.37,192.08,192.38,13539.20903,2021-03-24 16:30:00
1616605200000,192.37,192.94,191.52,192.6,12722.90989,2021-03-24 17:00:00
1616607000000,192.6,193.63,192.19,192.19,10887.83622,2021-03-24 17:30:00
1616608800000,192.19,192.88,191.57,191.8,11681.67001,2021-03-24 18:00:00
1616610600000,191.79,191.91,190.16,190.27,14595.44675,2021-03-24 18:30:00
1616612400000,190.3,191.14,188.77,189.22,22996.13865,2021-03-24 19:00:00
1616614200000,189.23,189.71,187.0,187.64,30642.99868,2021-03-24 19:30:00
1616616000000,187.63,187.99,184.09,184.77,40480.19972,2021-03-24 20:00:00
1616617800000,184.76,189.34,184.0,187.73,45621.06032,2021-03-24 20:30:00
1616619600000,187.73,188.2,185.49,185.88,22005.82289,2021-03-24 21:00:00
1616621400000,185.89,186.06,184.41,184.95,19981.05861,2021-03-24 21:30:00
1616623200000,184.95,184.95,172.0,175.84,113991.63191,2021-03-24 22:00:00
1616625000000,175.84,178.98,175.31,177.56,37429.46774,2021-03-24 22:30:00
1616626800000,177.55,178.85,176.0,178.26,31938.89555,2021-03-24 23:00:00
1616628600000,178.26,178.88,176.0,176.05,30615.22356,2021-03-24 23:30:00
1616630400000,176.05,179.03,175.05,177.63,38913.95519,2021-03-25 00:00:00
1616632200000,177.61,178.17,175.81,177.63,17825.5749,2021-03-25 00:30:00
1616634000000,177.61,177.94,175.88,176.09,22661.22705,2021-03-25 01:00:00
1616635800000,176.09,176.7,172.6,173.11,29597.15895,2021-03-25 01:30:00
1616637600000,173.12,176.0,171.27,175.89,44385.19987,2021-03-25 02:00:00
1616639400000,175.9,177.29,175.51,176.19,21575.2131,2021-03-25 02:30:00
1616641200000,176.18,176.77,173.59,173.79,18776.49419,2021-03-25 03:00:00
1616643000000,173.82,175.97,173.25,175.67,15050.85737,2021-03-25 03:30:00
1616644800000,175.66,176.39,174.44,176.1,11878.90483,2021-03-25 04:00:00
1616646600000,176.11,176.33,174.61,174.88,11985.68192,2021-03-25 04:30:00
1616648400000,174.9,177.25,174.46,176.81,11435.45417,2021-03-25 05:00:00
1616650200000,176.81,177.23,176.36,176.74,7475.18697,2021-03-25 05:30:00
1616652000000,176.71,178.17,176.63,176.71,13318.68175,2021-03-25 06:00:00
1616653800000,176.7,177.17,175.92,176.73,14613.62306,2021-03-25 06:30:00
1616655600000,176.71,177.25,168.33,174.93,40331.0406,2021-03-25 07:00:00
1616657400000,174.93,175.68,172.74,173.09,22604.04055,2021-03-25 07:30:00
1616659200000,173.08,175.18,172.79,174.53,25850.78472,2021-03-25 08:00:00
1616661000000,174.53,175.56,173.69,174.76,24951.78574,2021-03-25 08:30:00
1616662800000,174.75,175.78,173.92,175.21,11682.04487,2021-03-25 09:00:00
1616664600000,175.21,176.26,174.54,175.97,15033.46938,2021-03-25 09:30:00
1616666400000,175.97,176.53,174.78,176.43,8747.36165,2021-03-25 10:00:00
1616668200000,176.43,176.99,175.63,176.65,9832.99055,2021-03-25 10:30:00
1616670000000,176.65,177.01,175.51,175.6,10109.73033,2021-03-25 11:00:00
1616671800000,175.6,175.96,173.91,173.99,16460.80938,2021-03-25 11:30:00
1616673600000,174.0,175.08,168.1,169.25,58151.45849,2021-03-25 12:00:00
1616675400000,169.29,171.23,167.86,170.39,53008.64201,2021-03-25 12:30:00
1616677200000,170.39,171.5,169.07,171.07,36030.36012,2021-03-25 13:00:00
1616679000000,171.11,173.62,171.06,172.91,32035.21776,2021-03-25 13:30:00
1616680800000,172.88,174.08,172.36,173.09,21399.84519,2021-03-25 14:00:00
1616682600000,173.08,173.26,171.59,172.55,19345.80632,2021-03-25 14:30:00
1616684400000,172.56,172.9,170.02,170.92,22015.64319,2021-03-25 15:00:00
1616686200000,170.97,172.34,170.04,170.72,20500.35116,2021-03-25 15:30:00
1616688000000,170.7,173.9,168.76,170.2,39280.63234,2021-03-25 16:00:00
1616689800000,170.2,172.15,169.62,171.55,26254.46605,2021-03-25 16:30:00
1616691600000,171.56,173.03,170.96,172.78,18133.206,2021-03-25 17:00:00
1616693400000,172.79,173.61,172.27,173.49,15160.38568,2021-03-25 17:30:00
1616695200000,173.51,174.64,173.22,174.28,11481.74167,2021-03-25 18:00:00
1616697000000,174.27,175.17,174.0,174.4,17603.96056,2021-03-25 18:30:00
1616698800000,174.4,174.56,172.39,173.85,12334.23582,2021-03-25 19:00:00
1616700600000,173.85,174.89,173.5,174.19,9052.12738,2021-03-25 19:30:00
1616702400000,174.19,175.22,174.19,174.47,13155.68023,2021-03-25 20:00:00
1616704200000,174.49,175.12,173.95,174.3,6864.69041,2021-03-25 20:30:00
1616706000000,174.26,174.85,173.89,174.41,4830.3056,2021-03-25 21:00:00
1616707800000,174.4,174.96,174.26,174.7,4505.15704,2021-03-25 21:30:00
1616709600000,174.7,175.85,174.63,175.73,9414.52725,2021-03-25 22:00:00
1616711400000,175.73,175.85,171.66,172.03,20323.83459,2021-03-25 22:30:00
1616713200000,172.05,173.19,172.03,172.15,9710.14652,2021-03-25 23:00:00
1616715000000,172.13,172.67,171.02,171.53,10977.17217,2021-03-25 23:30:00
1616716800000,171.53,173.85,171.44,173.75,18834.99214,2021-03-26 00:00:00
1616718600000,173.8,177.19,173.79,176.46,28512.20784,2021-03-26 00:30:00
1616720400000,176.45,177.1,175.86,176.02,13944.24694,2021-03-26 01:00:00
1616722200000,175.99,176.5,175.87,176.13,8641.32781,2021-03-26 01:30:00
1616724000000,176.15,176.66,173.67,174.06,12313.28654,2021-03-26 02:00:00
1616725800000,174.05,174.07,172.63,173.02,12557.41458,2021-03-26 02:30:00
1616727600000,173.01,175.5,173.0,175.28,23615.0236,2021-03-26 03:00:00
1616729400000,175.28,175.95,174.9,175.19,12564.4862,2021-03-26 03:30:00
1616731200000,175.15,175.37,173.87,173.95,10526.23927,2021-03-26 04:00:00
1616733000000,173.96,175.71,173.95,175.38,8299.15369,2021-03-26 04:30:00
1616734800000,175.39,175.92,174.9,175.51,9037.95743,2021-03-26 05:00:00
1616736600000,175.5,175.84,174.84,175.8,8905.33974,2021-03-26 05:30:00
1616738400000,175.79,175.81,175.28,175.64,5543.90685,2021-03-26 06:00:00
1616740200000,175.63,176.92,174.97,175.46,9451.02206,2021-03-26 06:30:00
1616742000000,175.45,175.45,174.01,174.36,13549.58744,2021-03-26 07:00:00
1616743800000,174.34,177.14,174.3,177.05,45476.12225,2021-03-26 07:30:00
1616745600000,177.13,177.77,176.32,177.46,24900.75181,2021-03-26 08:00:00
1616747400000,177.45,177.62,175.64,176.32,17235.3447,2021-03-26 08:30:00
1616749200000,176.27,177.5,176.24,177.34,9654.56426,2021-03-26 09:00:00
1616751000000,177.33,177.42,176.06,176.5,8363.42119,2021-03-26 09:30:00
1616752800000,176.51,176.81,175.86,176.69,6922.69246,2021-03-26 10:00:00
1616754600000,176.68,176.78,175.89,176.55,10424.56631,2021-03-26 10:30:00
1616756400000,176.55,176.77,175.3,175.44,17111.92567,2021-03-26 11:00:00
1616758200000,175.42,181.45,175.01,178.94,64237.28333,2021-03-26 11:30:00
1616760000000,178.97,181.76,177.84,179.63,40756.23047,2021-03-26 12:00:00
1616761800000,179.59,180.91,179.34,180.57,14522.3223,2021-03-26 12:30:00
1616763600000,180.59,181.1,178.92,179.02,13780.00197,2021-03-26 13:00:00
1616765400000,179.02,180.63,179.02,180.28,13891.62457,2021-03-26 13:30:00
1616767200000,180.32,180.92,179.94,180.05,14389.33616,2021-03-26 14:00:00
1616769000000,180.05,180.34,179.5,180.19,8210.8719,2021-03-26 14:30:00
1616770800000,180.2,180.54,178.6,179.05,10481.35046,2021-03-26 15:00:00
1616772600000,179.06,180.07,178.83,180.03,7914.38602,2021-03-26 15:30:00
1616774400000,180.01,181.4,178.55,181.08,22991.88794,2021-03-26 16:00:00
1616776200000,181.07,181.94,180.32,181.62,16426.98486,2021-03-26 16:30:00
1616778000000,181.58,181.85,179.85,180.28,9966.80547,2021-03-26 17:00:00
1616779800000,180.29,181.5,180.29,181.17,8984.61718,2021-03-26 17:30:00
1616781600000,181.18,182.37,180.36,181.02,16401.06637,2021-03-26 18:00:00
1616783400000,181.07,181.32,180.3,180.84,5616.7672,2021-03-26 18:30:00
1616785200000,180.81,180.83,180.08,180.32,6752.48987,2021-03-26 19:00:00
1616787000000,180.33,181.0,180.08,180.9,12845.90615,2021-03-26 19:30:00
1616788800000,180.92,182.54,180.92,181.24,12426.99641,2021-03-26 20:00:00
1616790600000,181.28,183.15,181.23,182.63,7641.25015,2021-03-26 20:30:00
1616792400000,182.63,183.2,182.39,183.01,6258.61236,2021-03-26 21:00:00
1616794200000,183.01,183.72,182.28,183.56,8719.11616,2021-03-26 21:30:00
1616796000000,183.59,183.75,182.48,183.01,11246.20931,2021-03-26 22:00:00
1616797800000,183.0,183.07,179.9,182.07,20552.53149,2021-03-26 22:30:00
1616799600000,182.09,182.69,181.67,182.32,14961.88032,2021-03-26 23:00:00
1616801400000,182.3,183.82,182.27,183.45,15476.09274,2021-03-26 23:30:00
1616803200000,183.44,184.62,183.34,183.85,20129.89516,2021-03-27 00:00:00
1616805000000,183.86,184.21,181.76,182.0,16633.79757,2021-03-27 00:30:00
1616806800000,182.01,183.23,181.59,182.76,17606.24244,2021-03-27 01:00:00
1616808600000,182.74,182.83,181.55,181.81,11568.64373,2021-03-27 01:30:00
1616810400000,181.82,182.63,181.67,181.74,6257.02522,2021-03-27 02:00:00
1616812200000,181.75,182.56,181.33,181.96,5297.02948,2021-03-27 02:30:00
1616814000000,181.98,182.07,181.05,181.66,7301.44224,2021-03-27 03:00:00
1616815800000,181.66,181.98,181.35,181.64,6230.54826,2021-03-27 03:30:00
1616817600000,181.65,182.75,181.64,182.75,8559.13003,2021-03-27 04:00:00
1616819400000,182.76,182.99,182.02,182.13,9552.82899,2021-03-27 04:30:00
1616821200000,182.14,183.09,182.06,182.49,8308.86885,2021-03-27 05:00:00
1616823000000,182.49,183.33,182.33,183.05,12176.075,2021-03-27 05:30:00
1616824800000,183.04,183.53,182.7,183.4,6619.39037,2021-03-27 06:00:00
1616826600000,183.4,183.57,182.91,183.06,6027.33196,2021-03-27 06:30:00
1616828400000,183.06,183.14,182.58,182.92,5024.64337,2021-03-27 07:00:00
1616830200000,182.94,182.98,181.63,182.49,7221.90625,2021-03-27 07:30:00
1616832000000,182.49,183.18,181.55,181.8,8504.55026,2021-03-27 08:00:00
1616833800000,181.8,182.56,181.5,182.26,6778.87461,2021-03-27 08:30:00
1616835600000,182.25,183.1,181.92,182.79,5390.79543,2021-03-27 09:00:00
1616837400000,182.81,183.2,182.27,183.14,6922.86527,2021-03-27 09:30:00
1616839200000,183.12,183.46,182.87,183.0,4662.26171,2021-03-27 10:00:00
1616841000000,182.99,183.05,181.68,181.71,5849.92373,2021-03-27 10:30:00
1616842800000,181.72,181.77,180.0,181.22,17393.33407,2021-03-27 11:00:00
1616844600000,181.23,181.92,180.21,180.24,14604.9065,2021-03-27 11:30:00
1616846400000,180.31,180.86,177.75,178.62,27562.27964,2021-03-27 12:00:00
1616848200000,178.62,179.4,177.79,179.14,10197.7928,2021-03-27 12:30:00
1616850000000,179.11,180.01,179.02,179.34,8895.75693,2021-03-27 13:00:00
1616851800000,179.33,181.15,178.66,180.62,9406.31782,2021-03-27 13:30:00
1616853600000,180.62,180.66,179.3,179.75,7307.40627,2021-03-27 14:00:00
1616855400000,179.75,180.74,179.69,180.39,5880.50221,2021-03-27 14:30:00
1616857200000,180.39,181.28,179.9,181.11,7826.2631,2021-03-27 15:00:00
1616859000000,181.11,181.24,180.65,181.04,7000.23728,2021-03-27 15:30:00
1616860800000,181.04,183.44,180.84,182.8,22006.03871,2021-03-27 16:00:00
1616862600000,182.8,183.83,182.19,183.66,19010.01142,2021-03-27 16:30:00
1616864400000,183.68,183.9,182.98,183.31,14906.82524,2021-03-27 17:00:00
1616866200000,183.32,183.53,182.8,183.41,9239.51567,2021-03-27 17:30:00
1616868000000,183.43,183.45,182.34,182.44,7703.29151,2021-03-27 18:00:00
1616869800000,182.47,183.11,182.26,182.76,6145.57172,2021-03-27 18:30:00
1616871600000,182.79,183.44,182.6,182.78,7458.51148,2021-03-27 19:00:00
1616873400000,182.78,183.22,182.38,182.92,5904.66134,2021-03-27 19:30:00
1616875200000,182.92,183.39,182.68,182.86,6732.04011,2021-03-27 20:00:00
1616877000000,182.88,183.46,182.45,183.25,7569.86001,2021-03-27 20:30:00
1616878800000,183.25,183.85,183.14,183.66,4250.23977,2021-03-27 21:00:00
1616880600000,183.64,186.0,183.63,185.89,19321.79311,2021-03-27 21:30:00
1616882400000,185.88,186.12,184.28,184.34,8691.5043,2021-03-27 22:00:00
1616884200000,184.4,185.14,184.27,185.02,6738.5891,2021-03-27 22:30:00
1616886000000,185.02,185.43,183.73,184.9,12161.56604,2021-03-27 23:00:00
1616887800000,184.91,185.0,183.79,184.06,9347.95265,2021-03-27 23:30:00
1616889600000,184.06,184.7,182.87,183.27,10840.54568,2021-03-28 00:00:00
1616891400000,183.28,184.79,182.47,184.45,9168.80144,2021-03-28 00:30:00
1616893200000,184.46,185.06,183.67,184.02,5854.64895,2021-03-28 01:00:00
1616895000000,184.0,186.11,184.0,185.58,17181.57587,2021-03-28 01:30:00
1616896800000,185.58,186.28,184.9,184.98,8638.8869,2021-03-28 02:00:00
1616898600000,184.99,185.81,184.95,185.29,4554.51449,2021-03-28 02:30:00
1616900400000,185.29,185.87,184.9,185.41,9846.86405,2021-03-28 03:00:00
1616902200000,185.4,186.23,184.98,186.17,10356.94,2021-03-28 03:30:00
1616904000000,186.19,187.23,185.89,186.94,8698.24572,2021-03-28 04:00:00
1616905800000,186.94,187.29,185.68,186.15,11470.24484,2021-03-28 04:30:00
1616907600000,186.16,186.34,185.46,185.97,5868.21356,2021-03-28 05:00:00
1616909400000,185.97,186.16,185.49,185.75,4570.28141,2021-03-28 05:30:00
1616911200000,185.76,185.85,185.02,185.04,6849.60111,2021-03-28 06:00:00
1616913000000,185.04,185.35,184.3,184.71,11879.75564,2021-03-28 06:30:00
1616914800000,184.71,185.23,184.54,184.98,6312.46066,2021-03-28 07:00:00
1616916600000,184.98,185.6,184.97,185.38,5028.28004,2021-03-28 07:30:00
1616918400000,185.38,185.75,184.81,185.09,5124.75893,2021-03-28 08:00:00
1616920200000,185.08,185.67,184.98,185.62,4676.89115,2021-03-28 08:30:00
1616922000000,185.59,186.6,185.19,185.19,10896.01238,2021-03-28 09:00:00
1616923800000,185.18,185.57,184.05,184.38,9407.51293,2021-03-28 09:30:00
1616925600000,184.37,184.66,183.44,183.7,8983.41014,2021-03-28 10:00:00
1616927400000,183.71,184.92,183.41,184.5,6528.23041,2021-03-28 10:30:00
1616929200000,184.48,184.48,183.68,184.03,5897.69511,2021-03-28 11:00:00
1616931000000,184.04,184.36,183.46,183.5,6054.17669,2021-03-28 11:30:00
1616932800000,183.5,184.3,181.83,182.54,17108.28038,2021-03-28 12:00:00
1616934600000,182.55,183.64,182.32,183.06,8241.28566,2021-03-28 12:30:00
1616936400000,183.06,184.0,182.9,183.93,4509.89325,2021-03-28 13:00:00
1616938200000,183.93,184.49,183.69,184.03,6565.5619,2021-03-28 13:30:00
1616940000000,184.02,184.02,182.73,182.83,10500.8641,2021-03-28 14:00:00
1616941800000,182.83,183.76,182.6,183.66,4197.01936,2021-03-28 14:30:00
1616943600000,183.68,185.75,183.12,184.98,10843.60321,2021-03-28 15:00:00
1616945400000,185.0,185.27,184.45,185.26,7118.64324,2021-03-28 15:30:00
1616947200000,185.27,185.99,183.7,185.07,11713.22963,2021-03-28 16:00:00
1616949000000,185.08,185.6,184.28,184.39,10217.60415,2021-03-28 16:30:00
1616950800000,184.36,184.71,183.75,183.95,6163.17484,2021-03-28 17:00:00
1616952600000,183.93,185.39,183.58,184.75,7534.18003,2021-03-28 17:30:00
1616954400000,184.75,184.94,182.66,183.15,9869.65576,2021-03-28 18:00:00
1616956200000,183.02,183.02,181.48,181.51,7930.24881,2021-03-28 18:30:00
1616958000000,181.58,182.03,180.0,181.19,15196.24306,2021-03-28 19:00:00
1616959800000,181.19,182.16,181.18,181.72,8458.61022,2021-03-28 19:30:00
1616961600000,181.71,181.74,180.69,181.68,6625.64264,2021-03-28 20:00:00
1616963400000,181.67,181.72,180.58,180.81,4206.72151,2021-03-28 20:30:00
1616965200000,180.81,181.96,180.75,181.68,3847.01094,2021-03-28 21:00:00
1616967000000,181.68,182.69,181.47,181.92,4437.09278,2021-03-28 21:30:00
1616968800000,181.94,182.99,181.53,182.68,6147.0675,2021-03-28 22:00:00
1616970600000,182.69,183.67,182.58,183.45,4483.10276,2021-03-28 22:30:00
1616972400000,183.44,183.82,183.03,183.78,3598.58915,2021-03-28 23:00:00
1616974200000,183.78,184.62,183.51,184.24,6343.28913,2021-03-28 23:30:00
1616976000000,184.22,184.49,183.61,184.0,7758.38001,2021-03-29 00:00:00
1616977800000,184.0,184.74,182.93,183.27,7629.80975,2021-03-29 00:30:00
1616979600000,183.23,183.61,182.45,183.4,10107.52299,2021-03-29 01:00:00
1616981400000,183.37,184.06,183.02,184.06,5043.21156,2021-03-29 01:30:00
1616983200000,184.04,186.86,183.63,186.63,19129.13186,2021-03-29 02:00:00
1616985000000,186.64,188.88,186.24,187.72,36460.8647,2021-03-29 02:30:00
1616986800000,187.7,189.64,187.52,188.94,29504.59531,2021-03-29 03:00:00
1616988600000,188.94,192.18,188.84,190.45,57407.71539,2021-03-29 03:30:00
1616990400000,190.47,192.22,190.04,190.37,27955.10621,2021-03-29 04:00:00
1616992200000,190.37,193.98,190.35,193.63,26675.46657,2021-03-29 04:30:00
1616994000000,193.64,194.23,191.74,191.99,28080.7763,2021-03-29 05:00:00
1616995800000,192.01,192.21,190.44,191.47,22019.09912,2021-03-29 05:30:00
1616997600000,191.47,194.58,191.44,193.69,29653.73926,2021-03-29 06:00:00
1616999400000,193.71,195.0,193.2,193.33,31242.39497,2021-03-29 06:30:00
1617001200000,193.33,194.5,192.32,193.5,27229.93233,2021-03-29 07:00:00
1617003000000,193.49,194.5,193.26,194.1,14644.30971,2021-03-29 07:30:00
1617004800000,194.15,195.0,193.43,193.92,18275.69754,2021-03-29 08:00:00
1617006600000,193.92,196.13,193.85,195.27,24366.17253,2021-03-29 08:30:00
1617008400000,195.3,196.15,194.56,195.09,20680.43391,2021-03-29 09:00:00
1617010200000,195.1,196.76,194.87,195.91,25529.67678,2021-03-29 09:30:00
1617012000000,195.92,196.2,194.7,195.76,35313.5937,2021-03-29 10:00:00
1617013800000,195.76,196.0,194.45,195.76,17393.69292,2021-03-29 10:30:00
1617015600000,195.76,196.11,194.47,194.83,14623.60517,2021-03-29 11:00:00
1617017400000,194.83,195.5,194.65,195.15,12740.75343,2021-03-29 11:30:00
1617019200000,195.15,196.46,194.96,195.63,27483.82716,2021-03-29 12:00:00
1617021000000,195.65,196.05,195.1,195.61,14821.06461,2021-03-29 12:30:00
1617022800000,195.61,196.09,194.47,195.09,16246.27421,2021-03-29 13:00:00
1617024600000,195.1,195.5,193.69,193.94,15886.67674,2021-03-29 13:30:00
1617026400000,193.94,194.65,192.51,194.26,21525.10255,2021-03-29 14:00:00
1617028200000,194.26,195.12,193.74,194.23,12158.62561,2021-03-29 14:30:00
1617030000000,194.24,194.4,192.0,193.54,28455.10442,2021-03-29 15:00:00
1617031800000,193.5,194.41,193.28,193.58,14639.14084,2021-03-29 15:30:00
