time,open,high,low,close,vol,time_stamp
1618455600000,171.0041,172.4509,170.898,171.8973,19664.96,2021-04-15 03:00:00
1618456500000,171.8858,172.411,171.4926,171.5925,10060.18,2021-04-15 03:15:00
1618457400000,171.5925,173.7219,171.5922,173.1812,15065.32,2021-04-15 03:30:00
1618458300000,173.1914,173.5,172.5,172.8,17804.27,2021-04-15 03:45:00
1618459200000,172.8,172.8112,171.6295,172.7439,9822.29,2021-04-15 04:00:00
1618460100000,172.7651,172.7939,171.5,172.3975,20772.04,2021-04-15 04:15:00
1618461000000,172.3827,173.6647,171.9419,171.961,16528.71,2021-04-15 04:30:00
1618461900000,171.98,172.2163,170.9616,171.3954,14151.97,2021-04-15 04:45:00
1618462800000,171.4286,172.0263,170.8093,171.0347,9213.33,2021-04-15 05:00:00
1618463700000,171.0379,171.2711,170.2593,170.8464,14204.14,2021-04-15 05:15:00
1618464600000,170.7796,173.1719,170.6975,172.6668,12792.82,2021-04-15 05:30:00
1618465500000,172.6717,172.8383,171.3043,172.0947,14118.72,2021-04-15 05:45:00
1618466400000,172.0727,172.5792,171.5316,172.3417,6340.98,2021-04-15 06:00:00
1618467300000,172.3157,172.6475,171.7004,171.8818,6725.0,2021-04-15 06:15:00
1618468200000,171.8817,172.4507,171.6164,172.0136,8369.71,2021-04-15 06:30:00
1618469100000,172.0391,172.243,171.2115,171.4338,7123.27,2021-04-15 06:45:00
1618470000000,171.4277,171.9317,171.1258,171.4535,14414.84,2021-04-15 07:00:00
1618470900000,171.4552,171.7554,170.6081,170.9285,19418.48,2021-04-15 07:15:00
1618471800000,170.9956,171.0005,169.8544,169.9698,21148.66,2021-04-15 07:30:00
1618472700000,169.9683,170.4472,168.7345,169.0991,22275.56,2021-04-15 07:45:00
1618473600000,169.0954,170.4218,169.0262,169.9094,17669.99,2021-04-15 08:00:00
1618474500000,169.8858,170.9998,169.3765,170.7349,17738.6,2021-04-15 08:15:00
1618475400000,170.7384,171.526,170.1447,170.4837,14866.35,2021-04-15 08:30:00
1618476300000,170.4548,170.6447,169.5,169.949,12908.14,2021-04-15 08:45:00
1618477200000,169.9159,170.7081,169.4323,170.0696,23960.89,2021-04-15 09:00:00
1618478100000,170.0838,170.164,169.0845,169.3285,21856.37,2021-04-15 09:15:00
1618479000000,169.3435,170.1597,169.2517,169.8995,19511.53,2021-04-15 09:30:00
1618479900000,169.9099,170.4777,169.6142,170.3697,15790.53,2021-04-15 09:45:00
1618480800000,170.4281,170.5326,169.0183,169.0974,18341.41,2021-04-15 10:00:00
1618481700000,169.0916,169.9372,168.6608,169.436,16196.5,2021-04-15 10:15:00
