date,open,high,low,close,volume,ma5,ma10,ema12,ema26,MACD,DEA
2012-10-10,57.32,57.68,56.65,57.22,370137,56.074,55.815,56.74625199166093,57.25510776852291,-0.508855776861985,-0.2711622145655441
2012-10-11,56.88,57.08,55.41,55.6,356157,56.28000000000001,55.625,56.5699055314054,57.13250719307677,-0.5626016616713727,-0.3294501039867098
2012-10-12,55.7,56.79,53.53,54.7,722556,56.02,55.447,56.28222775734303,56.95232147507108,-0.6700937177280508,-0.397578826734978
2012-10-15,54.05,54.6,52.06,54.13,643675,55.77,55.202999999999996,55.95111579467487,56.743260625065815,-0.7921448303909457,-0.4764920274661716
2012-10-16,53.6,56.98,53.51,56.01,507282,55.532000000000004,55.382000000000005,55.96017490318643,56.68894502320909,-0.7287701200226593,-0.5269476459774691
2012-10-17,55.81,56.94,55.5,56.13,318631,55.314,55.694,55.98630184115775,56.647541688156565,-0.6612398469988179,-0.5538060861817389
2012-10-18,56.09,57.16,56.09,56.85,303844,55.564,55.922000000000004,56.119178480979635,56.66253860014497,-0.5433601191653352,-0.5517168927784581
2012-10-19,56.95,58.78,56.74,58.2,475598,56.263999999999996,56.141999999999996,56.439304868521226,56.77642462976386,-0.3371197612426329,-0.5087974664712931
2012-10-22,57.9,59.3,57.9,58.99,302104,57.236000000000004,56.503,56.831719504133346,56.94039317570728,-0.10867367157393204,-0.4287727074918209
2012-10-23,58.8,58.88,57.35,57.49,509057,57.532000000000004,56.532000000000004,56.93299342657437,56.98110479232155,-0.04811136574718233,-0.35264043914289317
2012-10-24,57.67,57.67,56.32,56.45,564026,57.596000000000004,56.455,56.85868674556293,56.94176369659403,-0.08307695103110291,-0.2987277415205351
2012-10-25,56.12,57.48,55.5,55.5,309274,57.326,56.44500000000001,56.64965801547633,56.834966385735214,-0.18530837025888758,-0.2760438672682056
2012-10-26,55.32,56.1,54.16,56.0,357300,56.886,56.575,56.54971062847997,56.7731170238289,-0.22340639534893114,-0.2655163728843507
2012-10-29,55.8,58.95,55.52,58.95,612473,56.878,57.057,56.91898591640613,56.93436761465639,-0.015381698250259035,-0.21548943795753236
2012-10-30,58.7,60.9,58.7,59.56,485950,57.291999999999994,57.412,57.32529577542057,57.12885890245962,0.1964368729609518,-0.13310417577383551
2012-10-31,59.01,59.49,58.0,59.33,307878,57.86800000000001,57.732000000000006,57.63371180997125,57.291906391166314,0.3418054188049382,-0.038122256858080766
2012-11-01,59.0,60.3,59.0,59.8,262790,58.727999999999994,58.027,57.96698691612952,57.47769110293177,0.4892958131977494,0.06736135715308528
2012-11-02,59.79,61.27,59.5,60.41,427745,59.61,58.248000000000005,58.34283508287883,57.69489916938127,0.6479359134975553,0.18347626842197928
2012-11-05,60.03,60.5,57.5,57.9,436729,59.4,58.138999999999996,58.274706608589774,57.71009182350118,0.5646147850885939,0.2597039717553022
2012-11-06,57.12,59.5,57.12,58.55,619114,59.198,58.24499999999999,58.317059438037504,57.772307243982574,0.5447521940549294,0.31671361621522764
2012-11-07,58.49,58.49,55.88,56.62,786864,58.65599999999999,58.262,58.055973370647116,57.686951151835714,0.36902221881140207,0.32717533673446253
2012-11-08,55.99,55.99,54.3,55.51,541767,57.798,58.263,57.66428515977833,57.525695510959,0.1385896488193339,0.2894581991514368
2012-11-09,55.01,55.95,55.0,55.18,249925,56.751999999999995,58.181000000000004,57.282087442889356,57.351940287925,-0.0698528450356406,0.2175959903140213
