date,open,high,low,close,volume,ma5,ma10,ema12,ema26,MACD,DEA
2010-10-08,60.31,61.0,59.0,60.03,2006664,57.864,58.68399999999999,59.691820413233906,61.39210748176183,-1.7002870685279277,-1.3822851293459688
2010-10-11,59.9,61.01,58.51,58.9,2390371,58.742,58.251,59.570001888121,61.207506927557255,-1.637505039436256,-1.4333291113640263
2010-10-12,58.6,59.48,57.96,59.25,2044849,59.004,58.206,59.52077082841008,61.062506414404865,-1.541735585994786,-1.4550104062901783
2010-10-13,59.49,59.84,56.62,58.56,2466199,59.053999999999995,58.041,59.37295993173161,60.877135568893394,-1.5041756371617865,-1.4648434524645
2010-10-14,58.5,59.09,55.88,56.3,1924968,58.608000000000004,57.886,58.90019686531136,60.5380884897161,-1.6378916244047446,-1.4994530868525489
2010-10-15,56.3,60.5,56.26,59.03,3081140,58.408,58.136,58.92016657834038,60.426378231218614,-1.5062116528782354,-1.5008048000576861
2010-10-18,58.98,58.98,55.9,56.05,2071927,57.838,58.29,58.47860248936494,60.10220206594316,-1.623599576578222,-1.5253637553617934
2010-10-19,56.82,58.45,56.4,57.91,1520292,57.56999999999999,58.287,58.391125183308795,59.93981672772515,-1.5486915444163571,-1.530029313172706
2010-10-20,56.22,61.0,56.2,60.15,3225878,57.888,58.471000000000004,58.661721308953595,59.95538585900477,-1.2936645500511759,-1.4827563605484
2010-10-21,59.5,60.48,58.67,59.25,1979622,58.477999999999994,58.543000000000006,58.75222572296074,59.90313505463405,-1.1509093316733114,-1.4163869547733823
2010-10-22,59.31,60.72,58.7,59.6,1987413,58.592,58.5,58.882652534812934,59.88068060614264,-0.9980280713297063,-1.3327151780846471
2010-10-25,59.58,61.4,59.01,60.96,2717325,59.574,58.705999999999996,59.20224445253402,59.96063019087281,-0.7583857383387951,-1.2178492901354767
2010-10-26,61.02,63.95,60.06,62.9,3310430,60.572,59.07099999999999,59.771129921374936,60.1783612878452,-0.40723136647026337,-1.055725705402434
2010-10-27,62.69,62.69,60.0,60.33,2610724,60.608000000000004,59.248000000000005,59.8571099334711,60.18959378504185,-0.3324838515707498,-0.9110773346360972
2010-10-28,60.0,61.16,59.35,59.52,1469762,60.662,59.56999999999999,59.80524686678324,60.13999424540912,-0.33474737862587745,-0.7958113434340532
2010-10-29,59.61,60.58,59.48,59.95,1194949,60.73199999999999,59.662,59.82751657958582,60.12592059760104,-0.2984040180152192,-0.6963298783502865
2010-11-01,60.0,64.39,60.0,62.67,2926393,61.074,60.324,60.264821721188,60.314370923704665,-0.0495492025166655,-0.5669737431835623
2010-11-02,62.7,64.85,61.3,62.51,3146417,60.996,60.784000000000006,60.61023376408215,60.47701011454136,0.13322364954079546,-0.4269342646386908
