date,open,high,low,close,volume,ma5,ma10,ema12,ema26,MACD,DEA
2011-05-11,32.85,32.85,32.4,32.65,127504,32.562,32.474000000000004,32.84189555948031,33.43290521683026,-0.5910096573499501,-0.5724210570971942
2011-05-12,32.4,32.65,32.12,32.15,135940,32.516000000000005,32.374,32.735450088791026,33.33787520076876,-0.6024251119777304,-0.5784218680733014
2011-05-13,32.01,32.42,32.01,32.25,90910,32.474000000000004,32.402,32.66076545974625,33.25729185256366,-0.5965263928174096,-0.582042773022123
2011-05-16,32.11,32.33,32.11,32.19,112710,32.398,32.382,32.58834000440067,33.178233196818205,-0.5898931924175344,-0.5836128569012053
2011-05-17,32.32,32.75,32.15,32.58,118683,32.364,32.41,32.587056926800564,33.13391962668352,-0.5468626998829578,-0.5762628254975558
2011-05-18,32.51,32.75,32.36,32.46,102198,32.326,32.444,32.567509707292785,33.083999654336594,-0.5164899470438087,-0.5643082498068064
2011-05-19,32.52,32.7,32.41,32.41,94196,32.378,32.446999999999996,32.54327744463236,33.03407375401537,-0.49079630938300767,-0.5496058617220466
2011-05-23,32.8,32.8,31.5,31.62,166350,32.251999999999995,32.363,32.40123476084277,32.92932755001423,-0.5280927891714597,-0.5453032472119292
2011-05-24,31.63,31.63,30.63,31.2,114137,32.053999999999995,32.226,32.216429413020805,32.80122921297614,-0.5847997999553343,-0.5532025577606102
2011-05-25,31.25,31.28,30.65,30.74,83917,31.686,32.025,31.98928642640222,32.6485455675705,-0.6592591411682811,-0.5744138744421444
2011-05-26,30.72,30.94,30.36,30.43,79832,31.28,31.803000000000004,31.749396206955726,32.48420885886158,-0.7348126519058518,-0.6064936299348859
2011-05-27,30.58,30.58,29.29,29.3,202633,30.657999999999998,31.518,31.37256602127023,32.248341535982945,-0.8757755147127142,-0.6603500068904515
2011-05-30,29.13,29.45,29.13,29.25,94330,30.183999999999997,31.218,31.046017402613273,32.02624216294717,-0.9802247603338969,-0.7243249575791406
2011-05-31,29.3,29.77,29.18,29.69,103362,29.881999999999998,30.968,30.83739934067277,31.853187187914045,-1.015787847241274,-0.7826175355115673
2011-06-01,29.43,29.98,29.43,29.94,79150,29.722,30.704,30.699337903646192,31.71146961843893,-1.0121317147927371,-0.8285203713678013
2011-06-02,29.9,29.9,28.83,28.99,284442,29.434000000000005,30.357000000000006,30.436362841546778,31.50987927633234,-1.0735164347855637,-0.8775195840513538
2011-06-03,28.96,29.29,28.87,29.0,620790,29.374000000000002,30.016000000000002,30.215383942847275,31.323962292900315,-1.1085783500530404,-0.9237313372516911
2011-06-07,29.14,29.14,28.94,29.08,175834,29.339999999999996,29.762,30.04070949010154,31.15774286379659,-1.1170333736950475,-0.9623917445403624
2011-06-08,29.04,29.04,28.22,28.47,376487,29.095999999999997,29.488999999999997,29.799061876239765,30.958650799811657,-1.1595889235718921,-1.0018311803466684
2011-06-09,28.44,28.44,27.49,27.54,449187,28.615999999999996,29.169,29.451513895279803,30.705417407233018,-1.2539035119532151,-1.0522456466679777
2011-06-10,27.52,27.83,27.21,27.58,260246,28.333999999999996,28.883999999999997,29.16358868062137,30.473905006697237,-1.310316326075867,-1.1038597825495555
2011-06-13,27.88,28.14,27.76,27.99,478448,28.131999999999998,28.752999999999997,28.98303657591039,30.289912043238182,-1.3068754673277923,-1.144462919505203
2011-06-14,27.99,28.18,27.76,28.0,365302,27.915999999999997,28.627999999999997,28.831800179616483,30.120288928924243,-1.28848874930776,-1.1732680854657143
2011-06-15,27.81,28.1,27.8,27.95,283270,27.812,28.453999999999997,28.69613861352164,29.959526786040964,-1.2633881725193241,-1.1912921028764363
2011-06-16,27.95,27.99,27.4,27.51,347441,27.806,28.210999999999995,28.513655749902927,29.778080357445337,-1.2644246075424093,-1.2059186038096308
2011-06-17,27.1877715,27.42944058,26.20095609,26.28151245,505542,27.54630249,27.940151245,28.1702490883794,29.5190753272642,-1.3488262388848007,-1.2345001308246648
2011-06-20,25.95928701,26.54332062,24.99261069,25.27455795,476476,27.00321408,27.567607040000002,27.72475814401334,29.20466663265204,-1.4799084886386993,-1.2835818023874717
2011-06-21,25.21414068,25.65720066,25.21414068,25.5766443,374677,26.518542939999996,27.217271469999996,27.39427909108821,28.935924237640776,-1.5416451465525647,-1.3351944712204902
2011-06-22,25.73775702,25.83845247,25.43567067,25.67733975,305618,26.06401089,26.938005444999998,27.130134577074642,28.694547608926644,-1.564413031852002,-1.3810381833467926
2011-06-23,25.41553158,26.86554606,25.3752534,26.7849897,723794,25.919008830000003,26.862504415,27.077035365217004,28.55309887493208,-1.4760635097150754,-1.4000432486204493
2011-06-24,26.46276426,27.71138784,26.46276426,27.55027512,1102306,26.172761364000003,26.859531927,27.149841481337464,28.478815633826,-1.3289741524885343,-1.3858294293940663
2011-06-27,27.55027512,28.3961169,27.28846695,27.9933351,1215895,26.716516794,26.859865437000003,27.27960973036247,28.44285411280185,-1.1632443824393803,-1.341312420003129
2011-06-28,27.97319601,28.07389146,27.53013603,27.91277874,665055,27.183743682,26.851143310999998,27.37702034722978,28.403589270372084,-1.0265689231423032,-1.278363720630964
2011-06-29,27.91277874,29.06070687,27.83222238,28.29542145,1048585,27.707360022,26.885685455999997,27.518312824579045,28.39557683923341,-0.8772640146543651,-1.1981437794356442
2011-06-30,27.95305692,28.3961169,27.95305692,28.15444782,691935,27.981251645999997,26.950130237999996,27.6161797469515,28.377715430401306,-0.7615356834498073,-1.110822160238477
2011-07-01,28.3961169,28.83917688,28.01347419,28.17458691,547708,28.106114004,27.139437684,27.70208854126665,28.362668873334542,-0.6605803320678909,-1.0207737946043598
2011-07-04,28.55722962,28.69820325,28.15444782,28.63778598,875516,28.235004179999997,27.475760487000002,27.846041993379473,28.383047918272723,-0.5370059248932506,-0.924020220662138
2011-07-05,28.63778598,29.04056778,28.63778598,28.98015051,939860,28.448478534000003,27.816111108,28.020520226705706,28.42727773988215,-0.40675751317644426,-0.8205676791649992
2011-07-06,29.0002896,30.34960863,28.98015051,30.34960863,1734390,28.85931597,28.283337996,28.37884151952021,28.56967262063162,-0.1908311011114101,-0.6946203635542814
2011-07-07,30.4100259,30.63155589,29.64474048,29.98710501,1669434,29.225847408,28.603549527000002,28.626266671901718,28.674667612436686,-0.04840094053496813,-0.5653764789504188
2011-07-08,29.96696592,29.96696592,29.30237595,29.36279322,888222,29.463488670000004,28.784801336999998,28.73957844853222,28.725639879663596,0.013938568868624657,-0.4495134693866101
2011-07-11,29.38293231,30.18849591,29.26209777,29.8058532,600865,29.697102114,28.966053147000004,28.9036207179888,28.80565568117,0.09796503681880253,-0.34001776814552753
2011-07-12,29.42321049,29.52390594,28.75862052,28.77875961,934710,29.656823934,29.052651234000002,28.884411316759756,28.80366337960185,0.08074793715790562,-0.2558646270848409
2011-07-13,28.75862052,29.48362776,28.75862052,29.38293231,510819,29.463488669999997,29.16140232,28.96110685418133,28.84657218926097,0.11453466492035957,-0.18178476868380083
2011-07-14,29.6044623,30.10793955,29.4030714,30.10793955,1045014,29.487655578,29.356751493,29.13754265353805,28.940006808574974,0.19753584496307397,-0.10592064595442587
2011-07-15,29.92668774,31.51767585,29.92668774,31.23572859,1895676,29.862242652000003,29.662865661,29.46034048991681,29.110060273865717,0.35028021605109316,-0.014680473553322054
2011-07-18,31.6183713,32.20240491,31.07461587,31.19545041,1857882,30.140162094000004,29.918632104000004,29.727280477621917,29.26453361728307,0.4627468603388465,0.08080499322511166
2011-07-19,30.8128077,31.17531132,30.22877409,30.47044317,738377,30.478498805999998,30.067661369999996,29.841613199526236,29.353860250817657,0.48775294870857877,0.16219458432180509
2011-07-20,30.53086044,31.11489405,30.36974772,30.77252952,631672,30.756418248,30.109953459000003,29.98483109498374,29.458946863349684,0.5258842316340555,0.23493251378425517
2011-07-21,30.93364224,30.95378133,30.36974772,30.36974772,572262,30.808779882,30.14821773,30.044049037293934,29.52641359347193,0.5176354438220052,0.2914730997918052
2011-07-22,30.71211225,31.13503314,30.4100259,30.97392042,925421,30.756418248,30.309330449999997,30.187106173094868,29.633636321362896,0.5534698517319718,0.34387245017983853
2011-07-25,31.11489405,31.11489405,29.70515775,29.70515775,1027699,30.458359716,30.299260905,30.112960261849505,29.638934204965643,0.47402605688386146,0.3699031715206431
2011-07-26,29.8058532,30.4100259,29.22181959,30.16835682,481406,30.397942446000002,30.438220625999996,30.121482809257273,29.67815069496819,0.4433321142890847,0.3845889600743314
2011-07-27,30.34960863,31.45725858,29.84613138,31.39684131,1337718,30.522804803999996,30.639611526,30.31769180937154,29.80546111089647,0.5122306984750686,0.41011730775447885
2011-07-28,31.2155895,33.00796851,30.95378133,31.98087492,3724836,30.845030244000004,30.826905063000005,30.57356613408361,29.96660287453377,0.6069632595498398,0.449486498113551
2011-07-29,31.83990129,31.92045765,30.38988681,30.57113862,2016710,30.764473884,30.760446066000004,30.57319267037844,30.01138330012386,0.5618093702545792,0.47195107254175667
2011-08-01,30.4100259,31.31628495,30.0072441,31.31628495,1319154,31.086699324,30.77252952,30.687514559550987,30.108042681596167,0.5794718779548198,0.49345523362436927
2011-08-02,31.2155895,31.69892766,30.63155589,31.69892766,1094121,31.392813492,30.895377969000002,30.843116575004682,30.225886013329784,0.6172305616748979,0.518210299234475
2011-08-03,31.2155895,31.53781494,30.91350315,31.53781494,1643206,31.421008217999997,30.971906510999997,30.949993246542423,30.323065933823873,0.62692731271855,0.53995370193129
2011-08-04,31.49753676,31.71906675,31.03433769,31.11489405,714397,31.247812044,31.046421144000004,30.975362600920512,30.38171986835544,0.5936427325650726,0.5506915080580466
2011-08-05,30.208635,30.4100259,29.52390594,30.10793955,871693,31.155172229999998,30.959823057,30.841912900778894,30.361439844773557,0.4804730560053372,0.5366478176475047
2011-08-08,29.70515775,30.08780046,27.12735423,28.13430873,1003414,30.518776986,30.802738154999997,30.425358412966755,30.196467169605146,0.22889124336160904,0.47509650279032556
2011-08-09,27.3891624,28.37597781,26.46276426,27.7919442,638751,29.737380294,30.565096893000003,30.020217764818025,30.0183543570418,0.0018634077762236245,0.38044988378750516
2011-08-10,28.77875961,28.7988987,28.03361328,28.03361328,594763,29.036539962,30.22877409,29.714586305615253,29.87133649948315,-0.15675019386789657,0.2730098682564248
2011-08-11,27.20791059,28.29542145,27.00651969,28.194726,517536,28.452506352,29.850159198,29.480761643212904,29.747143129151063,-0.26638148593815814,0.1651315974175082
2011-08-15,28.33569963,28.96001142,28.33569963,28.83917688,725941,28.198753818,29.676963023999996,29.382056295026302,29.679886369954687,-0.29783007492838465,0.07253926294832963
2011-08-16,29.18154141,29.18154141,28.194726,28.43639508,612081,28.259171088,29.388974037000004,29.236569954253024,29.587775904032117,-0.3512059497790929,-0.012209779597154885
2011-08-17,28.43639508,28.85931597,28.21486509,28.71834234,530689,28.444450716,29.090915504999998,29.156842628983327,29.523373417807516,-0.3665307888241891,-0.08307398144256174
2011-08-18,28.75862052,29.18154141,28.53709053,28.75862052,679242,28.589452164,28.812996063000003,29.095577689139738,29.46672505500696,-0.3711473658672233,-0.14068865832749405
2011-08-19,28.5975078,28.5975078,27.9933351,28.43639508,602328,28.63778598,28.545146165999995,28.994164980041315,29.390404316117557,-0.39623933607624195,-0.19179879387724363
2011-08-22,28.35583872,28.71834234,28.15444782,28.29542145,515483,28.529034894,28.363894356000003,28.886665975419575,29.309294474182924,-0.4226284987633484,-0.2379647348544646
2011-08-23,28.194726,28.89959415,27.7919442,28.5975078,2736966,28.561257438000002,28.410214263,28.842180102278103,29.256569535354558,-0.4143894330764546,-0.2732496744988626
2011-08-24,28.69820325,29.18154141,28.51695144,28.7988987,1904495,28.577368710000002,28.510909713,28.835521425004547,29.22266799199496,-0.3871465669904133,-0.29602905299717275
2011-08-25,28.83917688,29.10098505,28.37597781,29.0002896,1218861,28.625702525999998,28.607577345,28.86087037500385,29.20619551851385,-0.3453251435100029,-0.30588827109973876
2011-08-26,29.0002896,29.18154141,28.81903779,29.06070687,869352,28.750564884,28.694175431999998,28.891614451157103,29.1954185815869,-0.30380413042979626,-0.30547144296575024
2011-08-29,29.10098505,29.10098505,28.69820325,28.73848143,677433,28.839176880000004,28.684105886999998,28.86805552482524,29.161571385173055,-0.29351586034781363,-0.30308032644216293
2011-08-30,28.91973324,29.18154141,28.73848143,28.77875961,643706,28.875427242,28.718342340000003,28.854317691775204,29.133214957382457,-0.27889726560725236,-0.2982437142751808
2011-08-31,28.77875961,28.87945506,28.31556054,28.5975078,579570,28.835149062,28.706258885999993,28.81480847765594,29.093532945724498,-0.2787244680685568,-0.294339865033856
2011-09-01,29.16140232,29.34265413,28.63778598,28.83917688,556421,28.802926518000003,28.714314522000002,28.81855746263195,29.07469175567083,-0.2561342930388797,-0.2866987506348607
2011-09-02,28.98015051,29.0002896,28.29542145,28.55722962,503881,28.702231068000003,28.726397975999998,28.778353179150113,29.03636122710262,-0.258008047952508,-0.2809606100983902
2011-09-05,28.35583872,28.61764689,27.5905533,28.49681235,416366,28.653897252,28.746537066000002,28.73503920543471,28.996394643613538,-0.26135543817882834,-0.2770395757144778
2011-09-06,28.23500418,29.58432321,27.95305692,28.85931597,710420,28.670008524000004,28.772717883000002,28.754158707675522,28.986240667790312,-0.23208196011479032,-0.2680480525945403
2011-09-07,28.7988987,29.70515775,28.7988987,29.48362776,1273439,28.847232516,28.841190789000002,28.86638471572544,29.02308415610214,-0.15669944037669836,-0.2457783301509719
2011-09-08,29.68501866,29.74543593,28.89959415,28.89959415,1068061,28.85931597,28.831121244000002,28.87149385945999,29.01393674824272,-0.1424428887827318,-0.22511124187732387
2011-09-09,28.35583872,29.26209777,28.35583872,28.5975078,583846,28.867371606,28.784801336999998,28.829342158004607,28.983090159484,-0.15374800147939283,-0.21083859379773767
2011-09-13,28.07389146,29.50376685,28.01347419,28.77875961,324210,28.923761058000004,28.788829155000002,28.82156022754236,28.967954563225927,-0.14639433568356708,-0.19794974217490355
2011-09-14,28.75862052,29.30237595,28.63778598,29.2016805,688652,28.992233964,28.831121243999995,28.88004026945892,28.98526759557956,-0.1052273261206409,-0.17940525896405102
2011-09-15,29.28223686,29.98710501,29.02042869,29.30237595,1401772,28.955983601999996,28.901608059,28.945014989542162,29.00875710331441,-0.06374211377224626,-0.15627262992569008
2011-09-16,29.4030714,29.52390594,28.65792507,28.87945506,693422,28.951955784,28.905635876999998,28.934928846535676,28.999179174180007,-0.0642503276443307,-0.1378681694694182
2011-09-19,28.87945506,29.06070687,28.29542145,28.51695144,611850,28.935844512,28.901608059,28.87062463014557,28.963458601277786,-0.09283397113221525,-0.12886132980197762
2011-09-20,28.63778598,29.2016805,28.47667326,28.89959415,329119,28.96001142,28.941886238999995,28.875081479353945,28.958727901183135,-0.08364642182919013,-0.11981834820742013
2011-09-21,29.06070687,29.6044623,28.63778598,29.50376685,1646131,29.02042869,29.006331326999998,28.971802305607184,28.99910115665105,-0.027298851043866534,-0.10131444877470941
2011-09-22,29.2016805,29.32251504,28.25514327,28.31556054,768509,28.823065608,28.889524605,28.87084203397531,28.948468518380604,-0.07762648440529318,-0.09657685590082617
2011-09-23,27.95305692,28.43639508,27.40930149,27.83222238,659979,28.613619072,28.782787428,28.711054394902188,28.8657836192413,-0.15472922433911052,-0.10820732958848303
2011-09-26,27.83222238,28.3961169,27.83222238,28.17458691,398030,28.545146166000002,28.740495339,28.628520935686467,28.814583863001204,-0.18606292731473673,-0.12377844913373377
2011-09-27,28.37597781,29.18154141,28.21486509,28.41625599,431511,28.448478533999996,28.704244976999995,28.59586479019624,28.785078094630745,-0.18921330443450302,-0.13686542019388762
2011-09-28,28.51695144,28.77875961,28.09403055,28.13430873,417790,28.17458691,28.5975078,28.524856165550666,28.73687295650995,-0.21201679095928228,-0.15189569434696654
2011-09-29,28.11416964,28.29542145,27.5905533,27.61069239,459775,28.033613279999997,28.428339444000006,28.38421558469672,28.65345217380551,-0.26923658910878956,-0.17536387329933115
2011-09-30,27.69124875,28.09403055,27.34888422,27.69124875,195200,28.005418554,28.309518813,28.277605302435685,28.58217784611621,-0.3045725436805249,-0.2012056073755699
2011-10-10,27.75166602,28.09403055,26.28151245,27.67110966,579999,27.904723104000006,28.224934635,28.1842982805225,28.514691313811305,-0.33039303328880365,-0.22704309255821664
2011-10-11,27.40930149,28.73848143,27.40930149,27.69124875,426500,27.759721656,28.104100095,28.108444506595962,28.4536955683438,-0.34525106174783815,-0.25068468639614094
2011-10-12,27.83222238,28.49681235,27.42944058,28.3961169,538018,27.812083289999997,27.993335100000003,28.15270179788889,28.449430481799816,-0.2967286839109242,-0.2598934858990976
2011-10-13,28.3961169,29.48362776,28.194726,29.2016805,3244133,28.130280912,28.081947096,28.314083136675215,28.5051527053702,-0.19106956869498504,-0.2461287024582751
2011-10-14,29.52390594,29.56418412,27.9933351,28.41625599,2320053,28.27528236,28.140350457,28.32980203718672,28.498567763490925,-0.16876572630420483,-0.23065610722746105
2011-10-17,28.41625599,28.75862052,27.89263965,28.194726,997990,28.380005628,28.142364366,28.309021108388762,28.476060966195302,-0.16703985780653952,-0.21793285734327675
2011-10-18,27.97319601,28.3961169,27.50999694,27.50999694,633200,28.343755266,28.051738461000003,28.18609431325203,28.40450066795861,-0.21840635470658043,-0.2180275568159375
2011-10-19,27.50999694,27.75166602,27.22804968,27.32874513,332459,28.130280912,27.971182101,28.054194438905565,28.32481507255427,-0.27062063364870426,-0.22854617218249085
2011-10-20,27.32874513,27.57041421,26.30165154,26.48290335,650320,27.586525482000003,27.858403197,27.812457348304708,28.18837716717988,-0.3759198188751718,-0.258020901521027
2011-10-24,26.180817,26.84540697,25.5766443,26.34192972,820061,27.171660228,27.723471294,27.586222328565523,28.051603282203594,-0.4653809536380713,-0.2994929119444359
2011-10-25,26.34192972,26.70443334,25.91900883,26.62387698,619592,26.857490423999998,27.618748026,27.43816919801698,27.94584577833666,-0.5076765803196821,-0.3411296456194851
2011-10-26,26.62387698,27.16763241,26.32179063,26.88568515,750311,26.732628066,27.538191666,27.353171652168214,27.867315361422836,-0.5141437092546219,-0.3757324583465125
2011-10-27,26.70443334,27.10721514,26.3822079,26.40234699,630840,26.547348438,27.338814675000002,27.206890934911566,27.758799185761884,-0.5519082508503175,-0.41096761684727345
2011-10-28,26.74471152,27.42944058,26.5835988,27.04679787,839189,26.660127342,27.123326412,27.182261232617478,27.7060583475573,-0.5237971149398213,-0.43353351646578303
2011-10-31,27.32874513,27.69124875,26.82526788,27.30860604,773351,26.853462606,27.012561417,27.201698895291713,27.67661743588639,-0.4749185405946754,-0.4418105212915615
2011-11-01,27.04679787,27.34888422,26.9863806,27.12735423,512399,26.954158056,26.905824239999998,27.190261254477605,27.635931272487397,-0.44567001800979256,-0.4425824206352077
2011-11-02,26.7849897,27.93291783,26.32179063,27.53013603,872472,27.083048232,26.907838148999996,27.24254968148105,27.6280945878587,-0.3855449063776497,-0.4311749177836961
2011-11-03,27.53013603,28.35583872,27.48985785,28.13430873,1312885,27.429440579999998,26.988394509,27.3797433812532,27.66559193172102,-0.2858485504678221,-0.4021096443205213
2011-11-04,27.97319601,28.15444782,27.48985785,27.93291783,677450,27.606664572,27.133395956999998,27.46484714259886,27.685393850112057,-0.22054670751319705,-0.36579705695905645
2011-11-07,27.7919442,28.93987233,27.7919442,28.11416964,696701,27.767777291999998,27.310619949,27.564742911429803,27.717155019733386,-0.15241210830358298,-0.32312006722796177
2011-11-08,28.47667326,28.47667326,27.48985785,27.93291783,919697,27.928890012,27.441524034000004,27.62138520659445,27.733137450123508,-0.11175224352905744,-0.2808465024881809
2011-11-09,28.15444782,28.15444782,27.63083148,27.95305692,516429,28.01347419,27.548261211,27.67241162404146,27.74942778122547,-0.077016157184012,-0.2400804334273471
2011-11-10,27.83222238,27.95305692,27.5905533,27.71138784,646959,27.928890012,27.679165296,27.678407964958158,27.74661000780136,-0.06820204284320397,-0.2057047553105185
2011-11-11,27.95305692,28.09403055,27.65097057,27.7919442,606304,27.900695286,27.753679928999997,27.695875078041517,27.749968096112372,-0.05409301807085498,-0.1753824078625858
2011-11-14,28.11416964,29.70515775,27.91277874,29.02042869,2359865,28.081947096,27.924862194000003,27.899652556804362,27.844076288252197,0.055576268552165686,-0.1291906725796355
2011-11-15,28.93987233,29.18154141,28.51695144,28.63778598,1126561,28.222920726,28.075905369000004,28.013211544988305,27.902869598752034,0.11034194623627158,-0.0812841488164541
2011-11-16,28.5975078,29.0002896,27.22804968,27.9933351,833699,28.230976362,28.122225276,28.01015363037472,27.909570746992625,0.10058288338209564,-0.044910742376744146
2011-11-17,27.71138784,28.89959415,27.71138784,28.3961169,1038963,28.367922174,28.148406093,28.069532594932454,27.945611202770948,0.1239213921615061,-0.011144315469094099
2011-11-18,28.17458691,28.17458691,27.50999694,27.63083148,616000,28.33569963,28.118197457999997,28.002040115712077,27.922294186269397,0.07974592944268011,0.007033733513260743
2011-11-21,27.67110966,28.05375237,27.48985785,27.71138784,275899,28.073891460000006,28.077919278000003,27.957324380987142,27.906671493953144,0.05065288703399773,0.015757564217408142
2011-11-22,27.5905533,27.93291783,27.32874513,27.65097057,429510,27.876528378,28.049724551999997,27.91019302545066,27.88773068477143,0.022462340679229698,0.017098519509772453
2011-11-23,27.83222238,28.01347419,27.55027512,27.77180511,374858,27.83222238,28.031599371,27.88890257691979,27.87914360515873,0.009758971761058888,0.01563060996002974
2011-11-24,27.67110966,28.09403055,27.24818877,27.75166602,447079,27.703332204,28.035627189000003,27.86778926047059,27.8697008210729,-0.0019115606023092369,0.012122175847561945
2011-11-25,27.61069239,27.81208329,27.44957967,27.5905533,329151,27.695276567999997,28.015488099,27.825137574244348,27.849023226919353,-0.02388565267500553,0.0049206101430484496
2011-11-28,27.67110966,27.85236147,27.44957967,27.46971876,267161,27.646942752,27.860417106,27.770457756668293,27.82092659974014,-0.0504688430718474,-0.00615728049993072
2011-11-29,27.71138784,28.63778598,27.57041421,27.95305692,836525,27.707360022,27.7919442,27.798549935642402,27.8307140308705,-0.03216409522809727,-0.01135864344556403
2011-12-01,28.09403055,29.2016805,27.81208329,28.67806416,3045103,27.888611832,27.860417106,27.9338598163128,27.893480707102313,0.040379109210487485,-0.0010110929143537263
2011-12-02,28.3961169,28.65792507,27.34888422,27.3891624,1530134,27.816111108,27.759721656,27.85006021380314,27.856123795465106,-0.006063581661965856,-0.002021590663876152
2011-12-05,27.30860604,27.30860604,25.59678339,25.9794261,1064898,27.493885668,27.594581118,27.56227035014112,27.717109151356578,-0.15483880121545823,-0.03258503277419257
2011-12-06,25.73775702,26.34192972,24.73080252,25.75789611,512059,27.151521138000003,27.399231945000004,27.284674313196334,27.571982259404237,-0.28730794620790334,-0.08352961546093474
2011-12-07,25.73775702,25.87873065,25.21414068,25.5766443,396000,26.676238614,27.191799318,27.021900465012283,27.424179447596515,-0.40227898258423167,-0.1472794888855941
2011-12-08,25.55650521,25.81831338,25.03288887,25.43567067,367998,26.027759916,26.958185874,26.77786511193347,27.276882501107885,-0.4990173891744156,-0.21762706894335843
2011-12-09,25.47594885,25.47594885,25.01274978,25.01274978,178365,25.552477392000004,26.68429425,26.506308907020628,27.109168966211005,-0.6028600591903768,-0.2946736669927621
2011-12-12,25.01274978,25.51622703,24.32802072,24.3682989,224751,25.230251951999996,26.36206881,26.177384290555917,26.90614155389908,-0.7287572633431623,-0.38149038626284215
2011-12-13,24.38843799,24.5696898,23.05925805,23.09953623,429287,24.698579976,25.925050557000002,25.703869204316543,26.624170789165813,-0.9203015848492697,-0.48925262598012764
2011-12-14,23.22037077,24.14676891,22.57591989,22.99884078,243298,24.183019272000003,25.429628943,25.28771098519092,26.3556278255239,-1.0679168403329804,-0.6049854688506981
2011-12-15,22.65647625,23.70370893,22.51550262,23.1599535,638306,23.727875838,24.877817877,24.960363679776933,26.118911208818425,-1.158547529041492,-0.7156978808888569
2011-12-16,23.13981441,24.12662982,23.05925805,23.72384802,284550,23.470095485999998,24.511286439,24.770130501349712,25.9414991207578,-1.1713686194080886,-0.8068320285927032
2011-12-19,23.42176167,24.10649073,23.26064895,23.72384802,279785,23.34120531,24.285728631,24.60916396575745,25.777228668849816,-1.1680647030923659,-0.8790785634926357
2011-12-20,23.72384802,24.52941162,23.3613444,24.26760345,653728,23.574818754,24.136699365,24.556616194102457,25.665404578564644,-1.108788384462187,-0.925020527686546
2011-12-21,24.26760345,24.71066343,23.38148349,23.50231803,250300,23.675514204,23.929266738,24.394416476548233,25.505175945337633,-1.1107594687894,-0.9621683159071168
2011-12-22,23.46203985,23.70370893,21.56896539,23.50231803,535404,23.74398711,23.735931473999997,24.25717056169466,25.35681609975707,-1.0996455380624077,-0.989663760338175
2011-12-23,23.5627353,24.22732527,23.1599535,24.10649073,446133,23.820515652,23.645305569,24.23398904912625,25.26419940570099,-1.030210356574738,-0.9977730795854877
2011-12-26,24.12662982,24.52941162,23.3613444,23.38148349,175000,23.752042746,23.546624028,24.10283434772221,25.124738967500917,-1.0219046197787058,-1.0025993876241313
2011-12-27,23.74398711,23.74398711,22.37452899,22.53564171,270217,23.405650398,23.490234576,23.861727788072642,24.93295398546381,-1.0712261973911694,-1.016324749577539
2011-12-28,22.73703261,23.1599535,21.77035629,22.01202537,266500,23.107591866,23.391553035,23.577158185292234,24.71658890283686,-1.1394307175446272,-1.0409459431709567
2011-12-29,21.85091265,23.1599535,21.85091265,21.9516081,196304,22.797449880000002,23.270718495,23.327073556785738,24.51177551003413,-1.1847019532483927,-1.0696971451864439
2011-12-30,22.5557808,22.9585626,21.9516081,22.47522444,197362,22.471196622,23.145856137,23.19601984651101,24.360919875216787,-1.1649000287057767,-1.0887377218903105
2012-01-04,22.93842351,22.93842351,22.17313809,22.33425081,114100,22.261750086,23.006896416,23.063439994740087,24.210796240756284,-1.147356246016198,-1.100461426715488
