date,open,high,low,close,volume,ma5,ma10,ema12,ema26,MACD,DEA
2011-01-10,36.01,36.71,35.5,35.65,1166197,36.542,36.833000000000006,37.30810299035813,38.7074037529221,-1.3993007625639677,-1.22134534150507
2011-01-11,35.55,36.2,33.6,34.32,1966175,35.812,36.527,36.84839483799534,38.38241088233528,-1.5340160443399355,-1.283879482072043
2011-01-12,34.33,34.96,34.0,34.67,947795,35.342,36.356,36.513257170611446,38.10741748364378,-1.594160313032333,-1.345935648264101
2011-01-13,34.8,34.99,34.17,34.22,835875,34.984,36.027,36.16044837513276,37.8194606330035,-1.6590122578707422,-1.4085509701854293
2011-01-14,34.18,34.2,32.62,32.71,1372441,34.314,35.598,35.62961016357387,37.44098206759583,-1.8113719040219607,-1.4891151569527357
2011-01-17,33.0,34.35,32.9,33.3,1862561,33.844,35.193,35.27120859994712,37.134242655181325,-1.863034055234202,-1.563898936609029
2011-01-18,33.0,35.94,33.0,35.21,3464882,34.022000000000006,34.917,35.26179189226295,36.99170616220493,-1.729914269941979,-1.597102003275619
2011-01-19,35.1,35.4,34.23,35.31,2324904,34.15,34.746,35.26920852422249,36.86713533537493,-1.5979268111524405,-1.5972669648509832
2011-01-20,34.85,35.2,33.0,33.03,2059034,33.912,34.448,34.92471490511134,36.582903088310125,-1.6581881831987886,-1.6094512085205444
2011-01-21,32.76,34.0,32.75,33.45,1305343,34.06,34.187,34.697835688940366,36.35083619287975,-1.6530005039393814,-1.6181610676043117
2011-01-24,33.46,34.95,33.46,34.1,1866441,34.22,34.032,34.60586096756492,36.18410758599977,-1.5782466184348465,-1.6101781777704187
2011-01-25,33.7,33.97,31.7,32.61,1480433,33.7,33.861000000000004,34.298805434093396,35.91935887592571,-1.620553441832314,-1.6122532305827977
2011-01-26,32.48,34.2,32.1,33.34,1251160,33.306,33.727999999999994,34.15129690577133,35.72829525548677,-1.5769983497154385,-1.6052022544093258
2011-01-27,32.98,34.2,32.5,34.04,1565116,33.507999999999996,33.71,34.13417430488344,35.60323634767293,-1.4690620427894956,-1.5779742120853597
2011-01-28,33.86,33.97,33.2,33.8,1217969,33.577999999999996,33.819,34.08276287336291,35.469663284882344,-1.3869004115194343,-1.5397594519721747
2011-01-31,33.59,34.3,33.4,33.82,1177228,33.522000000000006,33.871,34.042337815922465,35.34746600452069,-1.3051281885982249,-1.4928331992973847
2011-02-01,33.89,34.2,33.53,33.93,804144,33.786,33.743,34.025055075011316,35.24246852270434,-1.2174134476930263,-1.437749248976513
2011-02-09,33.61,33.96,32.55,32.7,1335728,33.658,33.482,33.8212004480865,35.05413752102254,-1.2329370729360392,-1.396786813768418
2011-02-10,32.71,34.79,32.35,34.62,1879625,33.774,33.641000000000005,33.944092686842424,35.02197918613198,-1.077886499289555,-1.3330067508726455
2011-02-11,34.13,35.0,34.13,34.8,2252219,33.974,33.776,34.07577073502051,35.005536283455534,-0.9297655484350216,-1.2523585103851207
2011-02-14,34.54,35.8,34.54,35.51,2631234,34.312,33.917,34.2964213911712,35.042903966162534,-0.7464825749913331,-1.151183323306363
2011-02-15,35.51,36.0,34.95,35.18,2280155,34.562,34.174,34.432356561760244,35.05305922792827,-0.6207026661680288,-1.0450871918786961
2011-02-16,35.19,36.49,35.12,36.12,2441859,35.245999999999995,34.452,34.69199401379713,35.13209187771136,-0.44009786391423233,-0.9240893262858034
2011-02-17,36.14,36.32,35.38,35.98,2073802,35.517999999999994,34.646,34.890148780905264,35.194899886769775,-0.3047511058645114,-0.800221682201545
2011-02-18,35.7,35.7,34.9,34.91,1871620,35.54,34.757,34.893202814612145,35.1737961914535,-0.28059337684135244,-0.6962960211295065
2011-02-21,34.5,35.56,34.5,35.49,1589846,35.536,34.924,34.98501776621028,35.197218695790276,-0.2122009295799998,-0.5994770028196051
2011-02-22,35.49,35.49,33.43,33.53,2080122,35.206,34.884,34.76116887910101,35.073721014620624,-0.312552135519617,-0.5420920293596075
2011-02-23,33.45,33.97,33.02,33.57,2836068,34.696,34.971,34.57791212847008,34.96233427279687,-0.3844221443267912,-0.5105580523530443
2011-02-24,33.55,34.0,33.2,33.93,2262695,34.286,34.902,34.478233339474684,34.88586506740451,-0.40763172792982516,-0.48997278746840045
2011-02-25,33.8,33.87,33.12,33.47,1527234,33.998000000000005,34.76899999999999,34.32312051801704,34.78098617352269,-0.4578656555056497,-0.4835513610758503
2011-02-28,33.5,34.79,33.5,34.7,2264153,33.839999999999996,34.688,34.381101976783654,34.774987197706196,-0.39388522092254163,-0.46561813304518856
2011-03-01,35.0,36.4,35.0,35.53,3709652,34.239999999999995,34.723,34.557855518816936,34.83091407195018,-0.27305855313324656,-0.42710621706280016
2011-03-02,35.15,35.54,34.79,35.3,2009520,34.586,34.641000000000005,34.6720315928451,34.86566117773165,-0.19362958488655124,-0.3804108906275504
2011-03-03,35.31,35.89,34.38,34.59,1963288,34.718,34.501999999999995,34.65941134779201,34.84524183123301,-0.18583048344100206,-0.3414948091902407
2011-03-04,34.65,35.4,34.6,35.36,1542440,35.096000000000004,34.547,34.767194217362466,34.88337206595649,-0.11617784859402747,-0.29643141707099807
2011-03-07,35.7,35.78,34.94,35.45,2284541,35.246,34.543000000000006,34.872241260845165,34.92534450551527,-0.05310324467010474,-0.2477657825908194
2011-03-08,35.43,35.43,34.88,35.09,1523899,35.158,34.699,34.90574260533052,34.93754120881044,-0.03179860347991337,-0.2045723467686382
2011-03-09,35.09,35.99,34.9,35.87,2536372,35.272000000000006,34.929,35.054089896818134,35.006612230380036,0.047477666438098254,-0.1541623441272909
2011-03-10,35.83,36.5,35.4,35.44,2206036,35.442,35.08,35.11346068192304,35.038715028129666,0.0747456537933715,-0.10838074454315842
2011-03-11,35.2,35.55,34.74,34.8,1843452,35.33,35.21300000000001,35.06523596162719,35.02103243345339,0.0442035281737958,-0.07786388999976757
2011-03-14,34.6,35.15,34.3,35.05,1400685,35.25,35.248,35.062891967530696,35.02317817912351,0.03971378840718387,-0.05434835431837728
2011-03-15,35.08,35.16,33.03,34.34,2081752,35.1,35.129000000000005,34.95167781867982,34.972572388077324,-0.020894569397505336,-0.04765759733420289
2011-03-16,34.2,34.77,34.14,34.45,1386907,34.815999999999995,35.044,34.874496615806,34.93386332229382,-0.059366706487814724,-0.04999941916492526
2011-03-17,34.08,34.5,33.51,33.77,1306835,34.482,34.962,34.704574059528156,34.84765122434613,-0.14307716481797428,-0.06861496829553507
2011-03-18,34.2,34.3,33.68,33.87,868896,34.29600000000001,34.813,34.576178050369975,34.77523261513531,-0.19905456476533345,-0.09470288758949474
2011-03-21,33.85,33.99,33.29,33.46,983286,33.977999999999994,34.614,34.40445835031306,34.677807976977135,-0.27334962666407847,-0.13043223540441148
2011-03-22,33.55,33.78,33.1,33.69,783827,33.848,34.474000000000004,34.294541681034126,34.60463701571957,-0.3100953346854425,-0.16636485526061767
2011-03-23,33.7,34.24,33.61,33.98,1065977,33.754000000000005,34.285,34.246150653182724,34.55836760714775,-0.31221695396502724,-0.1955352750014996
2011-03-24,33.92,34.14,33.7,33.76,951438,33.751999999999995,34.117,34.17135824500077,34.499229265877545,-0.32787102087677766,-0.2220024241765552
2011-03-25,33.98,33.98,33.48,33.8,1011263,33.738,34.016999999999996,34.11422620730834,34.447434505442175,-0.3332082981338331,-0.2442435989680108
2011-03-28,33.8,33.97,33.14,33.19,1561797,33.684000000000005,33.831,33.97203756003014,34.35429120874275,-0.3822536487126129,-0.2718456089169312
2011-03-29,33.1,33.1,31.95,32.0,1968579,33.346000000000004,33.596999999999994,33.66864716617935,34.1798992673544,-0.511252101175053,-0.3197269073685556
2011-03-30,32.12,32.4,31.98,32.03,876316,32.955999999999996,33.355000000000004,33.41654760215176,34.02064746977259,-0.6040998676208318,-0.37660149941901083
2011-03-31,32.05,32.5,32.05,32.32,862107,32.668,33.209999999999994,33.24784797105149,33.89467358312277,-0.6468256120712752,-0.43064632194946373
2011-04-01,32.2,32.39,31.81,32.27,783482,32.362,33.05,33.09740982165896,33.77432739178034,-0.6769175701213825,-0.47990057158384747
2011-04-06,32.21,32.75,32.21,32.68,1151159,32.260000000000005,32.971999999999994,33.03319292601912,33.693266103500314,-0.6600731774811948,-0.515935092763317
2011-04-07,32.74,33.7,32.74,33.55,2026106,32.57000000000001,32.958,33.11270170663156,33.68265379953733,-0.5699520929057655,-0.5267384927918066
2011-04-08,33.58,33.76,33.16,33.51,1277935,32.866,32.911,33.173824520995936,33.66986462920123,-0.49604010820529254,-0.5205988158745039
2011-04-11,33.65,33.8,32.74,32.75,1695282,32.952,32.81,33.108620748535024,33.601726508519654,-0.4931057599846298,-0.5151002046965291
2011-04-12,32.75,32.75,32.21,32.47,778833,32.992000000000004,32.677,33.01037140260656,33.517894915295976,-0.5075235126894171,-0.5135848662951067
2011-04-13,32.18,33.0,32.18,32.95,669236,33.04600000000001,32.653000000000006,33.001083494513246,33.475828625274055,-0.4747451307608088,-0.5058169191882471
2011-04-14,33.0,33.28,32.7,33.11,885780,32.958,32.763999999999996,33.01783987997275,33.44873020858709,-0.43089032861433907,-0.4908316010734655
2011-04-15,33.11,33.26,32.68,32.93,622730,32.842,32.854,33.00432605228463,33.41030574869175,-0.4059796964071154,-0.4738612201401955
2011-04-18,32.93,33.16,32.69,33.05,622850,32.902,32.927,33.01135281347161,33.38361643397384,-0.37226362050223116,-0.45354170021260265
2011-04-19,33.0,33.69,32.71,33.28,1670287,33.064,33.028000000000006,33.05268314986059,33.37594114256837,-0.3232579927077808,-0.4274849587116383
2011-04-20,33.31,33.64,32.75,33.23,1138114,33.120000000000005,33.083,33.079962665266656,33.36513068756331,-0.28516802229665217,-0.39902157142864103
2011-04-21,33.28,33.49,32.9,33.48,1190866,33.194,33.076,33.14150687061025,33.37363952552158,-0.23213265491133228,-0.3656437881251793
2011-04-22,33.58,33.85,33.32,33.5,1349858,33.308,33.075,33.196659659747134,33.38299956066813,-0.1863399009209985,-0.3297830106843431
