date,open,high,low,close,volume,ma5,ma10,ema12,ema26,MACD,DEA
2003-03-03,6.86,6.95,6.85,6.94,12137912,6.884,6.848000000000001,6.842995057211755,6.670327937955664,0.1726671192560909,0.21629630706575062
2003-03-04,6.95,7.13,6.92,7.02,31272894,6.914,6.8629999999999995,6.8702265868714845,6.69622957218117,0.1739970146903147,0.20783644859066344
2003-03-05,7.02,7.03,6.88,6.91,14751704,6.922,6.861,6.876345573506641,6.712064418686269,0.16428115482037242,0.19912538983660524
2003-03-06,6.93,6.95,6.78,6.81,13965720,6.909999999999999,6.8549999999999995,6.866138562197927,6.719318906190989,0.14681965600693747,0.1886642430706717
2003-03-07,6.8,6.85,6.76,6.77,7661784,6.890000000000001,6.862,6.851348014167477,6.723073061287953,0.12827495287952395,0.17658638503244214
2003-03-10,6.78,6.83,6.67,6.68,12145886,6.837999999999999,6.861,6.824986781218634,6.7198824641555115,0.10510431706312229,0.16228997143857818
2003-03-11,6.66,6.77,6.66,6.7,4683682,6.773999999999999,6.843999999999999,6.805758045646536,6.718409689032881,0.08734835661365548,0.14730164847359364
2003-03-12,6.7,6.73,6.49,6.55,12532111,6.702,6.812,6.766410654008608,6.705934897252668,0.06047575675593997,0.1299364701300629
2003-03-13,6.55,6.61,6.49,6.49,6690327,6.638,6.773999999999999,6.7238859380072835,6.689939719678396,0.03394621832888767,0.11073841976982786
2003-03-14,6.49,6.58,6.47,6.48,5312821,6.58,6.734999999999999,6.686365024467701,6.674388629331848,0.011976395135852691,0.09098601484303283
2003-03-17,6.48,6.58,6.46,6.57,6878435,6.558,6.698,6.668462713011132,6.66665613827023,0.0018065747409021782,0.0731501268226067
2003-03-18,6.59,6.68,6.51,6.54,8161909,6.526000000000001,6.65,6.648699218701727,6.657274202102064,-0.008574983400337466,0.05680510477801787
2003-03-19,6.51,6.67,6.42,6.59,10682340,6.534000000000001,6.618,6.639668569670691,6.652290927872282,-0.012622358201590522,0.04291961218209619
2003-03-20,6.57,6.68,6.54,6.6,7169375,6.556,6.5969999999999995,6.633565712798277,6.648417525807669,-0.014851813009391535,0.031365327143798645
2003-03-21,6.59,6.64,6.54,6.6,5210189,6.58,6.58,6.628401756983157,6.644831042414508,-0.016429285431351026,0.021806404628768712
2003-03-24,6.6,6.64,6.49,6.54,6024189,6.574000000000001,6.566,6.614801486678056,6.637065780013433,-0.02226429333537716,0.012992265035939537
2003-03-25,6.5,6.54,6.26,6.27,22622042,6.519999999999999,6.523000000000001,6.561755104112201,6.60987572223466,-0.048120618122458936,0.0007696884042598419
2003-03-26,6.25,6.33,6.18,6.21,12328623,6.444,6.489,6.507638934248786,6.580255298365426,-0.07261636411663996,-0.01390752209992012
