date,open,high,low,close,volume,ma5,ma10,ema12,ema26,MACD,DEA
2020-12-17,59.81,65.68,59.75,64.95,59163704,61.279999999999994,61.815,61.93845323881985,59.66307433392383,2.275378904896016,3.2954116783996708
2020-12-18,63.89,64.78,63.12,63.35,34974047,61.852,61.78000000000001,62.15561427900141,59.93617993881836,2.2194343401830494,3.0802162107563467
2020-12-21,62.99,65.98,62.32,64.95,38011622,62.952,61.92999999999999,62.585519774539655,60.30757401742441,2.2779457571152477,2.919762120028127
2020-12-22,64.4,68.0,63.3,63.4,48997723,63.33200000000001,61.895,62.71082442461048,60.536642608726304,2.1741818158841753,2.7706460591993367
2020-12-23,63.8,66.93,63.48,65.83,44603955,64.49600000000001,62.413,63.190697590055024,60.92874315622806,2.261954433826965,2.668907734124862
2020-12-24,65.78,67.76,65.08,65.5,36135440,64.606,62.943,63.54597488389271,61.26735477428524,2.2786201096074734,2.5908502092213843
2020-12-25,65.1,67.59,63.85,66.57,37352705,65.25,63.551,64.01120951713999,61.66014330952337,2.3510662076166184,2.542893408900431
2020-12-28,66.15,68.37,65.56,67.43,33721425,65.746,64.349,64.53717728373384,62.087540101410525,2.4496371823233147,2.524242163585008
2020-12-29,67.99,70.97,67.51,68.14,43450115,66.69399999999999,65.013,65.09145770162094,62.535870464269,2.5555872373519364,2.5305111783383936
2020-12-30,67.2,70.58,65.66,70.2,47202137,67.56800000000001,66.03200000000001,65.87738728598696,63.10358376321204,2.7738035227749123,2.5791696472256973
2020-12-31,71.02,76.76,70.3,75.27,54770372,69.522,67.064,67.32240462660435,64.0047997807519,3.3176048458524576,2.7268566869510495
2021-01-04,76.7,77.69,72.9,74.85,53531386,71.178,68.214,68.48049622251138,64.80814794514065,3.6723482773707303,2.9159550050349856
2021-01-05,73.9,75.93,71.03,72.8,53489902,72.252,68.999,69.14503526520194,65.40013698624134,3.744898278960605,3.0817436598201096
2021-01-06,72.78,74.25,71.52,72.31,36119061,73.086,69.89,69.63195291670934,65.9119786909642,3.7199742257451334,3.2093897730051144
2021-01-07,71.8,73.29,70.7,72.95,37058863,73.636,70.602,70.14242169875405,66.43331360274463,3.709108096009416,3.3093334376059746
2021-01-08,72.4,73.3,71.17,71.18,26053312,72.818,71.17,70.30204912971496,66.78492000254133,3.5171291271736322,3.3508925755195063
2021-01-11,71.18,71.78,67.71,68.01,35033053,71.45,71.314,69.94942618668189,66.87566666901975,3.0737595176621397,3.295465963948033
2021-01-12,67.4,74.58,67.35,73.61,53030573,71.612,71.932,70.51259138873083,67.37450617501828,3.138085213712543,3.263989813900935
2021-01-13,72.8,73.9,70.0,70.27,39848031,71.204,72.14500000000001,70.47526963661839,67.58898719909101,2.8862824375273846,3.188448338626225
2021-01-14,70.01,70.19,67.48,67.49,27964317,70.112,71.874,70.01599738483095,67.58165481397316,2.434342570857794,3.0376271850725387
2021-01-15,67.52,69.5,67.52,68.05,21306910,69.486,71.152,69.71353624870311,67.61634704997515,2.0971891987279605,2.849539587803623
2021-01-18,67.45,69.87,66.8,68.05,21037890,69.494,70.47200000000001,69.45760759505647,67.64846949071773,1.809138104338743,2.641459291110647
2021-01-19,67.8,71.35,67.1,69.68,33019434,68.708,70.16,69.49182181120163,67.79895323214605,1.6928685790555846,2.4517411486996346
2021-01-20,69.15,70.98,68.8,69.49,22415136,68.55199999999999,69.878,69.49154153255523,67.92421595569078,1.567325576864448,2.2748580343325973
2021-01-21,70.58,72.36,69.6,71.15,33682526,69.284,69.69800000000001,69.7466889890852,68.1631629219359,1.5835260671492932,2.1365916408959365
2021-01-22,70.49,70.49,68.01,68.75,27795738,69.424,69.455,69.59335222153364,68.20663233512585,1.3867198864077892,1.986617289998307
2021-01-25,68.2,69.45,67.39,68.0,21290686,69.414,69.454,69.34822111052846,68.19132623622764,1.1568948743008178,1.8206728068588092
2021-01-26,67.4,67.52,64.49,64.53,27893536,68.38399999999999,68.546,68.60695632429331,67.92011688539596,0.6868394388973513,1.5939061332665176
2021-01-27,64.72,65.27,64.0,64.5,15017289,67.386,67.96900000000001,67.97511688978665,67.66677489388515,0.30834199590150035,1.3367933057935142
2021-01-28,63.51,65.64,62.05,64.05,18548850,65.966,67.625,67.3712527528964,67.39886564248624,-0.027612889589846645,1.063912066716842
2021-01-29,64.7,64.79,60.35,61.01,22171879,64.41799999999999,66.921,66.39259848322003,66.92561633563541,-0.5330178524153837,0.7445260828903968
2021-02-01,61.96,62.16,60.6,60.92,14175662,63.001999999999995,66.208,65.55066025503233,66.48075586632909,-0.930095611296764,0.4096017440529646
2021-02-02,61.26,61.66,59.5,61.57,19540490,62.410000000000004,65.397,64.93825098502735,66.11699617252694,-1.1787451874995867,0.09193235774245434
2021-02-03,61.01,61.41,59.59,59.62,16701777,61.434000000000005,64.41,64.12005852579237,65.6357371967842,-1.5156786709918322,-0.22958984800440296
2021-02-04,59.0,60.49,56.22,59.68,27694772,60.55999999999999,63.263,63.436972598747396,65.19457147850389,-1.7575988797564932,-0.535191654354821
2021-02-05,59.0,62.27,58.71,60.5,25246344,60.45799999999999,62.438,62.98513066047857,64.84682544305916,-1.8616947825805923,-0.8004922799999752
2021-02-08,60.5,63.88,59.5,63.12,28452210,60.898,61.95,63.00587978963571,64.718912447277,-1.7130326576412926,-0.9830003555282387
2021-02-09,62.66,64.76,62.08,63.13,24711243,61.21,61.81,63.02497520661483,64.60121522896019,-1.5762400223453525,-1.1016482888916614
2021-02-10,62.7,63.68,62.11,62.57,19683078,61.8,61.617,62.95497902098178,64.4507548416298,-1.4957758206480207,-1.1804737952429334
2021-02-18,63.58,64.2,62.56,62.78,19664696,62.42,61.489999999999995,62.92805917159997,64.3269952237313,-1.398936052131333,-1.2241662466206134
2021-02-19,62.3,62.3,60.0,62.19,19280224,62.758,61.608000000000004,62.814511606738435,64.16869928123269,-1.3541876744942556,-1.2501705321953418
2021-02-22,62.25,62.99,60.0,60.05,18957409,62.14399999999999,61.521,62.38920212877868,63.86361044558583,-1.4744083168071498,-1.2950180891177034
2021-02-23,58.95,60.5,58.66,59.65,13197100,61.448,61.32899999999999,61.96778641665888,63.551491153320214,-1.583704736661332,-1.3527554186264292
2021-02-24,59.4,60.8,58.8,59.29,13474944,60.791999999999994,61.29599999999999,61.55581927563444,63.23582514196316,-1.6800058663287203,-1.4182055081668874
2021-02-25,59.66,60.32,58.16,59.49,13339867,60.134,61.277,61.23800092553684,62.95835661292885,-1.720355687392015,-1.478635544011913
2021-02-26,58.0,58.5,56.4,57.8,19887668,59.25599999999999,61.007000000000005,60.709077706223475,62.576256123082274,-1.867178416858799,-1.5563441185812903
2021-03-01,57.6,58.2,56.9,58.2,11590459,58.886,60.515,60.32306575141986,62.25208900285396,-1.9290232514340957,-1.6308799451518514
2021-03-02,58.05,58.43,56.91,56.92,11382541,58.34000000000001,59.894000000000005,59.79951717427834,61.857119447086994,-2.0576022728086514,-1.7162244106832114
2021-03-03,56.56,57.86,56.26,57.64,11648463,58.010000000000005,59.400999999999996,59.467283762850904,61.544740228784256,-2.077456465933352,-1.7884708217332395
2021-03-04,57.0,57.1,53.88,54.4,18398540,56.992,58.563,58.68770164548923,61.01550021183728,-2.3277985663480507,-1.8963363706562018
2021-03-05,53.19,55.8,53.01,55.12,15044846,56.455999999999996,57.855999999999995,58.138824469260115,60.578796492441924,-2.4399720231818094,-2.0050635011613234
2021-03-08,55.3,55.6,50.28,51.28,19915057,55.072,56.979,57.08362070475856,59.88999675226104,-2.806376047502482,-2.1653260104295553
2021-03-09,51.0,51.18,47.9,47.99,23911203,53.286,55.813,55.6846021347957,59.00851551135282,-3.3239133765571154,-2.397043483655067
2021-03-10,48.69,49.04,47.97,48.04,13411122,51.36600000000001,54.688,54.508509498673284,58.19603288088224,-3.6875233822089584,-2.6551394633658454
2021-03-11,47.81,49.91,47.79,49.15,17247114,50.316,53.653999999999996,53.68412342195432,57.52595637118726,-3.841832949232945,-2.892478160539265
2021-03-12,49.09,50.62,48.02,49.52,21523569,49.196000000000005,52.826,53.043489049345965,56.93292256591413,-3.889433516568168,-3.091869231745046
2021-03-15,48.25,48.78,47.01,47.1,14816202,48.36,51.715999999999994,52.129106118677356,56.20455793140197,-4.075451812724616,-3.2885857479409597
2021-03-16,47.43,48.22,47.12,47.62,10656098,48.286,50.786,51.435397485034684,55.56866475129812,-4.133267266263438,-3.4575220516054554
2021-03-17,47.24,48.21,47.21,47.8,10785392,48.238,49.802,50.876105564260115,54.99320810305382,-4.117102538793702,-3.589438149043105
2021-03-18,47.9,49.8,47.9,48.95,20666327,48.198,49.257,50.579781631297024,54.545563058383166,-3.9657814270861422,-3.664706804651712
2021-03-19,48.05,48.86,48.02,48.7,12998799,48.034000000000006,48.614999999999995,50.29058445725133,54.11255838739182,-3.8219739301404942,-3.6961602297494687
2021-03-22,49.38,50.88,48.77,50.46,21364691,48.706,48.533,50.31664838690497,53.84199850684428,-3.5253501199393042,-3.661998207787436
2021-03-23,50.46,51.48,49.15,50.67,21397926,49.316,48.801,50.37101017353498,53.60703565448544,-3.2360254809504667,-3.576803662420042
2021-03-24,49.75,54.87,49.75,52.36,30662093,50.228,49.233,50.67700860837575,53.51466264304208,-2.837654034666329,-3.4289737368692994
2021-03-25,51.0,52.58,50.9,51.05,16105540,50.647999999999996,49.423,50.734391899394865,53.332095039853776,-2.5977031404589113,-3.262719617587222
2021-03-26,50.8,51.39,50.6,50.92,12613493,51.092,49.563,50.76294699179566,53.15342133319794,-2.3904743414022818,-3.088270562350234
2021-03-29,50.6,51.79,50.22,50.99,10688888,51.198,49.952000000000005,50.7978782238271,52.9931679011092,-2.195289677282105,-2.9096743853366083
2021-03-30,50.71,51.5,50.71,51.07,9732629,51.278,50.297000000000004,50.83974311246908,52.85071101954556,-2.010967907076477,-2.729933089684582
2021-03-31,50.6,50.8,48.81,49.0,14172664,50.606,50.417,50.55670571055076,52.56547316624589,-2.0087674556951285,-2.5856999628866912
2021-04-01,49.09,49.66,48.83,49.45,9480532,50.286,50.467,50.38644329354295,52.3346973761536,-1.9482540826106458,-2.458210786831482
2021-04-02,49.69,52.52,49.37,51.13,18352657,50.327999999999996,50.71,50.50083663299788,52.24546053347556,-1.7446239004776771,-2.315493409560721
2021-04-06,51.13,52.1,51.0,51.3,13266965,50.39,50.794,50.6237848433059,52.17542641988478,-1.5516415765788807,-2.1627230429643527
2021-04-07,51.16,51.75,50.42,50.74,11045018,50.324,50.801,50.64166409818191,52.069098536930355,-1.427434438748442,-2.0156653221211704
2021-04-08,50.4,52.01,50.01,51.43,16969808,50.81,50.708000000000006,50.76294654461547,52.02175790456514,-1.258811359949675,-1.8642945296868714
2021-04-09,50.75,51.26,50.08,50.11,12198867,50.942,50.614,50.66249323005924,51.880146207930686,-1.2176529778714453,-1.7349662193237863
2021-04-12,49.41,49.84,47.89,47.96,11712324,50.308,50.318,50.246725040819356,51.589765007343225,-1.3430399665238681,-1.6565809687638027
2021-04-13,47.88,48.45,47.65,48.11,7821807,49.67,50.03,49.91799811146253,51.33200463642891,-1.414006524966382,-1.6080660800043185
2021-04-14,47.9,48.88,47.86,48.48,9427370,49.217999999999996,49.771,49.69676763277599,51.12074503373047,-1.4239774009544846,-1.5712483441943517
2021-04-15,48.23,48.29,47.61,47.77,7173389,48.486,49.648,49.40034184311814,50.87254169789858,-1.4721998547804418,-1.5514386463115697
2021-04-16,47.6,48.22,47.6,48.07,6474365,48.077999999999996,49.510000000000005,49.19567386725381,50.66494601657276,-1.4692721493189538,-1.5350053469130465
2021-04-19,47.9,50.3,47.51,50.01,19992396,48.488,49.398,49.32095481075322,50.616431496826635,-1.295476686073414,-1.4870996147451199
2021-04-20,49.75,54.5,49.71,51.3,27459775,49.126,49.398,49.62542330140657,50.667066200765404,-1.041642899358834,-1.3980082716678628
2021-04-21,50.63,52.94,50.62,52.28,20296297,49.885999999999996,49.552,50.03381971657479,50.786542778486485,-0.7527230619116949,-1.2689512297166292
2021-04-22,52.28,53.6,51.67,51.79,16825714,50.69,49.588,50.30400129864021,50.86087294304304,-0.5568716444028325,-1.12653531265387
2021-04-23,51.67,53.5,51.67,52.54,15189043,51.584,49.830999999999996,50.648001098849406,50.98525272503986,-0.3372516261904508,-0.9686785753611862
2021-04-26,52.28,52.7,49.6,49.64,20134846,51.510000000000005,49.999,50.49292400671873,50.885604375036905,-0.39268036831817454,-0.8534789339525839
2021-04-27,49.93,50.08,48.48,49.13,10571304,51.076,50.101,50.28324339030046,50.755559606515654,-0.4723162162151908,-0.7772463904051052
2021-04-28,49.0,49.58,48.57,49.23,8827424,50.466,50.176,50.121205945638856,50.6425551912182,-0.5213492455793443,-0.7260669614399531
2021-04-29,48.8,51.81,48.7,51.62,23536514,50.432,50.56099999999999,50.351789646309804,50.71495851038722,-0.3631688640774158,-0.6534873419674456
2021-04-30,51.0,51.57,49.6,49.93,17660051,49.91,50.747,50.286898931492914,50.656813435543725,-0.3699145040508114,-0.5967727743841188
2021-05-06,48.04,48.51,44.94,44.94,47896137,48.97,50.239999999999995,49.464299095878616,50.2333457736516,-0.7690466777729839,-0.6312275550618918
