date,open,high,low,close,volume,ma5,ma10,ema12,ema26,MACD,DEA
2015-05-27,58.756958,62.6065518,55.717805,62.24185344,5672620,54.22051562200001,51.172245163,50.87872080897714,46.051536209566386,4.8271845994107565,3.3522124844122
2015-05-28,63.0117722,68.36068148,56.2243305,56.35602713,8331274,55.563821247999996,52.256209733000006,51.72138331990374,46.81483183330221,4.906551486601529,3.6630802848500656
2015-05-29,53.70183351,58.5543478,51.1590755,54.4008387,7110588,56.560663432,53.136551052,52.13360722453393,47.37675826787241,4.756848956661521,3.8818340192123566
2015-06-01,54.14757595,56.21419999,51.665601,54.85671165,5697418,57.063136728,53.606606716,52.552546366913326,47.93082888877075,4.621717478142578,4.029810710998401
2015-06-02,54.68449298,55.3125846,52.2734316,53.84366065,4986685,56.339818314,53.98447473899999,52.75117933354205,48.36881642663958,4.382362906902465,4.100321150179214
2015-06-03,53.84366065,55.2112795,52.7799571,53.52961484,4189584,54.597370594000004,54.408943108,52.870938642227884,48.751097790592205,4.119840851635679,4.104225090470507
2015-06-04,53.57013688,53.57013688,48.18070556,50.73359408,4927974,53.472883984,54.518352616,52.54211640188513,48.897949367585376,3.6441670342997554,4.012213479236356
2015-06-05,51.7669061,52.678652,49.3355837,50.18654654,5769567,52.630025552000006,54.595344492,52.17972103851819,48.99340100998646,3.186320028531732,3.8470347890954315
2015-06-08,50.64241949,50.66268051,47.99835638,48.61631749,4577133,51.381946719999995,54.22254172400001,51.63150510797693,48.965468897394864,2.666036210582064,3.610835073392758
2015-06-09,48.626448,50.26759062,48.0186174,50.23719909,3781811,50.660654408,53.500236361,51.41699648982663,49.05967113388413,2.3573253559425,3.360133129902706
2015-06-10,50.4499398,52.8812622,49.8421092,52.678652,4884634,50.49046184,52.543916217,51.61109733754561,49.327743790633455,2.283353546912153,3.1447772133045957
2015-06-11,52.678652,54.53253533,52.678652,53.29661311,4081374,51.003065645999996,52.23797481500001,51.87040745638475,49.62173411058653,2.248673345798217,2.96555643980332
2015-06-12,53.29661311,53.29661311,51.4629908,51.68586202,3942038,51.30292874199999,51.966477147,51.84201585078709,49.774632474246786,2.067383376540306,2.785921827150717
2015-06-15,51.44272978,51.4629908,48.45422933,48.626448,3369221,51.304954843999994,51.343450782000005,51.34731310451215,49.68958177245073,1.6577313320614238,2.560283728132858
2015-06-16,48.4238378,48.4238378,45.6886001,46.1951256,3024222,50.496540146,50.578597277,50.55466887304875,49.43073316708401,1.1239357059647404,2.2730141236992347
2015-06-17,46.34708325,48.3225327,45.81016622,48.25161913,2826621,49.61113357200001,50.050797706000004,50.200353527964324,49.34339138655927,0.8569621414050559,1.989803727240399
2015-06-18,48.59605647,48.59605647,44.72620165,44.9794644,3053543,47.94770383,49.475384737999995,49.397139815969815,49.02013753570303,0.3770022802667867,1.6672434378456766
2015-06-19,44.574244,46.65099855,41.01843499,42.41644537,3360799,46.0938205,48.698374621,48.32318682428215,48.53097515305836,-0.20778832877620346,1.2922370845213007
2015-06-23,42.7507522,44.56411349,40.29916878,44.21967615,2895561,45.212466129999996,48.258710487,47.691877489777205,48.21161967135033,-0.5197421815731218,0.9298412313024162
2015-06-24,44.39189482,45.11116103,43.3585828,45.07063899,3218776,44.987568808000006,47.742054476999996,47.28861002827302,47.978954435694746,-0.6903444074217262,0.6058041035575877
2015-06-25,44.82750675,45.3846848,43.67262861,44.0677185,3832921,44.150788682,46.880961127,46.793088254692556,47.68923325527291,-0.8961450005803542,0.3054142827299993
2015-06-26,42.7507522,43.01414546,39.66094665,40.52204,3396676,43.259303802,45.603503816,45.82831160012447,47.15833005117862,-1.3300184510541513,-0.021672264026830812
2015-06-29,41.62626559,42.0416165,36.469836,37.18910221,3067786,42.213835169999996,44.153827835,44.49920246318224,46.41986872960984,-1.9206662664275953,-0.4014710645069837
2015-06-30,37.0776666,40.90699938,33.5319881,40.58282306,3838901,41.486464552,43.349465341,43.89668255500036,45.987494976305406,-2.0908124213050456,-0.7393393358665961
2015-07-01,40.0155145,41.78835375,38.1920227,38.3946329,3337708,40.15126333400001,42.569416071,43.050213377308,45.42506074843093,-2.3748473711229323,-1.0664409429178634
2015-07-02,38.99233299,39.6102941,35.456785,37.00675303,2412879,38.739070240000004,41.444929461,42.12045024695292,44.80148239891753,-2.681032151964608,-1.3893591847272124
2015-07-03,36.45970549,38.6985482,33.6332932,35.98357152,2603222,37.831376544,40.545340173,41.17631505819093,44.14830381529401,-2.9719887571030768,-1.7058850992023853
2015-07-06,39.57990257,39.57990257,32.52906761,38.08058709,5052453,38.00967352,40.111754344999994,40.700049216930786,43.69884331712408,-2.998794100193294,-1.964466899400567
2015-07-07,36.09500713,36.7737513,34.27151533,34.28164584,3455353,36.749438076000004,39.117951313999995,39.71260254355682,43.001273133633404,-3.2886705900765847,-2.2293076375357703
2015-07-08,30.85753346,33.55224912,30.85753346,32.06306415,11053870,35.483124326,37.81719383,38.535750483009615,42.19103543114204,-3.655284948132426,-2.5145030996551014
2015-07-09,32.07319466,35.27443582,32.06306415,35.27443582,3249624,35.136660884,36.937865562,38.03400976562352,41.678694719205595,-3.644684953582072,-2.7405394704404955
2015-07-10,36.3685309,38.7998533,36.3685309,38.7998533,3612469,35.699917240000005,36.765646892,38.15183184783529,41.46544720667185,-3.3136153588365573,-2.855154648119708
2015-07-13,40.52204,42.67983863,40.24851623,42.67983863,4605827,36.619767548000006,37.314720534,38.848448275860626,41.55540212691837,-2.7069538510577473,-2.8255144887073156
2015-07-14,42.67983863,46.94478334,41.0285655,46.94478334,6752927,39.152395048,37.950916562,40.094038285728224,41.95461555010961,-1.8605772643813836,-2.632527043842129
2015-07-15,45.587295,46.47877988,42.25435721,42.25435721,2596673,41.190653659999995,38.336888992999995,40.426395043308496,41.97681863602742,-1.5504235927189214,-2.4161063536174874
2015-07-16,42.25435721,44.574244,38.56685157,41.39326386,3688392,42.414419267999996,38.775540076000006,40.575144092030264,41.93359235632168,-1.3584482642914182,-2.2045747357522734
2015-07-17,41.7377012,44.54385247,41.39326386,43.67262861,3077466,43.388974329999996,39.544445785,41.05168017171791,42.06240985659415,-1.0107296848762388,-1.9658057255770665
2015-07-20,43.31806076,43.51054045,40.81582479,41.90991987,4277720,43.234990577999994,39.927379063000004,41.18371704837669,42.05111430203162,-0.8673972536549286,-1.746124031192639
2015-07-21,41.4337859,42.7507522,40.50177898,41.82887579,2497712,42.211809068,40.682102058,41.28297223939566,42.03465219002928,-0.7516799506336156,-1.5472352150808342
2015-07-22,41.535091,43.3585828,41.3324808,42.98375393,2849187,42.357688412,41.774171036,41.544630961027096,42.1049560226197,-0.5603250615926072,-1.3498531843831887
2015-07-23,42.98375393,46.01277642,42.1429216,45.0807695,5045227,43.09518953999999,42.754804404,42.08865227471524,42.3253866505738,-0.2367343758585605,-1.127229422678263
2015-07-24,45.1820746,45.4859899,41.90991987,44.49319992,5161115,43.259303802,43.324139066,42.458582681682124,42.48596541127203,-0.027382729589909616,-0.9072600840605924
2015-07-27,42.70009965,43.3585828,40.04590603,40.04590603,3416515,42.886501034000005,43.060745806,42.087401658346415,42.30522027191855,-0.21781861357213472,-0.7693717899629009
2015-07-28,38.6985482,41.00830448,36.469836,39.32663982,3549635,42.38605384,42.298931454,41.66266906783158,42.084584682887545,-0.42191561505596553,-0.6998805549815138
2015-07-29,39.508989,41.14000111,37.50314802,40.96778244,3474688,41.982859542,42.170273977,41.555763432780566,42.001858590821804,-0.44609515804123845,-0.6491234755934587
2015-07-30,39.508989,42.02135548,38.495938,38.93154993,3026351,40.753015628,41.924102583999996,41.15203827850663,41.77442831964982,-0.6223900411431913,-0.6437767887034053
2015-07-31,38.15150066,39.19494319,38.15150066,38.62763463,2451756,39.57990257,41.419603186,40.763668486428685,41.54133249078687,-0.7776640043581864,-0.6705542318343615
2015-08-03,37.9894125,39.508989,37.482887,39.4076839,5771600,39.452258144,41.169379589,40.555055473131965,41.383284447024884,-0.8282289738929194,-0.702089180246073
2015-08-04,39.44820594,41.70730967,39.35703135,41.59587406,2743506,39.90610499200001,41.146079416000006,40.7151814095732,41.399031825763785,-0.6838504161905874,-0.698441427434976
2015-08-05,41.32235029,42.23409619,40.06616705,40.32956031,2101698,39.778460566,40.880660053999996,40.655855086561935,41.31981171348499,-0.6639566269230528,-0.6915444673325913
2015-08-06,39.39755339,40.32956031,39.1037686,39.38742288,1066454,39.869635156,40.311325392,40.46071167016779,41.176671799893505,-0.7159601297257154,-0.6964275998112162
2015-08-07,39.59003308,40.83608581,39.59003308,40.24851623,1236715,40.193811476,39.886857023,40.428066217834285,41.10791953545695,-0.6798533176226655,-0.693112743373506
2015-08-10,41.535091,42.548142,40.73478071,42.2442267,2526598,40.761120036,40.106689089999996,40.70747552278286,41.192090436534215,-0.4846149137513578,-0.6514131774490763
2015-08-11,43.561193,45.94186285,42.55827251,45.09090001,5141750,41.460125226,40.683115109000006,41.38184852081626,41.48089114567983,-0.0990426248635643,-0.5409390669319739
2015-08-12,44.01706595,44.574244,42.3455318,42.39618435,2926523,41.873450034,40.825955300000004,41.53790018684453,41.54869064229614,-0.010790455451605396,-0.4349093446359002
2015-08-13,41.90991987,44.10824054,41.90991987,44.04745748,1891311,42.805456954,41.337546055000004,41.92398592425307,41.733784482126055,0.1902014421270124,-0.30988718728331766
2015-08-14,44.574244,44.7768542,42.548142,42.88244883,1886015,43.332243474,41.763027475,42.07144175590644,41.818870730116714,0.25257102578972734,-0.19739554466870865
2015-08-17,42.8520573,43.55106249,42.15305211,43.23701668,1490588,43.53080147000001,42.145960753,42.25076097499776,41.92391857825622,0.32684239674154014,-0.09254795638665889
2015-08-18,43.26740821,44.82750675,39.39755339,39.63055512,3152219,42.438732492,41.949428859,41.84765238192118,41.75403980357057,0.09361257835060854,-0.0553158494392054
2015-08-19,38.6985482,42.43670639,38.495938,42.29487925,2624543,42.418471472,42.145960753000004,41.916456515471765,41.79410198478757,0.12235453068419844,-0.019781773414524632
2015-08-20,41.535091,41.61613508,39.79264328,39.98512297,1347473,41.60600457,42.205730761999995,41.61932827770688,41.66010353924775,-0.04077526154087252,-0.02398047103979421
2015-08-21,39.39755339,40.48151796,38.04006505,39.03285503,1500009,40.83608581,42.084164642,41.2214093165212,41.46549253856273,-0.24408322204152455,-0.06800102124014028
2015-08-24,37.482887,37.482887,35.13260868,35.13260868,2283352,39.215204209999996,41.37300284,40.2846707570564,40.99639003052104,-0.711719273464638,-0.19674467168503984
2015-08-25,32.417632,34.41334247,31.61732171,32.26567435,2492329,37.742228056,40.090480274,39.05097900212465,40.34967035048245,-1.2986913483577993,-0.41713400701959175
2015-08-26,32.417632,34.65647471,32.417632,33.15715923,1584465,35.914684052,39.166577761999996,38.144237498720855,39.81689174896523,-1.6726542502443777,-0.668238055664549
2015-08-27,33.9372085,34.61595267,32.46828455,34.52477808,1425559,34.822615074,38.214309822,37.58739758814841,39.42488332904188,-1.8374857408934702,-0.9020875927103332
2015-08-28,35.2541748,36.7737513,34.443734,36.30774784,1906934,34.277593636,37.556839723,37.39052839612558,39.19398440392767,-1.8034560078020903,-1.0823612757286847
2015-08-31,35.7607003,35.7607003,34.20060176,34.23099329,916310,34.097270558,36.65623738399999,36.90444607210626,38.826355432525624,-1.921909360419363,-1.2502708926668205
2015-09-01,34.443734,34.443734,31.19184029,31.8098014,1020973,34.006095968,35.874162012,36.12065458408991,38.306610689375574,-2.185956105285662,-1.4374079351905888
2015-09-02,30.40166051,33.17742025,30.06735368,31.16144876,1107700,33.606953874,34.760818963,35.35769984192223,37.777339435347756,-2.419639593425522,-1.6338542668375755
2015-09-07,31.7084963,34.01825258,31.7084963,33.77512034,1748411,33.457022326,34.13981869999999,35.11422607239574,37.48087876161829,-2.366652689222555,-1.7804139513145714
2015-09-08,33.430683,35.33521888,33.19768127,35.29469684,1037028,33.254412126,33.766002881000006,35.14199080587332,37.31893936001694,-2.176948554143621,-1.8597208718803813
2015-09-09,35.30482735,36.66231569,34.5450391,36.09500713,1798522,33.627214894000005,33.862242726,35.28860870189281,37.22827771334902,-1.9396690114562105,-1.8757104997955472
2015-09-10,35.44665449,35.75056979,34.5450391,34.56530012,662999,34.178314638,34.092205303,35.177330458524686,37.03102011384169,-1.8536896553170052,-1.8713063308998388
2015-09-11,34.56530012,35.30482735,33.5319881,33.87642544,957491,34.721309974,34.164131924,34.9771912249055,36.797346434297864,-1.820155209392361,-1.8610761065983432
2015-09-14,34.43360349,34.443734,30.9993606,31.64771324,1036932,34.295828554,33.87642544,34.46496384261235,36.41589212360913,-1.9509282809967843,-1.8790465414780315
2015-09-15,31.64771324,31.64771324,30.88792499,31.49575559,1034955,33.536040304,33.395226214999994,34.00816257297968,36.051437565564015,-2.0432749925843368,-1.9118922316992926
2015-09-16,31.85032344,34.5450391,31.41471151,34.31203737,1225626,33.179446352,33.403330623,34.05491254175204,35.92259310663335,-1.8676805648813115,-1.9030498983356963
2015-09-17,33.9372085,34.25125431,32.7215473,32.83298291,1836373,32.83298291,33.505648774,33.86692336763634,35.693733092067916,-1.8268097244315769,-1.8878018635548723
2015-09-18,32.59998118,33.30911688,32.40750149,32.70128628,974582,32.597955078,33.659632526,33.687594584923055,35.47207036524807,-1.7844757803250175,-1.8671366469089015
2015-09-21,31.53627763,33.9372085,31.5058861,33.85616442,1400917,33.039645314,33.667736934000004,33.713528405704125,35.35237362856303,-1.6388452228589045,-1.8214783620989021
2015-09-22,33.81564238,34.01825258,33.21794229,33.54211861,840795,33.448917918,33.492479111,33.68715766790349,35.21828066422503,-1.5311229963215354,-1.7634072889434287
2015-09-23,33.430683,33.430683,32.9241575,33.07611515,692434,33.201733473999994,33.190589913,33.59315112668757,35.059601737245394,-1.4664506105578212,-1.7040159532663073
2015-09-24,33.3293779,33.77512034,33.08624566,33.54211861,722218,33.343560614,33.088271762000005,33.5852999702741,34.947195579671664,-1.361895609397564,-1.6355918844925585
2015-09-25,33.54211861,34.32216788,32.16436925,32.417632,1182539,33.286829758,32.942392418,33.40565874407808,34.759820499695984,-1.354161755617902,-1.5793058587176272
2015-09-28,32.1137167,32.87350495,31.7084963,32.417632,1249326,32.999123274000006,33.019384294000005,33.25365462960453,34.58632505527406,-1.3326704256695265,-1.5299787721080071
2015-09-29,32.3163269,33.79538136,32.12384721,32.89376597,1440573,32.869452746,33.15918533200001,33.19828714351153,34.460950308216724,-1.2626631647051951,-1.4765156506274448
2015-09-30,32.5189371,33.99799156,32.45815404,33.8359034,1298111,33.021410396,33.11157193499999,33.29638195220206,34.414650537237705,-1.1182685850356435,-1.4048662375090846
2015-10-08,34.75777981,35.84174438,34.75777981,35.14273919,1321120,33.341534511999996,33.342547563,33.58043691186328,34.468583030034914,-0.8881461181716332,-1.3015222136415943
2015-10-09,34.97052052,35.6593952,34.80843236,35.42639347,919745,33.943286805999996,33.615058282,33.8644302284997,34.53953195151381,-0.6751017230141088,-1.1762381155160972
2015-10-12,35.43652398,37.47275649,35.43652398,36.88518691,1773443,34.836797788,33.917960531000006,34.329162025653595,34.713284170660934,-0.3841221450073391,-1.0178149214143457
2015-10-13,36.30774784,37.6854972,36.24696478,37.33092935,1361616,35.724230464,34.296841605,34.79097238324535,34.90718381357494,-0.11621143032959225,-0.837494223197395
2015-10-14,36.98649201,37.87797689,36.41918345,36.5711411,1467827,36.271278003999996,34.6463442,35.064844493515295,35.03043990886568,0.03440458464961438,-0.6631144616279931
2015-10-15,36.12539866,37.23975476,36.12539866,37.16884119,1236131,36.676498404,35.009016458,35.38853629297448,35.18884000376452,0.1996962892099603,-0.49055231146040246
2015-10-16,37.3815819,37.62471414,36.52048855,37.19923272,1161681,37.031066254,35.48717653,35.66710497405533,35.337757982744925,0.3293469913104019,-0.32657245090624154
2015-10-19,37.21949374,38.68841769,36.47996651,38.66815667,1630784,37.38766020600001,36.112228997,36.128805234969896,35.58445418180086,0.5443510531690379,-0.15238775009118566
2015-10-20,38.57698208,39.07337707,38.0907176,38.3946329,2352129,37.600400916,36.66231569,36.47739410651299,35.79261556833413,0.6847785381788611,0.015045507562823718
2015-10-21,38.6985482,39.05311605,35.456785,35.47704602,2014106,37.3815819,36.826429952,36.323494400895605,35.7692400462353,0.5542543546603014,0.12288727698231924
2015-10-22,35.44665449,37.1789717,35.27443582,36.66231569,1725590,37.2802768,36.978387602,36.37562075306551,35.83539379762528,0.5402269554402324,0.20635521267390186
2015-10-23,36.54074957,40.3194298,36.47996651,39.2050737,2745064,37.681444995999996,37.356255625,36.81092120644005,36.0849997163197,0.7259214901203492,0.3102684681631913
2015-10-26,39.6102941,40.19786368,38.51619902,39.24559574,2455231,37.79693281,37.592296508000004,37.185486519295424,36.31911794029602,0.8663685789994062,0.4214884903304343
2015-10-27,38.495938,39.508989,37.15871068,39.29624829,1949286,37.977255888,37.788828402,37.51021909940382,36.539646114348166,0.9705729850556537,0.5313053892754782
2015-10-28,39.51911951,40.06616705,38.1920227,38.67828718,1806345,38.61750412,37.999543010000004,37.689921881034,36.698063971063114,0.9918579099708893,0.6234158934145604
2015-10-29,38.7998533,39.49885849,38.33384984,39.44820594,1234085,39.17468217,38.227479485,37.960427120874925,36.901778190984366,1.058648929890559,0.7104625007097601
2015-10-30,41.3324808,42.8520573,40.4207349,41.65665712,4206838,39.664998854,38.673221925,38.52907788997109,37.25399144498552,1.2750864449855683,0.8233872895649218
2015-11-02,38.80998381,41.1298706,38.80998381,39.97499246,3626284,39.810878198,38.803905504,38.75152628536016,37.45554707572734,1.2959792096328187,0.9179056735785012
2015-11-03,40.33969082,42.0416165,39.25572625,41.6363961,3080426,40.27890776,39.128081824000006,39.19535241068937,37.765239596043834,1.4301128146455326,1.0203471017919075
2015-11-04,41.51482998,45.0807695,40.84621632,43.98667442,3220342,41.340585208,39.979044664,39.93247887366023,38.22608662004059,1.70639225361964,1.157556132157454
2015-11-05,43.44975739,44.0677185,42.42657588,42.86218781,2830244,42.023381582,40.599031876,40.38320332540481,38.56950152300055,1.8137018024042604,1.288785266206815
2015-11-06,42.83179628,44.45267788,42.83179628,44.02719646,2077689,42.49748945,41.081244152,40.94381765380407,38.973775222037546,1.9700424317665224,1.4250366993187567
2015-11-09,44.02719646,44.9794644,42.4468369,43.40923535,2689967,43.184338028,41.497608113,41.32311268398806,39.302327824108836,2.020784859879221,1.5441863314308495
2015-11-10,43.09518954,44.42228635,40.77530275,41.62626559,9283388,43.182311926,41.730609843,41.36975159260528,39.474471362322994,1.8952802302822889,1.6144051112011373
2015-11-11,41.3324808,42.77101322,40.84621632,42.37592333,6781381,42.860161708,42.100373458,41.52454724451216,39.68939373029907,1.835153514213097,1.6585547918035293
2015-11-12,42.37592333,46.1951256,42.15305211,45.01998644,8774823,43.291721433999996,42.657551508000005,42.06230712074106,40.08425244953617,1.9780546712048874,1.722454767683801
2015-11-13,44.52359145,44.52359145,41.0285655,42.01122497,5382856,42.88852713600001,42.693008293000005,42.05444832831936,40.226991154755716,1.8274571735636442,1.7434552488597697
2015-11-16,40.9272604,42.0416165,40.63347561,41.9403114,3677027,42.594742346,42.889540187,42.03688880088561,40.35390376551455,1.6829850353710611,1.731361206162028
2015-11-17,42.48735894,43.0546675,40.8259553,40.96778244,4311758,42.463045715999996,42.822678821000004,41.872410899210905,40.399376259920885,1.4730346392900202,1.6796958927876264
2015-11-18,41.1298706,41.4337859,40.02564501,40.1168196,3061622,42.01122497,42.435693339,41.60231993010154,40.37844613696378,1.2238737931377557,1.5885314728576523
2015-11-19,40.0155145,41.07921805,40.0155145,41.00830448,1886548,41.20888857799999,42.250305006000005,41.51093293777822,40.42510231052202,1.0858306272562004,1.487991303737362
2015-11-20,41.01843499,41.19065366,40.4207349,40.96778244,2759385,41.000200072,41.944363604,41.42737132273542,40.4653008386315,0.9620704841039185,1.3828071398106734
2015-11-23,40.81582479,41.79848426,40.43086541,41.05895703,2632297,40.823929198,41.709335771999996,41.370692200776126,40.509275371325465,0.8614168294506612,1.2785290777386709
2015-11-24,41.11974009,42.55827251,40.7246502,42.52788098,3703719,41.135948905999996,41.799497310999996,41.548721243733645,40.658801712708765,0.88991953102488,1.2008071683959127
2015-11-25,42.7507522,43.01414546,41.93018089,42.46709792,3331088,41.60600457,41.80861477,41.69000996315924,40.79274957991552,0.8972603832437187,1.1400978113654738
2015-11-26,42.59879455,42.76088271,41.74783171,42.0416165,2971888,41.812666974,41.510777776,41.74410327651936,40.88525824066252,0.858845035856838,1.0838472562637467
2015-11-27,41.81874528,42.07200803,37.83745485,38.02993454,3385617,41.225097394,41.112648733,41.17269270167023,40.67375278135419,0.4989399203160403,0.9668657890742054
2015-11-30,38.21228372,39.23546523,36.55088008,38.98220248,2663366,40.809746484,40.816837841,40.835694206028656,40.548452759031655,0.28724144699700105,0.8309409206587646
2015-12-01,39.27598727,40.09655858,38.71880922,39.64068563,2074183,40.232307414000005,40.68412816,40.65184673279348,40.48121074947375,0.17063598331972685,0.698879933190957
