date,open,high,low,close,volume,ma5,ma10,ema12,ema26,MACD,DEA
2015-04-20,23.88,26.2,23.5,25.24,32189318,23.077999999999996,22.314999999999998,22.371354551879392,21.065959197230185,1.3053953546492068,1.1115873938428513
2015-04-21,24.8,25.45,24.07,25.38,18372275,23.918,22.622,22.834223082359486,21.385517775213135,1.4487053071463514,1.1790109765035512
2015-04-22,25.98,26.16,24.86,24.98,18449649,24.381999999999998,22.963,23.164342608150335,21.65177571778994,1.5125668903603966,1.2457221592749204
2015-04-23,24.58,25.96,24.03,25.21,18209406,24.944,23.393,23.47905912997336,21.915347886842536,1.5637112431308253,1.3093199760461014
2015-04-24,24.5,24.89,24.0,24.05,12268258,24.972,23.671,23.566896186900536,22.073470265594942,1.4934259213055938,1.346141165098
2015-04-27,23.98,24.52,23.38,23.51,10045395,24.626,23.852,23.558142927377375,22.17987987555087,1.3782630518265044,1.3525655424437009
2015-04-28,23.36,23.95,22.81,22.95,10027419,24.14,24.029,23.464582477011625,22.23692581069525,1.2276566663163742,1.3275837672182356
2015-04-29,23.0,24.22,22.99,23.87,10048862,23.918,24.15,23.526954403625222,22.35789426916227,1.1690601344629528,1.295879040667179
2015-04-30,23.85,23.98,23.03,23.06,7675888,23.488,24.216,23.455115264605958,22.409902101076174,1.0452131635297839,1.2457458652397
2015-05-04,22.86,24.25,22.8,24.02,10965152,23.482,24.226999999999997,23.542020608512733,22.52916861210757,1.012851996405164,1.1991670914727928
2015-05-05,23.98,23.98,22.98,23.02,7177963,23.384,24.005,23.46170974566462,22.565526492692193,0.8961832529724276,1.1385703237727198
2015-05-06,23.2,23.32,22.4,22.41,7335635,23.276,23.708,23.2999082463316,22.55400601175203,0.7459022345795709,1.06003670593409
2015-05-07,22.31,22.31,20.7,20.91,6768909,22.683999999999997,23.301,22.932230054588278,22.432227788659286,0.5000022659289911,0.9480298179330703
2015-05-08,21.23,21.55,21.11,21.5,4969035,22.372,22.93,22.711886969267002,22.363173878388228,0.3487130908787748,0.8281664725222112
2015-05-11,21.85,23.47,21.61,23.31,9667186,22.23,22.856,22.80390435861054,22.433309146655766,0.3705952119547753,0.736652220408724
2015-05-12,23.91,25.14,23.5,24.57,14992620,22.54,22.962,23.075611380362766,22.591582543199785,0.48402883716298106,0.6861275437595754
2015-05-13,24.0,24.58,23.61,24.24,9924406,22.906,23.091,23.254748091076188,22.7136875399998,0.541060551076388,0.6571141452229379
2015-05-14,24.2,26.66,24.03,26.66,21986810,24.056,23.369999999999997,23.77863300014139,23.006006981481296,0.7726260186600946,0.6802165199103692
2015-05-15,27.66,28.4,26.22,26.34,29085820,25.024,23.698,24.1726894616581,23.252969427297497,0.9197200343606013,0.7281172228004157
2015-05-18,25.85,28.9,25.6,28.36,23783601,26.034,24.131999999999998,24.816891082941467,23.631267988238424,1.1856230947030433,0.8196183971809412
2015-05-19,28.6,28.7,27.0,28.28,17562888,26.776,24.658,25.34967707018124,23.97561850762817,1.3740585625530706,0.9305064302553671
2015-05-20,28.11,28.68,27.03,27.28,16807525,27.383999999999997,25.145000000000003,25.646649828614894,24.22038750706312,1.426262321551775,1.0296576085146487
2015-05-21,26.9,27.47,26.0,27.32,14134813,27.516000000000002,25.786,25.904088316520294,24.44998843246585,1.4540998840544432,1.1145460636226077
2015-05-22,27.46,29.5,27.46,29.19,20719632,28.086000000000002,26.555,26.409613190901787,24.801100400431345,1.6085127904704422,1.2133394089921745
2015-05-25,28.5,30.7,28.28,30.08,18310382,28.43,27.232,26.974288084609203,25.192130000399395,1.782158084209808,1.3271031440357013
2015-05-26,30.08,32.49,29.2,32.2,18711785,29.214,27.995000000000005,27.778243763900097,25.711231481851293,2.067012282048804,1.4750849716383219
2015-05-27,32.66,35.42,31.32,35.42,18595068,30.842000000000002,29.113,28.95389856945393,26.43039952023268,2.5234990492212503,1.6847677871549076
2015-05-28,37.79,38.96,34.03,36.48,28808954,32.674,30.095,30.11176032799948,27.174814370585814,2.9369459574136663,1.9352034212066593
2015-06-26,32.83,32.83,32.83,32.83,1409300,33.402,30.744,30.52995104676879,27.59371700980168,2.936234036967111,2.1354095443587497
2015-06-29,29.55,29.55,29.55,29.55,383300,33.296,30.863,30.3791893472659,27.738626860927482,2.6405624863384176,2.2364401327546832
2015-06-30,26.6,29.4,26.6,26.6,22671883,32.176,30.695000000000004,29.797775601532685,27.65428413048841,2.1434914710442747,2.2178504004126016
2015-07-01,24.8,26.75,23.94,23.94,17399310,29.879999999999995,30.361,28.89657935514304,27.379151972674453,1.5174273824685862,2.0777657968237984
2015-07-02,22.39,23.28,21.55,21.55,10025309,26.894,29.784,27.766336377428726,26.94736293766153,0.8189734397671948,1.8260073254124776
2015-07-03,19.4,20.55,19.4,19.4,7700386,24.208000000000002,28.805,26.47920770397815,26.38829901635327,0.09090868762488213,1.4789875978549585
2015-07-06,20.9,20.9,17.46,17.46,11842923,21.79,27.543,25.091637287981513,25.726943533660435,-0.6353062456789225,1.0561288291481823
2015-07-07,15.71,15.71,15.71,15.71,731500,19.612000000000002,25.894,23.648308474445894,24.984947716352256,-1.3366392419063615,0.5775752149372735
2015-07-13,17.27999102,17.27999102,17.27999102,17.27999102,438050,18.279998204,24.079999102,22.668567327608063,24.414210183289125,-1.7456428556810621,0.11293160081360631
2015-07-14,19.01100934,19.01100934,19.01100934,19.01100934,1136233,17.772200072,22.333100035999998,22.105866098745285,24.013973083786226,-1.9081069850409413,-0.29127611635730327
2015-07-15,19.121714,19.121714,17.108902,17.108902,13700120,17.313980472,20.760990236,21.33710239124601,23.502486336839098,-2.1653839455930886,-0.6660976822044604
2015-07-16,15.3980118,17.69261748,15.3980118,16.48493028,13640667,17.118966528,19.454483264,20.59061437413124,22.982667369665833,-2.392052995534595,-1.0112887448704873
2015-07-17,16.8069802,18.115308,16.48493028,18.05492364,12838289,17.587951256,18.599975628000003,20.20050810734182,22.61764931561651,-2.4171412082746926,-1.2924592375513284
2015-07-20,18.22601266,19.33305926,17.108902,18.93049686,16198857,17.918052424000003,18.099025314000002,20.005121761596925,22.344526911496768,-2.339405149899843,-1.5018484200210314
2015-07-21,18.2662689,20.69170736,17.92409086,20.2287606,16729069,18.161602676,17.966901374,20.03952773673586,22.187803481015525,-2.1482757442796654,-1.6311338848727581
2015-07-22,19.624917,20.11805594,18.95062498,19.59472482,13384468,18.65876724,17.986373856,19.971096518776495,21.99572358019956,-2.0246270614230646,-1.7098325201828195
2015-07-23,19.73562166,21.10433382,19.71549354,20.74202766,15348190,19.510186716,18.314576622,20.089701309733957,21.902857215740333,-1.8131559060063758,-1.7304971973475307
2015-07-24,20.8829245,21.5874087,20.12812,20.44010586,18019662,19.987223160000003,18.787587208,20.14360970208258,21.79450526346327,-1.6508955613806933,-1.7145768701541633
2015-07-27,19.7255576,20.62125894,18.39710168,18.39710168,13939594,19.880544124,18.899298274,19.87491616022372,21.54284573876229,-1.667929578538569,-1.7052474118310443
2015-07-28,16.8573005,18.3165892,16.5553787,16.87742862,11255734,19.210277728,18.685940202,19.41376423095853,21.197259285520637,-1.7834950545621062,-1.7208969403772567
2015-07-29,17.21960666,18.50780634,16.09243194,18.37697356,10839310,18.966727476,18.812747358000003,19.254257973887988,20.98834923177837,-1.7340912578903804,-1.7235358038798814
2015-07-30,17.97441116,19.00094528,17.11896606,17.5114644,10802269,18.320614824,18.915400769999998,18.986135885597527,20.730802207202192,-1.7446663216046652,-1.727761907424838
2015-07-31,17.108902,17.90396274,16.8573005,17.11896606,7365604,17.656386864,18.821805012,18.698878989351755,20.46325878889092,-1.7643797995391637,-1.7350854858477032
2015-08-03,16.87742862,17.09883794,15.4986524,15.93140698,7184596,17.163247924,18.521896024,18.2731140648361,20.127566062306407,-1.8544519974703064,-1.7589587881722237
2015-08-04,16.2031366,17.52152846,16.2031366,17.52152846,9263642,17.292067892,18.25117281,18.15748551024593,19.93452623991334,-1.7770407296674087,-1.7625751764712607
2015-08-05,17.59197688,18.22601266,16.98813328,17.79325808,12273402,17.175324796,18.071026136,18.101450520977327,19.775913783623462,-1.6744632626461353,-1.7449527937062357
2015-08-06,17.32024726,19.5745967,17.13909418,19.5745967,20787537,17.587951256000004,17.95428304,18.328088394673124,19.76100140705876,-1.4329130123856366,-1.682544837442116
2015-08-07,20.09792782,20.4300418,19.13177806,20.04760752,20723241,18.173679548000003,17.915033205999997,18.592629798569565,19.78223148949885,-1.1896016909292868,-1.5839562081395502
2015-08-10,20.12812,21.4364478,19.73562166,20.91311668,18622983,19.170021488,18.166634706,18.949627780328093,19.86600076286931,-0.9163729825412155,-1.4504395630198832
2015-08-11,21.9899711,23.00644116,21.9899711,23.00644116,7927387,20.267004028000002,18.77953596,19.573752915662233,20.09862597747158,-0.5248730618093482,-1.2653262627777762
2015-08-12,23.9524628,25.14002188,23.147338,23.650541,27422554,21.438460612,19.306892704,20.200951082483428,20.361730793955168,-0.16077971147173997,-1.044416952516569
2015-08-13,22.92592868,24.01284716,22.17112418,23.84175814,18330374,22.2918929,19.939922078000002,20.761075245178287,20.619510597365895,0.1415646478123911,-0.8072206324507769
2015-08-14,23.81156596,24.14367994,23.01650522,23.08695364,13762442,22.899762124,20.536720836,21.118902690535474,20.802284156079534,0.3166185344559409,-0.5824527990694334
2015-08-17,22.644135,22.7447756,21.5370884,22.4931741,11371736,23.215773608,21.192897547999998,21.330329061222326,20.927535263036606,0.40279379818571925,-0.3854034796184028
2015-08-18,22.02016328,23.87195032,20.24888872,20.24888872,16274257,22.664263119999998,21.465633574,21.163953624111198,20.8772651487376,0.2866884753735981,-0.2509850886200026
2015-08-19,18.618511,20.8326042,18.2662689,20.38978556,13230823,22.012112032,21.725286322,21.044850845017166,20.84115554957185,0.20369529544531417,-0.16004901180693926
2015-08-20,20.05767158,21.42638374,19.53434046,19.64504512,11856727,21.172769428,21.732331163999998,20.82949611809145,20.752554777010975,0.07694134108047379,-0.11265094122945665
2015-08-21,19.15190618,20.11805594,18.0649877,18.15556424,9782366,20.186491548,21.543126836000003,20.418121983000457,20.560185107602756,-0.14206312460229853,-0.11853337790402503
2015-08-24,16.9076208,17.612105,16.34403344,16.34403344,6843295,18.956663416,21.086218512000002,19.791339130231155,20.247877576669218,-0.4565384464380635,-0.18613439161083273
2015-08-25,14.7438479,15.6999336,14.71365572,14.71365572,7271512,17.849616816,20.256939968,19.01015706711867,19.83793521691594,-0.8277781497972718,-0.3144631432481205
2015-08-26,15.09609,15.99179134,14.27083708,14.70359166,10926015,16.712378035999997,19.362245034,18.347608542946567,19.457613471959206,-1.1100049290126393,-0.47357150040102425
2015-08-27,15.1967306,15.89115074,14.57275888,15.82070232,9008001,15.947509476000002,18.560139452,17.958853739416327,19.188212645888154,-1.2293589064718269,-0.6247289816151848
2015-08-28,15.86095856,16.99819734,15.3476915,16.78685208,15080089,15.673767043999998,17.930129296,17.778545791813816,19.010334085451994,-1.2317882936381785,-0.7461408440197835
2015-08-31,16.19307254,16.38428968,15.10615406,15.10615406,8493406,15.426191167999999,17.191427292,17.367408602303996,18.721135565048144,-1.3537269627441475,-0.8676580677646564
2015-09-01,15.12628218,15.1464103,13.59654506,13.59654506,8773242,15.202769036000001,16.526192926,16.787275749641843,18.34153626837791,-1.5542605187360685,-1.0049785579589388
2015-09-02,12.4794344,13.87833874,12.23789696,12.2781532,9496279,14.717681343999999,15.71502969,16.093564588158483,17.8923967818314,-1.7988321936729186,-1.1637492851017348
2015-09-07,12.580075,13.05308582,12.3787938,12.51969064,7832235,14.057479008000001,15.002494242000001,15.543737826903332,17.49441854910315,-1.9506807221998166,-1.3211355725213512
2015-09-08,12.29828132,13.44558416,12.19764072,13.39526386,7227010,13.379161364000002,14.526464203999998,15.213203370456664,17.190777461021433,-1.9775740905647687,-1.4524232761300346
2015-09-09,13.7374419,14.73378384,13.70724972,14.73378384,13431907,13.30468732,14.365439243999997,15.139446519617177,17.008777933538365,-1.8693314139211878,-1.5358049036882653
2015-09-10,14.2909652,15.17660248,14.089684,14.53250264,12747502,13.491878836000001,14.347323936,15.046070538137611,16.825350134017004,-1.7792795958793928,-1.5844998421264909
2015-09-11,14.37147768,14.72371978,14.09974806,14.45199016,5195055,13.926646228,14.322163785999999,14.954673556885671,16.649545691497227,-1.6948721346115558,-1.6065743006235038
2015-09-14,14.5425667,14.77404008,13.00276552,13.00276552,6948139,14.023261203999999,14.040370106000001,14.654380012749414,16.379413826941878,-1.7250338141924644,-1.6302662033372959
2015-09-15,12.3787938,13.02289364,11.70450178,11.95610328,6676129,13.735429088,13.557295225999999,14.23926051540335,16.051761193835073,-1.8125006784317232,-1.6667130983561813
2015-09-16,11.98629546,13.15372642,11.98629546,13.15372642,6195974,13.419417604,13.362052462,14.072255269956681,15.837091951328771,-1.7648366813720902,-1.686337814959363
2015-09-17,13.083278,14.45199016,12.90212492,13.6368013,11947761,13.240277336,13.366078085999998,14.005262351501807,15.674107458637751,-1.6688451071359438,-1.6828392733946793
2015-09-18,13.8884028,14.4922464,13.65692942,14.32115738,9136438,13.214110780000002,13.570378504,14.053861586655376,15.573888934294214,-1.5200273476388375,-1.650276888243511
2015-09-21,13.7877622,15.2470509,13.7877622,15.18666654,8144633,13.650890984,13.837076094,14.228139271785318,15.545205793976123,-1.317066522190805,-1.5836348150329698
2015-09-22,15.11621812,15.599293,14.68346354,14.98538534,6613205,14.256747396,13.996088241999999,14.34463866689527,15.503737612200114,-1.1590989453048444,-1.4987276410873447
2015-09-23,14.58282294,15.2470509,14.40166986,14.62307918,6544888,14.550617948000001,13.985017776000001,14.387475668911382,15.438503654259364,-1.0510279853479823,-1.4091877099394723
2015-09-24,14.592887,14.97532128,14.2909652,14.78410414,6325284,14.780078516,14.010177926,14.448495433694246,15.390029616166078,-0.9415341824718322,-1.3156570044459444
2015-09-25,14.60295106,14.85455256,13.4858404,13.62673724,4824123,14.641194488,13.927652634000001,14.322071096202825,15.259415366079702,-0.9373442698768777,-1.2399944575321311
2015-09-28,13.74750596,13.96891528,13.30468732,13.89846686,4068251,14.383554552000001,14.017222768,14.256901213710082,15.158604365629355,-0.9017031519192731,-1.1723361964095595
2015-09-29,13.4858404,13.66699348,13.40532792,13.57641694,2894230,14.101760872,14.179254133999999,14.152211325446991,15.041405297064218,-0.8891939716172264,-1.115707751451093
2015-09-30,13.6871216,13.9387231,13.61667318,13.76763408,3475823,13.930671852,14.240644900000001,14.093045595378223,14.94705187357798,-0.8540062781997566,-1.0633674568008256
2015-10-08,14.57275888,14.83442444,14.21045272,14.592887,5950443,13.892428423999998,14.336253469999999,14.169944273012343,14.92081743849813,-0.7508731654857872,-1.0008685985378178
2015-10-09,14.4419261,16.0521757,14.4419261,16.0521757,15838512,14.377516115999999,14.509355302,14.459518338702752,15.004621754164935,-0.545103415462183,-0.9097155619226909
2015-10-12,16.52518652,17.6624253,16.41448186,17.6624253,21769506,15.130307804000001,14.756931177999999,14.952273255825405,15.201496090893459,-0.24922283506805343,-0.7776170165517634
2015-10-13,17.3101832,18.7694719,16.98813328,18.55812664,19283590,16.126649743999998,15.114205308,15.507019930313804,15.450135390827276,0.056884539486528496,-0.610716705344105
2015-10-14,18.03479552,19.3229952,17.6624253,17.75300184,15202650,16.923723296,15.427197574,15.852555608727066,15.620718090765996,0.2318375179610701,-0.44220586068307
2015-10-15,17.67248936,18.40716574,17.67248936,18.37697356,10572555,17.680540608,15.786484516000002,16.240927601230595,15.824885162561108,0.4160424386694874,-0.2705562008125585
2015-10-16,18.32665326,18.77953596,17.7127456,18.24614078,10861841,18.119333624,16.24842487,16.549421936425887,16.004237430519545,0.5451845059063416,-0.10740805946877846
2015-10-19,18.20588454,18.2662689,17.60204094,18.05492364,11365454,18.197833292,16.664070548,16.781037583129596,16.156140112703284,0.6248974704263119,0.039053046510239636
2015-10-20,18.10524394,18.47761416,17.612105,18.43735792,12491099,18.173679548000003,17.150164646,17.035856096494275,16.325119209540077,0.7107368869541979,0.1733898145990313
2015-10-21,18.32665326,18.38703762,16.59563494,16.59563494,11021241,17.942206168000002,17.432964732000002,16.968129764725926,16.345157411796368,0.6229723529295583,0.2633063222651367
2015-10-22,16.5050584,18.09517988,16.04211164,17.92409086,14126484,17.851629627999998,17.766085118,17.1152007024604,16.462115444996638,0.6530852574637613,0.34126210930486167
2015-10-23,17.75300184,19.38337956,17.2095426,19.04120152,18010396,18.010641776,18.0649877,17.411508520543414,16.65315885795985,0.7583496625835657,0.4246796199606025
2015-10-26,19.0210734,20.12812,18.22601266,19.28273896,16600091,18.256204840000002,18.227019066,17.699390126613658,16.84794256922208,0.8514475573915767,0.5100332074467974
2015-10-27,19.06132964,19.33305926,17.7127456,18.8701125,10430174,18.342755756000003,18.258217652,17.87950126098079,16.99773293446489,0.8817683265158998,0.5843802312606179
2015-10-28,18.3669095,19.25254678,17.9140268,18.15556424,8596091,18.654741616000003,18.298473891999997,17.921972488522204,17.08349821635638,0.8384742721658256,0.6351990394416595
2015-10-29,18.3165892,18.7694719,17.612105,18.19582048,7658914,18.709087540000002,18.280358584,17.964102948749556,17.16589245810776,0.7982104906417966,0.6678013296816869
2015-10-30,17.98447522,18.3165892,17.49133628,17.87377056,4891546,18.475601348,18.243121562,17.950205658172703,17.21832787306274,0.7318777851099618,0.6806166207673419
2015-11-02,17.4108238,18.10524394,17.108902,17.26992696,6003624,18.073038947999997,18.164621894,17.845547396915364,17.222150027650684,0.6233973692646799,0.6691727704668095
2015-11-03,17.59197688,18.00460334,17.11896606,17.74293778,6054577,17.847604003999997,18.095179879999996,17.82976130200531,17.260726898195077,0.5690344038102317,0.649145097135494
2015-11-04,17.4611441,18.8197922,17.4611441,18.79966408,8986580,17.976423972,18.315582794,17.978977114004493,17.374722244995443,0.6042548690090506,0.6401670515102053
2015-11-05,18.618511,19.85639038,18.60844694,19.0210734,14069021,18.141474556,18.425281048,18.139299619542264,17.496674182403186,0.6426254371390776,0.6406587286359797
2015-11-06,19.03113746,20.92318074,18.9204328,20.92318074,9737999,18.751356592,18.61347897,18.567589022689607,17.750489482965914,0.8170995397236922,0.6759468908535222
2015-11-09,21.97990704,23.01650522,21.01375728,22.38246944,32260228,19.773865087999997,18.923452018,19.154493702275822,18.093599109412885,1.0608945928629367,0.7529364312554051
2015-11-10,22.140932,24.28457678,21.17478224,23.31842702,27462403,20.888962936000002,19.36828347,19.795098828079542,18.480623399086006,1.3144754289935356,0.8652442308030313
2015-11-11,22.81522402,23.33855514,22.5434944,22.76490372,13630182,21.682010864,19.829217418000002,20.251991888375,18.797977496931487,1.4540143914435113,0.9829982629311272
2015-11-12,22.76490372,24.37515332,22.63407094,23.51970822,16429130,22.581737827999998,20.361606192,20.754717477855767,19.147735328269896,1.6069821495858712,1.107795040262076
2015-11-13,22.8957365,23.12720988,21.4364478,21.61760088,14289816,22.720621856,20.735989224,20.887468770493342,19.330688332101754,1.5567804383915878,1.1975921198879784
2015-11-16,21.01375728,22.0402914,20.81247608,21.79875396,6953407,22.603878759999997,21.188871924,21.027666491955905,19.513508008242365,1.5141584837135404,1.2609053926530909
2015-11-17,21.90945862,22.4428538,21.5370884,21.82894614,8053240,22.305982584,21.59747276,21.15094028396269,19.685021943928117,1.4659183400345732,1.3019079821293873
2015-11-18,21.82894614,22.12080388,20.84266826,21.00369322,6565669,21.953740484,21.817875674,21.128286889506892,19.78270129771122,1.3455855917956718,1.3106435040626443
2015-11-19,20.85273232,23.10708176,20.85273232,23.10708176,11922408,21.871215192,22.22647651,21.432716869582755,20.028951702325205,1.40376516725755,1.3292678367016255
2015-11-20,23.8518222,25.42181556,23.650541,25.42181556,17992980,22.632058128,22.676339992,22.04642436041618,20.428423099190006,1.6180012612261727,1.387014521606535
2015-11-23,26.669759,27.8774462,25.17021406,25.6130327,23568170,23.394913876,22.999396318000002,22.595133335736765,20.812468254805562,1.7826650809312028,1.4661446334714685
2015-11-24,25.663353,27.7768056,24.36508926,26.76033554,16369732,24.381191756,23.34358717,23.235933674854184,21.25305101667182,1.9828826581823655,1.5694922384136478
2015-11-25,26.38796532,29.4373755,26.28732472,29.4373755,18853281,26.067928211999998,24.010834348,24.19000164795354,21.85929727469613,2.3307043732574115,1.7217346653824006
2015-11-26,29.185774,31.8024296,28.179368,29.8399379,20068732,27.414499439999997,24.642857316,25.05922260980684,22.450455839533454,2.6087667702733874,1.899141086360598
2015-11-27,29.04487716,31.2992266,27.16289794,27.88751026,18683394,27.90763838,25.269848254000003,25.494343786759636,22.853200611419865,2.6411431753397707,2.0475415041564324
2015-11-30,28.179368,29.4876958,26.29738878,28.86372408,15389084,28.557776655999998,25.976345266,26.01270998571969,23.29842457205543,2.7142854136642605,2.180890286057998
2015-12-01,28.9341725,30.18211594,26.166556,27.3742432,13958070,28.680558188,26.530874972000003,26.222176634070507,23.600337063014287,2.6218395710562206,2.2690801430576424
2015-12-02,26.9716808,27.61578064,24.66701106,26.23700442,8765812,28.040483971999997,27.054206091999998,26.224457831905813,23.79564575612434,2.4288120757814724,2.3010265296024084
2015-12-03,26.20681224,27.4748838,26.14642788,26.5691184,6852158,27.386320072,27.400409756,26.277482534689533,24.001088174189203,2.27639436050033,2.2961000957819926
2015-12-04,26.55905434,27.45475568,26.28732472,27.00187298,6649603,27.209192616000003,27.558415498,26.38892721858345,24.223368530175186,2.1655586884082645,2.269991814307247
2015-12-07,27.172962,29.69904106,27.172962,29.24615836,14510880,27.285679472000005,27.921728064,26.828501240339843,24.595427036088136,2.2330742042517073,2.262608292296139
2015-12-08,28.7832116,28.81340378,27.66610094,27.85731808,12144417,27.382294448000003,28.031426318,26.986780754133715,24.837048594896423,2.149732159237292,2.2400330656843694
2015-12-09,27.3742432,29.4876958,26.9716808,28.08879146,8460940,27.752651856,27.896567913999995,27.156320862728528,25.077918436755947,2.0784024259725804,2.2077069377420115
2015-12-10,28.4812898,28.4812898,26.68988712,27.172962,6531401,27.873420576,27.629870324000002,27.15888103769337,25.2331068488481,1.9257741888452706,2.1513203879626634
2015-12-11,26.94148862,28.21962424,26.8207199,27.63590876,6026315,28.000227731999995,27.604710174,27.232269918048235,25.411092175600093,1.8211777424481426,2.085291858859759
2015-12-14,27.172962,29.688977,27.172962,28.99455686,10003818,27.949907431999996,27.617793452,27.503390986040813,25.67653400407416,1.8268569819666531,2.033604883481138
2015-12-15,28.7832116,30.0915394,28.179368,29.50782392,8507236,28.280008599999995,27.831151524,27.811765283572996,25.960333257105702,1.8514320264672932,1.997170312078369
2015-12-16,29.3870552,31.11807352,29.06500528,29.59840046,9425263,28.581930399999997,28.167291128,28.086632233792535,26.229819716579353,1.8568125172131822,1.9690987531053317
2015-12-17,29.75942542,30.4941018,29.4876958,29.98083474,8787371,29.143504947999997,28.508462762,28.3780480039783,26.507672681277178,1.870375322701122,1.9493540670244898
2015-12-18,29.5883364,30.19218,28.9844928,29.16564588,7292937,29.449452371999996,28.724840052,28.499216907981637,26.704559584886276,1.794657323095361,1.918414718238664
2015-12-21,29.0851334,29.4876958,28.61212258,28.99455686,4910034,29.449452372000003,28.699679901999996,28.575423054446002,26.874189012672478,1.7012340417735246,1.874978582945636
2015-12-22,29.0348131,29.87013008,28.8838522,29.50782392,4400487,29.449452372000003,28.864730486000003,28.718869341454308,27.069273079881924,1.649596261572384,1.8299021186709856
2015-12-23,29.688977,29.96070662,28.85366002,28.90398032,4909111,29.310568344,28.946249372,28.74734795353826,27.20517731989067,1.54217063364759,1.7723558216663065
2015-12-24,28.8838522,28.9844928,27.4748838,28.09885552,4775187,28.9341725,29.038838723999998,28.647579886840067,27.271375705083955,1.376204181756112,1.6931254936842675
2015-12-25,28.1290477,28.36052108,27.7768056,27.90763838,3209972,28.682571000000003,29.066011685999996,28.533742731941594,27.318506273596256,1.2152364583453377,1.5975476866164815
2015-12-28,28.0787274,28.24981642,26.23700442,26.29738878,5319080,28.143137384,28.796294877999998,28.189688277796733,27.242867940737273,0.9468203370594601,1.4674022167050773
2015-12-29,25.92501856,27.49501192,25.9149545,26.9716808,4911776,27.63590876,28.542680566,28.002302511981853,27.222780004386365,0.7795225075954875,1.3298262748831593
2015-12-30,27.01193704,27.38430726,26.65969494,26.88110426,2599720,27.231333548,28.270950946,27.829810473215414,27.197470689987377,0.6323397832280371,1.1903289765521348
2015-12-31,26.88110426,27.29373072,26.2671966,26.32758096,2825504,26.877078636,27.905625567999998,27.598698240413043,27.133034413692016,0.4656638267210269,1.0453959465859133
2016-01-04,26.32758096,26.37790126,23.69079724,23.7511816,3654316,26.045787279999995,27.364179139999997,27.00677260342642,26.882526797862976,0.12424580556344367,0.8611659183814193
2016-01-05,21.37606344,24.3550252,21.37606344,22.32208508,5953625,25.25072654,26.696931962,26.286051445976202,26.544716300243497,-0.2586648542672947,0.6371997638516765
2016-01-06,22.25163666,24.153744,22.25163666,23.84175814,5060225,24.624742008,26.130325384000002,25.910006321979864,26.344497177262497,-0.43449085528263254,0.42286164002481474
2016-01-07,23.30836296,23.69079724,21.45657592,21.45657592,941697,23.53983634,25.385584943999998,25.22486318321373,25.982428935983794,-0.7575657527700628,0.18677616146583925
