date,open,high,low,close,volume,ma5,ma10,ema12,ema26,MACD,DEA
1996-11-28,11.9,12.48,11.76,12.26,678340,11.664,11.649,11.605432334457392,11.159581426384898,0.4458509080724937,0.48181121806010563
1996-11-29,12.36,13.08,12.36,12.88,850181,11.98,11.812000000000001,11.801519667617793,11.287019839245277,0.5144998283725162,0.4883489401225877
1996-12-02,13.2,14.13,13.2,14.0,617179,12.462,12.018,12.13974741106121,11.487981332634515,0.6517660784266948,0.5210323677834091
1996-12-03,14.25,14.5,12.9,12.9,573200,12.758,12.123000000000001,12.256709347821024,11.592575307994922,0.6641340398261022,0.5496527021919477
1996-12-04,13.4,14.28,13.4,14.13,602620,13.234,12.362,12.544907909694713,11.78053269258789,0.7643752171068225,0.5925972051749226
1996-12-05,14.6,15.8,14.58,15.7,840710,13.922,12.793000000000001,13.030306692818604,12.070863604248046,0.9594430885705574,0.6659663818540495
1996-12-06,15.7,16.0,15.3,16.0,534060,14.546000000000001,13.263,13.487182586231127,12.361910744674116,1.1252718415570104,0.7578274737946418
1996-12-09,15.6,16.2,15.6,16.1,587440,14.966,13.713999999999999,13.889154496041723,12.638806245068626,1.2503482509730972,0.8563316292303329
1996-12-10,16.3,16.3,15.5,15.9,561540,15.565999999999999,14.162,14.198515342804535,12.88037615284132,1.3181391899632153,0.9486931413769094
1996-12-11,15.9,16.49,15.0,15.54,1569600,15.847999999999999,14.541,14.404897597757683,13.077385326704926,1.3275122710527576,1.0244569673120791
1996-12-12,15.65,15.8,14.2,14.37,829640,15.581999999999999,14.752,14.399528736564193,13.17313456176382,1.2263941748003724,1.0648444088097377
1996-12-13,14.15,14.48,13.5,13.54,523400,15.09,14.818000000000001,14.267293546323547,13.200309779410945,1.0669837669126014,1.0652722804303105
1996-12-16,12.19,12.19,12.19,12.19,54100,14.308000000000002,14.637,13.947709923812232,13.125472017973097,0.8222379058391347,1.0166654055120754
1996-12-17,10.97,10.97,10.97,10.97,5600,13.322,14.443999999999999,13.489600704764197,12.965807424049164,0.523793280715033,0.9180909805526669
1996-12-18,10.01,12.07,10.01,12.07,612740,12.628,14.238,13.271200596338936,12.89945131856404,0.37174927777489586,0.8088226399971127
1996-12-19,12.08,12.47,10.86,10.86,724379,11.925999999999998,13.754,12.900246658440638,12.74838085052226,0.15186580791837834,0.6774312735813658
1996-12-20,11.0,11.35,10.48,11.01,366600,11.420000000000002,13.254999999999999,12.609439480219,12.619611898631723,-0.010172418412722095,0.5399105351825482
1996-12-23,11.5,11.75,11.1,11.65,347270,11.312000000000001,12.809999999999999,12.461833406339155,12.547788795029373,-0.08595538869021802,0.4147373504079949
1996-12-24,11.6,11.8,11.22,11.24,312340,11.366000000000001,12.344,12.27385903613313,12.450915550953123,-0.17705651481999318,0.29637857736239726
1996-12-25,11.4,12.1,11.2,12.1,1604579,11.372,12.0,12.247111492112648,12.424921806438077,-0.17781031432542882,0.20154079902483202
1996-12-26,12.3,12.8,12.1,12.65,1053921,11.73,11.828,12.309094339479932,12.441594265220441,-0.13249992574050928,0.13473265407176377
1996-12-27,12.68,13.25,12.37,12.7,524600,12.068000000000001,11.744,12.369233671867635,12.460735430759668,-0.09150175889203283,0.08948577147900444
1996-12-30,12.98,13.5,12.8,13.0,493650,12.338,11.825,12.466274645426461,12.5006809544071,-0.03440630898063901,0.06470735538707575
1996-12-31,13.0,13.65,12.88,13.31,1085895,12.752,12.059000000000001,12.596078546130082,12.560630513339907,0.03544803279017472,0.05885549086769555
1997-01-02,13.19,14.64,13.01,14.64,898114,13.260000000000002,12.315999999999999,12.910528000571608,12.714657882722136,0.19587011784947173,0.08625841626405079
1997-01-03,14.8,15.77,14.8,14.9,1115428,13.710000000000003,12.72,13.216600615868284,12.876535076594571,0.34006553927371286,0.1370198408659832
1997-01-06,14.71,15.2,14.64,14.7,576118,14.11,13.088999999999999,13.444815905734702,13.01160655240238,0.43320935333232136,0.19625774335925084
1997-01-07,14.75,15.64,14.6,15.55,503594,14.620000000000001,13.479,13.768690381775517,13.19963569666887,0.5690546851066465,0.27081713170872995
1997-01-08,15.5,15.78,15.2,15.61,363110,15.080000000000002,13.916,14.051968784579284,13.378181200619325,0.6737875839599585,0.3514112221589757
1997-01-09,15.5,17.17,15.5,17.17,924242,15.586000000000002,14.423000000000002,14.531665894644009,13.659056667240115,0.8726092274038937,0.4556508232079593
1997-01-10,17.0,18.2,17.0,18.2,1314900,16.246000000000002,14.978,15.0960249877757,13.995422840037143,1.100602147738556,0.5846410881140787
1997-01-13,18.58,18.58,17.49,17.51,780816,16.808,15.459,15.46740575888713,14.255761888923281,1.211643869963849,0.7100416444840327
1997-01-14,18.0,18.0,17.44,17.44,350050,17.186,15.903,15.770881795981419,14.491631378632668,1.2792504173487504,0.8238833990569763
1997-01-15,17.26,18.98,17.11,18.81,609060,17.826,16.453,16.23843844275351,14.811510535770989,1.4269279069825203,0.9444923006420851
1997-01-16,18.5,19.73,18.2,19.68,546656,18.328,16.957,16.767909451560662,15.172139384973137,1.5957700665875247,1.074747853831173
1997-01-17,19.5,20.49,19.47,20.49,391566,18.785999999999998,17.516000000000002,17.340538766705176,15.566054986086238,1.7744837806189384,1.2146950391887261
1997-01-20,20.6,20.75,19.58,19.84,296930,19.252,18.03,17.72507126413515,15.882643505635405,1.8424277584997437,1.3402415830509296
1997-01-21,19.83,20.93,19.6,20.9,427873,19.944,18.565,18.213521838883587,16.254299542255005,1.9592222966285817,1.46403772576646
1997-01-22,21.02,21.95,20.7,21.9,441080,20.561999999999998,19.194,18.78067232520919,16.672499576162043,2.108172749047146,1.5928647304225971
1997-01-23,21.95,22.47,21.0,21.4,842370,20.906,19.616999999999997,19.183645813638545,17.02268479274263,2.1609610208959147,1.7064839885172607
1997-01-24,21.5,21.78,20.9,21.2,268700,21.048,19.916999999999998,19.493854150001845,17.33211554883577,2.161738601166075,1.7975349110470236
1997-01-27,21.2,21.4,20.8,21.2,139300,21.32,20.286,19.75633812692464,17.618625508181267,2.1377126187433717,1.8655704525862933
1997-01-28,21.21,21.22,20.5,20.8,164830,21.299999999999997,20.622,19.916901492013157,17.854282877945618,2.0626186140675387,1.9049800848825424
1997-01-29,20.82,21.08,20.67,21.08,129035,21.136,20.849,20.09583972401113,18.093224886986683,2.002614837024449,1.9245070353109237
1997-01-30,21.1,21.12,20.3,20.7,277100,20.996000000000002,20.951,20.18878745877865,18.286319339802485,1.902468118976163,1.9200992520439715
1997-01-31,20.64,21.0,20.6,20.98,135910,20.952,20.999999999999996,20.310512465120397,18.485851240557857,1.82466122456254,1.9010116465476852
1997-02-17,20.68,21.2,20.68,20.98,97500,20.907999999999998,21.113999999999997,20.413510547409565,18.670603000516532,1.7429075468930328,1.8693908266167547
1997-02-18,20.9,20.9,18.88,18.88,193300,20.524,20.912,20.177585847808093,18.68611388936716,1.4914719584409326,1.7938070529815904
1997-02-19,19.0,20.5,19.0,20.2,237659,20.348000000000003,20.741999999999997,20.18103417891454,18.798253601265888,1.3827805776486528,1.711601757915003
1997-02-20,18.18,21.2,18.18,20.0,299205,20.208,20.601999999999997,20.153182766773842,18.88727185302397,1.2659109137498703,1.6224635890819763
1997-02-21,20.0,20.8,20.0,20.3,158846,20.072,20.512,20.17577003342402,18.991918382429603,1.1838516509944164,1.5347412014644644
1997-02-24,20.75,21.8,20.75,21.53,530546,20.182,20.545,20.38411310520494,19.179924428175557,1.2041886770293821,1.4686306965774478
1997-02-25,21.61,21.75,21.3,21.3,232390,20.666,20.595,20.525018781327255,19.336967063125517,1.1880517182017378,1.412514900902306
1997-02-26,23.43,23.43,22.5,23.43,700121,21.312,20.83,20.97193896881537,19.640154688079182,1.331784280736187,1.3963687768690822
1997-02-27,23.85,24.5,23.8,24.22,794040,22.156,21.182,21.471640665920695,19.979402488962204,1.492238176958491,1.415542656886964
1997-02-28,24.3,24.3,23.3,23.92,304040,22.880000000000003,21.476000000000003,21.848311332702128,20.27129860089093,1.5770127318111982,1.4478366718718108
1997-03-03,24.01,24.3,23.61,23.98,272100,23.369999999999997,21.776,22.17626343536334,20.54601722304716,1.6302462123161803,1.4843185799606846
1997-03-04,24.02,24.04,23.78,23.95,275126,23.9,22.282999999999998,22.44914598376898,20.798164095414034,1.650981888354945,1.5176512416395367
1997-03-05,23.9,23.92,23.62,23.75,226600,23.964,22.637999999999998,22.649277370881443,21.016818606864845,1.6324587640165973,1.5406127461149488
1997-03-06,23.6,24.55,23.56,24.49,490020,24.017999999999997,23.087,22.932465467668912,21.274091302652636,1.6583741650162764,1.5641650298952143
1997-03-07,24.53,24.77,24.25,24.45,436300,24.124,23.502,23.16593231879677,21.50934379875244,1.6565885200443304,1.5826497279250376
1997-03-10,24.5,25.8,24.5,25.8,2102561,24.488,23.929,23.571173500520345,21.827170184030038,1.744003316490307,1.6149204456380915
1997-03-11,25.7,26.5,25.4,26.32,1334250,24.962,24.431,23.994069885055676,22.159972392620407,1.8340974924352693,1.658755854997527
1997-03-12,26.25,26.28,25.45,25.9,978690,25.392,24.678,24.287289902739417,22.437011474648525,1.850278428090892,1.6970603696161999
1997-03-13,25.8,25.83,25.3,25.69,468670,25.631999999999998,24.825,24.50309145616412,22.677973587637524,1.825117868526597,1.7226718693982792
1997-03-14,25.6,26.52,25.51,26.45,1515266,26.032,25.078,24.802615847523487,22.957382951516227,1.8452328960072606,1.7471840747200755
1997-03-17,26.55,27.4,26.45,27.4,2028565,26.351999999999997,25.419999999999998,25.20221340944295,23.286465695848356,1.9157477135945946,1.7808968024949794
1997-03-18,27.35,27.46,26.7,26.85,1234120,26.458,25.71,25.45571903875942,23.550431199859588,1.9052878388998309,1.8057750097759497
1997-03-19,26.87,27.07,26.2,27.0,773975,26.678000000000004,26.035000000000004,25.693300725104123,23.805954814684803,1.8873459104193202,1.8220891899046239
1997-03-20,27.05,27.14,26.2,26.3,1098820,26.8,26.216,25.786639075088104,23.990698902485928,1.795940172602176,1.8168593864441343
1997-03-21,26.09,27.66,26.01,27.06,1007339,26.922000000000004,26.477000000000004,25.98254075584378,24.218054539338823,1.764486216504956,1.8063847524562986
1997-03-24,27.2,29.77,27.2,29.75,4488149,27.392000000000003,26.872000000000003,26.56214987032935,24.627828277165577,1.934321593163773,1.8319721205977935
1997-03-25,30.0,30.37,28.5,29.3,1529550,27.881999999999998,27.169999999999998,26.983357582586372,24.973915071449607,2.009442511136765,1.8674661987055878
1997-03-26,29.58,30.68,29.0,30.6,969008,28.601999999999997,27.639999999999997,27.539764108342315,25.39066210319408,2.149102005148233,1.9237933599941168
1997-03-27,30.8,30.98,29.0,29.2,1057900,29.182,27.991000000000003,27.79518501475119,25.67283528073526,2.1223497340159305,1.9635046347984795
1997-03-31,32.0,32.0,29.21,29.6,973154,29.690000000000005,28.306,28.072848858635624,25.963736371051166,2.109112487584458,1.9926262053556751
1997-04-01,29.6,29.79,28.8,29.42,688849,29.624000000000002,28.508000000000003,28.28010288038399,26.21975589912145,2.0603469812625406,2.0061703605370482
1997-04-02,29.6,30.0,29.6,29.75,989600,29.714,28.798000000000002,28.50624089878645,26.48125546214949,2.0249854366369604,2.0099333757570306
1997-04-03,29.7899872,32.72899936,29.76999392,32.3891136,6148905,30.07182272,29.33691136,29.103605929742383,26.91887458347175,2.184731346270631,2.0448929698597507
1997-04-04,32.70900608,33.8886096,31.7893152,32.1891808,5687427,30.669658879999997,29.925829439999994,29.578309755935862,27.30926763654792,2.2690421193879438,2.089722799765389
1997-04-07,32.2891472,33.5887104,31.60937568,33.3887776,4354266,31.427414399999996,30.558707199999997,30.164535578099574,27.75960170791474,2.404933870184834,2.152765013849278
1997-04-08,33.488744,33.62869696,31.7893152,32.56905312,2803284,32.057225024000005,30.840612511999996,30.534461353776564,28.115857368069204,2.4186039857073602,2.2059328082208944
1997-04-09,32.0892144,33.1888448,32.0892144,32.6890128,2144032,32.645027584000005,31.179513792,30.865930807041707,28.4546096222863,2.4113211847554084,2.2470104835277973
1997-04-10,32.8889456,32.988912,31.52940256,31.90927488,1752600,32.54905984,31.31044128,31.02644527980452,28.710510752487313,2.315934527317207,2.260795292285679
1997-04-11,31.74932864,31.7893152,30.62970496,31.5893824,1548688,32.429100160000004,31.549379520000002,31.113050990603824,28.92376050415492,2.189290486448904,2.246494331118324
1997-04-14,31.5893824,32.3891136,30.989584,31.5893824,1224814,32.06922112,31.74831776,31.186332745895545,29.121213977921222,2.0651187679743224,2.2102192184895237
1997-04-15,31.74932864,33.1888448,31.5893824,33.16885152,2692703,32.189180799999995,32.123202911999996,31.491335634219308,29.42103898103817,2.0702966531811384,2.1822347054278466
1997-04-16,33.1888448,33.3887776,32.1891808,32.6890128,1203791,32.189180799999995,32.417104192,31.67559365972403,29.663111115776083,2.0124825439479466,2.1482842731318668
1997-04-17,32.6890128,32.6890128,31.989248,32.16918752,817416,32.241163328,32.395111584,31.751531176689564,29.848746404977856,1.9027847717117083,2.099184372847835
1997-04-18,32.1891808,32.3891136,31.989248,32.1891808,920950,32.361123008,32.395111584000006,31.818861887968094,30.022111915720238,1.7967499722478557,2.038697492727839
1997-04-21,32.74899264,32.84895904,32.1891808,32.42910016,1273618,32.529066560000004,32.29914384,31.912744699049924,30.20040734122244,1.712337357827483,1.9734254657477677
1997-04-22,32.60903968,34.3884416,32.60903968,34.04855584,2939400,32.705007424,32.447094112,32.241331028426856,30.485455378168925,1.7558756502579307,1.9299155026498003
1997-04-23,34.1885088,35.987904,34.1885088,35.987904,3498026,33.364785663999996,32.776983232000006,32.81772687020734,30.893044164971226,1.924682705236112,1.9288689431670627
1997-04-24,35.94791744,37.74731264,34.98824,36.44774944,3245111,34.220498048,33.230830688000005,33.376191880944674,31.30450381497336,2.0716880659713155,1.9574327677279133
1997-04-25,36.1878368,37.02755456,35.3881056,35.66801152,3094499,34.916264192,33.638693599999996,33.728779517722415,31.627726607938296,2.1010529097841193,1.9861567961391544
1997-04-28,35.987904,38.5870304,35.987904,37.7872992,3251821,35.987904,34.25848528,34.353167161149734,32.08399124438731,2.2691759167624213,2.042760620263808
1997-04-29,38.1871648,39.14684224,36.22782336,36.987568,2226713,36.575706432000004,34.640356928,34.75845959789593,32.44721915221047,2.3112404456854563,2.0964565853481374
1997-04-30,37.987232,38.3870976,36.987568,37.74731264,1714010,36.92758816,35.146186912,35.21828314283501,32.83981866982451,2.378464473010503,2.1528581628806105
1997-05-05,38.1871648,39.1868288,38.1871648,39.10685568,2640312,37.459409408,35.839953728,35.81652507162963,33.30404363354121,2.5124814380884146,2.224782817922171
1997-05-06,39.7866272,43.02553856,39.7866272,43.02553856,2927918,38.930914816,36.923589504,36.92560406984045,34.02415436883446,2.901449701005994,2.3601161945389357
1997-05-07,44.98488,47.32409376,43.5853504,46.2844432,4093515,40.630343616,38.309123808,38.36542547448038,34.932323911883756,3.433101562596626,2.574713268150474
1997-05-08,45.984544,45.984544,42.2857872,42.7856192,2974184,41.789953856,39.182830144,39.04545527840648,35.514049488781254,3.531405789625225,2.766051772445424
1997-05-09,42.3857536,45.3847456,41.0861904,45.2847792,3054735,43.297447168000005,40.112517664,40.00535126634394,36.23780724516783,3.767544021176114,2.9663502221915623
1997-05-12,46.8842416,47.3840736,45.20480608,45.5846784,2112939,44.593011712000006,41.026210559999996,40.86370928690641,36.930168071451696,3.933541215454717,3.159788420844193
1997-05-13,44.98488,45.76461792,42.04586784,44.76495392,1377148,44.940894784,41.9359048,41.46390076892081,37.51052257875157,3.9533781901692393,3.3185063747092025
1997-05-14,44.1851488,44.1851488,41.54603584,41.5860224,1672089,44.001210624,42.31577712,41.482688712163764,37.8124114543996,3.6702772577641625,3.3888605513201946
1997-05-15,40.986224,43.7852832,40.54637184,43.1854848,1569993,44.081183744,42.9355688,41.74465734106165,38.210416887407035,3.5342404536546113,3.417936531787078
1997-05-16,39.98656,42.50571328,38.86693632,39.96656672,2110627,43.017541248,43.157494207999996,41.471104937821394,38.3405020601917,3.1306028776296912,3.3604698009556007
1997-05-19,40.0865264,40.986224,38.40709088,39.16683552,1059476,41.733972672,43.163492192,41.11660195046426,38.401711946103426,2.714890004360832,3.231353841636647
1997-05-20,39.7866272,41.44606944,39.3867616,41.2861232,1204819,41.038206527999996,42.989550656,41.14268214270052,38.61537203898465,2.5273101037158696,3.0905450940524917
1997-05-21,41.1861568,41.7859552,39.98656,40.56636512,1099500,40.834275072,42.417742848,41.05401798536198,38.75989004498579,2.2941279403761925,2.931261663317232
1997-05-22,36.50772928,39.5866944,36.50772928,37.12752096,1664920,39.622682304,41.851933024,40.44994151992167,38.63897381646832,1.8109677034533505,2.707202871344456
1997-05-23,37.20749408,39.1868288,36.987568,38.5870304,1154312,39.34677504,41.182158144,40.16333980916449,38.63512615598919,1.5282136531752997,2.4714050277106248
1997-05-26,38.986896,39.6866608,37.7872992,39.3867616,944218,39.390760256,40.562366464,40.0438662385238,38.69080285554555,1.3530633829782488,2.2477366987641494
1997-05-27,39.98656,40.70631808,39.34677504,40.1864928,1125919,39.17083417600001,40.104520351999994,40.06580878644321,38.801594703282916,1.2642140831602973,2.051032175643379
1997-05-28,40.02654656,40.54637184,38.986896,39.486728,676760,38.954906752,39.894590912,39.97671943468272,38.85234531785455,1.1243741168281716,1.8657005638803377
1997-05-29,38.986896,39.98656,38.5870304,39.24680864,585420,39.378764288,39.500723296000004,39.86442546626999,38.88156482319866,0.9828606430713336,1.6891325797185368
1997-05-30,38.6869968,39.5866944,38.5870304,39.486728,444955,39.558703808000004,39.452739424,39.80631816376692,38.92639172518394,0.8799264385829773,1.5272913514914248
1997-06-02,40.22647936,41.6859888,39.8865936,41.06619712,944195,39.894590912,39.642675584,40.000145695495085,39.08489582850365,0.915249866991438,1.4048830545914275
1997-06-03,41.34610304,41.5860224,39.2867952,40.3864256,748930,39.934577472,39.552705824,40.05957337311123,39.18130544120708,0.8782679319041478,1.2995600300539716
1997-06-04,40.3864256,40.986224,39.98656,40.56636512,885875,40.150504895999994,39.552705824,40.13754133417104,39.283902454451,0.8536388797200374,1.2103757999871847
1997-06-05,40.5863584,41.985888,40.56636512,41.8859216,1369013,40.678327488,40.028545888000004,40.406522913529344,39.47664461338056,0.9298783001487863,1.154276300019505
1997-06-06,39.76663392,40.7862912,38.1871648,39.50672128,1701228,40.682326144,40.120514976,40.26809189298637,39.47887251461163,0.7892193783747388,1.0812649156905518
1997-06-09,39.54670784,39.94657344,38.487064,38.6869968,530200,40.206486080000005,40.050538496,40.02484649406539,39.42021505427003,0.6046314397953623,0.9859382205115139
1997-06-10,38.986896,39.3867616,37.22748736,37.7872992,359740,39.686660800000006,39.810619136,39.680608448824565,39.2992583243241,0.38135012450046446,0.865020601309304
1997-06-11,37.3874336,37.5873664,34.5883744,35.70799808,728762,38.714987392,39.432746144,39.06943762285155,39.03323904696676,0.036198575884789363,0.699256196224401
1997-06-12,35.80796448,36.487736,35.80796448,35.987904,402739,37.535383872,39.10685568,38.59535552702824,38.80765867311737,-0.21230314608913403,0.5169443277616941
1997-06-13,34.7883072,37.2874672,34.0885424,37.10752768,582963,37.055545152,38.868935648000004,38.36645893517774,38.681723043997565,-0.31526410881982514,0.35050264044539026
1997-06-16,37.10752768,38.56703712,37.10752768,37.44741344,426818,36.80762848,38.507057280000005,38.22506732053501,38.59029270296071,-0.3652253824256988,0.20735703587117243
1997-06-17,37.2874672,38.94690944,36.987568,37.7872992,592835,36.80762848,38.24714464,38.15771837891424,38.530811702741396,-0.3730933238271561,0.09126696393150671
1997-06-18,37.987232,38.3870976,37.54737984,37.6873328,219140,37.203495423999996,37.959241408000004,38.08535136677359,38.46833178401981,-0.3829804172462232,-0.003582512304039276
1997-06-19,37.6873328,37.987232,37.40742688,37.5873664,204100,37.523387903999996,37.529385888,38.008738294962264,38.40307508890723,-0.3943367939449658,-0.08173336863222458
1997-06-20,38.5870304,40.3864256,38.5870304,39.98656,537217,38.099194368,37.57736976,38.31301855727576,38.52037026750669,-0.20735171023093102,-0.10685703695196587
1997-06-23,40.986224,41.5860224,38.986896,39.74664064,736900,38.559039808,37.683334144,38.5335758007718,38.611205109913605,-0.07762930914180544,-0.10101149138993379
1997-06-24,39.74664064,40.7862912,39.6866608,40.16649952,352042,39.034879872,37.921254176000005,38.784794834499216,38.72641210325334,0.058382731245878006,-0.06913264686277143
1997-06-25,40.1864928,40.86626432,39.66666752,39.74664064,387800,39.446741440000004,38.325118432,38.93277111226857,38.80198458745679,0.130786524811775,-0.02914881252786214
1997-06-26,39.74664064,39.7866272,39.22681536,39.3867616,318765,39.80662048000001,38.665004192,39.00261580268879,38.845301403200736,0.15731439948805104,0.008143829875320495
1997-06-27,39.40675488,39.86660032,38.14717824,38.26713792,496715,39.462736064,38.780965216000006,38.889465359198205,38.8024744785192,0.08699088067900362,0.02391324003605712
1997-07-02,38.14717824,38.14717824,34.5883744,36.7876352,443400,38.870934976,38.714987392,38.56610687316771,38.65322712455482,-0.08712025138710544,0.001706541751424609
1997-07-03,36.7876352,36.7876352,35.3881056,35.7879712,316100,37.995229312000006,38.515054592,38.13870138498807,38.440985944958165,-0.3022845599700972,-0.05909167859287975
1997-07-04,35.1881728,35.7879712,34.3884416,35.20816608,377801,37.087534399999996,38.267137919999996,37.68784979960529,38.201517806813115,-0.5136680072078263,-0.15000694431586908
1997-07-07,35.1881728,35.488072,31.989248,32.5890464,474800,35.72799136,37.76730592,36.903418507358325,37.785779184086216,-0.8823606767278918,-0.2964776907982736
1997-07-08,32.14919424,33.6886768,30.989584,32.16918752,380320,34.50840128,36.985568672,36.17507527853397,37.369735357116866,-1.1946600785828991,-0.4761141683551987
1997-07-09,32.2891472,32.988912,32.1891808,32.48908,319800,33.64869024,36.259812608,35.60799908183643,37.00820533066376,-1.400206248827331,-0.6609325844496252
1997-07-10,32.62903296,33.84862304,32.48908,32.988912,343540,33.088878400000006,35.542053856,35.20506260770775,36.71047989876274,-1.5054172910549894,-0.829829525770698
1997-07-11,32.5890464,33.66868352,32.48908,33.64869024,403390,32.776983232,34.932258816,34.965620704983486,36.483680664780316,-1.5180599597968296,-0.9674756125759243
1997-07-14,33.7886432,34.82829376,33.7886432,34.64835424,469000,33.188844800000005,34.45841808,34.91681047960141,36.347730559241036,-1.4309200796396269,-1.0601645059886649
1997-07-15,34.96824672,37.5873664,34.5883744,36.74764864,908330,34.104537024,34.306469152,35.1984778888935,36.37735412077874,-1.1788762318852406,-1.08390685116798
1997-07-16,36.987568,38.94690944,36.8876016,37.40742688,1151516,35.088206400000004,34.368448320000006,35.538316195217575,36.453655806646985,-0.9153396114294097,-1.0501934032202658
1997-07-17,37.3874336,37.94724544,36.987568,37.3874336,480210,35.96791072,34.52839456,35.82279579595333,36.52282453208054,-0.7000287361272086,-0.9801604698016544
1997-07-18,37.40742688,38.3870976,37.40742688,38.34711104,870182,36.90759488,34.842289056000006,36.211151987345126,36.657956866000504,-0.446804878655378,-0.8734893515723992
1997-07-22,37.987232,40.20648608,37.02755456,39.98656,2016174,37.975236032,35.582040416,36.79198398929203,36.904520061111576,-0.11253607181954806,-0.7212986956218289
1997-07-23,40.1864928,40.94623744,37.7872992,37.7872992,610257,38.183166144,36.143851584,36.94510940632402,36.96991110843665,-0.02480170211262589,-0.5819992969199883
1997-07-24,37.6873328,38.54704384,36.00789728,36.3877696,617800,37.979234688,36.533720544,36.85936482073571,36.92678951521912,-0.06742469448340671,-0.479084376432672
1997-07-25,35.74798464,36.7876352,35.5880384,35.987904,607698,37.699328768,36.833619744,36.725293925237914,36.85724244001771,-0.1319485147797934,-0.4096572041020963
