date,open,high,low,close,volume,ma5,ma10,ema12,ema26,MACD,DEA
1997-01-06,70.4,70.94,64.9,64.9,2145009,73.10799999999999,70.905,69.04727578901664,62.99218872377008,6.0550870652465605,6.759595733700788
1997-01-07,62.0,67.6,60.0,66.32,1767861,70.776,71.22099999999999,68.62769489839869,63.23869326275007,5.389001635648619,6.485476914090354
1997-01-08,66.2,67.0,63.5,64.8,939115,68.348,70.824,68.0388187601835,63.35434561365747,4.684473146526031,6.1252761605774895
1997-01-09,64.0,65.6,64.0,64.48,571631,66.52000000000001,70.21099999999998,67.49130818169374,63.437727420053214,4.053580761640525,5.710937080790097
1997-01-10,64.4,69.2,64.0,67.44,1651038,65.588,70.005,67.48341461527932,63.73419205560483,3.749222559674486,5.318594176566974
1997-01-13,67.92,69.2,67.3,67.72,877116,66.152,69.63000000000001,67.5198123667748,64.029437088523,3.490375278251804,4.95295039690394
1997-01-14,67.6,67.72,64.9,65.6,873422,66.00800000000001,68.39200000000001,67.22445661804022,64.14577508196574,3.078681536074484,4.578096624738049
1997-01-15,64.4,66.0,64.4,65.4,422091,66.128,67.238,66.94377098449557,64.23868063144975,2.7050903530458186,4.203495370399603
1997-01-16,65.22,66.0,65.1,65.4,398016,66.312,66.416,66.70626775611164,64.32470428837941,2.381563467732235,3.839108989866129
1997-01-17,65.4,66.0,65.2,65.84,385488,65.992,65.78999999999999,66.57299579363293,64.43694841516611,2.136047378466813,3.4984966675862657
1997-01-20,65.84,66.8,65.0,65.84,498776,65.616,65.88399999999999,66.46022720999709,64.54087816219085,1.9193490478062358,3.1826671436302596
1997-01-21,66.6,66.7,65.4,65.56,398770,65.608,65.808,66.32173071615138,64.61636866869523,1.7053620474561484,2.8872061243954374
1997-01-22,66.02,68.56,66.0,66.92,908627,65.912,66.02,66.41377214443578,64.78700802656965,1.6267641178661307,2.635117723089576
1997-01-23,66.96,67.5,66.02,67.04,865678,66.24000000000001,66.27600000000001,66.51011489144567,64.95389632089783,1.5562185705478413,2.419337892581229
1997-01-24,66.6,66.98,66.02,66.38,488258,66.348,66.17,66.49009721583865,65.05953363046095,1.4305635853776977,2.221583031140523
1997-01-27,66.5,69.18,66.0,68.36,1208453,66.852,66.23400000000001,66.77777456724809,65.30401262079717,1.4737619464509208,2.0720188142026026
1997-01-28,69.0,69.0,67.3,67.5,590747,67.24,66.424,66.88888617228685,65.46667835258997,1.4222078196968795,1.942056615301458
1997-01-29,67.5,67.5,66.66,66.86,443300,67.228,66.57000000000001,66.88444214578118,65.56988736350922,1.314554782271955,1.8165562486955573
1997-01-30,67.0,67.2,66.4,66.72,609455,67.16400000000002,66.702,66.85914335412254,65.65508089213817,1.204062461984364,1.6940574913533186
1997-01-31,66.76,68.6,66.76,67.3,690391,67.348,66.848,66.9269674534883,65.77692675197979,1.150040701508516,1.5852541333843582
1997-02-17,67.4,69.0,67.4,67.92,595663,67.26,67.05600000000001,67.07974169141318,65.9356729184998,1.1440687729133714,1.4970170612901608
1997-02-18,67.6,67.92,61.12,61.12,1179750,65.98400000000001,66.612,66.16285835427269,65.57895640601834,0.5839019482543506,1.3143940386829986
1997-02-19,61.32,65.0,61.3,64.52,764489,65.51599999999999,66.372,65.91011091515381,65.50051519075772,0.40959572439608394,1.1334343758256158
1997-02-20,58.06,63.9,58.06,62.44,2034403,64.66,65.91199999999999,65.37624769743783,65.2738103618127,0.10243733562512602,0.9272349677855178
1997-02-21,63.82,64.0,62.5,63.42,705173,63.884,65.616,65.07528651321662,65.1364910757525,-0.06120456253587747,0.7295470617212387
1997-02-24,63.6,63.6,62.2,62.82,728637,62.864,65.06199999999998,64.72831935733714,64.96489914421528,-0.23657978687813852,0.5363216920013633
1997-02-25,63.0,64.32,62.8,63.24,559033,63.288,64.636,64.49934714851604,64.83712883723638,-0.33778168872034087,0.36150101585702243
1997-02-26,63.0,66.0,62.8,65.34,852765,63.452,64.48400000000001,64.62867835643665,64.87437855299665,-0.2457001965599943,0.24006077337361909
1997-02-27,66.0,67.0,65.4,65.76,1069720,64.11600000000001,64.388,64.80272784006178,64.93998014166357,-0.1372523016017908,0.16459815837853708
1997-02-28,65.76,66.36,64.9,66.04,800511,64.64,64.262,64.99307740312919,65.02146309413294,-0.028385691003748548,0.12600138850207995
1997-03-03,66.8,70.0,66.18,69.9,2519119,66.05600000000001,64.46000000000001,65.74798857187855,65.38283619827124,0.3651523736073159,0.17383158552312714
1997-03-04,70.0,71.0,68.2,69.06,1407198,67.22,65.25399999999999,66.25752879158955,65.655218702103,0.6023100894865507,0.25952728631581184
1997-03-05,68.6,69.0,66.9,66.96,822900,67.54400000000001,65.498,66.36560128519116,65.7518691686139,0.6137321165772676,0.33036825236810297
1997-03-06,65.96,67.9,65.6,67.22,482075,67.83600000000001,65.976,66.4970472413156,65.86061960056843,0.6364276407471721,0.3915801300439168
1997-03-07,67.6,68.0,66.56,67.2,624406,68.06800000000001,66.354,66.60519381957474,65.95983296348929,0.6453608560854462,0.4423362752522227
1997-03-10,67.2,69.8,67.0,68.0,833582,67.688,66.872,66.819779385794,66.11095644767526,0.7088229381187432,0.4956336078255268
1997-03-11,68.2,69.6,68.0,68.82,1140148,67.64,67.43,67.12750563413339,66.31162634044006,0.8158792936933281,0.5596827449990871
1997-03-12,68.8,75.7,68.76,75.7,5970926,69.388,68.46600000000001,68.44635092118979,67.00706142633338,1.4392894948564106,0.7356040949705518
1997-03-13,79.6,82.0,77.76,78.44,6607250,71.632,69.73400000000001,69.9838353948529,67.8539457651235,2.129889629729405,1.0144612019223225
1997-03-14,78.0,78.5,75.0,78.5,2931629,73.892,70.97999999999999,71.29401456487554,68.64254237511435,2.6514721897611935,1.3418633994900966
1997-03-17,80.0,82.0,79.0,79.9,3049219,76.272,71.97999999999999,72.61801232412546,69.47642812510587,3.14158419901959,1.7018075593959954
1997-03-18,80.4,81.0,77.2,78.72,2178464,78.252,72.946,73.55677965887539,70.16113715287581,3.395642505999575,2.0405745487167115
1997-03-19,78.8,78.82,77.2,78.1,1302153,78.732,74.06,74.25573663443302,70.7492010674776,3.506535566955421,2.333766752364453
1997-03-20,78.4,78.6,75.22,75.6,1283100,78.164,74.898,74.46254638298178,71.1085195069237,3.354026876058086,2.5378187771031797
1997-03-21,74.4,81.0,74.0,78.64,1891954,78.192,76.042,75.10523155483074,71.66640695085528,3.438824603975462,2.7180199424776363
1997-03-24,80.78,84.0,78.7,83.82,3792506,78.97599999999998,77.624,76.44596516177985,72.56667310264378,3.879292059136077,2.9502743658093245
1997-03-25,85.0,85.0,80.4,81.8,2784020,79.592,78.922,77.26966282919834,73.25062324318868,4.019039586009654,3.1640274098493903
