date,open,high,low,close,volume,ma5,ma10,ema12,ema26,MACD,DEA
1998-02-12,24.55,24.85,24.08,24.6,826448,24.868000000000002,25.193,25.237384249030228,25.11068410678983,0.1267001422403986,0.5180415946033117
1998-02-13,24.43,25.48,24.43,25.05,819410,24.785999999999998,25.082,25.208555903025577,25.10618898776836,0.10236691525721753,0.43490665873409284
1998-02-16,25.1,25.88,25.0,25.0,1321894,24.72,24.95,25.17647037948318,25.098323136822554,0.07814724266062711,0.3635547755193997
1998-02-17,25.1,25.1,24.45,24.64,735685,24.752000000000002,24.883,25.093936474947306,25.0643732748357,0.029563200111606847,0.2967564604378411
1998-02-18,24.53,24.6,24.1,24.18,918825,24.694,24.866,24.95333086341695,24.998864143366387,-0.04553327994943501,0.22829851236038587
1998-02-19,24.1,24.78,24.1,24.71,498227,24.716,24.792,24.91589534596819,24.97746679941332,-0.06157145344513282,0.17032451919928213
1998-02-20,24.71,25.13,24.4,24.49,573000,24.604000000000003,24.695,24.850372985050004,24.941358147604927,-0.09098516255492228,0.11806258284844123
1998-02-23,24.4,24.4,23.6,23.97,987817,24.398000000000003,24.559,24.714930987350005,24.869405692226785,-0.1544747048767796,0.06355512530339706
1998-02-24,23.97,24.05,23.21,23.29,799432,24.128,24.439999999999998,24.495710835450005,24.752412677987763,-0.2567018425377583,-0.00049626826483401
1998-02-25,23.3,23.52,22.61,22.7,957626,23.832,24.262999999999998,24.219447629996157,24.600382109247928,-0.3809344792517706,-0.07658391046222134
1998-02-26,23.98,24.5,22.7,24.28,1639294,23.746000000000002,24.231,24.22876337922752,24.57665010115549,-0.34788672192797065,-0.1308444727553712
1998-02-27,24.03,24.47,23.1,23.24,736200,23.496000000000002,24.05,24.07664593626944,24.47763898255138,-0.40099304628193977,-0.1848741874606849
1998-03-02,22.05,22.72,21.7,21.82,1579238,23.065999999999995,23.732,23.729469638381833,24.280776835695722,-0.5513071973138892,-0.25816078943132575
1998-03-03,21.5,22.66,21.4,22.61,859563,22.93,23.529,23.557243540169242,24.15701558860715,-0.5997720484379059,-0.32648304123264177
1998-03-04,23.18,23.85,22.3,22.47,685600,22.883999999999997,23.357999999999997,23.38997530322013,24.032051470932544,-0.642076167712414,-0.38960166652859624
1998-03-05,22.32,22.78,22.01,22.07,550300,22.442,23.094,23.186902179647802,23.88671432493754,-0.6998121452897372,-0.4516437622808244
1998-03-06,22.0,22.3,21.75,22.08,410916,22.21,22.853,23.01660953662506,23.752883634201424,-0.7362740975763629,-0.5085698293399321
1998-03-09,22.1,22.2,21.58,21.8,406350,22.205999999999996,22.636000000000003,22.829438838682744,23.60822558722354,-0.7787867485407958,-0.5626132131801048
1998-03-10,21.8,22.1,21.0,21.74,832443,22.032,22.480999999999998,22.661832863500784,23.46983850668846,-0.808005643187677,-0.6116916991816193
1998-03-11,21.7,22.59,21.55,21.94,965620,21.926,22.404999999999998,22.550781653731434,23.35651713582265,-0.8057354820912153,-0.6505004557635384
1998-03-12,21.66,22.4,21.55,22.18,765801,21.948,22.195,22.493738322388136,23.269367718354307,-0.7756293959661704,-0.6755262438040648
1998-03-13,22.01,22.95,22.0,22.79,1068252,22.09,22.15,22.53931704202073,23.233858998476208,-0.6945419564554776,-0.6793293863343474
1998-03-16,22.96,23.6,22.81,23.36,1461005,22.402,22.304,22.665575958632925,23.24320277636686,-0.5776268177339361,-0.6589888726142651
1998-03-17,23.31,23.8,23.07,23.19,1036327,22.692,22.362000000000002,22.746256580381704,23.239261829969315,-0.49300524958761116,-0.6257921480089343
1998-03-18,23.35,23.5,22.8,22.8,777585,22.863999999999997,22.395000000000003,22.75452479878452,23.206723916638254,-0.4521991178537341,-0.5910735419778943
1998-03-19,22.75,23.0,22.5,22.59,471803,22.946,22.446999999999996,22.72921329127921,23.161040663553937,-0.43182737227472856,-0.5592243080372612
1998-03-20,22.78,23.2,22.35,23.09,1057412,23.006,22.548,22.784718938774716,23.15577839217957,-0.3710594534048539,-0.5215913371107798
1998-03-23,23.49,25.21,23.4,24.4,5508970,23.214,22.808,23.03322371742476,23.247942955721825,-0.2147192382970644,-0.4602169173480367
1998-03-24,24.4,25.46,24.3,25.45,3954264,23.666,23.179000000000002,23.405035453205567,23.411058292335024,-0.006022839129457225,-0.36937810170432084
1998-03-25,25.99,26.8,25.0,25.44,7141859,24.194,23.529000000000003,23.71810692194317,23.561350270680578,0.15675665126259375,-0.2641511511109379
1998-03-26,25.88,27.5,25.75,27.29,8230165,25.134,24.04,24.267628933951915,23.83754654692646,0.430082387025454,-0.12530444348365952
1998-03-27,27.5,29.18,27.0,28.8,7639661,26.276,24.641000000000002,24.964916790267004,24.205135691598574,0.7597810986684301,0.05171266494675844
1998-03-30,28.9,29.51,28.2,28.63,7096472,27.122000000000003,25.168,25.52877574561054,24.532903418146827,0.9958723274637151,0.2405445974501498
1998-03-31,28.6,28.6,27.5,27.84,4303608,27.6,25.633,25.884348707824305,24.777873535321135,1.1064751725031705,0.413730712460754
1998-04-01,27.7,29.08,27.5,28.45,3359053,28.201999999999998,26.197999999999997,26.27906429123595,25.049882903075126,1.229181388160825,0.5768208476007681
1998-04-02,28.55,28.8,27.9,27.95,2968917,28.333999999999996,26.734,26.536131323353498,25.264706391736226,1.2714249316172719,0.7157416644040688
1998-04-03,27.6,28.51,27.6,28.27,2291593,28.227999999999998,27.252,26.802880350529882,25.4873207330891,1.3155596174407833,0.8357052550114117
1998-04-06,28.0,31.1,27.71,31.1,5360323,28.722,27.922000000000004,27.463975681217594,25.903074752860277,1.5609009283573165,0.9807443896805926
1998-04-07,32.0,32.2,30.82,31.32,4479896,29.418,28.509000000000004,28.057210191799502,26.304328474870626,1.7528817169288757,1.1351718551302492
1998-04-08,31.1,31.68,30.81,31.16,2275460,29.96,29.081,28.534562469984195,26.664007847102432,1.8705546228817624,1.282248408680552
1998-04-09,31.16,31.5,30.32,30.9,2485697,30.55,29.442,28.89847593614047,26.977785043613363,1.9206908925271087,1.4099369054498632
1998-04-10,30.92,32.6,30.8,31.77,2860548,31.25,29.738999999999997,29.340248869041936,27.332763929271632,2.007484939770304,1.5294465123139513
1998-04-13,31.65,32.1,30.72,30.97,2416375,31.224,29.972999999999995,29.590979812266255,27.602188823399658,1.9887909888665973,1.6213154076244805
1998-04-14,30.8,31.68,30.6,31.0,1571826,31.159999999999997,30.288999999999998,29.807752148840677,27.85387854018487,1.9538736086558082,1.687827047830746
1998-04-15,31.0,31.65,30.7,31.34,1326003,31.195999999999998,30.578000000000003,30.04348258748057,28.112109759430435,1.9313728280501365,1.7365362038746242
1998-04-16,31.0,32.8,30.9,31.49,2803939,31.314,30.932,30.266023727868177,28.362323851324476,1.9036998765437012,1.7699689384084396
1998-04-17,31.49,31.49,30.61,30.74,1695493,31.107999999999997,31.178999999999995,30.338943154349995,28.538448010485627,1.8004951438643673,1.776074179499625
1998-04-20,30.51,31.1,29.61,29.82,1674573,30.877999999999997,31.051,30.259105745988457,28.63337778748669,1.6257279585017663,1.7460049353000533
1998-04-21,29.8,30.74,29.0,29.6,1275303,30.598000000000003,30.878999999999998,30.157704861990233,28.704979432858046,1.4527254291321867,1.68734903406648
1998-04-22,29.3,32.2,29.2,31.22,1652120,30.574,30.885,30.321134883222506,28.89127725264634,1.4298576305761657,1.6358507533684172
1998-04-23,31.5,31.69,30.4,30.48,1307252,30.371999999999996,30.842999999999996,30.345575670419045,29.00896041911698,1.3366152513020637,1.5760036529551464
1998-04-24,30.4,31.2,30.21,30.48,1192491,30.32,30.714,30.36625633650842,29.117926313997206,1.2483300225112153,1.5104689268663603
1998-04-27,30.5,32.5,30.13,32.0,2624176,30.756,30.817,30.617601515507125,29.331413253701115,1.2861882618060108,1.4656127938542904
1998-04-28,32.5,34.18,32.5,33.52,3532085,31.54,31.069000000000006,31.06412435927526,29.641678938612145,1.4224454206631165,1.4569793192160556
1998-04-29,33.77,35.26,33.16,34.63,4155796,32.222,31.398000000000003,31.612720611694453,30.011184202418654,1.6015364092757984,1.4858907372280041
1998-04-30,35.0,35.05,34.51,34.85,1538765,33.096000000000004,31.733999999999998,32.11076359451069,30.369615002239495,1.7411485922711982,1.536942308236643
1998-05-04,35.1,36.1,34.7,34.91,2136351,33.982,32.151,32.54141534920136,30.70593981688842,1.8354755323129375,1.596648953051902
1998-05-05,34.78,35.3,34.5,34.92,1106999,34.565999999999995,32.661,32.907351449324224,31.018092423044834,1.8892590262793902,1.6551709676973996
1998-05-06,35.15,35.51,34.5,35.12,1405035,34.886,33.213,33.24775891865896,31.321937428745215,1.9258214899137442,1.7093010721406685
1998-05-07,35.31,35.51,33.96,33.99,1524568,34.757999999999996,33.489999999999995,33.361949854249886,31.519571693282607,1.8423781609672787,1.7359164899059905
1998-05-08,33.76,34.4,33.4,34.04,2424837,34.596,33.846000000000004,33.46626526128836,31.706270086372786,1.759995174915577,1.7407322269079077
1998-05-11,34.21,34.4,32.9,33.2,1664108,34.254000000000005,34.118,33.42530137493631,31.816916746641468,1.6083846282948429,1.7142627071852947
1998-05-12,33.18,33.6,32.5,32.92,1236479,33.854,34.21,33.34756270186919,31.898626617260618,1.4489360846085688,1.6611973826699495
1998-05-13,32.71,34.5,32.71,33.91,924626,33.612,34.249,33.434091516966234,32.047617238204275,1.386474278761959,1.6062527618883515
1998-05-14,33.8,35.3,33.65,34.3,1299048,33.674,34.215999999999994,33.56730820666374,32.214460405744695,1.3528478009190437,1.55557176969449
1998-05-15,34.4,34.99,33.68,33.8,767100,33.626,34.111000000000004,33.603106944100084,32.33190778309694,1.2711991610031461,1.4986972479562213
1998-05-18,33.81,34.78,33.6,34.0,746690,33.785999999999994,34.019999999999996,33.664167414238534,32.4554701695342,1.2086972447043323,1.4406972473058435
1998-05-19,33.98,34.1,33.1,33.24,720160,33.85,33.852,33.59891088897107,32.51358349030944,1.0853273986616259,1.3696232775769999
1998-05-20,33.4,34.2,33.18,33.5,827781,33.768,33.690000000000005,33.583693829129366,32.58665137991615,0.9970424492132182,1.2951071119042434
1998-05-21,33.5,34.47,33.3,34.05,995922,33.717999999999996,33.696000000000005,33.65543324003254,32.69504757399643,0.9603856660361103,1.2281628227306167
1998-05-22,34.15,35.4,34.15,34.67,1648706,33.892,33.759,33.81152043387369,32.841340346292995,0.9701800875806939,1.176566275700632
1998-05-25,35.0,35.6,34.0,34.01,1042184,33.894,33.839999999999996,33.842055751739274,32.92790772804907,0.9141480236902026,1.1240826252985463
1998-05-26,34.0,34.21,33.3,33.9,1098993,34.025999999999996,33.938,33.85097025147169,32.999914563008396,0.8510556884632976,1.0694772379314965
1998-05-27,33.92,34.49,33.5,33.6,583246,34.046,33.907,33.81235944355297,33.04436533611889,0.7679941074340846,1.0091806118320141
1998-05-28,33.66,33.74,33.0,33.08,886002,33.852000000000004,33.785000000000004,33.69968875992944,33.04700494085082,0.6526838190786179,0.9378812532813349
1998-05-29,33.0,33.6,32.92,33.59,605090,33.636,33.763999999999996,33.68281356609414,33.08722679708409,0.5955867690100476,0.8694223564270774
1998-06-01,33.49,33.73,32.01,32.32,1284600,33.298,33.596,33.4731499405412,33.03039518248527,0.44275475805592635,0.7840888367528472
1998-06-02,32.5,32.59,31.92,32.28,834397,32.974000000000004,33.5,33.289588411227164,32.97481035415303,0.3147780570741361,0.690226680817105
1998-06-03,32.28,32.5,31.3,31.65,966750,32.584,33.315,33.03734404026914,32.876676253845396,0.16066778642374402,0.5843149019384328
1998-06-04,31.65,32.78,31.0,32.36,1075958,32.44,33.146,32.93313726484312,32.838403938745735,0.0947333260973835,0.48639858677022296
1998-06-05,32.3,33.6,32.02,33.09,868130,32.339999999999996,32.988,32.957269993328794,32.85704068402383,0.10022930930496443,0.40916473127717123
1998-06-08,33.2,34.8,32.82,34.4,1615634,32.756,33.027,33.17922845589359,32.97133396668873,0.2078944892048611,0.3689106828627092
1998-06-09,34.38,35.2,34.0,34.69,1790962,33.238,33.106,33.41165484729458,33.098642561748825,0.3130122855457529,0.35773100339931796
1998-06-10,35.0,35.58,34.6,34.73,1534646,33.854,33.219,33.61447717848003,33.21948385347113,0.3949933250088975,0.3651834677212339
1998-06-11,34.6,34.79,33.83,33.85,1099730,34.152,33.296,33.65071145871387,33.26618875321401,0.3845227054998617,0.36905131527695945
1998-06-12,35.01,35.3,34.16,34.59,1145879,34.452,33.396,33.795217388142504,33.364248845568525,0.43096854257397865,0.3814347607363633
1998-06-15,34.99,34.99,33.35,33.68,1105624,34.308,33.532,33.77749163612058,33.387637819970855,0.38985381614972425,0.38311857181903547
1998-06-16,33.68,34.1,32.8,33.76,1148301,34.122,33.67999999999999,33.774800615178954,33.41522020367672,0.3595804115022361,0.3784109397556756
1998-06-17,33.99,34.25,33.08,33.41,512859,33.858000000000004,33.856,33.71867744361296,33.41483352192289,0.3038439216900741,0.3634975361425553
1998-06-18,33.52,34.25,33.42,33.81,387610,33.85,34.001,33.732727067672506,33.44410511289156,0.2886219547809432,0.3485224198702329
1998-06-19,34.121108,36.630013,33.9705737,36.55976366,3638396,34.243952732000004,34.347976366,34.16765577418443,33.674894634899594,0.49276113928483767,0.37737016375315385
1998-06-22,36.8307254,37.01136656,35.93755522,36.128232,1544004,34.733599132,34.520799566,34.469282885848365,33.85662332861074,0.6126595572376274,0.42442804245004856
1998-06-23,36.14830324,38.4364246,36.01784018,37.42282698,2178394,35.46616452799999,34.794082264,34.92367428494862,34.12078656204698,0.8028877229016373,0.5001199785403663
1998-06-24,37.45293384,38.01492856,37.131794,37.6837531,830213,36.320915148,35.08945757400001,35.34830179495652,34.38471000930276,0.9635917856537617,0.5928143399630453
1998-06-25,37.79414492,38.52674518,37.5833969,37.633575,1360896,37.08563014799999,35.467815074,35.69988228804013,34.62536667528033,1.0745156127597966,0.6891545945223956
1998-06-26,37.633575,37.7339312,36.3791225,36.43933622,1782330,37.061544659999996,35.652748695999996,35.813644431418574,34.75973478970401,1.0539096417145615,0.7621056039608287
1998-06-29,36.20851696,36.3289444,34.9239576,35.23506182,966319,36.882910624,35.808254878,35.724631721969565,34.79494419935557,0.929687522613996,0.7956219876914622
1998-06-30,35.1748481,36.7303692,35.14474124,36.14830324,1402844,36.628005875999996,36.047085202000005,35.78981195551271,34.895193017181086,0.8946189383316252,0.8154213778194948
1998-07-01,37.0816159,37.0816159,35.00424256,35.00424256,1533400,36.092103768,36.206509458,35.66895512543383,34.9032707610936,0.7656843643402311,0.805473975123642
1998-07-02,34.63292462,35.60637976,34.2214642,35.44580984,1029932,35.654550736,36.370090442000006,35.63462508152094,34.94345884101259,0.6911662405083447,0.7826124282005826
1998-07-03,35.59634414,35.626451,34.94402884,35.15477686,480024,35.397638864,36.229591762,35.560802278210026,34.95911202760425,0.6016902506057775,0.7464279926816216
1998-07-06,35.14474124,35.9275196,34.9239576,35.12467,565378,35.3755605,36.129235562,35.49370500463925,34.97137558111505,0.5223294235242051,0.7016082788501383
1998-07-07,34.8737795,35.76694968,34.73328082,35.5260948,356352,35.251118812,35.939562344,35.498688050079366,35.01246589362504,0.48622215645432476,0.6585310543709756
1998-07-08,35.8773415,37.31243516,35.80709216,36.4293006,1112294,35.53613042,35.814117094000004,35.64185921160562,35.11741661261578,0.5244425989898431,0.6317133632947491
1998-07-09,36.8307254,36.8809035,36.1784101,36.54972804,254633,35.75691406,35.705732398,35.78153133905091,35.22351375538498,0.5580175836659294,0.6169742073689852
1998-07-10,36.7805473,37.131794,36.30887316,37.12175838,1169652,36.150310364000006,35.773974614,35.987720114581535,35.364124468319424,0.6235956462621104,0.6182984951476103
1998-07-13,37.22211458,37.31243516,36.72033358,36.99129532,406660,36.523635428,35.949597964,36.14211630003053,35.484655642517986,0.6574606575125443,0.6261309276205971
1998-07-14,36.9310816,38.31599716,35.8271634,35.98773332,1977742,36.615963132000005,35.933540971999996,36.118365072333525,35.5219206556648,0.5964444166687244,0.6201936254302225
1998-07-15,35.48595232,36.4293006,35.4257386,36.08808952,734226,36.547720915999996,36.041925668,36.11370729505144,35.56385909006,0.5498482049914415,0.6061245413424663
1998-07-16,36.2787663,36.2787663,33.117546,33.619327,3870769,35.961640708,35.859277383999995,35.72995648042814,35.41981967598148,0.3101368044466639,0.5469269939633058
1998-07-17,33.49889956,34.4221766,33.2179022,33.81000378,1517485,35.299289787999996,35.724800075999994,35.434579141900734,35.30057405405692,0.1340050878438106,0.46434261273940675
1998-07-20,33.18779534,33.73975444,32.3146964,32.4150526,2094448,34.384041244,35.453838336000004,34.97003659699293,35.08683172412678,-0.1167951271338552,0.34811506476475435
1998-07-21,34.121108,34.9741357,32.7161212,33.99064494,843070,33.984623567999996,35.300293350000004,34.81936095745555,35.00563270308035,-0.18627174562480064,0.24123770268684333
1998-07-22,34.00068056,34.2716423,33.44872146,33.69961196,656810,33.50692805600001,35.027324486,34.64709188092393,34.90889042581514,-0.2617985448912066,0.14063045317123335
1998-07-23,33.117546,34.10103676,33.117546,33.83007502,364878,33.54907766,34.755359184,34.52139697924333,34.82897817353253,-0.30758119428920594,0.050988123679145486
1998-07-24,34.3218204,35.4759167,34.10103676,35.45584546,1076895,33.878245996000004,34.58876789200001,34.665158283975124,34.875412787344935,-0.21025450336981066,-0.0012604017306457535
1998-07-27,35.74687844,35.74687844,34.8737795,35.34545364,747717,34.464326203999995,34.424183724,34.769819107978954,34.91023062828235,-0.14041152030339532,-0.029090625445195667
1998-07-28,35.0243138,35.4257386,34.9741357,35.2250262,393000,34.711202456,34.34791301200001,34.83985096828989,34.933548818779954,-0.09369785049006651,-0.04201207045416984
1998-07-29,35.23506182,35.38559612,34.7734233,34.95406446,343245,34.962092956,34.23451050600001,34.85742227470683,34.935068495907366,-0.07764622120053843,-0.04913890060344356
1998-07-30,35.0243138,35.61641538,34.80353016,35.43577422,553550,35.28323279600001,34.416155228,34.94639949705962,34.97215780880312,-0.025758311743494744,-0.044462782831453794
1998-07-31,36.04794704,36.44937184,35.50602356,35.8773415,2027858,35.367532004,34.622889,35.08962134366583,35.03920845259548,0.05041289107035141,-0.02548764805109275
1998-08-03,36.13826762,36.3289444,35.63648662,36.0278758,922122,35.50401643599999,34.98417132,35.23396818310186,35.11244307092174,0.12152511218011597,0.003914903995148995
1998-08-04,36.03791142,36.82068978,35.7268072,36.38915812,1168933,35.73684281999999,35.224022638,35.411689711855416,35.20701455603865,0.20467515581676565,0.04406695435947233
1998-08-05,36.71029796,36.90097474,35.83719902,36.30887316,734801,36.00780456,35.484948758,35.54971793464689,35.28863371188764,0.26108422275925136,0.08747040803942814
1998-08-06,36.31890878,36.7303692,35.7268072,35.78702092,750355,36.0780539,35.680643348000004,35.58622608623968,35.325551282858925,0.260674803380752,0.12211128710769292
1998-08-07,35.7268072,35.7268072,34.30174916,34.51249718,951263,35.805085035999994,35.58630852,35.42103702374126,35.26532505301752,0.15571197072374332,0.128831423830903
1998-08-10,34.15121486,35.12467,34.15121486,34.51249718,620154,35.502009312,35.503012874,35.28126166316569,35.209560025386594,0.07170163777909266,0.11740546662054094
1998-08-11,34.2214642,34.96410008,34.2214642,34.38203412,596420,35.100584512,35.418713666,35.14291896421712,35.14826181017277,-0.00534284595565282,0.09285580410530218
1998-08-12,34.622889,34.6730671,32.9168336,34.0207518,1454373,34.642960239999994,35.325382399999995,34.97027786202987,35.06474255015997,-0.09446468813010256,0.055391705658221234
1998-08-13,34.622889,35.61641538,34.0207518,34.90388636,1362441,34.466333328,35.272193613999995,34.96006378479451,35.05282727681479,-0.092763492020282,0.025760666122520585
1998-08-14,34.80353016,35.01427818,33.8200394,33.96053808,664210,34.355941508,35.080513272,34.8062905994415,34.97191696593962,-0.1656263664981168,-0.012516740401606892
1998-08-17,33.619327,33.9705737,31.8129154,33.09747476,1387857,34.072937024,34.787473168,34.54339585491204,34.83306939512928,-0.2896735402172368,-0.06794810036473287
1998-08-18,32.92686922,34.3218204,32.92686922,33.7196832,851677,33.94046684,34.520525676,34.41667083107942,34.75059634363822,-0.33392551255879965,-0.12114358280354623
1998-08-19,34.09100114,35.2752043,33.9203956,34.9741357,944387,34.13114362,34.38705193,34.502434657067205,34.76715481447984,-0.2647201574126328,-0.14985889772536354
1998-08-20,35.2250262,35.2250262,34.40210536,34.96410008,522208,34.143186364,34.304759846,34.573460106749174,34.78174335266652,-0.20828324591734315,-0.16154376736375947
1998-08-21,34.96410008,35.71677158,34.73328082,35.4759167,1298196,34.446262088,34.401101798,34.71229958263392,34.83316360061715,-0.1208640179832301,-0.15340781748765359
1998-08-24,35.70673596,35.70673596,35.04438504,35.41570298,553276,34.909907732,34.491422377999996,34.82051548992101,34.87631466575662,-0.05579917583560956,-0.1338860891572448
1998-08-25,35.53613042,35.53613042,34.5225328,34.9741357,432280,35.160798232000005,34.550632536,34.844149368394696,34.883560668293164,-0.039411299898468144,-0.11499113130548946
1998-08-26,34.622889,35.12467,34.13114362,34.2214642,494004,35.010263932,34.570703776,34.748351650180126,34.83451648545663,-0.08616483527650587,-0.10922587209969274
1998-08-27,34.13114362,34.622889,33.9203956,34.09100114,400050,34.835644144,34.489415254,34.647220802460104,34.779441274682064,-0.13222047222195954,-0.1138247921241461
1998-08-28,34.06089428,34.40210536,33.5691489,33.84011064,438514,34.508482932,34.477372509999995,34.52305000823547,34.709861227668576,-0.1868112194331033,-0.12842207758593754
1998-08-31,33.5691489,34.4723547,32.3146964,34.43221222,573442,34.311784779999996,34.610846256,34.50907496389155,34.68929463450794,-0.18021967061638833,-0.1387815961920277
1998-09-01,34.08096552,34.46231908,33.619327,33.73975444,166310,34.064908528000004,34.612853380000004,34.39071796021592,34.618958323803646,-0.22824036358772304,-0.15667334967116678
1998-09-02,33.619327,34.121108,33.3182584,33.67954072,155514,33.956523832,34.483393882,34.28130607710578,34.54937183463301,-0.26806575752722495,-0.1789518312423784
1998-09-03,33.7196832,34.121108,33.7196832,34.01071618,137775,33.94046684,34.38805549199999,34.239676862166434,34.5094714157713,-0.2697945536048678,-0.19712037571487628
1998-09-04,33.85014626,34.7232452,33.8200394,34.13114362,472894,33.998673436000004,34.253578184000006,34.22297944029467,34.48144713460306,-0.25846769430838634,-0.2093898394335783
1998-09-07,34.2214642,34.36196288,34.0207518,34.2214642,247530,33.956523832,34.134154306,34.22274632640318,34.462189139447275,-0.23944281304409287,-0.21540043415568122
1998-09-08,34.4221766,34.79349454,34.121108,34.16125048,244100,34.04082304000001,34.052865784,34.21328542695654,34.43989738689562,-0.22661195993908478,-0.21764273931236194
1998-09-09,34.121108,35.12467,34.10103676,35.09456314,385958,34.323827524,34.140175678000006,34.34886661357861,34.488391146384835,-0.13952453280622734,-0.20201909801113502
1998-09-10,35.3253824,36.54972804,35.20495496,36.0278758,1497905,34.727259448,34.333863144000006,34.607175719181896,34.60242704665262,0.004748672529274245,-0.16066554390305315
1998-09-11,36.0278758,36.128232,35.2250262,35.4257386,783566,34.986178444,34.49242594,34.73310847007699,34.66341308764132,0.06969538243567541,-0.11459335863530744
1998-09-14,35.3253824,36.2285882,35.0744919,35.95762646,813119,35.333410896,34.644967364,34.92149585314207,34.75928074485307,0.1622151082889971,-0.05923166525044653
1998-09-15,36.7303692,36.84076102,35.5260948,35.59634414,616351,35.620429628,34.830626334,35.02531866650483,34.82128544078988,0.20403322571495153,-0.0065786870573669096
1998-09-16,35.59634414,36.59990614,35.43577422,36.58987052,1006980,35.919491104,35.121659314,35.266018951657934,34.95229174295359,0.3137272087043428,0.05748249209497503
1998-09-17,36.8307254,38.637137,36.64004862,37.44289822,3795970,36.202495588,35.464877518,35.60092345447979,35.1367811116237,0.4641423428560927,0.13881446224719857
1998-09-18,37.131794,37.633575,36.4293006,36.5798349,1505178,36.433314848,35.709746646,35.75152521532905,35.24367398483676,0.5078512304922924,0.21262181589621734
1998-09-21,37.1799315,37.50607125,36.1362843,36.59287995,1043892,36.560365546,35.946888221,35.88096440527843,35.34361516744144,0.5373492378369846,0.2775673002843708
1998-09-22,36.77551821,36.81465498,35.28832095,35.54923275,886765,36.550943268,36.085686448,35.82992876600482,35.35884609948282,0.47108266652200115,0.3162703735318969
1998-09-23,35.54923275,36.1362843,34.9621812,35.57532393,763598,36.34803395,36.133762527,35.79075879123485,35.374881494335945,0.4158772968989055,0.3361917582052986
1998-09-24,35.8753725,36.64506231,35.06654592,35.21004741,1433113,35.901463788,36.051979688,35.70141857873718,35.36267156216291,0.3387470165742741,0.33670280987909373
1998-09-25,35.01436356,35.67968865,35.00131797,35.26222977,561830,35.637942762,36.035628805,35.63385106970069,35.355231429410104,0.27861964029058583,0.32508617596139217
1998-09-28,35.28832095,35.67968865,34.5708135,34.7012694,745818,35.259620652,35.909993099,35.490376966669814,35.30678979760195,0.183587169067863,0.2967863745826863
1998-09-29,34.7012694,35.19700182,34.5708135,34.93609002,471935,35.136992106,35.843967686999996,35.405102051797535,35.279330554816624,0.12577149698091006,0.2625833990623311
1998-09-30,34.93609002,35.60141511,34.85781648,35.32745772,370078,35.08741886399999,35.717726407,35.39315676998253,35.282895530015395,0.11026123996713721,0.2321189672432923
1998-10-05,35.3535489,36.11019312,34.97522679,35.77100778,462936,35.199610938,35.550537363000004,35.4512876946006,35.319051992977215,0.1322357016233866,0.21214231411931117
