date,open,high,low,close,volume,ma5,ma10,ema12,ema26,MACD,DEA
2010-07-26,53.25917615,53.68083221,52.0042474,52.9077961,1667340,52.692952298,51.561508536999995,52.37618653974548,54.489793741953285,-2.1136072022078025,-2.8292936582720407
2010-07-27,52.84755952,52.84755952,52.0042474,52.22511486,1620902,52.634723604,51.663910723,52.35294474286156,54.322039750697485,-1.969095007835925,-2.6572539281848178
2010-07-28,52.19499657,53.67079278,51.89381367,53.59047734,2773992,52.899764556,51.90485704299999,52.543334373190554,54.26784994249767,-1.7245155693071155,-2.470706256409277
2010-07-29,53.53024076,54.42375003,53.21901843,53.66075335,2393199,53.110592585999996,52.322497331,52.715244985007395,54.22287982453488,-1.5076348395274835,-2.2780919730329185
2010-07-30,53.70091107,53.76114765,52.32550916,53.4097676,1789280,53.158781850000004,52.714035101,52.82209461808318,54.16264928938415,-1.3405546713009713,-2.090584512686529
2010-08-02,53.19893957,56.220808,52.9077961,56.10033484,2962031,53.797289598,53.245120948,53.32643926760884,54.30618155239273,-0.9797422847838888,-1.868416067106001
2010-08-03,56.1204137,56.29108401,54.30327687,54.30327687,2480842,54.212922000000006,53.423822802,53.476721975669015,54.30596639073401,-0.8292444150649914,-1.660581736697799
2010-08-04,54.42375003,54.90564267,53.0081904,53.98201511,1809606,54.291229554000004,53.595497054999996,53.5544593809507,54.281969999568524,-0.7275106186178206,-1.4739675130818033
2010-08-05,53.98201511,55.36745645,53.8113448,54.57434148,2081678,54.47394718,53.792269882999996,53.71136431926598,54.303627146267154,-0.5922628270011714,-1.2976265758656769
2010-08-06,54.8152878,55.7188365,53.50012247,55.55820562,2293000,54.903634784,54.03120831700001,53.99549375014814,54.39655888506218,-0.4010651349140346,-1.1183142876753485
2010-08-09,56.07021655,57.59620991,55.56824505,57.18459328,3112577,55.120486471999996,54.458888034999994,54.486124447048425,54.60307995135387,-0.11695550430544444,-0.9180425310013677
2010-08-10,57.21471157,57.5259339,54.1125277,54.212922,2616263,55.102415498000006,54.657668749,54.444093301348666,54.574179362364696,-0.13008606101602993,-0.7604512370043002
2010-08-11,54.7148935,54.9156821,53.9117391,54.68477521,1246729,55.242967518,54.767098536000006,54.481121287295025,54.58237164737472,-0.10125036007969612,-0.6286110616193794
2010-08-12,53.83142366,54.7148935,53.72098993,53.8113448,1377790,55.090368182,54.782157681,54.3780787507881,54.52525854756919,-0.1471797967810886,-0.5323248086517213
2010-08-13,53.79126594,55.20682557,53.43988589,55.04619469,1612344,54.987965996,54.94580039,54.48086581835916,54.56384640997147,-0.08298059161230498,-0.442455965243838
2010-08-16,55.20682557,56.44167546,55.04619469,56.05013769,1708892,54.761074878,54.940780675,54.72229226015006,54.673942060343954,0.04835019980610866,-0.34429473223384865
2010-08-17,56.10033484,56.6223852,54.96587925,55.46785075,2181315,55.01206062799999,55.057238063,54.836993566280825,54.73275011142959,0.1042434548512361,-0.2545870948168317
2010-08-18,55.7188365,55.89954624,54.8152878,55.19678614,1312838,55.114462814,55.178715165999996,54.89234626992993,54.767123150582954,0.12522311934697683,-0.17862505198407003
2010-08-19,55.13654956,55.37749588,54.22296143,54.85544552,1606043,55.32328295800001,55.20682557,54.886669231479175,54.77366554831755,0.11300368316162235,-0.12029930495493155
2010-08-20,55.0160764,55.06627355,51.08061984,51.55247305,3010062,54.62453863,54.806252313,54.37371597279007,54.535058696590326,-0.16134272380025294,-0.12850798872399583
2010-08-23,51.6026702,52.08456284,50.5987272,50.88987067,2058878,53.592485225999994,54.176780052000005,53.837739772360834,54.26504476869474,-0.42730499633390906,-0.18826739024597847
2010-08-24,50.40797803,51.89381367,50.2975443,51.6026702,1188034,52.819449116,53.915754872,53.49388291507455,54.067831837680316,-0.5739489226057657,-0.2654036967179359
2010-08-25,51.201093,51.5022759,49.84576995,49.94616425,1242870,51.769324738,53.44189377599999,52.94808004352462,53.76252312748178,-0.8144430839571584,-0.37521157416578044
2010-08-26,50.0967557,50.57864834,49.90600653,50.37785974,794636,50.873807582,53.09854527,52.55266153529006,53.51180732100165,-0.9591457857115842,-0.4919984164749412
2010-08-27,50.21722886,51.201093,49.91604596,51.201093,1020692,50.803531572000004,52.714035101,52.34472791447621,53.34064329722375,-0.9959153827475404,-0.592781809729461
2010-08-30,51.59263077,52.5062189,51.23121129,52.12472056,1302242,51.05050154999999,52.321493388,52.310880629172175,53.25057494631829,-0.9396943171461132,-0.6621643112127915
2010-08-31,51.89381367,52.205036,51.22117186,51.99420797,1345929,51.128809104000005,51.97412911,52.262161758530304,53.157510725850265,-0.8953489673199613,-0.7088012424342255
2010-09-01,52.0042474,52.1046417,49.8959671,50.20718943,1632169,51.18101414,51.475169439,51.946012169525645,52.93896840763914,-0.9929562381134929,-0.7656322415700789
2010-09-02,50.65896378,52.4058246,50.19715,52.4058246,2168872,51.586607112,51.230207347,52.016752543444774,52.89947627373994,-0.8827237302951687,-0.7890505393150968
2010-09-03,52.3054303,54.97591868,52.205036,54.20288257,3743581,52.186965025999996,51.495248299000004,52.35308023983789,52.996024888277724,-0.6429446484398369,-0.7598293611400448
2010-09-06,54.4137106,55.4176536,52.42590346,52.88771724,2147163,52.339564362,51.695032956,52.43533208601667,52.98800209951641,-0.5526700134997355,-0.718397491611983
2010-09-07,52.7070075,54.29323744,52.68692864,54.19284314,1425296,52.779291396000005,51.95405025,52.70571840201411,53.077249583996675,-0.3715311819825686,-0.6490242296861001
2010-09-08,54.0121334,54.0121334,52.88771724,53.6105562,1250009,53.45996475,52.320489445,52.84492421708886,53.1167537777747,-0.27182956068583763,-0.5735852958860476
2010-09-09,53.8113448,55.0160764,53.01822983,53.27925501,1862064,53.634650832,52.610628971999994,52.91174433907519,53.12879090608768,-0.21704656701248837,-0.5022775501113357
2010-09-10,53.28929444,53.6105562,51.4018816,52.39578517,1482090,53.273231352,52.730098189,52.83236600537132,53.074494184896,-0.24212817952467702,-0.45024767599400395
2010-09-13,52.03436569,53.65071392,50.19715,53.208979,1166904,53.337483704,52.838524033,52.89030646608342,53.08445602305185,-0.1941495569684264,-0.3990280521888884
2010-09-14,52.9077961,53.39972817,51.78337994,52.03436569,1077407,52.905788214000005,52.842539805,52.7586232697629,53.0066715539369,-0.24804828417399705,-0.36883209858591015
2010-09-15,52.0042474,52.49617947,49.6951785,49.84576995,1384187,52.152830963999996,52.806397857,52.310491989799374,52.77253069438601,-0.4620387045866394,-0.387473419786056
2010-09-16,49.84576995,50.30758373,48.40009203,48.74143265,1145599,51.245266492,52.439958662,51.76140593752255,52.47393083924631,-0.7125249017237607,-0.45248371617359695
2010-09-17,48.86190581,49.53454762,48.77155094,49.16308871,524929,50.5987272,51.935979276,51.361664825596,52.22868327411695,-0.8670184485209518,-0.5353906626430679
2010-09-20,49.64498135,49.67509964,47.29575473,47.44634618,1261034,49.446200636,51.39184217,50.759308110888924,51.87443608196014,-1.1151279710712174,-0.6513381243286978
2010-09-21,47.96839654,47.97843597,46.46248204,46.6833495,546188,48.375997397999996,50.640892806,50.13223755536755,51.48991114996309,-1.3576735945955392,-0.792605218382066
2010-09-27,46.83394095,47.39614903,46.37212717,47.23551815,561063,47.853947038,50.003389001,49.686588416080234,51.1747709277436,-1.4881825116633678,-0.9317206770383264
2010-09-29,46.8841381,47.0849267,45.7798008,45.78984023,929008,47.26362855399999,49.254447522999996,49.087088695144814,50.77588717235518,-1.6887984772103692,-1.0831362370727349
2010-09-30,45.78984023,47.13512385,45.48865733,46.76366494,555999,46.7837438,48.6912355,48.72963888666099,50.47868552551406,-1.7490466388530663,-1.2163183174288013
2010-10-08,47.01465069,48.24950058,46.89417753,47.74752908,688676,46.84398038,48.145090507999996,48.57854507025161,50.27637764066117,-1.6978325704095596,-1.3126211680249529
2010-10-11,47.7876868,48.53060462,47.43630675,47.9884754,1076942,47.10500556,47.740501479,48.48776512098213,50.10690340061219,-1.6191382796300573,-1.3739245903459738
2010-10-12,47.9884754,49.55462648,47.7876868,48.3900526,796646,47.33591245,47.594929744,48.47273242544642,49.97972926723351,-1.5069968417870925,-1.4005390406341975
2010-10-13,48.3900526,48.78159037,47.46642504,48.77155094,1003038,47.932254592,47.597941573,48.51870450460851,49.89023457632732,-1.3715300717188157,-1.3947372468511212
2010-10-14,48.7916298,50.58868777,48.4904469,49.34379845,1775744,48.448281294,47.616012547000004,48.64564203466874,49.849757826229,-1.2041157915602625,-1.3566129557929494
2010-10-15,48.6912355,49.02253669,47.64713478,48.44024975,1303597,48.586825428,47.715402904,48.61404322164278,49.74534982058241,-1.1313065989396307,-1.3115516844222856
2010-10-18,47.8880811,48.36997374,46.31189059,47.37607017,984172,48.464344382,47.784674971,48.423585829082356,49.569847624242975,-1.146261795160619,-1.2784937065699524
2010-10-19,47.23551815,52.11468113,47.23551815,52.11468113,2860321,49.209270088,48.272591268999996,48.991446644608146,49.758353809854604,-0.7669071652464581,-1.1761763983052536
2010-10-20,53.70091107,55.0160764,52.205036,53.0081904,4345659,50.05659798000001,48.994426286,49.60940722236074,49.99908244616167,-0.38967522380093556,-1.01887616340439
2010-10-21,52.97807211,52.97807211,50.20718943,51.21113243,1996603,50.430064776,49.439173034999996,49.855826485074466,50.088863926445995,-0.23303744137152904,-0.8617084189978177
2010-10-22,50.97018611,53.35957045,50.82963409,51.96408968,1881317,51.134832762,49.860829095,50.18017466890917,50.227769537820365,-0.04759486891119735,-0.6988857089804936
2010-10-25,52.02432626,53.19893957,52.02432626,52.87767781,1909329,52.23515428999999,50.349749336,50.595175152153914,50.4240590394633,0.171116112690612,-0.5248853446462725
2010-10-26,53.15878185,53.15878185,51.11073813,51.89381367,1503813,52.190980798,50.700125443,50.79496569336101,50.53292975283639,0.2620359405246191,-0.3675010876120941
2010-10-27,51.85365595,52.5062189,51.1006987,51.36172388,881611,51.861687494,50.95914273699999,50.882159260536234,50.59432191040406,0.2878373501321718,-0.2364334000632409
2010-10-28,51.31152673,51.85365595,50.98022554,51.6026702,867533,51.939995048,51.185029912000005,50.99300709737681,50.669014376300055,0.32399272107675614,-0.12434817583524149
2010-10-29,52.0042474,54.8152878,51.78337994,53.23909729,2220183,52.19499657,51.664914666,51.338559434703456,50.85939088842598,0.47916854627747796,-0.0036448314126975995
2010-11-01,53.68083221,55.10643127,53.0081904,53.9117391,2353214,52.401808828,52.318481559,51.73443322936446,51.08549075594998,0.6489424734144862,0.12687262955273915
2010-11-02,57.18459328,59.30291301,55.40761417,59.30291301,6673787,53.883628696,53.03730474699999,52.898814734077625,51.694188700694426,1.2046260333831995,0.3424233103188312
2010-11-03,58.228694,59.7346085,55.96982225,55.98990111,3265783,54.809264142,53.335475818,53.37436648421953,52.012389619902244,1.3619768643172847,0.5463340211185219
2010-11-04,56.5219909,57.8271168,55.8192308,56.96372582,2017680,55.881475265999995,53.910735157,53.92657561280114,52.379155264353926,1.5474203484472113,0.7465512865842598
2010-11-05,57.24482986,58.80094151,56.3212023,58.10822084,1901078,56.85529997599999,54.525148273,54.56990564775481,52.80353049217956,1.766375155575247,0.9505160603824573
2010-11-08,58.9314541,58.9314541,57.80703794,58.05802369,1649378,57.684556894,55.043182861000005,55.10653919271561,53.19275221053663,1.9137869821789764,1.143170244741761
2010-11-09,58.0279054,58.72062607,56.65250349,56.9235681,1492293,57.208687912,55.546158304,55.386082101528594,53.46910894308947,1.91697315843912,1.297930827481233
2010-11-10,57.20467214,58.7306655,56.220808,58.228694,1624573,57.65644648999999,56.232855316,55.82340700898573,53.82167079915692,2.001736209828813,1.4386919039507489
2010-11-11,58.10822084,60.5377629,57.224751,59.11216384,2291073,58.086134094,56.98380467999999,56.329369598372544,54.213559172552706,2.115810425819838,1.5741156083245667
2010-11-12,58.47967975,59.7346085,55.216865,55.28714101,1998194,57.521918127999996,57.18860905199999,56.169026738622925,54.293083753104355,1.87594298551857,1.6344810837633674
2010-11-15,55.87946738,58.1282997,55.22690443,58.1282997,1812503,57.535973330000004,57.610265112,56.470453348065554,54.57717382324477,1.8932795248207839,1.6862407719748507
2010-11-16,58.16845742,60.1361857,55.7188365,56.19068971,1883463,57.389397652,57.299042781999994,56.42741278836316,54.696693518559975,1.7307192698031884,1.6951364715405182
2010-11-17,55.24698329,56.20072914,52.205036,52.7070075,1493363,56.285060351999995,56.970753421,55.8550427439996,54.54930936903701,1.3057333749625855,1.6172558522249316
2010-11-18,52.94795382,53.68083221,52.62669206,53.35957045,744292,55.134541674000005,56.610337884,55.47112392953812,54.461180560219454,1.0099433693186697,1.4957933556436793
2010-11-19,53.57039848,54.7148935,53.02826926,54.69481464,1123687,55.016076399999996,56.26899726399999,55.35169173114764,54.47848678835135,0.873204942796292,1.371275673074202
2010-11-22,54.86548495,57.10427784,54.69481464,55.98990111,1619324,54.58839668200001,56.06218500600001,55.44987778943262,54.590443404769765,0.8594343846628547,1.2689074153919324
2010-11-23,55.7188365,55.73891536,53.208979,54.99599754,1238804,54.349458248,55.86942795,55.380050058750676,54.620484451823856,0.7595656069268202,1.16703905369891
2010-11-24,54.02217283,57.00388354,54.02217283,56.50191204,976593,55.108439155999996,55.696749753999995,55.55264420971211,54.759849458355426,0.7927947513566878,1.0921901932304654
2010-11-25,57.17455385,57.67652535,55.9196251,56.90348924,1304608,55.817222914,55.475882293999994,55.76046652206409,54.9186375903291,0.8418289317349945,1.0421179409313712
2010-11-26,56.91352867,58.92141467,56.26096572,57.90743224,1643429,56.459746433999996,55.737911417,56.09076894020808,55.14002978660102,0.95073915360706,1.023842183466509
2010-11-29,57.9275111,58.40940374,55.99994054,57.06412012,1020835,56.67459023599999,55.631493459,56.24051527556068,55.282554996482425,0.9579602790782573,1.0106658025888586
2010-11-30,57.10427784,57.41550017,52.98811154,54.37355288,1421555,56.550101303999995,55.449779776,55.95329029162827,55.215221506372615,0.7380687852556562,0.9561463991222181
2010-12-01,54.212922,54.212922,52.9077961,53.3093733,908349,55.911593556,55.51001635600001,55.546533831377765,55.07404756515983,0.47248626621793477,0.8594143725413614
2010-12-02,54.09244884,54.18280371,53.49008304,53.60051677,582507,55.25099906199999,55.534110987999995,55.2471465911658,54.964897135888734,0.2822494552770678,0.7439813890885028
2010-12-03,53.89166024,54.1125277,51.92393196,52.75720465,674983,54.220953544,55.34034998899999,54.86407860021722,54.80136435915623,0.06271424106098777,0.6077279594829997
2010-12-06,52.43594289,53.06842698,51.42196046,51.9038531,595864,53.18890014,54.931745187999994,54.40865929249149,54.58673389551503,-0.17807460302353917,0.45056744698169193
2010-12-07,51.4018816,53.0081904,51.4018816,52.81744123,366714,52.87767781,54.713889557,54.16385651364665,54.45567517955096,-0.2918186659043087,0.3020902244044918
2010-12-08,53.05838755,53.05838755,52.08456284,52.6066132,449325,52.73712579000001,54.324359673000004,53.924280619239475,54.31870762551014,-0.39442700627066785,0.16278677826945984
2010-12-10,52.18495714,54.19284314,51.6026702,53.92177853,1048474,52.801378142,54.026188602000005,53.923895682433404,54.28930547028717,-0.3654097878537641,0.057147465044815035
2010-12-13,55.42769303,58.20861514,55.4176536,56.1204137,1909194,53.47401995199999,53.847486747999994,54.261821531289804,54.42494311693256,-0.16312158564275592,0.013093654907300842
2010-12-14,55.86942795,59.82496337,55.216865,59.0318484,3514561,54.899619011999995,54.044259576,54.995671818783684,54.766195360122744,0.22947645866094035,0.056370215658028744
2010-12-15,58.57003462,59.5338199,57.5259339,58.34916716,2205703,56.005964198,54.441821004,55.51159417897081,55.031600678632174,0.47999350033863664,0.14109487259415032
2010-12-16,58.228694,61.5417059,57.8271168,59.14228213,2379979,57.313097984,55.025111887,56.07016155605223,55.336095600955716,0.7340659550965114,0.2596890890946225
2010-12-17,58.74070493,59.7346085,57.224751,58.5298769,1183053,58.234717658,55.5180479,56.44857930127496,55.57267199347751,0.8759073077974477,0.3829327328351876
2010-12-20,58.58007405,58.58007405,54.49402604,56.11037427,1463761,58.232709772,55.853364862,56.39654775800189,55.61250179173844,0.7840459662634487,0.4631553795208398
2010-12-21,56.15053199,57.10427784,55.8192308,56.65250349,667145,57.75684079,56.328229901,56.43592556292467,55.689538954572626,0.7463866083520472,0.5198016252870813
2010-12-22,56.65250349,57.70664364,56.03005883,56.220808,729085,57.331168958,56.668566578000004,56.40283055324395,55.72889221719688,0.6739383360470725,0.5506289674390795
2010-12-23,56.07021655,56.59226691,54.56430205,54.88556381,648028,56.479825294,56.89646163900001,56.16940490043719,55.66642344629341,0.5029814541437858,0.5410994647800208
2010-12-24,54.5141049,55.09639184,53.208979,53.96193625,603547,55.56623716399999,56.90047741100001,55.82979433883147,55.54016513545686,0.2896292033746093,0.4908054124989385
2010-12-27,53.97197568,55.09639184,52.15483885,52.45602175,551462,54.83536666,56.534038216,55.31075240208816,55.311710069867466,-0.000957667779303506,0.3924527964432901
2010-12-28,51.99420797,53.17886071,51.7030645,52.5062189,396961,54.006109742,55.88147526600001,54.87928570945922,55.10389590913654,-0.224610199677322,0.2690401972191677
2010-12-29,53.18890014,53.18890014,52.21507543,53.08850584,340474,53.379649310000005,55.355409134,54.6037811141578,54.954607755867166,-0.35082664170936795,0.14506682943346058
2010-12-30,53.01822983,53.4097676,52.62669206,52.96803268,471271,52.996143084,54.737984188999995,54.352127508902754,54.80745404654367,-0.45532653764091435,0.02498815601858559
2010-12-31,52.81744123,53.68083221,52.205036,53.45996475,394704,52.895748784,54.230992974,54.21487169984079,54.70764002457747,-0.4927683247366801,-0.07856314013246755
2011-01-04,53.4097676,54.15268542,53.23909729,54.06233055,591309,53.217010544000004,54.026188602000005,54.19140383063451,54.659839322756916,-0.46843549212240276,-0.15653761053045462
2011-01-05,54.06233055,54.66469635,53.54028019,53.80130537,522595,53.47602783800001,53.74106879,54.13138868284459,54.59624421514529,-0.4648555323007031,-0.21820119488450432
2011-01-06,54.00209397,54.00209397,52.6066132,52.61665263,477306,53.381657196000006,53.380653253000006,53.89835236702234,54.44960780143082,-0.5512554344084819,-0.28481204278929984
2011-01-07,52.23515429,53.28929444,52.23515429,52.52629776,315090,53.29331021200001,53.144726647999995,53.68726704286506,54.307140390954466,-0.6198733480894063,-0.3518243038493211
2011-01-10,51.91389253,53.16882128,51.69302507,51.75326165,387682,52.951969592,52.92385918800001,53.38972775165505,54.117964187920805,-0.7282364362657532,-0.42710673033260754
2011-01-11,51.77334051,52.06448398,49.9963614,50.2975443,478861,52.199012342,52.708011443,52.9140072206312,53.834970122148896,-0.9209629015176972,-0.5258779645696254
2011-01-12,50.27746544,50.96014668,50.07667684,50.44813575,491465,51.528378418,52.502203128,52.53464237899563,53.58409350198972,-1.0494511229940926,-0.6305925962545189
2011-01-13,50.70916093,50.94006782,49.193207,49.85580938,399247,50.976209768000004,52.17893348199999,52.122514225303995,53.30792430776826,-1.1854100824642657,-0.7415560934964682
2011-01-14,49.7955728,49.91604596,48.2896583,48.3900526,377790,50.148960736,51.72113547399999,51.54828935987261,52.94363751460024,-1.3953481547276283,-0.8723145057427002
2011-01-17,48.29969773,48.38001317,46.59299463,47.04476898,357431,49.207262202,51.079615897000004,50.855440070661444,52.506684289815034,-1.6512442191535897,-1.0281004484248781
2011-01-18,47.04476898,47.3861096,46.4825609,47.185321,191379,48.584817541999996,50.391914942,50.29080636748276,52.11250923131022,-1.8217028638274613,-1.1868209315053948
2011-01-19,47.185321,47.86800224,47.05480841,47.7876868,308561,48.052727751999996,49.790553085,49.90571104940849,51.79215201417613,-1.886440964767644,-1.3267449381578447
2011-01-20,47.83788395,47.94831768,45.7798008,45.90027396,316040,47.261620668,49.118915218,49.28948995873026,51.35571660275568,-2.06622664402542,-1.4746412793313597
2011-01-21,45.8801951,46.85401981,45.8801951,46.35204831,226856,46.85401981,48.501490273,48.837575858925604,50.985074506996,-2.147498648070396,-1.609212753079167
2011-01-24,46.40224546,46.7837438,45.35814474,45.86011624,184530,46.617089262,47.912175732,48.37950514832166,50.6054479687,-2.225942820378336,-1.7325587665390008
2011-01-25,46.0809837,46.15125971,45.36818417,45.58905163,147987,46.297835387999996,47.441326464999996,47.95020460704141,50.23386305472222,-2.283658447680814,-1.8427787027673634
