date,open,high,low,close,volume,ma5,ma10,ema12,ema26,MACD,DEA
2012-10-24,8.36,8.51,8.35,8.4,627783,8.472,8.422,8.448121142413784,8.527190484571175,-0.07906934215739092,-0.09976286153154387
2012-10-25,8.37,8.51,8.36,8.42,674376,8.456,8.421000000000001,8.443794812811664,8.519250448677013,-0.07545563586534954,-0.094901416398305
2012-10-26,8.38,8.44,8.18,8.28,714799,8.418000000000001,8.409,8.418595610840638,8.501528193219457,-0.08293258237881851,-0.0925076495944077
2012-10-29,8.39,8.39,8.2,8.26,420153,8.358,8.402,8.394196286095925,8.483637215943942,-0.08944092984801699,-0.09189430564512956
2012-10-30,8.26,8.3,8.15,8.28,655699,8.328,8.395999999999999,8.376627626696552,8.468552977725873,-0.09192535102932098,-0.09190051472196784
2012-10-31,8.26,8.42,8.21,8.42,558632,8.331999999999999,8.402,8.383300299512467,8.46495646085729,-0.08165616134482256,-0.08985164404653878
2012-11-01,8.44,8.52,8.4,8.5,919280,8.347999999999999,8.402,8.401254099587472,8.467552278571564,-0.0662981789840913,-0.08514095103404928
2012-11-02,8.46,8.54,8.43,8.51,855371,8.394,8.406,8.417984238112476,8.47069655423293,-0.052712316120453906,-0.07865522405133021
2012-11-05,8.5,8.55,8.41,8.47,496300,8.436,8.397,8.425986663018248,8.470644957623083,-0.044658294604834836,-0.07185583816203114
2012-11-06,8.41,8.48,8.3,8.39,631636,8.458000000000002,8.393,8.420450253323134,8.464671257058411,-0.044221003735277264,-0.06632887127668037
2012-11-07,8.4,8.45,8.36,8.41,329899,8.456,8.394,8.418842522042652,8.460621534313344,-0.04177901227069114,-0.06141889947548253
2012-11-08,8.38,8.41,8.08,8.08,839200,8.372,8.36,8.36671290326686,8.43242734658643,-0.06571444331956933,-0.06227800824429989
2012-11-09,8.08,8.27,8.07,8.14,547452,8.297999999999998,8.346,8.331833995071959,8.410766061654101,-0.07893206658214247,-0.0656088199118684
2012-11-12,8.24,8.24,8.12,8.16,307000,8.236,8.336000000000002,8.305397995830118,8.39219079782787,-0.08679280199775263,-0.06984561632904525
2012-11-13,8.17,8.2,8.03,8.05,538051,8.168000000000001,8.313,8.266105996471639,8.366843331322103,-0.10073733485046432,-0.07602396003332906
2012-11-14,8.09,8.15,8.04,8.15,324180,8.116000000000001,8.286,8.248243535476002,8.35078086233528,-0.10253732685927908,-0.08132663339851906
2012-11-15,8.13,8.17,8.03,8.03,327598,8.106,8.239,8.214667606941232,8.327019316977111,-0.11235171003587929,-0.0875316487259911
2012-11-16,8.03,8.03,7.8,7.81,610700,8.04,8.169,8.152411052027196,8.28872158979362,-0.1363105377664251,-0.0972874265340779
2012-11-19,7.82,7.94,7.74,7.91,348549,7.99,8.113,8.115117044023012,8.260668138697797,-0.14555109467478466,-0.10694016016221926
2012-11-20,7.93,7.98,7.85,7.88,202869,7.956,8.062000000000001,8.078945191096395,8.232470498794257,-0.153525307697862,-0.11625718966934781
2012-11-21,7.92,8.02,7.83,8.02,330555,7.93,8.023,8.069876700158488,8.216731943328016,-0.14685524316952758,-0.12237680036938377
2012-11-22,7.96,8.8,7.85,8.22,2497971,7.968000000000001,8.037,8.092972592441798,8.216974021600015,-0.12400142915821633,-0.12270172612715027
2012-11-23,8.16,8.25,8.07,8.16,950522,8.038,8.039,8.103284501296907,8.212753723703717,-0.10946922240681012,-0.12005522538308225
2012-11-26,8.15,8.23,8.1,8.17,499077,8.09,8.04,8.113548424174306,8.209586781207145,-0.09603835703283892,-0.11525185171303358
2012-11-27,8.13,8.13,7.52,7.6,1555025,8.034,7.994999999999999,8.034540974301336,8.16443220482143,-0.12989123052009433,-0.11817972747444573
2012-11-28,7.58,7.58,7.33,7.36,704740,7.902000000000001,7.916000000000001,7.930765439793438,8.104844634093917,-0.1740791943004787,-0.12935962083965233
2012-11-29,7.36,7.46,7.31,7.33,386829,7.723999999999999,7.846000000000001,7.838339987517525,8.047448735272145,-0.20910874775461963,-0.1453094462226458
2012-11-30,7.33,7.45,7.33,7.42,293422,7.5760000000000005,7.807,7.773979989437906,8.000971051177912,-0.22699106174000594,-0.16164576932611782
2012-12-03,7.4,7.42,7.02,7.12,470605,7.366,7.728,7.673367683370535,7.935713936275844,-0.2623462529053091,-0.18178586604195607
2012-12-04,7.05,7.25,7.01,7.23,396616,7.292,7.662999999999999,7.605157270544299,7.883438829885041,-0.2782815593407415,-0.20108500470171314
2012-12-05,7.2,7.61,7.15,7.48,1300150,7.316,7.609,7.585902305845177,7.853554472115778,-0.26765216627060173,-0.21439843701549086
2012-12-06,7.51,7.55,7.38,7.43,547910,7.336,7.529999999999999,7.561917335715149,7.822180066773869,-0.26026273105871933,-0.22357129582413654
2012-12-07,7.51,7.63,7.35,7.59,1157100,7.37,7.473000000000001,7.566237745605126,7.804981543309138,-0.23874379770401166,-0.22660579620011156
2012-12-10,7.61,7.76,7.54,7.7,1043237,7.486,7.426,7.586816553973568,7.797205132693646,-0.2103885787200781,-0.22336235270410487
2012-12-11,7.58,7.7,7.57,7.6,723878,7.56,7.425999999999999,7.588844776439173,7.782597345086709,-0.1937525686475361,-0.21744039589279113
2012-12-12,7.66,7.66,7.49,7.6,576262,7.5840000000000005,7.45,7.590560964679301,7.769071615821027,-0.17851065114172648,-0.2096544469425782
2012-12-13,7.6,7.6,7.48,7.49,365350,7.595999999999999,7.465999999999999,7.575090047036332,7.748399644278729,-0.17330959724239747,-0.20238547700254206
2012-12-14,7.5,7.86,7.49,7.82,1296573,7.642,7.5059999999999985,7.612768501338435,7.753703374332156,-0.14093487299372143,-0.19009535620077794
2012-12-17,7.87,8.1,7.83,7.92,1477703,7.686,7.586,7.660034885747907,7.766021642900145,-0.10598675715223838,-0.17327363639107002
2012-12-18,7.87,7.98,7.79,7.82,949242,7.7299999999999995,7.6450000000000005,7.684644903325152,7.770020039722357,-0.08537513639720462,-0.15569393639229695
2012-12-19,7.79,7.89,7.78,7.84,738963,7.7780000000000005,7.681,7.708545687428975,7.775203740483663,-0.06665805305468808,-0.13788675972477518
2012-12-20,7.83,7.98,7.78,7.92,972130,7.864,7.7299999999999995,7.74107712013221,7.785929389336725,-0.04485226920451524,-0.1192798616207232
2012-12-21,7.94,8.2,7.91,8.11,2348054,7.922,7.781999999999999,7.797834486265716,7.809934619756227,-0.012100133490511311,-0.09784391599468081
2012-12-24,8.1,8.17,8.05,8.15,1549232,7.968000000000001,7.827,7.85201379607099,7.835124647922433,0.016889148148557354,-0.07489730316603319
2012-12-25,8.11,8.51,8.11,8.39,2761138,8.082,7.906000000000001,7.934780904367761,7.876226525854104,0.05855437851365686,-0.04820696683009518
2012-12-26,8.37,9.02,8.33,8.98,4952890,8.309999999999999,8.044,8.095583842157337,7.957987523938986,0.1375963182183515,-0.011046309820405838
2012-12-27,8.93,9.08,8.58,8.58,3772967,8.442000000000002,8.153,8.170109404902362,8.004062522165727,0.16604688273663548,0.024372328691002428
2012-12-28,8.57,8.79,8.42,8.65,2629649,8.55,8.236,8.243938727225077,8.051909742746043,0.19202898447903394,0.057903659848608735
2012-12-31,8.65,8.8,8.62,8.65,1908569,8.65,8.309000000000001,8.306409692267373,8.096212724764854,0.21019696750251882,0.08836232137939075
2013-01-04,8.7,8.77,8.41,8.57,2051739,8.686,8.384,8.346962047303162,8.131308078485976,0.21565396881718613,0.11382065086694983
2013-01-07,8.56,8.63,8.45,8.61,1962180,8.612,8.461,8.387429424641137,8.166766739338867,0.22066268530227084,0.13518905775401402
2013-01-08,8.58,8.86,8.57,8.76,2831432,8.648,8.545,8.444747974696346,8.210709943832283,0.23403803086406327,0.15495885237602386
2013-01-09,8.73,8.8,8.57,8.68,1726073,8.654,8.602,8.480940593973832,8.245472170215077,0.2354684237587552,0.17106076665257014
2013-01-10,8.65,8.98,8.62,8.8,2573828,8.684000000000001,8.667,8.530026656439397,8.286548305754701,0.24347835068469514,0.18554428345899515
2013-01-11,8.79,8.89,8.5,8.52,1920069,8.674,8.68,8.528484093910258,8.303841023846946,0.22464307006331197,0.19336404077985853
2013-01-14,8.52,8.82,8.45,8.79,2174649,8.709999999999999,8.661,8.568717310231756,8.339852799858283,0.228864510373473,0.20046413469858143
2013-01-15,8.79,9.14,8.75,8.99,3650222,8.756,8.702,8.633530031734564,8.388011851720632,0.24551818001393144,0.20947494376165143
2013-01-16,8.99,9.19,8.82,8.97,2902709,8.814,8.733999999999998,8.685294642236938,8.431122084926512,0.2541725573104259,0.21841446647140633
2013-01-17,9.0,9.04,8.71,8.78,1681525,8.809999999999999,8.747,8.699864697277409,8.456964893450474,0.2428998038269352,0.2233115339425121
2013-01-18,8.85,8.96,8.77,8.95,1694011,8.896,8.785,8.738347051542423,8.493486012454142,0.24486103908828127,0.22762143497166593
2013-01-21,8.96,9.09,8.94,9.06,1881915,8.95,8.83,8.787832120535896,8.535450011531612,0.2523821090042837,0.2325735697781895
2013-01-22,9.07,9.1,8.73,8.8,1901657,8.912,8.834,8.789704101991912,8.555046306973715,0.2346577950181974,0.23299041482619107
2013-01-23,8.75,8.82,8.49,8.68,2581586,8.854000000000001,8.834,8.77282654783931,8.564302136086773,0.20852441175253666,0.22809721421146018
2013-01-24,8.64,8.78,8.2,8.35,1810369,8.768,8.789,8.707776309710185,8.548427903784049,0.15934840592613675,0.2143474525543955
2013-01-25,8.3,8.45,8.3,8.36,837662,8.65,8.773,8.654272262062465,8.534470281281527,0.11980198078093807,0.195438358199704
2013-01-28,8.36,8.55,8.35,8.54,1116463,8.546000000000001,8.748,8.636691914052856,8.534879890075487,0.10181202397736833,0.17671309135523688
2013-01-29,8.51,8.66,8.51,8.6,921172,8.505999999999998,8.709,8.63104700419857,8.539703601921747,0.0913434022768218,0.15963915353955388
2013-01-30,8.6,8.66,8.51,8.56,1045886,8.482,8.668000000000001,8.620116695860327,8.541207038816433,0.0789096570438943,0.14349325424042197
2013-01-31,8.57,8.63,8.51,8.59,807314,8.530000000000001,8.649000000000001,8.615483358035661,8.544821332237438,0.07066202579822267,0.1289270085519821
2013-02-01,8.6,8.75,8.53,8.7,1318754,8.598,8.623999999999999,8.628485918337867,8.556316048367998,0.07216986996986918,0.11757558083555952
2013-02-04,8.75,9.19,8.6,9.16,5833996,8.722,8.634,8.710257315516657,8.601033378118517,0.10922393739813963,0.11590525214807554
2013-02-05,9.02,9.14,8.8,8.98,3664534,8.798,8.652,8.751756190052555,8.629104979739367,0.12265121031318849,0.11725444378109813
2013-02-06,8.95,9.02,8.92,8.95,1656747,8.876,8.678999999999998,8.782255237736777,8.652874981240155,0.12938025649662244,0.11967960632420299
2013-02-07,8.95,9.0,8.77,8.88,1871066,8.934,8.732,8.797292893469582,8.669699056703847,0.127593836765735,0.1212624524125094
2013-02-08,8.9,9.05,8.83,8.99,1658780,8.992,8.795,8.826940140628107,8.693425052503562,0.13351508812454504,0.12371297955491653
2013-02-18,9.0,9.04,8.9,9.02,1552629,8.963999999999999,8.843,8.856641657454553,8.71761578935515,0.13902586809940232,0.12677555726381368
2013-02-19,9.2,9.45,9.07,9.14,6109763,8.996,8.897,8.900235248615392,8.748903508662176,0.15133173995321592,0.13168679380169412
2013-02-20,9.05,9.3,9.04,9.29,3355253,9.063999999999998,8.969999999999999,8.960199056520716,8.788984730242756,0.17121432627796018,0.13959230029694733
2013-02-21,9.22,9.22,8.92,8.94,2855019,9.076,9.004999999999999,8.957091509363684,8.80017104652107,0.15692046284261352,0.14305793280608056
2013-02-22,8.91,9.05,8.9,8.95,1622961,9.068,9.03,8.956000507923116,8.81126948751951,0.14473102040360608,0.14339255032558568
2013-02-25,8.96,9.16,8.93,9.15,1870779,9.094,9.029,8.985846583627252,8.83636063659214,0.14948594703511198,0.14461122966749093
2013-02-26,9.06,9.14,8.91,8.91,1444075,9.047999999999998,9.022,8.974177878453828,8.841815404251982,0.13236247420184633,0.142161478574362
2013-02-27,8.98,9.06,8.89,8.95,1213831,8.98,9.022,8.970458204845547,8.849829078011094,0.12062912683445326,0.13785500822638025
2013-02-28,8.97,9.14,8.9,9.13,1855178,9.017999999999999,9.047,8.995003096407771,8.870582479639902,0.12442061676786942,0.13516812993467808
2013-03-01,9.13,9.34,9.07,9.33,3324751,9.094,9.081,9.046541081575807,8.904613407073983,0.14192767450182409,0.1365200388481073
2013-03-04,9.28,9.28,8.96,9.0,2758418,9.063999999999998,9.078999999999999,9.039380915179528,8.911679080624058,0.12770183455547013,0.13475639798957986
2013-03-05,9.05,9.28,8.9,9.25,2104926,9.132,9.09,9.071783851305755,8.93673988946672,0.13504396183903467,0.13481391075947083
2013-03-06,9.27,9.47,9.23,9.4,2966491,9.222,9.101,9.122278643412562,8.971055453209926,0.15122319020263575,0.1380957666481038
2013-03-07,9.42,9.42,9.22,9.31,2025525,9.258000000000001,9.138,9.151158852118321,8.996162456675858,0.15499639544246335,0.14147589240697572
2013-03-08,9.37,9.37,9.14,9.14,1510385,9.220000000000002,9.157,9.14944210563858,9.006817089514684,0.14262501612389578,0.14170571715035973
2013-03-11,9.19,9.33,9.12,9.22,1079249,9.264000000000001,9.164,9.160297166309567,9.022608416217299,0.1376887500922681,0.1409023237387414
2013-03-12,9.18,9.29,8.73,8.85,2226780,9.184000000000001,9.158000000000001,9.11255914072348,9.00982260760861,0.10273653311486974,0.13326916561396707
2013-03-13,8.88,8.88,8.66,8.83,934399,9.07,9.146,9.069088503689098,8.996502414452417,0.07258608923668142,0.12113255033850993
2013-03-14,8.86,8.88,8.75,8.83,381791,8.974,9.116000000000001,9.032305656967699,8.984168902270756,0.048136754696942674,0.10653339121019648
2013-03-15,8.83,9.0,8.81,8.87,794440,8.92,9.07,9.007335555895745,8.975711946546996,0.03162360934874897,0.09155143483790698
2013-03-18,8.88,8.9,8.7,8.75,500342,8.825999999999999,9.044999999999998,8.967745470373323,8.95899254309907,0.008752927274253253,0.07499173332517624
2013-03-19,8.79,8.85,8.55,8.72,591610,8.8,8.991999999999999,8.929630782623581,8.941289391758398,-0.01165860913481609,0.05766166483317777
2013-03-20,8.73,8.98,8.71,8.98,978059,8.83,8.95,8.937379892989185,8.944156844220739,-0.006776951231554307,0.04477394162023135
2013-03-21,9.0,9.04,8.88,9.01,1077607,8.866,8.92,8.948552217144695,8.949034115019202,-0.0004818978745078084,0.03572277372128352
2013-03-22,9.02,9.06,8.92,9.02,895235,8.896,8.908,8.959544183737819,8.954290847240003,0.005253336497816008,0.029628886276590015
2013-03-25,9.04,9.21,8.98,9.2,1530467,8.986,8.906,8.996537386239693,8.972491525222225,0.024045861017468084,0.02851228122476563
2013-03-26,9.15,9.15,8.92,9.02,1419102,9.046,8.923,9.000147019125894,8.97601067150206,0.024136347623834098,0.027637094504579324
2013-03-27,9.05,9.1,8.9,9.02,781185,9.053999999999998,8.941999999999998,9.003201323875757,8.979269140279685,0.023932183596071965,0.026896112322877853
2013-03-28,8.95,9.0,8.71,8.72,1424293,8.996,8.931000000000001,8.959631889433332,8.960064018777487,-0.0004321293441549301,0.021430463989471297
2013-03-29,8.76,9.08,8.72,8.83,763090,8.958,8.927000000000001,8.939688521828204,8.950429647016191,-0.010741125187987421,0.014996146153979553
2013-04-01,8.73,9.15,8.73,8.96,1736223,8.91,8.948,8.942813364623865,8.95113856205203,-0.00832519742816551,0.01033187743755054
2013-04-02,8.98,9.01,8.78,8.81,691535,8.868,8.956999999999999,8.922380539297116,8.94068385375188,-0.018303314454763964,0.00460483905908764
2013-04-03,8.91,8.91,8.7,8.74,601092,8.812000000000001,8.933,8.894321994789868,8.925818383103593,-0.03149638831372492,-0.002615406415474872
2013-04-08,8.62,8.79,8.51,8.67,582795,8.802000000000001,8.899,8.85981091866835,8.906868873244067,-0.04705795457571682,-0.011503916047523263
2013-04-09,8.64,8.85,8.64,8.73,468101,8.782,8.870000000000001,8.83984000810399,8.893767475225987,-0.05392746712199781,-0.019988626262418173
2013-04-10,8.69,8.73,8.55,8.65,377300,8.72,8.815000000000001,8.810633853011067,8.875710625209248,-0.06507677219818042,-0.029006255449570625
2013-04-11,8.66,8.74,8.56,8.63,388016,8.684000000000001,8.776,8.782844029470903,8.85750983815671,-0.07466580868580763,-0.03813816609681803
2013-04-12,8.61,8.9,8.55,8.61,840060,8.658000000000001,8.735000000000001,8.756252640321533,8.839175776071029,-0.08292313574949617,-0.04709516002735366
2013-04-15,8.52,8.59,8.25,8.31,647318,8.586,8.693999999999999,8.687598387964373,8.799977570436138,-0.1123791824717646,-0.06015196451623585
2013-04-16,8.29,8.47,8.22,8.4,443849,8.520000000000001,8.651,8.643352482123701,8.770349602255683,-0.12699712013198194,-0.07352099563938506
2013-04-17,8.4,8.48,8.35,8.45,379584,8.48,8.6,8.613605946412362,8.746620002088596,-0.13301405567623448,-0.08541960764675495
2013-04-18,8.46,8.49,8.27,8.41,328875,8.435999999999998,8.559999999999999,8.582281954656613,8.721685187119071,-0.1394032324624579,-0.09621633260989554
2013-04-19,8.45,8.62,8.43,8.55,731850,8.424,8.541,8.577315500094057,8.708967765850993,-0.13165226575693545,-0.10330351923930352
2013-04-22,8.49,8.64,8.46,8.6,680483,8.482000000000001,8.534,8.58080542315651,8.70089607949166,-0.12009065633514915,-0.10666094665847264
2013-04-23,8.68,8.68,8.33,8.33,519900,8.468,8.494,8.542219973440124,8.673422295825612,-0.13120232238548724,-0.11156922180387556
2013-04-24,8.32,8.6,8.32,8.5,586965,8.478,8.479,8.535724592910874,8.660576199838529,-0.1248516069276544,-0.11422569882863133
2013-04-25,8.54,8.54,8.23,8.25,1230402,8.446000000000002,8.440999999999999,8.491766963232278,8.630163147998637,-0.13839618476635884,-0.11905979601617683
2013-04-26,8.26,8.28,8.02,8.05,875752,8.346,8.385,8.423802815042697,8.587188099998738,-0.16338528495604088,-0.12792489380414965
2013-05-02,8.01,8.1,7.96,8.07,512197,8.24,8.361,8.369371612728436,8.548877870369202,-0.17950625764076555,-0.13824116657147284
