date,open,high,low,close,volume,ma5,ma10,ema12,ema26,MACD,DEA
1991-05-24,39.90687795,39.90687795,39.90687795,39.90687795,300,40.31089595,40.922983220000006,41.21377992480469,43.10069022891793,-1.8869103041132362,-1.9396427768110849
1991-05-27,39.50285995,39.50285995,39.50285995,39.50285995,500,40.06848515,40.677542285,40.95056146714243,42.834184282331414,-1.8836228151889856,-1.928438784486665
1991-05-28,39.30085095,39.30085095,39.30085095,39.30085095,300,39.82607435,40.433111395000005,40.69675984912052,42.5724558873439,-1.8756960382233814,-1.9178902352340084
1991-05-29,39.1089424,39.1089424,39.1089424,39.1089424,3600,39.58568364,40.190700595,40.452480241563514,42.315899332725834,-1.8634190911623207,-1.906996006419671
1991-05-30,38.91703385,38.91703385,38.91703385,38.91703385,1400,39.34731302,39.950309885,40.216257719784515,42.06413151919059,-1.8478737994060737,-1.8951715650169514
1991-05-31,38.7251253,38.7251253,38.7251253,38.7251253,100,39.11096249,39.710929220000004,39.98685273212536,41.81679772517647,-1.8299449930511145,-1.882126250623784
1991-06-03,38.3413082,38.3413082,38.3413082,38.3413082,700,38.87865214,39.473568645,39.733692034875304,41.55935405664488,-1.825662021769574,-1.870833404852942
1991-06-04,38.14939965,38.14939965,38.14939965,38.14939965,100,38.648361879999996,39.237218115000005,39.48995474489449,41.30676484133785,-1.816810096443362,-1.860028743171026
1991-06-06,53.49921977,53.49921977,53.49921977,53.49921977,400,41.526417354,40.556050497,41.645226287218414,42.20990965086838,-0.5646833636499693,-1.6009596672668147
1991-06-07,53.2273596,53.2273596,53.2273596,53.2273596,100,44.388482504,41.867897762,43.42709295072327,43.02601705450776,0.40107589621550943,-1.20055255457035
1991-06-10,52.68363926,52.68363926,52.68363926,52.68363926,1500,47.180185296000005,43.145573893,44.851176998304304,43.74139647713682,1.1097805211674867,-0.7384859394227826
1991-06-11,52.42608752,52.42608752,52.42608752,52.42608752,1200,49.99714116,44.437896650000006,46.01654784779595,44.384706924756316,1.6318409230396327,-0.2644205669302996
1991-06-12,52.16853578,52.16853578,52.16853578,52.16853578,1500,52.800968386,45.724665132999995,46.9630075296735,44.96128683995955,2.001720689713949,0.1888076843985501
1991-06-13,51.91098404,51.91098404,51.91098404,51.91098404,3400,52.483321239999995,47.004869297,47.72423468510834,45.47607922514773,2.248155459960614,0.600677239510963
1991-06-14,51.6534323,51.6534323,51.6534323,51.6534323,700,52.16853578,48.278509142000004,48.3287266258609,45.933660934396045,2.3950656914648576,0.9595549299017418
1991-06-17,51.13832882,51.13832882,51.13832882,51.13832882,500,51.85947369200001,49.519829494,48.760973117266914,46.31919188888523,2.4417812283816858,1.2560001895977306
1991-06-18,50.88077708,50.88077708,50.88077708,50.88077708,1000,51.550411604,50.77377638200001,49.087096803841234,46.657087088227065,2.430009715614169,1.4908020948010183
1991-06-19,50.62322534,50.62322534,50.62322534,50.62322534,5700,51.24134951599999,52.021158951000004,49.32342427094258,46.950875106876914,2.372549164065667,1.6671515086539481
1991-06-20,50.3656736,50.3656736,50.3656736,50.3656736,3000,50.932287428,51.707804334,49.4837703215668,47.20382314340455,2.279947178162253,1.789710642555609
1991-06-21,50.10812186,50.10812186,50.10812186,50.10812186,200,50.62322534,51.39588056,49.57982440440268,47.41895638167088,2.1608680227317976,1.8639421185908467
1991-06-24,49.60732681,49.60732681,49.60732681,49.60732681,2500,50.317024938,51.088249315,49.58405554372534,47.581057894880445,2.0029976488448966,1.8917532246416566
1991-06-25,49.3640835,49.3640835,49.3640835,49.3640835,1200,50.013686222000004,50.782048913,49.55021369084452,47.71313386563004,1.8370798252144809,1.8808185447562216
1991-06-26,49.12084019,49.12084019,49.12084019,49.12084019,400,49.713209192,50.477279354000004,49.484156229176136,47.817408408175964,1.6667478210001718,1.8380044000050115
1991-06-27,48.87759688,48.87759688,48.87759688,48.87759688,400,49.415593848,50.173940638,49.390839406225965,47.89594088757034,1.4948985186556243,1.7693832237351341
1991-06-28,48.63435357,48.63435357,48.63435357,48.63435357,200,49.12084019,49.872032765,49.27445696988351,47.95063812330587,1.3238188465776375,1.6802703483036348
1991-07-01,48.14786695,48.14786695,48.14786695,48.14786695,200,48.828948218,49.572986578,49.10113542836297,47.965247666023956,1.1358877623390171,1.5713938311107112
1991-07-02,47.90462364,47.90462364,47.90462364,47.90462364,200,48.537056246,49.275371234,48.91705669169175,47.96075699742959,0.9562996942621567,1.4483750037410004
1991-07-04,47.6601253,47.6601253,47.6601253,47.6601253,1100,48.244913268,48.97906123,48.72368263143148,47.93848798280518,0.7851946486263017,1.3157389327180606
1991-07-05,47.41564065,47.41564065,47.41564065,47.41564065,200,47.952522022,48.684057935000006,48.522445403518944,47.89975855074554,0.6226868527734055,1.1771285167291297
1991-07-08,46.95543425,46.95543425,46.95543425,46.95543425,900,47.616738158,48.368789174,48.28136676451603,47.829808602542165,0.451558161973864,1.0320144457780764
1991-07-10,46.72418891,46.72418891,46.72418891,46.72418891,600,47.33200255,48.080475384,48.04180094074433,47.74791084753904,0.2938900932052917,0.8843895752635195
1991-07-11,46.49295259,46.49295259,46.49295259,46.49295259,100,47.049668340000004,47.793362292999994,47.80351657909136,47.65495097661022,0.14856560248113482,0.7372247807070426
1991-07-15,45.79924363,45.79924363,45.79924363,45.79924363,400,46.677492006,47.461202637,47.495166894615764,47.517491173157616,-0.02232427854185204,0.5853149688572636
1991-07-19,44.87429835,44.87429835,44.87429835,44.87429835,100,46.169223546,47.060872784000004,47.091956349290264,47.321699112182976,-0.22974276289271245,0.4223034225072684
1991-07-24,44.42416644,44.42416644,44.42416644,44.42416644,200,45.66296998400001,46.639854070999995,46.681527132476376,47.10706706239164,-0.4255399299152671,0.2527347520227613
1991-07-26,43.98634614,43.98634614,43.98634614,43.98634614,300,45.115401430000006,46.22370199,46.26688390286463,46.87590254962189,-0.6090186467572636,0.08038407226675631
1991-07-29,43.54852584,43.54852584,43.54852584,43.54852584,700,44.52651608,45.78809221,45.84867497011622,46.62943020076101,-0.780755230644786,-0.09184378831555218
1991-07-30,43.32961569,43.32961569,43.32961569,43.32961569,700,44.032590492000004,45.355041248999996,45.46112738855988,46.38499949626019,-0.923872107700312,-0.25824945219250417
1991-07-31,43.11070554,43.11070554,43.11070554,43.11070554,100,43.679871930000004,44.924547738,45.09952402724298,46.142459203203884,-1.0429351759609062,-0.4151865969461846
1991-08-01,42.89179539,42.89179539,42.89179539,42.89179539,700,43.37339772,44.518183852,44.759873467667134,45.90166929111471,-1.1417958234475734,-0.5605084422464623
1991-08-02,42.67288524,42.67288524,42.67288524,42.67288524,100,43.11070554,44.113053485,44.43879835571835,45.66250010214325,-1.2237017464249007,-0.69314710308215
1991-08-19,23.350416,23.7882363,23.0585358,23.7882363,310000,39.158647632,41.842581856,41.261788808684756,44.04218426494745,-2.7803954562626956,-1.1105967737182592
1991-08-20,23.7882363,23.7882363,22.9125957,22.98556575,196900,35.089837644,39.561214068,38.450062184271715,42.48243474532171,-4.032372561049996,-1.6949519311846064
1991-08-21,22.98556575,22.98556575,22.3288353,22.69368555,343100,31.006433645999998,37.343152788,36.0260042405376,41.01660147159418,-4.990597231056576,-2.3540809911590004
1991-08-22,22.69368555,22.69368555,21.7450749,21.7450749,284100,26.777089548,35.075243634,33.828938188147205,39.58908098480943,-5.7601427966622225,-3.035293352259645
1991-08-23,21.7450749,22.10992515,20.8694343,21.891015,438100,22.6207155,32.86571052,31.992334620739943,38.2781131340828,-6.2857785133428585,-3.6853903844762876
1991-08-26,22.7666556,22.7666556,22.3288353,22.4747754,277200,22.35802332,30.758335476000003,30.528094740626106,37.10749552415074,-6.579400783524637,-4.264192464285958
1991-08-27,22.40180535,22.4747754,22.0369551,22.1828952,208500,22.19748921,28.643663427,29.24421788822209,36.00196957421365,-6.757751685991565,-4.762904308627079
1991-08-28,22.25586525,22.25586525,21.891015,22.0369551,243900,22.06614312,26.536288383,28.135408228495614,34.96752405760523,-6.832115829109618,-5.176746612723587
1991-08-29,21.96398505,22.10992515,21.891015,22.0369551,229600,22.12451916,24.450804354,27.197184670265518,34.00970413481966,-6.812519464554139,-5.503901183089697
1991-08-30,21.891015,22.0369551,21.891015,21.96398505,225100,22.13911317,22.379914335000002,26.392077036378517,33.117428647055235,-6.725351610676718,-5.748191268607101
1991-09-02,21.891015,21.891015,21.38022465,21.891015,231600,22.02236109,22.190192205,25.699605953858743,32.28584245097707,-6.586236497118328,-5.9158003143093465
1991-09-03,21.891015,21.891015,21.4531947,21.891015,287400,21.963985049999998,22.08073713,25.113668884034322,31.515855232386176,-6.402186348351854,-6.013077521117848
1991-09-04,21.5991348,21.67210485,21.4531947,21.67210485,160400,21.891015,21.97857906,24.584197494182888,30.786688537394607,-6.202491043211719,-6.050960225536622
1991-09-05,21.4531947,21.4531947,20.8694343,21.3072546,484000,21.7450749,21.934797030000002,24.080052433539368,30.084508245735748,-6.00445581219638,-6.041659342868574
1991-09-06,20.8694343,20.8694343,19.7019135,19.9937937,326700,21.35103663,21.7450749,23.45139724376408,29.337047909014583,-5.885650665250502,-6.010457607344959
1991-09-09,19.9937937,20.2856739,19.9937937,20.2856739,629700,21.02996841,21.52616475,22.964362883184993,28.666575760198686,-5.702212877013693,-5.948808661278706
1991-09-10,19.9937937,20.35864395,19.9937937,20.35864395,423500,20.723494199999998,21.343739625,22.563483047310378,28.051173403887674,-5.487690356577296,-5.856585000338424
1991-09-11,20.21270385,21.0153744,20.21270385,21.0153744,452800,20.59214811,21.241581555000003,22.325312486185705,27.5300031073034,-5.204690621117695,-5.726206124494278
1991-09-12,20.94240435,21.1613145,20.8694343,21.08834445,352400,20.54836608,21.14672049,22.135009711387905,27.052843206762407,-4.917833495374502,-5.564531598670323
1991-09-13,21.0153744,21.1613145,20.8694343,21.1613145,752500,20.78187024,21.066453435,21.985210448097458,26.616433672928157,-4.631223224830698,-5.377869923902398
1991-09-16,20.8694343,20.94240435,20.5775541,20.8694343,224000,20.898622319999998,20.964295365,21.81355257915939,26.19073001567422,-4.377177436514831,-5.177731426424884
1991-09-17,20.7234942,20.79646425,20.5775541,20.79646425,300900,20.98618638,20.854840290000002,21.657077451596404,25.791154773772426,-4.134077322176022,-4.969000605575112
1991-09-18,20.5775541,20.7234942,20.431614,20.7234942,262000,20.92781034,20.759979225000002,21.51344925904311,25.415772509048544,-3.902323250005434,-4.755665134461177
1991-09-19,20.5775541,20.65052415,20.431614,20.65052415,347500,20.84024628,20.69430618,21.380691549959554,25.062791149119022,-3.682099599159468,-4.540952027400835
1991-09-20,20.50458405,20.5775541,20.50458405,20.5775541,234000,20.723494199999998,20.75268222,21.257131942273467,24.730551367702798,-3.4734194254293307,-4.3274455070065345
1991-09-23,20.50458405,20.5775541,20.50458405,20.5775541,207800,20.66511816,20.78187024,21.152581505000626,24.422921940465553,-3.2703404354649273,-4.116024492698213
1991-09-24,20.50458405,20.5775541,20.50458405,20.5775541,140200,20.62133613,20.803761255,21.064115750385145,24.138079878208845,-3.0739641278237,-3.9076124197233106
1991-09-25,20.50458405,20.7234942,20.50458405,20.7234942,177000,20.62133613,20.774573235,21.011712434941277,23.88514760574893,-2.873435170807653,-3.700776969940179
1991-09-26,20.5775541,20.8694343,20.5775541,20.8694343,71700,20.665118160000002,20.75268222,20.989823491104158,23.661761434952712,-2.6719379438485547,-3.4950091647218544
1991-09-27,20.8694343,21.3072546,20.8694343,21.1613145,147600,20.78187024,20.75268222,21.01620672324198,23.476543143474732,-2.4603364202327533,-3.2880746158240344
1991-10-03,21.38022465,23.4963561,21.38022465,22.98556575,180900,21.26347257,20.964295365,21.319185035050904,23.44017444766179,-2.1209894126108857,-3.0546575751814045
1991-10-04,23.13150585,23.13150585,22.40180535,22.7666556,393100,21.70129287,21.1613145,21.54187281427384,23.390284162649806,-1.848411348375965,-2.8134083298203167
1991-10-07,23.350416,25.2476373,23.350416,25.17466725,408300,22.59152748,21.606431805000003,22.10076426592402,23.52246068763871,-1.4216964217146888,-2.535065948199191
1991-10-08,27.2907987,31.2311814,27.1448586,31.2311814,651400,24.663876899999998,22.66449753,23.505443825012634,24.09347703670251,-0.5880332116898757,-2.145659400897328
1991-10-09,31.3771215,38.30927625,31.3771215,37.87145595,647600,28.00590519,24.393887714999998,25.715599536549153,25.114068067317138,0.6015314692320146,-1.5962212268714593
1991-10-10,37.944426,40.64431785,29.99069055,32.106822,610900,29.830156439999996,25.546814504999997,26.698864530926205,25.63204984010846,1.0668146908177434,-1.0636140433336188
1991-10-11,31.8149418,35.025624,26.19624795,35.025624,856600,32.28195012,26.991621494999997,27.97990444924525,26.327870148248575,1.6520343009966751,-0.5204843744675599
1991-10-14,35.6093844,36.6309651,35.53641435,36.12017475,648500,34.471051620000004,28.531289549999997,29.23225372628444,27.053226044674606,2.179027681609835,0.019418036747919087
1991-10-15,36.0472047,36.0472047,33.566223,34.0040433,361000,35.025624,29.84475045,29.966375199163757,27.56810139692093,2.3982738022428265,0.4951891898469005
1991-10-16,34.0040433,34.0040433,32.2527621,33.566223,391400,34.16457741,31.085241299999996,30.52019793775395,28.012406700852715,2.507791236901234,0.8977095992577672
1991-10-17,33.566223,35.4634443,33.566223,35.4634443,420200,34.83590187,32.333029155,31.280697378099497,28.56433541190066,2.7163619661988356,1.261440072645981
1991-10-18,35.53641435,36.3390849,35.025624,35.24453415,485600,34.879683899999996,33.58081701,31.890518419930345,29.059164948056168,2.831353471874177,1.5754227524916202
1991-10-21,35.025624,35.6093844,34.80671385,34.8796839,355700,34.631585730000005,34.551318675,32.350390032248754,29.49031450005201,2.8600755321967455,1.8323533084326453
1991-10-22,35.025624,35.025624,34.07701335,34.2959235,333500,34.689961770000004,34.857792885,32.64970287344126,29.846285537085194,2.8034173363560626,2.026566114017329
1991-10-23,34.2959235,34.8796839,33.93107325,34.80671385,323300,34.93805994,34.551318675,32.98155071598875,30.21372467137518,2.7678260446135745,2.174818100136578
1991-10-24,34.8796839,35.4634443,34.7337438,35.025624,392800,34.850495880000004,34.843198875,33.29602352891356,30.57016165868072,2.725861870232837,2.28502685415583
1991-10-25,35.025624,35.025624,34.80671385,35.025624,357900,34.80671385000001,34.843198875,33.5621159090807,30.900195906185854,2.661920002894849,2.3604054839036337
1991-10-28,35.025624,36.485025,34.95265395,36.3390849,455400,35.098594049999996,34.86508989,33.989341907683674,31.30307657239431,2.686265335289363,2.4255774541807797
1991-10-29,36.485025,38.0903661,36.485025,37.43363565,489400,35.72613648,35.208049125,34.51923325265542,31.757192059624362,2.762041193031056,2.492870201950835
1991-10-30,37.3606656,37.944426,37.2147255,37.57957575,378700,36.280708860000004,35.609384399999996,34.99005517532382,32.18847974039293,2.8015754349308892,2.5546112485468457
1991-10-31,37.5066057,39.5497671,37.5066057,39.2578869,445700,37.12716144,35.98882866,35.64664467142784,32.71213952999345,2.934505141434393,2.630590027124355
1991-11-01,39.403827,43.0523295,39.403827,41.95777875,581000,38.51359239,36.66015312,36.61758837582356,33.39700169443838,3.2205866813851785,2.7485893579765195
1991-11-04,42.322629,46.19004165,42.24965895,46.04410155,677400,40.45459572,37.776594885,38.0678211718507,34.33382390596147,3.7339972658892364,2.945670939559063
1991-11-05,46.1170716,47.5764726,45.8251914,45.8251914,946000,42.13290687,38.929521675000004,39.26126274541213,35.18503631292728,4.076226432484852,3.1717820381442206
1991-11-06,45.8251914,45.9711315,42.322629,43.6360899,623900,43.3442097,39.81245928,39.934313076887186,35.81104028234007,4.123272794547113,3.362080189424799
1991-11-07,43.85500005,45.9711315,43.78203,44.0739102,767200,44.30741436,40.7172879,40.571174172750695,36.42310472068525,4.148069452065442,3.5192780419529277
1991-11-08,44.2198503,44.6576706,43.3442097,44.5117305,569000,44.818204709999996,41.66589855,41.177413607712126,37.02226218581968,4.155151421892448,3.6464527179408317
1991-11-12,47.4305325,52.3924959,47.4305325,52.31952585,623700,46.07328957,43.263942645,42.89158472191026,38.15539282761081,4.736191894299452,3.8644005532125556
1991-11-13,52.3924959,53.8518969,52.3924959,53.19516645,770500,47.54728458,44.840095725,44.476751141616376,39.26945013297297,5.207301008643405,4.132980644298725
1991-11-14,53.34110655,54.2897172,53.1221964,53.34110655,458300,49.48828791,46.416248805,45.84049812752155,40.31179505275275,5.528703074768799,4.41212513039274
1991-11-15,53.19516645,54.2897172,52.02764565,52.1006157,668400,51.09362901,47.700521685,46.80359313867208,41.18504102662292,5.618552112049159,4.6534105267240236
1991-11-18,50.13042435,50.13042435,42.83341935,43.12529955,415100,50.81634282,47.817273765,46.237701817337914,41.32876388020641,4.908937937131505,4.70451600880552
1991-11-19,42.9063894,47.4305325,42.322629,47.4305325,576800,49.838544150000004,47.955916859999995,46.421214230055156,41.78074674093186,4.640467489123296,4.691706304869075
1991-11-20,47.4305325,49.619634,47.4305325,49.3277538,469700,49.06506162,48.3061731,46.868374163892824,42.33978430086283,4.528589863029993,4.659083016501258
1991-11-21,49.3277538,49.3277538,45.241431,46.5548919,327800,47.70781869,48.5980533,46.82014612329393,42.65201449339151,4.168131629902419,4.56089273918149
1991-11-22,46.62786195,47.4305325,45.241431,46.8467721,411800,46.65704997,48.87533949,46.82424242740256,42.96273727906622,3.8615051483363416,4.4210152210124605
1991-11-25,46.62786195,46.62786195,44.43876045,45.241431,247500,47.08027626,48.94830954,46.58073297703294,43.131529406542796,3.449203570490141,4.226652890907997
1991-11-26,45.241431,45.241431,42.0307488,42.0307488,356300,46.00031952,47.919431835,45.880735411335564,43.04999010235444,2.830745308981122,3.947471374522622
1991-11-27,42.0307488,43.78203,41.37401835,43.78203,455000,44.89117476,46.978118189999996,45.55785765574548,43.10421527995782,2.453642375787659,3.6487055747756294
1991-11-28,43.78203,44.2198503,42.0307488,42.39559905,432000,44.05931619,45.88356744,45.071356331784635,43.05172518884984,2.0196311429347986,3.322890688407463
1991-11-29,42.322629,42.322629,40.06055745,40.64431785,306200,42.818825340000004,44.737937655,44.39027348843315,42.873398719305406,1.516874769127746,2.9616875045515196
1991-12-02,40.2794676,40.2794676,39.1119468,39.47679705,410500,41.66589855,44.373087405,43.63435403636652,42.62179859565315,1.0125554407133635,2.571861091783888
1991-12-03,39.403827,41.66589855,39.403827,41.3010483,234800,41.519958450000004,43.760138985000005,43.27538392307936,42.523965240419585,0.7514186826597751,2.2077726099590658
1991-12-04,41.3010483,41.5929285,40.863228,40.863228,242700,40.936198049999994,42.913686405,42.904283011836384,42.40094766705517,0.5033353447812132,1.8668851569234952
1991-12-05,40.863228,40.863228,39.2578869,39.403827,126000,40.33784364,42.198579914999996,42.36575131770771,42.17893872875479,0.1868125889529253,1.5308706433293813
1991-12-06,39.403827,40.2794676,39.403827,40.1335275,159400,40.23568557,41.527255455,42.0223322688296,42.02742678588406,-0.005094517054459402,1.223677611252613
1991-12-09,40.863228,41.1551082,40.5713478,40.93619805,144400,40.52756577,41.09673216,41.85523469670197,41.946595027670426,-0.09136033096845608,0.9606700228083993
1991-12-10,40.863228,41.5929285,40.863228,41.5929285,182200,40.585941809999994,41.05295013,41.81487989720936,41.920397507102244,-0.10551760989288539,0.7474324962681423
1991-12-11,41.5929285,42.0307488,41.1551082,41.37401835,201900,40.68809988,40.812148965000006,41.747055043792535,41.87992497694652,-0.13286993315398377,0.5713720103837171
1991-12-12,41.37401835,41.37401835,40.4254077,40.7172879,105800,40.950792060000005,40.64431785,41.58862932936292,41.793803711987515,-0.2051743826245982,0.416062731782054
