date,open,high,low,close,volume,ma5,ma10,ema12,ema26,MACD,DEA
1997-07-24,11.921,12.454,11.921,12.064,545645,12.0588,11.5999,11.879694374574571,12.433192637747574,-0.5534982631730028,-0.7574500280959985
1997-07-25,11.96,12.675,11.713,12.623,1184184,12.1888,11.778,11.994049086178483,12.447252442358865,-0.45320335618038143,-0.696600693712875
1997-07-28,12.987,13.364,12.61,13.026,1402564,12.396799999999999,11.9782,12.152810765227947,12.490122631813763,-0.33731186658581613,-0.6247429282874633
1997-07-29,12.87,13.234,12.74,12.961,1448604,12.5528,12.140699999999999,12.277147570577494,12.525002436864597,-0.24785486628710274,-0.5493653158873911
1997-07-30,13.026,13.26,13.013,13.26,730691,12.7868,12.35,12.428355636642495,12.579446700800553,-0.15109106415805762,-0.4697104655415244
1997-07-31,13.247,13.286,13.0,13.221,694868,13.018200000000002,12.538499999999999,12.55030092331288,12.62696916740792,-0.07666824409503903,-0.3911020212522273
1997-08-01,13.286,13.585,13.13,13.494,743115,13.192399999999997,12.6906,12.69548539664936,12.691193673525852,0.004291723123508007,-0.3120232723770803
1997-08-04,13.715,14.56,13.52,14.287,1267070,13.4446,12.9207,12.940333797164843,12.809401549560974,0.13093224760386946,-0.2234321683808903
1997-08-05,14.43,14.43,14.04,14.118,653164,13.675999999999998,13.1144,13.121513212985636,12.906334768112012,0.21517844487362403,-0.13571004572998743
1997-08-06,14.118,14.235,13.26,13.325,802710,13.688999999999998,13.2379,13.152818872526307,12.937347007511123,0.2154718650151839,-0.06547366358095316
1997-08-07,13.26,13.91,13.26,13.845,1023852,13.8138,13.416,13.259308276753028,13.004580562510299,0.2547277142427298,-0.0014333880162165635
1997-08-08,13.975,14.3,13.26,13.52,892890,13.818999999999999,13.5057,13.2994146957141,13.042759780102129,0.2566549156119713,0.05018427270942101
1997-08-11,13.52,13.884,13.455,13.455,812680,13.652600000000001,13.548599999999999,13.32335089637347,13.073296092687157,0.2500548036863126,0.09015837890479933
1997-08-12,13.39,13.52,12.116,12.428,779834,13.314600000000002,13.4953,13.185604604623705,13.025496382117737,0.16010822250596846,0.10414834762503315
1997-08-13,12.35,13.065,12.35,12.558,631603,13.1612,13.4251,13.089050050066213,12.990867020479387,0.09818302958682601,0.10295528401739172
1997-08-14,12.584,12.935,12.584,12.87,486691,12.9662,13.39,13.055350042363719,12.981913907851284,0.07343613451243414,0.0970514541164002
1997-08-15,13.0,13.78,12.909,13.455,1075467,12.9532,13.386099999999999,13.116834651230839,13.016957322084522,0.09987732914631664,0.09761662912238349
1997-08-18,13.455,14.3,13.455,13.949,1511756,13.052000000000001,13.3523,13.244860089503018,13.085997520448633,0.158862569054385,0.10986581710878379
1997-08-19,14.235,14.456,14.014,14.287,1789972,13.4238,13.369200000000001,13.405189306502553,13.174960667082066,0.23022863942048666,0.13393838157112437
1997-08-20,14.313,15.184,14.3,15.119,2376002,13.936000000000002,13.548599999999999,13.668852490117544,13.318963580631543,0.34988890948600115,0.17712848715409973
1997-08-21,16.627,16.627,15.99,16.328,6233436,14.627600000000001,13.796899999999999,14.077952107022536,13.541855167251429,0.5360969397711077,0.24892217767750136
1997-08-22,16.237,16.588,16.055,16.263,2991693,15.1892,14.0712,14.414113321326761,13.74342145115873,0.6706918701680316,0.3332761161756074
1997-08-25,16.25,16.575,15.99,16.484,1751438,15.6962,14.374099999999999,14.73255742573803,13.946427269591416,0.7861301561466139,0.4238469241698087
1997-08-26,16.575,17.29,16.38,17.056,1923545,16.25,14.8369,15.09001012947064,14.176765990362423,0.9132441391082171,0.5217263671574903
1997-08-27,17.004,17.225,16.705,16.848,1182609,16.5958,15.265900000000002,15.36047010955208,14.374635176261503,0.9858349332905778,0.6145480803841078
1997-08-28,16.835,17.095,16.575,16.744,945131,16.679000000000002,15.653300000000002,15.573320861928684,14.550143681723613,1.0231771802050709,0.6962739003483004
1997-08-29,16.77,16.835,16.445,16.718,885461,16.77,15.9796,15.749425344708886,14.710725631225568,1.038699713483318,0.7647590629753039
1997-09-01,16.744,17.147,16.64,16.809,675360,16.835,16.2656,15.912436830138288,14.866153362245896,1.0462834678923922,0.8210639439587216
1997-09-02,16.77,16.965,16.523,16.705,637720,16.7648,16.5074,16.03436962550163,15.002364224301756,1.0320054011998732,0.863252235406952
1997-09-03,16.744,17.212,16.744,17.186,1426828,16.8324,16.7141,16.21154352927061,15.164115022501626,1.0474285067689841,0.9000874896793584
1997-09-04,17.29,17.94,17.277,17.628,1539690,17.0092,16.8441,16.429459909382825,15.34662502083484,1.0828348885479855,0.9366369694530838
1997-09-05,17.68,17.81,17.225,17.303,732912,17.1262,16.9481,16.5638506925547,15.491541685958184,1.0723090065965142,0.96377137688177
1997-09-08,17.095,17.29,16.913,17.03,754340,17.1704,17.0027,16.635565970623208,15.605501561072392,1.0300644095508158,0.9770299834155791
1997-09-09,17.03,17.277,16.653,16.679,439350,17.1652,16.965,16.642248128988868,15.685019963955918,0.9572281650329497,0.9730696197390533
1997-09-10,16.77,16.887,16.328,16.718,630365,17.0716,16.951999999999998,16.65390226299058,15.761537003662887,0.8923652593276934,0.9569287476567813
1997-09-11,16.783,17.069,16.51,16.601,546959,16.8662,16.9377,16.645763453299722,15.823719447836007,0.8220440054637148,0.929951799218168
1997-09-12,16.601,16.64,15.99,16.003,636710,16.606199999999998,16.8662,16.546876768176688,15.836999488737044,0.7098772794396435,0.8859368952624631
1997-09-15,15.73,15.925,15.08,15.223,697952,16.2448,16.7076,16.343203419226427,15.791518045126892,0.5516853740995344,0.8190865910298774
1997-09-16,15.145,15.535,15.145,15.47,427000,16.003,16.5841,16.20886443165313,15.767701893636012,0.44116253801711736,0.7435017804273254
1997-09-17,15.47,15.496,15.002,15.08,304530,15.6754,16.3735,16.03519298062957,15.716761012625938,0.31843196800363316,0.6584878179425869
1997-09-18,15.47,15.47,15.08,15.418,230100,15.4388,16.1525,15.940240214378868,15.694630567246238,0.24560964713263012,0.5759121837805956
1997-09-19,15.561,15.808,15.34,15.6,228640,15.3582,15.9822,15.887895566012888,15.687620895598368,0.20027467041452063,0.5007846811073806
1997-09-22,15.73,15.73,14.443,14.508,388897,15.2152,15.73,15.675603940472444,15.600241569998488,0.07536237047395566,0.41570021898069565
1997-09-23,14.3,14.3,13.052,13.13,458870,14.747200000000001,15.3751,15.283972565015144,15.417260712961562,-0.13328814794641808,0.3059025455952729
1997-09-24,13.273,14.04,13.273,14.014,624073,14.534,15.1047,15.08859217039743,15.31331547496441,-0.22472330456698053,0.1997773755628222
1997-09-25,14.3,14.43,14.04,14.092,489399,14.268799999999999,14.853800000000001,14.935270298028595,15.222847662004083,-0.2875773639754886,0.10230642765516004
1997-09-26,14.3,14.3,13.65,13.91,401175,13.9308,14.644499999999999,14.777536406024195,15.125599687040818,-0.3480632810166231,0.012232485920803407
1997-09-29,13.663,13.78,13.26,13.481,308630,13.725399999999999,14.4703,14.578069266635858,15.003777488000758,-0.42570822136489994,-0.07535565553633726
1997-09-30,13.533,14.378,13.533,14.352,1075296,13.969800000000001,14.358500000000001,14.543289379461111,14.955497674074776,-0.4122082946136647,-0.14272618335180276
1997-10-06,14.404,14.794,14.17,14.573,538209,14.0816,14.3078,14.547860244159402,14.9271645130322,-0.3793042688727972,-0.19004180045600166
1997-10-07,14.547,14.547,14.053,14.326,248090,14.128400000000003,14.198600000000003,14.51372789890411,14.882633808363147,-0.3689059094590377,-0.22581462225660887
1997-10-08,14.872,15.054,14.573,14.677,478312,14.2818,14.1063,14.538846683688092,14.867401674410322,-0.32855499072223004,-0.2463626959497331
1997-10-09,14.742,14.742,14.365,14.443,260865,14.4742,14.099799999999998,14.524101040043771,14.83596451334289,-0.3118634732991197,-0.2594628514196104
1997-10-10,14.43,14.586,14.365,14.573,155650,14.5184,14.2441,14.531623956960114,14.816485660502677,-0.28486170354256224,-0.26454262184420074
1997-10-13,14.716,14.924,14.43,14.547,213942,14.513200000000001,14.2974,14.533989502043173,14.796523759724701,-0.26253425768152816,-0.26414094901166624
1997-10-14,14.17,14.521,14.17,14.404,172494,14.5288,14.3286,14.513991117113454,14.76744792567102,-0.2534568085575657,-0.26200412092084613
1997-10-15,14.56,14.716,14.17,14.56,175479,14.5054,14.393599999999998,14.521069406788307,14.752081412658352,-0.23101200587004556,-0.255805697910686
1997-10-16,14.69,15.275,14.625,15.197,733821,14.656200000000002,14.565199999999999,14.625058728820875,14.78503834505403,-0.15997961623315504,-0.23664048157517983
1997-10-17,15.21,16.094,15.21,15.769,1010061,14.8954,14.7069,14.801049693617664,14.857924393568545,-0.05687469995088179,-0.20068732525032024
1997-10-20,15.73,15.99,15.301,15.821,1246976,15.150200000000002,14.831700000000001,14.957965125368792,14.929263327378283,0.028701797990509093,-0.15480950060215437
1997-10-21,16.094,16.536,15.834,16.51,1277140,15.5714,15.050099999999997,15.196739721465901,15.04635493275767,0.1503847887082319,-0.09377064274007711
1997-10-22,16.835,17.16,15.99,16.237,2442690,15.9068,15.206100000000001,15.3567797643173,15.134550863664508,0.22222890065279266,-0.030570734061503152
1997-10-23,16.172,16.9,16.016,16.627,1663450,16.1928,15.4245,15.552198262114638,15.245102651541211,0.3070956105734268,0.03696253486548284
1997-10-24,16.575,17.446,16.523,17.407,2777176,16.5204,15.7079,15.837552375635463,15.405243195871492,0.4323091797639709,0.11603186384518045
1997-10-27,18.005,18.187,17.342,17.576,3161831,16.8714,16.0108,16.10500585630693,15.566039996177308,0.5389658601296237,0.2006186631020691
1997-10-28,17.81,17.81,16.64,16.796,2261674,16.9286,16.25,16.211312647644327,15.657148144608618,0.5541645030357092,0.2713278310887971
1997-10-29,16.536,17.147,16.263,17.134,1305743,17.107999999999997,16.5074,16.353264548006738,15.766544578341312,0.5867199696654257,0.33440625880412284
1997-10-30,17.264,17.42,16.77,16.796,2021980,17.1418,16.6673,16.42137769446724,15.842800535501215,0.5785771589660236,0.383240438836503
1997-10-31,16.64,17.095,16.38,17.095,973980,17.0794,16.7999,16.525011895318432,15.935556051390014,0.5894558439284179,0.42448351985488597
1997-11-03,17.095,17.303,17.03,17.043,846720,16.9728,16.9221,16.60470237296175,16.017588936472237,0.5871134364895134,0.45700950318181144
1997-11-04,16.757,17.095,16.705,16.952,535584,17.004,16.9663,16.65813277712148,16.086804570807626,0.5713282063138543,0.47987324380822
1997-11-05,17.03,17.784,17.03,17.667,2575641,17.110599999999998,17.109299999999998,16.81334311910279,16.203856084081135,0.6094870350216546,0.5057960020509069
1997-11-06,17.836,18.07,17.303,17.342,2161707,17.2198,17.180799999999998,16.89467494693313,16.288163040815867,0.6065119061172624,0.525939182864178
1997-11-07,17.42,17.485,17.03,17.459,1059673,17.2926,17.186,16.981494185866495,16.374891704459134,0.6066024814073607,0.5420718425728145
1997-11-10,17.68,17.745,16.77,16.926,1002461,17.2692,17.121000000000002,16.972956618810112,16.415714541165865,0.557242077644247,0.545105889587101
1997-11-11,16.9,16.9,16.38,16.653,628078,17.2094,17.1067,16.923732523608557,16.433291241820246,0.4904412817883106,0.5341729680273429
1997-11-12,16.9,16.9,16.315,16.367,360160,16.9494,17.029999999999998,16.838081366130318,16.42838077946319,0.40970058666712816,0.5092784917552999
1997-11-13,16.237,16.341,15.73,16.315,603385,16.744,16.981900000000003,16.757607309802577,16.419982203206658,0.3376251065959188,0.47494781472342373
1997-11-14,16.302,16.9,16.276,16.484,502660,16.549,16.9208,16.715513877525257,16.424724262228388,0.29078961529686964,0.43811617483811294
1997-11-17,16.887,16.887,16.224,16.38,364309,16.439799999999998,16.854499999999998,16.663896357905987,16.421411353915175,0.24248500399081152,0.3989899406686527
1997-11-18,16.38,16.614,16.25,16.302,211263,16.3696,16.7895,16.60821999515122,16.412566068439975,0.1956539267112447,0.35832273787717106
1997-11-19,16.185,16.38,15.86,15.964,277020,16.289,16.6192,16.509109226666418,16.379338952259236,0.12977027440718203,0.31261224518317327
1997-11-20,16.016,16.016,15.795,15.795,320230,16.185,16.4645,16.39924626871774,16.336054585425217,0.06319168329252278,0.26272813280504315
1997-11-21,15.73,15.73,15.34,15.366,455860,15.961400000000001,16.255200000000002,16.240285304299626,16.264198690208534,-0.02391338590890868,0.2053998290622528
1997-11-24,15.34,15.795,15.106,15.34,567625,15.7534,16.096600000000002,16.101779872868914,16.195739527970865,-0.09395965510195126,0.145527932229412
1997-11-25,15.08,15.769,15.08,15.6,369998,15.613,15.9913,16.024582969350618,16.1516106740471,-0.12702770469648073,0.09101680484423344
1997-11-26,15.73,16.029,15.6,16.003,314553,15.6208,15.9549,16.021262512527446,16.140602475969537,-0.11933996344209064,0.04894545118696862
1997-11-27,15.86,15.86,15.483,15.483,319239,15.5584,15.871699999999999,15.938452895215532,16.091891181453274,-0.15343828623774236,0.008468703702026417
1997-11-28,15.21,15.86,15.21,15.834,344721,15.651999999999997,15.806700000000001,15.922383219028527,16.072788130975255,-0.1504049119467279,-0.023306019427724443
1997-12-01,15.73,15.86,15.444,15.782,267450,15.7404,15.746900000000002,15.900785800716445,16.05124826942153,-0.1504624687050864,-0.048737309283196834
1997-12-02,15.73,16.237,15.73,15.834,151670,15.787200000000002,15.700099999999997,15.890511062144684,16.035155805019937,-0.14464474287525242,-0.06791879600160795
1997-12-03,15.834,15.86,15.6,15.665,139610,15.7196,15.6702,15.855817052583964,16.007736856499942,-0.1519198039159786,-0.08471899758448208
1997-12-04,15.613,16.38,14.95,16.172,653068,15.857399999999998,15.7079,15.904460582955663,16.019904496759207,-0.11544391380354391,-0.09086398082829444
1997-12-05,16.354,16.354,15.899,15.99,389672,15.8886,15.7703,15.917620493270176,16.017689348851118,-0.10006885558094147,-0.09270495577882384
1997-12-08,16.12,16.224,15.925,15.99,179670,15.930200000000003,15.835299999999998,15.928755801997841,16.015638285973257,-0.08688248397541543,-0.09154046141814216
1997-12-09,16.055,16.25,15.73,16.224,244410,16.0082,15.8977,15.974177986305866,16.031072487012274,-0.05689450070640767,-0.08461126927579526
1997-12-10,16.263,16.51,16.25,16.432,319976,16.1616,15.9406,16.04461214225881,16.06077082130766,-0.016158679048849933,-0.0709207512304062
1997-12-11,16.549,16.575,16.12,16.419,358976,16.211,16.034200000000002,16.102210274218994,16.08730631602561,0.01490395819338275,-0.05375580934564841
1997-12-12,16.51,16.757,16.38,16.484,529065,16.309800000000003,16.0992,16.160947155108378,16.116691033357046,0.044256121751331534,-0.034153423126252413
1997-12-15,16.445,16.744,16.25,16.718,376233,16.455399999999997,16.1928,16.24664759278401,16.16123243829356,0.08541515449045178,-0.010239707602911572
1997-12-16,16.848,17.095,16.51,17.082,619386,16.627000000000002,16.3176,16.37516334774032,16.229437442864405,0.14572590487591341,0.020953414892853427
1997-12-17,16.9,16.9,16.328,16.354,507680,16.6114,16.3865,16.371907448087963,16.238664298948525,0.1332431491394388,0.0434113617421705
1997-12-18,16.25,16.367,16.094,16.094,318810,16.5464,16.378700000000002,16.329152456074432,16.227948424952338,0.1012040311220943,0.05496989561815526
1997-12-19,16.12,16.25,15.925,15.99,326820,16.4476,16.3787,16.276975155139905,16.210322615696608,0.06665253944329663,0.057306424383183535
1997-12-22,15.912,16.575,15.613,16.38,478775,16.380000000000003,16.417700000000004,16.292825131272227,16.222891310830192,0.069933820442035,0.05983190359495383
1997-12-23,16.38,16.536,16.055,16.133,298260,16.190199999999997,16.4086,16.26823664953804,16.21623269521314,0.052003954324899127,0.05826631374094289
1997-12-24,16.133,16.51,16.055,16.25,342390,16.1694,16.3904,16.265431011147573,16.218733977049204,0.04669703409836856,0.055952457812428025
1997-12-25,16.25,16.77,16.25,16.744,672573,16.2994,16.4229,16.339057009432562,16.257642571341854,0.08141443809070736,0.06104485386808389
1997-12-26,16.835,16.991,16.614,16.653,534723,16.432,16.439799999999998,16.38735593105832,16.286928306798014,0.10042762426030549,0.06892140794652821
1997-12-29,16.835,17.394,16.64,16.913,1082398,16.5386,16.4593,16.46822424935704,16.33330398777594,0.13492026158110093,0.08212117867344275
1997-12-30,16.913,17.095,16.51,16.536,370750,16.6192,16.4047,16.478651287917494,16.34831850719994,0.13033278071755205,0.09176349908226461
1997-12-31,16.679,17.095,16.484,16.627,524870,16.6946,16.432,16.501474166699417,16.368961580740688,0.13251258595872883,0.09991331645755745
1998-01-05,16.64,17.16,16.614,16.64,844842,16.6738,16.4866,16.522785833361045,16.38903850068582,0.13374733267522387,0.10668011970109073
1998-01-06,16.666,17.55,16.666,17.55,1640711,16.853199999999998,16.6426,16.68081878207473,16.475035648783166,0.20578313329156472,0.12650072241918553
1998-01-07,17.68,17.784,17.173,17.264,1180280,16.9234,16.730999999999998,16.77053896944785,16.533477452577007,0.23706151687084187,0.1486128813095168
1998-01-08,17.29,17.68,17.03,17.082,1086208,17.0326,16.8259,16.818456051071255,16.574108752386117,0.24434729868513827,0.1677597647846411
1998-01-09,17.03,17.16,16.484,16.887,943328,17.084600000000002,16.8896,16.82900127398337,16.597285881838996,0.2317153921443733,0.18055089025658755
1998-01-12,16.9,17.407,16.9,16.939,799090,17.1444,16.909100000000002,16.845924154909003,16.62259803873981,0.2233261161691935,0.18910593543910875
1998-01-13,16.64,16.64,15.249,15.756,1006345,16.7856,16.8194,16.678243515692234,16.55840559142575,0.11983792426648421,0.17525233320458383
1998-01-14,15.964,16.354,15.795,16.029,628699,16.5386,16.731,16.578359897893428,16.51919036243125,0.0591695354621784,0.15203577365610274
1998-01-15,15.99,16.315,15.886,16.081,475720,16.3384,16.685499999999998,16.50184299052521,16.486731817065973,0.015111173459235516,0.1246508536167293
1998-01-16,16.198,16.458,15.99,16.185,377825,16.198,16.641299999999998,16.453097915059793,16.464381312098123,-0.011283397038329923,0.09746400348571746
1998-01-19,16.25,16.25,15.795,15.886,242277,15.9874,16.5659,16.36585208197367,16.421538251942707,-0.05568616996903586,0.0668339687947668
1998-01-20,15.717,15.899,15.6,15.639,339220,15.963999999999999,16.3748,16.254028684746952,16.363572455502506,-0.10954377075555399,0.03155842088470264
1998-01-21,15.639,15.86,15.639,15.691,181996,15.8964,16.2175,16.167408887093575,16.31375227361343,-0.146343386519856,-0.004021940596209091
1998-01-22,15.86,16.055,15.6,16.003,269005,15.880799999999999,16.1096,16.142115212156103,16.290733586679103,-0.14861837452300009,-0.032941227381567295
1998-01-23,16.055,16.406,15.938,16.354,606282,15.914600000000002,16.0563,16.174712871824394,16.295419987665834,-0.12070711584144078,-0.050494405073542
1998-02-09,16.757,16.965,16.51,16.588,416530,16.055,16.0212,16.238295506928335,16.31709258117207,-0.0787970742437345,-0.0561549389075805
1998-02-10,16.51,16.627,16.12,16.263,262815,16.1798,16.0719,16.24209619817013,16.31308572330747,-0.07098952513733892,-0.05912185615353218
1998-02-11,16.25,16.718,16.133,16.341,228690,16.309800000000003,16.1031,16.257312167682418,16.315153447506916,-0.057841279824497605,-0.05886574088772527
1998-02-12,16.354,16.484,16.029,16.133,273630,16.3358,16.108300000000003,16.2381872188082,16.30166059954344,-0.063473380735239,-0.059787268857228015
1998-02-13,16.25,16.744,16.003,16.614,586440,16.387800000000002,16.1512,16.296004569760786,16.32479685142911,-0.028792281668323483,-0.05358827141944711
1998-02-16,16.64,16.744,16.25,16.315,321800,16.333199999999998,16.194100000000002,16.298926943643743,16.324071158730657,-0.025144215086914556,-0.047899460152940596
1998-02-17,16.315,16.51,16.224,16.315,223790,16.343600000000002,16.2617,16.301399721544705,16.323399221046905,-0.021999499502200592,-0.0427194680227926
1998-02-18,16.315,16.484,16.081,16.146,220620,16.3046,16.3072,16.27749207207629,16.310258538006394,-0.03276646593010568,-0.04072886760425522
1998-02-19,16.354,16.38,16.016,16.224,193076,16.3228,16.3293,16.26926252252609,16.303869016672586,-0.034606494146494526,-0.03950439291270308
1998-02-20,16.198,16.25,15.99,16.055,194670,16.211000000000002,16.2994,16.23629905752208,16.28543427469684,-0.049135217174761436,-0.04143055776511475
1998-02-23,15.964,15.99,15.6,15.73,331510,16.094,16.213600000000003,16.158406894826374,16.244290995089667,-0.08588410026329285,-0.05032126626475037
1998-02-24,15.73,15.795,15.639,15.678,133500,15.9666,16.1551,16.084498141776162,16.202343513971915,-0.11784537219575242,-0.06382608745095078
1998-02-25,15.691,15.691,15.444,15.457,248880,15.828800000000001,16.0667,15.987959966118291,16.14713288330733,-0.15917291718903748,-0.08289545339856812
1998-02-26,15.457,15.6,15.158,15.6,214536,15.703999999999999,16.013399999999997,15.928273817484708,16.10660452158086,-0.17833070409615104,-0.1019825035380847
1998-02-27,15.73,15.834,15.405,15.431,210187,15.5792,15.895100000000003,15.851770153256291,16.0565597422045,-0.20478958894820742,-0.12254392062010924
1998-03-02,15.08,15.34,14.846,14.885,395310,15.4102,15.752100000000002,15.703036283524554,15.96977753907824,-0.26674125555368633,-0.15138338760682465
1998-03-03,14.82,14.937,14.69,14.846,265920,15.243799999999998,15.6052,15.5711845475977,15.886534758405778,-0.315350210808079,-0.18417675224707553
1998-03-04,14.885,15.106,14.846,15.015,167740,15.1554,15.492099999999999,15.48561769412113,15.821976628153498,-0.3363589340323685,-0.21461318860413411
