date,open,high,low,close,volume,ma5,ma10,ema12,ema26,MACD,DEA
2014-03-28,66.98,67.61,66.32,66.39,1651813,67.04400000000001,67.834,67.83917221727494,69.0290727663876,-1.1899005491126644,-1.0583575446957905
2014-03-31,66.51,67.45,66.0,66.13,2107582,67.042,67.46900000000001,67.57622264538648,68.81432663554408,-1.2381039901575974,-1.0943068337881519
2014-04-01,66.0,67.62,66.0,67.61,1119987,66.982,67.27000000000001,67.58141916148087,68.7251172551334,-1.1436980936525316,-1.1041850857610278
2014-04-02,67.5,69.58,67.1,68.82,2102445,67.16799999999999,67.201,67.77197005971458,68.732145606605,-0.9601755468904258,-1.0753831779869074
2014-04-03,68.61,70.0,68.18,68.22,1087284,67.434,67.37,67.84089774283541,68.69420889500464,-0.8533111521692263,-1.0309687728233712
2014-04-04,68.26,69.12,67.99,68.64,649741,67.88399999999999,67.464,67.96383655162997,68.69019342130059,-0.7263568696706244,-0.9700463921928218
2014-04-08,68.58,71.33,68.26,71.27,2422767,68.91199999999999,67.977,68.47247708214843,68.88129020490796,-0.4088131227595255,-0.8577997383061626
2014-04-09,71.4,71.53,70.1,71.2,1506610,69.63,68.30600000000001,68.89209599258713,69.05304648602589,-0.16095049343876155,-0.7184298893326824
2014-04-10,70.89,71.58,70.8,70.88,1404835,70.042,68.605,69.19792737834295,69.1883763759499,0.009551002393052954,-0.5728337109875353
2014-04-11,70.25,73.5,70.25,72.53,2794073,70.904,69.169,69.71055393552096,69.43590405180547,0.27464988371549737,-0.40333699204692874
2014-04-14,72.46,74.0,71.8,72.13,1131339,71.602,69.743,70.08277640697928,69.63546671463469,0.4473096923445894,-0.2332076551686251
2014-04-15,72.58,72.6,70.35,70.7,1475819,71.488,70.2,70.17773388282862,69.71432103206915,0.46341285075946814,-0.09388355398300646
2014-04-16,70.7,71.89,70.23,71.84,835508,71.61600000000001,70.62299999999999,70.43346713162421,69.87177873339736,0.561688398226849,0.03723083645896466
2014-04-17,71.85,72.8,71.2,71.22,664538,71.684,70.863,70.55447218829741,69.97164697536793,0.5828252129294782,0.14634971175306738
2014-04-18,71.0,72.2,70.13,70.61,654608,71.3,71.102,70.56301492855934,70.01893238459994,0.544082543959405,0.22589627819433492
2014-04-21,70.31,71.39,69.9,70.1,1189935,70.894,71.248,70.49178186262714,70.0249373931481,0.46684446947904235,0.2740859164512764
