date,open,high,low,close,volume,ma5,ma10,ema12,ema26,MACD,DEA
2010-02-11,44.59,45.45,44.06,44.62,839876,43.153999999999996,42.295,43.415369022849546,44.906750575927525,-1.4913815530779786,-1.8129935982525942
2010-02-12,44.72,45.88,44.6,45.76,688817,44.106,42.46,43.77608148087269,44.96995423696993,-1.1938727560972424,-1.6891694298215238
2010-02-22,45.45,46.25,45.03,45.43,631008,44.652,42.923,44.030530483815355,45.00403170089809,-0.9735012170827346,-1.546035787273766
2010-02-23,45.03,45.78,44.75,45.5,620402,45.181999999999995,43.391000000000005,44.25660271707453,45.04077009342416,-0.7841673763496289,-1.3936621050889386
2010-02-24,46.1,47.77,46.1,47.59,1328743,45.779999999999994,44.114999999999995,44.769433068293836,45.2296019383557,-0.4601688700618638,-1.2069634580835236
2010-02-25,48.12,49.0,47.6,47.84,1488689,46.424,44.789,45.24182798086402,45.42296475773676,-0.18113677687274077,-1.001798121841367
2010-02-26,47.6,49.88,47.51,49.1,1677641,47.092,45.599000000000004,45.835392906884934,45.695337738645144,0.14005516823979036,-0.7734274638251355
2010-03-01,49.1,51.5,49.1,50.9,1948301,48.186,46.419,46.61456322890264,46.08086827652328,0.5336949523793564,-0.5120029805842371
2010-03-02,50.9,51.78,49.87,50.3,1387809,49.146,47.164,47.181553501379156,46.39339655233637,0.7881569490427864,-0.2519709946588324
2010-03-03,50.12,50.62,48.8,49.28,1356079,49.483999999999995,47.632,47.5043914242439,46.607219029941085,0.8971723943028138,-0.022142316866503114
2010-03-04,49.28,51.8,49.03,50.39,2009270,49.99399999999999,48.208999999999996,47.948331205129456,46.887425027723225,1.0609061774062312,0.19446738198804375
2010-03-05,50.53,54.0,50.4,53.5,2330128,50.874,48.983,48.802434096648,47.377245396040024,1.4251887006079755,0.4406116457120301
2010-03-08,53.6,54.56,52.71,54.14,1713200,51.522000000000006,49.854,49.62359808177908,47.87819018151854,1.7454079002605383,0.7015708966217318
2010-03-09,54.3,54.3,52.82,53.68,1167193,52.198,50.672,50.24765991535153,48.30795387177643,1.9397060435751001,0.9491979260124055
2010-03-10,53.83,56.6,53.53,56.29,2358595,53.6,51.54200000000001,51.17725069760514,48.89921654794114,2.278034149664002,1.2149651707427247
2010-03-11,56.25,56.75,54.7,56.3,1852220,54.782000000000004,52.388,51.965365974896656,49.44742272957512,2.5179432453215327,1.4755607856584863
2010-03-15,57.8,58.3,56.03,56.83,3250682,55.448,53.161,52.71377120952794,49.99428030516215,2.7194909043657916,1.7243468093999472
2010-03-16,56.95,57.0,55.03,55.21,1621286,55.662,53.592,53.097806408062105,50.380629912187175,2.7171764958749307,1.9229127466949438
2010-03-17,55.48,59.7,55.4,58.98,2801812,56.722,54.46,54.00275926836024,51.0176202890622,2.9851389792980427,2.1353579932155635
2010-03-18,59.0,61.66,58.71,59.67,2642148,57.398,55.499,54.87464245784329,51.65853730468722,3.2161051531560645,2.3515074252036636
2010-03-19,59.56,60.89,59.0,59.99,1211922,58.136,56.459,55.66162054125201,52.275682689525205,3.3859378517268084,2.5583935105082927
2010-03-22,60.03,60.57,59.32,60.4,1235021,58.85,57.149,56.39060199644401,52.877483971782596,3.5131180246614164,2.7493384133389176
2010-03-23,60.38,64.48,59.81,63.85,2393232,60.577999999999996,58.120000000000005,57.53820168929878,53.69026293683574,3.847938752463044,2.969058481163743
2010-03-24,63.85,65.69,63.2,64.66,2116251,61.714,59.217999999999996,58.6338629678682,54.50283605262568,4.131026915242515,3.2014521679794976
2010-03-25,64.02,70.5,63.98,69.0,2881276,63.58,60.489,60.228653280503856,55.57670004872748,4.651953231776375,3.491552380738873
2010-03-26,67.9,72.99,65.5,71.37,3379556,65.856,61.996,61.9427066219648,56.74657411919211,5.1961325027726915,3.8324684051456366
2010-03-29,71.37,73.59,67.51,69.91,3781885,67.758,63.303999999999995,63.16844406473945,57.721642702955656,5.446801361783791,4.155334996473267
2010-03-30,69.37,72.0,68.91,69.9,2102166,68.96799999999999,64.773,64.20406805477953,58.623743243477456,5.58032481130207,4.4403329594390275
2010-03-31,69.55,71.48,69.18,70.6,2088911,70.15599999999999,65.93499999999999,65.18805758481345,59.510873373590236,5.677184211223214,4.687703209795865
2010-04-01,70.33,72.47,68.6,68.88,3141391,70.13199999999999,66.856,65.75604872561138,60.20488275332429,5.551165972287087,4.860395762294109
2010-04-02,67.88,68.5,66.38,66.88,2931319,69.234,67.54499999999999,65.92896430628655,60.69933588270768,5.229628423578866,4.93424229455106
2010-04-06,66.79,70.34,66.5,70.34,2474055,69.32000000000001,68.539,66.60758518224246,61.41345915065526,5.194126031587203,4.986219041958289
2010-04-07,70.65,71.8,69.22,71.1,2012027,69.55999999999999,69.264,67.29872592343592,62.130980695051164,5.16774522838476,5.022524279243583
2010-04-09,69.59,76.75,69.03,75.9,3200437,70.61999999999999,70.388,68.62199885829193,63.1509080509733,5.471090807318632,5.112237584858592
2010-04-12,77.9,78.79,75.93,77.01,3275805,72.24600000000001,71.189,69.91246057240086,64.1775074546049,5.734953117795953,5.236780691446064
2010-04-13,76.51,76.51,69.31,69.32,4364932,72.73400000000001,70.98400000000001,69.82131279203149,64.55843282833787,5.262879963693621,5.242000545895576
2010-04-14,69.4,71.8,68.2,70.95,2148324,72.856,71.088,69.9949569778728,65.03188224846099,4.963074729411815,5.1862153825988235
2010-04-15,71.08,71.89,64.88,67.03,2656186,72.042,70.801,69.53880975050775,65.17989097079722,4.358918779710535,5.0207560620211655
2010-04-16,66.01,73.73,66.0,73.6,4014811,71.582,71.101,70.16360825042963,65.80360275073816,4.360005499691468,4.888605949555226
2010-04-19,73.1378648,75.10696116,70.18422026,70.32487,8120215,70.244974,71.245487,70.18841775036354,66.13851143586866,4.049906314494876,4.720866022543156
2010-04-20,70.32487,72.9369366,64.3974881,71.7313674,6623990,70.72724748,71.73062374,70.42579461953838,66.55279706284135,3.8729975566970296,4.551292329373931
2010-04-21,70.64635512,78.52274056,70.32487,76.79475804,6473300,71.89619908799999,72.376099544,71.40563514576324,67.31146083892718,4.0941743068360665,4.459868724866358
2010-04-22,76.8550365,80.35118718,75.18733244,77.5582852,7940638,74.001856128,73.021928064,72.3521966925689,68.07048486567331,4.281711826895588,4.424237345272204
2010-04-23,76.1517878,79.7684954,76.0513237,78.32181236,4990243,74.94621860000001,73.2641093,73.27059910294291,68.82984245784566,4.440756645097252,4.427541205237214
2010-04-26,78.30171954,79.34654618,74.343434,74.58454784,5040502,75.798154168,73.021564084,73.47274506249015,69.25611693059783,4.216628131892321,4.385358590568235
2010-04-27,74.1425058,76.21206626,72.4346161,75.56909602,4412523,76.565699892,73.646473686,73.79526059441474,69.72374501129428,4.071515583120458,4.32258998907868
2010-04-28,74.7452904,76.67420112,70.32487,70.32487,5087265,75.27172228399999,73.583960686,73.26135434912017,69.76827278823545,3.4930815608847183,4.156688303439887
2010-04-29,70.68654076,72.09303816,68.67725876,68.9183726,3390927,73.543739764,73.772797946,72.59320331079398,69.70531721873652,2.8878860920574567,3.902927861163401
2010-04-30,68.35577364,70.7267264,65.66333576,70.64635512,3710857,72.00864831599999,73.47743345800001,72.29368820451798,69.77502372994122,2.5186644745767524,3.6260751838460714
2010-05-04,68.7174444,75.1471468,68.315588,74.60464066,5200148,72.01266688000001,73.905410524,72.64921935151521,70.1327731321678,2.516446219347415,3.40414939094634
2010-05-05,73.6401853,76.51345856,73.5397212,76.1517878,4766484,72.12920523599999,74.34745256400001,73.18807603589748,70.57862607052574,2.609449965371738,3.2452095058314194
2010-05-06,76.4531801,76.4531801,73.39907146,73.39907146,3792643,72.744045528,74.007883906,73.22053687037479,70.78754795122754,2.432988919147249,3.082765388494585
2010-05-07,70.5257982,73.2383289,69.9230136,70.1239418,4070125,72.985159368,73.264449566,72.74413762877866,70.7383919400255,2.0057456887531657,2.8673614485463013
2010-05-10,69.5211572,70.80709768,63.37275428,65.7035214,4486287,71.996592624,72.00262047,71.66096590127425,70.36543856669027,1.29552733458398,2.552994625753837
2010-05-11,66.88899778,67.9137316,61.90597842,62.4886702,4020716,69.573398532,70.79303270599999,70.2498434856936,69.78197424323173,0.4678692424618731,2.1359695490954445
2010-05-12,60.5798523,63.292383,59.83641796,62.287742,3860864,66.800589372,69.464897304,69.02490479558689,69.22684592891827,-0.2019411333313741,1.6683874126100808
2010-05-13,62.6895984,63.292383,59.0728908,62.81015532,3846367,64.68280614400001,68.713425836,68.06878949165045,68.75153551344283,-0.6827460217923829,1.198160725729588
2010-05-14,61.84569996,65.26147936,59.8766036,63.07136198,3694546,63.27229017999999,68.128724774,67.29995448985807,68.33078191837299,-1.0308274285149253,0.7523630948806854
2010-05-17,62.06672098,64.4979522,61.10226562,61.6849574,3181371,62.46857738,67.232585002,66.43610878372606,67.83849862071574,-1.4023898369896841,0.3214125085066115
2010-05-18,62.1872779,62.3882061,58.81168414,61.60458612,3765849,62.29176056399999,65.932579548,65.69279760469128,67.37672732436643,-1.6839297196751488,-0.07965593712974056
2010-05-19,60.6803164,64.8998086,60.31864564,63.23210454,4082754,62.480633072,64.640611222,65.31422944089262,67.06971822922817,-1.7554887883355548,-0.4148225073709034
2010-05-20,62.52885584,65.82407832,62.52885584,63.67414658,4003818,62.653431323999996,63.668118734000004,65.06190900075529,66.81819440335941,-1.7562854026041208,-0.6831150864175468
2010-05-21,61.64477176,66.84881214,61.06207998,66.56751266,4828155,63.35266146,63.31247582000001,65.29354033294679,66.79962538533279,-1.5060850523859983,-0.8477090796112371
2010-05-24,67.57215366,70.5257982,67.35113264,70.5257982,4936647,65.12082962,63.794703500000004,66.0985030817242,67.07563818641925,-0.9771351046950514,-0.8735942846279999
2010-05-25,69.9230136,73.07758634,69.36041464,70.70663358,5243112,66.94123911199999,64.61649983800001,66.8074462353051,67.34460080816598,-0.5371545728608851,-0.806306342274577
2010-05-26,70.32487,72.334152,69.7220854,70.32487,3084460,68.359792204,65.420212638,67.34858835295046,67.56536148904257,-0.21677313609211524,-0.6883997010380847
2010-05-27,70.32487,77.01577906,69.8225495,76.1517878,6551652,70.855320448,66.754375886,68.70292672941962,68.20139306763201,0.5015336617876045,-0.45041302847294684
2010-05-28,76.352716,78.52274056,75.06677552,77.37744982,6149687,73.01730788,68.18498467,70.03746874335506,68.88110097521482,1.1563677681402424,-0.12905686915030895
2010-05-31,76.79475804,79.4671031,75.348075,75.348075,5374025,73.98176324,69.55129643000001,70.85448509053121,69.36013608816187,1.494349002369347,0.19562430515362228
2010-06-01,74.343434,75.46863192,70.74681922,73.338793,5307884,74.508195124,70.724717118,71.23668630737257,69.6548514149647,1.5818348924078691,0.47286642260447165
2010-06-02,72.75610122,78.8643185,71.55053202,78.42227646,5340774,76.127676416,72.24373431,72.34216171546909,70.30429030718953,2.037871408279557,0.7858674197394887
2010-06-03,78.9647826,85.85661986,78.42227646,81.35582818,9303230,77.168484492,74.01190247,73.72887963308924,71.12292274221252,2.605956890876712,1.1498853139669334
2010-06-04,80.63248666,87.44395264,80.31100154,86.92153932,7361037,79.077302392,76.047305136,75.75851958492166,72.29319063686344,3.4653289480582146,1.6129740407851896
2010-06-07,85.6958773,89.95555514,84.5907722,88.2074798,7874502,81.649183352,77.81547329600001,77.67374423339525,73.47202687116986,4.201717362225395,2.1307227050732305
2010-06-08,88.2074798,88.6093362,85.05290706,85.8968055,5279898,84.160785852,79.334490488,78.93883058210368,74.3923808436758,4.5464497384278815,2.6138681117441607
2010-06-09,86.31875472,92.18585816,86.31875472,90.55833974,7984378,86.587998508,81.35783746199999,80.7264473756262,75.58985928044055,5.136588095185644,3.1184121084324574
2010-06-10,89.97564796,97.1487847,89.45323464,96.80720676,7657773,89.67827422399999,83.423379358,83.20041035783755,77.1615146492968,6.03889570854075,3.702508828454116
2010-06-11,97.28943444,99.60010874,95.0390386,98.33426108,6612029,91.960818576,85.519060484,85.52869508432408,78.72986623675631,6.798828847567776,4.321772832276848
2010-06-17,98.2538898,99.43936618,94.19514016,96.6464642,6062969,93.648615456,87.64889940399999,87.23912110212038,80.05702164144103,7.182099460679353,4.893838157957349
2010-06-18,95.0390386,95.6418232,86.98181778,86.98181778,8286861,93.86561791199999,89.013201882,87.19953597564032,80.56996950355651,6.629566472083809,5.240983820782641
2010-06-21,84.1889158,93.39142736,81.11471434,91.2214028,8227231,93.998230524,90.293114516,87.8182847178495,81.35896456255232,6.459320155297178,5.484651087685548
2010-06-22,90.0158336,92.94938532,86.9014465,87.18274598,5886771,92.07333836800001,90.87580629600001,87.72050952741111,81.79035577865955,5.9301537487515645,5.573751619898752
2010-06-23,85.5954132,89.0111926,84.389844,87.54441674,5875701,89.9153695,90.938094038,87.69341832934786,82.21658251653662,5.476835812811245,5.5543684584812505
2010-06-24,86.6000542,88.408408,86.399126,87.56450956,3099530,88.09897857200001,90.873797014,87.67358621098666,82.61272526049687,5.060860950489783,5.455666956882957
2010-06-25,87.0019106,87.5042311,80.79322922,83.04362506,4777405,87.31134002799999,90.58847897,86.96128449545024,82.64464376416377,4.316640731286469,5.227861711763659
2010-06-28,82.5814902,84.389844,81.11471434,83.92770914,3288679,85.85260129600002,89.92541591,86.49458059461175,82.73968564385535,3.7548949507563947,4.933268359562207
2010-06-29,83.40529582,83.9879876,78.80404004,79.40682464,5282393,84.297417028,88.185377698,85.40415660159455,82.49280705097718,2.9113495506173734,4.52888459777324
2010-06-30,78.1610698,82.74223276,75.97095242,81.7777774,5465686,83.14408916,86.52972933,84.84625210904154,82.43984189164553,2.406410217396015,4.104389721697795
2010-07-01,81.43619946,81.8782415,78.361998,78.60311184,3962334,81.351809616,84.725394094,83.88576899072746,82.15563966559772,1.730129325129738,3.6295376423841836
2010-07-02,78.38209082,79.48719592,70.74681922,75.10696116,7172161,79.764476836,83.537908432,82.53518317061554,81.63351533184974,0.9016678387658033,3.0839636816605074
2010-07-05,72.6355443,74.1425058,70.9276546,71.9322956,4015133,77.365394128,81.608997712,80.90396969821315,80.91490646282384,-0.010936764610690375,2.4649835924062677
2010-07-06,71.89210996,77.94004878,71.71127458,77.5582852,5905010,76.99568624,80.646551634,80.38924900618035,80.66626785076281,-0.2770188445824573,1.9165831050085227
2010-07-07,77.7592134,81.5768492,77.7592134,81.4763851,5681385,76.93540778,80.03974846999999,80.55650071292183,80.72627653589149,-0.16977582296965466,1.499311319412887
2010-07-08,82.2800979,82.82260404,79.24608208,81.61703484,5567642,77.53819238000001,79.445000998,80.7196598093954,80.79225863249212,-0.07259882309672605,1.1849292909109645
2010-07-09,81.15489998,83.7870594,80.0698877,83.02353224,5958909,79.12150659599999,79.44299171600001,81.0741017217961,80.95753815897419,0.11656356282190927,0.9712561452931535
2010-07-12,82.7824184,83.26464608,79.78858822,81.05443588,5089956,80.945934652,79.15566439,81.07107620767363,80.96471576793907,0.10636043973455855,0.7982770041814345
2010-07-13,80.37128,82.01889124,78.80404004,80.81332204,3763889,81.59694202,79.29631413,81.03142172033922,80.95350141772136,0.0779203026178692,0.6542056638687215
2010-07-14,80.51192974,81.33573536,77.67884212,78.1610698,4405582,80.93387896,78.93464337,80.58982911721012,80.74665463122348,-0.15682551401336298,0.4919994282923046
2010-07-15,77.7592134,78.9647826,73.5397212,73.5397212,4354647,79.31841623199999,78.428304306,79.50519712994702,80.21280771039211,-0.7076105804450918,0.2520774265448253
2010-07-16,72.7360084,75.5490032,72.21359508,75.26770372,3361758,77.767250528,78.44437856200001,78.85327506687825,79.84650371110381,-0.9932286442255531,0.0030162123907495897
2010-07-19,74.343434,78.5629262,73.9415776,78.2615339,3590514,77.208670132,79.077302392,78.7622379642816,79.72909853991094,-0.9668605756293402,-0.19095914521326837
2010-07-20,78.94468978,83.16418198,78.54283338,82.34037636,5303120,77.51408099599999,79.555511508,79.31272079439212,79.92252652658419,-0.609805732192072,-0.2747284626090291
2010-07-21,82.7824184,83.385203,80.9740646,81.5768492,4873865,78.197236876,79.565557918,79.66104824140872,80.04506894683722,-0.3840207054284974,-0.2965869111729228
2010-07-22,81.5768492,82.64176866,79.8689595,82.23991226,3666709,79.937275088,79.62784566,80.05779655196123,80.20764993299743,-0.14985338103619483,-0.2672402051455772
2010-07-23,82.74223276,86.15801216,82.380562,84.34965836,5485401,81.75366601600001,79.760458272,80.7180829839672,80.51446537203465,0.20361761193254324,-0.17306864172995312
2010-07-26,84.34965836,84.7917004,81.375921,83.24455326,4113538,82.750269888,79.97947001,81.10677071874147,80.71669410447653,0.39007661426494167,-0.06043959053097414
2010-07-27,82.7824184,83.9879876,81.55675638,81.79787022,3404092,82.64176866,80.07792482800001,81.21309371893508,80.79678122414494,0.416312494790148,0.03491082653325028
2010-07-28,81.375921,84.34965836,81.13480716,84.24919426,4558600,83.176237672,80.686737274,81.68018610986815,81.05251552309716,0.6276705867709893,0.1534627785807981
2010-07-29,84.97253578,88.36822236,84.93235014,85.53513474,5970954,83.835282168,81.88627862799999,82.27325512988843,81.38456139101588,0.8886937388725471,0.30050897063914794
2010-07-30,84.7917004,86.96172496,84.00808042,86.37903318,3834989,84.24115713199998,82.997411574,82.90491329144405,81.75452226427396,1.1503910271700875,0.47048538194533585
2010-08-02,85.97717678,87.26311726,85.394485,87.2028388,3643712,85.03281424,83.89154206399999,83.56613260045265,82.15810126692033,1.4080313335323211,0.657994572262733
2010-08-03,87.403767,87.42385982,83.9879876,83.9879876,3990797,85.47083771599999,84.056303188,83.63103336961377,82.29364840270401,1.3373849669097666,0.7938726511921397
2010-08-04,83.5861312,84.36975118,81.59694202,84.00808042,3518739,85.42261494799999,84.29942631,83.68904060813473,82.42064336694816,1.2683972411865767,0.8887775691910271
2010-08-05,83.52585274,84.9926286,82.8828825,83.40529582,2846902,84.996647164,84.415964666,83.64538756380631,82.49358058569274,1.1518069781135694,0.9413834509755356
2010-08-06,83.30483172,85.37439218,83.24455326,85.15337116,2950543,84.75151476,84.496335946,83.8773850401438,82.6906021097155,1.1867829304283077,0.9904633468660899
2010-08-09,85.1935568,88.34812954,84.65105066,87.84580904,4711175,84.880108808,84.956461524,84.48791180935245,83.07246928973657,1.4154425196158797,1.075459181416048
2010-08-10,87.84580904,88.408408,83.60622402,83.70668812,4336771,84.823848912,85.147343314,84.36772354945208,83.11944846234869,1.2482750871033943,1.1100223625535173
2010-08-11,83.24455326,85.35429936,83.24455326,84.2893799,2343774,84.880108808,85.151361878,84.35567068030561,83.20611005032286,1.1495606299827443,1.1179300160393626
2010-08-12,83.385203,84.2893799,82.13944816,82.13944816,2645633,84.626939276,84.81179322,84.01471336948936,83.12709805844709,0.8876153110422678,1.0718670750399437
2010-08-13,82.30019072,83.1842748,81.41610664,83.16418198,2668948,84.22910144,84.4903081,83.88386238649099,83.12984501559916,0.7540173708918303,1.008297134210321
2010-08-16,81.9787056,84.36975118,81.41610664,83.90761632,4289635,83.44146289599999,84.16078585199999,83.88751683780006,83.18745770481404,0.7000591329860271,0.9466495339654623
2010-08-17,83.62631684,84.24919426,81.41610664,82.46093328,6376601,83.19231192800001,84.00808042,83.66804244429237,83.13364108075373,0.5344013635386347,0.8641998998800967
2010-08-18,82.36046918,82.36046918,79.14561798,79.7684954,6548966,82.28813502800001,83.58412191800001,83.06811212978585,82.88437103032753,0.18374109945831663,0.7281081397957407
2010-08-19,79.5675672,80.59230102,79.22598926,79.60775284,3746360,81.781795964,83.20436762,82.53574916212648,82.64165857178475,-0.1059094096582669,0.5613046299049392
2010-08-20,79.62784566,80.9740646,78.18116262,78.30171954,4155081,80.80930347600001,82.51920245800001,81.88435998949163,82.32018160646736,-0.43582161697572985,0.3618793805288054
2010-08-23,78.1610698,79.54747438,76.5536442,79.54747438,4489354,79.937275088,81.689368992,81.52483912649292,82.1147958859883,-0.5899567594953794,0.17151215252396845
2010-08-24,78.9647826,79.80868104,77.73912058,79.14561798,3170345,79.274212028,81.233261978,81.15880510395554,81.89485678184101,-0.7360516778854702,-0.010000613557919286
2010-08-25,78.4624621,78.6633903,75.348075,75.9508596,3217097,78.510684868,80.399409948,80.35758271873162,81.45456069429723,-1.0969779755656077,-0.22739608595945696
2010-08-26,75.7499314,76.73447958,74.80556886,75.18733244,2603734,77.62660078799999,79.704198376,79.56215959892675,80.99032156434929,-1.4281619654225324,-0.467549261852072
2010-08-27,75.5490032,76.352716,74.343434,76.27234472,2343137,77.220725824,79.01501465,79.05603423293802,80.64084179810119,-1.5848075651631746,-0.6910009225142926
2010-08-30,76.67420112,79.32645336,75.91067396,78.80404004,4122914,77.072038956,78.504657022,79.01726589556294,80.50478240861221,-1.4875165130492718,-0.8503040406212884
2010-08-31,78.361998,78.54283338,76.7545724,77.13633598,3138080,76.670182556,77.972197292,78.72789206239942,80.25526785834464,-1.5273757959452183,-0.9857183916860743
2010-09-01,76.7545724,78.12088416,74.36352682,74.7452904,3494177,76.429068716,77.46987679200001,78.11518411433796,79.84712137994875,-1.7319372656107817,-1.1349621664710159
2010-09-02,75.08686834,75.6494673,73.9415776,74.78547604,3596127,76.34869743600001,76.987649112,77.60292133367058,79.4721846881007,-1.8692633544301174,-1.281822404062836
2010-09-03,74.78547604,77.71902776,73.82102068,76.1517878,4714155,76.324586052,76.772655938,77.37967002079819,79.2262293630562,-1.8465593422580184,-1.3947697917018727
2010-09-06,76.1517878,76.352716,73.37897864,73.72055658,4428008,75.30788935999999,76.18996415800001,76.81672949144462,78.81840174949649,-2.001672258051869,-1.516150284971872
2010-09-07,73.6401853,74.2429699,72.334152,73.96167042,2945140,74.672956248,75.671569402,76.3774896342993,78.45864387323749,-2.081154238938197,-1.629151075765137
2010-09-08,73.98176324,74.08222734,72.9369366,73.76074222,2147339,74.476046612,75.45255766400001,75.97491310902248,78.11065115818286,-2.1357380491603806,-1.7304684704441857
2010-09-09,73.9415776,76.33262318,73.9415776,74.8457545,4143833,74.488102304,75.41839987,75.8011963999421,77.86880696128043,-2.067610561338327,-1.797896888623014
2010-09-10,74.8457545,77.357357,74.26306272,77.1564288,5095512,74.689030504,75.50680827800001,76.0096936922587,77.81603820859299,-1.806344516334292,-1.7995864141652695
