date,open,high,low,close,volume,ma5,ma10,ema12,ema26,MACD,DEA
2002-12-13,10.42,10.7,10.33,10.64,1074558,10.584,10.660999999999998,10.783682313279721,11.281750918162102,-0.4980686048823806,-0.5563392209846604
2002-12-16,10.64,10.83,10.62,10.72,778615,10.588,10.680000000000001,10.77388503431361,11.240139739038984,-0.4662547047253742,-0.5383223177328031
2002-12-17,10.75,10.82,10.66,10.8,582231,10.648,10.686,10.777902721342285,11.207536795406467,-0.4296340740641824,-0.516584668999079
2002-12-18,10.87,10.92,10.73,10.74,1009168,10.684000000000001,10.676,10.772071533443471,11.172904440191173,-0.4008329067477021,-0.4934343165488036
2002-12-19,10.75,10.78,10.6,10.68,482054,10.716,10.663,10.757906682144476,11.136393000177012,-0.37848631803253596,-0.47044471684555006
2002-12-20,10.66,10.88,10.66,10.84,587129,10.756,10.669999999999998,10.770536423353018,11.114437963126862,-0.3439015397738441,-0.44513608143120886
2002-12-23,10.89,10.9,10.78,10.79,706509,10.77,10.679,10.773530819760246,11.09040552141376,-0.3168747016535143,-0.41948380547566994
2002-12-24,10.81,10.95,10.75,10.92,482533,10.794,10.721,10.79606453979713,11.077782890197927,-0.28171835040079607,-0.39193071446069516
2002-12-25,10.94,10.98,10.77,10.79,1068908,10.804,10.744,10.795131533674494,11.056465639072155,-0.2613341053976601,-0.36581139264808815
2002-12-26,10.76,10.86,10.39,10.4,1218379,10.748000000000001,10.732,10.73434206695534,11.00783855469644,-0.2734964877410988,-0.3473484116666903
2002-12-27,10.33,10.45,10.21,10.28,901607,10.636,10.696000000000002,10.66444328742375,10.953924587681888,-0.2894813002581387,-0.33577498938497996
2002-12-31,9.97,10.09,9.66,9.68,1450069,10.414,10.591999999999999,10.512990473973941,10.859559803409155,-0.3465693294352139,-0.33793385739502674
2003-01-02,9.6,9.77,9.35,9.39,964250,10.108,10.450999999999999,10.34022270874718,10.750703521675144,-0.4104808129279629,-0.35244324850161396
2003-01-03,9.42,9.54,9.34,9.48,655300,9.846,10.325,10.207880753555306,10.656577334884393,-0.4486965813290862,-0.3716939150671084
2003-01-06,9.48,9.63,9.35,9.56,566135,9.678,10.213,10.108206791469875,10.575349384152215,-0.4671425926823396,-0.39078365059015463
2003-01-07,9.51,9.88,9.45,9.59,1044498,9.540000000000001,10.088,10.02848266970528,10.50236054088168,-0.47387787117640023,-0.40740249470740375
2003-01-08,9.6,10.05,9.58,10.01,1371745,9.606,10.01,10.025639182058313,10.465889389705259,-0.44025020764694567,-0.4139720372953121
2003-01-09,10.0,10.21,9.91,10.17,2168164,9.762,9.934999999999999,10.047848538664727,10.4439716571345,-0.396123118469772,-0.4104022535302041
2003-01-10,10.13,10.2,9.91,9.92,1264407,9.85,9.848,10.028179532716308,10.405158941791203,-0.37697940907489524,-0.4037176846391423
2003-01-13,9.88,10.0,9.82,9.89,746985,9.916,9.797,10.006921143067645,10.36699902017704,-0.3600778771093953,-0.3949897231331929
2003-01-14,9.87,10.8,9.85,10.55,2772582,10.108,9.824,10.090471736441854,10.380554648312074,-0.2900829118702202,-0.37400836088059836
2003-01-15,10.65,10.75,10.35,10.42,2306723,10.190000000000001,9.898,10.141168392373876,10.383476526214883,-0.24230813384100713,-0.3476683154726801
2003-01-16,10.43,11.1,10.42,10.84,3172966,10.324,10.043000000000001,10.24868094739328,10.417293079828596,-0.1686121324353156,-0.3118570788652072
2003-01-17,10.84,10.88,10.62,10.67,1369310,10.474,10.162,10.31349926317893,10.436012110952404,-0.12251284777347493,-0.27398823264686073
2003-01-20,10.65,10.87,10.6,10.81,1152057,10.658000000000001,10.287,10.389883991920632,10.463714917548522,-0.07383092562788995,-0.23395677124306657
2003-01-21,10.85,10.89,10.47,10.49,1151737,10.645999999999999,10.376999999999999,10.405286454702074,10.465661960693076,-0.0603755059910025,-0.19924051819265376
2003-01-22,10.45,10.63,10.38,10.59,875058,10.680000000000001,10.435,10.433703923209446,10.474872185826923,-0.04116826261747697,-0.1676260670776184
2003-01-23,10.59,10.64,10.5,10.53,781834,10.618,10.471,10.448518704254147,10.478955727617521,-0.030437023363374394,-0.1401882583347696
2003-01-24,10.5,10.83,10.5,10.76,1042775,10.636,10.555,10.496438903599662,10.499773821868075,-0.003334918268413034,-0.1128175903214983
2003-01-27,10.78,10.89,10.75,10.85,999473,10.644,10.651,10.550832918430483,10.525716501729699,0.025116416700784683,-0.0852307889170417
2003-01-28,10.85,11.07,10.82,11.03,1969300,10.751999999999999,10.699000000000002,10.62455093097964,10.563070834934907,0.06148009604473259,-0.05588861192468683
2003-01-29,11.11,11.37,10.9,10.94,3535128,10.822,10.751000000000001,10.67308155698277,10.590991513828618,0.08209004315415314,-0.028292880908918835
2003-02-10,10.94,10.94,10.64,10.67,621350,10.849999999999998,10.734,10.672607471293114,10.596843994285758,0.07576347700735653,-0.00748160932566376
2003-02-11,10.62,10.8,10.61,10.78,292056,10.854,10.745,10.68912939878648,10.610411105820146,0.07871829296633415,0.00975837113273582
2003-02-12,10.78,10.94,10.7,10.9,499425,10.864,10.754,10.721571029742407,10.631862135018654,0.08970889472375276,0.025748475850939208
2003-02-13,10.96,10.97,10.73,10.74,758900,10.806000000000001,10.779,10.724406255935882,10.639872347239494,0.08453390869638788,0.03750556242002894
2003-02-14,10.74,10.82,10.7,10.75,531800,10.768,10.794999999999998,10.728343755022669,10.64802995114768,0.08031380387498821,0.046067210711020795
