date,open,high,low,close,volume,ma5,ma10,ema12,ema26,MACD,DEA
2018-12-10,40.39,41.28,39.71,40.62,1487307,41.638,42.352,42.60039865956481,43.687548630584736,-1.087149971019926,-0.6463882130693711
2018-12-11,41.1,41.49,40.57,41.4,1610564,41.352,42.032,42.415721942708686,43.518100583874755,-1.1023786411660694,-0.7375862986887107
2018-12-12,41.4,42.5,41.39,41.73,2442211,41.257999999999996,41.693,42.31022625921504,43.385648688772925,-1.0754224295578823,-0.805153524862545
2018-12-13,41.8,42.2,40.91,41.95,2310473,41.352,41.758,42.25480683472042,43.27930434145641,-1.0244975067359903,-0.8490223212372341
2018-12-14,41.65,41.82,40.81,40.93,1776607,41.326,41.749,42.050990398609585,43.10528179764482,-1.054291399035236,-0.8900761367968345
2018-12-17,40.43,41.25,40.05,41.17,1332078,41.436,41.537,41.91545341420811,42.96192759041187,-1.046474176203759,-0.9213557446782195
2018-12-18,40.95,40.97,40.01,40.56,1294369,41.26800000000001,41.309999999999995,41.706922119714555,42.78400702815914,-1.0770849084445828,-0.9525015774314921
2018-12-19,40.66,41.13,40.22,40.36,996224,40.994,41.126,41.49970333206616,42.604450951999205,-1.1047476199330433,-0.9829507859318023
2018-12-20,40.35,41.78,40.2,41.32,1853955,40.868,41.11,41.472056665594444,42.5093064370363,-1.0372497714418571,-0.9938105830338133
2018-12-21,41.07,41.67,40.95,41.59,1425991,41.0,41.163,41.49020179396453,42.4412096639225,-0.9510078699579694,-0.9852500404186445
2018-12-24,41.6,42.67,41.47,42.4,1953898,41.245999999999995,41.341,41.63017074873922,42.438157096224536,-0.8079863474853184,-0.9497973018319793
2018-12-25,41.75,42.25,40.51,42.0,1932618,41.534000000000006,41.400999999999996,41.68706755662549,42.40570101502272,-0.7186334583972283,-0.903564533145029
2018-12-26,41.9,42.64,41.71,41.92,1533259,41.846000000000004,41.42,41.72290331714465,42.36972316205807,-0.6468198449134235,-0.852215595498708
2018-12-27,42.5,42.58,40.64,40.79,1705044,41.74,41.303999999999995,41.57937972989163,42.252706631535254,-0.6733269016436267,-0.8164378567276918
2018-12-28,40.8,41.23,39.0,39.28,2436294,41.278000000000006,41.139,41.225629002215996,42.03250614031042,-0.8068771380944213,-0.8145257130010377
2019-01-02,39.03,39.66,38.51,39.28,1342777,40.654,40.95,40.92630146341354,41.82861679658372,-0.9023153331701792,-0.832083637034866
2019-01-03,39.11,39.88,38.1,38.21,1535907,39.896,40.715,40.508408930580686,41.56057110794789,-1.052162177367201,-0.876099345101333
2019-01-04,37.9,39.57,37.7,39.37,2040908,39.385999999999996,40.616,40.333269095106736,41.398306581433225,-1.0650374863264886,-0.9138869733463642
2019-01-07,39.3,40.18,38.88,39.86,2132260,39.2,40.47,40.260458465090316,41.284357945771504,-1.0238994806811874,-0.9358894748133288
2019-01-08,39.59,39.81,39.26,39.5,1028868,39.244,40.260999999999996,40.143464855076424,41.152183283121765,-1.0087184280453414,-0.9504552654597314
2019-01-09,39.72,40.7,39.5,40.03,2074142,39.394,40.024,40.126008723526205,41.06905859548311,-0.9430498719569087,-0.9489741867591668
2019-01-10,39.87,40.27,39.5,39.68,982869,39.688,39.792,40.057391996829864,40.966165366188065,-0.908773369358201,-0.9409340232789736
2019-01-11,39.91,42.2,39.55,41.82,3021849,40.178000000000004,39.782,40.32856245885604,41.02941237610006,-0.700849917244021,-0.8929172020719831
2019-01-14,41.82,41.88,40.18,40.23,2568285,40.251999999999995,39.726,40.31339900364742,40.9701966445371,-0.6567976408896783,-0.8456932898355222
2019-01-15,39.89,40.85,39.44,40.7,1699919,40.492,39.868,40.372876080009355,40.95018207827509,-0.5773059982657358,-0.7920158315215649
2019-01-16,40.7,41.86,40.51,41.32,2013627,40.75,40.072,40.51858745231561,40.97757599840286,-0.45898854608725514,-0.7254103744347029
2019-01-17,41.02,41.19,40.52,40.65,1422254,40.943999999999996,40.315999999999995,40.538804767343976,40.95331110963228,-0.4145063422883055,-0.6632295680054234
2019-01-18,40.71,42.66,40.71,41.98,2607526,40.976,40.577,40.760527110829514,41.02936213854841,-0.2688350277188931,-0.5843506599481174
2019-01-21,42.99,44.15,42.74,42.87,3509163,41.504,40.878,41.08506140147113,41.16570568384112,-0.08064428236998822,-0.4836093844324916
2019-01-22,42.75,45.18,42.75,43.91,4318246,42.146,41.319,41.51966733970634,41.36898674429733,0.1506805954090069,-0.35675138846419185
2019-01-23,43.7,44.69,43.11,44.42,2341809,42.766,41.757999999999996,41.9658723643669,41.59498772620123,0.37088463816566986,-0.2112241831382195
2019-01-24,44.04,45.37,43.9,43.91,2250145,43.418,42.181,42.26496892369507,41.76647011685299,0.49849880684207903,-0.06927958514215979
2019-01-25,43.63,48.17,43.62,46.91,5469455,44.403999999999996,42.69,42.979589089280445,42.14747233041944,0.8321167588610052,0.11099968365847324
2019-01-28,47.02,48.17,46.03,47.2,3803702,45.269999999999996,43.38699999999999,43.62888307554499,42.52173363927726,1.1071494362677328,0.3102296341803251
2019-01-29,46.6,47.49,45.36,47.3,2639021,45.948,44.047,44.19367029469191,42.87567929562709,1.3179909990648255,0.5117819071572252
2019-01-30,51.7,52.03,50.14,51.0,7784953,47.263999999999996,45.015,45.240797941662386,43.47748082928434,1.7633171123780471,0.7620889482013895
2019-01-31,51.3,53.96,51.13,52.0,6969702,48.882,46.15,46.280675181406636,44.10877854563365,2.1718966357729883,1.0440504857157094
2019-02-01,52.97,57.2,52.11,57.2,5298547,50.94,47.672,47.960571307344075,45.07849865336449,2.8820726539795842,1.4116549193684844
2019-02-11,58.9,62.0,57.28,60.3,4790747,53.56,49.415,49.85894495236806,46.20601727163379,3.6529276807342725,1.859909471641642
2019-02-12,59.5,60.5,58.69,60.2,3697946,56.14,51.044,51.44987649815759,47.2426085848461,4.20726791331149,2.3293811599756116
2019-02-13,59.09,60.26,58.64,59.95,3111844,57.92999999999999,52.597,52.75758780613335,48.18389683782046,4.573690968312889,2.778243121643067
2019-02-14,59.43,61.24,57.54,58.83,3946057,59.29600000000001,54.089,53.69180506672822,48.97249707205599,4.719307994672235,3.1664560962489006
2019-02-15,58.35,60.5,58.01,59.53,2721985,59.762,55.351,54.589988902616184,49.754534325977765,4.835454576638419,3.5002557923268043
2019-02-18,59.13,62.45,59.09,61.75,3539381,60.052,56.806000000000004,55.691529071444464,50.6430873388683,5.0484417325761655,3.8098929803766763
2019-02-19,61.6,61.6,58.86,59.54,3150812,59.92,58.029999999999994,56.28360152199147,51.302117906359534,4.981483615631937,4.044211107427729
2019-02-20,59.23,62.92,59.23,61.5,2974290,60.23,59.08,57.086124364762014,52.05751657996253,5.028607784799483,4.241090442902079
2019-02-21,61.0,67.5,59.95,64.0,4006534,61.26400000000001,60.279999999999994,58.14979753941401,52.94214498144679,5.207652557967222,4.434402865915108
2019-02-22,64.5,67.58,63.36,65.95,3615095,62.548,61.154999999999994,59.34982868719647,53.905689797635915,5.444138889560556,4.636350070644197
2019-02-25,65.0,68.5,64.7,67.26,3284343,63.65,61.85100000000001,60.56677811993548,54.894897960773996,5.671880159161482,4.843456088347654
2019-02-26,67.21,67.21,63.61,64.5,2630844,64.64200000000001,62.281000000000006,61.17188917840694,55.606387000716666,5.565502177690277,4.987865306216179
2019-02-27,64.59,66.45,63.2,65.87,1723745,65.516,62.873000000000005,61.89467545865203,56.36665463029321,5.5280208283588195,5.095896410644707
2019-02-28,64.64,69.5,64.64,67.39,1606850,66.194,63.729000000000006,62.7401100034748,57.183198731752974,5.556911271721823,5.1880993828601305
2019-03-01,67.39,72.8,67.0,72.56,2255296,67.51599999999999,65.032,64.25086231063253,58.32222104791942,5.928641262713107,5.336207758830726
2019-03-04,71.05,72.67,69.15,70.56,2199689,68.176,65.913,65.22149887822752,59.22872319251798,5.992775685709539,5.467521344206489
2019-03-05,70.0,70.39,69.1,70.35,1254718,69.346,66.994,66.01049905080791,60.052521474553686,5.957977576254223,5.565612590616036
2019-03-06,70.4,70.41,68.04,69.3,1651142,70.032,67.774,66.51657611991439,60.737519883846005,5.779056236068385,5.608301319706506
2019-03-07,68.5,71.3,65.61,67.99,2529209,70.152,68.173,66.74325671685064,61.274740633190746,5.4685160836598925,5.580344272497183
2019-03-08,65.15,69.13,65.12,66.1,1350835,68.86,68.18799999999999,66.64429414502746,61.632167252954396,5.012126892073063,5.4667007964123595
2019-03-11,66.1,70.01,66.1,68.98,1506987,68.54400000000001,68.35999999999999,67.00363350733093,62.17645116014296,4.827182347187971,5.3387971065674815
2019-03-12,71.78,75.88,69.21,74.48,3046411,69.36999999999999,69.35799999999999,68.15384373697233,63.08782514828052,5.066018588691811,5.284241402992348
2019-03-13,73.52,75.8,69.01,70.0,1761397,69.50999999999999,69.77099999999999,68.43786777743813,63.599838100259745,4.838029677178383,5.194999057829555
2019-03-14,69.38,71.63,68.69,69.3,970143,69.772,69.962,68.5705035039861,64.02207231505533,4.548431188930778,5.0656854840498
2019-03-15,69.69,74.4,69.21,74.0,1326488,71.352,70.10600000000001,69.405810657219,64.76117806949567,4.644632587723336,4.981474904784507
2019-03-18,73.99,76.86,71.13,75.4,1109720,72.636,70.59,70.32799363303147,65.54923895323674,4.77875467979473,4.940930859786552
2019-03-19,75.2,76.21,73.01,75.03,746188,72.74600000000001,71.05799999999999,71.05137922794971,66.25151754929328,4.799861678656427,4.912717023560527
2019-03-20,75.97,77.8,71.0,73.56,954678,73.458,71.48400000000001,71.43732088518821,66.792886619716,4.6444342654722135,4.859060471942864
2019-03-21,73.55,75.0,72.2,73.0,712984,74.19800000000001,71.985,71.67773305669772,67.25267279603334,4.425060260664381,4.772260429687167
2019-03-22,72.71,73.5,70.59,72.4,829712,73.878,72.615,71.78885104797499,67.63395629262347,4.1548947553515205,4.648787294820037
2019-03-25,71.14,72.37,70.7,71.11,910713,73.02000000000001,72.828,71.6844124252096,67.8914410116884,3.792971413521201,4.47762411856027
2019-03-26,71.1,72.35,68.59,69.35,899786,71.884,72.31500000000001,71.32527205210043,67.99948241823,3.3257896338704285,4.247257221622301
2019-03-27,69.98,72.3,68.9,71.99,899484,71.57000000000001,72.514,71.42753789023882,68.29507631317593,3.132461577062898,4.024298092710421
2019-03-28,71.99,72.8,69.77,69.79,733752,70.928,72.563,71.17560898404824,68.40581140108883,2.769797582959413,3.773397990760219
2019-03-29,70.58,71.88,69.79,71.8,1112882,70.808,72.34299999999999,71.27166914034851,68.65723277878595,2.6144363615625537,3.5416056649206857
2019-04-01,72.95,73.25,71.3,72.16,1681755,71.018,72.01899999999999,71.40833542644873,68.9166970173944,2.4916384090543318,3.331612213747415
2019-04-02,72.2,72.2,67.8,68.3,2743167,70.80799999999999,71.346,70.93012997622584,68.87101575684666,2.0591142193791825,3.0771126148737684
2019-04-03,68.42,69.38,66.35,68.36,1824496,70.082,70.826,70.53472536449878,68.83316273782098,1.7015626266777986,2.8020026172345744
2019-04-04,68.14,69.26,67.28,68.0,1121103,69.724,70.326,70.14476761611435,68.77144697946387,1.373320636650476,2.5162662211177547
2019-04-08,68.44,68.83,65.62,65.8,1599715,68.524,69.666,69.47634182901983,68.55133979579989,0.9250020332199398,2.198013383538192
2019-04-09,66.45,67.23,65.86,67.0,810133,67.492,69.255,69.09536616301678,68.43642573685175,0.6589404261650316,1.89019879206356
2019-04-10,66.58,68.1,66.52,66.65,706900,67.162,68.985,68.71915598409112,68.30409790449235,0.41505807959876506,1.5951706495706008
2019-04-11,66.29,66.68,64.68,64.96,742417,66.482,68.28200000000001,68.14082429423094,68.05638694860403,0.08443734562690963,1.2930239887818626
2019-04-12,65.13,66.16,64.6,65.25,669509,65.93199999999999,67.828,67.69608209511848,67.84850643389262,-0.1524243387741393,1.0039343232706623
2019-04-15,66.3,67.69,63.6,63.6,1266490,65.49199999999999,67.00800000000001,67.0659156189464,67.53380225360428,-0.46788663465787295,0.7095701316849552
2019-04-16,63.39,68.01,63.38,67.25,1738331,65.542,66.51700000000001,67.09423629295465,67.5127798644484,-0.41854357149375687,0.4839473910492128
2019-04-17,67.2,68.86,66.86,67.5,944624,65.712,66.437,67.15666147865393,67.51183320782259,-0.35517172916866,0.31612356700563826
2019-04-18,67.5,69.38,67.5,67.63,997869,66.24600000000001,66.364,67.22948278963025,67.52058630353943,-0.291103513909178,0.194678150822675
2019-04-19,68.48,70.4,68.03,69.89,930161,67.174,66.553,67.63879312968714,67.69609842920318,-0.05730529951603103,0.14428146075493378
2019-04-22,70.5,71.26,68.5,70.32,1148471,68.518,67.005,68.05128649435066,67.89046150852145,0.16082498582920834,0.1475901657697887
2019-04-23,70.8,71.65,66.01,67.81,2141145,68.63,67.086,68.01416549521979,67.88450139677913,0.12966409844065652,0.14400495230396226
2019-04-24,68.97,70.86,68.16,70.09,1680748,69.148,67.43,68.33352464980136,68.04787166368438,0.2856529861169861,0.17233455906656703
2019-04-25,69.75,71.47,69.0,69.08,1215548,69.438,67.842,68.44836701137038,68.12432561452258,0.32404139684780375,0.20267592662281436
2019-04-26,68.88,69.6,67.16,67.34,830777,68.928,68.051,68.2778490096211,68.06622742085423,0.2116215887668602,0.20446505905162354
2019-04-29,67.0,71.2,67.0,69.9,1108654,68.84400000000001,68.681,68.52741070044861,68.20206242671688,0.32534827373173414,0.22864170198764566
2019-04-30,69.99,71.44,69.2,70.44,876230,69.37,69.0,68.8216552080719,68.3678355802934,0.4538196277785005,0.27367728714581663
2019-05-06,66.0,66.0,63.4,63.4,523000,68.032,68.59,67.98755440683007,67.99984775953092,-0.012293352700851301,0.21648315917648303
2019-05-07,62.98,63.4,57.06,58.7,3672603,65.956,67.697,66.55869988270237,67.31097014771382,-0.7522702650114468,0.022732474338897052
2019-05-08,56.3,60.79,56.3,58.84,2087619,64.256,66.592,65.37120759305586,66.6834908775128,-1.3122832844569388,-0.24427067742027012
2019-05-09,58.0,59.5,56.05,56.35,1397119,61.54600000000001,65.19500000000001,63.98332950181649,65.91804710880814,-1.9347176069916472,-0.5823600633345456
2019-05-10,58.0,61.99,57.02,59.99,3353616,59.456,64.413,63.36897111692165,65.47893250815568,-2.1099613912340303,-0.8878803289144426
2019-05-13,59.7,59.7,57.43,57.48,1265175,58.272000000000006,63.152,62.46297556047217,64.88641898903303,-2.4234434285608657,-1.1949929488437272
2019-05-14,56.0,57.48,55.6,55.93,1640597,57.718,61.837,61.457902397322606,64.22298054540096,-2.765078148078352,-1.5090099886906523
2019-05-15,56.35,59.3,56.35,58.65,1222995,57.67999999999999,60.968,61.025917413119124,63.81016717166755,-2.7842497585484267,-1.7640579426622072
2019-05-16,58.59,59.8,58.0,59.2,875001,58.25,59.898,60.74500704187003,63.468673307099586,-2.7236662652295536,-1.9559796071756765
2019-05-17,59.4,60.39,56.71,57.65,965044,57.782000000000004,58.61899999999999,60.26885211235157,63.037660469536654,-2.7688083571850868,-2.1185453571775588
2019-05-20,57.65,57.65,51.89,51.97,2408806,56.67999999999999,57.476,58.99210563352825,62.21783376808949,-3.225728134561244,-2.339981912654296
2019-05-21,52.0,53.89,51.06,53.61,1994925,56.215999999999994,56.967,58.16408938221621,61.58021645193472,-3.416127069718506,-2.555210944067138
2019-05-22,53.28,54.87,52.59,54.78,1432708,55.44199999999999,56.561,57.64346024649064,61.07649671475437,-3.4330364682637295,-2.7307760489064563
2019-05-23,54.0,54.07,52.0,52.27,1124921,54.056000000000004,56.153,56.81677405472285,60.42416362477257,-3.607389570049719,-2.906098753135109
2019-05-24,51.59,53.16,51.59,52.59,742503,53.044000000000004,55.413,56.16650112322703,59.84385520812275,-3.6773540848957182,-3.060349819487231
2019-05-27,52.28,54.78,52.1,54.26,971697,53.501999999999995,55.090999999999994,55.87319325811518,59.43023630381736,-3.55704304570218,-3.1596884647302206
2019-05-28,54.3634256,55.30887648,53.44752006,54.08274487,947005,53.596548973999994,54.906274487,55.59773965994361,59.0341258272383,-3.4363861672946854,-3.2150280052431137
2019-05-29,53.181612,54.45206162,51.9997984,54.03842686,1323184,53.44823434600001,54.44511717300001,55.357845383029215,58.66407405188731,-3.306228668858097,-3.2332681379661103
2019-05-30,53.49183807,53.50661074,50.98048417,51.74866301,1810459,53.343966948,53.699983474,54.80258655640934,58.15182138211788,-3.3492348257085425,-3.256461475514597
2019-05-31,52.22138845,54.33388026,51.43843694,52.69411389,2630228,53.36478972599999,53.20439486299999,54.47820614619252,57.747546753072115,-3.269340606879595,-3.2590373017875964
2019-06-03,53.09297598,53.6247921,50.8179848,50.89184815,2179873,52.691159356,53.096579678,53.9264587621629,57.23971722691862,-3.3132584647557195,-3.269881534381221
2019-06-04,50.30094135,51.33502825,49.97594261,50.3748047,1192201,51.949571322,52.773060148,53.38005044490707,56.73120518788761,-3.3511547429805404,-3.2861361761010848
2019-06-05,50.84753014,51.4088916,49.25208178,49.4884445,1659329,51.03957485,52.24390459800001,52.78134183799829,56.19470439619223,-3.4133625581939384,-3.3115814525196554
2019-06-06,48.749811,49.47367183,46.8293639,46.9770906,1806643,50.085260368,51.714613658,51.88838010907548,55.511918189066876,-3.6235380799913983,-3.373972778014004
2019-06-10,47.08049929,50.84753014,46.9770906,49.11912775,2472966,49.37026314,51.367526433,51.462341284602324,55.0383781565434,-3.5760368719410778,-3.414385596799419
2019-06-11,49.84298858,50.78843946,49.23730911,50.59639475,2328874,49.31117246,51.001165908000004,51.32911874081735,54.7093423486513,-3.3802236078339476,-3.407553199006325
2019-06-12,50.58162208,51.2611649,49.7838979,49.94639727,1351858,49.225490974,50.587531148,51.116392360691606,54.35653160208454,-3.2401392413929315,-3.374070407483646
2019-06-13,50.12366931,50.78843946,49.45889916,50.5225314,914650,49.432308354,50.235941602000004,51.02502913596982,54.072531587115314,-3.0475024511454976,-3.3087568162160164
2019-06-14,50.5225314,50.77366679,47.98163216,48.23276755,1389633,49.683443744,49.884352056,50.595450430435996,53.63995647325492,-3.0445060428189237,-3.255906661536598
2019-06-17,48.42481226,50.0793513,48.42481226,49.10435508,1116862,49.68048921,49.525376175,50.36605114575354,53.30398599968048,-2.93793485392694,-3.1923123000146663
2019-06-18,49.60662586,49.62139853,47.83390546,48.02595017,1430928,49.166400294,49.238786377,50.00603561102223,52.913020382667106,-2.906984771644879,-3.1352467943407087
2019-06-19,51.5566183,52.82706792,51.1134382,52.82706792,7630503,49.742534424,49.484012699,50.44004058163419,52.90665353358065,-2.466612951946459,-3.0015200258618586
2019-06-20,53.0338853,53.55092875,51.1134382,52.84184059,6942536,50.206396262,49.819352308,50.809548275228934,52.9018525747969,-2.0923042995679637,-2.8196768806030796
2019-06-21,53.01911263,55.3975125,52.28047913,54.3634256,4827973,51.432527871999994,50.557985808,51.35629863288602,53.01011724333046,-1.6538186104444392,-2.5865052265713517
2019-06-24,54.43728895,54.88046905,52.94524928,54.34865293,2730001,52.48138744199999,51.080938326,51.81666083244202,53.10926803493561,-1.292607202493592,-2.3277256217558
2019-06-25,53.9202455,54.3634256,51.77820835,52.66456855,2493110,53.409111118,51.287755706,51.94710817360478,53.07632733234779,-1.1292191587430054,-2.088024329153241
2019-06-26,52.39866049,53.61001943,52.22138845,52.84184059,1554932,53.412065652,51.577300038,52.08475931458866,53.05895794402573,-0.974198629437069,-1.8652591892100066
2019-06-27,52.90093127,56.41682673,52.90093127,55.2497858,3224519,53.893654694,52.050025477999995,52.57168646619041,53.22124148891271,-0.6495550227223035,-1.622118355912466
2019-06-28,55.8406926,55.8406926,53.93501817,54.46683429,1967933,53.914336432000006,52.673432152,52.86324766985342,53.31350762232658,-0.45025995247316075,-1.3877466752246048
2019-07-01,58.2043198,58.2043198,55.85546527,56.54978076,4221668,54.354561997999994,53.41797472,53.430406606799046,53.55323155845054,-0.12282495165149498,-1.1347623305099828
2019-07-02,56.06228265,57.68727635,55.75205658,56.83046149,2371754,55.187740586,54.298425852,53.953491973445345,53.795989331157905,0.15750264228744015,-0.8763093359504981
2019-07-03,56.5793261,56.7270528,53.25547535,53.84638215,4388653,55.388648898,54.400357275,53.937013539069135,53.79972213255362,0.13729140651551575,-0.6735891874572953
2019-07-04,53.21115734,53.84638215,51.74866301,52.07366175,3673149,54.753424087999996,54.323539391,53.650344033058495,53.671865807920014,-0.02152177486151885,-0.54317570493814
2019-07-05,52.23616112,54.5111523,52.23616112,54.18615356,2640303,54.697287942,54.305812187,53.732776267972575,53.70996119696298,0.02281507100959601,-0.4299775497485928
2019-07-08,54.46683429,54.5111523,51.45320961,52.32479714,2538979,53.85229121799999,54.10342660799999,53.51616409443833,53.60735645200276,-0.09119235756443089,-0.3622205113117604
2019-07-09,51.64525432,52.26570646,48.57253896,49.84298858,4069587,52.45479663599999,53.821268610999994,52.95106016914013,53.32851438740997,-0.3774542182698397,-0.3652672527033763
2019-07-10,49.1929911,50.41912271,48.82367435,48.97140105,2010094,51.479800416,53.434224657,52.338804920041646,53.005765251305526,-0.6669603312638799,-0.425605868415477
2019-07-11,49.45889916,50.0793513,48.3066309,48.6020843,2030146,50.785484926,52.769454507,51.76392482465062,52.67956666231993,-0.9156418376693054,-0.5236130622662427
2019-07-12,48.58731163,49.26685445,48.4543576,48.67594765,1449394,49.683443744,52.19036584300001,51.28885141316591,52.38300229103697,-1.0941508778710656,-0.6377206253872073
2019-07-15,47.92254148,48.23276755,45.9430037,46.6816372,5747383,48.554811756,51.20355148699999,50.580049226525,51.96067895096016,-1.3806297244351597,-0.7863024451967978
2019-07-16,46.5339105,47.40549803,45.83959501,47.30208934,3387728,48.046631907999995,50.250714271999996,50.07574770552115,51.61559823903718,-1.5398505335160309,-0.9370120628606444
2019-07-17,47.15436264,48.35094891,46.12027574,47.22822599,4382902,47.69799689599999,49.588898656,49.63766744159482,51.29060770207147,-1.6529402604766474,-1.080197702383845
2019-07-18,46.46004715,46.9770906,44.73164476,45.55891428,3758994,47.089362892,48.937423909,49.01016695519562,50.866037818955064,-1.855870863759442,-1.2353323346589644
2019-07-19,45.4998236,45.86914035,44.9089168,44.96800748,1832187,46.347774858,48.015609301,48.38829626670399,50.42914668273617,-2.0408504160321783,-1.3964359509336073
2019-07-22,45.61800496,45.61800496,42.57483494,42.88506101,3196678,45.588459619999995,47.071635688,47.54164468874953,49.87032552179275,-2.3286808330432223,-1.5828849273555303
2019-07-23,42.79642499,43.94869325,42.56006227,43.84528456,1759098,44.897098664000005,46.471865286,46.97297389971114,49.424026191289585,-2.451052291578442,-1.7565184002001126
2019-07-24,43.93392058,45.75095899,43.93392058,45.41118758,3009194,44.533690981999996,46.115843939,46.732699081294044,49.12677888674961,-2.3940798054555685,-1.8840306812512038
2019-07-25,45.39641491,48.27708556,45.2043702,48.0111775,4655656,45.024143626,46.056753259000004,46.92938806878727,49.044141746990384,-2.1147536782031153,-1.9301752806415862
2019-07-26,47.99640483,48.58731163,47.11004463,47.90776881,2565525,45.612095892,45.979935375000004,47.07990818282,48.95996597387999,-1.8800577910599898,-1.920151782725267
2019-07-29,48.4543576,48.4543576,47.31686201,47.7157241,1561866,46.57822851,46.083344065,47.177726016232306,48.86779990914814,-1.6900738929158337,-1.8741362047633803
2019-07-30,47.4202707,48.08504085,47.1248173,47.39072536,2282100,47.28731667,46.092207667000004,47.21049514604272,48.75838697958161,-1.5478918335388911,-1.8088873305184825
2019-07-31,47.1248173,47.99640483,46.60777385,47.58277007,1865217,47.721633168,46.127662075,47.26776821126691,48.67130424553853,-1.4035360342716174,-1.7278170712691094
2019-08-01,46.90322725,47.92254148,46.90322725,47.70095143,1719675,47.659587954,46.34186579,47.33441178337969,48.59942625920234,-1.265014475822646,-1.6352565521798168
2019-08-02,45.81004967,46.2384571,44.43619136,45.24868821,3275994,47.127771834,46.369933863,47.01353123362897,48.351223440742906,-1.337692207113939,-1.5757436831666412
2019-08-05,45.27823355,46.90322725,44.9089168,45.52936894,2969520,46.690500802,46.634364655999995,46.785198573070666,48.142197181428614,-1.356998608357948,-1.5319946682049026
2019-08-06,44.31801,45.39641491,43.46119514,45.13050685,2860166,46.2384571,46.762886885,46.53063061567518,47.919109008730196,-1.388478393055017,-1.5032914131749255
2019-08-07,45.4998236,46.35663846,44.48050937,44.59869073,1912251,45.641641232,46.6816372,46.23340909480208,47.673152099194624,-1.4397430043925468,-1.4905817314184497
2019-08-08,44.48050937,45.70664098,44.48050937,44.51005471,1588329,45.003461888,46.331524920999996,45.96827765098637,47.438848588883914,-1.4705709378975413,-1.486579572714268
2019-08-09,45.07141617,45.07141617,42.82597033,42.92937902,2311954,44.539600050000004,45.833685942,45.50075478468078,47.10481380600363,-1.604059021322847,-1.5100754624359838
2019-08-12,43.12142373,43.84528456,42.6930163,43.80096655,1423676,44.193919572,45.442210187,45.2392489024222,46.86008437963299,-1.6208354772107896,-1.532227465390945
2019-08-13,43.35778645,43.56460383,42.91460635,43.44642247,1136685,43.857102696000005,45.047779898,44.96342945128032,46.60722053447499,-1.643791083194671,-1.55454018895169
2019-08-14,44.6134634,47.78958745,44.6134634,47.78958745,4303509,44.49528203999999,45.068461636,45.398222989544884,46.694803268958324,-1.2965802794134405,-1.50294820704404
2019-08-15,46.2384571,52.57593253,45.9430037,51.45320961,10704066,45.88391302,45.443687454,46.32975939269183,47.04727781273919,-0.7175184200473623,-1.3458622496447046
2019-08-16,50.227078,51.704345,49.96116994,50.40435004,6139165,47.378907224,45.959253637,46.956619492277696,47.295949829573324,-0.3393303372956282,-1.1445558671748892
