date,open,high,low,close,volume,ma5,ma10,ema12,ema26,MACD,DEA
2019-12-04,60.02,60.9,59.65,60.07,1881108,59.246,59.968,60.91043022558563,64.00475377595093,-3.094323550365303,-3.1033854104662524
2019-12-05,60.33,60.86,59.91,60.7,1798115,59.672000000000004,59.642999999999994,60.8780563447263,63.75995719995456,-2.8819008552282597,-3.059088499418654
2019-12-06,60.82,61.99,60.45,60.89,2234547,60.232000000000006,59.525,60.87989383015302,63.54736777773571,-2.6674739475826854,-2.9807655890514604
2019-12-09,60.75,61.45,59.89,60.83,1727518,60.693999999999996,59.673,60.87221785628333,63.346081275681215,-2.473863419397887,-2.8793851551207457
2019-12-10,60.25,61.53,60.1,61.3,1488927,60.758,59.840999999999994,60.9380304937782,63.19451969970483,-2.256489205926627,-2.754805965281922
2019-12-11,61.8,61.8,59.85,60.0,1701611,60.74400000000001,59.99499999999999,60.79371811012002,62.957888610837806,-2.1641705007177876,-2.636678872369095
2019-12-12,60.34,60.34,58.74,58.87,1618404,60.378,60.025,60.49776147779386,62.65508204707204,-2.157320569278184,-2.540807211750913
2019-12-13,59.15,60.29,59.15,60.07,1631350,60.214,60.223,60.431952019671726,62.46359448802967,-2.031642468357944,-2.438974263072319
2019-12-16,60.45,66.08,60.43,66.08,5447559,61.263999999999996,60.979,61.300882478183766,62.73147637780525,-1.4305938996214849,-2.2372981903821523
2019-12-17,65.99,67.46,65.0,66.9,4994652,62.384,61.571000000000005,62.162285173847806,63.04025590537523,-0.8779707315274266,-1.9654326986112072
2019-12-18,66.99,68.18,65.74,66.6,3830645,63.70399999999999,62.224000000000004,62.84501053171737,63.30394065312522,-0.45893012140784606,-1.664132183170535
2019-12-19,66.22,67.64,65.83,67.16,2731304,65.362,62.870000000000005,63.508855065299315,63.589574678819645,-0.08071961352032986,-1.3474496692404938
2019-12-20,67.15,69.96,66.73,67.83,4492282,66.914,63.564,64.1736465937148,63.90368025816634,0.2699663355484674,-1.0239664682827017
2019-12-23,66.8,69.97,64.88,67.25,4231433,67.148,64.20599999999999,64.6469317331433,64.15155579459847,0.4953759385448393,-0.7200979869171935
2019-12-24,67.17,69.37,66.69,69.16,3463624,67.6,64.992,65.34124992804433,64.52255166166525,0.8186982663790872,-0.4123387362579374
2019-12-25,69.22,69.85,68.19,69.12,3143009,68.104,65.90400000000001,65.92259609296059,64.86310339043078,1.059492702529809,-0.11797244850038807
2019-12-26,69.0,69.51,68.02,68.65,2678395,68.402,66.882,66.34219669404358,65.14361425039887,1.1985824436447103,0.1453385299286316
2019-12-27,68.1,68.87,65.91,66.08,4322891,68.05199999999999,67.48299999999999,66.3018587411138,65.21297615777674,1.0888825833370674,0.3340473406103188
2019-12-30,65.06,72.5,65.01,70.04,5136754,68.61,67.879,66.87695739632707,65.5705334794229,1.3064239169041656,0.5285226558690882
2019-12-31,69.13,69.62,68.5,69.4,3019660,68.658,68.12899999999999,67.26511779689214,65.85419766613232,1.4109201307598198,0.7050021508472345
2020-01-02,69.3,71.99,69.3,70.81,4355282,68.99600000000001,68.55000000000001,67.81048428967797,66.2212941353077,1.5891901543702716,0.8818397515518419
2020-01-03,71.3,71.3,69.12,69.44,3353538,69.15400000000001,68.77799999999999,68.0611790143429,66.45971679195158,1.6014622223913193,1.0257642457197373
2020-01-06,67.8,68.8,67.68,67.93,3059187,69.52400000000002,68.78800000000001,68.04099762752091,66.56862665921443,1.4723709683064783,1.1150855902370855
2020-01-07,67.88,68.51,67.47,68.1,2240375,69.136,68.873,68.05007491559462,66.68206172149485,1.368013194099774,1.1656711110096232
2020-01-08,67.54,67.97,65.78,65.9,2871600,68.436,68.547,67.71929415934929,66.62413122360634,1.0951629357429482,1.1515694759562882
2020-01-09,66.95,68.15,66.45,66.62,2395687,67.598,68.297,67.55017198098786,66.62382520704291,0.9263467739449425,1.106524935554019
2020-01-10,66.83,67.73,66.4,67.35,1828769,67.17999999999999,68.167,67.51937629160511,66.67761593244714,0.8417603591579734,1.0535720202748098
2020-01-13,67.15,67.58,66.1,67.58,2051618,67.10999999999999,68.317,67.52870301597356,66.74445919671031,0.7842438192632528,0.9997063800724983
2020-01-14,67.66,69.17,67.4,68.86,3220400,67.262,68.199,67.73351793659302,66.90116592287991,0.8323520137131055,0.9662355068006198
2020-01-15,68.5,69.55,68.19,68.78,2370744,67.838,68.137,67.89451517711717,67.0403388174814,0.8541763596357725,0.9438236773676503
2020-01-16,68.76,69.3,66.83,66.92,2436582,67.898,67.748,67.744589765253,67.03142483100129,0.7131649342517079,0.8976919287444618
2020-01-17,66.8,67.3,66.66,66.68,1269758,67.76400000000001,67.47200000000001,67.58080672444484,67.00539336203823,0.5754133624066071,0.8332362154768909
2020-01-20,66.5,66.5,64.63,66.14,2073257,67.476,67.29299999999999,67.35914415145332,66.9412901500354,0.41785400141792195,0.750159772665097
2020-01-21,66.28,66.28,64.1,64.1,1858336,66.524,66.893,66.85773735892204,66.73082421299574,0.1269131459262951,0.6255104473173366
2020-01-22,63.74,64.0,62.0,63.41,2011146,65.45,66.64399999999999,66.32731622678018,66.48483723425532,-0.15752100747513964,0.46890415635884136
2020-01-23,62.31,63.0,59.0,60.12,2307169,64.09,65.994,65.37234449958324,66.01336780949568,-0.6410233099124412,0.24691866310458482
2020-02-03,54.11,54.11,54.11,54.11,861800,61.576,64.67,63.63967611503197,65.13163686064415,-1.4919607456121824,-0.10085721863876862
2020-02-04,52.22,55.5,52.22,54.98,2447958,59.34400000000001,63.410000000000004,62.3074182511809,64.37966375985569,-2.07224550867479,-0.4951348766459729
2020-02-05,54.92,56.79,54.92,55.77,1968500,57.678,62.101,61.30166159715307,63.741910888755264,-2.4402492916021927,-0.8841577596372169
2020-02-06,55.7,60.0,54.77,59.29,3027866,56.854,61.152,60.99217519759106,63.41213971181043,-2.419964514219373,-1.191319110553648
2020-02-07,58.53,59.5,58.1,58.96,1743977,56.622,60.355999999999995,60.67953285950013,63.08235158500966,-2.4028187255095332,-1.4336190335448251
2020-02-10,58.98,61.8,58.6,61.13,2020510,58.025999999999996,59.801,60.74883549650011,62.93773294908302,-2.188897452582914,-1.584674717352443
2020-02-11,61.4,61.77,60.3,60.71,1424916,59.172000000000004,59.258,60.74286080473086,62.77271569359539,-2.029854888864527,-1.6737107516548597
2020-02-12,60.56,61.75,60.56,61.52,1298647,60.322,59.0,60.862420680926114,62.67992193851425,-1.817501257588134,-1.7024688528415146
2020-02-13,61.46,62.7,60.21,62.0,1956801,60.864,58.859,61.03743288386056,62.629557350476155,-1.5921244666155943,-1.6803999755963306
2020-02-14,61.52,62.4,60.81,60.92,1452670,61.25599999999999,58.939,61.019366286343555,62.502923472663106,-1.4835571863195511,-1.6410314177409746
2020-02-17,61.12,62.28,61.12,62.16,1440116,61.462,59.74400000000001,61.194848396136855,62.47752173394732,-1.2826733378104649,-1.5693598017548727
2020-02-18,62.71,66.16,62.71,65.5,3520218,62.42,60.79600000000001,61.8571794121158,62.70140901291418,-0.8442296007983856,-1.4243337615635752
2020-02-19,65.32,68.58,64.65,65.57,3492320,63.23,61.775999999999996,62.428382579482594,62.9138972341798,-0.4855146546972051,-1.2365699401903012
2020-02-20,65.85,67.17,65.29,66.82,2294024,64.194,62.528999999999996,63.10401602879296,63.20323817979611,-0.09922215100314702,-1.0091003823528704
2020-02-21,66.2,67.35,65.99,66.53,2009624,65.316,63.286,63.63109048590174,63.44966498129269,0.18142550460904516,-0.7709952049604872
2020-02-24,66.5,69.96,66.38,68.26,2759871,66.53599999999999,63.999,64.34323041114763,63.80598609378953,0.5372443173581019,-0.5093473004967695
2020-02-25,70.5,75.09,70.48,75.09,6675581,68.454,65.437,65.99657957866339,64.64183897573105,1.3547406029323383,-0.13652971981094786
2020-02-26,75.34,79.6,74.02,75.64,6716402,70.468,66.849,67.48018272040748,65.45651757012133,2.023665150286149,0.29550925420847163
2020-02-27,78.0,80.69,75.2,78.14,5019413,72.732,68.463,69.12015460957556,66.39603478714939,2.724119822426175,0.7812313678520124
2020-02-28,74.99,78.5,74.21,74.69,4284606,74.364,69.84,69.9770539004101,67.01040258069388,2.9666513197162203,1.218315358224854
2020-03-02,75.98,82.16,75.76,82.16,5350720,77.144,71.84,71.851353300347,68.13259498212396,3.7187583182230384,1.718403950224491
2020-03-03,82.65,84.94,78.8,80.0,3937667,78.126,73.29,73.10499125413978,69.01166202048515,4.093329233654629,2.1933890069105186
2020-03-04,79.99,82.4,79.08,81.05,2537009,79.208,74.838,74.32730029196442,69.90339075970847,4.423909532255948,2.6394931119796046
2020-03-05,81.2,82.6,79.54,81.29,2219092,79.838,76.285,75.39848486243143,70.74684329602637,4.651641566405061,3.041922802864696
2020-03-06,81.18,83.3,79.52,79.94,1937776,80.888,77.626,76.09717949898044,71.42781786669109,4.669361632289352,3.3674105687496274
2020-03-09,77.99,82.62,77.48,79.65,3188409,80.386,78.765,76.64376726836807,72.03686839508434,4.6068988732837255,3.615308229656447
2020-03-10,79.61,83.6,76.66,83.6,2903801,81.106,79.616,77.71395691938837,72.89339666211512,4.820560257273243,3.8563586351798063
2020-03-11,83.49,85.0,81.5,81.65,2106491,81.22600000000001,80.217,78.31950200871323,73.5420339464029,4.777468062310334,4.0405805206059116
2020-03-12,80.88,82.85,77.1,78.95,2678980,80.75800000000001,80.298,78.41650169968042,73.94262402444713,4.473877675233297,4.127239951531388
2020-03-13,74.53,81.48,74.3,78.28,2660183,80.426,80.65700000000001,78.39550143819113,74.26391113374734,4.13159030444379,4.1281100221138685
2020-03-16,78.86,79.99,74.01,74.9,1879488,79.476,79.931,77.85773198616172,74.31102882754384,3.5467031586178877,4.011828649414673
2020-03-17,76.22,77.89,71.6,76.45,2127196,78.046,79.576,77.64115783444454,74.46947113661466,3.171686697829884,3.8438002590977147
2020-03-18,77.03,80.58,73.45,73.45,2529867,76.40599999999999,78.816,76.99636432145307,74.39395475612469,2.6024095653283865,3.595522120343849
2020-03-19,73.5,75.28,70.4,74.02,2352657,75.42,78.08900000000001,76.5384621181526,74.36625440381916,2.172207714333439,3.310859239141767
2020-03-20,75.29,77.47,72.75,77.05,2115662,75.174,77.8,76.61716025382142,74.56505037390663,2.052109879914795,3.0591093672963727
2020-03-23,75.0,75.84,73.15,73.9,1462176,74.974,77.225,76.19913559938736,74.51578738324687,1.6833482161404874,2.7839571370651957
2020-03-24,75.35,81.29,74.98,81.29,2966228,75.94200000000001,76.994,76.98234550717392,75.01758091041377,1.9647645967601477,2.6201186290041862
2020-03-25,83.74,87.68,82.0,86.98,3545574,78.648,77.527,78.52044619837793,75.9036860281609,2.6167601702170202,2.619446937246753
2020-03-26,87.29,88.86,84.7,85.47,2351986,80.938,78.179,79.5896083217044,76.61230187792677,2.9773064437776355,2.6910188385529294
2020-03-27,86.98,87.49,83.1,84.19,1972206,82.366,78.77000000000001,80.29736088759603,77.1736128499322,3.1237480376638302,2.77756467837511
2020-03-30,83.31,85.6,81.58,84.95,1917264,84.576,79.775,81.01315152027357,77.749641527715,3.2635099925585678,2.8747537412118014
2020-03-31,85.51,87.8,83.65,83.9,2246174,85.098,80.52000000000001,81.45728205561609,78.20522363677314,3.2520584188429495,2.950214676738031
2020-04-01,82.92,86.1,82.5,83.78,1729502,84.458,81.553,81.814623277829,78.6181700340492,3.1964532437798,2.999462390146385
2020-04-02,83.0,85.2,82.65,84.71,1451292,84.306,82.622,82.2600658504707,79.0694166981937,3.1906491522769898,3.0376997425725056
2020-04-03,84.71,85.27,76.24,77.54,4796467,82.976,82.671,81.5339018734752,78.95612657240159,2.577775301073615,2.9457148542727274
2020-04-07,78.18,78.35,73.05,76.5,3021366,81.286,82.93100000000001,80.75945543140209,78.77419127074221,1.9852641606598809,2.753624715550158
2020-04-08,76.0,77.76,74.23,77.0,2565657,79.90599999999999,82.502,80.18107767272484,78.64276969513168,1.5383079775931634,2.510561367958759
2020-04-09,77.0,77.97,75.87,77.17,1901924,78.584,81.52099999999999,79.71783495384409,78.53367564364044,1.184159310203654,2.245280956407738
2020-04-10,77.18,79.29,74.97,76.04,2134423,76.85000000000001,80.578,79.15201419171423,78.3489589292967,0.80305526241753,1.9568358176096965
2020-04-13,75.44,77.18,74.0,75.91,969585,76.524,79.75,78.65324277760435,78.16829530490435,0.48494747270000005,1.6624581486277572
2020-04-14,83.5,83.5,83.02,83.5,1347621,77.924,79.605,79.39889773489598,78.56323639342995,0.8356613414660359,1.497098787195413
2020-04-15,86.24,88.4,84.29,85.2,4143333,79.56400000000001,79.73499999999999,80.29137500645045,79.05484851243513,1.2365264940153224,1.4449843285593948
2020-04-16,86.3,92.2,84.53,90.3,3317686,82.19,80.387,81.83116346699653,79.88782269669919,1.9433407702973398,1.5446556169069838
2020-04-17,89.39,90.37,88.07,89.03,2288679,84.788,80.819,82.9386767797663,80.56502101546221,2.3736557643040896,1.710455646386405
2020-04-20,89.79,93.12,88.32,92.48,1897518,88.102,82.313,84.40657265980225,81.4476120513539,2.9589606084483506,1.960156638798794
2020-04-21,91.06,94.98,90.04,91.71,1636062,89.744,83.834,85.53017686598652,82.2077889364388,3.322387929547716,2.2326028969485785
2020-04-22,90.51,93.88,90.0,92.4,1484918,91.184,85.374,86.58707273275782,82.96276753373964,3.624305199018181,2.510943357362499
2020-04-23,92.5,95.8,91.0,92.98,1629974,91.72,86.95500000000001,87.57060000464124,83.70478475346263,3.865815251178603,2.7819177361257195
2020-04-24,92.88,94.0,91.28,92.95,1172974,92.50399999999999,88.64599999999999,88.3982000039272,84.3896155124654,4.008584491461804,3.027251087192936
2020-04-27,93.9,102.25,93.9,102.25,2673872,94.458,91.28,90.52924615716917,85.71260695598647,4.816639201182696,3.385128709990888
2020-04-28,102.25,108.24,98.98,106.88,2657867,97.49199999999999,93.618,93.04474674837391,87.28056199628377,5.764184752090145,3.8609399184107396
2020-04-29,102.01,106.26,99.1,103.5,3123684,99.712,95.44800000000001,94.65324724862408,88.48200184841089,6.171245400213195,4.323001014771231
2020-04-30,103.74,103.74,98.0,101.3,2957845,101.376,96.548,95.6758245949896,89.43148319297305,6.244341402016559,4.707269092220296
2020-05-06,99.6,102.36,99.01,101.7,1668176,103.126,97.815,96.60262081114506,90.34026221571578,6.262358595429276,5.018286992862093
2020-05-07,101.7,103.0,99.72,101.39,1460515,102.954,98.70599999999999,97.33914068635352,91.15876131084795,6.1803793755055665,5.2507054693907875
2020-05-08,101.8,109.34,101.8,107.13,2333543,103.00399999999999,100.248,98.84542673460682,92.34181602856292,6.503610706043901,5.50128651672141
2020-05-11,107.39,112.79,106.23,107.77,1668884,103.85799999999999,101.785,100.21843800620577,93.4846444708916,6.733793535314177,5.747787920439963
2020-05-12,107.79,118.29,106.0,116.87,2482420,106.97200000000001,104.174,102.78021677448181,95.21689302860332,7.563323745878492,6.110895085527669
2020-05-13,116.0,125.0,113.22,120.67,3120490,110.766,106.946,105.53249111686922,97.1023083598179,8.430182757051327,6.574752619832401
2020-05-14,119.02,123.1,118.36,119.1,1836946,114.30799999999999,108.631,107.61980017581241,98.73176699983138,8.888033175981036,7.037408731062127
2020-05-15,119.88,119.88,117.1,117.6,1103778,116.402,109.703,109.15521553337973,100.12941388873276,9.025801644646975,7.435087313779097
2020-05-18,117.6,123.0,116.88,121.77,1516457,119.202,111.53,111.09595160516747,101.73242026734515,9.363531337822323,7.820776118587743
2020-05-19,121.6,122.0,116.67,121.05,1635867,120.03799999999998,113.505,112.62734366591094,103.16335209939365,9.463991566517294,8.149419208173653
2020-05-20,121.95,121.99,115.5,116.6,1851095,119.224,114.99499999999998,113.23852156346311,104.15865935129041,9.0798622121727,8.335507808973462
2020-05-21,115.85,117.35,111.61,112.45,2062879,117.894,116.101,113.11721055369955,104.7728327326763,8.344377821023244,8.337281811383418
2020-05-22,113.6,114.8,109.11,111.85,1471246,116.74399999999999,116.57300000000001,112.92225508389961,105.29706734507066,7.625187738828956,8.194862996872526
2020-05-25,111.8,119.01,110.18,117.27,2402558,115.84400000000001,117.523,113.59113891714583,106.1839512454358,7.407187671710034,8.037327931840029
2020-05-26,117.53,125.28,115.51,124.35,2686051,116.50399999999999,118.271,115.24634831450801,107.52958448651462,7.71676382799339,7.973215111070701
2020-05-27,124.36,128.88,122.4,125.2,1775217,118.224,118.724,116.77767934304524,108.8385041541802,7.939175188865036,7.9664071266295675
2020-05-28,125.3,127.28,121.5,125.0,1236287,120.734,119.31400000000001,118.04265175180751,110.0356519946113,8.006999757196212,7.974525652742896
2020-05-29,126.0,132.98,123.13,130.0,1665694,124.36399999999999,120.554,119.88224378999097,111.51449258760306,8.367751202387907,8.053170762671899
2020-06-01,133.1,139.6,133.1,139.07,2035068,128.724,122.28399999999999,122.83420628383851,113.55564128481764,9.278564999020873,8.298249609941694
2020-06-02,139.08,140.33,126.0,131.62,2479524,130.178,123.34099999999998,124.18586685555566,114.89374193038671,9.292124925168949,8.497024672987145
2020-06-03,130.69,133.25,126.01,131.75,2102093,131.488,124.856,125.34957964700864,116.14235363924695,9.20722600776169,8.639064939942054
2020-06-04,130.5,136.38,127.0,134.0,1810115,133.288,127.01100000000001,126.68041354746885,117.46514225856198,9.215271288906862,8.754306209735017
2020-06-05,134.2,135.31,129.11,132.38,1381727,133.764,129.064,127.5572730017044,118.56994653570554,8.987326465998862,8.800910260987786
2020-06-08,132.44,135.0,127.46,127.8,1842787,131.51,130.117,127.5946156168268,119.25365419972735,8.34096141709945,8.708920492210119
2020-06-09,128.37,131.48,128.37,130.0,1244490,131.186,130.682,127.9646747526996,120.04967981456237,7.914994938137227,8.55013538139554
2020-06-10,129.698712,135.69891504,129.698712,135.266586,2174474,131.8893172,131.6886586,129.08804571382274,121.1768580505207,7.91118766330203,8.422345837776838
2020-06-11,135.60720888,136.23605112,129.698712,131.0088,2359301,131.2910772,132.2895386,129.38354637323462,121.90515004677843,7.478396326456192,8.233555935512708
2020-06-12,127.078536,132.16167744,126.2269788,130.8777912,2040641,130.99063544,132.37731772,129.61343019273698,122.56979013220224,7.043640060534742,7.995572760517115
2020-06-15,130.66817712,137.08760832,129.08297064,133.66827864,2313523,132.164291168,131.83714558399998,130.23725303077745,123.39190039203912,6.845352638738333,7.765528736161359
2020-06-16,135.69891504,147.03117624,134.11370856,147.03117624,3198642,135.570526416,133.378263208,132.820933524504,125.14295786225844,7.677975662245558,7.748018121378199
2020-06-17,150.67322088,152.83486608,147.1228824,149.78236104,2678968,138.473681424,135.18149931199997,135.43038391150338,126.96809883838745,8.462285073115936,7.890871511725747
2020-06-18,149.70375576,150.56841384,142.799592,145.52457504,2334035,141.376836432,136.333956816,136.98333639281054,128.3426526310995,8.640683761711045,8.040833961722807
2020-06-19,145.52457504,158.67785856,145.52457504,156.227994,3132231,146.446876992,138.718756216,139.94405294776277,130.40823347324027,9.535819474522498,8.339831064282745
2020-06-22,156.20179224,167.2327332,154.0663488,161.0098152,3471233,151.915184304,142.039737736,143.18493944810695,132.6750173048521,10.50992214325484,8.773849280077163
2020-06-23,162.0578856,162.0578856,157.18435824,161.18012664,2039499,154.74497438400002,145.1577504,145.95342978532125,134.78650688523342,11.166922900087826,9.252464004079297
2020-06-24,158.63855592,163.73479824,158.63855592,161.140824,1798623,157.01666697599998,147.7451742,148.2899519721949,136.73867852336429,11.551273448830614,9.71222589302956
2020-06-29,160.31546856,162.450912,156.7520292,158.83506912,2092969,159.678765792,150.527801112,149.91227768724184,138.37544819718914,11.536829490052696,10.077146612434188
2020-06-30,158.53374888,162.33300408,157.22366088,161.140824,1753157,160.661331792,153.554104392,151.6397463507431,140.0617723307307,11.57797402001242,10.377312093949834
2020-07-01,159.830736,171.7525368,159.66042456,169.001352,2322793,162.259639152,157.087411728,154.31076260447495,142.2054448988247,12.105317705650236,10.722913216289914
2020-07-02,168.346308,170.0494224,155.245428,158.23242864,3907371,161.670099552,158.207536968,154.91409584070956,143.3926288796525,11.521466961057058,10.882623965243344
2020-07-03,154.7213928,154.7868972,148.4329704,151.94400624,4157001,159.830736,158.423701488,154.45715897906194,144.02606423967825,10.431094739383695,10.792318120071414
2020-07-06,150.3981024,150.51601032,143.54634216,148.7604924,4833965,157.815820656,158.74729322399997,153.58074873612935,144.3767626219243,9.203986114205037,10.474651718898139
2020-07-07,149.20592232,158.3241348,145.89139968,155.10131832,5009729,156.60791952,158.634625656,153.81468251826328,145.1711741551151,8.643508363148186,10.108423047748149
2020-07-08,153.46370832,156.54241512,150.9221376,155.245428,2742995,153.85673472000002,158.058186936,154.03479720776124,145.91741518066212,8.117382027099126,9.710214843618344
2020-07-09,155.02271304,157.865604,151.4461728,157.15815648,3394329,153.641880288,157.65598992,154.5153140188749,146.7500626843168,7.765251334558116,9.321222141806299
2020-07-10,157.21056,165.071088,157.21056,160.30236768,3021524,155.313552576,157.57214428799998,155.4056299667403,147.75393712844146,7.651692838298828,8.987316281104805
2020-07-13,158.53374888,164.49464928,158.520648,162.83083752,2389882,158.12762159999997,157.971721128,156.5479695903187,148.8707445648532,7.6772250254655034,8.725298029976944
2020-07-14,179.11523136,179.11523136,179.11523136,179.11523136,1169195,162.930404208,159.76916186399998,160.01985601642352,151.11107692004924,8.908779096374275,8.76199424325641
2020-07-15,189.96276,197.02413432,182.11533288,195.51753312,6415519,170.984825232,162.420779976,165.48103710928143,154.4004440459715,11.08059306330992,9.225714007267111
2020-07-16,190.43439168,199.0023672,178.6960032,182.6917716,4294966,176.09154825599998,164.866714272,168.12884241554582,156.4960979388625,11.632744476683314,9.707120101150352
2020-07-17,183.41232,200.9674992,183.41232,200.9674992,4006349,184.22457456,169.769063568,173.180943459308,159.79027581005786,13.390667649250133,10.443829610770308
2020-07-20,208.303992,212.07704544,195.43892784,204.39992976,3590763,192.53839300799999,175.333007304,177.98386442864523,163.09469462116468,14.889169807480556,11.332897650112358
2020-07-21,199.78842,204.08550864,194.1550416,200.443464,2699580,196.804039536,179.86722187200002,181.43918743962288,165.86127013070802,15.577917308914863,12.181901581872859
2020-07-22,197.96739768,201.753552,196.7097132,199.2643848,1767640,197.55340987200003,184.269117552,184.18152549506553,168.33557492102594,15.845950574039591,12.914711380306205
2020-07-23,201.753552,217.3435992,198.39972672,212.40456744,3397104,203.49596904,189.793758648,188.52353194813236,171.59994473724623,16.923587210886126,13.716486546422189
2020-07-24,209.61408,209.61408,191.16804096,191.16804096,4237963,201.53607739199998,192.88032597600002,188.9303794884197,173.0494333463391,15.880946142080603,14.149378465553871
2020-07-27,187.42118928,197.168244,179.46895512,194.46946272,3216770,199.549983984,196.044188496,189.78254613943204,174.6361021888325,15.146443950599547,14.348791562563006
2020-07-28,194.4170592,201.72735024,188.88848784,200.41726224,2714775,199.544743632,198.17439158400003,191.4186563087502,176.54581774817825,14.87283856057195,14.453600962164796
2020-07-29,196.5132,203.62697784,195.41272608,201.4915344,2189094,199.99017355200002,198.771791712,192.96832986125017,178.39364861127615,14.57468124997402,14.47781701972664
