date,open,high,low,close,volume,ma5,ma10,ema12,ema26,MACD,DEA
1996-09-19,7.38,7.65,7.38,7.64,303500,7.51,7.571,7.745409723814257,8.30518406793122,-0.5597743441169634,-0.5770458272503222
1996-09-20,7.65,7.9,7.65,7.86,423844,7.578,7.561,7.763038997073602,8.272207470306686,-0.5091684732330837,-0.5634703564468745
1996-09-23,7.86,8.25,7.36,8.14,868439,7.715999999999999,7.600999999999999,7.821032997523817,8.262414324358042,-0.44138132683422526,-0.5390525505243446
1996-09-24,8.14,8.14,7.68,8.05,770200,7.828,7.651000000000001,7.856258690212461,8.24667992996115,-0.39042123974868925,-0.5093262883692136
1996-09-25,8.05,8.05,7.85,7.9,639604,7.918000000000001,7.688,7.862988122487467,8.220999935149214,-0.3580118126617471,-0.4790633932277203
1996-09-26,7.85,8.25,7.85,8.21,1082389,8.032,7.771000000000001,7.916374565181703,8.220185125138162,-0.30381055995645934,-0.4440128265734681
1996-09-27,8.68,8.7,8.4,8.55,1754170,8.170000000000002,7.8740000000000006,8.013855401307595,8.244615856609409,-0.2307604553018141,-0.4013623523191373
1996-10-03,8.7,9.08,8.5,8.8,1103320,8.302000000000001,8.009,8.13480072418335,8.28575542278649,-0.15095469860314026,-0.3512808215759379
1996-10-04,8.8,8.9,8.7,8.81,1062628,8.454,8.141,8.23867753584745,8.324588354431935,-0.0859108185844839,-0.29820682097764706
1996-10-07,8.8,8.82,8.58,8.62,707080,8.598,8.258000000000001,8.297342530332457,8.346470698548087,-0.049128168215629486,-0.24839109042524354
1996-10-08,8.6,9.1,8.6,8.96,850200,8.748000000000001,8.39,8.399289833358234,8.39191731347045,0.007372519887782758,-0.19723836836263828
1996-10-09,9.0,9.26,9.0,9.1,1058351,8.858,8.514000000000001,8.507091397456966,8.444367882843009,0.06272351461395687,-0.14524599176731923
1996-10-10,9.15,9.68,9.15,9.64,1906809,9.026,8.664000000000001,8.681385028617433,8.532933224854638,0.14845180376279465,-0.08650643266129646
1996-10-11,9.8,9.82,9.59,9.68,1650000,9.2,8.827,8.835018101137827,8.617901134124665,0.21711696701316185,-0.025781752726404795
1996-10-14,10.01,10.09,9.79,9.84,1946267,9.443999999999999,9.021,8.989630700962776,8.708426976041357,0.28120372492141854,0.03561534280315988
1996-10-15,9.91,9.95,9.52,9.78,1447814,9.608,9.178,9.111225977737734,8.78780275559385,0.32342322214388375,0.09317691867130466
1996-10-16,9.78,10.3,9.61,9.95,3424211,9.778,9.318000000000001,9.24026813500885,8.873891440364675,0.36637669464417577,0.14781687386587888
1996-10-17,9.9,10.1,9.52,9.76,1363850,9.802,9.414,9.320226883469028,8.939529111448772,0.38069777202025534,0.19439305349675418
1996-10-18,9.76,9.88,9.25,9.28,999100,9.722,9.461,9.3140381321661,8.964749177267382,0.3492889548987179,0.22537223377714694
1996-10-21,9.0,9.28,8.92,9.14,706850,9.581999999999999,9.513,9.287263034909778,8.97773071969202,0.3095323152177567,0.24220425006526888
1996-10-22,9.1,9.75,9.08,9.34,1088300,9.494,9.551,9.295376414154427,9.004565481196316,0.2908109329581112,0.25192558664383735
1996-10-23,9.4,9.52,9.3,9.5,666909,9.404,9.591,9.326856965822977,9.041264334441033,0.28559263138194346,0.25865899559145855
1996-10-24,9.6,9.67,9.45,9.5,495000,9.352,9.577,9.353494355696364,9.075244754112068,0.2782496015842959,0.26257711679002604
1996-10-25,9.52,11.0,9.5,9.96,2324560,9.488000000000001,9.605,9.446802916358463,9.140782179733396,0.3060207366250669,0.2712658407570342
1996-10-28,9.85,9.9,9.2,9.78,669900,9.616,9.599,9.498064006149468,9.188131647901292,0.3099323582481759,0.2789991442552625
1996-10-29,9.81,9.83,9.48,9.5,916600,9.648,9.571,9.498361851357242,9.211233007316011,0.28712884404123074,0.28062508421245613
1996-10-30,9.5,9.5,8.9,9.03,741000,9.553999999999998,9.479,9.426306181917665,9.197808340107418,0.22849784181024724,0.27019963573201433
1996-10-31,9.03,9.35,9.03,9.12,622400,9.478,9.415000000000001,9.379182153930332,9.192044759358721,0.18713739457161083,0.25358718749993364
1996-11-01,8.9,9.07,8.7,9.05,687950,9.296,9.392,9.328538745633358,9.18152292533215,0.14701582030120797,0.23227291406018852
1996-11-04,9.15,9.4,9.05,9.22,617700,9.184000000000001,9.4,9.31184047707438,9.18437307901125,0.12746739806313023,0.21131181086077686
1996-11-05,9.25,9.38,9.11,9.38,633100,9.16,9.404,9.322326557524475,9.198863962047454,0.12346259547702054,0.19374196778402558
1996-11-06,9.45,9.45,8.91,9.15,646300,9.184000000000001,9.369,9.295814779443786,9.195244409303198,0.10057037014058778,0.17510764825533803
1996-11-07,9.2,9.44,9.18,9.4,704900,9.24,9.359,9.311843274913972,9.210411490095554,0.10143178481841808,0.16037247556795403
1996-11-08,9.4,9.55,9.21,9.28,449700,9.286000000000001,9.291,9.306944309542592,9.21556619453292,0.09137811500967175,0.14657360345629758
1996-11-11,9.35,9.64,9.35,9.56,421479,9.354000000000001,9.269,9.345875954228347,9.241079809752705,0.10479614447564245,0.13821811166016656
1996-11-12,9.55,9.56,9.41,9.43,221400,9.364,9.262,9.358818115116295,9.255073897919171,0.10374421719712323,0.1313233327675579
1996-11-13,9.48,9.65,9.4,9.53,721916,9.440000000000001,9.312000000000001,9.385153789713788,9.275438794369602,0.10971499534418605,0.12700166528288354
1996-11-14,9.55,9.62,9.3,9.44,931100,9.447999999999999,9.344,9.39359166821936,9.287628513305187,0.10596315491417307,0.12279396320914145
1996-11-15,9.3,9.44,9.28,9.3,327100,9.452,9.369,9.379192950031767,9.288544919727025,0.09064803030474167,0.11636477662826149
1996-11-18,9.38,9.76,9.38,9.75,650689,9.49,9.422,9.436240188488418,9.322726777525023,0.11351341096339418,0.11579450349528803
1996-11-19,9.86,10.18,9.75,9.8,1071200,9.564,9.464,9.492203236413276,9.358080349560208,0.13412288685306883,0.11946018016684419
1996-11-20,9.75,9.85,9.56,9.85,661705,9.628,9.534,9.547248892349696,9.394518842185377,0.15273005016431895,0.12611415416633914
1996-11-21,9.85,9.95,9.2,9.23,523205,9.586000000000002,9.517,9.498441370449743,9.382332261282757,0.11610910916698636,0.12411314516646858
1996-11-22,9.0,9.5,8.9,9.3,487100,9.586,9.519,9.46791192884209,9.376233575261812,0.09167835358027787,0.11762618684923044
1996-11-25,9.32,9.6,9.23,9.52,555240,9.540000000000001,9.515,9.475925478251,9.386882940057234,0.08904253819376606,0.11190945711813757
1996-11-26,9.56,9.7,9.31,9.45,456394,9.47,9.517,9.47193694313546,9.391558277830772,0.08037866530468918,0.1056032987554479
1996-11-27,9.65,9.95,9.51,9.72,863250,9.443999999999999,9.536,9.51010049034539,9.415887294287751,0.09421319605763934,0.10332527821588619
1996-11-28,9.8,10.4,9.8,10.23,2466436,9.644,9.615,9.620854261061485,9.476191939155326,0.1446623219061589,0.11159268695394073
1996-11-29,10.48,10.71,10.3,10.46,1398600,9.876000000000001,9.731,9.749953605513564,9.549066610329005,0.20088699518455932,0.12945154860006444
1996-12-02,10.72,11.8,10.61,11.45,2592248,10.261999999999999,9.901,10.011499204665324,9.689876491045375,0.32162271361994854,0.16788578160404127
1996-12-03,11.6,12.5,11.12,11.42,1970300,10.656,10.063,10.228191634716811,9.818033788004977,0.41015784671183475,0.21634019462559997
1996-12-04,11.29,11.7,11.23,11.7,1371430,11.052000000000001,10.248,10.454623690914225,9.9574386925972,0.49718499831702445,0.27250915536388487
1996-12-05,12.08,12.28,11.8,12.02,2169818,11.41,10.527000000000001,10.69545081538896,10.110221011664075,0.585229803724884,0.33505328503608467
1996-12-06,11.99,12.3,11.7,12.15,1418269,11.748,10.812,10.919227613021427,10.26131575154081,0.657911861480617,0.39962500032499115
1996-12-09,12.3,13.05,12.15,12.95,1847320,12.048,11.155,11.231654134095054,10.460477547722972,0.7711765863720821,0.4739353175344093
1996-12-10,12.9,12.96,12.3,12.76,1363897,12.315999999999999,11.486,11.4667842673112,10.630812544187936,0.8359717231232633,0.5463425986521802
1996-12-11,12.65,13.58,12.65,13.26,1857578,12.627999999999998,11.84,11.742663610801785,10.825567170544385,0.9170964402573993,0.620493366973224
1996-12-12,13.26,13.53,12.15,12.5,1524292,12.724,12.066999999999998,11.859176901447665,10.949599231985541,0.9095776694621236,0.6783102274710039
1996-12-13,12.3,12.5,11.51,11.6,1092700,12.614,12.181000000000001,11.819303531994178,10.99777706665328,0.8215264653408987,0.7069534750449828
1996-12-16,10.44,10.44,10.44,10.44,79000,12.111999999999998,12.08,11.607102988610459,10.956460246901184,0.6506427417092748,0.6956913283778412
1996-12-17,9.4,9.4,9.4,9.4,358600,11.440000000000001,11.878,11.267548682670387,10.841166895278874,0.426381787391513,0.6418294201805755
1996-12-18,8.51,10.2,8.51,10.0,1191360,10.788,11.708000000000002,11.072541193028789,10.778858236369329,0.29368295665945965,0.5722001274763524
1996-12-19,9.98,10.0,9.0,9.0,1336200,10.088,11.406,10.75368870179359,10.64709095960123,0.10659774219235985,0.4790796504195539
1996-12-20,8.55,9.1,8.55,8.85,617600,9.538,11.076,10.460813516902268,10.51397311074188,-0.05315959383961122,0.3726318015677209
1996-12-23,9.2,9.5,9.05,9.3,453800,9.31,10.711,10.282226821994227,10.424049176612852,-0.14182235461862547,0.26974097033045163
1996-12-24,9.35,9.68,9.15,9.18,527700,9.266000000000002,10.353,10.112653464764346,10.331897385752642,-0.21924392098829593,0.17194399206670213
1996-12-25,9.1,9.48,9.1,9.35,352600,9.136,9.962,9.995322162492908,10.259164246067261,-0.2638420835743531,0.08478677693849107
1996-12-26,9.5,9.71,9.4,9.68,572769,9.272,9.680000000000001,9.946811060570923,10.21626319080302,-0.26945213023209647,0.013938995504373566
1996-12-27,9.7,9.83,9.4,9.8,598966,9.462,9.5,9.924224743560012,10.185428880373166,-0.2612041368131539,-0.04108963095913193
1996-12-31,10.1,10.23,9.86,9.9,1198150,9.581999999999999,9.446,9.920497859935395,10.164286000345525,-0.24378814041013008,-0.08162933284933156
1997-01-02,10.01,10.01,9.6,9.79,394820,9.703999999999999,9.485000000000001,9.90042126609918,10.136561111431043,-0.23613984533186283,-0.11253143534583782
1997-01-03,9.65,9.8,9.42,9.5,375700,9.734,9.434999999999999,9.838817994391613,10.089408436510224,-0.2505904421186109,-0.14014323670039244
1997-01-06,9.28,9.4,8.9,9.1,207600,9.617999999999999,9.444999999999999,9.725153687562134,10.016118922694652,-0.2909652351325178,-0.1703076363868175
1997-01-07,9.0,9.4,8.95,9.3,158300,9.518,9.49,9.65974542793719,9.963073076569122,-0.3033276486319316,-0.19691163883584034
1997-01-08,9.18,9.41,9.18,9.25,107700,9.388,9.485,9.596707669793007,9.910252848675114,-0.31354517888210687,-0.22023834684509364
1997-01-09,9.45,9.48,9.3,9.45,158100,9.32,9.511999999999999,9.574137259055622,9.87616004506955,-0.3020227860139286,-0.23659523467886062
1997-01-10,9.5,9.6,9.4,9.51,174300,9.322,9.528,9.564269988431679,9.849037078768102,-0.2847670903364232,-0.24622960581037315
1997-01-13,9.68,9.75,9.61,9.68,218470,9.437999999999999,9.527999999999999,9.582074605596036,9.836515813674168,-0.2544412080781324,-0.247871926263925
1997-01-14,9.7,9.8,9.38,9.48,228700,9.474,9.495999999999999,9.566370820119722,9.810107234883489,-0.24373641476376662,-0.24704482396389332
1997-01-15,9.45,9.7,9.43,9.62,132400,9.548,9.468,9.574621463178227,9.796025217484711,-0.2214037543064844,-0.24191661003241155
1997-01-16,9.65,9.65,9.5,9.52,128830,9.562000000000001,9.440999999999999,9.566218161150807,9.775578905078437,-0.20936074392762904,-0.23540543681145504
1997-01-17,9.51,9.7,9.45,9.7,171040,9.6,9.461,9.586799982512222,9.769980467665219,-0.183180485152997,-0.22496044647976343
1997-01-20,9.68,9.73,9.64,9.7,168900,9.604,9.521,9.604215369818034,9.764796729319647,-0.160581359501613,-0.21208462908413334
1997-01-21,9.68,9.75,9.61,9.7,229400,9.648,9.560999999999998,9.618951466769106,9.759996971592265,-0.14104550482315936,-0.19787680423193854
1997-01-22,9.65,10.0,9.62,9.97,403770,9.718,9.633,9.672958933420013,9.77555275147432,-0.10259381805430756,-0.17882020699641235
1997-01-23,10.01,10.08,9.51,9.89,386000,9.791999999999998,9.677,9.70634986674001,9.784030325439186,-0.0776804586991755,-0.15859225733696497
1997-01-24,9.9,10.0,9.7,9.98,273300,9.848,9.724,9.748449887241547,9.798546597628876,-0.050096710387329324,-0.13689314794703783
1997-01-27,10.0,10.35,9.97,10.2,707400,9.948,9.776,9.817919135358231,9.828283886693404,-0.010364751335172784,-0.11158746862466482
1997-01-28,10.26,10.7,10.26,10.44,763799,10.096,9.872,9.913623883764657,9.87359619138278,0.040027692381876534,-0.08126443642335654
1997-01-29,10.47,10.54,10.18,10.35,486090,10.172,9.944999999999999,9.980758670877787,9.908885362391464,0.07187330848632278,-0.05063688744142067
1997-01-30,10.3,10.3,10.01,10.24,340750,10.242,10.017,10.020641952281204,9.933412372584689,0.08722957969651546,-0.02306359401383344
1997-01-31,10.17,10.29,10.17,10.18,287600,10.282,10.065,10.045158575007173,9.951678122763601,0.09348045224357193,0.0002452152376476342
1997-02-17,10.25,10.56,10.25,10.49,442100,10.34,10.144,10.113595717313762,9.991553817373704,0.12204189994005787,0.024604552178129683
1997-02-18,10.5,10.56,9.44,9.44,969800,10.14,10.118,10.009965606957799,9.950697979049727,0.059267627908072384,0.03153716732411822
1997-02-19,9.68,10.18,9.68,10.14,495373,10.098,10.135000000000002,10.02997089819506,9.96472035097197,0.06525054722309065,0.03827984330391271
1997-02-20,9.13,9.98,9.13,9.88,638600,10.026,10.134,10.006898452318897,9.95844476941849,0.04845368290040675,0.04031461122321152
1997-02-21,9.9,10.29,9.9,10.25,559060,10.040000000000001,10.161,10.044298690423682,9.980041453165269,0.06425723725841337,0.04510313643025189
1997-02-24,10.35,10.9,10.3,10.79,1988893,10.1,10.22,10.159021968820038,10.040038382560434,0.11898358625960448,0.059879226396122406
1997-02-25,10.8,11.17,10.56,10.78,1251500,10.368,10.254,10.254557050540033,10.094850354222624,0.15970669631740897,0.07984472038037972
1997-02-26,10.91,11.0,10.78,10.85,788139,10.51,10.304,10.346163658149258,10.150787365020948,0.1953762931283105,0.10295103492996588
1997-02-27,10.9,10.97,10.7,10.79,833700,10.691999999999998,10.358999999999998,10.414446172280142,10.19813644909347,0.2163097231866722,0.12562277258130713
1997-02-28,10.85,10.88,10.5,10.82,686641,10.806,10.423,10.476839068852428,10.244200415827287,0.2326386530251412,0.14702594867007396
1997-03-03,10.82000192,11.00206926,10.57291053,10.96305483,949195,10.840610966,10.470305483,10.551641493644363,10.297448890951191,0.25419260269317157,0.16845927947469347
1997-03-04,10.96305483,10.96305483,10.7939923,10.95005002,959680,10.874620969999999,10.621310484999999,10.612935113083692,10.345789715325177,0.2671453977585152,0.1881965031314578
1997-03-05,10.98906445,11.4442328,10.95005002,11.14512217,1364840,10.933645404,10.721822702,10.69481004491697,10.404999526782571,0.2898105181343986,0.20851930613204597
1997-03-06,10.98906445,11.24916065,10.98906445,11.24916065,906642,11.025477534,10.858738767,10.780094753391282,10.467529980354232,0.31256477303704955,0.22932839951304668
1997-03-07,11.24916065,11.3141847,11.11911255,11.24916065,974433,11.111309664,10.958654832,10.85225873748493,10.52542854847614,0.32683018900879013,0.24882875741219537
1997-03-10,11.24916065,11.49625204,11.1841366,11.36620394,1032209,11.191939485999999,11.016275226,10.931327230179557,10.587708207107537,0.3436190230720193,0.26778681054416015
1997-03-11,11.41822318,11.4442328,11.11911255,11.28817508,742843,11.259564498,11.067092734,10.986226899382702,10.63959464213661,0.3466322572460925,0.2835558998845466
1997-03-12,11.35319913,11.41822318,11.1841366,11.27517027,1023477,11.285574118,11.109609761,11.030679725631517,10.686674318274639,0.3440054073568781,0.2956458013790129
1997-03-13,11.3141847,11.86038672,11.11911255,11.704329,1988841,11.376607788,11.201042661,11.13431807553436,10.762056146550592,0.3722619289837681,0.310969026899964
1997-03-14,11.704329,12.06846368,11.5742809,12.04245406,2356454,11.53526647,11.323288067,11.27403130391369,10.856900436435733,0.41713086747795636,0.33220139501556245
1997-03-17,12.30255026,12.49762241,12.04245406,12.49762241,2220008,11.761550164,11.476744825,11.46227608946543,10.978435397440494,0.48384069202493585,0.3625292544174371
1997-03-18,12.10747811,13.17387253,11.8343771,12.75771861,2846252,12.055458869999999,11.657511684000001,11.66157493877844,11.110234153926383,0.5513407848520568,0.40029156050436104
1997-03-19,12.7447138,12.91377633,12.36757431,12.51062722,1485390,12.30255026,11.794062189,11.79219836665868,11.21396697363554,0.57823139302314,0.43587952700811683
1997-03-20,12.4846176,12.86175709,12.2245214,12.39358393,1750372,12.440401246,11.908504517,11.884719222557344,11.301346007440314,0.5833732151170299,0.46537826462989945
1997-03-21,12.3545695,12.71870418,12.3545695,12.67968975,1116894,12.567848384,12.051557427,12.007022380625445,11.403445543926216,0.6035768366992293,0.49301797904376543
1997-03-24,12.84875228,13.2649062,12.84875228,13.05682924,1967501,12.67968975,12.220619957,12.168531128221531,11.52591841030205,0.64261271791948,0.5229369268189084
1997-03-25,13.06983405,13.06983405,12.7447138,12.88776671,963378,12.705699370000001,12.38057912,12.27918275618745,11.626796062131529,0.6523866940559202,0.5488268802663108
1997-03-26,12.93978595,13.00481,12.80973785,12.93978595,799167,12.791531115999998,12.547040688,12.380814016773995,11.724054572344007,0.6567594444299871,0.570413393099046
1997-03-27,13.12185329,13.1348581,12.91377633,13.00481,1172545,12.91377633,12.677088788,12.476813398808765,11.81892534476297,0.6578880540457952,0.5879083252883959
1997-03-28,13.00481,13.5250024,12.97880038,13.1348581,1469692,13.00481,12.786329192,12.578051045145878,11.916401845150899,0.6616491999949794,0.6026565002297126
1997-03-31,13.6550505,13.77209379,13.1348581,13.49899278,871336,13.093242708,12.886466228999998,12.71973438896959,12.033630803287869,0.686103585681721,0.6193459173201143
1997-04-01,13.59002645,13.73307936,13.45997835,13.59002645,916859,13.233694656,12.969697013000001,12.85362547528196,12.14891936971099,0.7047061055709705,0.6364179549702855
1997-04-02,13.6550505,14.48735834,13.60303126,14.14923328,1693889,13.475584122,13.133557618999998,13.052949752930889,12.297090770473138,0.7558589824577506,0.6603061604677786
1997-04-03,14.0451948,14.305291,13.86312746,14.27928138,1064527,13.730478397999999,13.322127364,13.241616157095368,12.443919704512165,0.7976964525832031,0.6877842188908635
1997-04-04,14.305291,15.02055555,14.27928138,14.51336796,1467602,14.00618037,13.505495185000001,13.437270280619158,12.597212167881635,0.8400581127375233,0.7182389976601955
1997-04-07,14.5653872,14.72144492,14.305291,14.42233429,1170640,14.190848672000001,13.64204569,13.588818589754672,12.732406399149662,0.8564121906050097,0.7458736362491584
1997-04-08,14.305291,14.42233429,13.85012265,13.9151467,831970,14.255872722000001,13.744783688999998,13.639022914407798,12.820016791805243,0.8190061226025556,0.7605001335198378
1997-04-09,13.7850986,14.305291,13.75908898,14.305291,913147,14.287084265999999,13.881334194,13.7415256968066,12.930037103523373,0.8114885932832259,0.7706978254725154
1997-04-10,14.44834391,14.5653872,14.14923328,14.1752429,894600,14.266276569999999,13.998377483999999,13.808251420374814,13.02227456992905,0.7859768504457652,0.7737536304671654
1997-04-11,14.05819961,14.11021885,13.75908898,13.88913708,791197,14.141430394,14.073805382,13.820695368009458,13.086486607712082,0.7342087602973759,0.7658446564332075
1997-04-14,13.94115632,14.77346416,13.90214189,14.65642087,1595618,14.188247710000002,14.189548191,13.94926852216185,13.202778034548224,0.7464904876136256,0.7619738226692911
1997-04-15,14.6954353,15.2156277,14.51336796,15.2156277,1707312,14.44834391,14.352108315999999,14.144093011060027,13.351878009766875,0.7922150012931528,0.7680220583940635
1997-04-16,15.42370466,15.80084415,15.18961808,15.70981048,1800505,14.729247806,14.508166036,14.384972621666178,13.526539674228587,0.8584329474375902,0.7861042362027688
1997-04-17,15.605772,16.06094035,15.3456758,15.67079605,1171775,15.028358436,14.647317503,14.582791610640612,13.685373479841285,0.897418130799327,0.8083670151220804
1997-04-18,15.70981048,16.2560125,15.54074795,16.23000288,996441,15.496531596,14.818980994999999,14.836208729003594,13.873864546519709,0.9623441824838856,0.8391624485944414
1997-04-21,16.3860606,17.1663492,16.3860606,17.02329629,1454448,15.96990668,15.079077195000002,15.172683738387658,14.107155786777508,1.0655279516101501,0.8844355491975832
1997-04-22,16.906253,18.3367821,16.71118085,17.99865704,2862059,16.526512548,15.487428228999999,15.607448861712633,14.395415138868064,1.21203372284457,0.9499551839269805
1997-04-23,17.99865704,18.4668302,17.6865416,18.206734,3655393,17.025897252,15.877572529,16.007338882987614,14.677735054507465,1.329603828480149,1.0258849128376142
