date,open,high,low,close,volume,ma5,ma10,ema12,ema26,MACD,DEA
2018-01-26,30.17,30.8,29.83,29.99,7074999,29.994,29.248,29.482777759442346,29.146303634613446,0.33647412482890005,0.055354580847624374
2018-01-29,30.2,31.1,29.55,30.47,8109260,30.272,29.580000000000002,29.634658104143522,29.244355217234673,0.39030288690884873,0.12234424205986925
2018-01-30,30.2,30.5,29.26,29.46,4598799,30.45,29.693,29.60778762658298,29.26032890484692,0.34745872173606074,0.16736713799510755
2018-01-31,29.08,29.97,28.08,28.46,5732410,29.856,29.65,29.431204914800983,29.201045282265664,0.2301596325353188,0.1799256369031498
2018-02-01,28.3,28.69,26.0,26.4,6411004,28.956,29.407999999999998,28.96486569713929,28.993560446542283,-0.028694749402990993,0.13820155964192166
2018-02-02,26.4,26.69,25.1,25.9,4145215,28.137999999999998,29.065999999999995,28.4933478975794,28.764407820872485,-0.2710599232930839,0.05634926305492054
2018-02-05,25.29,25.85,25.15,25.3,2770823,27.104000000000003,28.688,28.002063605644107,28.507785019326374,-0.5057214136822665,-0.056064872292516874
2018-02-06,24.5,24.8,22.77,22.77,5038674,25.766,28.107999999999997,27.19713074323732,28.08276390678368,-0.885633163546359,-0.2219785305432853
2018-02-07,23.38,24.2,22.6,23.65,5153412,24.804,27.330000000000002,26.651418321200808,27.7544110247997,-1.1029927035988933,-0.39818136515440694
2018-02-08,23.69,24.26,23.45,23.98,2982065,24.32,26.637999999999998,26.240430887169914,27.474825022962687,-1.2343941357927726,-0.56542391928208
2018-02-09,23.07,23.59,22.5,23.1,3040483,23.76,25.949,25.75728767375916,27.150763910150637,-1.3934762363914786,-0.7310343827039597
2018-02-12,23.5,24.5,23.35,23.87,2914040,23.473999999999997,25.289,25.46693572395006,26.90774436125059,-1.440808637300531,-0.872989233623274
2018-02-13,24.05,24.98,23.95,24.7,4817461,23.86,24.813,25.348945612573125,26.744207741898695,-1.3952621293255696,-0.977443812763733
2018-02-14,24.56,24.78,24.16,24.57,2285022,24.044,24.424,25.229107826023412,26.583155316572867,-1.3540474905494548,-1.0527645483208774
2018-02-22,24.87,24.95,24.48,24.61,2215875,24.169999999999998,24.245,25.133860468173655,26.436995663493395,-1.30313519531974,-1.10283867772065
2018-02-23,24.45,24.98,24.41,24.73,1982117,24.496000000000002,24.128,25.07172808845463,26.31055154027166,-1.23882345181703,-1.1300356325399261
2018-02-26,25.06,25.6,24.79,25.46,3260403,24.814,24.144,25.13146222869238,26.247547722473758,-1.1160854937813767,-1.1272456047882162
2018-02-27,25.4,25.41,25.01,25.27,2484356,24.928,24.394,25.152775731970475,26.175136780068293,-1.0223610480978174,-1.1062686934501365
2018-02-28,24.9,24.9,24.44,24.82,2510738,24.977999999999998,24.511000000000003,25.101579465513478,26.07475627784101,-0.9731768123275337,-1.079650317225616
2018-03-01,24.61,25.04,24.51,24.96,1850307,25.048000000000002,24.608999999999998,25.079798009280633,25.992181738741678,-0.9123837294610446,-1.0461969996727016
2018-03-02,24.7,24.83,24.05,24.18,2827509,24.938,24.717,24.941367546314382,25.857946054390442,-0.9165785080760607,-1.0202733013533734
2018-03-05,24.22,24.79,24.16,24.58,3142096,24.762,24.788,24.88577253918909,25.763283383694855,-0.877510844505764,-0.9917208099838515
2018-03-06,24.71,25.62,24.58,25.45,4689712,24.798,24.863,24.97257676392923,25.740077207124866,-0.7675004431956367,-0.9468767366262085
2018-03-07,26.46,26.49,25.69,25.78,4732574,24.99,24.984,25.096795723324732,25.74303445104154,-0.6462387277168098,-0.8867491348443288
2018-03-08,25.8,26.08,25.52,26.06,3475342,25.21,25.128999999999998,25.24498099665939,25.76651338059402,-0.5215323839346304,-0.8137057846623892
2018-03-09,26.0,27.1,25.72,26.66,5312286,25.706,25.322,25.46267622794256,25.832697574624092,-0.37002134668153275,-0.7249688970662179
2018-03-12,27.47,28.38,27.25,27.76,5035963,26.341999999999995,25.552,25.816110654412935,25.97546071724453,-0.1593500628315958,-0.6118451302192935
2018-03-13,27.4,28.28,27.36,27.46,3474610,26.744,25.771000000000004,26.069016707580175,26.085426590041234,-0.016409882461058345,-0.4927580806676465
2018-03-14,27.4,29.49,27.27,28.65,5316714,27.318,26.153999999999996,26.466091060260148,26.27539499077892,0.19069606948122697,-0.3560672506378718
2018-03-15,28.65,28.87,27.73,28.09,3166441,27.724,26.467000000000002,26.71592320483551,26.40981017664715,0.30611302818835995,-0.22363119487262545
2018-03-16,28.07,28.49,27.58,27.58,1906805,27.907999999999998,26.807,26.848858096399276,26.496490904302917,0.35236719209635936,-0.10843151747882847
2018-03-19,27.55,29.25,27.36,29.1,4213688,28.176,27.258999999999997,27.195187620030158,26.689343429910107,0.505844190120051,0.014423624040947436
2018-03-20,28.61,29.76,28.61,29.2,4608661,28.524,27.634000000000004,27.503620293871673,26.875317990657507,0.6283023032141664,0.13719935987559123
2018-03-21,29.2,29.45,28.74,28.89,2041524,28.572000000000003,27.945,27.716909479429876,27.024553695053246,0.6923557843766304,0.2482306447757991
2018-03-22,29.05,29.93,28.85,28.88,2644514,28.73,28.226999999999997,27.89584648259451,27.161994162086337,0.7338523205081735,0.345354979922274
2018-03-23,27.92,30.28,27.4,28.9,6203400,28.994,28.451,28.050331639118433,27.290735335265126,0.7595963038533071,0.4282032447084806
2018-03-26,28.44,30.42,27.38,30.37,4932854,29.248,28.712,28.407203694638675,27.518829014134376,0.8883746805042989,0.5202375318676442
2018-03-27,30.43,31.36,29.88,30.14,4649851,29.436,28.979999999999997,28.67378774161734,27.7129898279022,0.9607979137151403,0.6083496082371435
2018-03-28,29.3,30.75,29.15,30.03,2992129,29.663999999999998,29.118000000000002,28.882435781368518,27.884620211020554,0.9978155703479636,0.6862428006593075
2018-03-29,30.08,31.2,30.08,30.75,2834448,30.038,29.384000000000004,29.16975335346567,28.096870565759772,1.0728827877058968,0.7635707980686254
2018-03-30,30.61,31.45,30.51,31.24,2669404,30.506,29.75,29.488252837547872,28.329694968296085,1.158557869251787,0.8425682123052577
2018-04-02,31.26,31.58,30.01,30.38,2824215,30.508,29.878000000000004,29.625444708694353,28.481569415088966,1.1438752936053866,0.9028296285652835
2018-04-03,30.01,30.01,29.0,29.59,2081399,30.398000000000003,29.917,29.619991676587528,28.563675384341636,1.0563162922458922,0.9335269613014052
2018-04-04,29.69,32.55,29.6,31.2,4843894,30.631999999999998,30.147999999999996,29.863069880189446,28.75895868920522,1.1041111909842272,0.9676438072379696
2018-04-09,30.7,31.97,30.05,31.93,3262692,30.868000000000002,30.452999999999996,30.18105912939107,28.99385063815298,1.1872084912380885,1.0115567440379933
2018-04-10,31.53,32.47,30.87,31.51,3360828,30.921999999999997,30.714,30.385511571023212,29.18023207236387,1.2052794986593405,1.0503012949622628
2018-04-11,31.5,33.29,31.03,33.03,3901551,31.451999999999998,30.98,30.79235594471195,29.465400067003586,1.3269558777083645,1.1056322115114832
2018-04-12,32.79,34.58,32.5,33.78,4054549,32.29,31.344000000000005,31.251993491679343,29.785000062040357,1.4669934296389862,1.1779044551369837
2018-04-13,33.9,34.98,33.63,33.95,3374913,32.84,31.736,31.667071416036368,30.093518575963294,1.5735528400730736,1.2570341321242018
2018-04-16,33.81,35.17,33.81,34.88,2649836,33.43,32.149,32.161368121261546,30.44807275552157,1.7132953657399774,1.348286378847357
2018-04-17,35.0,35.48,32.65,32.96,3758647,33.720000000000006,32.321,32.284234564144384,30.63414144029775,1.6500931238466343,1.4086477278472125
2018-04-18,33.5,35.97,32.8,35.01,4934641,34.116,32.784,32.70358309273755,30.958279111386805,1.745303981350748,1.4759789785479196
2018-04-19,34.99,36.99,34.5,35.94,4751777,34.548,33.419,33.20149338616255,31.3272954735063,1.8741979126562462,1.5556227653695849
2018-04-20,36.11,37.38,35.63,36.09,3423225,34.976,33.908,33.645879019060615,31.680088401394723,1.965790617665892,1.6376563358288463
2018-04-23,35.9,36.4,34.45,35.65,3578680,35.13,34.28,33.95420532382052,31.974155927217335,1.9800493966031816,1.7061349479837133
2018-04-24,35.37,37.24,34.88,37.19,5581147,35.976,34.848,34.45201988938659,32.36051474742346,2.0915051419631325,1.7832089867795973
2018-04-25,36.75,37.47,36.38,36.82,2651891,36.338,35.227,34.81632452178865,32.690846988355055,2.125477533433596,1.851662696110397
2018-04-26,36.78,37.2,34.8,35.2,3763821,36.190000000000005,35.36900000000001,34.87535151843655,32.87671017440283,1.9986413440337216,1.881058425695062
2018-04-27,35.49,35.97,34.35,35.89,2815286,36.15,35.563,35.03145128483093,33.09991682815077,1.9315344566801613,1.8911536318920819
2018-05-02,35.84,37.1,35.04,36.71,3416005,36.362,35.745999999999995,35.289689548703095,33.3673303964359,1.9223591522671981,1.897394735967105
2018-05-03,36.53,36.95,35.99,36.92,1938066,36.30800000000001,36.142,35.54050654121031,33.63049110781102,1.9100154333992947,1.899918875453543
2018-05-04,36.83,36.83,35.8,35.91,2324310,36.126,36.232000000000006,35.597351688716415,33.799343618343535,1.7980080703728802,1.8795367144374104
2018-05-07,35.99,38.76,35.5,38.02,4478826,36.69,36.440000000000005,35.97006681352927,34.11198483179957,1.858081981729704,1.8752457678958692
2018-05-08,37.98,38.49,37.24,37.88,2515910,37.088,36.619,36.26390268837092,34.39109706648108,1.8728056218898388,1.874757738694663
2018-05-09,37.69,38.1,37.2,37.91,1837980,37.327999999999996,36.845000000000006,36.517148428621546,34.65175654303804,1.8653918855835059,1.8728845680724315
2018-05-10,37.8,38.38,37.53,38.05,1634170,37.553999999999995,36.931,36.752971747295156,34.903478280590775,1.8494934667043808,1.8682063477988213
2018-05-11,37.9,37.9,35.92,35.97,4082259,37.566,36.846000000000004,36.632514555403596,34.9824798894359,1.650034665967695,1.824572011432596
2018-05-14,35.79,36.11,35.25,35.39,3291476,37.04,36.864999999999995,36.44135846995689,35.0126665642925,1.4286919056643868,1.7453959902789542
2018-05-15,35.39,36.38,35.29,36.13,2179178,36.690000000000005,36.888999999999996,36.3934571668866,35.09543200397454,1.2980251629120616,1.6559218248055756
2018-05-16,35.76,37.94,35.59,36.69,3277783,36.446000000000005,36.887,36.439079141211735,35.21354815182828,1.2255309893834578,1.569843657721152
2018-05-17,36.82,37.23,36.11,36.56,2535279,36.148,36.851,36.457682350256086,35.31328532576693,1.1443970244891588,1.4847543310747535
2018-05-18,36.56,36.74,35.38,35.92,2085023,36.138,36.852000000000004,36.37496198867823,35.358227153487896,1.0167348351903343,1.3911504318978696
2018-05-21,36.06,37.07,35.7,36.97,2627505,36.454,36.747,36.46650629811235,35.47761773471102,0.988888563401332,1.310698058198562
2018-05-22,37.12,38.52,36.52,38.2,4031194,36.868,36.779,36.7331976368643,35.67927568028798,1.0539219565763176,1.2593428378741132
2018-05-23,37.81,37.87,36.26,36.39,3892966,36.808,36.626999999999995,36.68039800042364,35.73192192619258,0.9484760742310598,1.1971694851455026
2018-05-24,36.49085856,36.79343616,35.6032976,35.81510192,1962973,36.659020383999994,36.403510192,36.54727552651231,35.73808340721535,0.8091921192969593,1.119574011975794
2018-05-25,35.72432864,36.28914016,34.8972832,35.77475824,2240508,36.629972032,36.383986016,36.428426713202725,35.74080006149569,0.6876266517070349,1.033184539922042
2018-05-28,35.59321168,36.21853872,34.5947056,35.86553152,1950012,36.409078336,36.431539168,36.34182745271,35.750039428792306,0.5917880239176938,0.9449052367211724
2018-05-29,35.805016,36.8640376,35.6537272,35.71424272,2005890,35.911926879999996,36.38996344,36.24527595537,35.747387820733614,0.4978881346363835,0.8555018163042146
2018-05-30,35.22003264,36.813608,34.51401824,35.7041568,2386947,35.77475824,36.29137912,36.162026854543846,35.744185522901496,0.41784133164235016,0.7679697193718418
2018-05-31,36.309312,38.326496,36.309312,38.074348,4931726,36.226607455999996,36.442813920000006,36.45623010769095,35.91679015083472,0.5394399568562278,0.722263766868719
2018-06-01,37.5196224,40.82780416,37.13635744,38.51812848,6751934,36.775281504,36.702626768,36.77344524189234,36.10948187892104,0.6639633629713018,0.7106036860892355
2018-06-04,38.43744112,39.1333696,37.1161856,38.64924544,2972364,37.332024288,36.870551312,37.06202988775506,36.29761251307504,0.764417374680022,0.7213664238073928
2018-06-05,38.326496,40.71685904,38.10460576,40.30333632,4565048,38.249843008,37.080884944,37.560692415792744,36.59433279506948,0.9663596207232672,0.7703650631905676
2018-06-06,39.96041504,41.9574272,39.9402432,41.29175648,3907754,39.367362944,37.571060591999995,38.13470227182463,36.94229010506433,1.192412166760299,0.8547744839045139
2018-06-07,41.2514128,41.64476368,39.9906728,40.70677312,2377519,39.893847968,38.06022771199999,38.53040547923622,37.22114069876327,1.309264780472951,0.9456725432182014
2018-06-08,40.6462576,40.6462576,39.2846584,39.9402432,2484369,40.178270911999995,38.476776208000004,38.747303590122954,37.42255569885488,1.3247478912680748,1.021487612828176
2018-06-11,39.9402432,40.53531248,38.10460576,38.38701152,2655919,40.125824128,38.728924208,38.691874040873266,37.493996870791555,1.1978771700817106,1.056765524278883
2018-06-12,38.5282144,39.839384,37.75159856,39.42586128,2664373,39.95032912,39.100086063999996,38.80479515458507,37.63709793814033,1.1676972164447434,1.0789518627120551
2018-06-13,38.9316512,39.51663456,36.52111632,36.6118896,4067193,39.014355744,39.190859344,38.467425069264294,37.56115657975956,0.9062684895047326,1.0444151880705905
2018-06-14,36.56146,37.5196224,36.38999936,36.44042896,2741497,38.161086912,39.02746744,38.15557951399286,37.47813971903663,0.6774397949562285,0.9710201094477181
2018-06-15,36.7127488,37.19687296,35.9058752,36.3597416,1863627,37.444986592,38.811628752000004,37.87929675799396,37.39529541392281,0.48400134407115303,0.8736163563724051
2018-06-19,35.7041568,36.9144672,35.3511496,35.73441456,2912806,36.914467200000004,38.520145664,37.54931488137951,37.27226720252112,0.27704767885838777,0.7543026208696016
2018-06-20,35.87561744,36.44042896,33.9895504,36.28914016,3627564,36.287122976,38.118726048,37.355441847321124,37.19944297714919,0.1559988701719348,0.6346418707300683
2018-06-21,35.805016,36.9648968,35.6032976,36.26896832,2763873,36.21853872,37.616447232,37.188292073887105,37.130518928471474,0.05777314541563072,0.5192681256671807
2018-06-22,36.28914016,37.09601376,35.9058752,36.99515456,1750542,36.32948384,37.245285376,37.15857861021217,37.12049193821433,0.03808667199783855,0.4230318349333123
2018-06-25,37.28764624,37.4691928,36.309312,36.4606008,1548750,36.34965568,36.897321136,37.051197408641066,37.07161111316142,-0.02041370452035096,0.33434272704257967
2018-06-26,36.2588824,37.13635744,35.30072,35.41166512,2006534,36.285105792,36.599786496,36.79896167192705,36.948652150705016,-0.1496904787779627,0.2375360858784712
2018-06-27,36.8640376,38.95182304,36.8640376,38.92156528,7619529,36.811590816,36.549356896,37.125516073169045,37.094793863986126,0.030722209182918903,0.19617331053936074
2018-06-28,38.074348,39.34517392,38.0239184,39.02242448,3991284,37.362282048000004,36.790410384,37.417348135758424,37.237581317024194,0.17976681873422962,0.19289201217833452
2018-06-29,38.7299328,42.92567552,38.59881584,42.92567552,4438034,38.54838624,37.438935040000004,38.264783117949435,37.658921628355735,0.6058614895936998,0.27548590766140757
2018-07-02,43.4703152,44.86217216,42.93576144,44.03512672,4448755,40.063291424,38.206473552,39.15252828749568,38.13123311662568,1.0212951708699975,0.42464776030312557
2018-07-03,43.59134624,44.378048,41.9574272,43.8233224,3398267,41.74562288,39.015364336,39.871111997111726,38.552869359838596,1.31824263727313,0.6033667356971264
2018-07-04,43.3190264,45.5379288,42.64326976,42.69369936,2856381,42.500049696000005,39.655820256,40.30535620678685,38.8595975079987,1.445758698788147,0.7718451283153305
2018-07-05,42.27009072,44.378048,41.78596656,42.95593328,2689752,43.286751456000005,40.324516752,40.713137294973485,39.1630297874062,1.550107507567283,0.927497604165721
2018-07-06,43.5207448,44.18641552,39.8898136,41.53381856,4014731,43.008380064,40.778383151999996,40.83939595113141,39.3386437705613,1.5007521805701103,1.042148519446599
2018-07-09,41.9574272,45.6892176,41.86665392,45.6892176,5046944,43.33919824,41.701244832,41.585522358649655,39.80905664681602,1.7764657118336373,1.1890119579240066
2018-07-10,46.2943728,46.5969504,44.79157072,45.51775696,4053983,43.678085152,42.711854016000004,42.19048152808817,40.2319233366815,1.9585581914066736,1.34292120462054
2018-07-11,44.59993824,45.890936,43.37954192,44.91260176,3087128,44.121865631999995,43.310957664,42.609269256074604,40.578640256927315,2.0306289991472894,1.48046276352589
2018-07-12,44.65036784,49.40083616,44.65036784,49.40083616,3607407,45.410846208,44.348798832,43.65412570283236,41.23213624974751,2.421989453084848,1.6687681014376816
2018-07-13,50.3287408,50.933896,47.98880736,49.88496032,4417369,47.081074560000005,45.044727312,44.612715643935076,41.87308618087732,2.739629463057753,1.8829403737616959
2018-07-16,49.39075024,54.87749072,48.97722752,52.18455008,4870416,48.380141056,45.859669648,45.77761324948352,42.636898321553076,3.1407149279304463,2.134495284595446
2018-07-17,52.2450656,53.89915648,51.15578624,53.51589152,3269193,49.979767968,46.82892656,46.96811759879375,43.442749669586185,3.5253679292075617,2.4126698135178692
2018-07-18,53.26374352,53.31417312,50.5304592,51.8416288,4032190,51.365573376,47.743719504,47.71788855282548,44.06488886443165,3.6529996883938267,2.660735788493061
2018-07-19,51.0347552,51.16587216,48.8158528,49.94547584,3620998,51.474501311999994,48.442673760000005,48.06059428931387,44.500487899658935,3.5601063896549334,2.8406099087254355
2018-07-20,49.63281232,50.82295088,47.51476912,49.09825856,4119786,51.31716096,49.19911776,48.2202349463425,44.84106350412864,3.3791714422138597,2.9483222154231203
2018-07-23,48.412416,49.925304,47.12141824,49.45126576,3235838,50.770504096,49.575322576000005,48.40962430228981,45.18255996752652,3.227064334763284,3.004070639291153
2018-07-24,48.72507952,49.4714376,47.41390992,49.0680008,3546058,49.880925952,49.93034696,48.510912994245224,45.470370399561595,3.040542594683629,3.011365030369648
2018-07-25,49.0680008,50.91372416,48.58387664,49.81435888,4089960,49.475471968,50.420522672,48.71144313051519,45.79214732403852,2.9192958064766756,2.9929511855910538
2018-07-26,48.89654016,49.19911776,47.48451136,47.73665936,2965353,49.033708671999996,50.254104991999995,48.561476396589775,45.936185252628256,2.625291143961519,2.919419177265147
2018-07-27,48.0594088,49.1184304,46.0926544,46.21368544,2764400,48.456794048,49.886977504,48.20027778788366,45.9567408220632,2.2435369658204536,2.7842427349762082
2018-07-30,46.8490984,47.7568312,45.5379288,46.23385728,2890088,47.813312352,49.291908224,47.89775155590156,45.97726796709556,1.9204835888060003,2.6114909057421665
2018-07-31,46.51626304,47.89803408,46.41540384,47.655972,3372754,47.530906591999994,48.705916272,47.86055470114747,46.10161641397737,1.7589382871701034,2.440980382027754
2018-08-01,48.3619864,48.3619864,46.395232,46.60703632,2636313,46.88944208,48.182457024,47.667705719432476,46.1390549255346,1.5286507938978744,2.2585144644017783
2018-08-02,46.2439432,47.1012464,43.6720336,46.42548976,2616038,46.627208159999995,47.830458416,47.47659557182748,46.160272320680185,1.3163232511472955,2.070076221750882
2018-08-03,46.0422248,47.2021056,45.29586672,45.60853024,1545504,46.506177120000004,47.481485584,47.18920090539248,46.119402536926096,1.0697983684663868,1.870020651093983
2018-08-06,45.38664,45.6892176,41.0496944,41.44304528,3804951,45.548014720000005,46.680663536,46.30517696302441,45.77300570307972,0.5321712599446897,1.6024507728641244
2018-08-07,41.66493552,42.86516,40.00075872,42.44155136,4907706,44.50513059199999,46.018018592,45.71077302409758,45.52623130729604,0.1845417168015402,1.3188689616516076
2018-08-08,42.24991888,42.24991888,38.33658192,38.55847216,5197887,42.89541776,44.89242992,44.61041904500564,45.01010100008892,-0.3996819550832811,0.9751587783046298
2018-08-09,38.39709744,41.12029584,38.38701152,40.46471104,4006433,41.703262016,44.165235088,43.972617813466314,44.67340544748974,-0.7007876340234276,0.6399694958390183
2018-08-10,41.34218608,42.86516,41.01943664,41.92716944,3066989,40.966989856,43.736583488,43.65793344831765,44.46998055804606,-0.812047109728411,0.3495661747255324
2018-08-13,41.46321712,43.873752,41.46321712,43.51065888,2765231,41.380512576,43.464263648,43.63527582242263,44.39891969300561,-0.7636438705829818,0.12692416566382955
2018-08-14,43.66194768,45.7396472,43.25851088,44.08555632,3100499,41.709313568000006,43.10722208,43.70454974512684,44.37570759130149,-0.6711578461746512,-0.03269223670386662
2018-08-15,44.54950864,45.4874992,41.8061384,42.7138712,3015622,42.540393376,42.717905568,43.55213766126117,44.25260859935323,-0.7004709380920602,-0.1662479769815053
2018-08-16,41.67502144,43.4703152,40.847976,41.66493552,2615732,42.780438272000005,42.241850144,43.261798870297916,44.06092911199373,-0.7991302416958135,-0.29282442992436697
2018-08-17,43.873752,45.83042048,42.32052032,42.83490224,5754044,42.961984832,41.964487344,43.1961224656367,43.97011230666086,-0.7739898410241608,-0.3890575121443257
2018-08-20,43.68211952,45.22526528,43.09713616,44.5797664,3499734,43.175806336,42.278159456,43.40899076323105,44.01527186913042,-0.6062811058993702,-0.4325022308953346
2018-08-21,44.75122704,45.7396472,44.18641552,45.32612448,3504432,43.423919968,42.566616768,43.70393441196474,44.112372062528166,-0.4084376505634282,-0.42768931482895334
2018-08-22,45.39672592,45.60853024,43.78297872,44.43856352,2174659,43.768858432,43.154625904,43.816954274739395,44.13653439271126,-0.31958011797186714,-0.4060674754575361
2018-08-23,44.70079744,46.27420096,44.4284776,45.88085008,2929648,44.612041344,43.696239807999994,44.13447670631795,44.26574296214006,-0.13126625582211204,-0.35110723153045126
2018-08-24,45.71947536,45.77999088,44.6806256,45.1849216,1756600,45.082045216,44.022015024,44.29608361303826,44.33383026864821,-0.0377466556099435,-0.2884351163463497
2018-08-27,44.89242992,46.1935136,44.05529856,45.86067824,2568127,45.338227584,44.25701696,44.53679047872468,44.44693011837797,0.0898603603467123,-0.2127760210077373
2018-08-28,45.638788,45.80016272,44.0754704,44.75122704,2443349,45.223248096000006,44.323584032,44.56978071892089,44.469470631090715,0.1003100878301737,-0.15015879924015507
2018-08-29,44.53942272,44.67053968,42.83490224,43.35937008,2531812,45.007409408,44.38813392,44.383563697548446,44.38724096063955,-0.0036772630911059423,-0.12086249201034524
2018-08-30,43.50057296,44.55959456,43.04670656,43.48040112,2071117,44.527319616,44.56968048,44.244615608694836,44.3200676391107,-0.07545203041586035,-0.11178039969144826
2018-08-31,42.9660192,43.1677376,41.352272,41.68510736,2479278,43.827356768,44.454700992,43.85084510889563,44.12488539621361,-0.27404028731797325,-0.14423237721675325
2018-09-03,41.4531312,42.87524592,41.352272,42.45163728,1779400,43.145548575999996,44.24188808,43.63558236598861,44.000941091308896,-0.36535872532028435,-0.18845764683745947
2018-09-04,42.45163728,42.69369936,41.72545104,42.35077808,1624776,42.665458783999995,43.94435344,43.43792016814421,43.8787067941749,-0.4407866260306932,-0.2389234426761062
2018-09-05,42.0582864,42.13897376,40.0411024,40.33359408,3148485,42.060303584,43.533856496,42.96033153919895,43.616105852384166,-0.6557743131852192,-0.3222936167779288
2018-09-06,40.12178976,40.847976,39.00225264,39.32500208,2463845,41.229223776,42.878271696,42.40105008393757,43.29824631368904,-0.8971962297514722,-0.4372741393726375
2018-09-07,39.52672048,40.7975464,39.52672048,40.13187568,2796501,40.91857744,42.372967104,42.05194632948564,43.06370034082319,-1.0117540113375512,-0.5521701137656202
2018-09-10,40.07136016,41.36235792,39.64775152,39.839384,2355455,40.396126784,41.77083768,41.711552124949385,42.8248620933548,-1.1133099684054173,-0.6643980846935796
2018-09-11,39.55697824,40.63617168,38.6290736,40.34368,1787782,39.994707168000005,41.330082976,41.501110259572556,42.64107082718037,-1.1399605676078153,-0.7595105812764268
2018-09-12,40.33359408,40.33359408,37.76168448,38.26598048,2711133,39.581184448,40.820744016,41.00339798579216,42.31699006072257,-1.3135920749304049,-0.8703268800072224
2018-09-13,39.1333696,39.41577536,37.42884912,38.41726928,2038847,39.399637888,40.314430832,40.605532031054906,42.02812185474312,-1.422589823688213,-0.9807794687434205
2018-09-14,38.41726928,39.46620496,37.95331696,39.16362736,1799525,39.205988223999995,40.062282832,40.383700543200305,41.81593707735474,-1.432236534154434,-1.0710708818256232
2018-09-17,38.830792,39.0325104,37.317904,37.79194224,1536714,38.796499872,39.596313328,39.9849684965541,41.51786338569883,-1.5328948891447283,-1.1634356832894441
2018-09-18,37.317904,39.81921216,37.317904,39.80912624,2017729,38.68958912,39.34214814400001,39.957915841699624,41.39129026379521,-1.4333744220955893,-1.217423431050673
2018-09-19,39.7385248,41.46321712,39.26448656,40.98917888,3523657,39.2342288,39.407706624,40.11657169374583,41.361504235365935,-1.244932541620102,-1.222925253164559
2018-09-20,40.80763232,41.2009832,40.22264896,40.22264896,1467700,39.595304735999996,39.497471312,40.13289127316955,41.27714458533883,-1.1442533121692833,-1.2071908649655039
2018-09-21,40.81771824,42.6634416,40.2428208,42.65335568,3384789,40.2932504,39.749619312,40.52065502806654,41.37908614790633,-0.8584311198397856,-1.1374389159403602
2018-09-25,42.360864,42.64326976,41.7557088,42.49198096,1979095,41.233258144000004,40.014879008,40.82393594067169,41.46152280065401,-0.6375868599823207,-1.0374685047487522
