date,open,high,low,close,volume,ma5,ma10,ema12,ema26,MACD,DEA
2014-01-28,47.83,48.28,47.3,47.91,3708992,48.004000000000005,47.815,47.90573063501115,48.10828103041964,-0.20255039540848685,-0.19121785675455058
2014-01-29,48.25,48.37,47.5,47.79,4006927,48.01,47.754,47.88792592193251,48.08470465779596,-0.19677873586344674,-0.1923300325763298
2014-01-30,47.88,47.9,46.51,46.86,5455584,47.706,47.608,47.729783472404435,47.99398579425552,-0.26420232185108716,-0.20670449043128128
2014-02-07,46.41,46.41,44.9,45.71,9233260,47.126,47.489,47.41904755357298,47.824801661347706,-0.405754107774726,-0.24651441389997023
2014-02-10,45.69,47.0,45.4,46.55,7058080,46.964,47.393,47.28534792994637,47.730371908655286,-0.4450239787089174,-0.2862163268617597
2014-02-11,46.52,46.52,45.5,45.95,6658013,46.572,47.288,47.0799097868777,47.598492508014154,-0.518582721136454,-0.33268960571669853
2014-02-12,46.0,47.19,45.66,46.75,6370454,46.364,47.187,47.02915443505036,47.535641211124215,-0.5064867760738565,-0.36744903978813015
2014-02-13,46.81,46.81,45.7,46.15,6856965,46.221999999999994,46.964000000000006,46.89389990658107,47.43300112141131,-0.5391012148302394,-0.401779474796552
2014-02-14,45.89,46.53,45.81,46.29,3965343,46.338,46.732,46.80099222864552,47.34833437167714,-0.5473421430316208,-0.4308920084435658
2014-02-17,46.35,46.58,46.0,46.5,5650256,46.327999999999996,46.646,46.75468573193083,47.28549478858994,-0.5308090566591162,-0.45087541808667586
2014-02-18,46.39,46.39,45.66,45.99,4122529,46.336,46.45399999999999,46.637041773172236,47.18953221165736,-0.5524904384851226,-0.4711984221663652
2014-02-19,46.0,46.38,45.5,46.08,4387068,46.202000000000005,46.283,46.55134303883805,47.10734464042348,-0.5560016015854288,-0.4881590580501779
2014-02-20,46.06,46.17,44.7,44.91,8485159,45.954,46.088,46.29882872517066,46.94457837076248,-0.6457496455918204,-0.5196771755585063
2014-02-21,44.95,45.25,44.48,44.7,4792501,45.636,45.987,46.0528550751444,46.77831330626155,-0.7254582311171518,-0.5608333866702354
2014-02-24,44.5,44.6,40.3,41.92,13622311,44.720000000000006,45.524,45.41703121742988,46.41843824653847,-1.0014070291085915,-0.6489481151579066
2014-02-25,41.8,41.8,40.28,40.34,15201359,43.59,44.963,44.63594949167144,45.9681835616097,-1.3322340699382593,-0.7856053061139772
2014-02-26,40.09,40.19,39.0,39.26,11431274,42.226,44.214,43.8088803391066,45.471281075564534,-1.6624007364579327,-0.9609643921827683
2014-02-27,39.43,39.59,37.74,38.16,14095849,40.876,43.415,42.93982182539789,44.92970469959679,-1.9898828741988979,-1.1667480885859942
2014-02-28,38.2,38.95,37.78,38.94,7978905,39.724000000000004,42.68,42.32446462149053,44.48602286999703,-2.161558248506502,-1.3657101205700957
2014-03-03,38.5,40.3,38.5,39.92,6523906,39.324,42.022000000000006,41.954546987415064,44.147798953700956,-2.1932519662858923,-1.531218489713255
2014-03-04,39.59,39.59,38.45,38.88,5829695,39.032,41.311,41.48153975858198,43.75759162379718,-2.2760518652152015,-1.6801851648136443
2014-03-05,39.0,39.6,38.55,38.8,4445050,38.94,40.583000000000006,41.0689951803386,43.39036261462702,-2.321367434288426,-1.8084216187086006
2014-03-06,38.8,41.01,38.61,40.65,11662673,39.438,40.157,41.00453438336343,43.187372791321316,-2.182838407957888,-1.8833049765584582
2014-03-07,40.69,41.34,40.32,40.49,5513560,39.748000000000005,39.736000000000004,40.92537524746136,42.98756739937159,-2.0621921519102315,-1.9190824116288128
2014-03-10,40.0,41.9,39.75,40.64,10274375,39.891999999999996,39.608,40.881471363236535,42.81367351793666,-1.9322021547001214,-1.9217063602430744
2014-03-11,41.05,42.66,41.05,41.76,10879544,40.467999999999996,39.75,41.0166296150463,42.73562362771913,-1.7189940126728303,-1.8811638907290256
2014-03-12,42.25,42.45,41.36,42.07,6409232,41.122,40.031,41.17868659734687,42.68631817381401,-1.5076315764671406,-1.8064574278766485
2014-03-13,42.13,42.36,41.35,41.8,4887819,41.352,40.394999999999996,41.274273274678116,42.62066497575371,-1.3463917010755964,-1.714444282516438
2014-03-14,41.77,42.28,41.01,41.8,4250563,41.614,40.681,41.35515430934302,42.55987497754973,-1.2047206682067113,-1.6124995596544927
2014-03-17,41.9,43.05,41.43,43.0,7580905,42.086,40.989,41.60820749252102,42.592476831064566,-0.9842693385435481,-1.4868535154323037
2014-03-18,43.69,43.8,42.07,42.11,7197754,42.156,41.312,41.68540633982548,42.556737806541264,-0.8713314667157874,-1.3637491056890005
2014-03-19,41.88,42.0,40.5,41.04,5273720,41.95,41.535999999999994,41.5861130567754,42.444386857908576,-0.8582738011331728,-1.262654044777835
2014-03-20,41.04,41.65,39.55,39.79,7425367,41.548,41.45,41.30978797111765,42.24776560917461,-0.9379776380569567,-1.1977187634336592
2014-03-21,39.79,41.05,39.78,40.85,4279616,41.358,41.486000000000004,41.239051360176475,42.144227415902414,-0.9051760557259385,-1.1392102218921152
2014-03-24,40.57,41.36,40.33,41.16,4198265,40.989999999999995,41.538,41.226889612457015,42.071321681391126,-0.8444320689341112,-1.0802545913005144
2014-03-25,40.98,42.04,40.7,41.44,4006743,40.856,41.506,41.259675825925164,42.024557112399194,-0.7648812864740293,-1.0171799303352174
2014-03-26,41.41,42.5,41.41,42.28,4138661,41.104,41.527,41.41664877578283,42.04347880777703,-0.6268300319941957,-0.9391099506670131
2014-03-27,42.28,42.44,41.75,42.12,4038076,41.57,41.559,41.52485665643162,42.04914704423799,-0.5242903878063672,-0.8561460380948839
2014-03-28,42.21,43.5,42.21,42.85,7861031,41.97,41.664,41.72872486313445,42.10846948540555,-0.3797446222710974,-0.7608657549301265
2014-03-31,47.14,47.14,44.79,45.08,32394664,42.754,41.872,42.244305653421456,42.32858285685699,-0.08427720343553347,-0.625548044631208
2014-04-01,45.08,47.43,44.29,47.02,24292441,43.87,42.363,42.97902786058739,42.676095237830545,0.30293262275684185,-0.439851911153598
2014-04-02,47.16,47.85,46.2,46.31,16536316,44.676,42.89,43.49148511280471,42.94527336836162,0.5462117444430916,-0.24263918003426008
2014-04-03,46.5,47.47,45.36,46.1,17307908,45.472,43.521,43.89279509545014,43.178956822557055,0.713838272893085,-0.05134368944879106
2014-04-04,45.68,46.36,45.03,46.01,12139030,46.104,44.037,44.21851892691935,43.38866372458987,0.8298552023294832,0.1248960889068638
2014-04-08,45.9,47.01,45.42,46.75,15452763,46.438,44.596,44.607977553547144,43.637651596842474,0.97032595670467,0.29398206246642505
2014-04-09,47.0,47.44,46.52,46.84,13011942,46.402,45.136,44.9513656222322,43.87486258966896,1.0765030325632452,0.4504862564857891
2014-04-10,47.02,47.05,46.02,46.59,13733126,46.458000000000006,45.567,45.20346321881186,44.07598387932311,1.127479339488751,0.5858848730863815
2014-04-11,46.69,48.26,46.61,47.9,21234877,46.818,46.145,45.618315031302345,44.35924433270658,1.2590706985957638,0.720522038188258
2014-04-14,47.75,47.95,47.11,47.34,10648103,47.084,46.594,45.88318964187121,44.58004104880239,1.3031485930688191,0.8370473491643702
2014-04-15,47.46,47.46,45.8,45.9,12848818,46.914,46.676,45.8857758508141,44.67781578592814,1.2079600648859596,0.9112298923086881
2014-04-16,45.6,46.18,45.6,46.16,6653570,46.778,46.589999999999996,45.92796418145808,44.78760720919272,1.1403569722653586,0.9570553083000222
2014-04-17,46.21,46.86,46.2,46.34,6163692,46.727999999999994,46.593,45.99135430738761,44.90259926777104,1.0887550396165722,0.9833952545633322
2014-04-18,46.1,46.85,45.7,46.7,5463762,46.48800000000001,46.653000000000006,46.10037672163567,45.03574006275096,1.0646366588847087,0.9996435354276075
2014-04-21,46.2,46.65,45.89,46.0,6780069,46.220000000000006,46.652,46.08493414907633,45.10716672476941,0.9777674243069256,0.9952683132034712
2014-04-22,45.9,46.16,44.13,45.15,11551874,46.07000000000001,46.492000000000004,45.94109812614151,45.11033955997167,0.8307585661698411,0.9623663637967452
2014-04-23,45.81,46.9,45.72,46.1,10679217,46.05800000000001,46.418,45.965544568273586,45.18364774071451,0.7818968275590734,0.9262724565492109
2014-04-24,45.99,47.27,45.52,47.17,11668019,46.224000000000004,46.476000000000006,46.1508454039238,45.33078494510603,0.8200604588177711,0.9050300570029229
2014-04-25,47.39,47.57,46.75,47.01,9257239,46.286,46.387,46.283023034089375,45.45517124546855,0.8278517886208263,0.8895944033265036
2014-04-28,47.0,47.23,44.99,46.44,9554304,46.374,46.297000000000004,46.30717333653716,45.52812152358199,0.7790518129551742,0.8674858852522378
2014-04-29,46.7,47.89,45.89,46.99,18898228,46.742000000000004,46.406,46.412223592454524,45.63640881813147,0.7758147743230523,0.8491516630664007
2014-04-30,46.67674128,46.70284684,44.74492984,45.08430212,27266615,46.53886042399999,46.298430212,46.20792798130768,45.59551202567729,0.6124159556303894,0.8018045215791985
2014-05-05,44.97987988,46.18073564,43.88344636,45.8152578,21753274,46.267911984,46.24595599199999,46.14751718418342,45.611789490441936,0.5357276937414852,0.7485891560116558
2014-05-06,45.4236744,45.9457856,44.5099798,44.7710354,16311170,45.820119064000004,46.053059532,45.93575075584751,45.54951140966846,0.3862393461790461,0.6761191940451339
2014-05-07,44.5099798,44.53608536,43.54407408,43.5962852,19678369,45.251376104,45.812688052,45.57583297802481,45.404827986730055,0.1710049912947582,0.5750963534950587
2014-05-08,43.54407408,44.9015632,43.10027956,43.96176304,18181371,44.645728712,45.693864356,45.327514526021,45.29793428697227,0.029580239048726753,0.46599313060579234
2014-05-09,43.8573408,44.87545764,43.51796852,44.71882428,15784010,44.572633144,45.55574678399999,45.233869872787,45.25503724941877,-0.02116737663177304,0.36856102915827926
2014-05-13,45.26704104,45.9457856,44.69271872,44.9015632,17418500,44.389894224,45.32890310399999,45.182745769281304,45.22885398649886,-0.04610821721755798,0.2856271798831118
2014-05-14,44.7710354,45.44977996,44.48387424,45.11040768,11312073,44.45776868,45.138943872,45.17161683246879,45.22008018601746,-0.048463353548669375,0.21880907319675558
2014-05-15,44.66661316,44.92766876,44.19671308,44.40555756,14727148,44.619623151999996,44.935499627999995,45.053761559781286,45.15974517668283,-0.1059836169015469,0.15385053517709507
2014-05-16,44.2489242,44.7710354,44.14450196,44.6405076,7755588,44.755372064,44.700550387999996,44.99018402750724,45.12128313396558,-0.13109910645834333,0.09686060685000739
2014-05-19,43.8573408,44.2489242,43.10027956,43.36133516,13631941,44.48387424,44.528253692,44.73959189404459,44.99091661737554,-0.2513247233309528,0.02722354081381534
2014-05-20,43.726813,44.32724088,42.86532952,43.30912404,10190460,44.165386408,44.277640315999996,44.51951991649926,44.866339389421796,-0.3468194729225331,-0.04758506193345435
2014-05-21,42.99585732,43.43965184,42.57816836,43.25691292,8026694,43.794687456,44.126228068,44.325272686268605,44.74712261390907,-0.4218499276404657,-0.12243803507485662
2014-05-22,43.28301848,44.32724088,43.17859624,43.75291856,13124680,43.664159656,44.141891404,44.2372182053042,44.673477869175066,-0.4362596638708638,-0.18520236083405806
2014-05-23,43.64849632,44.32724088,43.62239076,44.1183964,6367841,43.559737416000004,44.15755474,44.218937927565094,44.63236072331025,-0.4134227957451557,-0.23084644781627758
2014-05-26,44.35334644,44.92766876,43.90955192,44.379452,11055121,43.763360784,44.123617511999996,44.243632400247385,44.61362674380579,-0.3699943435584032,-0.2586760269647027
2014-05-27,44.45776868,44.71882428,44.14450196,44.22281864,8770007,43.946099704,44.055743056000004,44.24043028328625,44.58467799537573,-0.34424771208947647,-0.27579036398965745
2014-05-28,44.22281864,45.44977996,43.8573408,45.24093548,18277634,44.342904216,44.068795836,44.39435415970375,44.63328966090345,-0.2389355011996983,-0.2684193914316656
2014-05-29,45.05819656,45.91968004,45.05819656,45.21482992,13825024,44.635286488,44.149723072,44.52058119974933,44.67636671713282,-0.15578551738349233,-0.24589261662203094
2014-05-30,45.24093548,45.8152578,45.21482992,45.47588552,10916008,44.906784312,44.233260864,44.66755109517251,44.73559033216002,-0.06803923698750936,-0.2103219406951266
2014-06-03,45.60641332,46.5984246,45.58030776,46.02410228,11990267,45.235714368,44.499537576,44.87625127745366,44.83103566162965,0.0452156158240129,-0.1592144293912987
2014-06-04,46.10241896,46.18073564,44.9015632,45.21482992,9268427,45.434116624,44.690108163999994,44.92834029938387,44.85946486595338,0.06887543343049174,-0.11359645682694061
2014-06-05,45.18872436,45.91968004,44.87545764,45.65862444,8846945,45.517654416,44.930279316000004,45.040691705632504,44.91866187143831,0.12202983419419411,-0.06647119862271367
2014-06-06,45.63251888,46.15463008,45.39756884,45.68473,7765464,45.611634432,45.123460460000004,45.13977452015058,44.97540765873918,0.164366861411402,-0.02030358661589053
2014-06-09,46.10241896,46.5984246,45.37146328,45.86746892,11145844,45.689951112,45.298367712,45.2517275047428,45.04148627068442,0.2102412340583797,0.025805377518963515
2014-06-10,45.99799672,47.95591372,45.99799672,47.66875256,33065042,46.01888116799999,45.627297768,45.62357751324391,45.2360985884115,0.38747892483240776,0.09814008698165237
2014-06-11,47.5121192,48.06033596,47.06832468,47.87759704,19235725,46.551434592,45.992775608,45.97034974812946,45.43176514038102,0.5385846077484402,0.18622899113500996
2014-06-12,47.7731748,48.45191936,47.30327472,48.11254708,18973154,47.042219120000006,46.279936768,46.29991856841723,45.63034158035279,0.669576988064442,0.2828985905208964
2014-06-13,48.295286,50.35762524,48.295286,49.78330292,29482903,47.861933704,46.736784068,46.83582385327612,45.93796834625258,0.8978555070235359,0.4058899738214243
2014-06-16,49.80940848,50.30541412,49.28729728,49.83551404,22383940,48.65554272799999,47.172746919999994,47.29731465123364,46.22667543467831,1.0706392165553282,0.538839822368205
2014-06-17,49.83551404,49.83551404,48.1647582,48.37360268,22029781,48.796512752,47.407696959999996,47.46289742489,46.38570708247992,1.0771903424100842,0.6465099263765809
2014-06-18,48.295286,48.6868694,47.53822476,47.85149148,12794076,48.79129164,47.671363116,47.52268112567616,46.494283704518445,1.0283974211577132,0.7228874253328074
2014-06-19,47.85149148,48.39970824,47.17274692,48.24307488,15163221,48.817397199999995,47.92980816,47.63351093403367,46.62382379159115,1.0096871424425231,0.7802473687547505
2014-06-20,48.0342304,48.295286,47.53822476,47.95591372,14334880,48.45191936,48.156926532,47.68311136264388,46.72249711962144,0.9606142430224409,0.8163207436082887
2014-06-23,48.11254708,48.21696932,46.93779688,46.990008,18846585,47.882818152000006,48.26918044,47.57648007608328,46.74231274039022,0.8341673356930599,0.819890062025243
2014-06-24,47.06832468,47.82538592,46.52010792,47.69485812,11460184,47.74706924,48.271790996,47.5946920828397,46.812871657398354,0.7818204254413459,0.8122761347084635
2014-06-25,47.74706924,47.82538592,47.01611356,47.72096368,11074109,47.72096368,48.25612766,47.61411848240282,46.880137733146626,0.7339807492561974,0.7966170576180103
2014-06-26,47.72096368,48.97403056,47.5121192,48.73908052,12718902,47.820164808,48.318781004,47.78718956511008,47.017837198839466,0.769352366270617,0.7911641193485316
2014-06-27,48.76518608,50.27930856,48.58244716,50.1226752,22721156,48.253517104000004,48.352718231999994,48.14649504740084,47.24782519892543,0.8986698484754072,0.8126652651739067
2014-06-30,50.14878076,51.58458656,50.01825296,50.43594192,21897483,48.942703888000004,48.41276102,48.49871764318532,47.483981993079105,1.0147356501062177,0.8530793421603688
2014-07-01,50.35762524,50.35762524,49.00013612,49.31340284,20460096,49.266412832,48.506741036,48.62405382731066,47.61949464840658,1.0045591789040813,0.8833753095091114
2014-07-02,49.36561396,50.59257528,49.3395084,50.3837308,20539917,49.79896625600001,48.759964968,48.89477336157056,47.824252881857944,1.0705204797126129,0.9208043435498117
2014-07-03,50.09656964,51.61069212,49.9921474,51.06247536,18693234,50.263645224,49.041905016,49.22826597671355,48.06412121357217,1.1641447631413797,0.9694724274681252
2014-07-04,50.98415868,51.2974254,50.43594192,51.06247536,11167221,50.451605256,49.352561179999995,49.5104520356807,48.286221520714975,1.2242305149657255,1.0204240449676454
2014-07-07,51.06247536,51.06247536,49.8616196,50.17488632,12343791,50.399394136,49.671049012,49.61267269480675,48.42612261695831,1.1865500778484375,1.0536492515438038
2014-07-08,50.17488632,50.61868084,49.26119172,50.56646972,14699808,50.650007512,49.958210171999994,49.75941069868263,48.58466684681325,1.1747438518693798,1.0778681716089191
2014-07-09,50.3837308,50.40983636,49.2089806,49.57445844,11777864,50.48815304,50.14355964799999,49.730956505039146,48.65798474260486,1.0729717624342854,1.0768888897739923
2014-07-10,49.41782508,49.78330292,49.15676948,49.2089806,9179462,50.117454088,50.190549656,49.65065251964851,48.69879925056006,0.9518532690884527,1.0518817656368844
2014-07-11,49.10455836,49.75719736,48.71297496,49.600564,13970186,49.825071816000005,50.138338536000006,49.642946593548736,48.76559663940746,0.8773499541412733,1.0169754033377623
2014-07-14,49.57445844,49.93993628,48.8173972,49.88772516,13777834,49.76763958400001,50.08351686,49.680604834541235,48.84871727056247,0.8318875639787677,0.9799578354659634
2014-07-15,50.40983636,51.1668976,50.07046408,50.3837308,17368896,49.7310918,50.190549655999995,49.78877805999643,48.96242197644673,0.8263560835497046,0.9492374850827117
2014-07-16,50.54036416,50.54036416,49.36561396,49.65277512,10351296,49.746755136000004,50.117454088,49.767854530766215,49.01355924633956,0.7542952844266537,0.9102490449515
2014-07-17,49.65277512,49.9921474,49.3395084,49.62666956,7502005,49.830292928000006,49.973873508000004,49.746133766032955,49.058974825129226,0.6871589409037284,0.8656310241419457
2014-07-18,49.3395084,50.3837308,49.0784528,50.27930856,13017917,49.966041839999995,49.895556828000004,49.8281606574125,49.14936991660114,0.6787907408113583,0.8282629674758282
2014-07-21,50.14878076,50.85363088,50.01825296,50.17488632,10922202,50.023474072000006,49.895556828000004,49.88150306704134,49.22533409463068,0.6561689724106614,0.7938441684627948
2014-07-22,49.96604184,51.06247536,49.93993628,50.40983636,14758162,50.028695184,49.879893491999994,49.96278511211191,49.31307500317656,0.6497101089353521,0.7650173565573063
2014-07-23,50.40983636,50.85363088,49.93993628,50.54036416,12177776,50.206212992,49.976484064000005,50.05164342717162,49.40398531108941,0.6476581160822121,0.7415455084622875
2014-07-24,50.54036416,52.6027034,50.5142586,52.4721756,33685363,50.775314200000004,50.302803564,50.42403299222214,49.63125866582352,0.7927743263986144,0.7517912720495529
2014-07-25,52.6027034,53.1248146,51.97616996,52.7332312,20875503,51.266098727999996,50.616070284,50.77929425495719,49.86103440909586,0.9182598458613356,0.7850849868119094
2014-07-28,53.1248146,55.0827316,52.863759,54.89999268,29942430,52.211119999999994,51.117297036,51.41324785880993,50.23429057731098,1.1789572814989526,0.8638594457493181
2014-07-29,55.0827316,55.97032064,54.2995648,54.58672596,23137218,53.04649792,51.537596552000004,51.90147525899302,50.556693198250905,1.3447820607421122,0.9600439687478769
2014-07-30,54.45619816,55.31768164,53.88187584,54.19514256,16730802,53.7774536,51.991833296,52.25434715145563,50.82620796578787,1.42813918566776,1.0536630121318535
2014-07-31,54.19514256,55.8658984,53.98629808,55.81368728,17369542,54.445755936,52.610535068000004,52.80193794046246,51.195650877951735,1.6062870625107237,1.1641878222076276
2014-08-01,55.63094836,57.432232,55.36989276,56.02253176,20773805,55.103616048000006,53.184857388,53.29741391269901,51.55319760995531,1.7442163027436948,1.280193518314841
2014-08-04,56.02253176,57.3017042,56.02253176,57.24949308,17023942,55.57351612800001,53.89231806400001,53.905426092283776,51.975145422551215,1.9302806697325607,1.410210948598385
2014-08-05,57.22338752,57.90213208,56.41411516,56.779593,20265131,56.012089536,54.529293728000006,54.34760561654781,52.33103042828816,2.016575188259651,1.531483796530638
2014-08-06,56.44022072,56.49243184,55.03052048,55.6048428,22883444,56.294029584,55.035741592,54.5410267216943,52.57353504841496,1.9674916732793406,1.6186853718803786
2014-08-07,55.57873724,56.126954,54.45619816,54.61283152,24027691,56.053858432000006,55.249807184,54.552073613741335,52.72459404631015,1.8274795674311832,1.6604442109905395
2014-08-08,54.5606204,55.6048428,54.5606204,55.36989276,14042749,55.923330632,55.51347334,54.67789194393497,52.92054209917607,1.757349844758906,1.6798253377442127
2014-08-11,55.3437872,55.78758172,55.03052048,55.6048428,14215701,55.594400576,55.583958352,54.82049976794498,53.11937918812599,1.7011205798189906,1.6840843861591683
2014-08-12,55.50042056,55.50042056,54.61283152,54.821676,20833584,55.202817175999996,55.60745335599999,54.82068072672268,53.2454752482648,1.5752054784578746,1.6623086046189095
2014-08-13,54.71725376,55.3437872,54.61283152,55.03052048,14055961,55.08795271199999,55.690991148,54.85296376568842,53.37770082098593,1.475262944702493,1.6248994726356263
2014-08-14,55.0827316,55.50042056,54.48230372,54.92609824,12292236,55.150606056,55.60223224400001,54.86421522327482,53.49239692609808,1.3718182971767376,1.5742832375438485
