date,open,high,low,close,volume,ma5,ma10,ema12,ema26,MACD,DEA
1997-03-03,9.1,9.48,9.1,9.4,2095434,9.09,8.806999999999999,8.951622035401542,8.946539702882577,0.00508233251896506,-0.09741081179234687
1997-03-04,9.39,9.4,9.1,9.29,1673556,9.168000000000001,8.935,9.003680183801304,8.971981206372757,0.03169897742854744,-0.07158885394816801
1997-03-05,9.25,9.9,9.19,9.56,3431608,9.256,9.049000000000001,9.089267847831874,9.01553815404885,0.07372969378302408,-0.042525144401929595
1997-03-06,9.49,10.2,9.4,10.18,3726635,9.495999999999999,9.248999999999999,9.257072794319278,9.101794587082267,0.1552782072370107,-0.002964474074141535
1997-03-07,10.18,10.24,9.71,9.84,2192800,9.654,9.338,9.346753902885542,9.156476469520618,0.19027743336492442,0.03568390741367165
1997-03-10,9.9,10.07,9.8,9.86,1915906,9.746,9.418000000000001,9.42571484090315,9.208589323630202,0.21712551727294915,0.07197222938552715
1997-03-11,9.86,9.94,9.63,9.8,1597676,9.847999999999999,9.508,9.483297173071897,9.252397521879816,0.23089965119208067,0.10375771374683784
1997-03-12,9.81,10.24,9.8,10.05,1728435,9.946000000000002,9.600999999999999,9.570482223368527,9.311479186925755,0.2590030364427722,0.13480677828602472
1997-03-13,10.28,10.7,10.15,10.4,4868858,9.99,9.743,9.698100342850292,9.392110358264588,0.3059899845857039,0.16904341954596055
1997-03-14,10.3,10.3,9.86,10.19,1535152,10.059999999999999,9.857,9.773777213181017,9.451213294689433,0.32256391849158383,0.19974751933508522
1997-03-17,10.2,10.4,10.11,10.26,1722260,10.14,9.943000000000001,9.848580718845476,9.511123421008735,0.3374572978367407,0.22728947503541633
1997-03-18,10.2,10.59,9.96,10.1,1997974,10.2,10.024,9.887260608253865,9.554743908341422,0.3325166999124427,0.2483349200108216
1997-03-19,10.1,10.3,10.0,10.1,1024600,10.209999999999999,10.078,9.919989745445578,9.595133248464279,0.32485649698129926,0.2636392354049171
1997-03-20,10.12,10.66,9.7,9.89,2012000,10.108,10.049000000000001,9.91537593845395,9.616975230059518,0.298400708394432,0.2705915300028201
1997-03-21,9.8,10.3,9.8,10.25,1164298,10.120000000000001,10.09,9.96685656330719,9.663865953758814,0.30299060954837564,0.2770713459119312
1997-03-24,10.25,10.43,10.05,10.15,1591823,10.098,10.119,9.995032476644544,9.699875883110012,0.29515659353453216,0.2806883954364514
1997-03-25,10.1,10.15,9.82,9.91,913600,10.06,10.129999999999999,9.981950557160769,9.71544063250927,0.2665099246514977,0.27785270127946066
1997-03-26,9.87,10.25,9.7,10.25,886234,10.09,10.15,10.023188932982189,9.75503762269377,0.26815131028841854,0.27591242308125224
1997-03-27,10.32,10.32,9.95,10.06,980350,10.124,10.116,10.028852174061852,9.777627428420157,0.2512247456416947,0.27097488759334076
1997-03-28,10.1,10.45,10.1,10.19,1902278,10.112,10.116,10.053644147283105,9.808173544833478,0.24547060244962715,0.265874030564598
1997-03-31,10.3,10.98,10.3,10.85,2954383,10.252,10.175,10.176160432316474,9.885345874845813,0.2908145574706609,0.2708621359458106
1997-04-01,10.9,10.92,10.58,10.69,1514841,10.408,10.234,10.255212673498555,9.944949884116493,0.31026278938206175,0.27874226663306084
1997-04-02,10.69,10.8,10.41,10.43,1140355,10.443999999999999,10.267,10.282103031421855,9.980879522330087,0.3012235090917681,0.2832385151248023
1997-04-03,10.45,10.6,10.17,10.4,874890,10.511999999999999,10.318000000000001,10.300241026587724,10.011925483638969,0.28831554294875517,0.2842539206895929
1997-04-04,10.5,10.5,10.03,10.29,1195941,10.532,10.322,10.298665484035766,10.032523595962008,0.2661418880737578,0.28063151416642584
1997-04-07,10.0,10.28,9.92,10.2,1314300,10.402000000000001,10.327,10.283486178799494,10.044929255520378,0.23855692327911626,0.2722165959889639
1997-04-08,10.16,10.25,9.91,9.95,1009807,10.254,10.331,10.23218061283034,10.037897458815165,0.19428315401517615,0.25662990759420634
1997-04-09,9.96,10.2,9.91,10.1,1102840,10.187999999999999,10.315999999999999,10.211845133933366,10.042497647051079,0.1693474868822875,0.23917342345182258
1997-04-10,10.15,10.45,9.99,10.16,1344450,10.139999999999999,10.326,10.20386895948208,10.051201525047295,0.15266743443478425,0.2218722256484149
1997-04-11,10.2,10.2,9.7,9.93,839909,10.068,10.3,10.161735273407913,10.04222363430305,0.11951163910486251,0.20140010833970443
1997-04-14,9.95,10.38,9.95,10.28,1659500,10.084,10.242999999999999,10.179929846729772,10.05983669842875,0.12009314830102191,0.18513871633196793
1997-04-15,10.28,10.65,10.24,10.55,1968391,10.203999999999999,10.229,10.236863716463654,10.096145091137732,0.14071862532592228,0.1762546981307588
1997-04-16,10.65,10.7,10.3,10.39,1371300,10.262,10.225,10.260423144700015,10.117912121423826,0.1425110232761888,0.1695059631598448
1997-04-17,10.39,10.8,10.38,10.76,2650359,10.382000000000001,10.261,10.337281122438474,10.165474186503543,0.17180693593493146,0.16996615771486215
1997-04-18,10.86,10.96,10.48,10.67,1436912,10.530000000000001,10.299,10.388468642063325,10.202846468984761,0.18562217307856343,0.1730973607876024
1997-04-21,10.89,11.39,10.7,11.22,3157857,10.718,10.401,10.516396543284351,10.27819117498589,0.23820536829846084,0.1861189622897741
1997-04-22,11.18,11.2,10.83,10.88,1963889,10.784,10.494,10.57233553662522,10.322769606468418,0.24956593015680184,0.19880835586317963
1997-04-23,11.0,11.1,10.4,10.6,1836802,10.826,10.544,10.576591607913647,10.34330519117446,0.23328641673918682,0.20570396803838106
1997-04-24,10.45,10.52,10.01,10.26,1247707,10.725999999999999,10.553999999999998,10.527885206696164,10.337134436272649,0.19075077042351474,0.2027133285154078
1997-04-25,10.23,10.26,9.9,9.96,1418060,10.584,10.557,10.440518251819832,10.309198552104304,0.1313196997155277,0.18843460275543178
1997-04-28,9.28,10.6,8.96,9.0,1550793,10.14,10.429,10.218900059232165,10.212220881578059,0.006679177654106638,0.15208351773516676
1997-04-29,8.92,9.27,8.66,9.27,1014226,9.818000000000001,10.301,10.07291543473491,10.142426742201906,-0.06951130746699619,0.10776455269473417
1997-04-30,9.27,9.48,9.07,9.25,958100,9.548,10.187000000000001,9.946313060160309,10.076321057594358,-0.13000799743404912,0.06021004266897751
1997-05-05,9.26,9.4,9.04,9.34,1531110,9.364,10.045,9.853034127827954,10.021778757031813,-0.16874462920385902,0.014419108294410204
1997-05-06,9.3,9.31,9.05,9.09,1083838,9.19,9.887,9.735644262008268,9.95275810836279,-0.2171138463545219,-0.03188748263537622
1997-05-07,9.1,9.27,8.96,9.23,1525350,9.236,9.687999999999999,9.657852837083919,9.899220470706288,-0.24136763362236913,-0.0737835128327748
1997-05-08,9.25,9.47,8.62,8.75,1061110,9.132,9.475,9.518183169840238,9.814093028431747,-0.295909858591509,-0.11820878198452164
1997-05-09,8.83,9.1,8.77,8.98,866922,9.078,9.312999999999999,9.435385759095587,9.752308359659025,-0.3169226005634389,-0.1579515457003051
1997-05-12,9.0,9.39,8.9,9.37,1774698,9.084,9.224,9.42532641154242,9.723989221906505,-0.2986628103640854,-0.18609379863306114
1997-05-13,9.48,9.48,8.9,9.12,975072,9.09,9.139999999999999,9.378353117458971,9.679249279543061,-0.30089616208409,-0.2090542713232669
1997-05-14,9.12,9.23,8.7,8.74,679050,8.991999999999999,9.114,9.280144945542206,9.609675258836168,-0.32953031329396154,-0.23314947971740582
1997-05-15,8.77,9.0,8.7,8.99,479272,9.04,9.086,9.235507261612636,9.563773387811267,-0.32826612619863127,-0.2521728090136509
1997-05-16,8.35,8.7,8.09,8.09,915200,8.862,8.97,9.059275375210692,9.454604988714136,-0.39532961350344387,-0.2808041699116095
1997-05-19,8.1,8.3,8.1,8.3,351400,8.648,8.866,8.942463779024433,9.36907869325383,-0.4266149142293969,-0.309966318775167
1997-05-20,8.3,8.7,8.25,8.5,457439,8.524000000000001,8.806999999999999,8.874392428405288,9.304702493753545,-0.430310065348257,-0.334035068089785
1997-05-21,8.45,8.6,8.12,8.23,239700,8.422,8.707,8.775255131727551,9.225094901623653,-0.4498397698961014,-0.35719600845104826
1997-05-22,7.75,7.98,7.41,7.41,666180,8.106,8.573,8.565215880692543,9.090643427429308,-0.5254275467367648,-0.3908423161081916
1997-05-23,7.5,7.69,7.3,7.35,361638,7.958,8.41,8.37825959135523,8.961706877249359,-0.5834472858941293,-0.42936331006537914
1997-05-26,7.5,7.55,6.99,7.35,465970,7.768000000000001,8.208,8.22006580806981,8.842321182638296,-0.6222553745684856,-0.46794172296600045
1997-05-27,7.29,7.6,7.23,7.4,487210,7.548,8.036,8.093901837597532,8.73548257651694,-0.6415807389194086,-0.502669526156682
1997-05-29,7.58,7.85,7.51,7.7,803300,7.442,7.9319999999999995,8.033301554890219,8.65878016344161,-0.6254786085513917,-0.527231342635624
1997-05-30,7.55,7.86,7.53,7.83,439647,7.526000000000001,7.816,8.002024392599417,8.597389040223714,-0.5953646476242973,-0.5408580036333587
1997-06-02,7.9,8.15,7.8,7.98,1005130,7.651999999999999,7.805,7.998636024507198,8.551656518725661,-0.5530204942184627,-0.5432905017503795
1997-06-03,8.064,8.064,7.656,7.86,645590,7.7540000000000004,7.761,7.977307405352245,8.50042270252376,-0.5231152971715156,-0.5392554608346067
1997-06-04,7.8,8.232,7.68,7.992,856944,7.872400000000001,7.7102,7.9795678045288225,8.462761761596074,-0.4831939570672512,-0.5280431600811356
1997-06-05,8.004,8.028,7.764,7.896,515346,7.9116,7.6768,7.966711219216696,8.420779408885254,-0.45406818966855855,-0.5132481659986202
1997-06-06,7.44,7.5,7.104,7.224,772901,7.7904,7.658199999999999,7.85244795472182,8.332129082301162,-0.479681127579342,-0.5065347583147646
1997-06-09,7.26,7.308,7.08,7.2,383328,7.634400000000001,7.6432,7.752071346303078,8.248267668797371,-0.4961963224942938,-0.5044670711506705
1997-06-10,7.32,7.44,7.08,7.116,515840,7.485600000000001,7.6198,7.654214216102604,8.164395989627195,-0.5101817735245913,-0.5056100116254546
1997-06-11,7.284,7.32,6.852,7.212,434490,7.329600000000001,7.601000000000001,7.586181259779126,8.093848138543699,-0.5076668787645726,-0.5060213850532782
1997-06-12,7.296,7.656,7.26,7.464,1111780,7.2432,7.5774,7.56738414289003,8.047192720873795,-0.4798085779837651,-0.5007788236393755
1997-06-13,6.852,7.632,6.852,7.596,653854,7.3176000000000005,7.554,7.5717865824454105,8.013771037846107,-0.4419844554006964,-0.4890199499916397
1997-06-16,7.596,7.62,7.476,7.5,542925,7.377599999999999,7.506,7.560742492838425,7.975713923931581,-0.41497143109315626,-0.474210246211943
1997-06-17,7.512,7.56,7.2,7.236,390460,7.4016,7.443600000000001,7.510782109324821,7.920920299936649,-0.41013819061182755,-0.46139583509191995
1997-06-18,7.272,7.32,7.116,7.176,279680,7.3944,7.362,7.459277169428694,7.86574101845986,-0.40646384903116584,-0.4504094378797691
1997-06-19,7.14,7.224,7.056,7.068,314073,7.3152,7.2792,7.399080681824279,7.806649091166538,-0.40756840934225824,-0.44184123217226695
1997-06-20,7.08,7.392,7.08,7.32,451816,7.26,7.2888,7.386914423082082,7.770601010339386,-0.3836865872573041,-0.4302103031892744
1997-06-23,7.38,7.44,6.936,7.08,594820,7.175999999999999,7.2768,7.339696819530992,7.719445379943876,-0.3797485604128834,-0.4201179546339962
1997-06-24,7.2,7.2,7.032,7.104,362960,7.149600000000001,7.2756,7.303435770372378,7.673856833281366,-0.3704210629089886,-0.4101785762889947
1997-06-25,7.08,7.26,7.02,7.128,484620,7.140000000000001,7.2672,7.2764456518535505,7.6334229937790425,-0.356977341925492,-0.39953832941629414
1997-06-26,7.092,7.092,6.816,6.828,437580,7.0920000000000005,7.2036,7.20745401310685,7.573762031276892,-0.36630801817004155,-0.3928922671670436
1997-06-27,6.9,6.96,6.36,6.48,746740,6.924000000000001,7.0920000000000005,7.095538011090412,7.492742621552678,-0.39720461046226596,-0.3937547358260881
1997-07-02,6.492,6.504,5.928,6.024,459078,6.7128,6.9444,6.930686009384194,7.3839468718080346,-0.4532608624238401,-0.4056559611456385
1997-07-03,6.0,6.0,5.616,5.76,289329,6.444,6.7968,6.750580469478933,7.263654510933366,-0.5130740414544324,-0.42713957720739726
1997-07-04,5.76,6.084,5.58,6.0,421219,6.218400000000001,6.6792,6.635106551097559,7.17005047308645,-0.5349439219888907,-0.448700446163696
1997-07-07,6.0,6.0,5.52,5.58,369219,5.9688,6.5304,6.472782466313319,7.0522689565615275,-0.5794864902482084,-0.47485765498059845
1997-07-08,5.88,5.88,5.52,5.724,297415,5.8176,6.370800000000001,6.357585163803578,6.953878663482896,-0.5962934996793177,-0.4991448239203423
1997-07-09,5.652,5.76,5.58,5.7,227290,5.752800000000001,6.232799999999999,6.2564182155261046,6.860998762484162,-0.6045805469580579,-0.5202319685278854
1997-07-10,5.4,5.796,5.4,5.64,192500,5.7288,6.086399999999999,6.1615846439067035,6.770554409707557,-0.6089697658008539,-0.5379795279824792
1997-07-11,5.64,5.964,5.556,5.928,351666,5.7143999999999995,5.9664,6.125648544844133,6.708142971951442,-0.5824944271073083,-0.546882507807445
1997-07-14,6.0,6.0,5.76,5.964,457773,5.791200000000001,5.880000000000001,6.100779537945036,6.653021270325409,-0.5522417323803728,-0.5479543527220305
1997-07-15,5.916,6.096,5.784,6.096,566099,5.865600000000001,5.8416,6.100044224415031,6.61176043548649,-0.5117162110714588,-0.5407067243919161
1997-07-16,6.12,6.12,5.772,5.94,357270,5.9136,5.8332,6.075422036043488,6.5620004032282315,-0.4865783671847437,-0.5298810529504816
1997-07-17,5.82,6.54,5.76,6.54,2071843,6.0936,5.9112,6.1468955689598745,6.560370743729844,-0.4134751747699692,-0.5065998773143792
1997-07-18,6.48,7.176,6.312,7.02,3217584,6.312,6.013199999999999,6.281219327581432,6.594417355305411,-0.31319802772397853,-0.46791950739629906
1997-07-21,7.056,7.392,6.96,7.08,3045800,6.535200000000001,6.163200000000001,6.404108661799674,6.6303864400976025,-0.22627777829792883,-0.419591161576625
1997-07-22,7.08,7.38,6.756,7.272,1650087,6.7703999999999995,6.318,6.537630406138185,6.677913370460743,-0.14028296432255782,-0.36372952212581156
1997-07-23,7.272,7.44,7.056,7.128,1117441,7.008,6.460800000000001,6.628456497501541,6.711253120796984,-0.0827966232954429,-0.30754294235973784
1997-07-24,6.96,7.068,6.696,6.732,878150,7.0464,6.57,6.644386267116689,6.712789926663874,-0.06840365954718575,-0.2597150857972274
1997-07-25,6.72,7.14,6.6,6.936,739245,7.029599999999999,6.6708,6.689249918329506,6.729324006170254,-0.04007408784074773,-0.21578688620593148
1997-07-28,6.96,7.14,6.84,7.056,655710,7.024800000000001,6.779999999999999,6.745673007817274,6.75352222793542,-0.00784922011814615,-0.1741993529883744
1997-07-29,7.056,7.2,6.972,7.14,555923,6.998400000000001,6.884400000000001,6.806338698922309,6.782150211051315,0.024188487870993924,-0.13452178481650073
1997-07-30,7.14,7.536,7.032,7.5,3177306,7.072800000000001,7.0404,6.91305582216503,6.8353242694919585,0.07773155267307175,-0.09207111731858623
1997-07-31,7.512,7.668,7.26,7.44,1744148,7.2144,7.1304,6.994124157216564,6.880115064344406,0.11400909287215821,-0.05085507528043734
1997-08-01,7.44,7.56,7.26,7.476,1057821,7.3224,7.176,7.06825890226017,6.924254689207784,0.1440042130523862,-0.011883217613872628
1997-08-04,7.5,7.74,7.32,7.74,1403083,7.4592,7.242,7.171603686527836,6.984680267784985,0.18692341874285034,0.02787810965747197
1997-08-05,7.8,7.8,7.476,7.476,868400,7.526400000000001,7.2623999999999995,7.218433888600476,7.021074322023135,0.1973595665773411,0.0617744010414458
1997-08-06,7.416,7.416,6.876,6.948,1686520,7.4159999999999995,7.244400000000001,7.1768286749696335,7.01566140928068,0.16116726568895334,0.08165297397094731
1997-08-07,6.9,7.44,6.84,7.416,1167660,7.411199999999999,7.3128,7.213624263435844,7.045316119704333,0.16830814373151082,0.09898400792306002
1997-08-08,7.44,7.74,7.32,7.44,2216492,7.404000000000001,7.363200000000001,7.24845129983033,7.074551962689197,0.17389933714113237,0.11396707376667449
1997-08-11,7.44,7.44,6.972,7.224,912068,7.3008,7.38,7.244689561394894,7.085622187675183,0.15906737371971147,0.12298713375728189
1997-08-12,7.2,7.332,6.84,6.948,851261,7.1952,7.360799999999999,7.1990450134879875,7.075427951551095,0.12361706193689237,0.12311311939320399
1997-08-13,6.96,7.092,6.612,6.66,594440,7.137600000000001,7.2768,7.116115011412912,7.044655510695459,0.07145950071745322,0.11278239565805384
1997-08-14,6.672,6.96,6.672,6.912,694410,7.0367999999999995,7.223999999999999,7.084712701964772,7.034829176569869,0.04988352539490304,0.10020262160542368
1997-08-15,6.936,6.948,6.564,6.72,530192,6.892799999999999,7.1484,7.028603055508653,7.011508496823953,0.017094558684700445,0.08358100902127903
1997-08-18,6.612,6.828,6.504,6.54,338820,6.756,7.0284,6.953433354661168,6.97658194150366,-0.02314858684249188,0.06223508984852485
1997-08-19,6.6,6.768,6.576,6.696,198901,6.7056,6.9504,6.913828223174835,6.95579809398487,-0.04196987081003556,0.04139409771681277
1997-08-20,6.768,6.78,6.624,6.744,177371,6.722399999999999,6.93,6.88770080422486,6.940109346282287,-0.052408542057427177,0.022633569761964775
1997-08-21,6.78,6.912,6.696,6.864,313470,6.7128,6.8748000000000005,6.884054526651805,6.934471616928043,-0.05041709027623842,0.008023437754324136
1997-08-22,6.912,7.26,6.816,7.2,980194,6.8088,6.850800000000001,6.932661522551527,6.954140386044484,-0.021478863492957245,0.002122977504867859
1997-08-25,7.2,7.452,6.936,6.984,939020,6.8976,6.8268,6.940559749851292,6.956352209300448,-0.015792459449156304,-0.0014601098859369742
1997-08-26,7.044,7.08,6.84,7.032,739399,6.964799999999999,6.8352,6.954627480643401,6.961955749352267,-0.007328268708866048,-0.002633741650522789
1997-08-27,7.08,7.44,6.96,7.416,1480425,7.099200000000001,6.9108,7.025607868236724,6.995588656807655,0.03001921142906916,0.003896848965395601
1997-08-28,7.416,7.788,7.416,7.74,3089317,7.2744,6.993599999999999,7.135514350046459,7.050730237784866,0.08478411226159288,0.020074301624635058
1997-08-29,7.776,8.184,7.74,8.064,3854798,7.4472000000000005,7.128,7.278358296193158,7.125787257208209,0.15257103898494861,0.04657364909669777
1997-09-01,7.8,8.376,7.8,8.268,3510429,7.703999999999999,7.300800000000001,7.430610866009595,7.210395608526119,0.22021525748347592,0.0813019707740534
1997-09-02,8.34,8.4,7.968,8.088,2315966,7.9152000000000005,7.44,7.531747655854272,7.2754033412278885,0.25634431462638396,0.11631043954451953
1997-09-03,8.016,8.28,7.86,8.28,1644028,8.088,7.5936,7.646863401107461,7.349817908544341,0.29704549256311985,0.15245745014823958
1997-09-04,8.28,8.64,8.064,8.58,2577176,8.256,7.7652,7.790422877860159,7.440942507911426,0.34948036994873277,0.19186203410833821
1997-09-05,8.58,8.76,8.496,8.628,2691390,8.368799999999998,7.9079999999999995,7.919280896650904,7.52887269251058,0.39040820414032407,0.23157126811473538
1997-09-08,8.64,8.736,8.424,8.688,1815155,8.4528,8.0784,8.037545374089227,7.614733974546834,0.4228113995423932,0.269819294400267
1997-09-09,8.688,8.736,8.172,8.22,1383170,8.4792,8.197199999999999,8.065615316537038,7.659568494950772,0.4060468215862656,0.2970647998374667
1997-09-10,8.16,8.556,8.064,8.496,1442061,8.522400000000001,8.3052,8.13182834476211,7.721526384213678,0.4103019605484315,0.31971223197965964
1997-09-11,8.412,8.724,7.92,8.1,1697540,8.426400000000001,8.3412,8.126931676337168,7.749561466864517,0.37737020947265165,0.33124382747825803
1997-09-12,8.088,8.232,7.608,7.68,926220,8.2368,8.3028,8.05817295690068,7.744408765615293,0.31376419128538746,0.3277479002396839
1997-09-15,7.68,7.68,7.332,7.38,838580,7.975199999999999,8.214,7.9538386558390375,7.717415523717864,0.23642313212117383,0.3094829466159819
1997-09-16,7.38,7.56,7.38,7.464,429470,7.824000000000001,8.1516,7.878478862633032,7.698644003442467,0.1798348591905654,0.2835533291308986
1997-09-17,7.44,7.488,6.96,6.96,441300,7.516800000000001,8.0196,7.73717442222795,7.643929632817098,0.09324478941085168,0.24549162118688922
1997-09-18,7.032,7.296,7.032,7.248,493230,7.3464,7.8864,7.661916818808265,7.614601511867684,0.047315306940581614,0.2058563583376277
1997-09-19,7.26,7.5,7.26,7.476,492562,7.3056,7.7712,7.633314231299302,7.604334733210818,0.02897949808848388,0.17048098628779892
1997-09-22,7.56,7.56,6.756,6.828,571600,7.1952,7.5852,7.5094197341763325,7.546828456676684,-0.03740872250035121,0.1289030445301689
1997-09-23,6.816,6.972,6.312,6.396,654955,6.9816,7.402800000000001,7.338124390456897,7.461581904330263,-0.12345751387336623,0.07843093284946187
1997-09-24,6.672,6.84,6.54,6.816,643225,6.952800000000001,7.234800000000002,7.257797561155836,7.413761022528021,-0.15596346137218564,0.03155205400513236
1997-09-25,6.9,7.176,6.816,7.032,858020,6.9096,7.128,7.2230594748241685,7.385482428266687,-0.16242295344251811,-0.007242947484397737
1997-09-26,7.032,7.308,6.864,7.248,760994,6.864,7.0847999999999995,7.226896478697373,7.375298544691376,-0.14840206599400307,-0.0354747711863188
1997-09-29,7.2,7.2,6.816,6.9,506960,6.878400000000001,7.036800000000001,7.176604712743932,7.340091245084608,-0.16348653234067623,-0.061077123417190286
1997-09-30,6.84,7.056,6.816,6.936,247410,6.986400000000001,6.984,7.139588603091019,7.310158560263526,-0.170569957172507,-0.08297569016825362
