date,open,high,low,close,volume,ma5,ma10,ema12,ema26,MACD,DEA
1994-09-01,13.45,14.23,13.0,14.15,4114700,12.562,12.168,11.972672639828664,10.710126478860708,1.2625461609679558,1.0600508609924546
1994-09-02,14.12,15.5,13.83,15.5,4537800,13.338,12.59,12.515338387547331,11.064931924871026,1.4504064626763054,1.1381219813292247
1994-09-05,16.1,18.0,15.85,17.29,5280100,14.462,13.144,13.24990171254005,11.526048078584283,1.7238536339557662,1.255268311854533
1994-09-06,17.8,20.48,17.5,20.48,4092300,16.174,13.997,14.362224525995426,12.189303776466929,2.1729207495284975,1.4387987993893259
1994-09-07,21.2,21.2,18.0,18.6,3272100,17.204,14.65,15.014189983534592,12.664170163395305,2.3500198201392877,1.6210430035393182
1994-09-08,18.6,19.4,18.4,19.3,2159600,18.234,15.398000000000001,15.673545370683117,13.155713114254912,2.517832256428205,1.8004008541170955
1994-09-09,19.2,19.2,17.7,18.26,1581600,18.786,16.062,16.0714614675011,13.533808439124918,2.5376530283761802,1.9478512889689124
1994-09-12,18.5,19.0,18.35,18.85,1397700,19.098000000000003,16.779999999999998,16.49892893403939,13.927600406597147,2.571328527442244,2.0725467366635786
1994-09-13,19.3,19.3,18.0,18.3,3456600,18.662,17.418,16.776016790341025,14.251481857960322,2.5245349323807034,2.1629443758070037
1994-09-14,18.4,18.4,17.0,17.5,5120200,18.442,17.823,16.887398822596253,14.492112831444743,2.3952859911515105,2.209412698875905
1994-09-15,17.15,17.55,16.97,17.15,2498600,18.012,18.123,16.92779900373529,14.688993362448835,2.238805641286456,2.2152912873580153
1994-09-16,17.8,18.0,17.18,17.4,1600400,17.839999999999996,18.313,17.00044531085294,14.889808668934107,2.1106366419188323,2.1943603582701785
1994-09-19,17.49,17.49,17.1,17.15,855700,17.5,18.299,17.023453724567872,15.057230249013061,1.966223475554811,2.148732981727105
1994-09-20,16.8,17.08,16.6,16.7,717200,17.18,17.921,16.97369161309589,15.178916897234316,1.7947747158615748,2.0779413285539987
1994-09-21,16.7,17.48,16.7,17.25,698900,17.130000000000003,17.786,17.016200595696525,15.332330460402146,1.683870135294379,1.9991270899020748
1994-09-22,17.5,17.55,16.75,16.85,928200,17.07,17.541,16.990631273281675,15.444750426298283,1.5458808469833922,1.9084778413183383
1994-09-23,16.5,16.75,16.25,16.48,803200,16.886,17.363,16.912072615853724,15.521435579905818,1.3906370359479059,1.804909680244252
1994-09-26,16.48,17.0,16.45,16.85,606100,16.826,17.163,16.902522982645458,15.619847759172053,1.2826752234734045,1.7004627888900825
1994-09-27,17.0,17.1,16.5,16.95,675900,16.875999999999998,17.028,16.909827139161543,15.718377554788939,1.191449584372604,1.5986601479865867
1994-09-28,16.95,17.5,16.6,17.4,1187100,16.906,17.018,16.985238348521307,15.842942180360128,1.1422961681611792,1.5073873520215053
1994-09-29,17.6,17.6,14.8,15.7,1554400,16.676,16.872999999999998,16.78750937182572,15.832353870703821,0.9551555011218991,1.396940981841584
1994-09-30,15.7,15.7,14.6,15.05,2301700,16.39,16.637999999999998,16.52020023769869,15.774401732133168,0.7457985055655207,1.2667124865863715
1994-10-05,14.05,14.7,13.01,13.4,1065000,15.699999999999998,16.262999999999998,16.04016943189889,15.598520122345526,0.44164930955336246,1.1016998511797698
1994-10-06,13.2,14.0,12.3,12.51,1732700,14.812000000000001,15.844,15.497066442375983,15.369740854023636,0.1273255883523472,0.9068249986142852
1994-10-07,12.25,13.75,10.5,13.25,2752200,13.982,15.443999999999999,15.151363912779678,15.212723012984847,-0.06135910020516988,0.7131881788503942
1994-10-10,13.25,13.25,11.2,12.58,1694800,13.358,15.017,14.755769464659727,15.017706493504487,-0.2619370288447609,0.5181631373113632
1994-10-11,12.3,12.88,12.17,12.6,456600,12.868,14.629000000000001,14.424112623942845,14.838617123615267,-0.41450449967242164,0.3316296099146062
1994-10-12,12.75,12.84,12.6,12.7,378300,12.728,14.213999999999999,14.158864527951637,14.680201040384507,-0.5213365124328693,0.16103638544511112
1994-10-13,12.7,12.8,11.81,11.88,576900,12.602,13.706999999999999,13.808269985189847,14.472778741096766,-0.6645087559069189,-0.004072642825294903
1994-10-14,11.75,12.5,11.25,12.15,819300,12.382,13.181999999999999,13.55315152592987,14.30072105657108,-0.7475695306412096,-0.15277202038847784
1994-10-17,12.15,12.15,11.51,11.58,354500,12.182,12.77,13.24958975270989,14.09918616349174,-0.8495964107818512,-0.2921368984671525
1994-10-18,11.5,12.26,11.5,11.71,212300,12.004000000000001,12.436,13.012729790754522,13.9222094106405,-0.9094796198859783,-0.41560544275091765
1994-10-19,12.07,12.13,11.76,12.1,517700,11.884,12.306000000000001,12.872309822946134,13.78723093577824,-0.914921112832106,-0.5154685767671553
1994-10-20,12.2,12.75,12.15,12.65,771500,12.038,12.32,12.838108311723651,13.702991607202074,-0.8648832954784229,-0.5853515205094089
1994-10-21,12.95,13.54,12.65,12.72,2160300,12.152000000000001,12.267,12.819937802227706,13.630177414075995,-0.8102396118482886,-0.6303291387771848
1994-10-24,12.72,13.65,12.65,13.65,1465900,12.565999999999999,12.373999999999999,12.94763967880806,13.63164575377407,-0.6840060749660104,-0.6410645260149499
1994-10-25,13.79,14.0,13.0,13.15,1564200,12.854,12.429,12.978772035914512,13.595968290531546,-0.6171962546170349,-0.6362908717353669
1994-10-26,13.0,13.15,12.65,12.95,679000,13.024000000000001,12.453999999999999,12.97434556885074,13.54811878752921,-0.5737732186784701,-0.6237873411239876
1994-10-27,12.8,13.1,12.62,13.05,271000,13.104,12.571000000000002,12.985984712104473,13.511221099564084,-0.5252363874596107,-0.6040771503911122
1994-10-28,13.15,13.18,12.75,12.81,177700,13.122,12.637,12.958910141011478,13.45927879589267,-0.5003686548811928,-0.5833354512891283
1994-10-31,13.0,13.0,12.4,12.48,368500,12.888,12.727,12.885231657778943,13.386739625826547,-0.5015079680476031,-0.5669699546408233
1994-11-01,12.5,12.69,12.4,12.6,157500,12.778,12.815999999999999,12.841349864274491,13.328462616506062,-0.487112752231571,-0.5509985141589728
1994-11-02,12.6,12.75,12.46,12.62,63000,12.712,12.868,12.807296039001493,13.27598390417228,-0.46868786517078753,-0.5345363843613358
1994-11-03,12.6,13.1,12.6,12.95,374500,12.692,12.898000000000001,12.829250494539725,13.251836948307666,-0.42258645376794135,-0.5121463982426568
1994-11-04,13.0,13.05,12.57,12.6,316200,12.65,12.886000000000001,12.793981187687459,13.203552729914506,-0.40957154222704695,-0.4916314270395349
1994-11-07,12.5,12.5,12.2,12.5,185400,12.654,12.771,12.74875331265862,13.151437712883801,-0.4026844002251817,-0.4738420216766642
1994-11-08,12.7,13.08,12.7,12.93,734600,12.72,12.748999999999999,12.776637418403448,13.135034919336853,-0.35839750093340506,-0.4507531175280124
1994-11-09,12.95,13.15,12.81,13.13,500700,12.822,12.767,12.831000892495226,13.134661962348938,-0.3036610698537121,-0.4213347079931523
1994-11-10,13.2,13.35,12.75,12.75,457700,12.782,12.736999999999998,12.81853921672673,13.106168483656424,-0.2876292669296934,-0.39459361978046054
1994-11-11,12.75,13.16,12.75,13.15,282400,12.892000000000001,12.770999999999999,12.869533183384156,13.109415262644836,-0.2398820792606795,-0.36365131167650433
1994-11-14,13.5,13.5,13.1,13.15,389400,13.022,12.838,12.912681924401978,13.11242153948596,-0.1997396150839812,-0.3308689723579997
1994-11-15,13.15,13.15,12.81,12.9,306600,13.016,12.868,12.910730859109366,13.096686610635148,-0.18595575152578192,-0.30188632819155614
1994-11-16,12.65,12.9,12.65,12.8,145500,12.95,12.886000000000001,12.89369534232331,13.074709824662174,-0.1810144823388633,-0.2777119590210176
1994-11-17,12.8,12.98,12.64,12.64,102800,12.928,12.855,12.854665289658186,13.04250909690942,-0.18784380725123384,-0.2597383286670608
1994-11-18,12.5,12.85,12.5,12.74,144200,12.846,12.869,12.837024475864618,13.02010101565687,-0.18307653979225158,-0.24440597089209898
1994-11-21,12.61,12.78,12.61,12.65,83000,12.746,12.884,12.808251479577754,12.992686125608213,-0.1844346460304589,-0.23241170591977095
1994-11-22,12.65,12.75,12.65,12.7,54200,12.706,12.861,12.79159740579656,12.971005671859457,-0.17940826606289662,-0.22181101794839608
1994-11-23,12.7,12.75,12.67,12.68,166800,12.681999999999999,12.815999999999999,12.77442857413555,12.949449696166164,-0.17502112203061415,-0.2124530387648397
1994-11-24,12.65,12.8,12.61,12.75,183700,12.703999999999999,12.815999999999999,12.77067033196085,12.9346756445983,-0.16400531263744966,-0.20276349353936168
1994-11-25,12.75,12.91,12.7,12.72,177500,12.7,12.773,12.762874896274566,12.918773744998427,-0.1558988487238615,-0.19339056457626164
1994-11-28,12.83,12.83,12.66,12.68,45200,12.706,12.725999999999999,12.750124912232325,12.90108680092447,-0.15096188869214444,-0.1849048293994382
1994-11-29,12.6,12.78,11.68,12.75,66900,12.716,12.711,12.750105694965812,12.889895186041175,-0.1397894910753621,-0.17588176173462297
1994-11-30,12.88,12.88,12.58,12.75,81900,12.73,12.706,12.750089434201842,12.879532579667755,-0.1294431454659133,-0.16659403848088103
1994-12-01,12.7,12.8,12.7,12.75,48900,12.73,12.716999999999999,12.750075675093866,12.869937573766439,-0.11986189867257302,-0.15724761051921943
1994-12-02,12.71,12.75,12.7,12.7,67900,12.725999999999999,12.713,12.742371725079424,12.857349605339296,-0.11497788025987177,-0.1487936644673499
1994-12-05,12.9,12.9,12.3,12.32,154200,12.654,12.68,12.67739145968259,12.817545930869718,-0.14015447118712743,-0.1470658258113054
1994-12-06,12.32,12.32,12.07,12.07,156000,12.517999999999999,12.617,12.583946619731423,12.762172158212701,-0.17822553848127853,-0.1532977683453
1994-12-07,12.05,12.15,12.0,12.1,120500,12.388,12.559000000000001,12.509493293618895,12.713122368715464,-0.20362907509656836,-0.1633640296955537
1994-12-09,12.08,12.08,11.78,11.88,77700,12.214,12.472,12.412648171523681,12.651409600662467,-0.23876142913878518,-0.1784435095842
1994-12-12,11.6,11.6,11.29,11.33,220600,11.940000000000001,12.333,12.246086914366192,12.553527408020802,-0.30744049365461024,-0.20424290639828205
1994-12-13,11.35,11.62,11.25,11.54,214200,11.784,12.219,12.137458158309855,12.478451303722965,-0.3409931454131101,-0.23159295420124765
1994-12-14,11.66,11.66,11.3,11.31,130900,11.632000000000001,12.075,12.010156903185262,12.391899355299042,-0.3817424521137802,-0.26162285378375416
1994-12-15,11.2,12.35,11.2,12.3,418800,11.672,12.030000000000001,12.054748148849068,12.385091995647262,-0.3303438467981934,-0.275367052386642
1994-12-16,12.35,12.7,11.7,12.2,746800,11.736,11.975,12.077094587487673,12.371381477451168,-0.2942868899634945,-0.2791510199020125
1994-12-19,12.2,12.4,11.76,11.76,250100,11.822,11.881,12.028310804797263,12.326093960602932,-0.2977831558056696,-0.2828774470827439
1994-12-20,11.55,12.09,11.55,11.95,199200,11.904,11.844,12.016262988674606,12.29823514870642,-0.28197216003181325,-0.2826963896725578
1994-12-21,11.61,11.98,11.61,11.7,171600,11.982,11.806999999999999,11.967607144263129,12.253921433987426,-0.28631428972429696,-0.2834199696829056
1994-12-22,11.7,11.82,11.4,11.68,211600,11.858,11.765,11.92335989129957,12.211408735173542,-0.28804884387397145,-0.28434574452111877
1994-12-23,11.8,11.92,11.5,11.8,188200,11.778,11.757,11.904381446484253,12.180934014049576,-0.2765525675653233,-0.2827871091299597
1994-12-26,11.89,11.89,11.5,11.5,158400,11.725999999999999,11.774,11.842168916255906,12.130494457453311,-0.2883255411974055,-0.2838947955434489
1994-12-27,11.5,11.69,11.45,11.65,77300,11.666,11.785,11.812604467601151,12.094902275419733,-0.2822978078185816,-0.2835753979984754
1994-12-28,11.6,11.8,11.6,11.75,129400,11.676,11.829,11.802973011047127,12.069353958721974,-0.2663809476748469,-0.2801365079337497
1994-12-29,11.8,11.85,11.65,11.68,107700,11.676,11.767,11.784054086270647,12.040512924742568,-0.2564588384719215,-0.2754009740413841
1994-12-30,11.7,11.92,11.7,11.9,333100,11.696,11.737,11.801891919152085,12.030104559946823,-0.22821264079473735,-0.26596330739205476
1995-01-03,11.9,11.9,11.55,11.9,73400,11.776,11.751000000000001,11.816985470051765,12.020467185135947,-0.2034817150841821,-0.25346698893048025
1995-01-04,11.9,12.56,11.75,12.49,499600,11.943999999999999,11.805,11.920526166966878,12.055247393644397,-0.1347212266775184,-0.2297178364798879
1995-01-05,12.58,12.64,12.0,12.31,432400,12.056000000000001,11.866,11.980445218202743,12.074117957078146,-0.09367273887540328,-0.20250881695899098
1995-01-06,12.1,12.23,12.03,12.21,177100,12.162,11.919,12.015761338479244,12.084183293590876,-0.0684219551116314,-0.17569144458951907
1995-01-09,12.21,12.21,11.95,11.98,166800,12.178,11.937000000000001,12.010259594097821,12.076466012584143,-0.06620641848632225,-0.1537944393688797
1995-01-10,11.8,11.9,11.7,11.8,258700,12.158000000000001,11.967,11.977911964236618,12.055987048689023,-0.0780750844524043,-0.13865056838558462
1995-01-11,11.69,11.98,11.68,11.88,106300,12.036000000000001,11.99,11.962848585123293,12.042950971008354,-0.08010238588506091,-0.1269409318854799
1995-01-12,11.98,12.44,11.74,11.78,248800,11.93,11.993,11.934718033565863,12.023473121304031,-0.08875508773816776,-0.11930376305601746
1995-01-13,11.68,11.85,11.68,11.8,167300,11.848,12.005,11.913992182248037,12.006919556762991,-0.0929273745149537,-0.11402848534780471
1995-01-16,11.8,11.8,11.58,11.59,207400,11.77,11.974,11.864147231132955,11.9760366266324,-0.11188939549944443,-0.11360066737813265
1995-01-17,11.58,11.7,11.48,11.5,150600,11.709999999999999,11.934000000000001,11.808124580189423,11.940774654289259,-0.13265007409983554,-0.11741054872247322
1995-01-18,11.51,11.68,11.5,11.66,148800,11.666,11.851,11.785336183237204,11.919976531749313,-0.13464034851210904,-0.12085650868040039
1995-01-19,11.8,11.8,11.3,11.37,223000,11.584,11.757,11.721438308893019,11.879237529397512,-0.15779922050449358,-0.12824505104521902
1995-01-20,11.3,11.5,11.0,11.3,149600,11.484,11.666,11.6566016459864,11.836331045738437,-0.17972939975203595,-0.1385419207865824
1995-01-23,11.3,11.3,11.01,11.13,57600,11.392,11.581,11.57558600814234,11.784010227535589,-0.2084242193932493,-0.15251838050791577
1995-01-24,11.15,11.25,11.1,11.15,48500,11.322,11.516000000000002,11.510111237658903,11.737046506977396,-0.22693526931849384,-0.1674017582700314
1995-01-25,11.25,11.4,11.25,11.32,87400,11.254,11.459999999999999,11.480863354942148,11.706154173127219,-0.22529081818507102,-0.17897957025303932
1995-01-26,11.4,11.5,11.25,11.31,55900,11.242,11.413,11.454576684951048,11.67680941956224,-0.22223273461119142,-0.18763020312466974
1995-01-27,11.28,11.48,11.27,11.35,89900,11.251999999999999,11.368,11.438487964189349,11.65260131440948,-0.21411335022013134,-0.19292683254376206
1995-02-13,11.2,11.48,11.18,11.44,46800,11.314,11.353,11.438720585083296,11.636853068897667,-0.19813248381437099,-0.19396796279788384
1995-02-14,11.38,11.45,11.13,11.3,32400,11.344000000000001,11.333,11.417378956608943,11.611900989720061,-0.19452203311111838,-0.19407877686053074
1995-02-15,11.3,11.35,11.2,11.26,42500,11.332,11.293000000000001,11.393166809438336,11.585834249740797,-0.1926674403024613,-0.19379650954891686
1995-02-16,11.28,11.44,11.25,11.27,15700,11.324000000000002,11.283,11.374218069524746,11.562439120130367,-0.18822105060562144,-0.19268141776025777
1995-02-17,11.3,12.9,11.25,11.41,31100,11.336,11.294,11.379722981905553,11.551147333454043,-0.1714243515484899,-0.1884300045179042
1995-02-20,11.41,11.45,11.4,11.4,22300,11.328,11.321000000000002,11.382842523150853,11.53995123467967,-0.15710871152881722,-0.1821657459200868
1995-02-21,11.38,11.58,11.38,11.58,31100,11.384,11.364,11.413174442666106,11.542917809888584,-0.1297433672224777,-0.17168127018056498
1995-02-22,11.58,12.6,11.55,12.58,652700,11.648,11.49,11.592686066871321,11.6197387128598,-0.02705264598847812,-0.1427555453421476
1995-02-23,12.58,12.58,11.92,12.15,834500,11.824,11.574000000000002,11.678426671968042,11.659017326722037,0.01940934524600557,-0.11032256722451697
1995-02-24,12.01,12.3,11.6,11.6,341900,11.862,11.599,11.666361030126804,11.654645672890775,0.011715357236029789,-0.08591498233240762
1995-02-27,11.6,12.1,11.58,11.58,382700,11.898,11.613,11.653074717799603,11.649116363787755,0.003958354011848186,-0.06794031506355645
1995-02-28,11.52,11.99,11.5,11.85,92900,11.952,11.668,11.683370915061202,11.66399663313681,0.019374281924392278,-0.05047739566596671
1995-03-01,12.0,12.48,12.0,12.36,808700,11.908,11.777999999999999,11.787467697359478,11.715552438089638,0.07191525926983999,-0.025998864678805366
1995-03-02,12.23,12.48,12.2,12.38,460300,11.953999999999999,11.889,11.878626513150328,11.764770776008925,0.11385573714140307,0.0019720556852363194
1995-03-03,12.45,12.86,12.35,12.86,1407800,12.206,12.034,12.029607049588739,11.845898866674931,0.18370818291380786,0.03831928113095063
1995-03-06,12.86,13.4,12.86,13.35,1354300,12.559999999999999,12.229,12.232744426575087,11.957313765439752,0.275430661135335,0.0857415571318275
1995-03-07,13.35,13.6,13.05,13.53,2132400,12.895999999999997,12.424,12.432322207101997,12.073809042073844,0.3585131650281532,0.14029587871109264
1995-03-08,13.48,13.65,13.25,13.57,1539300,13.138,12.523,12.607349559855535,12.184638001920225,0.42271155793531,0.19677901455593613
1995-03-09,13.4,13.99,13.4,13.6,1475000,13.382,12.668,12.760065012185454,12.289479631407616,0.4705853807778375,0.2515402878003164
1995-03-10,13.5,13.85,13.2,13.29,864900,13.468,12.837,12.84159347184923,12.363592251303348,0.478001220545881,0.29683247434942933
1995-03-13,13.38,13.6,12.9,12.98,567700,13.394,12.977,12.862886783872424,12.409252084540137,0.4536346993322873,0.3281929193460009
1995-03-14,13.5,13.5,13.0,13.05,294600,13.297999999999998,13.097,12.891673432507437,12.45671489309272,0.4349585394147173,0.3495460433597442
1995-03-15,13.01,13.17,12.5,12.6,526800,13.104,13.121,12.846800596737062,12.467328604715481,0.3794719920215801,0.3555312330921114
1995-03-16,12.51,12.8,12.5,12.8,246700,12.943999999999999,13.163,12.83960050493136,12.491970930292112,0.3476295746392477,0.3539509014015386
1995-03-17,12.61,12.95,12.61,12.85,263800,12.856,13.162,12.841200427249612,12.518491602122326,0.32270882512728605,0.3477024861466881
1995-03-20,13.0,13.0,12.6,12.65,267200,12.790000000000001,13.092000000000002,12.811784976903517,12.52823296492808,0.2835520119754378,0.334872391312438
1995-03-21,12.6,12.86,12.6,12.8,166600,12.74,13.019,12.809971903533746,12.54836385641489,0.2616080471188571,0.3202195224737218
1995-03-22,12.98,13.35,12.92,13.35,435600,12.89,12.997,12.89305314914394,12.607744311495267,0.28530883764867276,0.313237385508712
1995-03-23,13.35,13.35,12.96,13.05,349200,12.940000000000001,12.941999999999998,12.91719881850641,12.640503992125247,0.2766948263811635,0.3059288736832023
1995-03-24,13.05,13.61,13.0,13.19,119800,13.008,12.931999999999999,12.959168231043886,12.68120740011597,0.2779608309279169,0.30033526513214526
1995-03-27,13.25,13.3,12.95,13.17,202800,13.112,12.950999999999999,12.991603887806365,12.717414259366638,0.2741896284397267,0.29510613779366157
1995-03-28,12.82,13.2,12.82,12.91,306200,13.134,12.937000000000001,12.979049443528462,12.731679869783925,0.24736957374453716,0.28555882498383667
1995-03-29,12.91,13.16,12.85,13.15,143400,13.094,12.991999999999999,13.005349529139467,12.762666546096227,0.24268298304323999,0.27698365659571733
1995-03-30,13.16,13.25,13.0,13.05,234700,13.094,13.017000000000001,13.01221883234878,12.783950505644654,0.22826832670412678,0.26724059061739924
1995-03-31,13.05,13.28,13.0,13.21,136200,13.098000000000003,13.053,13.042646704295123,12.815509727448754,0.2271369768463689,0.2592198678631932
1995-04-03,13.34,13.37,13.25,13.3,282600,13.124,13.118,13.08223951901895,12.851397895785883,0.23084162323306678,0.2535442189371679
1995-04-04,13.0,13.28,13.0,13.25,159100,13.192000000000002,13.163,13.108048823785266,12.880923977579522,0.22712484620574358,0.24826034439088301
1995-04-05,13.3,13.3,13.1,13.1,84600,13.181999999999999,13.138,13.106810543202917,12.89715183109215,0.20965871211076603,0.24054001793485963
1995-04-06,13.0,13.2,12.9,13.15,175400,13.202000000000002,13.148,13.113455075017853,12.915881325085325,0.19757374993252874,0.23194676433439346
1995-04-07,13.1,13.6,13.1,13.45,499100,13.25,13.174000000000001,13.165231217322798,12.955445671375301,0.2097855459474971,0.2275145206570142
1995-04-10,13.5,13.9,13.45,13.5,618400,13.290000000000001,13.206999999999999,13.216734106965445,12.995783029051205,0.22095107791423985,0.22620183210845932
1995-04-11,13.35,13.45,13.05,13.15,357200,13.270000000000001,13.231,13.206467321278454,13.007206508380746,0.19926081289770892,0.22081362826630924
1995-04-12,13.1,13.26,13.09,13.25,120000,13.3,13.241,13.213164656466384,13.025191211463653,0.18797344500273105,0.2142455916135936
