time,open,high,low,close,vol,time_stamp
1620855120000,358.53,358.67,358.22,358.34,282.44043,2021-05-12 21:32:00
1620855180000,358.35,358.37,357.74,357.77,438.6829,2021-05-12 21:33:00
1620855240000,357.9,358.58,357.81,358.58,544.8506,2021-05-12 21:34:00
1620855300000,358.57,358.58,357.84,358.04,357.84591,2021-05-12 21:35:00
1620855360000,358.04,358.37,357.93,358.25,332.14662,2021-05-12 21:36:00
1620855420000,358.26,358.46,357.79,357.93,557.09042,2021-05-12 21:37:00
1620855480000,357.92,358.08,357.55,357.62,270.24135,2021-05-12 21:38:00
1620855540000,357.67,357.69,357.37,357.45,216.26385,2021-05-12 21:39:00
1620855600000,357.46,357.48,356.85,356.87,430.78794,2021-05-12 21:40:00
1620855660000,356.86,357.18,356.83,357.1,491.04646,2021-05-12 21:41:00
1620855720000,357.1,357.74,356.98,357.11,542.79859,2021-05-12 21:42:00
1620855780000,357.12,357.33,356.53,356.7,377.93878,2021-05-12 21:43:00
1620855840000,356.61,357.12,355.89,357.09,923.94563,2021-05-12 21:44:00
1620855900000,357.08,357.67,357.01,357.08,156.05742,2021-05-12 21:45:00
1620855960000,357.04,357.13,355.91,356.09,712.55066,2021-05-12 21:46:00
1620856020000,356.09,356.53,355.69,355.98,981.03594,2021-05-12 21:47:00
1620856080000,355.98,356.54,355.94,356.29,559.79643,2021-05-12 21:48:00
1620856140000,356.28,356.64,356.2,356.52,546.54572,2021-05-12 21:49:00
1620856200000,356.48,356.65,355.69,355.76,415.42456,2021-05-12 21:50:00
1620856260000,355.76,356.34,355.76,355.97,418.57153,2021-05-12 21:51:00
1620856320000,355.97,356.29,355.0,355.63,2671.42043,2021-05-12 21:52:00
1620856380000,355.58,355.77,355.13,355.44,572.07474,2021-05-12 21:53:00
1620856440000,355.49,356.0,355.32,356.0,337.80253,2021-05-12 21:54:00
1620856500000,355.94,356.74,355.76,356.38,401.91345,2021-05-12 21:55:00
1620856560000,356.38,356.82,356.19,356.76,458.7176,2021-05-12 21:56:00
1620856620000,356.65,356.81,356.26,356.29,269.42383,2021-05-12 21:57:00
1620856680000,356.3,356.55,356.22,356.53,463.7584,2021-05-12 21:58:00
1620856740000,356.49,357.22,356.42,357.01,470.66552,2021-05-12 21:59:00
1620856800000,357.0,357.84,356.8,357.84,847.81591,2021-05-12 22:00:00
1620856860000,357.84,358.21,357.77,357.88,383.74545,2021-05-12 22:01:00
1620856920000,357.94,357.96,356.98,356.98,427.23352,2021-05-12 22:02:00
1620856980000,357.16,357.41,356.58,357.4,801.49265,2021-05-12 22:03:00
1620857040000,357.3,357.87,357.3,357.66,682.61234,2021-05-12 22:04:00
1620857100000,357.71,359.0,357.67,358.42,808.56977,2021-05-12 22:05:00
1620857160000,358.34,359.0,358.23,358.88,858.68986,2021-05-12 22:06:00
1620857220000,358.87,358.87,354.69,354.76,2908.37368,2021-05-12 22:07:00
1620857280000,354.68,354.74,346.0,347.25,12528.36221,2021-05-12 22:08:00
1620857340000,347.09,349.41,343.21,344.13,8784.39992,2021-05-12 22:09:00
1620857400000,344.29,347.94,344.11,346.69,4728.2973,2021-05-12 22:10:00
1620857460000,346.87,347.03,339.52,339.86,5969.57925,2021-05-12 22:11:00
1620857520000,339.78,341.97,335.0,339.26,13028.18843,2021-05-12 22:12:00
1620857580000,339.22,339.51,334.3,336.94,11588.27326,2021-05-12 22:13:00
1620857640000,336.39,341.98,334.63,339.26,7590.64959,2021-05-12 22:14:00
1620857700000,339.32,342.1,338.37,340.98,6395.68964,2021-05-12 22:15:00
1620857760000,340.77,344.58,340.58,342.56,4292.67555,2021-05-12 22:16:00
1620857820000,342.65,344.77,342.08,344.49,3976.69056,2021-05-12 22:17:00
1620857880000,344.59,344.81,343.03,344.65,3574.13727,2021-05-12 22:18:00
1620857940000,344.65,344.9,342.49,342.6,3719.40269,2021-05-12 22:19:00
1620858000000,342.6,343.02,338.96,339.27,4876.93955,2021-05-12 22:20:00
1620858060000,339.43,340.73,338.34,339.66,4817.78463,2021-05-12 22:21:00
1620858120000,339.54,342.59,339.5,342.3,3910.7938,2021-05-12 22:22:00
1620858180000,341.89,344.33,341.27,343.73,3378.51706,2021-05-12 22:23:00
1620858240000,343.7,344.96,342.41,344.52,2793.44938,2021-05-12 22:24:00
1620858300000,344.47,346.6,344.12,345.28,5936.21772,2021-05-12 22:25:00
1620858360000,345.35,345.67,344.05,345.35,4378.04425,2021-05-12 22:26:00
1620858420000,345.25,346.31,344.01,344.04,3509.66009,2021-05-12 22:27:00
1620858480000,344.02,344.57,342.1,344.23,5607.63618,2021-05-12 22:28:00
1620858540000,344.03,345.94,343.67,345.13,3376.10029,2021-05-12 22:29:00
1620858600000,345.0,345.12,342.09,343.26,3320.03172,2021-05-12 22:30:00
1620858660000,343.42,344.2,341.72,342.03,3112.35584,2021-05-12 22:31:00
1620858720000,341.9,342.99,341.28,341.32,1456.86143,2021-05-12 22:32:00
1620858780000,341.32,341.89,339.6,340.06,3578.436,2021-05-12 22:33:00
1620858840000,339.89,341.41,339.0,339.26,4130.66818,2021-05-12 22:34:00
1620858900000,339.26,339.51,336.24,337.08,7790.27241,2021-05-12 22:35:00
1620858960000,337.08,340.32,336.55,338.62,5705.45006,2021-05-12 22:36:00
1620859020000,338.83,340.05,335.3,336.48,6581.75062,2021-05-12 22:37:00
1620859080000,336.13,336.57,334.11,335.5,7779.84777,2021-05-12 22:38:00
1620859140000,335.34,335.34,333.0,333.68,7904.46898,2021-05-12 22:39:00
1620859200000,333.54,335.35,332.61,334.28,5557.1085,2021-05-12 22:40:00
1620859260000,334.49,337.09,334.21,335.41,6589.03052,2021-05-12 22:41:00
1620859320000,335.43,336.31,334.54,334.54,3107.9045,2021-05-12 22:42:00
1620859380000,334.77,337.41,334.6,337.17,4688.42713,2021-05-12 22:43:00
1620859440000,337.08,339.58,336.87,338.66,4299.53726,2021-05-12 22:44:00
1620859500000,338.8,339.88,338.38,339.09,3537.10432,2021-05-12 22:45:00
1620859560000,339.18,340.8,337.66,340.32,4107.18877,2021-05-12 22:46:00
1620859620000,340.31,342.08,340.01,341.64,2872.39906,2021-05-12 22:47:00
1620859680000,341.65,343.0,341.54,343.0,1736.9996,2021-05-12 22:48:00
1620859740000,342.82,344.22,342.37,343.8,4080.75331,2021-05-12 22:49:00
1620859800000,343.79,345.19,343.13,345.08,2926.89358,2021-05-12 22:50:00
1620859860000,345.09,345.35,343.52,344.94,2870.93403,2021-05-12 22:51:00
1620859920000,345.03,345.12,343.88,344.36,2138.3286,2021-05-12 22:52:00
1620859980000,344.49,345.71,344.13,344.53,2334.68434,2021-05-12 22:53:00
1620860040000,344.57,344.6,343.2,343.74,2267.38957,2021-05-12 22:54:00
1620860100000,343.74,346.12,343.74,345.97,1930.40676,2021-05-12 22:55:00
1620860160000,345.81,350.0,345.21,346.6,3934.01236,2021-05-12 22:56:00
1620860220000,346.61,348.05,345.91,347.74,2809.39016,2021-05-12 22:57:00
1620860280000,347.78,348.87,346.61,348.66,3862.24022,2021-05-12 22:58:00
1620860340000,348.58,349.26,348.04,349.15,2256.30232,2021-05-12 22:59:00
1620860400000,349.15,349.16,346.48,347.42,2673.4629,2021-05-12 23:00:00
1620860460000,347.45,348.46,345.79,346.13,5208.71714,2021-05-12 23:01:00
1620860520000,346.1,347.43,346.06,346.94,3075.16131,2021-05-12 23:02:00
1620860580000,346.9,346.96,345.5,345.55,1630.94602,2021-05-12 23:03:00
1620860640000,345.59,345.86,344.29,344.62,3342.72727,2021-05-12 23:04:00
1620860700000,344.61,345.37,344.05,345.37,1913.79873,2021-05-12 23:05:00
1620860760000,345.32,347.9,345.32,347.57,1933.21328,2021-05-12 23:06:00
1620860820000,347.57,348.0,345.87,346.4,3407.1233,2021-05-12 23:07:00
1620860880000,346.4,346.98,344.53,344.69,1492.47282,2021-05-12 23:08:00
1620860940000,344.88,345.58,343.04,344.19,2652.53395,2021-05-12 23:09:00
1620861000000,344.19,345.79,343.74,344.64,2552.3183,2021-05-12 23:10:00
1620861060000,344.57,345.84,343.63,344.54,2065.49335,2021-05-12 23:11:00
1620861120000,344.61,345.81,344.61,345.13,860.73237,2021-05-12 23:12:00
1620861180000,345.06,346.73,345.01,345.08,2784.26657,2021-05-12 23:13:00
1620861240000,345.1,346.0,345.1,345.84,892.46838,2021-05-12 23:14:00
1620861300000,345.97,346.56,344.36,344.36,1563.96476,2021-05-12 23:15:00
1620861360000,344.44,344.64,342.48,343.28,2887.63452,2021-05-12 23:16:00
1620861420000,343.22,343.64,338.59,341.16,6268.53453,2021-05-12 23:17:00
1620861480000,341.28,342.31,340.11,340.31,3454.21339,2021-05-12 23:18:00
1620861540000,340.3,340.3,337.6,337.96,2762.56708,2021-05-12 23:19:00
1620861600000,337.95,339.01,337.32,338.25,3161.97714,2021-05-12 23:20:00
1620861660000,338.17,340.82,338.13,340.48,4708.464,2021-05-12 23:21:00
