time,open,high,low,close,vol,time_stamp
1612238400000,98.471,98.836,98.3,98.464,578.981,2021-02-02 04:00:00
1612240200000,98.414,98.512,98.0,98.069,1222.443,2021-02-02 04:30:00
1612242000000,98.069,98.53,98.0,98.17,463.954,2021-02-02 05:00:00
1612243800000,98.135,98.636,98.135,98.451,267.336,2021-02-02 05:30:00
1612245600000,98.529,98.544,98.16,98.349,308.863,2021-02-02 06:00:00
1612247400000,98.349,99.149,98.237,99.139,1894.002,2021-02-02 06:30:00
1612249200000,99.138,99.35,98.357,99.198,1169.671,2021-02-02 07:00:00
1612251000000,99.097,99.832,98.925,99.42,1984.792,2021-02-02 07:30:00
1612252800000,99.425,103.0,99.342,102.739,5417.698,2021-02-02 08:00:00
1612254600000,102.816,106.7,102.716,103.348,10071.438,2021-02-02 08:30:00
1612256400000,103.457,104.47,103.31,103.726,2470.066,2021-02-02 09:00:00
1612258200000,103.73,105.548,103.606,104.712,2256.835,2021-02-02 09:30:00
1612260000000,104.896,105.571,104.045,104.312,2147.705,2021-02-02 10:00:00
1612261800000,104.314,105.526,104.0,105.178,1719.147,2021-02-02 10:30:00
1612263600000,105.375,106.799,103.291,103.765,3307.415,2021-02-02 11:00:00
1612265400000,103.678,107.7,103.479,107.344,4921.805,2021-02-02 11:30:00
1612267200000,107.558,107.7,105.0,105.524,2349.064,2021-02-02 12:00:00
1612269000000,105.224,106.145,105.076,105.625,834.011,2021-02-02 12:30:00
1612270800000,105.625,105.645,104.123,104.401,2761.641,2021-02-02 13:00:00
1612272600000,104.414,105.433,104.1,104.108,1545.79,2021-02-02 13:30:00
1612274400000,104.108,104.787,103.004,103.38,1979.927,2021-02-02 14:00:00
1612276200000,103.19,103.973,102.661,102.662,2132.636,2021-02-02 14:30:00
1612278000000,102.66,104.084,102.578,103.701,2442.64,2021-02-02 15:00:00
1612279800000,103.701,103.828,103.004,103.704,495.669,2021-02-02 15:30:00
1612281600000,103.548,104.0,103.004,103.4,1367.531,2021-02-02 16:00:00
1612283400000,103.297,104.285,101.107,101.681,4119.26,2021-02-02 16:30:00
1612285200000,101.515,102.032,101.469,102.032,875.216,2021-02-02 17:00:00
1612287000000,101.853,103.703,101.852,103.6,1315.818,2021-02-02 17:30:00
1612288800000,103.502,103.973,102.467,103.175,1140.169,2021-02-02 18:00:00
1612290600000,103.177,105.645,102.768,105.581,3670.921,2021-02-02 18:30:00
1612292400000,105.443,106.25,104.285,104.66,1933.643,2021-02-02 19:00:00
1612294200000,104.66,104.981,104.316,104.778,820.738,2021-02-02 19:30:00
1612296000000,104.484,105.044,103.484,105.042,3517.339,2021-02-02 20:00:00
1612297800000,104.994,105.38,104.517,105.001,1451.465,2021-02-02 20:30:00
1612299600000,105.236,105.788,104.828,105.787,834.345,2021-02-02 21:00:00
1612301400000,105.785,105.785,104.286,105.434,1138.629,2021-02-02 21:30:00
1612303200000,105.434,105.801,104.325,104.947,6902.253,2021-02-02 22:00:00
1612305000000,104.897,106.5,104.897,105.41,1656.202,2021-02-02 22:30:00
1612306800000,105.404,106.334,105.218,106.046,906.208,2021-02-02 23:00:00
1612308600000,106.046,106.55,104.424,104.993,4244.569,2021-02-02 23:30:00
1612310400000,104.764,106.55,104.758,105.575,1077.716,2021-02-03 00:00:00
1612312200000,105.616,105.961,105.377,105.76,981.997,2021-02-03 00:30:00
1612314000000,105.582,106.497,105.581,106.179,946.788,2021-02-03 01:00:00
1612315800000,105.972,107.699,105.908,107.311,1716.895,2021-02-03 01:30:00
1612317600000,107.105,107.821,107.0,107.318,2189.455,2021-02-03 02:00:00
1612319400000,107.312,107.878,106.277,106.315,1012.916,2021-02-03 02:30:00
1612321200000,106.315,107.988,105.857,107.988,1708.116,2021-02-03 03:00:00
1612323000000,107.908,108.345,107.119,107.492,805.406,2021-02-03 03:30:00
1612324800000,107.411,110.261,107.276,108.513,4841.179,2021-02-03 04:00:00
1612326600000,108.619,108.701,106.298,107.827,3093.223,2021-02-03 04:30:00
1612328400000,107.614,107.87,106.465,107.612,1521.225,2021-02-03 05:00:00
1612330200000,107.672,107.833,106.638,106.653,790.743,2021-02-03 05:30:00
1612332000000,106.653,107.253,106.5,107.095,943.493,2021-02-03 06:00:00
1612333800000,107.031,107.231,106.693,106.795,551.167,2021-02-03 06:30:00
1612335600000,106.604,107.491,106.597,107.3,444.88,2021-02-03 07:00:00
1612337400000,107.2,107.3,106.118,106.458,681.703,2021-02-03 07:30:00
1612339200000,106.349,106.67,105.613,105.733,2095.348,2021-02-03 08:00:00
1612341000000,105.733,106.55,105.136,106.132,748.792,2021-02-03 08:30:00
1612342800000,106.041,106.141,104.738,105.65,2287.877,2021-02-03 09:00:00
1612344600000,105.43,106.205,105.386,105.789,399.478,2021-02-03 09:30:00
1612346400000,105.789,106.587,105.465,106.561,630.53,2021-02-03 10:00:00
1612348200000,106.588,106.9,105.202,106.3,4233.045,2021-02-03 10:30:00
1612350000000,106.303,109.936,106.301,108.573,2514.381,2021-02-03 11:00:00
1612351800000,108.56,109.854,108.45,109.484,1782.454,2021-02-03 11:30:00
1612353600000,109.368,109.889,109.0,109.437,1223.888,2021-02-03 12:00:00
1612355400000,109.388,112.0,109.336,111.851,3189.729,2021-02-03 12:30:00
1612357200000,112.0,112.0,108.916,109.809,4118.362,2021-02-03 13:00:00
1612359000000,110.079,112.0,110.001,111.39,3850.956,2021-02-03 13:30:00
1612360800000,111.207,113.0,109.407,109.913,8586.535,2021-02-03 14:00:00
1612362600000,109.815,112.343,108.772,111.4,11586.224,2021-02-03 14:30:00
1612364400000,111.29,115.383,109.902,114.724,9394.93,2021-02-03 15:00:00
1612366200000,114.724,114.973,110.481,111.72,10525.875,2021-02-03 15:30:00
1612368000000,111.718,113.617,110.144,112.586,15141.394,2021-02-03 16:00:00
1612369800000,112.624,117.149,112.624,116.106,10833.623,2021-02-03 16:30:00
1612371600000,116.008,119.2,115.648,118.341,10387.879,2021-02-03 17:00:00
1612373400000,118.341,119.189,116.271,116.42,2601.481,2021-02-03 17:30:00
1612375200000,116.42,117.886,115.714,116.157,2523.828,2021-02-03 18:00:00
1612377000000,116.155,117.382,114.653,115.415,3639.675,2021-02-03 18:30:00
1612378800000,115.415,116.065,114.582,115.75,3050.211,2021-02-03 19:00:00
1612380600000,115.748,118.4,115.429,118.338,3315.179,2021-02-03 19:30:00
1612382400000,118.14,118.885,116.966,117.18,1632.764,2021-02-03 20:00:00
1612384200000,117.027,117.276,115.965,116.373,1575.57,2021-02-03 20:30:00
1612386000000,116.38,116.5,114.922,116.339,2277.786,2021-02-03 21:00:00
1612387800000,116.342,116.731,115.552,115.982,930.449,2021-02-03 21:30:00
1612389600000,115.78,117.389,114.851,117.389,2833.431,2021-02-03 22:00:00
1612391400000,117.389,119.799,117.389,119.419,3995.346,2021-02-03 22:30:00
1612393200000,119.665,122.929,119.425,120.686,7856.545,2021-02-03 23:00:00
1612395000000,120.686,121.711,118.765,119.124,4458.016,2021-02-03 23:30:00
1612396800000,119.028,124.0,119.027,123.388,5179.187,2021-02-04 00:00:00
1612398600000,123.281,123.576,120.303,120.579,2639.256,2021-02-04 00:30:00
1612400400000,120.445,121.067,118.9,119.112,3144.991,2021-02-04 01:00:00
1612402200000,119.291,120.0,118.801,119.245,1495.001,2021-02-04 01:30:00
1612404000000,119.184,119.247,115.124,116.799,6145.452,2021-02-04 02:00:00
1612405800000,116.83,119.058,116.556,116.6,3793.627,2021-02-04 02:30:00
1612407600000,116.75,118.0,115.475,116.59,5183.39,2021-02-04 03:00:00
1612409400000,116.452,117.3,115.174,116.005,2298.16,2021-02-04 03:30:00
1612411200000,116.005,117.3,114.089,117.293,2349.269,2021-02-04 04:00:00
1612413000000,117.293,117.975,116.699,117.677,1166.383,2021-02-04 04:30:00
1612414800000,117.439,118.476,117.337,118.131,1247.549,2021-02-04 05:00:00
1612416600000,118.141,119.0,118.088,118.552,1745.522,2021-02-04 05:30:00
1612418400000,118.657,118.755,116.025,116.818,4212.18,2021-02-04 06:00:00
1612420200000,116.818,117.711,116.619,117.543,1253.494,2021-02-04 06:30:00
1612422000000,117.542,120.191,117.435,118.09,4470.572,2021-02-04 07:00:00
1612423800000,118.294,119.525,116.666,116.692,1991.881,2021-02-04 07:30:00
1612425600000,116.731,117.441,116.034,116.797,2128.259,2021-02-04 08:00:00
1612427400000,116.751,116.752,113.923,113.951,3034.453,2021-02-04 08:30:00
