time,open,high,low,close,vol,time_stamp
1616738400000,52822.29,52835.35,52568.79,52730.0,525.653579,2021-03-26 06:00:00
1616739300000,52730.0,52730.01,52565.66,52621.02,349.474203,2021-03-26 06:15:00
1616740200000,52621.03,52883.09,52510.02,52643.34,583.048918,2021-03-26 06:30:00
1616741100000,52643.34,52740.62,52462.16,52582.45,395.269265,2021-03-26 06:45:00
1616742000000,52582.44,52672.27,52400.86,52488.44,539.294939,2021-03-26 07:00:00
1616742900000,52483.61,52647.3,52450.0,52569.03,393.224133,2021-03-26 07:15:00
1616743800000,52573.59,53284.68,52569.96,53165.87,1507.053808,2021-03-26 07:30:00
1616744700000,53168.3,53600.9,53100.0,53569.85,1822.640776,2021-03-26 07:45:00
1616745600000,53569.24,53826.48,53281.02,53479.66,1796.050794,2021-03-26 08:00:00
1616746500000,53479.66,53737.5,53386.86,53639.99,846.32424,2021-03-26 08:15:00
1616747400000,53640.0,53659.97,53375.0,53421.0,675.987041,2021-03-26 08:30:00
1616748300000,53416.97,53476.63,53164.34,53365.17,958.676078,2021-03-26 08:45:00
1616749200000,53365.17,53578.62,53345.0,53538.21,591.906077,2021-03-26 09:00:00
1616750100000,53538.21,53600.0,53392.74,53567.18,502.158419,2021-03-26 09:15:00
1616751000000,53567.19,53589.08,53205.29,53320.82,483.245309,2021-03-26 09:30:00
1616751900000,53314.99,53405.22,53210.0,53331.62,441.473689,2021-03-26 09:45:00
1616752800000,53331.62,53380.0,53169.0,53270.88,525.49631,2021-03-26 10:00:00
1616753700000,53270.89,53579.98,53266.16,53531.7,563.059304,2021-03-26 10:15:00
1616754600000,53531.69,53531.7,53220.13,53380.57,391.090542,2021-03-26 10:30:00
1616755500000,53380.57,53450.6,53250.37,53378.06,399.495365,2021-03-26 10:45:00
1616756400000,53378.06,53450.0,53270.83,53284.66,475.280897,2021-03-26 11:00:00
1616757300000,53284.66,53328.46,52972.0,53051.0,955.343053,2021-03-26 11:15:00
1616758200000,53051.0,53065.07,52677.05,52933.52,1787.056146,2021-03-26 11:30:00
1616759100000,52933.52,52942.41,52570.0,52710.96,1692.470201,2021-03-26 11:45:00
1616760000000,52710.95,53242.96,52508.19,53200.01,1165.318075,2021-03-26 12:00:00
1616760900000,53200.0,53200.0,52820.0,52883.31,755.242011,2021-03-26 12:15:00
1616761800000,52880.63,53075.62,52764.7,52865.23,502.717064,2021-03-26 12:30:00
1616762700000,52865.23,53049.04,52827.55,53001.57,436.616957,2021-03-26 12:45:00
1616763600000,53001.57,53178.36,52907.9,53099.82,652.983476,2021-03-26 13:00:00
1616764500000,53099.82,53099.83,52731.49,52756.61,554.069343,2021-03-26 13:15:00
1616765400000,52756.9,53262.06,52756.9,53214.84,527.637883,2021-03-26 13:30:00
1616766300000,53214.84,53325.35,53090.54,53316.82,585.888001,2021-03-26 13:45:00
1616767200000,53316.81,53500.0,53111.01,53193.91,644.45254,2021-03-26 14:00:00
