time,open,high,low,close,vol,time_stamp
1578038400000,13.4878,13.6917,13.4821,13.6684,200794.56,2020-01-03 08:00:00
1578052800000,13.6694,13.75,13.496,13.6287,245139.13,2020-01-03 12:00:00
1578067200000,13.6329,13.74,13.5685,13.6458,352993.25,2020-01-03 16:00:00
1578081600000,13.6475,13.6694,13.5181,13.6474,169644.7,2020-01-03 20:00:00
1578096000000,13.6481,13.6842,13.5102,13.6702,233965.69,2020-01-04 00:00:00
1578110400000,13.6723,13.7321,13.6463,13.7229,238554.86,2020-01-04 04:00:00
1578124800000,13.7239,13.871,13.6955,13.78,252338.62,2020-01-04 08:00:00
1578139200000,13.78,13.78,13.6314,13.7075,130075.78,2020-01-04 12:00:00
1578153600000,13.7085,13.8533,13.6504,13.7361,174875.34,2020-01-04 16:00:00
1578168000000,13.7381,13.8248,13.7106,13.8092,201470.77,2020-01-04 20:00:00
1578182400000,13.7978,14.0428,13.791,14.03,277015.85,2020-01-05 00:00:00
1578196800000,14.03,14.12,13.9508,14.1002,222376.77,2020-01-05 04:00:00
1578211200000,14.0988,14.1078,13.9217,13.99,141609.38,2020-01-05 08:00:00
1578225600000,13.99,14.2594,13.9897,14.2478,308661.75,2020-01-05 12:00:00
1578240000000,14.2481,14.3133,14.15,14.2257,306932.29,2020-01-05 16:00:00
1578254400000,14.226,14.2329,13.88,14.0532,201406.98,2020-01-05 20:00:00
1578268800000,14.0488,14.4362,14.0168,14.3995,419307.52,2020-01-06 00:00:00
1578283200000,14.3993,14.4347,14.2756,14.369,200170.6,2020-01-06 04:00:00
1578297600000,14.369,14.776,14.36,14.6995,310257.16,2020-01-06 08:00:00
1578312000000,14.6989,14.8203,14.5111,14.5121,243147.57,2020-01-06 12:00:00
1578326400000,14.5121,14.7116,14.5121,14.661,136867.39,2020-01-06 16:00:00
1578340800000,14.6614,14.9873,14.6595,14.9471,323961.8,2020-01-06 20:00:00
1578355200000,14.9427,15.187,14.94,14.967,470705.83,2020-01-07 00:00:00
1578369600000,14.965,14.9804,14.7122,14.8747,149928.16,2020-01-07 04:00:00
1578384000000,14.8743,14.9799,14.76,14.86,110853.97,2020-01-07 08:00:00
1578398400000,14.8613,14.8685,14.4601,14.5068,241814.18,2020-01-07 12:00:00
