time,open,high,low,close,vol,time_stamp
1616298000000,0.51775,0.51896,0.51585,0.51802,2740573.0,2021-03-21 03:40:00
1616298300000,0.51803,0.51803,0.51588,0.5167,1976357.3,2021-03-21 03:45:00
1616298600000,0.51667,0.51729,0.51542,0.51562,2142958.5,2021-03-21 03:50:00
1616298900000,0.51568,0.5175,0.51538,0.51659,1064670.5,2021-03-21 03:55:00
1616299200000,0.51658,0.51664,0.51404,0.51659,5459547.8,2021-03-21 04:00:00
1616299500000,0.5166,0.5191,0.51564,0.51902,3242926.5,2021-03-21 04:05:00
1616299800000,0.51894,0.523,0.51822,0.52218,11564463.3,2021-03-21 04:10:00
1616300100000,0.52224,0.52258,0.519,0.51909,2463022.0,2021-03-21 04:15:00
1616300400000,0.51902,0.52175,0.51722,0.52088,7993665.4,2021-03-21 04:20:00
1616300700000,0.5209,0.52106,0.5184,0.51964,5728880.7,2021-03-21 04:25:00
1616301000000,0.51954,0.5208,0.51683,0.518,7592969.7,2021-03-21 04:30:00
1616301300000,0.51801,0.51952,0.51648,0.519,8267794.7,2021-03-21 04:35:00
1616301600000,0.519,0.52074,0.5189,0.52003,2734480.6,2021-03-21 04:40:00
1616301900000,0.52008,0.5206,0.51919,0.52,3638845.3,2021-03-21 04:45:00
1616302200000,0.52001,0.523,0.51944,0.52154,7298333.3,2021-03-21 04:50:00
1616302500000,0.52153,0.5249,0.52053,0.522,6194853.9,2021-03-21 04:55:00
1616302800000,0.52204,0.529,0.52173,0.5287,6716990.5,2021-03-21 05:00:00
1616303100000,0.52864,0.5305,0.52448,0.52893,13056182.8,2021-03-21 05:05:00
1616303400000,0.52909,0.52999,0.52651,0.52718,4745786.8,2021-03-21 05:10:00
1616303700000,0.52718,0.52722,0.52491,0.526,3825177.6,2021-03-21 05:15:00
1616304000000,0.52612,0.529,0.5246,0.52761,3476543.2,2021-03-21 05:20:00
1616304300000,0.52763,0.531,0.52573,0.53052,7825189.8,2021-03-21 05:25:00
1616304600000,0.53081,0.5314,0.52477,0.52557,5901298.2,2021-03-21 05:30:00
1616304900000,0.5255,0.52725,0.52402,0.52602,5149706.9,2021-03-21 05:35:00
1616305200000,0.526,0.52714,0.52545,0.52643,2637033.3,2021-03-21 05:40:00
1616305500000,0.52656,0.5287,0.52587,0.52765,2308390.2,2021-03-21 05:45:00
1616305800000,0.52761,0.5288,0.52737,0.52815,2726857.8,2021-03-21 05:50:00
1616306100000,0.52815,0.5289,0.52734,0.528,3192128.6,2021-03-21 05:55:00
1616306400000,0.528,0.52801,0.526,0.52696,4827818.7,2021-03-21 06:00:00
1616306700000,0.52702,0.52702,0.52271,0.52351,2871941.0,2021-03-21 06:05:00
1616307000000,0.5235,0.524,0.5206,0.52165,2389886.8,2021-03-21 06:10:00
1616307300000,0.52157,0.52162,0.51751,0.51752,3663354.3,2021-03-21 06:15:00
1616307600000,0.51764,0.51869,0.51422,0.51798,4402591.3,2021-03-21 06:20:00
1616307900000,0.51797,0.52159,0.51793,0.52131,3163287.7,2021-03-21 06:25:00
1616308200000,0.52149,0.52237,0.51942,0.52056,3667353.3,2021-03-21 06:30:00
1616308500000,0.52056,0.52127,0.51869,0.51896,2641809.8,2021-03-21 06:35:00
1616308800000,0.51903,0.5196,0.51727,0.51849,2672454.9,2021-03-21 06:40:00
1616309100000,0.5185,0.51954,0.5178,0.51797,2736584.5,2021-03-21 06:45:00
1616309400000,0.51797,0.51883,0.5165,0.51749,2475012.3,2021-03-21 06:50:00
1616309700000,0.51757,0.51868,0.51629,0.51668,2058835.2,2021-03-21 06:55:00
1616310000000,0.5167,0.52118,0.51661,0.52089,2539150.0,2021-03-21 07:00:00
1616310300000,0.52089,0.52111,0.51953,0.52036,1543680.5,2021-03-21 07:05:00
1616310600000,0.52036,0.52156,0.51948,0.5211,1978906.6,2021-03-21 07:10:00
1616310900000,0.52111,0.52121,0.52,0.52017,1488426.7,2021-03-21 07:15:00
1616311200000,0.52017,0.5208,0.51914,0.52036,1770382.9,2021-03-21 07:20:00
1616311500000,0.52032,0.52369,0.52017,0.52222,2410889.7,2021-03-21 07:25:00
1616311800000,0.52223,0.52281,0.52042,0.5209,1353541.5,2021-03-21 07:30:00
1616312100000,0.52089,0.52097,0.51812,0.51823,2394249.4,2021-03-21 07:35:00
1616312400000,0.51824,0.52,0.51795,0.51824,3805679.0,2021-03-21 07:40:00
1616312700000,0.51819,0.51821,0.51313,0.5138,4227907.2,2021-03-21 07:45:00
1616313000000,0.51379,0.51603,0.51356,0.5157,3200533.0,2021-03-21 07:50:00
1616313300000,0.5157,0.51685,0.51417,0.51445,2712511.9,2021-03-21 07:55:00
1616313600000,0.51438,0.51883,0.51365,0.51834,4196162.6,2021-03-21 08:00:00
1616313900000,0.51831,0.52045,0.51807,0.51949,4155660.2,2021-03-21 08:05:00
1616314200000,0.51948,0.5199,0.51823,0.51845,2672297.4,2021-03-21 08:10:00
1616314500000,0.51844,0.51879,0.51719,0.51747,1703962.6,2021-03-21 08:15:00
1616314800000,0.51747,0.5198,0.51744,0.51812,4658166.5,2021-03-21 08:20:00
1616315100000,0.51813,0.51813,0.51551,0.51636,2459707.6,2021-03-21 08:25:00
1616315400000,0.51637,0.5164,0.51423,0.51433,1561612.7,2021-03-21 08:30:00
1616315700000,0.51428,0.5158,0.51356,0.51549,1614533.7,2021-03-21 08:35:00
1616316000000,0.51548,0.51573,0.51433,0.51527,1242662.3,2021-03-21 08:40:00
1616316300000,0.51528,0.51916,0.51525,0.51891,2210913.0,2021-03-21 08:45:00
1616316600000,0.51892,0.52117,0.51892,0.51918,3311138.0,2021-03-21 08:50:00
1616316900000,0.51918,0.52104,0.51774,0.52047,2348167.5,2021-03-21 08:55:00
1616317200000,0.52039,0.52064,0.51853,0.51944,1704506.1,2021-03-21 09:00:00
1616317500000,0.51943,0.52064,0.51917,0.51978,1690975.1,2021-03-21 09:05:00
1616317800000,0.51977,0.52005,0.5177,0.51794,1716562.4,2021-03-21 09:10:00
1616318100000,0.51794,0.51877,0.51616,0.51647,1793942.6,2021-03-21 09:15:00
1616318400000,0.51641,0.51814,0.51633,0.5176,1418328.8,2021-03-21 09:20:00
1616318700000,0.51761,0.51814,0.51649,0.5165,2134886.2,2021-03-21 09:25:00
1616319000000,0.51651,0.51712,0.51545,0.5171,2178152.3,2021-03-21 09:30:00
1616319300000,0.51705,0.51917,0.5169,0.51695,2063964.5,2021-03-21 09:35:00
1616319600000,0.51698,0.5176,0.49607,0.5056,17132498.0,2021-03-21 09:40:00
1616319900000,0.5056,0.51202,0.5036,0.5098,8814166.8,2021-03-21 09:45:00
1616320200000,0.5098,0.5116,0.50778,0.50973,5600289.1,2021-03-21 09:50:00
1616320500000,0.50952,0.51026,0.50456,0.50648,6107447.0,2021-03-21 09:55:00
1616320800000,0.50645,0.50646,0.50001,0.50506,8322320.3,2021-03-21 10:00:00
1616321100000,0.50523,0.50719,0.50482,0.50702,4483424.9,2021-03-21 10:05:00
1616321400000,0.50701,0.50896,0.50556,0.50896,3413300.9,2021-03-21 10:10:00
1616321700000,0.50896,0.50956,0.50713,0.50953,2495702.3,2021-03-21 10:15:00
1616322000000,0.50953,0.51069,0.50873,0.51022,2463055.9,2021-03-21 10:20:00
1616322300000,0.51023,0.51023,0.50573,0.50655,4119856.6,2021-03-21 10:25:00
1616322600000,0.50657,0.50658,0.50362,0.50545,2833044.5,2021-03-21 10:30:00
1616322900000,0.50558,0.50615,0.50338,0.50367,2430249.0,2021-03-21 10:35:00
1616323200000,0.50367,0.506,0.50367,0.50591,1921356.2,2021-03-21 10:40:00
1616323500000,0.50592,0.50717,0.50451,0.50717,1722014.6,2021-03-21 10:45:00
1616323800000,0.50716,0.50733,0.50412,0.50424,2126216.7,2021-03-21 10:50:00
1616324100000,0.50425,0.5048,0.50346,0.50347,2256639.8,2021-03-21 10:55:00
1616324400000,0.50349,0.50366,0.49928,0.50011,4378661.9,2021-03-21 11:00:00
1616324700000,0.5001,0.50017,0.49511,0.49891,4917525.6,2021-03-21 11:05:00
1616325000000,0.49913,0.49925,0.496,0.49698,3718941.4,2021-03-21 11:10:00
1616325300000,0.49704,0.49863,0.49508,0.49683,4155776.8,2021-03-21 11:15:00
1616325600000,0.49686,0.50055,0.49683,0.49969,3212467.2,2021-03-21 11:20:00
1616325900000,0.49981,0.50042,0.49767,0.50024,1812268.4,2021-03-21 11:25:00
1616326200000,0.50019,0.50414,0.49945,0.50273,2662147.3,2021-03-21 11:30:00
1616326500000,0.50273,0.504,0.50145,0.50157,2190355.5,2021-03-21 11:35:00
1616326800000,0.5016,0.5025,0.5006,0.50121,1394081.7,2021-03-21 11:40:00
1616327100000,0.50116,0.50529,0.50099,0.50518,3267872.0,2021-03-21 11:45:00
1616327400000,0.50519,0.50665,0.50277,0.50567,3010499.8,2021-03-21 11:50:00
1616327700000,0.50565,0.50653,0.5045,0.5063,1955095.8,2021-03-21 11:55:00
1616328000000,0.50632,0.50634,0.50151,0.50154,3205310.8,2021-03-21 12:00:00
1616328300000,0.50154,0.50267,0.50123,0.50143,2134416.4,2021-03-21 12:05:00
1616328600000,0.50138,0.50154,0.4971,0.49955,3632256.4,2021-03-21 12:10:00
1616328900000,0.49961,0.50293,0.49847,0.50018,3320089.3,2021-03-21 12:15:00
1616329200000,0.50018,0.50108,0.49535,0.49754,5074033.8,2021-03-21 12:20:00
1616329500000,0.49765,0.499,0.49668,0.49831,2812565.4,2021-03-21 12:25:00
1616329800000,0.49836,0.503,0.49831,0.50292,2556361.4,2021-03-21 12:30:00
1616330100000,0.50295,0.50407,0.50158,0.50335,1474530.1,2021-03-21 12:35:00
1616330400000,0.50353,0.50377,0.49999,0.50225,2584516.4,2021-03-21 12:40:00
1616330700000,0.5024,0.50254,0.50141,0.50203,1424959.6,2021-03-21 12:45:00
1616331000000,0.50195,0.5022,0.4992,0.50011,2096613.8,2021-03-21 12:50:00
1616331300000,0.50008,0.50034,0.49876,0.49911,1301613.5,2021-03-21 12:55:00
1616331600000,0.4991,0.50558,0.49883,0.50382,6116023.6,2021-03-21 13:00:00
1616331900000,0.50379,0.5079,0.5031,0.50787,3233563.8,2021-03-21 13:05:00
1616332200000,0.50755,0.50797,0.50468,0.50485,4578497.8,2021-03-21 13:10:00
1616332500000,0.5048,0.50777,0.50453,0.50678,2510149.2,2021-03-21 13:15:00
1616332800000,0.5068,0.50693,0.505,0.50577,2283335.0,2021-03-21 13:20:00
1616333100000,0.50561,0.50865,0.50518,0.50833,3231213.0,2021-03-21 13:25:00
1616333400000,0.50837,0.50893,0.50627,0.50632,3406158.1,2021-03-21 13:30:00
1616333700000,0.50657,0.50732,0.50479,0.50517,3327992.9,2021-03-21 13:35:00
1616334000000,0.50519,0.5064,0.504,0.50453,2579228.8,2021-03-21 13:40:00
1616334300000,0.50452,0.50594,0.50311,0.50335,2957222.6,2021-03-21 13:45:00
1616334600000,0.50335,0.50414,0.50265,0.50381,3102294.2,2021-03-21 13:50:00
1616334900000,0.50395,0.50423,0.502,0.50269,3874862.4,2021-03-21 13:55:00
1616335200000,0.50265,0.50523,0.50254,0.50507,2796499.1,2021-03-21 14:00:00
1616335500000,0.50507,0.50526,0.50384,0.50512,2263530.5,2021-03-21 14:05:00
1616335800000,0.50512,0.50526,0.5041,0.50507,2549383.4,2021-03-21 14:10:00
1616336100000,0.50507,0.50646,0.50506,0.50571,2862673.7,2021-03-21 14:15:00
1616336400000,0.50571,0.50606,0.50513,0.50565,1885332.0,2021-03-21 14:20:00
1616336700000,0.50564,0.508,0.50555,0.50684,2434581.7,2021-03-21 14:25:00
1616337000000,0.50684,0.50728,0.50595,0.50605,1875402.7,2021-03-21 14:30:00
1616337300000,0.50605,0.50605,0.50456,0.505,2442327.1,2021-03-21 14:35:00
1616337600000,0.505,0.50599,0.5038,0.50412,3205036.2,2021-03-21 14:40:00
1616337900000,0.50412,0.50553,0.50385,0.5055,1527056.8,2021-03-21 14:45:00
1616338200000,0.50555,0.50566,0.50419,0.5043,1967705.1,2021-03-21 14:50:00
1616338500000,0.5043,0.50434,0.50356,0.50369,1365690.8,2021-03-21 14:55:00
1616338800000,0.50369,0.5065,0.50369,0.50571,1991897.4,2021-03-21 15:00:00
1616339100000,0.5057,0.50669,0.50454,0.50579,1678231.3,2021-03-21 15:05:00
1616339400000,0.50569,0.50656,0.50481,0.50622,1512992.0,2021-03-21 15:10:00
1616339700000,0.50648,0.50777,0.50604,0.50727,2274308.4,2021-03-21 15:15:00
1616340000000,0.50727,0.50794,0.5065,0.50669,2358288.3,2021-03-21 15:20:00
1616340300000,0.5067,0.5067,0.50551,0.50563,1590135.0,2021-03-21 15:25:00
1616340600000,0.50563,0.5065,0.50523,0.50527,1820613.6,2021-03-21 15:30:00
1616340900000,0.50526,0.50532,0.50372,0.50406,1412324.9,2021-03-21 15:35:00
1616341200000,0.50405,0.50517,0.504,0.50467,1599223.4,2021-03-21 15:40:00
1616341500000,0.50467,0.50518,0.50423,0.5043,1115319.6,2021-03-21 15:45:00
1616341800000,0.5043,0.5043,0.50063,0.5016,3730755.1,2021-03-21 15:50:00
1616342100000,0.50161,0.50237,0.5011,0.50175,1213593.7,2021-03-21 15:55:00
1616342400000,0.50173,0.50181,0.49707,0.49994,6876032.9,2021-03-21 16:00:00
1616342700000,0.49987,0.50283,0.4997,0.50212,2625825.2,2021-03-21 16:05:00
1616343000000,0.50224,0.50519,0.50224,0.50448,2040539.3,2021-03-21 16:10:00
1616343300000,0.50443,0.50732,0.50309,0.50716,2585498.4,2021-03-21 16:15:00
1616343600000,0.50716,0.50716,0.50481,0.50528,2369243.9,2021-03-21 16:20:00
1616343900000,0.5052,0.50573,0.5047,0.50492,1701907.1,2021-03-21 16:25:00
1616344200000,0.50492,0.50492,0.50153,0.50153,1370463.7,2021-03-21 16:30:00
1616344500000,0.50166,0.50241,0.50026,0.50144,2666335.9,2021-03-21 16:35:00
1616344800000,0.50144,0.50149,0.50011,0.50089,1256243.9,2021-03-21 16:40:00
1616345100000,0.5009,0.50207,0.50032,0.50054,1863666.9,2021-03-21 16:45:00
1616345400000,0.50054,0.502,0.5005,0.50192,1060068.4,2021-03-21 16:50:00
1616345700000,0.50192,0.50216,0.50059,0.50059,1110185.0,2021-03-21 16:55:00
1616346000000,0.50059,0.50156,0.49836,0.49862,2095225.6,2021-03-21 17:00:00
1616346300000,0.49861,0.49988,0.49846,0.49878,1497509.7,2021-03-21 17:05:00
1616346600000,0.49888,0.49893,0.49685,0.49764,3065774.7,2021-03-21 17:10:00
1616346900000,0.49765,0.49949,0.49707,0.49877,1530013.0,2021-03-21 17:15:00
1616347200000,0.49875,0.50038,0.49828,0.49875,1185633.7,2021-03-21 17:20:00
1616347500000,0.49874,0.49984,0.49826,0.49877,1181564.3,2021-03-21 17:25:00
1616347800000,0.4988,0.50031,0.49868,0.50015,937006.3,2021-03-21 17:30:00
1616348100000,0.50015,0.50059,0.49965,0.50058,919275.2,2021-03-21 17:35:00
1616348400000,0.50059,0.50146,0.50002,0.50103,1452639.4,2021-03-21 17:40:00
