time,open,high,low,close,vol,time_stamp
1616298000000,0.0584786,0.05848,0.05839,0.0584434,1049077.0,2021-03-21 03:40:00
1616298300000,0.0584404,0.05851,0.0583881,0.0584741,1609108.0,2021-03-21 03:45:00
1616298600000,0.0584855,0.0585397,0.0584341,0.0585294,1923787.0,2021-03-21 03:50:00
1616298900000,0.0585112,0.0586038,0.0585112,0.0585447,1391964.0,2021-03-21 03:55:00
1616299200000,0.0585444,0.0585444,0.0584,0.0584606,3309170.0,2021-03-21 04:00:00
1616299500000,0.0584602,0.0584841,0.0583697,0.0584706,2761665.0,2021-03-21 04:05:00
1616299800000,0.0584691,0.0586582,0.0584333,0.058629,1834715.0,2021-03-21 04:10:00
1616300100000,0.0586326,0.058639,0.0584301,0.0584387,1964135.0,2021-03-21 04:15:00
1616300400000,0.058432,0.0586371,0.0581345,0.0583809,14059143.0,2021-03-21 04:20:00
1616300700000,0.0584125,0.0584503,0.0582807,0.0582886,4544085.0,2021-03-21 04:25:00
1616301000000,0.0583009,0.0583009,0.058121,0.0581616,2033909.0,2021-03-21 04:30:00
1616301300000,0.0581511,0.0581958,0.0580361,0.0581503,2435719.0,2021-03-21 04:35:00
1616301600000,0.0581503,0.0582157,0.0581162,0.0581664,1810700.0,2021-03-21 04:40:00
1616301900000,0.0581664,0.0581872,0.0580361,0.0580924,3492156.0,2021-03-21 04:45:00
1616302200000,0.0580932,0.0581128,0.057931,0.0580674,8897791.0,2021-03-21 04:50:00
1616302500000,0.0580673,0.0582,0.0579596,0.0580276,3693283.0,2021-03-21 04:55:00
1616302800000,0.0580163,0.0581716,0.0579823,0.0580631,5863981.0,2021-03-21 05:00:00
1616303100000,0.0580612,0.0581652,0.0579057,0.0579307,9837667.0,2021-03-21 05:05:00
1616303400000,0.0579307,0.057989,0.0576031,0.0577907,11624067.0,2021-03-21 05:10:00
1616303700000,0.0577907,0.0579889,0.0577884,0.0579811,2171569.0,2021-03-21 05:15:00
1616304000000,0.0579811,0.058,0.0578224,0.0578224,1928986.0,2021-03-21 05:20:00
1616304300000,0.0578378,0.0579736,0.0578001,0.0579582,1191972.0,2021-03-21 05:25:00
1616304600000,0.0579694,0.0581468,0.057816,0.0579445,8463427.0,2021-03-21 05:30:00
1616304900000,0.0579162,0.0579487,0.0577304,0.0578611,3327168.0,2021-03-21 05:35:00
1616305200000,0.057864,0.0580299,0.0578612,0.0580152,1504516.0,2021-03-21 05:40:00
1616305500000,0.0580205,0.058185,0.0579851,0.0581575,3461815.0,2021-03-21 05:45:00
1616305800000,0.0581613,0.0582105,0.0581526,0.0581526,1641721.0,2021-03-21 05:50:00
1616306100000,0.0581526,0.0581938,0.0580397,0.0580897,4601896.0,2021-03-21 05:55:00
1616306400000,0.058077,0.0582302,0.0580602,0.0582216,4083558.0,2021-03-21 06:00:00
1616306700000,0.0582141,0.058307,0.058206,0.058273,2833623.0,2021-03-21 06:05:00
1616307000000,0.0582645,0.058273,0.058124,0.0581352,2543086.0,2021-03-21 06:10:00
1616307300000,0.0581352,0.0581632,0.0578947,0.0579,3572765.0,2021-03-21 06:15:00
1616307600000,0.0578967,0.0579499,0.0576293,0.0578228,3333258.0,2021-03-21 06:20:00
1616307900000,0.0578225,0.0581329,0.0578,0.0581075,2571672.0,2021-03-21 06:25:00
1616308200000,0.0581315,0.0583,0.0580633,0.0582333,4776202.0,2021-03-21 06:30:00
1616308500000,0.0582493,0.05826,0.058128,0.0582183,3175814.0,2021-03-21 06:35:00
1616308800000,0.058219,0.0582549,0.0581158,0.0581751,1934515.0,2021-03-21 06:40:00
1616309100000,0.0581735,0.05818,0.058135,0.0581432,743857.0,2021-03-21 06:45:00
1616309400000,0.0581432,0.0581432,0.0579911,0.058,1579363.0,2021-03-21 06:50:00
1616309700000,0.058,0.0580396,0.05788,0.05788,1364221.0,2021-03-21 06:55:00
1616310000000,0.057905,0.0580584,0.0578668,0.0580584,2914514.0,2021-03-21 07:00:00
1616310300000,0.0580311,0.0581435,0.057991,0.0580771,3648424.0,2021-03-21 07:05:00
1616310600000,0.0580768,0.05818,0.0580306,0.0581678,2056517.0,2021-03-21 07:10:00
1616310900000,0.0581678,0.0581678,0.0579845,0.0579845,2598416.0,2021-03-21 07:15:00
1616311200000,0.0579988,0.058071,0.0579592,0.0580221,2907498.0,2021-03-21 07:20:00
1616311500000,0.058022,0.0580889,0.058022,0.0580886,1316639.0,2021-03-21 07:25:00
1616311800000,0.0580886,0.0582,0.0580638,0.0581185,3252687.0,2021-03-21 07:30:00
1616312100000,0.0581397,0.0581397,0.0580001,0.0580091,1366434.0,2021-03-21 07:35:00
1616312400000,0.0580091,0.0581,0.0579976,0.0580181,1708866.0,2021-03-21 07:40:00
1616312700000,0.058043,0.058043,0.057804,0.0578297,3066147.0,2021-03-21 07:45:00
1616313000000,0.057835,0.0580439,0.0577432,0.0578826,9000495.0,2021-03-21 07:50:00
1616313300000,0.0578837,0.0580685,0.0578713,0.0580493,2029230.0,2021-03-21 07:55:00
1616313600000,0.0580157,0.0581,0.057986,0.0580745,3126198.0,2021-03-21 08:00:00
1616313900000,0.0580784,0.0581759,0.0580684,0.0581112,1780436.0,2021-03-21 08:05:00
1616314200000,0.0580907,0.058152,0.0580113,0.0580721,2507767.0,2021-03-21 08:10:00
1616314500000,0.0580775,0.0581119,0.05799,0.0580292,3401482.0,2021-03-21 08:15:00
1616314800000,0.0580291,0.0581,0.0580016,0.0580762,1829068.0,2021-03-21 08:20:00
1616315100000,0.0580751,0.0580939,0.0576031,0.0579327,9742098.0,2021-03-21 08:25:00
1616315400000,0.05795,0.0579584,0.0577753,0.0577753,1468091.0,2021-03-21 08:30:00
1616315700000,0.0578166,0.0578947,0.057801,0.0578611,1893082.0,2021-03-21 08:35:00
1616316000000,0.0578611,0.0578776,0.0578046,0.057869,1050963.0,2021-03-21 08:40:00
1616316300000,0.0578689,0.0580476,0.0578689,0.0579964,1190440.0,2021-03-21 08:45:00
1616316600000,0.0580044,0.058154,0.0579159,0.0579159,3941772.0,2021-03-21 08:50:00
1616316900000,0.0579419,0.0580726,0.0578521,0.0580725,2025900.0,2021-03-21 08:55:00
1616317200000,0.058072,0.058073,0.0579572,0.0580711,1050809.0,2021-03-21 09:00:00
1616317500000,0.0580637,0.0581466,0.0580382,0.0581304,1788969.0,2021-03-21 09:05:00
1616317800000,0.0581206,0.0581305,0.0580343,0.0581,1099611.0,2021-03-21 09:10:00
1616318100000,0.0580922,0.058117,0.0579652,0.0579962,2290404.0,2021-03-21 09:15:00
1616318400000,0.0579941,0.0580488,0.0579652,0.0579749,1246291.0,2021-03-21 09:20:00
1616318700000,0.0579771,0.0579771,0.0578199,0.0578703,2314220.0,2021-03-21 09:25:00
1616319000000,0.05787,0.0579143,0.057791,0.0578814,1695991.0,2021-03-21 09:30:00
1616319300000,0.0578721,0.0579651,0.0578,0.0578277,2150705.0,2021-03-21 09:35:00
1616319600000,0.0578275,0.0579382,0.057,0.0575658,21018062.0,2021-03-21 09:40:00
1616319900000,0.0575721,0.057805,0.0573597,0.0575544,10738196.0,2021-03-21 09:45:00
1616320200000,0.0575219,0.0577,0.0574424,0.0575073,5237334.0,2021-03-21 09:50:00
1616320500000,0.0575,0.0575887,0.0572082,0.0573109,8102102.0,2021-03-21 09:55:00
1616320800000,0.0573,0.0577318,0.0570827,0.0576423,17695039.0,2021-03-21 10:00:00
1616321100000,0.0576577,0.0578423,0.0576452,0.0577649,8627234.0,2021-03-21 10:05:00
1616321400000,0.0577643,0.0578359,0.0575487,0.0577071,4198627.0,2021-03-21 10:10:00
1616321700000,0.0577071,0.0577371,0.0574839,0.0575585,4459493.0,2021-03-21 10:15:00
1616322000000,0.0575217,0.057615,0.0575,0.0575512,3085273.0,2021-03-21 10:20:00
1616322300000,0.0575515,0.05759,0.0574025,0.0574693,3211382.0,2021-03-21 10:25:00
1616322600000,0.0574677,0.057487,0.0573,0.0573167,9589674.0,2021-03-21 10:30:00
1616322900000,0.0573203,0.0573448,0.05721,0.0573189,2484769.0,2021-03-21 10:35:00
1616323200000,0.05732,0.0573891,0.0572531,0.0573581,1833444.0,2021-03-21 10:40:00
1616323500000,0.0573607,0.0574775,0.0573607,0.0574601,2799249.0,2021-03-21 10:45:00
1616323800000,0.0574601,0.0574775,0.0573645,0.0573646,1165327.0,2021-03-21 10:50:00
1616324100000,0.0573835,0.0574112,0.0572543,0.0573276,4373399.0,2021-03-21 10:55:00
1616324400000,0.0573212,0.0573276,0.0571176,0.0571806,4034357.0,2021-03-21 11:00:00
1616324700000,0.0571955,0.0575419,0.0571298,0.0572668,13638011.0,2021-03-21 11:05:00
1616325000000,0.0572552,0.0572552,0.0570619,0.0571232,5953782.0,2021-03-21 11:10:00
1616325300000,0.0570901,0.0571166,0.0567,0.0569121,17232651.0,2021-03-21 11:15:00
1616325600000,0.0569264,0.0571427,0.0569019,0.057034,4562690.0,2021-03-21 11:20:00
1616325900000,0.0570344,0.0571,0.057,0.0570333,2540957.0,2021-03-21 11:25:00
1616326200000,0.0570623,0.0571737,0.0570368,0.0571728,5517421.0,2021-03-21 11:30:00
1616326500000,0.0571739,0.0572199,0.0571504,0.0571708,2533842.0,2021-03-21 11:35:00
1616326800000,0.0571806,0.0572017,0.0570696,0.0570936,3103155.0,2021-03-21 11:40:00
