time,open,high,low,close,vol,time_stamp
1612162800000,16.1005,16.1707,16.0208,16.0872,108537.05,2021-02-01 07:00:00
1612164600000,16.0801,16.1743,16.0374,16.0551,142502.94,2021-02-01 07:30:00
1612166400000,16.0519,16.0854,15.975,15.988,172511.9,2021-02-01 08:00:00
1612168200000,15.9881,15.9905,15.8843,15.9603,211540.07,2021-02-01 08:30:00
1612170000000,15.96,16.22,15.957,16.1223,345773.53,2021-02-01 09:00:00
1612171800000,16.1204,16.4164,16.1053,16.2892,350474.51,2021-02-01 09:30:00
1612173600000,16.29,16.347,16.2197,16.3072,158954.49,2021-02-01 10:00:00
1612175400000,16.3142,16.37,16.1514,16.1718,193425.1,2021-02-01 10:30:00
1612177200000,16.1718,16.2043,15.9854,16.0532,351327.41,2021-02-01 11:00:00
1612179000000,16.06,16.2494,16.0457,16.1166,238464.17,2021-02-01 11:30:00
1612180800000,16.1166,16.16,16.0801,16.0937,237340.0,2021-02-01 12:00:00
1612182600000,16.0938,16.1259,16.0116,16.0265,207885.83,2021-02-01 12:30:00
1612184400000,16.0241,16.06,16.0047,16.045,184337.57,2021-02-01 13:00:00
1612186200000,16.0403,16.0577,15.9148,15.9599,297100.68,2021-02-01 13:30:00
1612188000000,15.96,15.9651,15.5807,15.9393,538644.4,2021-02-01 14:00:00
1612189800000,15.9389,15.9563,15.8234,15.848,187378.82,2021-02-01 14:30:00
1612191600000,15.8513,15.86,15.73,15.8187,228127.0,2021-02-01 15:00:00
1612193400000,15.8187,16.0114,15.8,15.8753,356607.7,2021-02-01 15:30:00
1612195200000,15.8754,15.9449,15.8227,15.8697,362319.21,2021-02-01 16:00:00
1612197000000,15.8706,15.969,15.8272,15.8656,152612.73,2021-02-01 16:30:00
1612198800000,15.8603,15.9818,15.8276,15.9796,128814.59,2021-02-01 17:00:00
1612200600000,15.98,16.0091,15.9255,16.0041,143769.11,2021-02-01 17:30:00
1612202400000,16.004,16.0133,15.94,15.9896,118934.16,2021-02-01 18:00:00
1612204200000,15.9873,16.0046,15.9117,15.9701,89763.94,2021-02-01 18:30:00
1612206000000,15.9764,16.0127,15.9222,15.9623,137338.27,2021-02-01 19:00:00
1612207800000,15.9611,16.05,15.9478,16.0357,199676.64,2021-02-01 19:30:00
1612209600000,16.0416,16.0504,15.9764,15.9783,157143.74,2021-02-01 20:00:00
1612211400000,15.9809,16.0362,15.9722,15.9826,92803.7,2021-02-01 20:30:00
1612213200000,15.9827,16.0248,15.8906,16.0165,120639.59,2021-02-01 21:00:00
1612215000000,16.0199,16.03,15.9381,15.9958,132265.12,2021-02-01 21:30:00
1612216800000,15.9961,16.32,15.958,16.317,239247.96,2021-02-01 22:00:00
1612218600000,16.319,16.4018,16.133,16.2666,383240.92,2021-02-01 22:30:00
1612220400000,16.2666,16.5615,16.2612,16.4626,671156.53,2021-02-01 23:00:00
1612222200000,16.4634,16.5286,16.3349,16.4385,253388.71,2021-02-01 23:30:00
1612224000000,16.4401,16.6466,16.4267,16.5,425616.79,2021-02-02 00:00:00
1612225800000,16.5024,16.5269,16.3601,16.3945,233190.13,2021-02-02 00:30:00
1612227600000,16.4012,16.4109,15.9813,16.1788,574440.95,2021-02-02 01:00:00
1612229400000,16.1811,16.2574,16.1448,16.2142,159340.78,2021-02-02 01:30:00
1612231200000,16.2157,16.2232,16.083,16.1,186531.31,2021-02-02 02:00:00
1612233000000,16.099,16.1988,16.0257,16.0993,128340.87,2021-02-02 02:30:00
1612234800000,16.0994,16.162,16.0437,16.1283,97412.96,2021-02-02 03:00:00
1612236600000,16.13,16.2048,16.0675,16.1097,136545.2,2021-02-02 03:30:00
1612238400000,16.1168,16.2086,16.0911,16.2022,116385.14,2021-02-02 04:00:00
1612240200000,16.2053,16.2831,16.1599,16.2599,103867.1,2021-02-02 04:30:00
1612242000000,16.2589,16.2982,16.1847,16.2015,111936.49,2021-02-02 05:00:00
1612243800000,16.1992,16.2192,16.184,16.2166,101797.86,2021-02-02 05:30:00
1612245600000,16.2166,16.279,16.1893,16.2398,246867.12,2021-02-02 06:00:00
1612247400000,16.2363,16.4503,16.2308,16.4368,289737.93,2021-02-02 06:30:00
1612249200000,16.4368,16.4517,16.2521,16.3122,243062.79,2021-02-02 07:00:00
1612251000000,16.3128,16.5521,16.29,16.3,406106.93,2021-02-02 07:30:00
1612252800000,16.296,17.0172,16.2878,16.9255,1002916.32,2021-02-02 08:00:00
1612254600000,16.9177,17.2228,16.6595,17.0765,1350291.81,2021-02-02 08:30:00
1612256400000,17.0744,17.1564,16.8186,16.9035,1003818.53,2021-02-02 09:00:00
1612258200000,16.9045,17.0897,16.752,16.7916,496216.17,2021-02-02 09:30:00
1612260000000,16.7902,16.9659,16.7893,16.9216,245372.02,2021-02-02 10:00:00
1612261800000,16.9219,17.05,16.855,16.8748,260418.12,2021-02-02 10:30:00
1612263600000,16.8749,17.0382,16.7191,16.7213,245309.77,2021-02-02 11:00:00
1612265400000,16.7264,16.8352,16.6912,16.7663,207567.3,2021-02-02 11:30:00
1612267200000,16.7692,16.9739,16.6568,16.9104,249076.52,2021-02-02 12:00:00
1612269000000,16.9102,16.9967,16.8386,16.8926,167823.96,2021-02-02 12:30:00
1612270800000,16.8936,16.9479,16.8313,16.8375,160286.91,2021-02-02 13:00:00
1612272600000,16.8377,16.87,16.7338,16.7984,240909.37,2021-02-02 13:30:00
1612274400000,16.7967,16.8232,16.4701,16.5226,570099.23,2021-02-02 14:00:00
1612276200000,16.5223,16.69,16.3789,16.6826,395152.92,2021-02-02 14:30:00
1612278000000,16.6854,16.7903,16.6046,16.605,237500.2,2021-02-02 15:00:00
1612279800000,16.6048,16.6128,16.5437,16.5809,197502.3,2021-02-02 15:30:00
1612281600000,16.5843,16.7191,16.4748,16.7071,422535.93,2021-02-02 16:00:00
1612283400000,16.7056,16.85,16.7039,16.8439,323087.77,2021-02-02 16:30:00
1612285200000,16.8474,16.8643,16.6891,16.745,256441.62,2021-02-02 17:00:00
1612287000000,16.7418,17.2105,16.7191,17.2039,666461.72,2021-02-02 17:30:00
1612288800000,17.2022,17.4473,17.0531,17.31,934252.74,2021-02-02 18:00:00
1612290600000,17.3071,17.3174,17.0056,17.0183,582962.89,2021-02-02 18:30:00
1612292400000,17.016,17.1734,16.9412,17.0695,373638.99,2021-02-02 19:00:00
1612294200000,17.0695,17.1447,17.0074,17.1364,243350.75,2021-02-02 19:30:00
1612296000000,17.1349,17.2947,16.9809,17.242,393275.23,2021-02-02 20:00:00
1612297800000,17.2414,17.292,17.0762,17.0957,259726.03,2021-02-02 20:30:00
1612299600000,17.0948,17.33,17.0689,17.2527,262143.64,2021-02-02 21:00:00
1612301400000,17.2542,17.4,17.2441,17.377,272713.13,2021-02-02 21:30:00
1612303200000,17.3745,17.5148,17.2793,17.3137,401630.37,2021-02-02 22:00:00
1612305000000,17.3104,17.67,17.3048,17.4515,885983.45,2021-02-02 22:30:00
1612306800000,17.4542,17.5801,17.4207,17.519,348995.23,2021-02-02 23:00:00
1612308600000,17.519,17.5385,17.1725,17.1765,288365.58,2021-02-02 23:30:00
1612310400000,17.1766,17.3801,17.1683,17.358,195154.6,2021-02-03 00:00:00
1612312200000,17.3581,17.3581,17.23,17.2535,218560.91,2021-02-03 00:30:00
1612314000000,17.259,17.3215,16.9778,17.1235,600450.47,2021-02-03 01:00:00
1612315800000,17.124,17.13,16.9999,17.0192,311202.76,2021-02-03 01:30:00
1612317600000,17.0196,17.0289,16.8,16.9855,389791.83,2021-02-03 02:00:00
1612319400000,16.9856,17.1498,16.9856,17.1251,191459.18,2021-02-03 02:30:00
1612321200000,17.1204,17.3109,17.1198,17.2982,242365.33,2021-02-03 03:00:00
1612323000000,17.2977,17.3515,17.214,17.3286,169216.36,2021-02-03 03:30:00
1612324800000,17.33,17.4866,17.3141,17.4074,194118.27,2021-02-03 04:00:00
1612326600000,17.4052,17.4287,17.2985,17.329,229734.55,2021-02-03 04:30:00
1612328400000,17.3284,17.4,17.2784,17.3606,155653.85,2021-02-03 05:00:00
1612330200000,17.3586,17.3589,17.2744,17.3048,135639.34,2021-02-03 05:30:00
1612332000000,17.3048,17.3951,17.2889,17.3756,128223.62,2021-02-03 06:00:00
1612333800000,17.3759,17.4051,17.3544,17.3756,110568.01,2021-02-03 06:30:00
1612335600000,17.3773,17.56,17.371,17.4513,298363.21,2021-02-03 07:00:00
1612337400000,17.4442,17.4599,17.2868,17.3169,153383.32,2021-02-03 07:30:00
1612339200000,17.3202,17.3606,17.03,17.1838,429017.6,2021-02-03 08:00:00
1612341000000,17.1834,17.3743,17.1,17.3202,195916.27,2021-02-03 08:30:00
1612342800000,17.3191,17.3819,17.1251,17.306,170870.01,2021-02-03 09:00:00
1612344600000,17.306,17.4067,17.2752,17.32,206327.08,2021-02-03 09:30:00
1612346400000,17.3175,17.498,17.2959,17.4929,212732.53,2021-02-03 10:00:00
1612348200000,17.4927,17.9812,17.49,17.9121,982175.17,2021-02-03 10:30:00
1612350000000,17.914,18.25,17.914,18.0484,939906.06,2021-02-03 11:00:00
1612351800000,18.0484,18.05,17.7426,17.8357,455451.9,2021-02-03 11:30:00
1612353600000,17.841,18.1968,17.8098,18.1022,511025.33,2021-02-03 12:00:00
1612355400000,18.1022,18.72,18.0515,18.7001,1134331.78,2021-02-03 12:30:00
1612357200000,18.7019,19.3652,18.5853,19.2165,3951025.11,2021-02-03 13:00:00
1612359000000,19.2326,19.3,18.9395,19.2327,1315675.1,2021-02-03 13:30:00
1612360800000,19.2406,19.8128,19.0815,19.76,1960016.69,2021-02-03 14:00:00
1612362600000,19.7742,19.8371,19.3566,19.42,1507884.95,2021-02-03 14:30:00
1612364400000,19.42,19.603,19.1793,19.23,920396.18,2021-02-03 15:00:00
1612366200000,19.2315,19.4985,19.1565,19.4773,749051.0,2021-02-03 15:30:00
1612368000000,19.4723,19.6144,18.95,18.9735,1212253.2,2021-02-03 16:00:00
1612369800000,18.9751,19.2458,18.9496,19.186,696140.16,2021-02-03 16:30:00
1612371600000,19.1777,19.3899,19.0541,19.3819,441091.17,2021-02-03 17:00:00
1612373400000,19.3816,19.5924,19.2231,19.5915,348611.75,2021-02-03 17:30:00
1612375200000,19.5884,19.8709,19.4093,19.6975,823849.16,2021-02-03 18:00:00
1612377000000,19.69,19.7127,19.5037,19.6806,388032.93,2021-02-03 18:30:00
1612378800000,19.6805,19.8686,19.59,19.6404,479567.51,2021-02-03 19:00:00
1612380600000,19.649,19.649,19.33,19.3619,340699.22,2021-02-03 19:30:00
1612382400000,19.3685,19.5316,19.3019,19.422,310638.04,2021-02-03 20:00:00
1612384200000,19.4222,19.85,19.4163,19.6737,394047.12,2021-02-03 20:30:00
1612386000000,19.6722,19.84,19.5327,19.6306,371382.03,2021-02-03 21:00:00
1612387800000,19.6306,19.93,19.6297,19.8119,433143.91,2021-02-03 21:30:00
1612389600000,19.8126,19.98,19.6262,19.7952,595093.33,2021-02-03 22:00:00
1612391400000,19.7955,20.419,19.7883,20.3952,1061689.65,2021-02-03 22:30:00
1612393200000,20.39,20.85,20.2833,20.58,994600.06,2021-02-03 23:00:00
1612395000000,20.5788,20.9322,20.4201,20.8538,543471.42,2021-02-03 23:30:00
1612396800000,20.8588,21.7321,20.8504,21.4967,1505279.11,2021-02-04 00:00:00
1612398600000,21.4989,21.5185,20.9977,21.0864,1060496.45,2021-02-04 00:30:00
1612400400000,21.0805,21.35,20.7619,21.3256,840414.79,2021-02-04 01:00:00
1612402200000,21.3287,21.3807,21.135,21.3119,374672.9,2021-02-04 01:30:00
1612404000000,21.3126,21.3126,20.344,20.5873,906558.11,2021-02-04 02:00:00
1612405800000,20.5859,20.8876,20.5541,20.8567,460958.97,2021-02-04 02:30:00
