time,open,high,low,close,vol,time_stamp
1612420200000,0.0425,0.04294,0.04231,0.04269,4852459.6,2021-02-04 06:30:00
1612422000000,0.0427,0.04334,0.04241,0.04245,9927247.0,2021-02-04 07:00:00
1612423800000,0.04245,0.04276,0.04143,0.04152,12064658.3,2021-02-04 07:30:00
1612425600000,0.04151,0.04201,0.04119,0.04142,10945145.1,2021-02-04 08:00:00
1612427400000,0.04138,0.0417,0.04087,0.0409,8265614.5,2021-02-04 08:30:00
1612429200000,0.04095,0.04095,0.039,0.04009,24144150.3,2021-02-04 09:00:00
1612431000000,0.04009,0.04106,0.04003,0.041,7950781.4,2021-02-04 09:30:00
1612432800000,0.041,0.04132,0.04073,0.04131,4829766.8,2021-02-04 10:00:00
1612434600000,0.04126,0.04175,0.04086,0.04101,7200832.6,2021-02-04 10:30:00
1612436400000,0.04108,0.04164,0.04083,0.04144,3145370.9,2021-02-04 11:00:00
1612438200000,0.04146,0.04156,0.04037,0.04038,5360213.0,2021-02-04 11:30:00
1612440000000,0.0404,0.04133,0.04025,0.04123,6212531.7,2021-02-04 12:00:00
1612441800000,0.04119,0.04137,0.04082,0.04105,2736936.5,2021-02-04 12:30:00
1612443600000,0.04108,0.04113,0.04081,0.04089,2559508.7,2021-02-04 13:00:00
1612445400000,0.04095,0.04207,0.04089,0.04205,5260505.4,2021-02-04 13:30:00
1612447200000,0.04207,0.0428,0.04189,0.04276,10651801.8,2021-02-04 14:00:00
1612449000000,0.04273,0.0437,0.04125,0.04349,38853847.6,2021-02-04 14:30:00
1612450800000,0.0435,0.045,0.0423,0.04253,41840543.3,2021-02-04 15:00:00
1612452600000,0.04258,0.0427,0.04231,0.04258,6487841.3,2021-02-04 15:30:00
1612454400000,0.04253,0.0432,0.04213,0.0432,7945905.2,2021-02-04 16:00:00
1612456200000,0.04317,0.04336,0.04303,0.04316,6149730.7,2021-02-04 16:30:00
1612458000000,0.04317,0.04341,0.04272,0.04274,8466108.5,2021-02-04 17:00:00
1612459800000,0.04276,0.0431,0.04258,0.0427,5033226.7,2021-02-04 17:30:00
1612461600000,0.04286,0.04309,0.0425,0.04289,3342718.7,2021-02-04 18:00:00
1612463400000,0.04288,0.043,0.04251,0.04274,2744177.3,2021-02-04 18:30:00
1612465200000,0.04274,0.04278,0.04212,0.04244,6930586.6,2021-02-04 19:00:00
1612467000000,0.04242,0.0445,0.04231,0.04429,14800753.1,2021-02-04 19:30:00
1612468800000,0.0442,0.04677,0.04366,0.04573,30474466.7,2021-02-04 20:00:00
1612470600000,0.04572,0.04688,0.04543,0.04646,27190076.3,2021-02-04 20:30:00
1612472400000,0.0464,0.047,0.04549,0.04609,27598206.5,2021-02-04 21:00:00
1612474200000,0.046,0.04972,0.046,0.04893,49407431.2,2021-02-04 21:30:00
1612476000000,0.04887,0.0498,0.04672,0.04745,32743359.2,2021-02-04 22:00:00
1612477800000,0.04745,0.0485,0.0473,0.04815,10517140.6,2021-02-04 22:30:00
1612479600000,0.04812,0.04879,0.04713,0.04851,11777669.0,2021-02-04 23:00:00
1612481400000,0.04841,0.04848,0.04713,0.04737,5714345.2,2021-02-04 23:30:00
1612483200000,0.04738,0.0509,0.04734,0.05058,34173046.8,2021-02-05 00:00:00
1612485000000,0.05052,0.05164,0.0482,0.04842,30541422.6,2021-02-05 00:30:00
1612486800000,0.0484,0.04853,0.04594,0.04633,37310682.3,2021-02-05 01:00:00
1612488600000,0.04629,0.04716,0.04571,0.04643,24792356.0,2021-02-05 01:30:00
1612490400000,0.04646,0.04727,0.04645,0.04692,6067976.1,2021-02-05 02:00:00
1612492200000,0.04692,0.04735,0.0463,0.04661,12534146.5,2021-02-05 02:30:00
1612494000000,0.04665,0.0475,0.04645,0.04711,7885868.0,2021-02-05 03:00:00
1612495800000,0.04709,0.04812,0.04709,0.04808,7530627.4,2021-02-05 03:30:00
1612497600000,0.04812,0.04815,0.0471,0.04716,5931620.4,2021-02-05 04:00:00
1612499400000,0.04715,0.04871,0.04715,0.04861,6641949.5,2021-02-05 04:30:00
1612501200000,0.04862,0.04936,0.04777,0.0482,11372676.6,2021-02-05 05:00:00
1612503000000,0.04811,0.04949,0.04809,0.0493,14067999.8,2021-02-05 05:30:00
1612504800000,0.04936,0.04972,0.04813,0.04853,12030803.7,2021-02-05 06:00:00
1612506600000,0.04852,0.0488,0.04787,0.04789,7251708.1,2021-02-05 06:30:00
1612508400000,0.04788,0.04886,0.04786,0.04846,7828261.7,2021-02-05 07:00:00
1612510200000,0.04844,0.04844,0.04729,0.04786,12151720.1,2021-02-05 07:30:00
1612512000000,0.04771,0.04787,0.04677,0.04686,8431400.6,2021-02-05 08:00:00
1612513800000,0.04686,0.04772,0.04679,0.04771,6469659.6,2021-02-05 08:30:00
1612515600000,0.04769,0.04816,0.04724,0.04786,9505309.6,2021-02-05 09:00:00
1612517400000,0.04791,0.04809,0.0466,0.04662,5362816.4,2021-02-05 09:30:00
1612519200000,0.04661,0.04859,0.04661,0.04818,16404101.7,2021-02-05 10:00:00
1612521000000,0.04818,0.04959,0.04785,0.04906,14225067.9,2021-02-05 10:30:00
1612522800000,0.04907,0.05066,0.0482,0.04826,19307921.4,2021-02-05 11:00:00
1612524600000,0.04832,0.05053,0.04825,0.0504,15189002.5,2021-02-05 11:30:00
1612526400000,0.0504,0.0526,0.05023,0.05099,32236665.0,2021-02-05 12:00:00
1612528200000,0.051,0.0515,0.05018,0.05041,13024592.0,2021-02-05 12:30:00
1612530000000,0.0504,0.05044,0.04932,0.04976,8257097.9,2021-02-05 13:00:00
1612531800000,0.04976,0.05114,0.04976,0.05037,6133409.5,2021-02-05 13:30:00
1612533600000,0.05036,0.05066,0.04943,0.04947,14716752.9,2021-02-05 14:00:00
1612535400000,0.04954,0.05044,0.04939,0.05035,11188028.5,2021-02-05 14:30:00
1612537200000,0.05039,0.05278,0.04964,0.05252,18389675.5,2021-02-05 15:00:00
1612539000000,0.05242,0.05297,0.05146,0.05167,16266622.3,2021-02-05 15:30:00
1612540800000,0.05159,0.05268,0.05099,0.05247,12327704.5,2021-02-05 16:00:00
1612542600000,0.05247,0.05253,0.05029,0.05085,13135190.1,2021-02-05 16:30:00
1612544400000,0.05099,0.05191,0.05033,0.05076,11219970.2,2021-02-05 17:00:00
1612546200000,0.05079,0.05184,0.05063,0.05126,6292657.7,2021-02-05 17:30:00
1612548000000,0.05132,0.0518,0.05113,0.05119,5044988.5,2021-02-05 18:00:00
1612549800000,0.05118,0.05191,0.04941,0.04954,11127371.2,2021-02-05 18:30:00
1612551600000,0.04942,0.05065,0.04941,0.05062,6493870.2,2021-02-05 19:00:00
1612553400000,0.05063,0.05097,0.05051,0.05066,3355808.1,2021-02-05 19:30:00
1612555200000,0.05067,0.05081,0.05005,0.05034,4320282.6,2021-02-05 20:00:00
1612557000000,0.05027,0.05199,0.05007,0.05199,7169163.5,2021-02-05 20:30:00
1612558800000,0.052,0.05202,0.05102,0.0516,7511421.5,2021-02-05 21:00:00
1612560600000,0.05152,0.05219,0.0509,0.0521,5712651.8,2021-02-05 21:30:00
1612562400000,0.05202,0.05258,0.05168,0.05201,6324329.2,2021-02-05 22:00:00
1612564200000,0.05192,0.05272,0.0515,0.0523,7832496.9,2021-02-05 22:30:00
1612566000000,0.05222,0.05583,0.05221,0.0547,70705067.1,2021-02-05 23:00:00
1612567800000,0.05456,0.05642,0.05391,0.05481,19258117.1,2021-02-05 23:30:00
1612569600000,0.05487,0.05572,0.0536,0.0544,14812826.2,2021-02-06 00:00:00
1612571400000,0.05441,0.0545,0.05302,0.05363,7700296.9,2021-02-06 00:30:00
1612573200000,0.05355,0.054,0.0499,0.05082,18316777.8,2021-02-06 01:00:00
1612575000000,0.05076,0.05079,0.04646,0.04813,49969437.5,2021-02-06 01:30:00
1612576800000,0.04813,0.051,0.04806,0.05072,24080816.6,2021-02-06 02:00:00
1612578600000,0.0507,0.0508,0.04843,0.04878,12795395.3,2021-02-06 02:30:00
1612580400000,0.04875,0.04925,0.04712,0.04729,12283462.3,2021-02-06 03:00:00
1612582200000,0.04727,0.04848,0.04725,0.04846,10329183.9,2021-02-06 03:30:00
1612584000000,0.0484,0.04843,0.0475,0.04824,7796946.2,2021-02-06 04:00:00
1612585800000,0.04824,0.049,0.04805,0.04874,6820401.2,2021-02-06 04:30:00
1612587600000,0.04859,0.04877,0.04741,0.04796,6721324.7,2021-02-06 05:00:00
1612589400000,0.04793,0.04917,0.0475,0.04914,6357705.1,2021-02-06 05:30:00
1612591200000,0.04914,0.05091,0.0484,0.05067,10784648.4,2021-02-06 06:00:00
1612593000000,0.0507,0.05084,0.04986,0.05026,6985841.6,2021-02-06 06:30:00
1612594800000,0.05027,0.05131,0.04944,0.05107,9533053.5,2021-02-06 07:00:00
1612596600000,0.05102,0.05329,0.05093,0.05275,14398821.6,2021-02-06 07:30:00
1612598400000,0.05275,0.0531,0.05177,0.05299,5969126.5,2021-02-06 08:00:00
1612600200000,0.05286,0.05327,0.05181,0.05318,5559647.5,2021-02-06 08:30:00
1612602000000,0.05313,0.05369,0.05246,0.05288,5591736.0,2021-02-06 09:00:00
1612603800000,0.05289,0.05317,0.05257,0.053,4751395.5,2021-02-06 09:30:00
1612605600000,0.05296,0.05303,0.05101,0.05165,16411642.3,2021-02-06 10:00:00
1612607400000,0.05163,0.05384,0.05144,0.05242,9826830.7,2021-02-06 10:30:00
1612609200000,0.05251,0.05259,0.05032,0.05074,12376465.5,2021-02-06 11:00:00
1612611000000,0.05063,0.05118,0.05033,0.05035,5379626.2,2021-02-06 11:30:00
1612612800000,0.05053,0.05059,0.04842,0.0496,29008065.4,2021-02-06 12:00:00
1612614600000,0.04956,0.05016,0.04955,0.04974,7011136.4,2021-02-06 12:30:00
1612616400000,0.04974,0.05002,0.04931,0.04992,9384163.2,2021-02-06 13:00:00
1612618200000,0.04996,0.05015,0.04957,0.04969,3652791.8,2021-02-06 13:30:00
1612620000000,0.04968,0.04994,0.04925,0.04939,6750391.2,2021-02-06 14:00:00
1612621800000,0.04939,0.04966,0.0491,0.04924,3961323.5,2021-02-06 14:30:00
1612623600000,0.04923,0.04957,0.0491,0.04932,2855716.8,2021-02-06 15:00:00
1612625400000,0.0493,0.04957,0.04912,0.0494,4882076.2,2021-02-06 15:30:00
1612627200000,0.04945,0.05289,0.0494,0.0518,42983349.2,2021-02-06 16:00:00
1612629000000,0.05176,0.05236,0.05146,0.05176,5408553.0,2021-02-06 16:30:00
1612630800000,0.05176,0.05237,0.05166,0.05198,4135236.0,2021-02-06 17:00:00
1612632600000,0.05211,0.05357,0.05199,0.05232,9584685.0,2021-02-06 17:30:00
1612634400000,0.05235,0.05271,0.0515,0.05185,4113752.6,2021-02-06 18:00:00
1612636200000,0.05186,0.05271,0.05178,0.05266,4756821.0,2021-02-06 18:30:00
1612638000000,0.05268,0.05295,0.05244,0.05283,2611775.6,2021-02-06 19:00:00
1612639800000,0.05274,0.05346,0.05201,0.05342,3793659.7,2021-02-06 19:30:00
1612641600000,0.05343,0.05343,0.05209,0.0522,4938738.2,2021-02-06 20:00:00
1612643400000,0.05224,0.05347,0.05169,0.05324,7559879.2,2021-02-06 20:30:00
1612645200000,0.05323,0.05409,0.05271,0.05391,6715791.8,2021-02-06 21:00:00
1612647000000,0.05398,0.0549,0.05348,0.05477,9084400.9,2021-02-06 21:30:00
1612648800000,0.05469,0.0548,0.05294,0.05294,7652025.2,2021-02-06 22:00:00
1612650600000,0.05299,0.05332,0.05209,0.05255,5048552.5,2021-02-06 22:30:00
1612652400000,0.05252,0.05376,0.05113,0.05167,15445536.8,2021-02-06 23:00:00
1612654200000,0.05167,0.0528,0.05167,0.0525,4058085.5,2021-02-06 23:30:00
1612656000000,0.05255,0.05353,0.05223,0.05321,3223218.8,2021-02-07 00:00:00
1612657800000,0.05321,0.05339,0.05244,0.05268,1761680.3,2021-02-07 00:30:00
1612659600000,0.05269,0.05269,0.05121,0.05162,3449153.9,2021-02-07 01:00:00
1612661400000,0.05163,0.05229,0.051,0.05119,3593099.9,2021-02-07 01:30:00
1612663200000,0.05121,0.05201,0.04983,0.05035,12031308.8,2021-02-07 02:00:00
1612665000000,0.05026,0.05104,0.05002,0.05087,3214700.1,2021-02-07 02:30:00
1612666800000,0.05089,0.05128,0.05053,0.05069,2946250.6,2021-02-07 03:00:00
1612668600000,0.05069,0.05086,0.05,0.05024,1986783.1,2021-02-07 03:30:00
1612670400000,0.05023,0.05087,0.05,0.05014,2803304.8,2021-02-07 04:00:00
1612672200000,0.05014,0.05025,0.04783,0.04888,20466107.4,2021-02-07 04:30:00
1612674000000,0.04883,0.04957,0.04875,0.04955,5267503.1,2021-02-07 05:00:00
1612675800000,0.04955,0.04987,0.04885,0.04966,4653162.8,2021-02-07 05:30:00
1612677600000,0.04973,0.04984,0.04901,0.04956,3212882.9,2021-02-07 06:00:00
1612679400000,0.0495,0.04987,0.04885,0.049,4587067.7,2021-02-07 06:30:00
1612681200000,0.049,0.05028,0.04879,0.05028,4672498.2,2021-02-07 07:00:00
1612683000000,0.05026,0.05034,0.04995,0.05026,2918091.4,2021-02-07 07:30:00
1612684800000,0.05019,0.05114,0.05014,0.05096,2991072.8,2021-02-07 08:00:00
1612686600000,0.05091,0.05165,0.05061,0.05088,5978005.8,2021-02-07 08:30:00
1612688400000,0.05081,0.05179,0.05076,0.05125,3277422.1,2021-02-07 09:00:00
1612690200000,0.05134,0.05184,0.05076,0.05097,5787988.7,2021-02-07 09:30:00
1612692000000,0.05098,0.05169,0.05086,0.05147,2229694.6,2021-02-07 10:00:00
1612693800000,0.05158,0.05193,0.05086,0.05099,4177269.8,2021-02-07 10:30:00
1612695600000,0.05097,0.05224,0.05043,0.05206,8052054.5,2021-02-07 11:00:00
1612697400000,0.05218,0.0535,0.05149,0.05196,21972264.5,2021-02-07 11:30:00
1612699200000,0.05192,0.05316,0.05118,0.05167,11144604.6,2021-02-07 12:00:00
1612701000000,0.05165,0.056,0.05165,0.05595,29627629.8,2021-02-07 12:30:00
1612702800000,0.0559,0.05669,0.05461,0.05595,24532220.9,2021-02-07 13:00:00
1612704600000,0.05595,0.056,0.05384,0.05496,16293595.1,2021-02-07 13:30:00
1612706400000,0.05484,0.05562,0.054,0.05536,8695792.2,2021-02-07 14:00:00
1612708200000,0.05536,0.05787,0.05448,0.05673,33045202.0,2021-02-07 14:30:00
1612710000000,0.05673,0.05802,0.05411,0.05501,42253171.5,2021-02-07 15:00:00
1612711800000,0.05488,0.05607,0.05428,0.05497,13571050.2,2021-02-07 15:30:00
1612713600000,0.05506,0.05516,0.05218,0.05379,21774935.4,2021-02-07 16:00:00
1612715400000,0.0538,0.05661,0.05377,0.05624,16992260.4,2021-02-07 16:30:00
1612717200000,0.05627,0.05766,0.05602,0.05636,18799092.7,2021-02-07 17:00:00
1612719000000,0.0564,0.05753,0.05598,0.05679,10531342.2,2021-02-07 17:30:00
1612720800000,0.05687,0.05974,0.05676,0.05912,22409100.4,2021-02-07 18:00:00
1612722600000,0.0591,0.06499,0.05907,0.06311,87632630.0,2021-02-07 18:30:00
1612724400000,0.06311,0.066,0.0605,0.06109,58817440.5,2021-02-07 19:00:00
1612726200000,0.06113,0.063,0.06055,0.06074,23474334.2,2021-02-07 19:30:00
1612728000000,0.06079,0.06147,0.059,0.06122,27468245.1,2021-02-07 20:00:00
1612729800000,0.06123,0.06366,0.06088,0.06219,25554137.6,2021-02-07 20:30:00
1612731600000,0.06214,0.06228,0.06137,0.06162,9344007.2,2021-02-07 21:00:00
1612733400000,0.0616,0.06167,0.06026,0.06061,14509408.5,2021-02-07 21:30:00
1612735200000,0.06075,0.06299,0.06012,0.06169,16019733.1,2021-02-07 22:00:00
1612737000000,0.06165,0.0645,0.06101,0.06276,20386173.2,2021-02-07 22:30:00
1612738800000,0.06269,0.06581,0.06265,0.06543,19979936.9,2021-02-07 23:00:00
1612740600000,0.06541,0.069,0.06501,0.06646,42631807.4,2021-02-07 23:30:00
1612742400000,0.06645,0.06691,0.06415,0.0645,20869558.3,2021-02-08 00:00:00
1612744200000,0.06449,0.06479,0.06202,0.06371,31814037.1,2021-02-08 00:30:00
1612746000000,0.06372,0.06439,0.06,0.06182,26173885.2,2021-02-08 01:00:00
1612747800000,0.06184,0.06352,0.06107,0.06301,17001128.5,2021-02-08 01:30:00
1612749600000,0.06301,0.06343,0.06247,0.06332,6098348.6,2021-02-08 02:00:00
1612751400000,0.06337,0.06351,0.06167,0.0622,6649581.7,2021-02-08 02:30:00
1612753200000,0.0622,0.065,0.06217,0.06487,10911219.9,2021-02-08 03:00:00
1612755000000,0.06483,0.06742,0.06464,0.06587,24818237.3,2021-02-08 03:30:00
1612756800000,0.0658,0.06789,0.06545,0.06786,13230535.0,2021-02-08 04:00:00
1612758600000,0.06786,0.06964,0.06764,0.06854,20959217.1,2021-02-08 04:30:00
1612760400000,0.06854,0.06868,0.0667,0.06719,12722786.7,2021-02-08 05:00:00
1612762200000,0.06719,0.07495,0.06696,0.07468,60619519.4,2021-02-08 05:30:00
1612764000000,0.07468,0.07577,0.07155,0.07374,55161728.5,2021-02-08 06:00:00
1612765800000,0.07382,0.075,0.07201,0.07263,31721575.3,2021-02-08 06:30:00
1612767600000,0.07257,0.074,0.07178,0.07269,15633687.7,2021-02-08 07:00:00
1612769400000,0.0727,0.0727,0.07008,0.07146,31813776.3,2021-02-08 07:30:00
1612771200000,0.07145,0.07369,0.0706,0.07369,17718833.1,2021-02-08 08:00:00
1612773000000,0.07344,0.0749,0.07216,0.0724,19204791.6,2021-02-08 08:30:00
1612774800000,0.07255,0.0737,0.0707,0.07126,15215524.4,2021-02-08 09:00:00
1612776600000,0.07127,0.07417,0.07115,0.07407,15476173.8,2021-02-08 09:30:00
1612778400000,0.07398,0.0755,0.07211,0.07519,21920867.2,2021-02-08 10:00:00
1612780200000,0.07519,0.0794,0.0742,0.07884,42247614.4,2021-02-08 10:30:00
1612782000000,0.07891,0.079,0.07545,0.07653,38048585.8,2021-02-08 11:00:00
1612783800000,0.07638,0.08,0.07634,0.0799,36494119.4,2021-02-08 11:30:00
1612785600000,0.0799,0.08,0.0761,0.07672,34857051.7,2021-02-08 12:00:00
1612787400000,0.07685,0.078,0.07365,0.07393,32143257.6,2021-02-08 12:30:00
1612789200000,0.07392,0.07454,0.06818,0.06818,25117808.5,2021-02-08 13:00:00
1612791000000,0.06818,0.07442,0.06811,0.0728,30525959.9,2021-02-08 13:30:00
1612792800000,0.07293,0.0766,0.07261,0.07292,26969608.2,2021-02-08 14:00:00
1612794600000,0.07318,0.0751,0.07295,0.07417,16699168.0,2021-02-08 14:30:00
1612796400000,0.07443,0.07443,0.07288,0.0739,14614637.8,2021-02-08 15:00:00
