time,open,high,low,close,vol,time_stamp
1603828800000,31.8679,31.8701,31.1502,31.4826,373461.603,2020-10-27 20:00:00
1603843200000,31.473,31.9375,31.385,31.6375,473468.826,2020-10-28 00:00:00
1603857600000,31.6375,31.87,30.91,31.1961,408968.852,2020-10-28 04:00:00
1603872000000,31.1892,31.2307,30.5626,30.656,391716.526,2020-10-28 08:00:00
1603886400000,30.6565,30.8827,29.8,30.5,557314.727,2020-10-28 12:00:00
1603900800000,30.5,30.5027,30.123,30.2,202654.42,2020-10-28 16:00:00
1603915200000,30.1996,30.4192,29.9,30.3338,174481.258,2020-10-28 20:00:00
1603929600000,30.3295,30.4272,30.1205,30.2883,374213.168,2020-10-29 00:00:00
1603944000000,30.2893,30.4136,30.0205,30.0332,327880.145,2020-10-29 04:00:00
1603958400000,30.036,30.2404,29.8,29.8054,226157.691,2020-10-29 08:00:00
1603972800000,29.8054,30.33,29.47,30.1447,439429.153,2020-10-29 12:00:00
1603987200000,30.15,30.3219,29.8324,29.8512,354135.056,2020-10-29 16:00:00
1604001600000,29.8512,30.0105,29.568,29.8702,256095.827,2020-10-29 20:00:00
1604016000000,29.8696,30.2596,28.8289,28.9137,726523.359,2020-10-30 00:00:00
1604030400000,28.9173,29.1954,27.5111,28.09,906240.438,2020-10-30 04:00:00
1604044800000,28.0871,28.3887,27.5695,28.1264,614910.672,2020-10-30 08:00:00
1604059200000,28.1264,28.8249,28.0116,28.5081,494028.489,2020-10-30 12:00:00
1604073600000,28.5046,28.7763,28.2518,28.5209,313538.926,2020-10-30 16:00:00
1604088000000,28.5128,28.6475,28.2653,28.4909,156063.474,2020-10-30 20:00:00
1604102400000,28.4969,28.888,28.35,28.4965,410682.215,2020-10-31 00:00:00
1604116800000,28.4964,28.6414,28.1132,28.3366,254742.527,2020-10-31 04:00:00
1604131200000,28.3371,28.849,28.3299,28.6163,420739.975,2020-10-31 08:00:00
1604145600000,28.6162,28.7908,28.549,28.5986,275639.418,2020-10-31 12:00:00
1604160000000,28.591,28.6429,28.2588,28.3694,204589.858,2020-10-31 16:00:00
1604174400000,28.3753,28.6486,28.2482,28.5058,419746.321,2020-10-31 20:00:00
1604188800000,28.5058,28.679,28.237,28.38,330873.621,2020-11-01 00:00:00
1604203200000,28.38,28.4525,28.1353,28.39,303195.056,2020-11-01 04:00:00
1604217600000,28.3899,28.4141,28.11,28.1765,207035.6,2020-11-01 08:00:00
1604232000000,28.1736,28.2932,28.0,28.2248,256675.78,2020-11-01 12:00:00
1604246400000,28.228,28.2568,28.1068,28.1537,482569.504,2020-11-01 16:00:00
1604260800000,28.1535,28.549,28.1441,28.5318,335782.12,2020-11-01 20:00:00
1604275200000,28.5485,29.1281,28.5027,28.6308,557880.705,2020-11-02 00:00:00
1604289600000,28.6245,29.07,28.5276,29.0,241513.162,2020-11-02 04:00:00
1604304000000,29.0,29.3079,28.5454,28.6964,518929.164,2020-11-02 08:00:00
1604318400000,28.7157,28.7525,28.01,28.2917,369197.972,2020-11-02 12:00:00
1604332800000,28.291,28.4141,28.03,28.1449,195943.414,2020-11-02 16:00:00
1604347200000,28.1398,28.2462,27.7782,27.7983,240134.635,2020-11-02 20:00:00
1604361600000,27.7984,27.7984,25.7499,26.212,966750.473,2020-11-03 00:00:00
1604376000000,26.2121,26.9148,25.9,26.7799,584630.407,2020-11-03 04:00:00
1604390400000,26.7742,27.0268,26.5829,26.8481,327805.39,2020-11-03 08:00:00
1604404800000,26.8501,26.9997,26.4062,26.5632,331105.502,2020-11-03 12:00:00
1604419200000,26.5629,26.686,26.4036,26.6622,177750.797,2020-11-03 16:00:00
1604433600000,26.6617,26.99,26.6415,26.8638,203518.286,2020-11-03 20:00:00
1604448000000,26.8722,26.8959,26.4,26.4328,320155.2,2020-11-04 00:00:00
1604462400000,26.4412,26.6315,26.1111,26.2757,215341.754,2020-11-04 04:00:00
1604476800000,26.2747,26.5476,26.1653,26.2693,271422.969,2020-11-04 08:00:00
1604491200000,26.2774,26.7524,25.9,26.061,556718.425,2020-11-04 12:00:00
1604505600000,26.0708,26.97,25.9,26.8979,508915.356,2020-11-04 16:00:00
1604520000000,26.8975,26.96,26.4285,26.96,167431.636,2020-11-04 20:00:00
1604534400000,26.9607,27.5324,26.9477,27.3344,506267.27,2020-11-05 00:00:00
1604548800000,27.3377,27.7178,27.2871,27.4386,279735.587,2020-11-05 04:00:00
1604563200000,27.4378,27.5293,26.96,27.251,328095.098,2020-11-05 08:00:00
1604577600000,27.2565,27.89,26.6601,27.6724,717138.098,2020-11-05 12:00:00
1604592000000,27.68,27.8947,27.361,27.5686,325308.049,2020-11-05 16:00:00
1604606400000,27.5747,27.7924,27.3922,27.6875,240356.72,2020-11-05 20:00:00
