time,open,high,low,close,vol,time_stamp
1618455600000,0.1280667,0.1289078,0.1253073,0.1262815,87778262.0,2021-04-15 03:00:00
1618456500000,0.1263079,0.1272376,0.1247506,0.1263892,68266784.0,2021-04-15 03:15:00
1618457400000,0.1264854,0.1309851,0.1263735,0.130676,123694662.0,2021-04-15 03:30:00
1618458300000,0.1306177,0.131,0.1282339,0.1288016,123783414.0,2021-04-15 03:45:00
1618459200000,0.1288078,0.1302,0.127418,0.129234,72153856.0,2021-04-15 04:00:00
1618460100000,0.1292341,0.1305,0.1274985,0.1301266,124385115.0,2021-04-15 04:15:00
1618461000000,0.130133,0.14,0.1285714,0.1380546,686103321.0,2021-04-15 04:30:00
1618461900000,0.1380499,0.1444,0.1366403,0.1387323,693808195.0,2021-04-15 04:45:00
1618462800000,0.1386016,0.143833,0.137,0.1436274,404185288.0,2021-04-15 05:00:00
1618463700000,0.1435799,0.1437999,0.138,0.139412,305232563.0,2021-04-15 05:15:00
1618464600000,0.1394112,0.141,0.1355677,0.1373339,258191166.0,2021-04-15 05:30:00
1618465500000,0.137186,0.1393462,0.135567,0.1358689,197294169.0,2021-04-15 05:45:00
1618466400000,0.1357691,0.1385,0.1356413,0.1362437,148867191.0,2021-04-15 06:00:00
1618467300000,0.1362411,0.1377389,0.1324,0.1336,227942966.0,2021-04-15 06:15:00
1618468200000,0.1335968,0.1344999,0.1303076,0.1339621,252866308.0,2021-04-15 06:30:00
1618469100000,0.1338713,0.1366001,0.1327272,0.1360485,157510451.0,2021-04-15 06:45:00
1618470000000,0.1360485,0.1373,0.1341201,0.1345738,142135726.0,2021-04-15 07:00:00
1618470900000,0.1345404,0.1354049,0.1324245,0.1339811,143871812.0,2021-04-15 07:15:00
1618471800000,0.1339418,0.1357088,0.1327084,0.1348673,122085394.0,2021-04-15 07:30:00
1618472700000,0.1349605,0.1386812,0.1345,0.1362796,172167335.0,2021-04-15 07:45:00
1618473600000,0.1362461,0.138719,0.135,0.1353457,161377720.0,2021-04-15 08:00:00
1618474500000,0.1353266,0.135991,0.1326123,0.1336306,159358294.0,2021-04-15 08:15:00
1618475400000,0.1336582,0.1349195,0.132628,0.1338981,103996331.0,2021-04-15 08:30:00
1618476300000,0.1338832,0.1348,0.1301676,0.1311934,163617357.0,2021-04-15 08:45:00
1618477200000,0.1311933,0.13254,0.1288368,0.1315045,152551000.0,2021-04-15 09:00:00
