time,open,high,low,close,vol,time_stamp
1620858360000,4107.45,4110.23,4088.17,4094.94,2287.26247,2021-05-12 22:26:00
1620858420000,4094.95,4102.81,4082.92,4084.33,1857.6555,2021-05-12 22:27:00
1620858480000,4084.32,4091.82,4069.89,4089.25,2326.90022,2021-05-12 22:28:00
1620858540000,4089.25,4100.34,4085.56,4089.97,1805.12016,2021-05-12 22:29:00
1620858600000,4091.0,4092.32,4066.0,4082.82,1762.9552,2021-05-12 22:30:00
1620858660000,4083.08,4088.49,4071.08,4074.55,1202.84591,2021-05-12 22:31:00
1620858720000,4074.47,4083.97,4067.57,4068.01,978.31867,2021-05-12 22:32:00
1620858780000,4068.96,4073.96,4052.89,4061.08,2548.12133,2021-05-12 22:33:00
1620858840000,4061.69,4076.0,4051.26,4055.58,1946.64493,2021-05-12 22:34:00
1620858900000,4055.58,4056.19,4036.58,4043.65,3212.24719,2021-05-12 22:35:00
1620858960000,4042.83,4084.52,4041.16,4081.0,2634.39423,2021-05-12 22:36:00
1620859020000,4081.0,4086.96,4042.18,4050.12,2085.69082,2021-05-12 22:37:00
1620859080000,4050.13,4059.65,4030.08,4051.51,2675.3389,2021-05-12 22:38:00
1620859140000,4051.51,4051.51,4027.83,4035.28,2500.63444,2021-05-12 22:39:00
1620859200000,4035.09,4063.1,4031.44,4054.89,2126.81549,2021-05-12 22:40:00
1620859260000,4054.51,4071.52,4050.01,4058.15,2009.4465,2021-05-12 22:41:00
1620859320000,4057.73,4070.32,4050.35,4052.1,1224.34296,2021-05-12 22:42:00
1620859380000,4052.1,4076.73,4052.1,4074.0,1851.87093,2021-05-12 22:43:00
1620859440000,4074.0,4091.34,4072.96,4085.94,1802.69859,2021-05-12 22:44:00
1620859500000,4086.98,4110.0,4085.0,4088.93,2874.20246,2021-05-12 22:45:00
1620859560000,4089.13,4102.89,4076.0,4098.55,2165.42938,2021-05-12 22:46:00
1620859620000,4098.15,4104.9,4090.61,4101.02,1589.02711,2021-05-12 22:47:00
1620859680000,4100.94,4123.31,4098.17,4121.15,1407.43747,2021-05-12 22:48:00
1620859740000,4119.77,4162.29,4115.84,4148.74,4374.9444,2021-05-12 22:49:00
1620859800000,4148.75,4199.0,4136.79,4188.29,5767.47042,2021-05-12 22:50:00
1620859860000,4188.29,4202.0,4175.92,4192.58,4030.76095,2021-05-12 22:51:00
1620859920000,4193.99,4194.87,4172.43,4182.33,2933.17016,2021-05-12 22:52:00
1620859980000,4182.33,4187.57,4171.56,4175.0,1573.97261,2021-05-12 22:53:00
1620860040000,4175.43,4183.51,4163.09,4175.51,2586.87011,2021-05-12 22:54:00
1620860100000,4175.51,4216.4,4175.5,4203.85,2947.89553,2021-05-12 22:55:00
1620860160000,4204.1,4229.99,4197.62,4220.08,4003.92832,2021-05-12 22:56:00
1620860220000,4220.69,4237.36,4220.0,4228.62,2972.83508,2021-05-12 22:57:00
1620860280000,4228.62,4240.56,4217.85,4238.01,3800.85201,2021-05-12 22:58:00
1620860340000,4238.01,4245.0,4226.41,4233.47,2495.6393,2021-05-12 22:59:00
1620860400000,4233.85,4235.72,4208.68,4224.59,3447.99109,2021-05-12 23:00:00
1620860460000,4224.58,4236.92,4188.26,4192.13,3663.88137,2021-05-12 23:01:00
1620860520000,4192.6,4203.9,4189.04,4190.26,1697.36871,2021-05-12 23:02:00
1620860580000,4190.25,4192.18,4175.6,4179.55,1784.83081,2021-05-12 23:03:00
1620860640000,4179.54,4179.54,4148.44,4155.27,3503.11875,2021-05-12 23:04:00
1620860700000,4155.27,4169.68,4135.3,4168.76,2739.3432,2021-05-12 23:05:00
1620860760000,4168.47,4190.46,4168.15,4184.48,1793.6402,2021-05-12 23:06:00
1620860820000,4184.49,4185.71,4159.62,4169.68,1305.01598,2021-05-12 23:07:00
1620860880000,4169.79,4174.72,4159.37,4159.96,952.52471,2021-05-12 23:08:00
1620860940000,4159.97,4168.4,4130.0,4150.41,2125.94802,2021-05-12 23:09:00
1620861000000,4149.96,4169.47,4142.22,4156.18,1461.78639,2021-05-12 23:10:00
1620861060000,4155.79,4168.21,4146.22,4156.9,998.88408,2021-05-12 23:11:00
1620861120000,4156.27,4168.97,4154.27,4161.97,1001.76279,2021-05-12 23:12:00
1620861180000,4162.24,4171.1,4148.3,4149.33,1560.75477,2021-05-12 23:13:00
1620861240000,4149.12,4153.89,4146.79,4150.89,832.56066,2021-05-12 23:14:00
1620861300000,4150.62,4160.02,4134.22,4134.66,1575.75187,2021-05-12 23:15:00
1620861360000,4134.66,4137.19,4106.25,4120.0,3023.56423,2021-05-12 23:16:00
1620861420000,4120.32,4128.83,4102.33,4106.98,2112.79696,2021-05-12 23:17:00
1620861480000,4106.98,4110.4,4084.21,4089.72,2727.05377,2021-05-12 23:18:00
1620861540000,4089.92,4093.85,4070.03,4070.05,2027.3172,2021-05-12 23:19:00
1620861600000,4070.04,4085.41,4061.28,4084.9,1901.21981,2021-05-12 23:20:00
1620861660000,4084.91,4107.3,4084.9,4095.84,1968.37577,2021-05-12 23:21:00
1620861720000,4095.8,4100.21,4082.4,4095.26,1701.33174,2021-05-12 23:22:00
1620861780000,4094.97,4107.02,4091.04,4091.69,1177.90264,2021-05-12 23:23:00
1620861840000,4091.0,4097.21,4077.85,4079.59,852.30323,2021-05-12 23:24:00
1620861900000,4079.59,4087.38,4075.0,4077.42,1427.89119,2021-05-12 23:25:00
1620861960000,4077.42,4084.53,4050.59,4050.59,2992.08314,2021-05-12 23:26:00
1620862020000,4051.59,4063.47,4034.41,4040.87,4747.238,2021-05-12 23:27:00
1620862080000,4040.87,4046.49,4015.0,4026.15,3764.09855,2021-05-12 23:28:00
1620862140000,4025.13,4037.81,3992.13,4007.0,4424.50928,2021-05-12 23:29:00
1620862200000,4007.0,4042.0,3995.0,4038.4,2769.888,2021-05-12 23:30:00
1620862260000,4037.03,4055.94,4032.95,4048.84,3528.44526,2021-05-12 23:31:00
1620862320000,4048.85,4055.9,4011.43,4027.86,2883.89259,2021-05-12 23:32:00
1620862380000,4027.37,4028.1,4000.0,4006.71,2218.16329,2021-05-12 23:33:00
1620862440000,4007.6,4020.0,3996.0,3999.23,2256.55579,2021-05-12 23:34:00
1620862500000,3999.23,4019.98,3995.0,3995.06,2131.55228,2021-05-12 23:35:00
1620862560000,3995.17,3995.84,3970.0,3972.51,3262.3895,2021-05-12 23:36:00
1620862620000,3972.51,3985.37,3956.0,3970.87,3500.16269,2021-05-12 23:37:00
1620862680000,3966.87,3983.1,3908.88,3960.0,7520.04152,2021-05-12 23:38:00
1620862740000,3956.15,3983.93,3906.38,3963.6,4088.69631,2021-05-12 23:39:00
1620862800000,3963.77,4016.99,3963.77,3987.87,3251.0173,2021-05-12 23:40:00
1620862860000,3986.21,4026.14,3985.66,4017.68,2402.38227,2021-05-12 23:41:00
1620862920000,4017.46,4041.31,4001.51,4002.37,2497.86003,2021-05-12 23:42:00
1620862980000,4002.37,4015.66,3997.21,4012.71,1413.58161,2021-05-12 23:43:00
1620863040000,4012.71,4032.95,4007.88,4010.22,2092.53986,2021-05-12 23:44:00
1620863100000,4010.19,4036.08,4008.8,4020.97,1604.75154,2021-05-12 23:45:00
1620863160000,4021.62,4035.0,4017.74,4028.11,1247.90586,2021-05-12 23:46:00
1620863220000,4028.08,4033.92,3996.14,4005.37,1666.04223,2021-05-12 23:47:00
1620863280000,4005.18,4020.93,3986.59,4012.69,1829.17108,2021-05-12 23:48:00
1620863340000,4012.95,4014.24,3995.45,3995.45,1611.21727,2021-05-12 23:49:00
1620863400000,3995.45,4009.25,3980.0,3984.8,1671.81802,2021-05-12 23:50:00
1620863460000,3984.79,4004.73,3980.0,3984.66,1634.06022,2021-05-12 23:51:00
1620863520000,3984.03,3989.38,3949.35,3956.52,3188.24023,2021-05-12 23:52:00
1620863580000,3957.41,3967.9,3907.81,3944.69,3878.09997,2021-05-12 23:53:00
1620863640000,3946.42,3946.42,3900.0,3912.56,5797.79084,2021-05-12 23:54:00
1620863700000,3912.55,3914.55,3856.8,3860.7,7564.20322,2021-05-12 23:55:00
1620863760000,3860.7,3888.36,3839.0,3851.39,6673.44767,2021-05-12 23:56:00
1620863820000,3851.37,3851.4,3785.0,3824.92,10394.87254,2021-05-12 23:57:00
1620863880000,3822.88,3826.92,3720.0,3736.31,9181.81703,2021-05-12 23:58:00
1620863940000,3736.31,3940.0,3701.58,3823.21,11260.70361,2021-05-12 23:59:00
1620864000000,3810.15,3832.06,3700.0,3811.94,13093.81996,2021-05-13 00:00:00
1620864060000,3803.8,3820.0,3688.0,3693.21,8863.974,2021-05-13 00:01:00
1620864120000,3693.16,3703.19,3570.0,3582.64,14202.74733,2021-05-13 00:02:00
1620864180000,3580.59,3650.0,3500.0,3592.62,16284.86922,2021-05-13 00:03:00
1620864240000,3599.99,3692.68,3500.0,3637.53,9279.05486,2021-05-13 00:04:00
1620864300000,3635.1,3776.6,3628.18,3730.9,7848.75967,2021-05-13 00:05:00
1620864360000,3730.9,3780.0,3716.6,3751.07,10173.22483,2021-05-13 00:06:00
1620864420000,3755.56,3866.19,3743.31,3822.88,9150.66423,2021-05-13 00:07:00
1620864480000,3822.88,3890.65,3800.5,3818.28,10257.36005,2021-05-13 00:08:00
1620864540000,3813.55,3890.0,3811.06,3868.49,7387.82453,2021-05-13 00:09:00
1620864600000,3868.49,3875.75,3833.0,3864.38,7275.77746,2021-05-13 00:10:00
1620864660000,3864.21,3872.0,3785.99,3805.68,7138.34853,2021-05-13 00:11:00
1620864720000,3803.64,3805.17,3743.0,3773.34,5531.73349,2021-05-13 00:12:00
1620864780000,3772.65,3780.55,3710.81,3712.57,5075.36242,2021-05-13 00:13:00
1620864840000,3712.57,3775.0,3709.69,3768.05,5191.22914,2021-05-13 00:14:00
1620864900000,3768.76,3798.07,3734.44,3793.27,4433.76164,2021-05-13 00:15:00
1620864960000,3793.27,3850.0,3792.5,3843.36,5244.53477,2021-05-13 00:16:00
1620865020000,3841.08,3868.27,3829.0,3867.62,4385.78216,2021-05-13 00:17:00
1620865080000,3867.62,3891.47,3859.88,3876.06,4504.68699,2021-05-13 00:18:00
1620865140000,3876.05,3918.37,3869.62,3918.37,4748.20595,2021-05-13 00:19:00
1620865200000,3913.39,3940.99,3910.23,3926.7,6238.92954,2021-05-13 00:20:00
1620865260000,3923.65,3933.46,3865.0,3875.88,7699.51192,2021-05-13 00:21:00
1620865320000,3881.49,3900.0,3872.58,3874.56,3986.93806,2021-05-13 00:22:00
1620865380000,3873.77,3873.78,3823.2,3853.84,4504.48911,2021-05-13 00:23:00
1620865440000,3853.84,3855.95,3815.85,3835.96,4440.85741,2021-05-13 00:24:00
1620865500000,3834.42,3880.69,3834.25,3875.4,3423.19988,2021-05-13 00:25:00
1620865560000,3876.43,3885.07,3864.0,3872.55,3835.19618,2021-05-13 00:26:00
1620865620000,3871.31,3872.9,3846.01,3862.6,2913.06828,2021-05-13 00:27:00
1620865680000,3861.69,3885.12,3860.0,3882.66,2180.86018,2021-05-13 00:28:00
1620865740000,3883.52,3917.0,3877.4,3908.87,3695.59911,2021-05-13 00:29:00
1620865800000,3907.97,3929.11,3899.0,3925.67,3656.65988,2021-05-13 00:30:00
1620865860000,3926.32,3949.88,3920.53,3945.72,2716.55396,2021-05-13 00:31:00
1620865920000,3945.72,3947.84,3901.44,3928.91,4028.1061,2021-05-13 00:32:00
1620865980000,3928.75,3937.12,3923.18,3932.48,2622.58812,2021-05-13 00:33:00
1620866040000,3932.47,3951.33,3929.25,3950.84,2421.17103,2021-05-13 00:34:00
1620866100000,3950.84,3955.0,3930.48,3931.97,3006.45339,2021-05-13 00:35:00
1620866160000,3931.91,3947.31,3903.46,3942.4,4076.54765,2021-05-13 00:36:00
1620866220000,3942.4,3953.17,3931.56,3934.9,3410.39789,2021-05-13 00:37:00
1620866280000,3934.94,3941.62,3920.14,3926.04,2319.00331,2021-05-13 00:38:00
1620866340000,3926.89,3932.46,3918.1,3922.04,1852.91035,2021-05-13 00:39:00
1620866400000,3922.04,3930.0,3910.13,3919.38,2570.7746,2021-05-13 00:40:00
1620866460000,3919.85,3936.67,3917.52,3927.98,1664.63262,2021-05-13 00:41:00
1620866520000,3927.99,3928.58,3894.0,3908.65,3185.59553,2021-05-13 00:42:00
1620866580000,3912.69,3925.35,3875.35,3877.91,3175.38777,2021-05-13 00:43:00
1620866640000,3877.9,3919.24,3872.2,3912.26,3563.90636,2021-05-13 00:44:00
1620866700000,3912.26,3928.46,3903.2,3925.97,2023.97123,2021-05-13 00:45:00
1620866760000,3925.96,3945.52,3918.09,3941.12,2278.89349,2021-05-13 00:46:00
1620866820000,3941.13,3950.0,3933.15,3945.65,2302.78474,2021-05-13 00:47:00
1620866880000,3945.65,3962.38,3939.0,3961.66,1873.74531,2021-05-13 00:48:00
1620866940000,3961.66,3972.61,3955.0,3969.46,2125.70748,2021-05-13 00:49:00
1620867000000,3969.28,3972.64,3950.61,3958.35,2331.23535,2021-05-13 00:50:00
1620867060000,3957.8,3957.93,3922.27,3940.9,2186.8762,2021-05-13 00:51:00
1620867120000,3940.33,3949.67,3928.61,3948.24,1357.16474,2021-05-13 00:52:00
1620867180000,3948.23,3954.71,3936.28,3938.18,1634.86746,2021-05-13 00:53:00
1620867240000,3938.18,3939.44,3923.58,3937.67,1600.87294,2021-05-13 00:54:00
1620867300000,3937.31,3943.97,3928.73,3931.61,1945.66137,2021-05-13 00:55:00
1620867360000,3931.2,3933.86,3916.35,3919.81,1726.55424,2021-05-13 00:56:00
1620867420000,3919.81,3925.0,3910.0,3911.26,1993.25113,2021-05-13 00:57:00
1620867480000,3912.76,3913.34,3905.01,3906.5,2001.78667,2021-05-13 00:58:00
1620867540000,3906.83,3910.99,3887.62,3896.36,2570.77902,2021-05-13 00:59:00
1620867600000,3896.36,3915.0,3887.53,3907.43,3208.64805,2021-05-13 01:00:00
1620867660000,3907.34,3927.08,3896.6,3923.5,2325.89574,2021-05-13 01:01:00
1620867720000,3923.5,3941.72,3923.16,3940.09,2874.5026,2021-05-13 01:02:00
1620867780000,3939.9,3943.14,3928.31,3928.97,2019.27195,2021-05-13 01:03:00
1620867840000,3928.97,3929.99,3905.6,3917.0,1876.22066,2021-05-13 01:04:00
1620867900000,3917.01,3937.28,3907.84,3924.27,1900.00724,2021-05-13 01:05:00
1620867960000,3924.27,3936.72,3918.65,3920.76,1808.73331,2021-05-13 01:06:00
1620868020000,3920.66,3938.86,3916.91,3936.11,2040.01352,2021-05-13 01:07:00
1620868080000,3936.17,3946.79,3931.16,3944.29,2057.08197,2021-05-13 01:08:00
1620868140000,3944.29,3950.0,3932.22,3946.77,2533.53015,2021-05-13 01:09:00
1620868200000,3946.84,3950.0,3930.01,3945.02,2232.36922,2021-05-13 01:10:00
1620868260000,3945.04,3952.91,3932.0,3936.08,1997.94487,2021-05-13 01:11:00
1620868320000,3936.08,3938.34,3926.5,3933.29,1654.2934,2021-05-13 01:12:00
1620868380000,3933.26,3939.97,3926.74,3931.14,1262.25358,2021-05-13 01:13:00
1620868440000,3931.14,3938.0,3924.26,3932.83,1327.42105,2021-05-13 01:14:00
1620868500000,3932.99,3943.24,3932.88,3941.85,1385.2417,2021-05-13 01:15:00
1620868560000,3942.84,3947.17,3935.54,3946.57,1234.77462,2021-05-13 01:16:00
1620868620000,3946.58,3950.0,3941.3,3943.23,1243.13266,2021-05-13 01:17:00
1620868680000,3943.34,3952.52,3943.34,3948.61,968.74072,2021-05-13 01:18:00
1620868740000,3948.61,3950.63,3928.99,3935.24,1272.07117,2021-05-13 01:19:00
1620868800000,3934.84,3934.89,3925.31,3930.0,993.92107,2021-05-13 01:20:00
1620868860000,3930.01,3939.77,3928.95,3935.17,782.40682,2021-05-13 01:21:00
1620868920000,3935.17,3948.78,3935.16,3945.59,922.59493,2021-05-13 01:22:00
1620868980000,3945.55,3951.61,3938.82,3942.72,836.36519,2021-05-13 01:23:00
1620869040000,3942.73,3951.61,3941.65,3949.68,1085.63107,2021-05-13 01:24:00
1620869100000,3949.72,3951.78,3945.12,3950.36,1224.69978,2021-05-13 01:25:00
1620869160000,3950.35,3962.15,3949.97,3954.92,1279.42677,2021-05-13 01:26:00
1620869220000,3954.91,3987.43,3953.46,3980.46,3655.45656,2021-05-13 01:27:00
1620869280000,3980.32,3980.61,3965.13,3975.48,2187.5749,2021-05-13 01:28:00
1620869340000,3975.49,3980.08,3970.0,3979.38,1192.6912,2021-05-13 01:29:00
1620869400000,3979.38,3987.12,3953.18,3953.35,1756.86783,2021-05-13 01:30:00
1620869460000,3953.35,3956.25,3940.0,3942.24,1490.28189,2021-05-13 01:31:00
1620869520000,3942.26,3948.74,3935.31,3936.66,1430.65433,2021-05-13 01:32:00
1620869580000,3936.62,3937.99,3930.0,3935.0,823.02751,2021-05-13 01:33:00
1620869640000,3935.0,3949.81,3931.61,3942.28,1305.7138,2021-05-13 01:34:00
1620869700000,3942.3,3943.88,3925.65,3926.76,1000.03424,2021-05-13 01:35:00
1620869760000,3926.74,3926.74,3913.96,3915.77,1386.08007,2021-05-13 01:36:00
1620869820000,3915.65,3933.93,3914.32,3921.36,1254.68912,2021-05-13 01:37:00
1620869880000,3921.36,3922.65,3914.06,3920.99,1208.9231,2021-05-13 01:38:00
1620869940000,3921.14,3932.0,3918.01,3927.2,948.5184,2021-05-13 01:39:00
1620870000000,3927.18,3945.09,3926.97,3941.85,1300.27083,2021-05-13 01:40:00
1620870060000,3941.86,3949.33,3936.41,3947.94,761.87622,2021-05-13 01:41:00
1620870120000,3947.99,3952.24,3943.0,3951.32,735.28982,2021-05-13 01:42:00
1620870180000,3951.31,3951.58,3941.31,3943.27,477.11591,2021-05-13 01:43:00
1620870240000,3943.73,3943.85,3925.21,3928.52,911.81376,2021-05-13 01:44:00
1620870300000,3928.86,3953.06,3927.08,3947.37,1028.98702,2021-05-13 01:45:00
1620870360000,3947.37,3957.74,3947.37,3956.84,890.50268,2021-05-13 01:46:00
1620870420000,3956.43,3967.79,3956.43,3964.44,801.42878,2021-05-13 01:47:00
1620870480000,3964.43,3965.0,3952.48,3965.0,1470.88477,2021-05-13 01:48:00
1620870540000,3965.0,3965.0,3952.7,3957.7,535.67557,2021-05-13 01:49:00
1620870600000,3957.7,3957.7,3948.04,3948.15,575.164,2021-05-13 01:50:00
1620870660000,3948.42,3961.94,3948.42,3960.31,621.26249,2021-05-13 01:51:00
1620870720000,3960.39,3965.0,3954.29,3962.99,605.48914,2021-05-13 01:52:00
1620870780000,3963.0,3969.0,3958.59,3963.33,598.36166,2021-05-13 01:53:00
1620870840000,3963.33,3973.68,3960.91,3968.71,703.08862,2021-05-13 01:54:00
1620870900000,3968.59,3970.97,3964.0,3965.02,423.91901,2021-05-13 01:55:00
1620870960000,3965.01,3971.0,3964.01,3971.0,525.4945,2021-05-13 01:56:00
1620871020000,3971.0,3982.96,3970.99,3978.86,1143.09353,2021-05-13 01:57:00
1620871080000,3978.86,3989.07,3978.41,3989.07,1250.5933,2021-05-13 01:58:00
1620871140000,3989.07,4000.0,3989.07,3999.14,2051.42891,2021-05-13 01:59:00
1620871200000,3999.03,3999.99,3983.25,3990.5,2054.3321,2021-05-13 02:00:00
1620871260000,3991.36,3994.15,3985.61,3990.8,789.47513,2021-05-13 02:01:00
1620871320000,3990.8,3990.81,3973.26,3990.38,1129.11426,2021-05-13 02:02:00
1620871380000,3990.4,4016.97,3990.4,4013.42,2637.22952,2021-05-13 02:03:00
1620871440000,4013.41,4013.68,3990.94,3997.85,1243.36629,2021-05-13 02:04:00
1620871500000,3997.86,4008.29,3990.0,3997.95,898.3896,2021-05-13 02:05:00
1620871560000,3997.02,4003.55,3990.65,4003.47,1071.81533,2021-05-13 02:06:00
1620871620000,4003.65,4010.0,3998.24,4000.85,1681.78009,2021-05-13 02:07:00
1620871680000,4000.85,4006.47,3997.34,4002.78,2736.99276,2021-05-13 02:08:00
1620871740000,4002.78,4007.81,3997.11,4006.71,1192.58508,2021-05-13 02:09:00
1620871800000,4006.73,4010.0,3995.9,4009.93,1144.39077,2021-05-13 02:10:00
1620871860000,4009.93,4020.39,4006.26,4018.54,1009.25145,2021-05-13 02:11:00
1620871920000,4018.87,4022.0,4009.89,4020.33,986.08886,2021-05-13 02:12:00
1620871980000,4020.34,4028.92,4020.33,4023.09,1317.76689,2021-05-13 02:13:00
1620872040000,4023.1,4030.78,4018.34,4030.03,2231.20338,2021-05-13 02:14:00
1620872100000,4029.82,4034.77,4021.04,4021.11,2475.22777,2021-05-13 02:15:00
1620872160000,4021.18,4031.48,4020.0,4031.48,1149.31194,2021-05-13 02:16:00
1620872220000,4031.49,4033.94,4025.0,4031.22,1212.76259,2021-05-13 02:17:00
1620872280000,4031.15,4033.24,4030.0,4031.76,977.00879,2021-05-13 02:18:00
1620872340000,4031.78,4032.01,4017.26,4020.08,1449.18651,2021-05-13 02:19:00
1620872400000,4020.07,4021.76,4004.94,4007.97,1316.24469,2021-05-13 02:20:00
1620872460000,4007.98,4018.08,4007.4,4012.61,732.34445,2021-05-13 02:21:00
1620872520000,4012.61,4014.67,3993.31,3997.99,2568.61649,2021-05-13 02:22:00
1620872580000,3997.99,4016.03,3997.27,4007.79,1323.3404,2021-05-13 02:23:00
1620872640000,4007.79,4015.58,3994.94,3997.06,2225.72373,2021-05-13 02:24:00
1620872700000,3997.06,3999.5,3985.0,3991.46,1371.7741,2021-05-13 02:25:00
1620872760000,3991.45,4003.07,3989.45,3990.87,983.00878,2021-05-13 02:26:00
1620872820000,3990.86,3998.89,3985.22,3993.04,1458.12103,2021-05-13 02:27:00
1620872880000,3993.04,4001.27,3991.72,3999.29,467.37091,2021-05-13 02:28:00
1620872940000,3999.29,4007.67,3997.22,3999.85,987.65376,2021-05-13 02:29:00
1620873000000,3999.7,4002.06,3991.21,3991.21,551.4845,2021-05-13 02:30:00
1620873060000,3991.21,3991.98,3970.35,3976.99,2095.74911,2021-05-13 02:31:00
1620873120000,3977.0,3988.92,3971.04,3987.2,1804.48116,2021-05-13 02:32:00
1620873180000,3987.2,3994.72,3976.67,3988.01,1509.59651,2021-05-13 02:33:00
1620873240000,3988.05,3992.22,3970.67,3972.44,984.70746,2021-05-13 02:34:00
1620873300000,3972.67,3984.96,3967.86,3968.83,1123.49774,2021-05-13 02:35:00
1620873360000,3968.28,3978.85,3960.03,3976.02,1473.50983,2021-05-13 02:36:00
1620873420000,3976.01,3985.87,3973.4,3983.45,902.60673,2021-05-13 02:37:00
1620873480000,3983.44,3990.0,3977.14,3989.87,579.50557,2021-05-13 02:38:00
1620873540000,3989.86,3991.31,3982.35,3984.24,489.46177,2021-05-13 02:39:00
1620873600000,3984.24,3991.31,3974.98,3983.3,796.60981,2021-05-13 02:40:00
1620873660000,3982.79,3990.07,3982.11,3985.78,1086.58775,2021-05-13 02:41:00
1620873720000,3985.78,3991.65,3980.31,3989.72,402.12195,2021-05-13 02:42:00
1620873780000,3989.72,4002.42,3989.3,3997.46,1095.25954,2021-05-13 02:43:00
