time,open,high,low,close,vol,time_stamp
1620645060000,4053.54,4057.9,4042.0,4045.31,1055.88234,2021-05-10 11:11:00
1620645120000,4045.34,4046.28,4035.93,4040.17,963.15915,2021-05-10 11:12:00
1620645180000,4040.16,4040.86,4030.29,4036.05,837.93975,2021-05-10 11:13:00
1620645240000,4035.73,4037.5,4006.0,4021.94,3178.83268,2021-05-10 11:14:00
1620645300000,4021.93,4034.33,4012.46,4027.1,1685.36856,2021-05-10 11:15:00
1620645360000,4027.11,4027.61,4019.27,4025.56,1158.70479,2021-05-10 11:16:00
1620645420000,4025.56,4037.17,4018.03,4035.91,1070.3654,2021-05-10 11:17:00
1620645480000,4036.12,4037.75,4028.32,4032.09,622.62982,2021-05-10 11:18:00
1620645540000,4031.57,4031.57,4021.82,4028.82,770.80748,2021-05-10 11:19:00
1620645600000,4028.83,4041.32,4027.41,4035.87,1041.74246,2021-05-10 11:20:00
1620645660000,4035.59,4040.0,4015.39,4018.32,1744.12637,2021-05-10 11:21:00
1620645720000,4018.35,4021.4,4006.31,4012.43,1678.02505,2021-05-10 11:22:00
1620645780000,4012.44,4012.44,3994.7,4002.28,3934.08531,2021-05-10 11:23:00
1620645840000,4001.86,4007.02,3988.0,3990.17,1971.70896,2021-05-10 11:24:00
1620645900000,3990.78,3999.06,3979.0,3992.18,3993.78867,2021-05-10 11:25:00
1620645960000,3994.22,4005.27,3992.27,3994.11,2783.14261,2021-05-10 11:26:00
1620646020000,3993.92,4009.73,3993.91,4006.69,1701.82381,2021-05-10 11:27:00
1620646080000,4006.68,4021.66,4006.4,4020.0,1987.81686,2021-05-10 11:28:00
1620646140000,4020.0,4032.87,4019.99,4031.86,1172.23403,2021-05-10 11:29:00
1620646200000,4031.78,4043.45,4030.02,4043.44,1164.52194,2021-05-10 11:30:00
1620646260000,4042.97,4045.78,4036.17,4042.65,1073.66521,2021-05-10 11:31:00
1620646320000,4042.63,4047.0,4038.0,4046.85,747.7837,2021-05-10 11:32:00
1620646380000,4046.37,4050.0,4045.22,4050.0,719.09653,2021-05-10 11:33:00
1620646440000,4050.0,4051.94,4039.0,4042.85,1232.43551,2021-05-10 11:34:00
1620646500000,4042.85,4057.65,4031.72,4056.65,1472.71294,2021-05-10 11:35:00
1620646560000,4056.64,4066.19,4047.57,4055.31,1292.21821,2021-05-10 11:36:00
1620646620000,4055.34,4058.94,4051.48,4052.41,641.69498,2021-05-10 11:37:00
1620646680000,4052.88,4060.65,4052.54,4060.64,706.14566,2021-05-10 11:38:00
1620646740000,4060.65,4071.26,4056.34,4065.59,1086.36289,2021-05-10 11:39:00
1620646800000,4065.6,4071.26,4064.36,4069.9,763.01858,2021-05-10 11:40:00
1620646860000,4069.9,4076.1,4068.23,4075.4,948.95516,2021-05-10 11:41:00
1620646920000,4075.41,4077.26,4071.42,4076.08,606.55551,2021-05-10 11:42:00
1620646980000,4076.0,4076.0,4067.57,4073.69,959.68509,2021-05-10 11:43:00
1620647040000,4073.7,4082.96,4071.39,4080.28,993.57795,2021-05-10 11:44:00
1620647100000,4080.27,4080.27,4070.0,4070.24,692.22359,2021-05-10 11:45:00
1620647160000,4070.24,4084.02,4070.23,4081.95,759.54997,2021-05-10 11:46:00
1620647220000,4081.65,4088.43,4078.39,4081.57,1223.0639,2021-05-10 11:47:00
1620647280000,4081.57,4083.13,4073.68,4074.85,738.88176,2021-05-10 11:48:00
1620647340000,4074.85,4079.44,4068.23,4071.49,889.51707,2021-05-10 11:49:00
1620647400000,4071.01,4078.34,4066.76,4074.09,671.21065,2021-05-10 11:50:00
1620647460000,4074.1,4075.23,4067.89,4068.65,612.65958,2021-05-10 11:51:00
1620647520000,4068.65,4075.76,4066.68,4067.51,515.50993,2021-05-10 11:52:00
1620647580000,4067.51,4077.21,4065.82,4076.72,497.46039,2021-05-10 11:53:00
1620647640000,4076.72,4077.02,4068.04,4068.9,429.79791,2021-05-10 11:54:00
1620647700000,4068.91,4070.0,4059.55,4060.14,548.59814,2021-05-10 11:55:00
1620647760000,4060.14,4067.31,4060.14,4060.82,769.30643,2021-05-10 11:56:00
1620647820000,4060.81,4062.67,4054.41,4059.4,571.74978,2021-05-10 11:57:00
1620647880000,4059.04,4065.13,4051.02,4063.27,880.08753,2021-05-10 11:58:00
1620647940000,4063.08,4074.5,4062.7,4066.18,828.21172,2021-05-10 11:59:00
1620648000000,4066.18,4070.77,4055.21,4057.46,670.96647,2021-05-10 12:00:00
1620648060000,4057.46,4061.34,4045.47,4047.23,730.76314,2021-05-10 12:01:00
1620648120000,4047.23,4055.0,4047.23,4050.7,874.93796,2021-05-10 12:02:00
1620648180000,4050.71,4062.0,4050.71,4059.0,479.99889,2021-05-10 12:03:00
1620648240000,4059.03,4074.01,4059.0,4071.03,460.43361,2021-05-10 12:04:00
1620648300000,4070.81,4072.32,4063.23,4066.19,1537.74234,2021-05-10 12:05:00
1620648360000,4066.48,4084.51,4065.32,4084.46,1036.72333,2021-05-10 12:06:00
1620648420000,4083.78,4090.0,4081.21,4088.1,1360.3449,2021-05-10 12:07:00
1620648480000,4088.11,4088.14,4080.81,4081.53,564.73074,2021-05-10 12:08:00
1620648540000,4081.52,4092.12,4080.52,4092.07,471.06121,2021-05-10 12:09:00
1620648600000,4092.08,4104.84,4091.28,4104.75,1147.20246,2021-05-10 12:10:00
1620648660000,4104.8,4111.84,4103.03,4110.72,1623.47237,2021-05-10 12:11:00
1620648720000,4110.72,4118.89,4109.47,4112.0,1584.62859,2021-05-10 12:12:00
1620648780000,4112.0,4115.44,4104.55,4108.35,854.37875,2021-05-10 12:13:00
1620648840000,4108.34,4110.32,4099.56,4104.26,951.96667,2021-05-10 12:14:00
1620648900000,4104.0,4110.0,4102.98,4107.91,461.54115,2021-05-10 12:15:00
1620648960000,4108.69,4111.97,4107.57,4110.08,491.29527,2021-05-10 12:16:00
1620649020000,4110.08,4122.44,4110.08,4120.0,1151.22781,2021-05-10 12:17:00
1620649080000,4120.01,4121.78,4110.48,4112.66,930.70488,2021-05-10 12:18:00
1620649140000,4112.65,4118.66,4112.65,4114.38,644.13299,2021-05-10 12:19:00
1620649200000,4114.62,4114.62,4107.0,4109.05,523.06523,2021-05-10 12:20:00
1620649260000,4109.04,4110.22,4100.53,4101.53,876.17669,2021-05-10 12:21:00
1620649320000,4101.54,4103.08,4090.47,4099.11,1029.05994,2021-05-10 12:22:00
1620649380000,4099.23,4113.0,4097.53,4108.73,1155.32345,2021-05-10 12:23:00
1620649440000,4108.73,4108.94,4100.09,4103.67,655.31324,2021-05-10 12:24:00
1620649500000,4103.67,4107.32,4101.03,4102.52,558.08167,2021-05-10 12:25:00
1620649560000,4101.72,4101.74,4084.97,4087.72,1013.71706,2021-05-10 12:26:00
1620649620000,4087.78,4096.91,4086.0,4086.19,1189.73121,2021-05-10 12:27:00
1620649680000,4086.19,4090.27,4080.68,4089.76,939.64586,2021-05-10 12:28:00
1620649740000,4089.54,4100.42,4085.0,4099.02,792.71167,2021-05-10 12:29:00
1620649800000,4099.02,4099.02,4089.12,4090.7,475.06245,2021-05-10 12:30:00
1620649860000,4090.71,4104.16,4090.67,4104.16,813.59266,2021-05-10 12:31:00
1620649920000,4104.16,4111.15,4104.15,4109.29,816.36488,2021-05-10 12:32:00
1620649980000,4109.28,4119.34,4109.28,4118.02,913.83987,2021-05-10 12:33:00
1620650040000,4118.5,4124.09,4117.9,4122.31,1028.60511,2021-05-10 12:34:00
1620650100000,4122.56,4123.81,4118.51,4122.79,1222.99053,2021-05-10 12:35:00
1620650160000,4121.99,4130.0,4120.92,4120.92,1736.9818,2021-05-10 12:36:00
1620650220000,4120.76,4129.0,4117.19,4128.47,1112.71304,2021-05-10 12:37:00
1620650280000,4128.46,4128.51,4118.34,4121.74,790.58141,2021-05-10 12:38:00
1620650340000,4121.75,4128.06,4116.03,4117.27,786.21757,2021-05-10 12:39:00
1620650400000,4117.27,4127.0,4111.9,4119.0,1317.94469,2021-05-10 12:40:00
1620650460000,4119.08,4126.88,4116.62,4123.0,1134.88296,2021-05-10 12:41:00
1620650520000,4123.01,4123.54,4112.0,4112.98,928.90836,2021-05-10 12:42:00
1620650580000,4112.98,4122.54,4106.9,4122.07,909.36268,2021-05-10 12:43:00
1620650640000,4122.08,4130.0,4116.63,4127.42,1423.80751,2021-05-10 12:44:00
1620650700000,4127.41,4127.42,4113.1,4116.11,793.96659,2021-05-10 12:45:00
1620650760000,4116.12,4121.86,4115.8,4121.14,890.75013,2021-05-10 12:46:00
1620650820000,4121.14,4129.0,4119.73,4127.97,667.19449,2021-05-10 12:47:00
1620650880000,4127.96,4132.29,4120.09,4123.14,1538.54806,2021-05-10 12:48:00
1620650940000,4123.14,4127.92,4114.0,4125.03,909.61522,2021-05-10 12:49:00
1620651000000,4125.02,4129.74,4122.1,4125.57,914.78376,2021-05-10 12:50:00
1620651060000,4125.03,4127.0,4123.76,4124.67,429.19913,2021-05-10 12:51:00
1620651120000,4124.67,4128.98,4117.88,4117.9,549.04322,2021-05-10 12:52:00
1620651180000,4117.89,4121.57,4111.32,4113.19,782.81293,2021-05-10 12:53:00
1620651240000,4113.21,4120.0,4107.61,4112.52,1358.14362,2021-05-10 12:54:00
1620651300000,4112.51,4126.99,4112.51,4122.0,1702.08723,2021-05-10 12:55:00
1620651360000,4121.99,4128.0,4113.52,4127.35,1079.84705,2021-05-10 12:56:00
1620651420000,4127.34,4140.64,4125.99,4140.64,1664.78551,2021-05-10 12:57:00
1620651480000,4140.65,4141.0,4132.35,4134.94,1241.24439,2021-05-10 12:58:00
1620651540000,4134.94,4135.41,4120.58,4125.7,825.76731,2021-05-10 12:59:00
1620651600000,4125.48,4125.48,4112.6,4117.94,1032.19308,2021-05-10 13:00:00
1620651660000,4117.94,4125.48,4110.7,4116.31,1302.42946,2021-05-10 13:01:00
1620651720000,4116.31,4123.0,4113.96,4122.99,495.02612,2021-05-10 13:02:00
1620651780000,4123.0,4127.35,4118.18,4124.64,857.01912,2021-05-10 13:03:00
1620651840000,4124.64,4131.46,4120.27,4121.8,1541.78037,2021-05-10 13:04:00
1620651900000,4121.59,4132.99,4121.58,4128.19,907.54677,2021-05-10 13:05:00
1620651960000,4128.18,4130.66,4124.46,4126.1,835.00466,2021-05-10 13:06:00
1620652020000,4126.09,4136.0,4125.68,4135.0,1194.7188,2021-05-10 13:07:00
1620652080000,4135.01,4141.99,4135.0,4141.98,978.21863,2021-05-10 13:08:00
1620652140000,4141.93,4145.0,4140.0,4144.87,1880.36842,2021-05-10 13:09:00
1620652200000,4144.86,4145.0,4140.0,4143.01,1494.58311,2021-05-10 13:10:00
1620652260000,4143.0,4150.87,4143.0,4145.62,1570.97867,2021-05-10 13:11:00
1620652320000,4145.64,4152.42,4145.0,4150.39,1352.83707,2021-05-10 13:12:00
1620652380000,4150.58,4158.0,4150.13,4156.14,1114.7515,2021-05-10 13:13:00
1620652440000,4156.13,4156.48,4146.53,4150.0,1247.16995,2021-05-10 13:14:00
1620652500000,4149.99,4150.0,4140.02,4143.5,1957.39852,2021-05-10 13:15:00
1620652560000,4143.5,4150.35,4142.42,4150.09,890.07268,2021-05-10 13:16:00
1620652620000,4150.35,4160.0,4149.0,4155.97,1665.32926,2021-05-10 13:17:00
1620652680000,4155.97,4158.97,4154.09,4157.48,928.18554,2021-05-10 13:18:00
1620652740000,4156.97,4158.97,4152.36,4152.92,982.75063,2021-05-10 13:19:00
1620652800000,4152.92,4155.51,4144.62,4145.21,1097.67496,2021-05-10 13:20:00
1620652860000,4145.23,4147.57,4122.95,4125.88,1781.80716,2021-05-10 13:21:00
1620652920000,4124.92,4134.1,4122.51,4124.99,1354.01819,2021-05-10 13:22:00
1620652980000,4124.99,4125.01,4111.55,4114.26,1388.79878,2021-05-10 13:23:00
1620653040000,4114.26,4122.81,4113.66,4121.17,1104.92113,2021-05-10 13:24:00
1620653100000,4121.16,4133.11,4120.56,4129.74,753.30411,2021-05-10 13:25:00
1620653160000,4129.75,4130.3,4125.0,4126.31,536.20096,2021-05-10 13:26:00
1620653220000,4126.3,4129.06,4113.24,4113.25,885.64317,2021-05-10 13:27:00
1620653280000,4113.25,4117.42,4103.0,4105.24,1904.6131,2021-05-10 13:28:00
1620653340000,4106.36,4117.28,4105.46,4110.19,975.80257,2021-05-10 13:29:00
1620653400000,4110.53,4114.15,4107.42,4108.05,629.59487,2021-05-10 13:30:00
1620653460000,4108.06,4123.26,4108.05,4122.7,888.27132,2021-05-10 13:31:00
1620653520000,4122.7,4127.79,4122.32,4127.69,950.59726,2021-05-10 13:32:00
1620653580000,4127.7,4133.0,4123.2,4132.28,1043.63808,2021-05-10 13:33:00
1620653640000,4132.28,4132.29,4128.01,4131.34,718.48981,2021-05-10 13:34:00
1620653700000,4131.35,4135.01,4131.34,4134.14,684.02196,2021-05-10 13:35:00
1620653760000,4134.13,4134.91,4124.55,4126.21,830.52763,2021-05-10 13:36:00
1620653820000,4126.2,4129.0,4119.0,4125.85,1376.64807,2021-05-10 13:37:00
1620653880000,4125.65,4132.19,4125.64,4130.38,514.44334,2021-05-10 13:38:00
1620653940000,4130.37,4134.0,4127.61,4133.51,687.20173,2021-05-10 13:39:00
1620654000000,4133.51,4133.55,4128.92,4132.72,502.33639,2021-05-10 13:40:00
1620654060000,4132.72,4142.13,4130.37,4141.11,752.88395,2021-05-10 13:41:00
1620654120000,4141.1,4147.44,4135.66,4142.19,1146.9259,2021-05-10 13:42:00
1620654180000,4142.19,4150.0,4141.0,4141.01,1192.8143,2021-05-10 13:43:00
1620654240000,4141.01,4149.81,4141.0,4148.61,875.17917,2021-05-10 13:44:00
1620654300000,4148.62,4149.63,4134.54,4139.7,1134.8664,2021-05-10 13:45:00
1620654360000,4139.7,4142.57,4133.12,4134.49,925.35119,2021-05-10 13:46:00
1620654420000,4134.49,4134.49,4128.18,4130.76,636.54252,2021-05-10 13:47:00
1620654480000,4130.77,4132.72,4125.21,4131.65,505.97282,2021-05-10 13:48:00
1620654540000,4131.65,4140.88,4130.2,4132.67,775.50105,2021-05-10 13:49:00
1620654600000,4132.66,4138.15,4125.21,4126.01,544.22368,2021-05-10 13:50:00
1620654660000,4126.01,4130.66,4122.15,4124.6,1184.2919,2021-05-10 13:51:00
1620654720000,4124.61,4134.98,4121.59,4129.99,974.35833,2021-05-10 13:52:00
1620654780000,4130.0,4132.69,4121.02,4123.73,653.8636,2021-05-10 13:53:00
1620654840000,4123.63,4126.92,4120.0,4122.01,571.89892,2021-05-10 13:54:00
1620654900000,4122.0,4124.47,4115.1,4116.27,972.76504,2021-05-10 13:55:00
1620654960000,4116.12,4124.24,4109.84,4123.72,1119.67583,2021-05-10 13:56:00
1620655020000,4123.65,4132.2,4121.1,4125.93,810.81066,2021-05-10 13:57:00
1620655080000,4126.0,4131.43,4124.3,4128.99,560.02876,2021-05-10 13:58:00
1620655140000,4129.0,4129.0,4122.5,4123.04,512.50628,2021-05-10 13:59:00
1620655200000,4122.8,4122.8,4112.21,4114.28,1173.97961,2021-05-10 14:00:00
1620655260000,4114.28,4120.86,4110.0,4112.91,1406.20889,2021-05-10 14:01:00
1620655320000,4112.91,4112.91,4107.0,4108.65,876.41174,2021-05-10 14:02:00
1620655380000,4108.66,4110.79,4103.03,4105.93,1233.06692,2021-05-10 14:03:00
1620655440000,4105.92,4119.91,4105.02,4113.52,972.54956,2021-05-10 14:04:00
1620655500000,4113.83,4114.05,4101.76,4101.77,1403.32334,2021-05-10 14:05:00
1620655560000,4101.76,4103.38,4084.84,4089.97,1970.38133,2021-05-10 14:06:00
1620655620000,4089.97,4096.92,4086.5,4094.71,1504.47102,2021-05-10 14:07:00
1620655680000,4094.71,4107.14,4094.27,4106.79,1233.21151,2021-05-10 14:08:00
1620655740000,4106.8,4111.67,4102.42,4105.17,1170.54936,2021-05-10 14:09:00
1620655800000,4105.17,4115.59,4105.06,4113.69,797.48909,2021-05-10 14:10:00
1620655860000,4113.69,4123.82,4113.68,4123.39,864.09487,2021-05-10 14:11:00
1620655920000,4123.39,4132.35,4123.38,4132.32,1152.99755,2021-05-10 14:12:00
1620655980000,4132.0,4136.39,4128.76,4129.45,1074.61269,2021-05-10 14:13:00
1620656040000,4129.33,4130.0,4123.0,4124.66,579.65543,2021-05-10 14:14:00
1620656100000,4124.67,4126.33,4115.49,4119.77,639.189,2021-05-10 14:15:00
1620656160000,4119.99,4121.09,4107.61,4110.0,1380.38024,2021-05-10 14:16:00
1620656220000,4110.0,4113.62,4103.07,4107.56,787.02272,2021-05-10 14:17:00
1620656280000,4107.57,4117.0,4106.75,4114.59,551.55197,2021-05-10 14:18:00
1620656340000,4114.59,4124.89,4114.59,4121.98,1033.87871,2021-05-10 14:19:00
1620656400000,4120.77,4121.74,4107.0,4107.0,663.17221,2021-05-10 14:20:00
1620656460000,4107.01,4113.24,4104.92,4106.0,660.62924,2021-05-10 14:21:00
1620656520000,4106.65,4108.94,4103.04,4104.87,458.07951,2021-05-10 14:22:00
1620656580000,4104.87,4105.52,4097.0,4097.0,733.91246,2021-05-10 14:23:00
1620656640000,4097.02,4101.67,4087.83,4093.76,1070.80336,2021-05-10 14:24:00
1620656700000,4093.76,4094.09,4080.9,4088.85,1206.68931,2021-05-10 14:25:00
1620656760000,4088.85,4096.67,4086.06,4086.65,1246.23856,2021-05-10 14:26:00
1620656820000,4086.66,4096.33,4085.17,4089.99,814.19223,2021-05-10 14:27:00
1620656880000,4089.98,4098.79,4089.98,4093.1,1308.97784,2021-05-10 14:28:00
1620656940000,4093.28,4097.98,4087.51,4088.12,848.63356,2021-05-10 14:29:00
1620657000000,4088.12,4096.28,4082.88,4094.99,1612.39526,2021-05-10 14:30:00
1620657060000,4095.45,4098.06,4091.12,4097.46,712.31345,2021-05-10 14:31:00
1620657120000,4097.46,4104.75,4095.4,4098.48,1233.62748,2021-05-10 14:32:00
1620657180000,4098.48,4103.91,4094.1,4094.16,825.60743,2021-05-10 14:33:00
1620657240000,4094.23,4104.0,4093.14,4102.47,824.10661,2021-05-10 14:34:00
1620657300000,4102.47,4102.47,4094.32,4095.35,777.16058,2021-05-10 14:35:00
