time,open,high,low,close,vol,time_stamp
1616297700000,1785.41,1786.55,1780.0,1786.2,1795.03168,2021-03-21 03:35:00
1616298000000,1786.16,1788.48,1784.34,1788.41,843.48461,2021-03-21 03:40:00
1616298300000,1788.35,1788.35,1783.78,1784.88,995.0745,2021-03-21 03:45:00
1616298600000,1784.87,1786.02,1784.01,1785.87,1323.63157,2021-03-21 03:50:00
1616298900000,1785.87,1789.13,1785.06,1787.12,1644.51452,2021-03-21 03:55:00
1616299200000,1787.12,1787.13,1778.24,1781.0,3167.49076,2021-03-21 04:00:00
1616299500000,1780.99,1783.27,1777.0,1782.62,1667.69258,2021-03-21 04:05:00
1616299800000,1782.61,1787.8,1782.1,1787.8,1588.81052,2021-03-21 04:10:00
1616300100000,1787.8,1788.25,1784.05,1784.31,1159.84163,2021-03-21 04:15:00
1616300400000,1784.32,1784.32,1779.2,1782.21,1329.89286,2021-03-21 04:20:00
1616300700000,1782.21,1782.37,1776.68,1777.71,1858.4429,2021-03-21 04:25:00
1616301000000,1777.71,1777.84,1770.0,1771.41,4275.37771,2021-03-21 04:30:00
1616301300000,1771.42,1771.94,1768.44,1770.29,3524.73007,2021-03-21 04:35:00
1616301600000,1770.3,1772.42,1769.21,1769.9,1511.61169,2021-03-21 04:40:00
1616301900000,1769.9,1771.88,1767.91,1768.22,2695.78177,2021-03-21 04:45:00
1616302200000,1768.58,1771.49,1766.21,1771.38,3367.39702,2021-03-21 04:50:00
1616302500000,1771.38,1775.24,1767.92,1769.8,2859.24426,2021-03-21 04:55:00
1616302800000,1769.75,1775.54,1768.55,1775.08,1497.17744,2021-03-21 05:00:00
1616303100000,1775.06,1775.33,1770.96,1772.41,2167.59388,2021-03-21 05:05:00
1616303400000,1772.25,1775.0,1772.22,1774.09,1513.54813,2021-03-21 05:10:00
1616303700000,1774.13,1778.04,1773.96,1777.51,1674.72747,2021-03-21 05:15:00
1616304000000,1777.56,1777.82,1770.59,1770.63,1580.5436,2021-03-21 05:20:00
1616304300000,1770.77,1776.55,1770.17,1775.5,960.15346,2021-03-21 05:25:00
1616304600000,1775.49,1776.33,1769.2,1769.6,1392.9408,2021-03-21 05:30:00
1616304900000,1769.6,1774.88,1769.43,1771.19,936.2945,2021-03-21 05:35:00
1616305200000,1771.33,1774.79,1771.02,1773.88,922.89674,2021-03-21 05:40:00
1616305500000,1773.87,1778.99,1773.0,1777.69,1809.63965,2021-03-21 05:45:00
1616305800000,1777.67,1779.4,1776.04,1776.28,1407.62704,2021-03-21 05:50:00
1616306100000,1776.27,1779.09,1775.3,1776.94,1434.07569,2021-03-21 05:55:00
1616306400000,1776.93,1777.0,1774.18,1776.93,1436.62437,2021-03-21 06:00:00
1616306700000,1776.93,1780.45,1776.06,1777.02,1886.71122,2021-03-21 06:05:00
1616307000000,1777.02,1778.28,1774.94,1777.0,1189.26238,2021-03-21 06:10:00
1616307300000,1776.99,1776.99,1772.38,1772.47,1725.70115,2021-03-21 06:15:00
1616307600000,1772.46,1774.56,1767.11,1773.14,2668.9469,2021-03-21 06:20:00
1616307900000,1773.14,1782.21,1773.14,1782.09,2978.47385,2021-03-21 06:25:00
1616308200000,1782.17,1786.35,1780.02,1785.7,2395.86013,2021-03-21 06:30:00
1616308500000,1785.73,1786.7,1784.06,1784.86,1430.83503,2021-03-21 06:35:00
1616308800000,1784.96,1785.0,1780.6,1782.84,1328.84942,2021-03-21 06:40:00
1616309100000,1782.84,1783.52,1780.08,1780.37,1234.09217,2021-03-21 06:45:00
1616309400000,1780.41,1780.57,1777.0,1777.09,1333.85211,2021-03-21 06:50:00
1616309700000,1777.19,1778.49,1774.68,1774.68,1160.11749,2021-03-21 06:55:00
1616310000000,1774.69,1782.84,1774.51,1782.34,1674.93694,2021-03-21 07:00:00
1616310300000,1782.23,1784.11,1779.34,1781.5,891.0048,2021-03-21 07:05:00
1616310600000,1781.4,1784.15,1779.72,1783.98,868.9836,2021-03-21 07:10:00
1616310900000,1783.99,1784.0,1779.5,1779.74,975.32274,2021-03-21 07:15:00
1616311200000,1780.0,1782.0,1778.99,1780.72,1083.06512,2021-03-21 07:20:00
1616311500000,1780.72,1782.5,1779.28,1780.88,650.83032,2021-03-21 07:25:00
1616311800000,1780.99,1781.65,1779.47,1780.15,575.18133,2021-03-21 07:30:00
1616312100000,1780.15,1780.4,1777.53,1778.2,968.46903,2021-03-21 07:35:00
1616312400000,1778.21,1782.71,1777.95,1781.01,777.5744,2021-03-21 07:40:00
1616312700000,1781.4,1781.4,1777.64,1777.75,1069.23657,2021-03-21 07:45:00
