time,open,high,low,close,vol,time_stamp
1616298000000,29.3661,29.4209,29.3661,29.4208,1949.55,2021-03-21 03:40:00
1616298300000,29.42,29.42,29.3347,29.3865,4861.61,2021-03-21 03:45:00
1616298600000,29.3865,29.42,29.3718,29.4149,5534.62,2021-03-21 03:50:00
1616298900000,29.4152,29.4913,29.4058,29.4708,4758.74,2021-03-21 03:55:00
1616299200000,29.4708,29.4708,29.2959,29.3178,9372.87,2021-03-21 04:00:00
1616299500000,29.3269,29.4045,29.2622,29.3579,6973.77,2021-03-21 04:05:00
1616299800000,29.3404,29.442,29.3402,29.44,4668.24,2021-03-21 04:10:00
1616300100000,29.44,29.44,29.3377,29.342,3819.17,2021-03-21 04:15:00
1616300400000,29.3364,29.3364,29.2161,29.25,7967.53,2021-03-21 04:20:00
1616300700000,29.25,29.2865,29.2,29.2408,4528.18,2021-03-21 04:25:00
1616301000000,29.23,29.2341,29.14,29.1508,13761.41,2021-03-21 04:30:00
1616301300000,29.1543,29.198,29.072,29.1427,13460.6,2021-03-21 04:35:00
1616301600000,29.1318,29.1427,29.0923,29.116,6021.01,2021-03-21 04:40:00
1616301900000,29.1052,29.1554,29.0712,29.0712,5857.0,2021-03-21 04:45:00
1616302200000,29.0808,29.09,29.0159,29.033,12106.51,2021-03-21 04:50:00
1616302500000,29.0318,29.1347,29.0167,29.0574,14902.51,2021-03-21 04:55:00
1616302800000,29.044,29.1966,29.0205,29.1909,10814.91,2021-03-21 05:00:00
1616303100000,29.1802,29.2,29.1278,29.1846,3071.6,2021-03-21 05:05:00
1616303400000,29.1777,29.2064,29.1732,29.1906,3165.3,2021-03-21 05:10:00
1616303700000,29.1906,29.2231,29.1906,29.219,2334.6,2021-03-21 05:15:00
1616304000000,29.2099,29.2189,29.1001,29.1001,6103.43,2021-03-21 05:20:00
1616304300000,29.1,29.1632,29.0822,29.1546,4833.08,2021-03-21 05:25:00
1616304600000,29.1547,29.1718,29.0501,29.0615,5343.07,2021-03-21 05:30:00
1616304900000,29.0615,29.066,28.8822,28.9506,35678.29,2021-03-21 05:35:00
1616305200000,28.9423,29.0692,28.9268,29.0683,8112.03,2021-03-21 05:40:00
1616305500000,29.0683,29.1773,29.05,29.1583,2993.57,2021-03-21 05:45:00
1616305800000,29.15,29.153,29.0457,29.0663,3121.5,2021-03-21 05:50:00
