time,open,high,low,close,vol,time_stamp
1551657600000,0.4203,0.4255,0.3929,0.4036,946382.19,2019-03-04
1551744000000,0.4029,0.4343,0.4023,0.4291,1686179.9,2019-03-05
1551830400000,0.4291,0.4385,0.4186,0.4296,716328.15,2019-03-06
1551916800000,0.4296,0.4766,0.4256,0.4521,1498764.03,2019-03-07
1552003200000,0.4521,0.5107,0.4519,0.4611,3248280.83,2019-03-08
1552089600000,0.4611,0.4824,0.4524,0.4746,1381686.43,2019-03-09
1552176000000,0.4742,0.546,0.4681,0.4981,2887991.86,2019-03-10
1552262400000,0.4982,0.5181,0.4382,0.4629,2633054.21,2019-03-11
1552348800000,0.4641,0.5079,0.4503,0.4876,2105182.67,2019-03-12
1552435200000,0.4872,0.488,0.4671,0.4805,1263356.68,2019-03-13
1552521600000,0.4814,0.4994,0.4722,0.4871,1720792.4,2019-03-14
1552608000000,0.4858,0.496,0.4831,0.4858,577893.06,2019-03-15
1552694400000,0.4866,0.496,0.4681,0.4819,1768514.51,2019-03-16
1552780800000,0.4805,0.4887,0.4702,0.4785,1352126.73,2019-03-17
1552867200000,0.4789,0.4833,0.467,0.4757,891826.09,2019-03-18
1552953600000,0.476,0.48,0.4648,0.477,530734.59,2019-03-19
1553040000000,0.4796,0.4899,0.4737,0.4807,696146.28,2019-03-20
1553126400000,0.4818,0.4842,0.4342,0.4548,1043991.8,2019-03-21
1553212800000,0.4551,0.4655,0.447,0.4646,863577.33,2019-03-22
1553299200000,0.4627,0.4644,0.4545,0.4608,406749.66,2019-03-23
1553385600000,0.4606,0.4621,0.4485,0.4531,634173.75,2019-03-24
1553472000000,0.4539,0.4949,0.441,0.4734,2441517.99,2019-03-25
1553558400000,0.4729,0.485,0.448,0.4605,1129722.2,2019-03-26
1553644800000,0.4603,0.4997,0.4556,0.4946,1352736.34,2019-03-27
1553731200000,0.4967,0.5196,0.4846,0.4992,1443876.83,2019-03-28
1553817600000,0.4984,0.5042,0.4887,0.5008,877803.92,2019-03-29
1553904000000,0.5008,0.5034,0.4858,0.494,675007.13,2019-03-30
1553990400000,0.4938,0.541,0.4868,0.5084,2047013.33,2019-03-31
1554076800000,0.5084,0.563,0.5007,0.554,2288623.96,2019-04-01
1554163200000,0.5533,0.6,0.5326,0.5811,4081948.84,2019-04-02
1554249600000,0.5811,0.6073,0.517,0.562,4435492.21,2019-04-03
1554336000000,0.5588,0.5839,0.5195,0.5396,2088035.72,2019-04-04
1554422400000,0.5409,0.5799,0.539,0.5729,1039348.68,2019-04-05
1554508800000,0.5735,0.59,0.5557,0.5691,1176149.98,2019-04-06
1554595200000,0.5677,0.5918,0.5655,0.5773,956649.36,2019-04-07
1554681600000,0.5776,0.5912,0.537,0.5634,1559203.75,2019-04-08
1554768000000,0.5617,0.5637,0.517,0.53,1284451.25,2019-04-09
1554854400000,0.53,0.5452,0.51,0.5197,1259717.42,2019-04-10
1554940800000,0.5198,0.521,0.453,0.4821,1891750.27,2019-04-11
1555027200000,0.4821,0.5134,0.4531,0.492,1247794.83,2019-04-12
1555113600000,0.4932,0.5399,0.4913,0.5358,984745.93,2019-04-13
1555200000000,0.5366,0.5449,0.5073,0.5225,825009.09,2019-04-14
1555286400000,0.5259,0.5268,0.48,0.4883,1617780.69,2019-04-15
1555372800000,0.4884,0.5176,0.4883,0.4985,752244.29,2019-04-16
1555459200000,0.4998,0.5046,0.488,0.4998,625939.62,2019-04-17
1555545600000,0.4992,0.5226,0.4974,0.5193,747995.99,2019-04-18
1555632000000,0.5187,0.539,0.5083,0.5095,857084.8,2019-04-19
1555718400000,0.5105,0.5287,0.505,0.5118,547954.68,2019-04-20
1555804800000,0.5117,0.5139,0.4752,0.4963,755636.95,2019-04-21
1555891200000,0.4963,0.517,0.4837,0.4957,669329.7,2019-04-22
1555977600000,0.492,0.504,0.4756,0.4756,798688.99,2019-04-23
1556064000000,0.4756,0.48,0.44,0.475,1341167.65,2019-04-24
1556150400000,0.4745,0.4997,0.435,0.4503,1289948.57,2019-04-25
1556236800000,0.4499,0.4699,0.4264,0.4416,881943.93,2019-04-26
1556323200000,0.4437,0.4698,0.4357,0.443,330467.67,2019-04-27
1556409600000,0.4448,0.46,0.4403,0.451,429353.92,2019-04-28
1556496000000,0.451,0.4546,0.424,0.4338,394944.33,2019-04-29
1556582400000,0.4334,0.4771,0.432,0.4727,610148.8,2019-04-30
1556668800000,0.475,0.4876,0.4638,0.473,397476.93,2019-05-01
1556755200000,0.4745,0.4757,0.46,0.463,228270.4,2019-05-02
1556841600000,0.4643,0.5223,0.4607,0.511,1017233.78,2019-05-03
1556928000000,0.5118,0.5151,0.4783,0.4964,640984.06,2019-05-04
1557014400000,0.4964,0.5238,0.4902,0.5058,641774.32,2019-05-05
1557100800000,0.5058,0.5882,0.4901,0.5745,1593771.02,2019-05-06
1557187200000,0.5798,0.6186,0.5409,0.5435,2267674.3,2019-05-07
1557273600000,0.5433,0.6157,0.5212,0.594,1255624.91,2019-05-08
1557360000000,0.594,0.704,0.5873,0.6403,3548028.13,2019-05-09
1557446400000,0.6402,0.7233,0.6374,0.6703,2987660.69,2019-05-10
1557532800000,0.6731,0.7484,0.6517,0.6752,3014329.89,2019-05-11
1557619200000,0.679,0.6999,0.6285,0.6586,1760800.08,2019-05-12
1557705600000,0.6607,0.6872,0.6336,0.6474,1281864.7,2019-05-13
1557792000000,0.6474,0.9565,0.6332,0.828,7911014.07,2019-05-14
1557878400000,0.8251,0.889,0.7772,0.8427,3798325.64,2019-05-15
1557964800000,0.8427,0.9389,0.7551,0.928,4555532.19,2019-05-16
1558051200000,0.9264,0.9869,0.81,0.8911,5725645.69,2019-05-17
1558137600000,0.895,0.9592,0.8457,0.9359,2389369.04,2019-05-18
1558224000000,0.936,1.05,0.9279,0.9934,4785605.62,2019-05-19
1558310400000,0.9927,1.143,0.946,1.117,2936467.3,2019-05-20
1558396800000,1.1146,1.25,1.06,1.1798,5046994.2,2019-05-21
1558483200000,1.1855,1.474,1.1301,1.2205,14821357.09,2019-05-22
1558569600000,1.2205,1.3655,1.1418,1.3392,6874618.39,2019-05-23
1558656000000,1.3393,1.4347,1.2216,1.3314,5097940.05,2019-05-24
1558742400000,1.3314,1.3376,1.0961,1.113,6245467.5,2019-05-25
1558828800000,1.113,1.1824,1.034,1.0828,4854605.26,2019-05-26
1558915200000,1.0802,1.275,1.0802,1.2119,7339191.28,2019-05-27
1559001600000,1.2173,1.35,1.1441,1.2788,5580233.08,2019-05-28
1559088000000,1.2787,1.2844,1.1426,1.1725,4654393.37,2019-05-29
1559174400000,1.1722,1.2257,0.9009,1.0023,10326672.93,2019-05-30
1559260800000,1.0018,1.0444,0.933,1.0189,7748553.79,2019-05-31
1559347200000,1.0236,1.0598,0.9511,0.956,3797903.78,2019-06-01
1559433600000,0.9536,1.0554,0.9323,1.0155,3449110.82,2019-06-02
1559520000000,1.0155,1.02,0.8853,0.9,3308495.33,2019-06-03
1559606400000,0.8985,0.9299,0.8368,0.885,4577420.9,2019-06-04
1559692800000,0.885,1.0991,0.8838,1.096,10134603.36,2019-06-05
1559779200000,1.0959,1.27,1.0556,1.1098,11128235.33,2019-06-06
1559865600000,1.1099,1.2589,1.071,1.1753,6340116.8,2019-06-07
1559952000000,1.1747,1.1991,1.1165,1.1326,2537076.42,2019-06-08
1560038400000,1.1376,1.1486,1.0085,1.0595,3544981.93,2019-06-09
1560124800000,1.0595,1.2104,1.0301,1.206,3560999.95,2019-06-10
1560211200000,1.2043,1.207,1.0876,1.1243,3072196.39,2019-06-11
1560297600000,1.1241,1.1643,1.0875,1.1448,2552375.74,2019-06-12
1560384000000,1.1448,1.97,1.1126,1.868,34048038.46,2019-06-13
1560470400000,1.868,1.8936,1.49,1.6395,33219623.47,2019-06-14
1560556800000,1.6364,1.8065,1.6022,1.7179,10734639.21,2019-06-15
1560643200000,1.718,1.7924,1.6,1.6621,8287172.15,2019-06-16
1560729600000,1.6651,2.0776,1.6525,1.9631,17066477.53,2019-06-17
1560816000000,1.9615,2.0185,1.76,1.8194,13903673.74,2019-06-18
1560902400000,1.8158,1.9016,1.7869,1.8353,4857793.43,2019-06-19
1560988800000,1.8352,1.8865,1.6859,1.7656,5377028.0,2019-06-20
1561075200000,1.7671,1.79,1.61,1.6883,6940438.91,2019-06-21
1561161600000,1.6895,1.947,1.6827,1.8428,8447723.54,2019-06-22
1561248000000,1.8429,1.91,1.7702,1.8169,4603366.09,2019-06-23
1561334400000,1.8169,1.8884,1.79,1.8689,2384487.82,2019-06-24
1561420800000,1.8689,2.4273,1.8613,2.1928,22004618.38,2019-06-25
1561507200000,2.1931,2.5,2.0231,2.28,16314862.03,2019-06-26
1561593600000,2.2821,2.555,2.1123,2.2879,14032427.25,2019-06-27
1561680000000,2.2912,3.0981,2.215,3.0392,16193947.24,2019-06-28
1561766400000,3.0391,4.5826,2.9499,3.7125,55522584.24,2019-06-29
1561852800000,3.7051,4.22,3.23,3.3885,25198062.62,2019-06-30
1561939200000,3.3885,3.862,2.9266,3.6369,25318756.74,2019-07-01
1562025600000,3.6476,3.9914,3.201,3.7453,26694285.35,2019-07-02
1562112000000,3.7441,3.8857,3.4769,3.49,11110619.17,2019-07-03
1562198400000,3.4854,3.61,3.204,3.453,9880436.75,2019-07-04
1562284800000,3.4555,3.75,3.441,3.64,10535825.86,2019-07-05
1562371200000,3.64,3.6611,3.4384,3.4603,4979198.01,2019-07-06
1562457600000,3.465,3.5038,3.25,3.275,5553670.72,2019-07-07
1562544000000,3.275,3.5731,3.25,3.3362,5283821.17,2019-07-08
1562630400000,3.3334,3.3741,2.9401,3.067,9165611.15,2019-07-09
1562716800000,3.067,3.2568,2.8578,3.1166,9566090.98,2019-07-10
1562803200000,3.1166,3.1555,2.71,2.7853,7302194.48,2019-07-11
1562889600000,2.787,3.3282,2.6,3.166,11732670.96,2019-07-12
1562976000000,3.166,3.2953,3.04,3.1652,9069996.44,2019-07-13
1563062400000,3.1689,3.2413,2.7611,2.7856,8270840.72,2019-07-14
1563148800000,2.7792,2.8498,2.5801,2.6913,7328956.43,2019-07-15
1563235200000,2.6911,2.7749,2.1521,2.1948,8049014.93,2019-07-16
1563321600000,2.1947,2.6,2.0531,2.398,13229065.69,2019-07-17
1563408000000,2.3951,2.8094,2.3542,2.67,13388877.99,2019-07-18
1563494400000,2.67,2.749,2.491,2.6046,5548232.12,2019-07-19
1563580800000,2.602,2.7314,2.5751,2.637,4607848.26,2019-07-20
1563667200000,2.6369,2.665,2.46,2.5319,3349432.24,2019-07-21
1563753600000,2.5319,2.5857,2.3732,2.4078,3419071.85,2019-07-22
1563840000000,2.4073,2.52,2.2489,2.3535,5670564.0,2019-07-23
1563926400000,2.3559,2.5131,2.27,2.3999,5323022.48,2019-07-24
1564012800000,2.3971,2.5149,2.3595,2.3615,4029732.82,2019-07-25
1564099200000,2.3615,2.43,2.3201,2.3989,1979267.83,2019-07-26
1564185600000,2.3954,2.46,2.1525,2.2453,4296972.72,2019-07-27
1564272000000,2.2372,2.2733,2.1,2.2156,1921301.06,2019-07-28
1564358400000,2.2178,2.2482,2.11,2.1251,2228158.07,2019-07-29
1564444800000,2.125,2.1854,1.9694,2.0682,4818376.29,2019-07-30
1564531200000,2.0672,2.25,2.0589,2.2102,4592022.53,2019-07-31
1564617600000,2.2169,2.231,2.1054,2.161,2890541.35,2019-08-01
1564704000000,2.1612,2.49,2.1275,2.4271,6325797.01,2019-08-02
1564790400000,2.4269,2.7342,2.3569,2.4211,11329664.01,2019-08-03
1564876800000,2.4186,2.6044,2.3811,2.5099,6257643.44,2019-08-04
1564963200000,2.5097,2.6495,2.4562,2.4562,5401188.63,2019-08-05
1565049600000,2.4599,2.5181,2.31,2.4785,6060839.71,2019-08-06
1565136000000,2.4822,2.5,2.3502,2.3826,3394545.7,2019-08-07
1565222400000,2.3883,2.3998,2.2713,2.2755,2864214.0,2019-08-08
1565308800000,2.2784,2.2919,2.151,2.1669,2368990.8,2019-08-09
1565395200000,2.169,2.4091,2.1306,2.3336,5262480.44,2019-08-10
1565481600000,2.3336,2.49,2.2901,2.415,3709082.7,2019-08-11
1565568000000,2.4165,2.479,2.335,2.39,2574671.09,2019-08-12
1565654400000,2.3868,2.4679,2.306,2.4229,3152764.71,2019-08-13
1565740800000,2.419,2.6031,2.163,2.2842,6940625.71,2019-08-14
1565827200000,2.284,2.4506,2.2565,2.4232,2808342.69,2019-08-15
1565913600000,2.4225,2.459,2.227,2.3,3572488.27,2019-08-16
1566000000000,2.3046,2.419,2.282,2.4036,2035414.39,2019-08-17
1566086400000,2.405,2.5657,2.3729,2.5051,3610567.41,2019-08-18
1566172800000,2.5055,2.6,2.4508,2.4958,4288720.33,2019-08-19
1566259200000,2.4943,2.5401,2.3354,2.3624,3477390.83,2019-08-20
1566345600000,2.3622,2.371,2.15,2.2054,4952696.55,2019-08-21
1566432000000,2.2058,2.2896,2.135,2.2227,2981137.74,2019-08-22
1566518400000,2.2231,2.295,2.1723,2.2333,4173130.85,2019-08-23
1566604800000,2.234,2.2545,2.1537,2.1681,1634146.8,2019-08-24
1566691200000,2.1704,2.1804,2.0255,2.078,2772672.99,2019-08-25
1566777600000,2.0783,2.1546,2.045,2.0739,2291314.91,2019-08-26
1566864000000,2.0737,2.1788,2.005,2.1128,3009068.12,2019-08-27
1566950400000,2.1098,2.1134,1.875,1.8957,3217225.93,2019-08-28
1567036800000,1.8956,1.8956,1.7253,1.7744,4211077.18,2019-08-29
1567123200000,1.7763,1.8913,1.7365,1.796,2660522.1,2019-08-30
1567209600000,1.7958,1.8535,1.74,1.7791,1831969.16,2019-08-31
1567296000000,1.7788,1.8,1.717,1.7686,1332701.68,2019-09-01
1567382400000,1.7696,1.89,1.7272,1.8287,3044387.69,2019-09-02
1567468800000,1.8307,1.9424,1.8147,1.849,3208754.39,2019-09-03
1567555200000,1.8486,1.87,1.7167,1.7784,3579394.12,2019-09-04
1567641600000,1.7793,1.8624,1.768,1.7921,2744215.93,2019-09-05
1567728000000,1.7919,1.86,1.6767,1.7226,3184048.39,2019-09-06
1567814400000,1.7222,1.806,1.7085,1.7672,2404181.98,2019-09-07
1567900800000,1.7672,1.9054,1.761,1.8275,3504716.5,2019-09-08
1567987200000,1.829,1.8731,1.761,1.7872,3483191.16,2019-09-09
1568073600000,1.7883,1.8326,1.773,1.7998,2713368.74,2019-09-10
1568160000000,1.7988,1.8258,1.7136,1.7301,2229727.06,2019-09-11
1568246400000,1.7301,1.7458,1.6918,1.7073,2229068.92,2019-09-12
1568332800000,1.7073,1.7099,1.51,1.5759,6639098.35,2019-09-13
1568419200000,1.5761,1.6375,1.5239,1.5634,5719166.79,2019-09-14
1568505600000,1.5634,1.6458,1.56,1.6104,4049102.77,2019-09-15
1568592000000,1.611,1.6355,1.545,1.5806,3549602.58,2019-09-16
1568678400000,1.5806,1.6765,1.5532,1.624,5393985.89,2019-09-17
1568764800000,1.624,1.8462,1.624,1.801,8269809.73,2019-09-18
1568851200000,1.7994,1.9075,1.7079,1.8744,8590087.52,2019-09-19
1568937600000,1.8743,1.8772,1.751,1.8245,3503491.24,2019-09-20
1569024000000,1.8215,1.8888,1.7881,1.8855,2773787.16,2019-09-21
1569110400000,1.8848,1.8868,1.7711,1.8157,2311848.65,2019-09-22
1569196800000,1.8149,1.88,1.7799,1.8048,2670201.16,2019-09-23
1569283200000,1.8034,2.0657,1.4612,1.716,16495451.14,2019-09-24
1569369600000,1.7135,1.9286,1.6249,1.7443,8910418.88,2019-09-25
1569456000000,1.7476,1.7584,1.5276,1.6512,6950205.76,2019-09-26
1569542400000,1.6512,1.6786,1.5573,1.659,4337039.06,2019-09-27
1569628800000,1.6593,1.7017,1.6284,1.6742,2378769.19,2019-09-28
1569715200000,1.6748,1.7492,1.6441,1.7002,3307432.07,2019-09-29
1569801600000,1.7004,1.769,1.6404,1.7677,3573550.83,2019-09-30
1569888000000,1.7677,1.882,1.7522,1.8286,4084117.04,2019-10-01
1569974400000,1.8285,2.0233,1.8121,2.011,5790547.34,2019-10-02
1570060800000,2.0134,2.0338,1.88,1.9442,7013380.23,2019-10-03
1570147200000,1.9443,1.9949,1.888,1.9663,3422137.61,2019-10-04
1570233600000,1.9663,1.9775,1.9113,1.9624,2233660.2,2019-10-05
1570320000000,1.9624,2.2659,1.9531,2.1669,9778198.66,2019-10-06
1570406400000,2.1669,2.4899,2.0971,2.3963,12795782.67,2019-10-07
1570492800000,2.3963,2.65,2.268,2.5765,16096459.09,2019-10-08
1570579200000,2.577,2.95,2.501,2.8011,21792384.08,2019-10-09
1570665600000,2.7977,2.8058,2.465,2.6279,15341951.1,2019-10-10
1570752000000,2.6293,2.7936,2.5619,2.7481,11417701.51,2019-10-11
1570838400000,2.7443,2.7572,2.5519,2.5975,6182391.51,2019-10-12
1570924800000,2.5975,2.6443,2.4351,2.486,5534063.18,2019-10-13
1571011200000,2.485,2.6741,2.4527,2.5324,5833573.38,2019-10-14
1571097600000,2.5315,2.597,2.332,2.3974,6236112.72,2019-10-15
1571184000000,2.3949,2.4143,2.182,2.3717,11864805.05,2019-10-16
1571270400000,2.3736,2.49,2.274,2.4124,10565628.71,2019-10-17
1571356800000,2.419,2.4999,2.3164,2.3546,7264838.28,2019-10-18
1571443200000,2.3521,2.391,2.2914,2.3521,4513732.32,2019-10-19
1571529600000,2.3513,2.451,2.278,2.4444,4491335.27,2019-10-20
1571616000000,2.4443,2.69,2.4347,2.6223,11337672.86,2019-10-21
1571702400000,2.6216,2.8178,2.5619,2.6074,11209530.78,2019-10-22
1571788800000,2.6073,2.684,2.3717,2.6055,14101549.77,2019-10-23
1571875200000,2.6071,2.7748,2.602,2.72,9751557.57,2019-10-24
1571961600000,2.7201,3.0063,2.6165,2.8374,14004511.97,2019-10-25
1572048000000,2.8374,2.9977,2.664,2.7348,13344088.09,2019-10-26
1572134400000,2.7323,2.762,2.6511,2.6646,5974202.16,2019-10-27
1572220800000,2.6707,2.8859,2.66,2.6611,7839146.77,2019-10-28
1572307200000,2.6601,2.769,2.6321,2.662,3559236.65,2019-10-29
1572393600000,2.661,2.6768,2.5107,2.6093,3975481.96,2019-10-30
1572480000000,2.6044,2.7573,2.5365,2.7219,4136829.05,2019-10-31
1572566400000,2.7233,2.7952,2.6428,2.7091,3786813.42,2019-11-01
1572652800000,2.7092,2.7399,2.6828,2.6973,1945703.47,2019-11-02
1572739200000,2.7015,2.7104,2.6202,2.6605,1676754.85,2019-11-03
1572825600000,2.6594,2.73,2.6267,2.6746,2315985.74,2019-11-04
1572912000000,2.6746,2.6947,2.6322,2.6746,1985221.73,2019-11-05
1572998400000,2.6743,2.82,2.6479,2.7448,3174248.63,2019-11-06
1573084800000,2.7446,2.7549,2.6022,2.6757,3498869.77,2019-11-07
1573171200000,2.6758,2.7333,2.621,2.71,2932879.67,2019-11-08
1573257600000,2.7091,2.8497,2.7031,2.8009,4656993.44,2019-11-09
1573344000000,2.8008,2.837,2.7362,2.777,2619550.08,2019-11-10
1573430400000,2.7773,2.7777,2.6655,2.744,2141763.75,2019-11-11
1573516800000,2.7438,2.8733,2.7311,2.8152,3219733.0,2019-11-12
1573603200000,2.8177,3.0894,2.7851,3.02,6541016.76,2019-11-13
1573689600000,3.0189,3.16,2.9666,3.039,6594266.26,2019-11-14
1573776000000,3.037,3.07,2.797,3.0389,5650698.64,2019-11-15
1573862400000,3.0372,3.0435,2.9115,2.9894,1973143.82,2019-11-16
1573948800000,2.9893,2.9894,2.8644,2.91,1638489.88,2019-11-17
1574035200000,2.91,2.961,2.6977,2.7885,3495345.66,2019-11-18
1574121600000,2.7886,2.8069,2.58,2.7255,4538639.68,2019-11-19
1574208000000,2.7279,2.7957,2.63,2.6982,3588766.35,2019-11-20
1574294400000,2.6983,2.7153,2.471,2.5456,4566589.41,2019-11-21
1574380800000,2.5456,2.5952,2.1,2.3466,10793729.34,2019-11-22
1574467200000,2.3434,2.4621,2.2604,2.4266,4841617.12,2019-11-23
1574553600000,2.4272,2.4533,2.2,2.2216,4491218.33,2019-11-24
1574640000000,2.2218,2.3976,2.02,2.2523,8169446.39,2019-11-25
1574726400000,2.2554,2.3578,2.1459,2.2424,7541215.92,2019-11-26
1574812800000,2.2437,2.2882,2.1002,2.2242,7877612.52,2019-11-27
1574899200000,2.2216,2.3248,2.1711,2.2702,4774519.93,2019-11-28
1574985600000,2.2716,2.3763,2.2611,2.3403,4135940.21,2019-11-29
1575072000000,2.3403,2.3437,2.1943,2.2373,2921785.1,2019-11-30
1575158400000,2.236,2.2385,2.1274,2.1638,3517483.43,2019-12-01
1575244800000,2.1634,2.166,2.0524,2.0911,3655978.97,2019-12-02
1575331200000,2.0913,2.1891,2.058,2.1222,3779139.53,2019-12-03
1575417600000,2.1222,2.17,2.0,2.029,6597003.71,2019-12-04
1575504000000,2.0282,2.074,1.9583,2.0068,5364919.99,2019-12-05
1575590400000,2.0059,2.1042,1.9685,2.0943,3859727.3,2019-12-06
1575676800000,2.0918,2.1114,2.0346,2.044,2405401.82,2019-12-07
1575763200000,2.0402,2.085,2.0012,2.0528,2020725.98,2019-12-08
1575849600000,2.052,2.0985,2.0151,2.0984,2777749.05,2019-12-09
1575936000000,2.0983,2.2862,2.0611,2.2657,10814539.15,2019-12-10
1576022400000,2.2655,2.3042,2.147,2.1786,4814219.68,2019-12-11
1576108800000,2.1784,2.1951,2.0197,2.1056,4784990.28,2019-12-12
1576195200000,2.1037,2.121,2.0575,2.0709,1963976.04,2019-12-13
1576281600000,2.0713,2.0933,1.97,1.9946,1752984.19,2019-12-14
1576368000000,1.9947,2.1168,1.9606,2.0708,2576084.24,2019-12-15
1576454400000,2.0722,2.0873,1.967,1.9751,2569583.57,2019-12-16
1576540800000,1.9705,2.0025,1.7,1.7598,7385844.66,2019-12-17
1576627200000,1.7594,1.8995,1.5996,1.8703,8597518.31,2019-12-18
1576713600000,1.8703,1.8901,1.749,1.805,5045402.58,2019-12-19
1576800000000,1.805,1.9238,1.7849,1.9182,3285479.38,2019-12-20
1576886400000,1.9182,1.9204,1.8544,1.8575,2246207.92,2019-12-21
1576972800000,1.8563,1.94,1.853,1.9181,2959721.12,2019-12-22
1577059200000,1.9167,1.9532,1.846,1.8629,2832932.76,2019-12-23
1577145600000,1.8638,1.8854,1.8154,1.8435,2279849.44,2019-12-24
1577232000000,1.8434,1.8462,1.76,1.7826,1580097.4,2019-12-25
1577318400000,1.7836,1.9604,1.7702,1.8539,2674255.35,2019-12-26
1577404800000,1.8538,1.9299,1.8435,1.8751,2417432.93,2019-12-27
1577491200000,1.8777,1.8994,1.8555,1.8746,1269364.7,2019-12-28
1577577600000,1.8716,1.92,1.8444,1.8976,1411417.05,2019-12-29
1577664000000,1.898,1.898,1.8072,1.8243,1099037.99,2019-12-30
1577750400000,1.8215,1.8292,1.754,1.7673,1637649.28,2019-12-31
1577836800000,1.7678,1.8548,1.7606,1.8111,1158748.32,2020-01-01
1577923200000,1.8109,1.8164,1.7065,1.7366,1422992.29,2020-01-02
1578009600000,1.7366,1.8292,1.7013,1.804,1789613.99,2020-01-03
1578096000000,1.803,1.8446,1.784,1.8242,1241322.81,2020-01-04
1578182400000,1.8243,1.8413,1.785,1.7957,1524717.4,2020-01-05
1578268800000,1.7954,1.9386,1.7925,1.9374,3301261.66,2020-01-06
1578355200000,1.9373,2.1398,1.8993,2.1033,6873503.39,2020-01-07
1578441600000,2.1006,2.3495,2.1006,2.1892,12147661.7,2020-01-08
1578528000000,2.1877,2.2344,2.0977,2.1886,5099844.97,2020-01-09
1578614400000,2.1867,2.2489,2.1455,2.2257,4235526.03,2020-01-10
1578700800000,2.2255,2.345,2.218,2.2734,4347105.06,2020-01-11
1578787200000,2.273,2.3212,2.212,2.2383,2502624.23,2020-01-12
1578873600000,2.2382,2.2382,2.1561,2.1901,1977335.23,2020-01-13
1578960000000,2.1904,2.4701,2.1792,2.3751,7062307.44,2020-01-14
1579046400000,2.3751,2.5604,2.3332,2.3953,6414464.86,2020-01-15
1579132800000,2.3991,2.51,2.2932,2.4925,4944704.42,2020-01-16
1579219200000,2.4924,2.86,2.4589,2.7006,12221911.1,2020-01-17
