time,open,high,low,close,vol,time_stamp
1620855180000,1.17933,1.18348,1.17832,1.18128,326155.1,2021-05-12 21:33:00
1620855240000,1.1812,1.19447,1.18064,1.19001,808117.7,2021-05-12 21:34:00
1620855300000,1.19069,1.19315,1.18502,1.18574,386502.5,2021-05-12 21:35:00
1620855360000,1.18574,1.18617,1.17997,1.18306,508417.4,2021-05-12 21:36:00
1620855420000,1.18306,1.18799,1.18056,1.18222,194975.0,2021-05-12 21:37:00
1620855480000,1.18295,1.18677,1.1748,1.17481,344533.6,2021-05-12 21:38:00
1620855540000,1.17481,1.18478,1.17378,1.1801,362385.5,2021-05-12 21:39:00
1620855600000,1.17926,1.17979,1.17181,1.17731,201416.6,2021-05-12 21:40:00
1620855660000,1.17839,1.17958,1.17576,1.179,159623.5,2021-05-12 21:41:00
1620855720000,1.17996,1.1829,1.177,1.17936,284517.8,2021-05-12 21:42:00
1620855780000,1.18037,1.18102,1.17681,1.17681,138489.9,2021-05-12 21:43:00
1620855840000,1.17756,1.18309,1.17407,1.18162,259400.5,2021-05-12 21:44:00
1620855900000,1.1807,1.18732,1.1799,1.1857,196039.6,2021-05-12 21:45:00
1620855960000,1.1857,1.19015,1.1832,1.187,388248.0,2021-05-12 21:46:00
1620856020000,1.18739,1.189,1.18449,1.18727,233878.5,2021-05-12 21:47:00
1620856080000,1.18781,1.18996,1.18582,1.18832,306242.8,2021-05-12 21:48:00
1620856140000,1.18809,1.18809,1.18273,1.186,316105.9,2021-05-12 21:49:00
1620856200000,1.18526,1.186,1.18003,1.18034,338110.2,2021-05-12 21:50:00
1620856260000,1.18104,1.185,1.18032,1.18412,180596.7,2021-05-12 21:51:00
1620856320000,1.18404,1.18694,1.18034,1.1861,326330.0,2021-05-12 21:52:00
1620856380000,1.18538,1.18608,1.18,1.18262,233512.6,2021-05-12 21:53:00
1620856440000,1.18278,1.18278,1.18,1.18001,208402.8,2021-05-12 21:54:00
1620856500000,1.18048,1.18048,1.17449,1.17763,438675.0,2021-05-12 21:55:00
1620856560000,1.17863,1.18606,1.17549,1.186,246877.9,2021-05-12 21:56:00
1620856620000,1.186,1.19214,1.18419,1.19028,320146.2,2021-05-12 21:57:00
1620856680000,1.19061,1.193,1.18271,1.19094,287437.0,2021-05-12 21:58:00
1620856740000,1.19221,1.193,1.1889,1.19235,471537.2,2021-05-12 21:59:00
1620856800000,1.19235,1.193,1.18624,1.19129,165846.3,2021-05-12 22:00:00
1620856860000,1.19002,1.19553,1.18939,1.19488,321229.6,2021-05-12 22:01:00
1620856920000,1.19491,1.1957,1.194,1.19401,193312.0,2021-05-12 22:02:00
1620856980000,1.19401,1.19493,1.18623,1.19333,394482.7,2021-05-12 22:03:00
1620857040000,1.19335,1.199,1.19332,1.199,527899.5,2021-05-12 22:04:00
1620857100000,1.19899,1.2,1.19702,1.19883,623498.1,2021-05-12 22:05:00
1620857160000,1.19884,1.2,1.1988,1.2,505042.1,2021-05-12 22:06:00
1620857220000,1.2,1.2,1.18574,1.18574,656004.7,2021-05-12 22:07:00
1620857280000,1.18574,1.19,1.1205,1.14001,2344475.5,2021-05-12 22:08:00
1620857340000,1.14558,1.15,1.1301,1.13569,1883058.7,2021-05-12 22:09:00
1620857400000,1.13771,1.16195,1.13609,1.15294,1263540.8,2021-05-12 22:10:00
1620857460000,1.15027,1.15291,1.11986,1.12477,1829996.0,2021-05-12 22:11:00
1620857520000,1.12476,1.13496,1.1101,1.12228,2923126.5,2021-05-12 22:12:00
1620857580000,1.12227,1.12446,1.11,1.11924,1343727.9,2021-05-12 22:13:00
1620857640000,1.12287,1.13853,1.1101,1.13538,1239175.2,2021-05-12 22:14:00
1620857700000,1.13531,1.15585,1.13351,1.15242,1283596.8,2021-05-12 22:15:00
1620857760000,1.15243,1.15984,1.14433,1.1589,988773.1,2021-05-12 22:16:00
1620857820000,1.15813,1.16928,1.15572,1.15818,1396152.0,2021-05-12 22:17:00
1620857880000,1.1604,1.16089,1.14001,1.15312,953561.4,2021-05-12 22:18:00
1620857940000,1.15313,1.15466,1.1301,1.13461,948026.9,2021-05-12 22:19:00
1620858000000,1.13163,1.14499,1.1301,1.1301,732801.8,2021-05-12 22:20:00
1620858060000,1.13071,1.13998,1.129,1.13599,843052.2,2021-05-12 22:21:00
1620858120000,1.13802,1.14682,1.136,1.14419,949780.7,2021-05-12 22:22:00
1620858180000,1.14302,1.15341,1.14207,1.1528,406555.4,2021-05-12 22:23:00
1620858240000,1.15274,1.155,1.146,1.1505,398609.6,2021-05-12 22:24:00
1620858300000,1.15112,1.15686,1.1501,1.15626,458405.4,2021-05-12 22:25:00
1620858360000,1.15452,1.15455,1.14579,1.14817,417184.9,2021-05-12 22:26:00
