time,open,high,low,close,vol,time_stamp
1616781600000,0.55586,0.55668,0.55236,0.55256,3239542.9,2021-03-26 18:00:00
1616782500000,0.55256,0.55257,0.54716,0.54912,8067208.8,2021-03-26 18:15:00
1616783400000,0.54912,0.55036,0.54631,0.54978,3909508.7,2021-03-26 18:30:00
1616784300000,0.54952,0.54975,0.546,0.54796,3566546.3,2021-03-26 18:45:00
1616785200000,0.54796,0.55191,0.54796,0.55172,3199858.9,2021-03-26 19:00:00
1616786100000,0.55172,0.5538,0.55106,0.55239,4452599.1,2021-03-26 19:15:00
1616787000000,0.55234,0.55606,0.55054,0.55099,4921122.5,2021-03-26 19:30:00
1616787900000,0.55109,0.55537,0.55077,0.55468,3661569.0,2021-03-26 19:45:00
1616788800000,0.5547,0.5573,0.55271,0.55677,5129628.8,2021-03-26 20:00:00
1616789700000,0.55677,0.55789,0.5545,0.5545,3597366.6,2021-03-26 20:15:00
1616790600000,0.5545,0.55857,0.55413,0.55794,3082843.8,2021-03-26 20:30:00
1616791500000,0.55796,0.56366,0.557,0.55846,7886524.4,2021-03-26 20:45:00
1616792400000,0.55848,0.5606,0.55571,0.55646,3897322.5,2021-03-26 21:00:00
1616793300000,0.55646,0.5575,0.55456,0.55612,2969390.6,2021-03-26 21:15:00
1616794200000,0.55615,0.55615,0.54995,0.55238,4588423.7,2021-03-26 21:30:00
1616795100000,0.55216,0.55595,0.55192,0.55561,2884024.8,2021-03-26 21:45:00
1616796000000,0.55577,0.55911,0.55527,0.55656,3492356.7,2021-03-26 22:00:00
1616796900000,0.55661,0.55752,0.55294,0.554,3052518.2,2021-03-26 22:15:00
1616797800000,0.554,0.5542,0.551,0.55419,3797906.9,2021-03-26 22:30:00
1616798700000,0.5542,0.55775,0.55367,0.55593,3918443.5,2021-03-26 22:45:00
1616799600000,0.55571,0.5656,0.55477,0.5645,9494144.2,2021-03-26 23:00:00
1616800500000,0.56464,0.56616,0.56087,0.56364,7427484.1,2021-03-26 23:15:00
1616801400000,0.56368,0.568,0.563,0.56326,7252685.9,2021-03-26 23:30:00
1616802300000,0.56333,0.56485,0.56249,0.56357,5975334.6,2021-03-26 23:45:00
1616803200000,0.56348,0.57156,0.56324,0.5647,11126322.7,2021-03-27 00:00:00
1616804100000,0.56473,0.56983,0.56394,0.5675,4665915.7,2021-03-27 00:15:00
1616805000000,0.5675,0.57464,0.5675,0.56893,10661011.3,2021-03-27 00:30:00
1616805900000,0.56892,0.5716,0.56226,0.56258,8981079.6,2021-03-27 00:45:00
1616806800000,0.56266,0.5662,0.5625,0.56547,5063685.0,2021-03-27 01:00:00
1616807700000,0.56546,0.5662,0.56137,0.56333,5315279.1,2021-03-27 01:15:00
1616808600000,0.5632,0.56449,0.56062,0.56133,4264533.7,2021-03-27 01:30:00
1616809500000,0.56132,0.56141,0.5574,0.55741,6107567.5,2021-03-27 01:45:00
1616810400000,0.5574,0.56,0.55699,0.55927,4534010.6,2021-03-27 02:00:00
1616811300000,0.55928,0.56031,0.55673,0.55673,3073756.3,2021-03-27 02:15:00
1616812200000,0.55673,0.5595,0.55481,0.55818,4974780.2,2021-03-27 02:30:00
1616813100000,0.5582,0.55901,0.55501,0.55821,5799405.7,2021-03-27 02:45:00
1616814000000,0.55823,0.5624,0.55787,0.55881,4141066.9,2021-03-27 03:00:00
1616814900000,0.55881,0.56141,0.55845,0.56051,3068726.2,2021-03-27 03:15:00
1616815800000,0.56052,0.56143,0.55815,0.55892,2697140.9,2021-03-27 03:30:00
1616816700000,0.55892,0.55938,0.55682,0.55881,2034117.8,2021-03-27 03:45:00
1616817600000,0.55882,0.56183,0.55721,0.56063,2818726.3,2021-03-27 04:00:00
1616818500000,0.56062,0.56643,0.55879,0.56463,5583686.2,2021-03-27 04:15:00
1616819400000,0.56465,0.56532,0.56119,0.56261,4033373.3,2021-03-27 04:30:00
1616820300000,0.56264,0.56363,0.56142,0.56234,3100500.9,2021-03-27 04:45:00
1616821200000,0.56235,0.56427,0.56165,0.56288,2467530.0,2021-03-27 05:00:00
1616822100000,0.56287,0.56287,0.56031,0.56182,3097394.8,2021-03-27 05:15:00
1616823000000,0.56182,0.56239,0.56012,0.56106,3010686.6,2021-03-27 05:30:00
1616823900000,0.56107,0.56424,0.561,0.56366,3727625.1,2021-03-27 05:45:00
1616824800000,0.56377,0.56514,0.56261,0.56304,3148049.3,2021-03-27 06:00:00
1616825700000,0.563,0.56512,0.56257,0.56419,2304568.5,2021-03-27 06:15:00
1616826600000,0.56419,0.5642,0.56212,0.5627,2894752.8,2021-03-27 06:30:00
1616827500000,0.56265,0.56363,0.56054,0.56107,3336204.4,2021-03-27 06:45:00
1616828400000,0.561,0.5611,0.55284,0.55406,7140591.5,2021-03-27 07:00:00
1616829300000,0.55404,0.558,0.554,0.55689,5716742.6,2021-03-27 07:15:00
1616830200000,0.55691,0.55723,0.54873,0.55056,10975615.0,2021-03-27 07:30:00
1616831100000,0.55055,0.55199,0.5475,0.55195,5467385.5,2021-03-27 07:45:00
1616832000000,0.55187,0.55512,0.54895,0.55064,5519203.8,2021-03-27 08:00:00
1616832900000,0.55064,0.55263,0.54358,0.54865,7849388.0,2021-03-27 08:15:00
1616833800000,0.54866,0.55103,0.54771,0.54919,6009616.7,2021-03-27 08:30:00
1616834700000,0.54906,0.55238,0.54874,0.55101,4973004.8,2021-03-27 08:45:00
1616835600000,0.551,0.55225,0.54924,0.55076,4899926.8,2021-03-27 09:00:00
1616836500000,0.55077,0.5535,0.55043,0.55345,2840026.3,2021-03-27 09:15:00
1616837400000,0.55344,0.554,0.55113,0.55228,2280281.6,2021-03-27 09:30:00
1616838300000,0.55228,0.55356,0.55105,0.55334,2574375.0,2021-03-27 09:45:00
1616839200000,0.55346,0.55575,0.55262,0.55362,2915467.1,2021-03-27 10:00:00
1616840100000,0.55362,0.55429,0.55194,0.55242,2736198.7,2021-03-27 10:15:00
1616841000000,0.55241,0.55248,0.54714,0.54888,5650536.4,2021-03-27 10:30:00
1616841900000,0.54877,0.5505,0.54821,0.54849,5614432.2,2021-03-27 10:45:00
1616842800000,0.54839,0.54901,0.54306,0.54443,8784203.5,2021-03-27 11:00:00
1616843700000,0.54443,0.54846,0.54417,0.54807,5136155.3,2021-03-27 11:15:00
1616844600000,0.548,0.55093,0.54648,0.54835,5717673.4,2021-03-27 11:30:00
1616845500000,0.54813,0.54963,0.54526,0.54555,4493990.7,2021-03-27 11:45:00
1616846400000,0.54561,0.547,0.5357,0.53632,11695301.7,2021-03-27 12:00:00
1616847300000,0.53592,0.54055,0.53571,0.53837,7476088.8,2021-03-27 12:15:00
1616848200000,0.53837,0.54035,0.5342,0.53769,8187901.7,2021-03-27 12:30:00
1616849100000,0.53772,0.53992,0.53431,0.53906,4689681.0,2021-03-27 12:45:00
1616850000000,0.53929,0.54119,0.5385,0.5388,3751338.3,2021-03-27 13:00:00
1616850900000,0.5389,0.5415,0.53777,0.54025,2982470.3,2021-03-27 13:15:00
1616851800000,0.5402,0.54335,0.53833,0.53858,4539232.5,2021-03-27 13:30:00
1616852700000,0.53858,0.54737,0.53786,0.54586,7215066.6,2021-03-27 13:45:00
1616853600000,0.54586,0.54586,0.54258,0.54357,4310267.0,2021-03-27 14:00:00
1616854500000,0.54388,0.54475,0.5418,0.542,2576927.6,2021-03-27 14:15:00
1616855400000,0.54203,0.54642,0.54185,0.54455,3319924.6,2021-03-27 14:30:00
1616856300000,0.54456,0.54586,0.54414,0.54508,1801493.2,2021-03-27 14:45:00
1616857200000,0.54515,0.54844,0.54403,0.548,3326215.1,2021-03-27 15:00:00
1616858100000,0.54802,0.551,0.54721,0.54772,6698964.8,2021-03-27 15:15:00
1616859000000,0.54764,0.54834,0.54579,0.54614,4569329.6,2021-03-27 15:30:00
1616859900000,0.54613,0.54811,0.54613,0.54702,2721010.5,2021-03-27 15:45:00
1616860800000,0.54704,0.55457,0.54593,0.55366,6564519.2,2021-03-27 16:00:00
1616861700000,0.55367,0.55707,0.55059,0.55073,8265453.3,2021-03-27 16:15:00
1616862600000,0.55062,0.55389,0.54771,0.55371,7893980.7,2021-03-27 16:30:00
1616863500000,0.55362,0.55542,0.55225,0.55363,6582089.7,2021-03-27 16:45:00
1616864400000,0.55356,0.5551,0.55222,0.55416,5599064.7,2021-03-27 17:00:00
1616865300000,0.55417,0.55813,0.55324,0.55585,7367107.7,2021-03-27 17:15:00
1616866200000,0.55594,0.55642,0.55452,0.55609,4341929.5,2021-03-27 17:30:00
1616867100000,0.55609,0.55783,0.55129,0.5576,5934913.1,2021-03-27 17:45:00
1616868000000,0.55777,0.55801,0.55341,0.55452,2590433.9,2021-03-27 18:00:00
1616868900000,0.55453,0.55533,0.55164,0.55222,4222395.0,2021-03-27 18:15:00
1616869800000,0.55222,0.55641,0.55164,0.55326,4492838.1,2021-03-27 18:30:00
1616870700000,0.55319,0.557,0.55315,0.5551,4400859.9,2021-03-27 18:45:00
1616871600000,0.55513,0.55686,0.55411,0.5566,3592779.9,2021-03-27 19:00:00
1616872500000,0.55661,0.55687,0.55316,0.55364,3114859.5,2021-03-27 19:15:00
1616873400000,0.55366,0.55436,0.55179,0.55428,2745265.3,2021-03-27 19:30:00
1616874300000,0.55431,0.55432,0.55087,0.55189,2444737.4,2021-03-27 19:45:00
1616875200000,0.55199,0.55506,0.55134,0.5549,3015136.6,2021-03-27 20:00:00
1616876100000,0.55494,0.55579,0.55265,0.55294,1566947.5,2021-03-27 20:15:00
1616877000000,0.55289,0.55541,0.55022,0.55452,5971452.8,2021-03-27 20:30:00
1616877900000,0.55465,0.55601,0.55313,0.55507,2549131.2,2021-03-27 20:45:00
1616878800000,0.55506,0.5555,0.55312,0.55327,1515077.8,2021-03-27 21:00:00
1616879700000,0.55314,0.55426,0.55314,0.55357,1172521.7,2021-03-27 21:15:00
1616880600000,0.55358,0.55746,0.55351,0.55725,4000919.2,2021-03-27 21:30:00
1616881500000,0.55725,0.56097,0.55373,0.55979,9551107.9,2021-03-27 21:45:00
1616882400000,0.55979,0.56197,0.55824,0.55839,8770711.9,2021-03-27 22:00:00
1616883300000,0.55849,0.55916,0.55413,0.55413,3221255.3,2021-03-27 22:15:00
1616884200000,0.5543,0.55591,0.5539,0.55526,2948567.3,2021-03-27 22:30:00
1616885100000,0.55526,0.55667,0.5549,0.55604,2417743.7,2021-03-27 22:45:00
1616886000000,0.55605,0.5565,0.553,0.55349,2514852.3,2021-03-27 23:00:00
1616886900000,0.55349,0.55399,0.5513,0.55193,2785462.6,2021-03-27 23:15:00
1616887800000,0.55182,0.55252,0.54661,0.54719,6116480.3,2021-03-27 23:30:00
1616888700000,0.54715,0.54898,0.54679,0.54752,4040597.1,2021-03-27 23:45:00
1616889600000,0.54735,0.54978,0.5432,0.54537,7857774.3,2021-03-28 00:00:00
1616890500000,0.54556,0.55124,0.54489,0.54779,5976389.7,2021-03-28 00:15:00
1616891400000,0.54784,0.55302,0.54526,0.55208,6164693.4,2021-03-28 00:30:00
1616892300000,0.55208,0.55479,0.55157,0.55189,4062047.7,2021-03-28 00:45:00
1616893200000,0.55189,0.55312,0.549,0.54964,2632743.9,2021-03-28 01:00:00
1616894100000,0.54969,0.55089,0.5483,0.55031,3498565.0,2021-03-28 01:15:00
1616895000000,0.55043,0.55162,0.54957,0.5507,2012606.9,2021-03-28 01:30:00
1616895900000,0.55071,0.55253,0.54961,0.55215,2477193.2,2021-03-28 01:45:00
1616896800000,0.55209,0.5535,0.55115,0.55228,2382320.2,2021-03-28 02:00:00
1616897700000,0.55228,0.55375,0.54877,0.54955,4294121.9,2021-03-28 02:15:00
1616898600000,0.54962,0.553,0.54949,0.55289,1980467.7,2021-03-28 02:30:00
1616899500000,0.5529,0.5529,0.55077,0.55094,1794788.3,2021-03-28 02:45:00
1616900400000,0.55106,0.55315,0.5505,0.55062,1881712.1,2021-03-28 03:00:00
1616901300000,0.55061,0.55215,0.54829,0.54944,2600003.4,2021-03-28 03:15:00
1616902200000,0.54948,0.55093,0.5484,0.54914,2910797.3,2021-03-28 03:30:00
1616903100000,0.54922,0.5515,0.54917,0.55109,2633722.2,2021-03-28 03:45:00
1616904000000,0.5511,0.55274,0.54926,0.55198,3762382.9,2021-03-28 04:00:00
1616904900000,0.55189,0.55277,0.55096,0.55163,2036975.1,2021-03-28 04:15:00
1616905800000,0.55165,0.55378,0.55128,0.5523,2351247.8,2021-03-28 04:30:00
1616906700000,0.5523,0.55429,0.55169,0.55403,1668621.2,2021-03-28 04:45:00
1616907600000,0.55407,0.55955,0.55404,0.5555,6109868.7,2021-03-28 05:00:00
1616908500000,0.5555,0.5564,0.55352,0.55566,2525438.1,2021-03-28 05:15:00
1616909400000,0.55566,0.55803,0.55446,0.55739,2822394.6,2021-03-28 05:30:00
1616910300000,0.55732,0.55765,0.55533,0.55657,1949909.5,2021-03-28 05:45:00
1616911200000,0.55657,0.557,0.55395,0.55424,2752313.7,2021-03-28 06:00:00
1616912100000,0.55405,0.55412,0.55247,0.55278,2768875.5,2021-03-28 06:15:00
1616913000000,0.55284,0.55346,0.551,0.55104,2155744.8,2021-03-28 06:30:00
1616913900000,0.55103,0.55262,0.55086,0.55234,2438210.4,2021-03-28 06:45:00
1616914800000,0.55234,0.55352,0.55175,0.55281,2314313.9,2021-03-28 07:00:00
1616915700000,0.55281,0.55414,0.55241,0.55318,2510713.5,2021-03-28 07:15:00
1616916600000,0.55318,0.555,0.55317,0.55441,2020356.1,2021-03-28 07:30:00
1616917500000,0.55442,0.55812,0.55197,0.5573,4710804.4,2021-03-28 07:45:00
1616918400000,0.55739,0.56075,0.554,0.55442,10212802.1,2021-03-28 08:00:00
1616919300000,0.55441,0.5561,0.55319,0.55581,4906619.5,2021-03-28 08:15:00
1616920200000,0.55585,0.55775,0.55577,0.55615,3874093.9,2021-03-28 08:30:00
1616921100000,0.55615,0.55641,0.55531,0.55601,2203839.1,2021-03-28 08:45:00
1616922000000,0.55616,0.55826,0.55575,0.55606,2757045.8,2021-03-28 09:00:00
1616922900000,0.55605,0.5565,0.5537,0.55402,2643137.1,2021-03-28 09:15:00
1616923800000,0.55404,0.55516,0.55341,0.5537,2977917.8,2021-03-28 09:30:00
1616924700000,0.55379,0.55456,0.55143,0.55206,4449954.0,2021-03-28 09:45:00
1616925600000,0.55206,0.55358,0.5465,0.54767,6764491.2,2021-03-28 10:00:00
1616926500000,0.54767,0.54983,0.5466,0.54692,4719410.0,2021-03-28 10:15:00
1616927400000,0.54692,0.54957,0.54501,0.54932,5512521.4,2021-03-28 10:30:00
1616928300000,0.54937,0.55191,0.54891,0.55096,3543056.5,2021-03-28 10:45:00
1616929200000,0.55097,0.55097,0.54809,0.54968,3040902.4,2021-03-28 11:00:00
1616930100000,0.54967,0.54994,0.548,0.54904,1930477.7,2021-03-28 11:15:00
1616931000000,0.54915,0.55051,0.54748,0.54852,3155378.3,2021-03-28 11:30:00
1616931900000,0.54853,0.54908,0.54675,0.54776,2496042.9,2021-03-28 11:45:00
1616932800000,0.54766,0.55032,0.542,0.54425,9246186.8,2021-03-28 12:00:00
1616933700000,0.54427,0.555,0.53879,0.54397,14195276.5,2021-03-28 12:15:00
1616934600000,0.54396,0.54613,0.54299,0.5446,6292694.4,2021-03-28 12:30:00
1616935500000,0.54461,0.55242,0.54404,0.54984,6665849.0,2021-03-28 12:45:00
1616936400000,0.54979,0.55446,0.54882,0.5508,8089131.3,2021-03-28 13:00:00
1616937300000,0.55081,0.55172,0.5497,0.55113,3505080.8,2021-03-28 13:15:00
1616938200000,0.55109,0.55116,0.54824,0.54902,4278857.1,2021-03-28 13:30:00
1616939100000,0.54908,0.55,0.54696,0.54842,2277017.5,2021-03-28 13:45:00
1616940000000,0.54841,0.54841,0.54559,0.54797,3169045.8,2021-03-28 14:00:00
1616940900000,0.54797,0.548,0.54529,0.54549,2715283.0,2021-03-28 14:15:00
1616941800000,0.5455,0.54819,0.54479,0.54509,3345199.6,2021-03-28 14:30:00
1616942700000,0.54509,0.54716,0.54442,0.54632,2676624.0,2021-03-28 14:45:00
1616943600000,0.54632,0.54681,0.54459,0.54609,3143711.4,2021-03-28 15:00:00
1616944500000,0.54615,0.5526,0.54594,0.55024,6797122.2,2021-03-28 15:15:00
1616945400000,0.55024,0.55068,0.54808,0.54823,2300013.5,2021-03-28 15:30:00
1616946300000,0.54822,0.551,0.54822,0.55079,2775217.1,2021-03-28 15:45:00
1616947200000,0.55082,0.553,0.54729,0.54777,8630020.7,2021-03-28 16:00:00
1616948100000,0.54781,0.55,0.54694,0.55,3002505.0,2021-03-28 16:15:00
1616949000000,0.54999,0.55207,0.54973,0.55003,3340728.1,2021-03-28 16:30:00
1616949900000,0.55,0.55294,0.54921,0.55023,2952772.5,2021-03-28 16:45:00
1616950800000,0.55022,0.55089,0.54715,0.54842,3027777.3,2021-03-28 17:00:00
1616951700000,0.54842,0.54861,0.54669,0.54724,3285427.0,2021-03-28 17:15:00
1616952600000,0.54725,0.54857,0.54662,0.54812,1679518.2,2021-03-28 17:30:00
1616953500000,0.54812,0.5485,0.54711,0.54803,1852445.8,2021-03-28 17:45:00
1616954400000,0.54796,0.54845,0.54522,0.54588,2042014.1,2021-03-28 18:00:00
1616955300000,0.54587,0.54627,0.5439,0.54531,4085520.0,2021-03-28 18:15:00
1616956200000,0.54521,0.54635,0.54406,0.54601,1846730.8,2021-03-28 18:30:00
1616957100000,0.546,0.546,0.54205,0.54268,3322513.5,2021-03-28 18:45:00
1616958000000,0.54262,0.54398,0.54155,0.54169,5195943.4,2021-03-28 19:00:00
1616958900000,0.5416,0.54556,0.54155,0.5431,9701384.6,2021-03-28 19:15:00
1616959800000,0.54315,0.54463,0.54297,0.54419,3660162.7,2021-03-28 19:30:00
1616960700000,0.54419,0.545,0.54281,0.54316,2720542.9,2021-03-28 19:45:00
1616961600000,0.54306,0.54346,0.54155,0.54165,3739930.7,2021-03-28 20:00:00
1616962500000,0.54166,0.54443,0.54073,0.54338,4346007.9,2021-03-28 20:15:00
1616963400000,0.54337,0.54352,0.54169,0.5431,1615843.9,2021-03-28 20:30:00
1616964300000,0.5431,0.54407,0.54059,0.54125,2324978.8,2021-03-28 20:45:00
1616965200000,0.54125,0.54332,0.54119,0.54234,2288018.9,2021-03-28 21:00:00
1616966100000,0.5423,0.54432,0.54148,0.54279,1299133.9,2021-03-28 21:15:00
1616967000000,0.54278,0.54282,0.5409,0.54222,1458377.8,2021-03-28 21:30:00
1616967900000,0.54223,0.54494,0.54217,0.54451,1896164.1,2021-03-28 21:45:00
1616968800000,0.54452,0.54689,0.54359,0.54612,2709990.1,2021-03-28 22:00:00
1616969700000,0.54618,0.54749,0.545,0.5469,1964469.6,2021-03-28 22:15:00
1616970600000,0.54687,0.5472,0.54546,0.54546,1279297.1,2021-03-28 22:30:00
1616971500000,0.54547,0.54767,0.54546,0.54707,1488142.6,2021-03-28 22:45:00
1616972400000,0.54705,0.54839,0.5456,0.54796,1933363.2,2021-03-28 23:00:00
1616973300000,0.54794,0.54892,0.54667,0.54783,2066086.0,2021-03-28 23:15:00
1616974200000,0.54782,0.54834,0.546,0.54749,1986096.7,2021-03-28 23:30:00
1616975100000,0.54743,0.54806,0.54543,0.54552,2061986.5,2021-03-28 23:45:00
1616976000000,0.5455,0.54672,0.54317,0.54633,2937630.3,2021-03-29 00:00:00
1616976900000,0.54639,0.5532,0.54524,0.5528,4646208.6,2021-03-29 00:15:00
1616977800000,0.55282,0.55596,0.55102,0.5524,6777263.8,2021-03-29 00:30:00
1616978700000,0.5524,0.55267,0.54808,0.54896,4915502.9,2021-03-29 00:45:00
1616979600000,0.54895,0.55051,0.54622,0.54782,2995555.4,2021-03-29 01:00:00
1616980500000,0.54784,0.54844,0.54567,0.54844,4137837.8,2021-03-29 01:15:00
1616981400000,0.54844,0.54999,0.54816,0.54924,2848451.0,2021-03-29 01:30:00
1616982300000,0.54924,0.55598,0.54829,0.55583,5258821.8,2021-03-29 01:45:00
1616983200000,0.55584,0.55967,0.55312,0.55902,10762274.4,2021-03-29 02:00:00
1616984100000,0.55918,0.5635,0.55806,0.56149,12220595.3,2021-03-29 02:15:00
1616985000000,0.56151,0.56498,0.55869,0.56118,9642789.5,2021-03-29 02:30:00
1616985900000,0.56106,0.56178,0.55699,0.55769,7576487.4,2021-03-29 02:45:00
1616986800000,0.55748,0.56068,0.55728,0.558,5595173.7,2021-03-29 03:00:00
1616987700000,0.55801,0.55915,0.556,0.55824,2881075.2,2021-03-29 03:15:00
1616988600000,0.55824,0.55989,0.55779,0.55908,2266213.4,2021-03-29 03:30:00
1616989500000,0.55908,0.56173,0.55815,0.55958,3321210.8,2021-03-29 03:45:00
1616990400000,0.55955,0.56133,0.5561,0.55865,4039549.9,2021-03-29 04:00:00
1616991300000,0.55867,0.55888,0.55648,0.55702,2162881.4,2021-03-29 04:15:00
1616992200000,0.55711,0.55798,0.55563,0.55699,2627154.3,2021-03-29 04:30:00
1616993100000,0.55681,0.55684,0.55512,0.55577,2902602.2,2021-03-29 04:45:00
1616994000000,0.55586,0.55724,0.55103,0.55225,5248936.0,2021-03-29 05:00:00
1616994900000,0.55244,0.55461,0.55125,0.55289,3656478.8,2021-03-29 05:15:00
1616995800000,0.55288,0.55311,0.55,0.55073,2733070.1,2021-03-29 05:30:00
1616996700000,0.55074,0.55301,0.54948,0.54982,7587386.9,2021-03-29 05:45:00
1616997600000,0.54982,0.55506,0.5495,0.55386,3480202.9,2021-03-29 06:00:00
1616998500000,0.55386,0.55489,0.5534,0.55396,2774961.8,2021-03-29 06:15:00
1616999400000,0.554,0.55516,0.554,0.55476,3218019.5,2021-03-29 06:30:00
1617000300000,0.55477,0.55622,0.55477,0.55603,2712516.2,2021-03-29 06:45:00
1617001200000,0.55603,0.55805,0.55501,0.55805,4203492.4,2021-03-29 07:00:00
1617002100000,0.558,0.56035,0.55769,0.559,5832400.9,2021-03-29 07:15:00
1617003000000,0.55909,0.55978,0.55545,0.55703,5250165.4,2021-03-29 07:30:00
1617003900000,0.55704,0.55891,0.555,0.55589,5154180.2,2021-03-29 07:45:00
1617004800000,0.55588,0.55759,0.555,0.55665,6383448.5,2021-03-29 08:00:00
1617005700000,0.55661,0.56315,0.55631,0.56138,7694345.6,2021-03-29 08:15:00
1617006600000,0.56144,0.56339,0.55938,0.56,8708486.2,2021-03-29 08:30:00
1617007500000,0.56012,0.56351,0.55981,0.56228,8695604.6,2021-03-29 08:45:00
1617008400000,0.56228,0.57021,0.56211,0.56578,15613695.5,2021-03-29 09:00:00
1617009300000,0.56578,0.56701,0.56388,0.56489,6845640.3,2021-03-29 09:15:00
1617010200000,0.56487,0.56731,0.56379,0.56415,6273325.9,2021-03-29 09:30:00
1617011100000,0.56414,0.56696,0.56373,0.56479,6480637.2,2021-03-29 09:45:00
1617012000000,0.56467,0.56535,0.56122,0.56248,8585166.7,2021-03-29 10:00:00
1617012900000,0.56246,0.5647,0.56246,0.56309,4971368.6,2021-03-29 10:15:00
1617013800000,0.56309,0.56492,0.56184,0.5641,4021073.2,2021-03-29 10:30:00
1617014700000,0.5641,0.567,0.56402,0.56513,4922082.8,2021-03-29 10:45:00
1617015600000,0.56514,0.56576,0.56162,0.56269,5145095.4,2021-03-29 11:00:00
1617016500000,0.56275,0.56391,0.56205,0.56344,3331323.1,2021-03-29 11:15:00
1617017400000,0.56344,0.56446,0.56204,0.56206,3066643.8,2021-03-29 11:30:00
1617018300000,0.56205,0.5623,0.55978,0.56183,4676371.1,2021-03-29 11:45:00
