time,open,high,low,close,vol,time_stamp
1542412800000,7.5716,7.5938,7.4089,7.4797,321149.33,2018-11-17
1542499200000,7.4797,7.721,7.4233,7.5234,270864.29,2018-11-18
1542585600000,7.5254,7.5254,6.1252,6.2797,965055.68,2018-11-19
1542672000000,6.2675,6.5323,5.1604,5.65,2145123.64,2018-11-20
1542758400000,5.643,6.017,5.4096,5.8304,1221416.78,2018-11-21
1542844800000,5.8382,5.8956,5.2536,5.2988,535163.12,2018-11-22
1542931200000,5.3027,5.4367,5.0228,5.2632,872638.73,2018-11-23
1543017600000,5.2697,5.4369,4.517,4.855,1185641.69,2018-11-24
1543104000000,4.855,4.9845,4.2925,4.8493,1264365.75,2018-11-25
1543190400000,4.8571,4.9678,4.2547,4.4013,1533566.66,2018-11-26
1543276800000,4.3877,4.75,4.2311,4.5871,1223707.88,2018-11-27
1543363200000,4.5952,5.1262,4.5801,5.0011,1496725.86,2018-11-28
1543449600000,5.0009,5.0992,4.7813,4.9318,938677.66,2018-11-29
1543536000000,4.9385,5.0315,4.5085,4.6277,1157195.48,2018-11-30
1543622400000,4.6371,4.9757,4.4861,4.8396,876214.55,2018-12-01
1543708800000,4.8355,5.3691,4.8207,5.1879,1076725.08,2018-12-02
1543795200000,5.1977,5.2296,4.5,4.5162,1307347.18,2018-12-03
1543881600000,4.5162,4.7842,4.3469,4.4169,1417675.48,2018-12-04
1543968000000,4.4175,4.4865,4.0114,4.0393,1273116.7,2018-12-05
1544054400000,4.0404,4.2257,3.4292,3.5229,1465161.82,2018-12-06
1544140800000,3.5228,4.0093,3.2638,3.8285,1270649.38,2018-12-07
1544227200000,3.828,4.0191,3.5126,3.7962,2299499.41,2018-12-08
1544313600000,3.7924,4.2505,3.7665,3.9069,1606542.14,2018-12-09
1544400000000,3.9036,4.103,3.6964,3.8312,946066.14,2018-12-10
1544486400000,3.8287,4.0903,3.6107,3.6912,1159802.56,2018-12-11
1544572800000,3.6924,3.9306,3.6271,3.8621,955597.88,2018-12-12
1544659200000,3.8589,3.9469,3.7198,3.8637,838532.44,2018-12-13
1544745600000,3.86,3.86,3.5941,3.7136,737000.7,2018-12-14
1544832000000,3.7188,3.73,3.4928,3.5977,539925.76,2018-12-15
1544918400000,3.5951,3.792,3.5728,3.611,542048.92,2018-12-16
1545004800000,3.6114,4.1115,3.5874,3.9594,820439.66,2018-12-17
1545091200000,3.9567,4.207,3.8176,4.1642,962208.54,2018-12-18
1545177600000,4.1639,4.732,4.1013,4.3031,1126660.43,2018-12-19
1545264000000,4.3015,4.8774,4.2836,4.7063,1029715.67,2018-12-20
1545350400000,4.7055,4.8174,4.4394,4.4714,590490.03,2018-12-21
1545436800000,4.4788,4.6733,4.2696,4.6151,529133.29,2018-12-22
1545523200000,4.609,4.9314,4.5697,4.8427,804784.2,2018-12-23
1545609600000,4.8401,5.4597,4.8345,5.0642,1214838.32,2018-12-24
1545696000000,5.0441,5.0722,4.4223,4.647,955402.5,2018-12-25
1545782400000,4.6553,5.49,4.5895,5.4207,1390201.81,2018-12-26
1545868800000,5.4202,5.6788,4.5884,4.7049,3302033.51,2018-12-27
1545955200000,4.7035,5.3789,4.5943,5.1775,1437661.81,2018-12-28
1546041600000,5.1713,5.3417,4.92,5.0314,832896.39,2018-12-29
1546128000000,5.0254,5.3066,4.9359,5.2048,503533.09,2018-12-30
1546214400000,5.2048,5.2371,4.8481,4.9798,358689.51,2018-12-31
1546300800000,4.983,5.252,4.9254,5.252,261033.68,2019-01-01
1546387200000,5.2354,5.3832,5.1072,5.32,482203.79,2019-01-02
1546473600000,5.3216,5.3393,4.9314,4.9982,407582.57,2019-01-03
1546560000000,4.9982,5.2549,4.9526,5.1894,531334.29,2019-01-04
1546646400000,5.1926,5.2567,5.0301,5.0564,477500.67,2019-01-05
1546732800000,5.0511,5.5422,5.0199,5.385,866622.36,2019-01-06
1546819200000,5.3848,5.4091,4.77,4.8099,1458082.44,2019-01-07
1546905600000,4.8071,5.0756,4.75,4.8852,1405439.81,2019-01-08
1546992000000,4.8852,5.0133,4.8586,4.9059,939966.02,2019-01-09
1547078400000,4.9088,5.0056,4.1276,4.3316,1247852.87,2019-01-10
1547164800000,4.3339,4.48,4.2742,4.3799,951763.77,2019-01-11
1547251200000,4.3713,4.71,4.3325,4.4593,904201.24,2019-01-12
1547337600000,4.4591,4.496,4.0689,4.1395,638457.77,2019-01-13
1547424000000,4.1415,4.4169,4.1316,4.2913,539152.54,2019-01-14
1547510400000,4.2901,4.35,4.0523,4.1215,616369.69,2019-01-15
1547596800000,4.1212,4.3347,4.1152,4.2516,639690.87,2019-01-16
1547683200000,4.2549,4.5425,4.2019,4.4137,545145.1,2019-01-17
1547769600000,4.409,4.4106,4.2431,4.3153,330775.91,2019-01-18
1547856000000,4.3189,4.5375,4.3187,4.341,503740.9,2019-01-19
1547942400000,4.341,4.4042,4.1397,4.2098,581342.35,2019-01-20
1548028800000,4.2181,4.3317,4.1828,4.2231,372056.05,2019-01-21
1548115200000,4.2237,4.3196,4.1122,4.2776,300367.23,2019-01-22
1548201600000,4.2761,4.3462,4.2242,4.2467,258792.12,2019-01-23
1548288000000,4.2508,4.2989,4.1854,4.2637,227116.33,2019-01-24
1548374400000,4.2639,4.3743,4.21,4.3159,224297.62,2019-01-25
1548460800000,4.3219,4.4002,4.2661,4.2704,148590.76,2019-01-26
1548547200000,4.2674,4.2974,4.1255,4.2064,188753.1,2019-01-27
1548633600000,4.2051,4.2306,3.7657,3.9067,400015.96,2019-01-28
1548720000000,3.9043,3.9661,3.8022,3.8689,267499.97,2019-01-29
1548806400000,3.8689,4.0335,3.8405,3.973,317251.07,2019-01-30
1548892800000,3.9739,4.0474,3.8782,3.9287,240697.41,2019-01-31
1548979200000,3.9376,3.9863,3.8541,3.9046,307626.01,2019-02-01
1549065600000,3.9039,4.0,3.8805,3.9821,216130.81,2019-02-02
1549152000000,3.9853,4.0011,3.8501,3.8983,371140.77,2019-02-03
1549238400000,3.8968,3.93,3.8597,3.8746,180689.11,2019-02-04
1549324800000,3.8745,3.907,3.8526,3.8582,150705.02,2019-02-05
1549411200000,3.8638,3.8733,3.6536,3.745,398113.02,2019-02-06
1549497600000,3.7449,3.8872,3.71,3.8406,334728.43,2019-02-07
1549584000000,3.8502,4.2775,3.8155,4.1355,822518.93,2019-02-08
1549670400000,4.1365,4.1632,4.0,4.0761,518535.4,2019-02-09
1549756800000,4.0761,4.1658,3.919,4.1584,500903.44,2019-02-10
1549843200000,4.1597,4.1654,3.966,4.0697,530008.64,2019-02-11
1549929600000,4.0703,4.1891,4.0143,4.0685,311770.28,2019-02-12
1550016000000,4.0675,4.1652,4.0408,4.0982,249334.48,2019-02-13
1550102400000,4.0964,4.17,4.0469,4.1065,348463.88,2019-02-14
1550188800000,4.1043,4.2156,4.0374,4.0937,376492.88,2019-02-15
1550275200000,4.0902,4.1444,4.0622,4.0758,216517.83,2019-02-16
1550361600000,4.0703,4.1972,4.0657,4.1738,311100.0,2019-02-17
1550448000000,4.1817,4.4404,4.1471,4.3857,846434.07,2019-02-18
1550534400000,4.3777,4.8218,4.3753,4.5363,1376246.94,2019-02-19
1550620800000,4.5368,4.756,4.41,4.6727,828459.26,2019-02-20
1550707200000,4.6782,4.6918,4.3892,4.492,597484.33,2019-02-21
1550793600000,4.4991,4.7986,4.4536,4.6762,601173.65,2019-02-22
1550880000000,4.6789,4.888,4.588,4.8067,669516.25,2019-02-23
1550966400000,4.8129,4.962,4.08,4.0862,1218578.79,2019-02-24
1551052800000,4.0804,4.3495,4.0804,4.2366,644256.17,2019-02-25
1551139200000,4.2372,4.3317,4.1857,4.2545,489956.82,2019-02-26
1551225600000,4.2561,4.3855,4.109,4.2854,541668.49,2019-02-27
1551312000000,4.2838,4.3424,4.1812,4.2171,416571.17,2019-02-28
1551398400000,4.2199,4.2938,4.1901,4.2312,389750.56,2019-03-01
1551484800000,4.228,4.412,4.1697,4.23,684546.47,2019-03-02
1551571200000,4.2323,4.2911,4.1937,4.2423,307919.83,2019-03-03
1551657600000,4.2423,4.2674,3.9,4.0855,620131.94,2019-03-04
1551744000000,4.0828,4.35,4.063,4.2664,648403.33,2019-03-05
1551830400000,4.2661,4.3738,4.16,4.265,528435.1,2019-03-06
1551916800000,4.2635,4.4789,4.238,4.3542,724122.69,2019-03-07
1552003200000,4.3515,4.3966,4.0901,4.1892,511593.33,2019-03-08
1552089600000,4.1871,4.3243,4.1782,4.2432,469295.09,2019-03-09
1552176000000,4.2439,4.3537,4.1689,4.3094,391315.81,2019-03-10
1552262400000,4.3115,4.3475,4.1817,4.1992,501458.56,2019-03-11
1552348800000,4.1991,4.3144,4.161,4.2704,270579.4,2019-03-12
1552435200000,4.2717,4.2919,4.173,4.2156,355403.56,2019-03-13
1552521600000,4.2155,4.3552,4.18,4.296,460437.21,2019-03-14
1552608000000,4.296,4.442,4.2955,4.3995,475775.52,2019-03-15
1552694400000,4.3989,4.6234,4.3952,4.4836,618973.63,2019-03-16
1552780800000,4.4849,4.4911,4.3534,4.4148,319005.25,2019-03-17
1552867200000,4.417,4.4891,4.3085,4.3927,356593.81,2019-03-18
1552953600000,4.3922,4.6598,4.3601,4.5956,609169.51,2019-03-19
1553040000000,4.5959,4.7136,4.4832,4.6506,658461.35,2019-03-20
1553126400000,4.654,4.8929,4.4684,4.7593,1227953.82,2019-03-21
1553212800000,4.76,4.98,4.7459,4.8519,888068.56,2019-03-22
1553299200000,4.8479,4.9043,4.7953,4.874,353220.78,2019-03-23
1553385600000,4.8716,4.8946,4.73,4.8234,293702.22,2019-03-24
1553472000000,4.8194,4.8263,4.5999,4.6901,340967.07,2019-03-25
1553558400000,4.6936,4.7128,4.5741,4.6663,229707.39,2019-03-26
1553644800000,4.6664,4.8303,4.6406,4.7962,432091.13,2019-03-27
1553731200000,4.7963,4.8219,4.6829,4.7055,272546.66,2019-03-28
1553817600000,4.7052,4.97,4.7042,4.8722,508131.23,2019-03-29
1553904000000,4.8723,4.9171,4.704,4.7843,326001.65,2019-03-30
1553990400000,4.7841,4.8448,4.7448,4.8245,158345.18,2019-03-31
1554076800000,4.8246,4.8483,4.778,4.8095,351296.02,2019-04-01
1554163200000,4.8099,5.4451,4.7536,5.4288,1619131.99,2019-04-02
1554249600000,5.4289,6.122,5.0243,5.4051,2011097.06,2019-04-03
1554336000000,5.4099,5.5934,5.196,5.3285,835750.37,2019-04-04
1554422400000,5.3262,5.9247,5.3262,5.7268,721348.69,2019-04-05
1554508800000,5.7256,6.0489,5.4921,5.9932,830985.14,2019-04-06
1554595200000,5.993,7.9875,5.9871,7.6627,5659840.25,2019-04-07
1554681600000,7.6687,7.9122,6.7601,7.1169,2497328.29,2019-04-08
1554768000000,7.1175,7.35,6.6348,6.9248,1360172.06,2019-04-09
1554854400000,6.9246,7.2,6.8822,7.0264,936639.88,2019-04-10
1554940800000,7.0352,7.0439,5.9,6.2411,1203420.89,2019-04-11
1555027200000,6.241,6.4696,5.8206,6.31,695681.2,2019-04-12
1555113600000,6.3022,6.4025,6.1279,6.2917,321467.76,2019-04-13
1555200000000,6.29,6.4172,6.1465,6.4124,250680.4,2019-04-14
1555286400000,6.4179,6.5233,5.9112,6.1626,455760.72,2019-04-15
1555372800000,6.1626,6.2761,6.0168,6.2393,464617.42,2019-04-16
1555459200000,6.2401,6.3266,6.1019,6.1861,296536.37,2019-04-17
1555545600000,6.1869,6.3887,6.1597,6.3218,451794.65,2019-04-18
1555632000000,6.3277,6.3393,6.1825,6.2528,322154.82,2019-04-19
1555718400000,6.2562,6.3,6.1388,6.2131,180682.28,2019-04-20
1555804800000,6.2086,6.2177,5.6608,5.8822,417262.45,2019-04-21
1555891200000,5.8786,5.9419,5.7736,5.8944,388097.43,2019-04-22
1555977600000,5.8938,6.0757,5.83,5.8715,521129.02,2019-04-23
1556064000000,5.87,5.8898,5.2,5.5508,813953.17,2019-04-24
1556150400000,5.5542,5.6835,5.2779,5.4369,579913.74,2019-04-25
1556236800000,5.4336,5.6258,5.3039,5.4835,458539.91,2019-04-26
1556323200000,5.4791,5.6375,5.4554,5.5464,299534.27,2019-04-27
1556409600000,5.539,5.7072,5.4792,5.6296,284336.9,2019-04-28
1556496000000,5.626,5.7488,5.4587,5.5908,559541.13,2019-04-29
1556582400000,5.5836,5.9,5.5801,5.886,516042.37,2019-04-30
1556668800000,5.886,5.9409,5.7331,5.8103,288784.13,2019-05-01
1556755200000,5.8087,5.842,5.74,5.7789,569426.19,2019-05-02
1556841600000,5.7801,6.1582,5.7526,6.0612,1165067.83,2019-05-03
1556928000000,6.06,6.1632,5.6663,5.8306,710407.69,2019-05-04
1557014400000,5.8303,5.8726,5.6501,5.7213,360593.87,2019-05-05
1557100800000,5.7243,5.788,5.4874,5.6912,425428.11,2019-05-06
1557187200000,5.6958,5.9124,5.61,5.6603,488374.97,2019-05-07
1557273600000,5.6651,5.7881,5.6,5.707,320309.59,2019-05-08
1557360000000,5.7159,5.7896,5.5061,5.5821,285020.48,2019-05-09
1557446400000,5.583,5.6979,5.5039,5.6392,452103.88,2019-05-10
1557532800000,5.6407,6.3396,5.5915,5.9556,1117309.69,2019-05-11
1557619200000,5.9859,6.2279,5.6981,5.8319,632167.22,2019-05-12
1557705600000,5.8303,6.2516,5.7845,6.0496,500761.57,2019-05-13
1557792000000,6.05,6.6742,6.0428,6.5399,716803.09,2019-05-14
1557878400000,6.5428,7.6832,6.47,7.628,559302.04,2019-05-15
1557964800000,7.6276,8.5199,6.9104,7.6505,1825141.63,2019-05-16
1558051200000,7.6545,7.8097,6.8153,7.2659,1275334.59,2019-05-17
1558137600000,7.2666,7.4593,7.05,7.16,581186.47,2019-05-18
1558224000000,7.1503,7.8856,7.1344,7.765,772081.0,2019-05-19
1558310400000,7.7556,7.7716,7.1021,7.3647,702177.88,2019-05-20
1558396800000,7.3661,7.62,7.197,7.385,650276.97,2019-05-21
1558483200000,7.3779,7.4888,6.781,6.9025,587427.53,2019-05-22
1558569600000,6.9007,7.102,6.66,7.0552,412174.62,2019-05-23
1558656000000,7.0484,7.4147,6.94,7.2925,604479.88,2019-05-24
1558742400000,7.2855,7.355,7.1485,7.2763,331602.0,2019-05-25
1558828800000,7.2718,7.7449,7.0766,7.6004,448532.73,2019-05-26
1558915200000,7.6005,8.33,7.5315,8.1316,828149.55,2019-05-27
1559001600000,8.1264,8.4698,8.0,8.2296,841159.8,2019-05-28
1559088000000,8.2389,8.4087,7.6461,8.1954,624282.74,2019-05-29
1559174400000,8.177,8.8997,7.7627,8.0665,1367223.89,2019-05-30
1559260800000,8.0847,8.7465,7.8799,8.6614,779959.47,2019-05-31
1559347200000,8.6613,8.8949,8.4261,8.5698,809162.9,2019-06-01
1559433600000,8.5628,9.6394,8.5489,9.5287,1014387.21,2019-06-02
1559520000000,9.5345,9.8699,9.0,9.3529,1355386.92,2019-06-03
1559606400000,9.3376,9.3376,7.5274,8.2603,1829964.35,2019-06-04
1559692800000,8.269,8.39,7.7598,8.0964,1338134.08,2019-06-05
1559779200000,8.1012,8.1803,7.3071,7.9374,1029487.65,2019-06-06
1559865600000,7.9438,8.3685,7.7709,8.2067,737072.49,2019-06-07
1559952000000,8.2115,8.82,8.0221,8.3993,716708.61,2019-06-08
1560038400000,8.4053,8.5112,7.8332,8.1171,629703.84,2019-06-09
1560124800000,8.1172,8.3847,7.887,8.3124,674050.25,2019-06-10
1560211200000,8.3034,8.3296,8.0,8.2267,467077.76,2019-06-11
1560297600000,8.24,8.8,8.0902,8.6203,741866.85,2019-06-12
1560384000000,8.6186,8.7253,8.4413,8.5339,587022.48,2019-06-13
1560470400000,8.5313,8.578,8.1,8.5408,578079.57,2019-06-14
1560556800000,8.5392,8.69,8.3656,8.5849,464001.29,2019-06-15
1560643200000,8.5712,8.8931,8.4709,8.6827,875815.05,2019-06-16
1560729600000,8.6851,8.8595,8.619,8.7705,541027.03,2019-06-17
1560816000000,8.7657,8.8014,8.3201,8.4395,598042.09,2019-06-18
