time,open,high,low,close,vol,time_stamp
1599289200000,39.108,39.93,39.008,39.225,705.141,2020-09-05 07:00:00
1599291000000,39.154,39.175,37.669,38.546,1212.301,2020-09-05 07:30:00
1599292800000,38.505,38.505,36.924,36.942,682.061,2020-09-05 08:00:00
1599294600000,36.942,37.156,36.0,36.547,1413.552,2020-09-05 08:30:00
1599296400000,36.587,37.1,35.606,36.936,2439.478,2020-09-05 09:00:00
1599298200000,36.937,37.542,35.946,36.036,1033.941,2020-09-05 09:30:00
1599300000000,35.936,36.128,34.541,35.27,7004.097,2020-09-05 10:00:00
1599301800000,35.322,35.538,34.52,34.534,1580.307,2020-09-05 10:30:00
1599303600000,34.903,34.903,30.515,32.387,5735.099,2020-09-05 11:00:00
1599305400000,32.386,34.471,32.183,34.339,2346.789,2020-09-05 11:30:00
1599307200000,34.364,35.165,31.94,32.794,1347.72,2020-09-05 12:00:00
1599309000000,32.524,32.843,30.894,31.517,1518.366,2020-09-05 12:30:00
1599310800000,31.519,33.999,31.515,33.454,1392.02,2020-09-05 13:00:00
1599312600000,33.398,35.0,32.76,33.981,749.073,2020-09-05 13:30:00
1599314400000,33.981,36.233,33.981,34.192,1605.431,2020-09-05 14:00:00
1599316200000,34.212,39.3,34.207,37.732,1631.101,2020-09-05 14:30:00
1599318000000,37.732,42.8,37.607,40.323,6100.63,2020-09-05 15:00:00
1599319800000,40.264,40.428,35.785,37.095,8705.075,2020-09-05 15:30:00
1599321600000,37.095,37.851,35.0,35.401,2690.073,2020-09-05 16:00:00
1599323400000,35.302,36.237,34.2,36.194,2342.927,2020-09-05 16:30:00
1599325200000,36.238,37.217,33.351,33.843,1724.943,2020-09-05 17:00:00
1599327000000,33.843,34.355,33.364,33.792,1400.507,2020-09-05 17:30:00
1599328800000,33.681,33.76,31.543,31.776,3381.887,2020-09-05 18:00:00
1599330600000,31.753,32.0,29.736,31.988,5746.515,2020-09-05 18:30:00
1599332400000,32.002,32.056,29.37,29.393,2212.745,2020-09-05 19:00:00
1599334200000,29.393,34.95,29.32,30.892,1793.984,2020-09-05 19:30:00
1599336000000,30.893,32.894,30.125,31.907,823.883,2020-09-05 20:00:00
1599337800000,31.834,34.0,31.203,33.168,2592.816,2020-09-05 20:30:00
1599339600000,33.158,33.45,31.539,32.797,798.471,2020-09-05 21:00:00
1599341400000,32.795,33.45,31.764,32.191,715.47,2020-09-05 21:30:00
1599343200000,32.377,34.85,31.877,32.797,642.342,2020-09-05 22:00:00
1599345000000,32.498,33.127,30.004,30.888,1743.097,2020-09-05 22:30:00
1599346800000,30.889,35.0,30.587,31.986,946.957,2020-09-05 23:00:00
1599348600000,31.992,35.0,31.565,32.49,1974.77,2020-09-05 23:30:00
1599350400000,32.558,35.0,32.176,33.813,795.51,2020-09-06 00:00:00
1599352200000,33.559,34.12,30.04,31.402,2234.035,2020-09-06 00:30:00
1599354000000,31.416,32.709,30.501,30.861,2279.81,2020-09-06 01:00:00
1599355800000,30.929,32.055,30.04,30.6,1709.511,2020-09-06 01:30:00
1599357600000,30.602,31.343,30.2,30.2,995.601,2020-09-06 02:00:00
1599359400000,30.5,32.055,30.5,32.055,777.832,2020-09-06 02:30:00
1599361200000,31.777,32.055,30.898,30.999,917.518,2020-09-06 03:00:00
1599363000000,31.161,32.055,30.898,31.803,949.277,2020-09-06 03:30:00
1599364800000,31.858,33.371,31.418,31.56,1516.188,2020-09-06 04:00:00
1599366600000,31.477,31.843,30.888,30.91,1105.806,2020-09-06 04:30:00
1599368400000,31.046,31.415,30.201,30.7,975.267,2020-09-06 05:00:00
1599370200000,30.499,30.96,30.4,30.855,474.974,2020-09-06 05:30:00
1599372000000,30.879,31.333,30.513,30.513,1120.23,2020-09-06 06:00:00
1599373800000,30.513,31.209,30.513,31.105,1332.67,2020-09-06 06:30:00
1599375600000,31.099,32.0,30.669,31.593,480.701,2020-09-06 07:00:00
1599377400000,31.67,33.5,31.67,33.3,3025.543,2020-09-06 07:30:00
1599379200000,33.51,34.5,32.12,33.91,3243.751,2020-09-06 08:00:00
1599381000000,33.871,35.029,33.766,34.903,1808.533,2020-09-06 08:30:00
1599382800000,35.057,37.0,33.789,35.104,1277.025,2020-09-06 09:00:00
1599384600000,34.98,36.65,33.292,34.255,3923.99,2020-09-06 09:30:00
1599386400000,34.283,35.431,32.449,32.796,1161.418,2020-09-06 10:00:00
1599388200000,32.996,34.554,32.534,34.37,736.912,2020-09-06 10:30:00
1599390000000,34.48,35.1,33.646,35.1,1052.8,2020-09-06 11:00:00
1599391800000,35.1,39.8,35.1,37.375,4147.488,2020-09-06 11:30:00
1599393600000,37.442,39.594,37.133,38.309,2624.102,2020-09-06 12:00:00
1599395400000,38.309,39.5,35.799,36.52,2571.697,2020-09-06 12:30:00
1599397200000,36.523,37.5,34.568,36.711,2695.323,2020-09-06 13:00:00
1599399000000,36.951,37.5,36.158,37.499,980.282,2020-09-06 13:30:00
1599400800000,37.04,38.161,35.626,36.206,1092.465,2020-09-06 14:00:00
1599402600000,36.2,36.28,35.001,36.047,2161.88,2020-09-06 14:30:00
1599404400000,36.155,36.299,35.0,35.106,970.722,2020-09-06 15:00:00
1599406200000,35.29,36.24,34.761,36.109,1050.516,2020-09-06 15:30:00
1599408000000,35.97,36.5,34.802,36.006,536.691,2020-09-06 16:00:00
1599409800000,35.934,36.5,35.38,36.5,600.283,2020-09-06 16:30:00
1599411600000,36.3,36.819,35.886,36.149,480.231,2020-09-06 17:00:00
1599413400000,35.909,36.284,35.503,35.879,991.269,2020-09-06 17:30:00
1599415200000,35.879,37.0,35.812,36.642,483.143,2020-09-06 18:00:00
1599417000000,36.545,36.596,36.275,36.596,761.092,2020-09-06 18:30:00
1599418800000,36.643,36.804,35.5,36.253,828.342,2020-09-06 19:00:00
1599420600000,36.253,36.994,35.817,36.723,344.007,2020-09-06 19:30:00
1599422400000,36.886,38.196,36.631,37.913,978.398,2020-09-06 20:00:00
1599424200000,37.9,38.3,37.748,38.027,595.452,2020-09-06 20:30:00
1599426000000,37.975,39.0,37.211,37.658,1667.07,2020-09-06 21:00:00
1599427800000,37.658,37.956,37.207,37.313,404.087,2020-09-06 21:30:00
1599429600000,37.39,38.803,37.313,38.077,693.551,2020-09-06 22:00:00
1599431400000,38.11,38.11,35.9,36.933,1179.12,2020-09-06 22:30:00
1599433200000,36.933,37.209,36.873,37.185,390.21,2020-09-06 23:00:00
1599435000000,37.279,38.8,37.279,38.037,288.331,2020-09-06 23:30:00
1599436800000,37.898,38.036,37.351,37.944,719.421,2020-09-07 00:00:00
1599438600000,38.01,38.377,37.657,38.259,1069.444,2020-09-07 00:30:00
1599440400000,38.259,38.378,37.0,37.092,614.668,2020-09-07 01:00:00
1599442200000,37.276,37.645,36.89,37.232,518.369,2020-09-07 01:30:00
1599444000000,37.232,37.49,36.131,36.572,809.661,2020-09-07 02:00:00
1599445800000,36.572,37.36,36.536,36.536,1763.555,2020-09-07 02:30:00
1599447600000,36.354,36.354,35.325,35.483,1093.945,2020-09-07 03:00:00
1599449400000,35.483,35.843,35.426,35.783,491.932,2020-09-07 03:30:00
1599451200000,35.771,36.164,33.999,34.979,3339.134,2020-09-07 04:00:00
1599453000000,34.979,35.317,34.979,35.135,887.314,2020-09-07 04:30:00
1599454800000,34.915,34.915,34.051,34.051,403.724,2020-09-07 05:00:00
1599456600000,34.166,34.309,33.233,33.32,629.525,2020-09-07 05:30:00
1599458400000,33.234,33.983,33.233,33.469,1143.099,2020-09-07 06:00:00
1599460200000,33.568,34.583,33.001,33.278,1576.88,2020-09-07 06:30:00
1599462000000,33.276,35.162,33.0,34.956,1401.503,2020-09-07 07:00:00
1599463800000,34.504,34.613,33.519,34.297,1843.455,2020-09-07 07:30:00
1599465600000,34.212,35.101,34.004,34.918,1065.539,2020-09-07 08:00:00
1599467400000,34.917,35.166,34.396,34.453,386.475,2020-09-07 08:30:00
1599469200000,34.395,34.395,34.053,34.262,113.446,2020-09-07 09:00:00
1599471000000,34.224,35.35,33.832,34.409,2256.613,2020-09-07 09:30:00
1599472800000,34.489,34.489,33.375,33.777,598.218,2020-09-07 10:00:00
1599474600000,33.867,34.021,33.06,33.41,1149.168,2020-09-07 10:30:00
1599476400000,33.376,34.037,33.06,33.109,1967.674,2020-09-07 11:00:00
1599478200000,33.061,33.173,32.2,32.314,2457.219,2020-09-07 11:30:00
1599480000000,32.394,32.707,32.055,32.265,2062.795,2020-09-07 12:00:00
1599481800000,32.011,32.175,30.5,31.441,1764.617,2020-09-07 12:30:00
1599483600000,31.441,33.631,30.971,32.265,3817.029,2020-09-07 13:00:00
1599485400000,32.255,33.365,32.188,33.27,730.539,2020-09-07 13:30:00
1599487200000,33.27,34.42,33.07,34.06,1828.76,2020-09-07 14:00:00
1599489000000,33.927,34.217,32.032,32.855,1393.971,2020-09-07 14:30:00
1599490800000,32.662,33.597,32.105,33.353,728.286,2020-09-07 15:00:00
1599492600000,33.66,34.242,33.373,34.023,2351.046,2020-09-07 15:30:00
1599494400000,34.024,34.395,33.21,34.103,1627.864,2020-09-07 16:00:00
1599496200000,34.103,34.118,33.445,33.694,375.457,2020-09-07 16:30:00
1599498000000,33.811,34.068,32.572,32.86,694.911,2020-09-07 17:00:00
1599499800000,32.802,32.812,32.5,32.812,753.033,2020-09-07 17:30:00
1599501600000,32.833,33.1,32.719,32.811,515.146,2020-09-07 18:00:00
1599503400000,32.878,33.037,32.705,32.859,651.191,2020-09-07 18:30:00
1599505200000,32.885,33.313,32.811,33.19,430.543,2020-09-07 19:00:00
1599507000000,33.19,33.708,33.101,33.104,969.864,2020-09-07 19:30:00
1599508800000,33.316,33.45,33.166,33.308,187.639,2020-09-07 20:00:00
1599510600000,33.29,33.316,32.705,32.719,773.721,2020-09-07 20:30:00
1599512400000,32.719,33.049,32.553,32.707,440.379,2020-09-07 21:00:00
1599514200000,32.707,33.012,32.521,32.521,132.587,2020-09-07 21:30:00
1599516000000,32.692,34.418,32.692,33.401,939.991,2020-09-07 22:00:00
1599517800000,33.508,36.997,33.508,35.414,3493.073,2020-09-07 22:30:00
1599519600000,35.479,35.705,34.79,34.909,864.62,2020-09-07 23:00:00
1599521400000,34.762,36.081,34.762,35.203,885.317,2020-09-07 23:30:00
1599523200000,35.304,36.172,34.355,34.407,1531.547,2020-09-08 00:00:00
1599525000000,34.542,35.093,33.372,33.729,1690.536,2020-09-08 00:30:00
1599526800000,33.762,34.051,33.525,33.963,773.694,2020-09-08 01:00:00
1599528600000,34.003,34.051,33.48,33.69,292.316,2020-09-08 01:30:00
1599530400000,33.58,33.616,33.258,33.479,225.864,2020-09-08 02:00:00
1599532200000,33.651,34.049,33.578,33.709,737.912,2020-09-08 02:30:00
1599534000000,33.712,34.393,33.695,34.0,847.224,2020-09-08 03:00:00
1599535800000,33.985,34.814,33.721,34.272,1037.637,2020-09-08 03:30:00
1599537600000,34.206,34.743,34.053,34.347,559.935,2020-09-08 04:00:00
1599539400000,34.211,34.349,33.548,33.569,589.063,2020-09-08 04:30:00
1599541200000,33.573,34.317,33.573,34.033,394.776,2020-09-08 05:00:00
1599543000000,34.046,34.055,31.44,32.506,4144.23,2020-09-08 05:30:00
1599544800000,32.556,33.318,32.383,33.294,1638.529,2020-09-08 06:00:00
1599546600000,33.272,33.709,32.047,33.69,2919.549,2020-09-08 06:30:00
1599548400000,33.577,34.051,33.235,33.739,724.744,2020-09-08 07:00:00
1599550200000,33.664,33.664,32.717,33.092,1253.45,2020-09-08 07:30:00
1599552000000,33.092,33.576,32.818,32.867,586.394,2020-09-08 08:00:00
1599553800000,32.825,33.316,31.922,32.227,3055.53,2020-09-08 08:30:00
1599555600000,32.239,32.626,31.739,31.992,1064.979,2020-09-08 09:00:00
1599557400000,31.997,32.305,31.0,31.063,2808.523,2020-09-08 09:30:00
1599559200000,31.0,32.514,31.0,31.667,3780.679,2020-09-08 10:00:00
1599561000000,31.568,32.054,31.102,31.663,1776.314,2020-09-08 10:30:00
1599562800000,31.676,32.001,31.011,31.19,1943.403,2020-09-08 11:00:00
1599564600000,31.161,31.217,31.0,31.036,2466.406,2020-09-08 11:30:00
1599566400000,31.001,31.6,31.0,31.392,1022.803,2020-09-08 12:00:00
1599568200000,31.362,32.055,31.349,32.0,1672.378,2020-09-08 12:30:00
1599570000000,32.006,33.073,31.944,31.947,1274.66,2020-09-08 13:00:00
1599571800000,31.946,32.373,31.417,32.015,2989.163,2020-09-08 13:30:00
1599573600000,32.015,33.301,31.887,32.681,1701.508,2020-09-08 14:00:00
1599575400000,32.785,33.637,32.245,32.634,4045.516,2020-09-08 14:30:00
1599577200000,32.634,32.87,32.5,32.586,775.331,2020-09-08 15:00:00
1599579000000,32.571,32.589,31.999,32.208,1813.362,2020-09-08 15:30:00
1599580800000,32.287,32.707,32.216,32.702,619.919,2020-09-08 16:00:00
1599582600000,32.673,33.591,32.612,32.807,382.194,2020-09-08 16:30:00
1599584400000,32.961,33.2,32.674,32.865,215.718,2020-09-08 17:00:00
1599586200000,32.841,33.602,32.792,33.057,554.07,2020-09-08 17:30:00
1599588000000,33.123,33.875,32.37,32.406,2844.128,2020-09-08 18:00:00
1599589800000,32.405,32.589,31.689,31.837,576.46,2020-09-08 18:30:00
1599591600000,31.853,32.093,31.493,31.825,1620.491,2020-09-08 19:00:00
1599593400000,31.875,31.875,31.417,31.606,362.831,2020-09-08 19:30:00
1599595200000,31.782,31.782,31.354,31.45,161.71,2020-09-08 20:00:00
1599597000000,31.428,31.631,31.154,31.417,549.972,2020-09-08 20:30:00
1599598800000,31.416,31.417,30.71,30.862,1965.747,2020-09-08 21:00:00
1599600600000,30.862,30.954,30.521,30.664,1027.345,2020-09-08 21:30:00
1599602400000,30.661,30.86,30.27,30.711,1180.749,2020-09-08 22:00:00
1599604200000,30.71,31.2,30.705,31.2,1140.807,2020-09-08 22:30:00
1599606000000,31.116,31.415,31.078,31.415,1124.165,2020-09-08 23:00:00
1599607800000,31.381,31.442,31.161,31.337,529.165,2020-09-08 23:30:00
1599609600000,31.3,31.826,31.263,31.826,294.037,2020-09-09 00:00:00
1599611400000,31.715,31.799,31.638,31.664,146.238,2020-09-09 00:30:00
1599613200000,31.746,31.825,31.243,31.397,1020.694,2020-09-09 01:00:00
1599615000000,31.221,31.547,31.106,31.509,558.969,2020-09-09 01:30:00
1599616800000,31.51,31.612,30.889,31.016,1629.069,2020-09-09 02:00:00
1599618600000,31.013,31.415,30.288,30.465,2601.978,2020-09-09 02:30:00
1599620400000,30.288,31.039,30.168,30.441,1536.502,2020-09-09 03:00:00
1599622200000,30.404,30.789,30.404,30.789,1327.72,2020-09-09 03:30:00
1599624000000,30.852,30.925,30.411,30.487,473.998,2020-09-09 04:00:00
1599625800000,30.542,31.101,30.542,30.828,658.253,2020-09-09 04:30:00
1599627600000,30.913,31.496,30.867,31.28,871.66,2020-09-09 05:00:00
1599629400000,31.279,31.495,31.051,31.051,339.131,2020-09-09 05:30:00
1599631200000,31.069,31.292,31.069,31.166,120.635,2020-09-09 06:00:00
1599633000000,31.291,31.413,30.617,30.708,882.365,2020-09-09 06:30:00
1599634800000,30.753,31.204,30.753,31.203,1027.817,2020-09-09 07:00:00
1599636600000,31.201,31.415,30.923,31.242,1243.744,2020-09-09 07:30:00
1599638400000,31.246,31.496,31.101,31.134,820.051,2020-09-09 08:00:00
1599640200000,31.111,31.375,31.004,31.153,81.409,2020-09-09 08:30:00
1599642000000,31.148,32.3,31.138,32.285,1904.361,2020-09-09 09:00:00
1599643800000,32.333,32.425,32.185,32.185,1963.322,2020-09-09 09:30:00
1599645600000,32.253,32.253,31.641,32.0,1843.803,2020-09-09 10:00:00
1599647400000,31.942,32.497,31.832,32.165,450.855,2020-09-09 10:30:00
1599649200000,32.114,32.999,31.926,32.999,2428.162,2020-09-09 11:00:00
1599651000000,32.999,33.8,32.183,32.453,2989.735,2020-09-09 11:30:00
1599652800000,32.384,32.921,31.94,32.068,1921.644,2020-09-09 12:00:00
1599654600000,32.052,32.279,32.016,32.194,1360.02,2020-09-09 12:30:00
1599656400000,32.184,33.0,32.0,32.78,1739.549,2020-09-09 13:00:00
1599658200000,32.802,33.483,32.711,33.007,2955.64,2020-09-09 13:30:00
1599660000000,33.04,34.048,33.04,33.732,1913.919,2020-09-09 14:00:00
1599661800000,33.654,34.916,33.654,34.151,2604.273,2020-09-09 14:30:00
1599663600000,34.151,35.442,34.08,34.769,3561.638,2020-09-09 15:00:00
1599665400000,34.769,34.998,34.2,34.844,1276.259,2020-09-09 15:30:00
1599667200000,34.979,37.0,33.8,34.42,4721.843,2020-09-09 16:00:00
1599669000000,34.365,34.962,34.295,34.962,294.137,2020-09-09 16:30:00
1599670800000,34.92,35.714,34.5,35.655,2842.829,2020-09-09 17:00:00
1599672600000,35.665,36.444,35.401,36.086,2259.195,2020-09-09 17:30:00
1599674400000,36.137,36.571,35.397,35.402,1678.625,2020-09-09 18:00:00
1599676200000,35.436,35.954,35.346,35.836,584.618,2020-09-09 18:30:00
1599678000000,35.835,35.907,35.346,35.669,726.082,2020-09-09 19:00:00
1599679800000,35.384,35.754,35.0,35.0,718.48,2020-09-09 19:30:00
1599681600000,35.0,35.018,34.056,34.167,766.899,2020-09-09 20:00:00
1599683400000,34.202,34.938,34.092,34.714,898.402,2020-09-09 20:30:00
1599685200000,34.706,35.14,34.695,35.08,218.416,2020-09-09 21:00:00
1599687000000,35.08,35.39,34.865,34.893,480.395,2020-09-09 21:30:00
1599688800000,34.844,34.922,34.445,34.532,1410.897,2020-09-09 22:00:00
1599690600000,34.744,35.448,34.722,35.086,796.895,2020-09-09 22:30:00
1599692400000,35.106,35.346,33.613,34.012,2578.196,2020-09-09 23:00:00
1599694200000,33.935,34.469,33.53,33.806,1862.618,2020-09-09 23:30:00
1599696000000,33.863,35.021,33.863,35.02,1928.536,2020-09-10 00:00:00
1599697800000,35.094,35.135,34.944,35.043,2177.681,2020-09-10 00:30:00
1599699600000,35.043,36.5,34.984,36.278,1532.598,2020-09-10 01:00:00
1599701400000,36.278,36.349,35.244,36.062,1680.614,2020-09-10 01:30:00
1599703200000,35.876,35.876,35.031,35.26,1170.73,2020-09-10 02:00:00
1599705000000,35.346,35.551,35.342,35.44,316.792,2020-09-10 02:30:00
1599706800000,35.445,35.681,35.074,35.216,716.775,2020-09-10 03:00:00
1599708600000,35.126,35.808,35.12,35.808,375.154,2020-09-10 03:30:00
1599710400000,35.807,35.827,35.414,35.51,549.063,2020-09-10 04:00:00
1599712200000,35.51,36.005,35.428,35.731,585.921,2020-09-10 04:30:00
1599714000000,35.925,36.346,35.351,35.503,1278.878,2020-09-10 05:00:00
1599715800000,35.409,35.566,35.182,35.184,379.433,2020-09-10 05:30:00
1599717600000,35.265,36.261,35.265,36.06,660.004,2020-09-10 06:00:00
1599719400000,36.083,36.083,35.14,35.14,960.496,2020-09-10 06:30:00
1599721200000,35.197,35.198,34.79,34.79,1232.539,2020-09-10 07:00:00
1599723000000,34.79,34.821,34.2,34.344,857.59,2020-09-10 07:30:00
1599724800000,34.254,34.299,33.821,33.979,1875.572,2020-09-10 08:00:00
1599726600000,33.979,34.312,33.916,34.004,789.366,2020-09-10 08:30:00
1599728400000,34.006,34.284,33.902,34.081,258.691,2020-09-10 09:00:00
1599730200000,34.081,34.324,33.982,34.303,157.978,2020-09-10 09:30:00
1599732000000,34.244,34.721,34.244,34.721,726.17,2020-09-10 10:00:00
1599733800000,34.648,34.72,33.105,33.879,2178.845,2020-09-10 10:30:00
1599735600000,34.07,34.6,33.903,34.325,597.616,2020-09-10 11:00:00
1599737400000,34.553,34.584,33.61,33.958,1085.623,2020-09-10 11:30:00
1599739200000,33.973,34.683,33.973,34.418,1152.804,2020-09-10 12:00:00
1599741000000,34.465,34.858,34.321,34.858,1041.589,2020-09-10 12:30:00
1599742800000,34.71,35.0,34.677,34.96,1035.433,2020-09-10 13:00:00
1599744600000,34.936,35.073,34.766,35.073,459.509,2020-09-10 13:30:00
1599746400000,35.069,35.783,34.591,34.622,1992.713,2020-09-10 14:00:00
1599748200000,34.658,34.658,33.711,33.859,1314.041,2020-09-10 14:30:00
1599750000000,33.71,33.826,33.107,33.563,3168.496,2020-09-10 15:00:00
1599751800000,33.635,33.902,33.249,33.902,1710.845,2020-09-10 15:30:00
1599753600000,33.89,34.0,32.5,32.588,2008.8,2020-09-10 16:00:00
1599755400000,32.595,32.893,32.501,32.667,657.98,2020-09-10 16:30:00
1599757200000,32.619,33.017,32.291,32.338,3344.546,2020-09-10 17:00:00
1599759000000,32.306,32.342,32.005,32.291,4256.229,2020-09-10 17:30:00
1599760800000,32.294,32.564,31.918,31.918,1385.671,2020-09-10 18:00:00
1599762600000,31.918,32.295,31.757,32.295,1013.487,2020-09-10 18:30:00
1599764400000,32.251,32.495,32.15,32.24,957.619,2020-09-10 19:00:00
1599766200000,32.227,32.553,32.149,32.54,375.489,2020-09-10 19:30:00
1599768000000,32.532,32.895,32.32,32.434,782.962,2020-09-10 20:00:00
1599769800000,32.45,32.947,32.038,32.917,1046.665,2020-09-10 20:30:00
1599771600000,32.917,33.016,32.687,32.73,363.359,2020-09-10 21:00:00
1599773400000,32.73,33.19,32.403,32.678,747.629,2020-09-10 21:30:00
1599775200000,32.762,32.762,32.636,32.746,232.301,2020-09-10 22:00:00
1599777000000,32.746,32.903,32.652,32.876,885.777,2020-09-10 22:30:00
1599778800000,32.802,33.018,32.567,32.904,447.45,2020-09-10 23:00:00
1599780600000,32.904,33.186,32.732,33.102,365.717,2020-09-10 23:30:00
1599782400000,33.018,33.018,32.733,32.802,270.362,2020-09-11 00:00:00
1599784200000,32.731,32.788,32.568,32.568,101.372,2020-09-11 00:30:00
1599786000000,32.62,32.629,32.08,32.244,277.273,2020-09-11 01:00:00
1599787800000,32.379,32.379,32.0,32.09,635.962,2020-09-11 01:30:00
1599789600000,32.09,32.337,31.647,32.218,765.377,2020-09-11 02:00:00
1599791400000,32.229,32.658,32.055,32.055,937.959,2020-09-11 02:30:00
1599793200000,31.926,32.004,30.708,31.485,12790.431,2020-09-11 03:00:00
1599795000000,31.486,32.01,31.451,31.519,3058.796,2020-09-11 03:30:00
1599796800000,31.511,32.015,31.332,31.724,655.255,2020-09-11 04:00:00
1599798600000,31.7,31.7,31.416,31.531,142.404,2020-09-11 04:30:00
1599800400000,31.531,31.7,31.0,31.418,1579.116,2020-09-11 05:00:00
1599802200000,31.439,31.7,31.243,31.526,2053.617,2020-09-11 05:30:00
1599804000000,31.538,31.7,31.508,31.685,1029.778,2020-09-11 06:00:00
1599805800000,31.685,31.7,31.636,31.648,1244.447,2020-09-11 06:30:00
1599807600000,31.648,31.7,31.485,31.677,819.903,2020-09-11 07:00:00
1599809400000,31.7,31.7,31.495,31.495,349.475,2020-09-11 07:30:00
1599811200000,31.584,31.86,31.584,31.799,1482.611,2020-09-11 08:00:00
1599813000000,31.783,32.429,31.781,32.361,1151.433,2020-09-11 08:30:00
1599814800000,32.365,32.649,32.365,32.4,518.982,2020-09-11 09:00:00
1599816600000,32.402,32.402,31.838,31.882,1580.506,2020-09-11 09:30:00
1599818400000,31.903,31.972,31.199,31.626,5637.135,2020-09-11 10:00:00
1599820200000,31.627,31.699,31.273,31.495,546.489,2020-09-11 10:30:00
1599822000000,31.534,31.57,31.052,31.57,1688.571,2020-09-11 11:00:00
1599823800000,31.409,31.541,30.796,30.914,1673.761,2020-09-11 11:30:00
1599825600000,31.005,31.36,30.8,31.028,1047.215,2020-09-11 12:00:00
1599827400000,30.987,31.565,30.987,31.558,831.324,2020-09-11 12:30:00
1599829200000,31.528,31.633,30.99,31.186,1953.664,2020-09-11 13:00:00
1599831000000,31.16,31.672,31.16,31.607,830.892,2020-09-11 13:30:00
1599832800000,31.603,31.699,31.381,31.55,554.827,2020-09-11 14:00:00
1599834600000,31.55,31.7,31.48,31.687,446.79,2020-09-11 14:30:00
1599836400000,31.69,32.828,31.569,32.828,2697.429,2020-09-11 15:00:00
1599838200000,32.794,32.817,32.0,32.089,1456.151,2020-09-11 15:30:00
1599840000000,32.124,32.469,31.977,32.391,1055.773,2020-09-11 16:00:00
1599841800000,32.427,32.464,31.6,31.986,2415.817,2020-09-11 16:30:00
1599843600000,31.976,32.126,31.927,32.016,477.105,2020-09-11 17:00:00
1599845400000,32.056,32.288,31.923,32.288,971.964,2020-09-11 17:30:00
1599847200000,32.238,32.379,32.018,32.04,1096.928,2020-09-11 18:00:00
1599849000000,32.039,32.046,31.0,31.282,2257.472,2020-09-11 18:30:00
1599850800000,31.282,31.605,31.224,31.435,1134.813,2020-09-11 19:00:00
