time,open,high,low,close,vol,time_stamp
1618455600000,1.43124,1.43923,1.42643,1.43922,2731726.6,2021-04-15 03:00:00
1618456500000,1.43923,1.45064,1.43601,1.44802,3420379.7,2021-04-15 03:15:00
1618457400000,1.44832,1.4518,1.43868,1.4423,3536570.9,2021-04-15 03:30:00
1618458300000,1.44223,1.44485,1.43865,1.44316,2230393.0,2021-04-15 03:45:00
1618459200000,1.44348,1.45315,1.44122,1.4509,2351412.1,2021-04-15 04:00:00
1618460100000,1.45097,1.45925,1.44532,1.45619,3423222.2,2021-04-15 04:15:00
1618461000000,1.45625,1.45918,1.44235,1.44249,3224507.6,2021-04-15 04:30:00
1618461900000,1.4424,1.44361,1.42928,1.43099,4039860.0,2021-04-15 04:45:00
1618462800000,1.43099,1.43624,1.42818,1.42869,3058002.9,2021-04-15 05:00:00
1618463700000,1.42869,1.43252,1.4219,1.42717,2868808.8,2021-04-15 05:15:00
1618464600000,1.42717,1.43395,1.42665,1.429,2304748.0,2021-04-15 05:30:00
1618465500000,1.42935,1.44437,1.429,1.44337,2579340.4,2021-04-15 05:45:00
1618466400000,1.4434,1.45399,1.4434,1.44729,4606555.1,2021-04-15 06:00:00
1618467300000,1.44723,1.45524,1.43883,1.44259,3465558.3,2021-04-15 06:15:00
1618468200000,1.44257,1.44278,1.43238,1.43487,3710802.6,2021-04-15 06:30:00
1618469100000,1.43484,1.43926,1.429,1.43588,2581544.2,2021-04-15 06:45:00
1618470000000,1.43588,1.44433,1.43544,1.44361,2739073.4,2021-04-15 07:00:00
1618470900000,1.44368,1.44715,1.43234,1.44326,2881417.1,2021-04-15 07:15:00
1618471800000,1.44348,1.44432,1.43218,1.43364,3064710.6,2021-04-15 07:30:00
1618472700000,1.43387,1.44439,1.43245,1.43873,2226946.5,2021-04-15 07:45:00
1618473600000,1.43873,1.46665,1.43841,1.45446,8008319.3,2021-04-15 08:00:00
1618474500000,1.45448,1.46029,1.44,1.44782,6003417.7,2021-04-15 08:15:00
1618475400000,1.44782,1.45997,1.44327,1.45684,4012564.0,2021-04-15 08:30:00
1618476300000,1.45659,1.47337,1.445,1.44855,8668999.2,2021-04-15 08:45:00
1618477200000,1.44855,1.4602,1.44441,1.45878,4920291.8,2021-04-15 09:00:00
1618478100000,1.45879,1.48988,1.45396,1.48459,12572869.4,2021-04-15 09:15:00
1618479000000,1.48459,1.49539,1.47813,1.4872,11971527.9,2021-04-15 09:30:00
1618479900000,1.48717,1.49318,1.47503,1.47921,6385433.3,2021-04-15 09:45:00
1618480800000,1.47908,1.48936,1.47155,1.472,6002761.2,2021-04-15 10:00:00
1618481700000,1.472,1.47666,1.45809,1.4666,8310833.1,2021-04-15 10:15:00
1618482600000,1.46665,1.47689,1.46,1.47597,4925126.1,2021-04-15 10:30:00
1618483500000,1.47565,1.47595,1.43824,1.44285,9767843.4,2021-04-15 10:45:00
1618484400000,1.44286,1.45161,1.42809,1.44408,10112667.4,2021-04-15 11:00:00
1618485300000,1.44372,1.46138,1.44349,1.45838,4583063.8,2021-04-15 11:15:00
1618486200000,1.45828,1.46141,1.4512,1.45675,3745295.4,2021-04-15 11:30:00
1618487100000,1.45692,1.45812,1.44704,1.45088,3085088.9,2021-04-15 11:45:00
1618488000000,1.45086,1.4648,1.45055,1.46291,3625428.3,2021-04-15 12:00:00
1618488900000,1.46304,1.47054,1.46002,1.47016,3576694.5,2021-04-15 12:15:00
1618489800000,1.47008,1.47066,1.46205,1.468,3225402.9,2021-04-15 12:30:00
1618490700000,1.46811,1.47549,1.46703,1.4747,2810685.7,2021-04-15 12:45:00
1618491600000,1.47507,1.47712,1.467,1.46943,3707581.6,2021-04-15 13:00:00
1618492500000,1.46981,1.479,1.46939,1.47158,3409424.9,2021-04-15 13:15:00
1618493400000,1.47194,1.489,1.47194,1.48789,5406782.3,2021-04-15 13:30:00
1618494300000,1.48839,1.48994,1.47669,1.47994,5314181.5,2021-04-15 13:45:00
1618495200000,1.47995,1.4847,1.46333,1.47312,4695892.5,2021-04-15 14:00:00
1618496100000,1.47316,1.47973,1.47139,1.47664,4029252.2,2021-04-15 14:15:00
1618497000000,1.47667,1.48723,1.47626,1.47831,3981614.9,2021-04-15 14:30:00
1618497900000,1.47822,1.48517,1.47192,1.47192,4992179.7,2021-04-15 14:45:00
1618498800000,1.47193,1.47349,1.46081,1.47116,6001080.4,2021-04-15 15:00:00
1618499700000,1.47109,1.47795,1.46522,1.47016,3361639.5,2021-04-15 15:15:00
