time,open,high,low,close,vol,time_stamp
1616298000000,32.0227,32.0706,31.9774,32.02,6001.26,2021-03-21 03:40:00
1616298300000,32.0098,32.0098,31.9007,31.9655,3807.18,2021-03-21 03:45:00
1616298600000,31.9663,32.0974,31.9489,32.0329,2843.98,2021-03-21 03:50:00
1616298900000,32.0216,32.1692,32.0056,32.1531,4566.15,2021-03-21 03:55:00
1616299200000,32.1513,32.1513,32.0,32.1183,6903.93,2021-03-21 04:00:00
1616299500000,32.1118,32.1826,31.9642,32.1048,9148.98,2021-03-21 04:05:00
1616299800000,32.1131,32.2577,32.1011,32.2577,6749.74,2021-03-21 04:10:00
1616300100000,32.2571,32.2603,32.1048,32.1048,4377.48,2021-03-21 04:15:00
1616300400000,32.1,32.1,32.0,32.0743,1431.17,2021-03-21 04:20:00
1616300700000,32.0886,32.1631,31.9811,32.0774,5516.66,2021-03-21 04:25:00
1616301000000,32.0503,32.0588,31.8829,31.9108,3819.43,2021-03-21 04:30:00
1616301300000,31.9126,31.9566,31.88,31.9187,2076.94,2021-03-21 04:35:00
1616301600000,31.9284,31.9618,31.8292,31.8446,4595.47,2021-03-21 04:40:00
1616301900000,31.8618,31.8618,31.6934,31.7144,7615.49,2021-03-21 04:45:00
1616302200000,31.7083,31.71,31.5173,31.6069,23162.88,2021-03-21 04:50:00
1616302500000,31.5997,31.7566,31.5211,31.5821,9844.09,2021-03-21 04:55:00
1616302800000,31.5821,31.9038,31.5748,31.8906,4710.26,2021-03-21 05:00:00
1616303100000,31.8878,31.9278,31.7761,31.8638,10049.63,2021-03-21 05:05:00
1616303400000,31.8566,31.9574,31.8546,31.8798,5049.48,2021-03-21 05:10:00
1616303700000,31.8798,32.0099,31.8778,32.0032,7158.53,2021-03-21 05:15:00
1616304000000,32.0054,32.0244,31.8355,31.85,2829.46,2021-03-21 05:20:00
1616304300000,31.8354,32.066,31.8347,32.028,12375.72,2021-03-21 05:25:00
1616304600000,32.0356,32.0558,31.7855,31.7933,5948.62,2021-03-21 05:30:00
1616304900000,31.7929,31.8005,31.674,31.7269,8217.03,2021-03-21 05:35:00
1616305200000,31.7198,31.9726,31.7198,31.9367,3917.09,2021-03-21 05:40:00
1616305500000,31.9527,32.068,31.9309,32.0433,2343.78,2021-03-21 05:45:00
1616305800000,32.0434,32.0819,31.8753,31.8753,5583.89,2021-03-21 05:50:00
1616306100000,31.8834,32.0549,31.8834,31.9509,4101.3,2021-03-21 05:55:00
1616306400000,31.9426,32.1017,31.8592,32.1002,5012.28,2021-03-21 06:00:00
1616306700000,32.1002,32.243,32.024,32.16,5245.16,2021-03-21 06:05:00
1616307000000,32.16,32.2469,32.1175,32.1816,5794.24,2021-03-21 06:10:00
1616307300000,32.1709,32.1709,32.0221,32.0221,4502.25,2021-03-21 06:15:00
1616307600000,32.0157,32.2165,31.86,32.1757,16298.01,2021-03-21 06:20:00
1616307900000,32.1657,32.4403,32.1428,32.428,20442.42,2021-03-21 06:25:00
1616308200000,32.4284,32.4588,32.3588,32.4407,6025.24,2021-03-21 06:30:00
1616308500000,32.4406,32.5192,32.3861,32.4003,5348.34,2021-03-21 06:35:00
1616308800000,32.3957,32.3957,32.2934,32.313,3847.62,2021-03-21 06:40:00
1616309100000,32.309,32.314,32.267,32.2751,2059.89,2021-03-21 06:45:00
1616309400000,32.2708,32.2772,32.1494,32.1565,2772.27,2021-03-21 06:50:00
1616309700000,32.1493,32.3937,32.138,32.3141,12860.47,2021-03-21 06:55:00
1616310000000,32.3149,32.4973,32.31,32.4751,10701.31,2021-03-21 07:00:00
1616310300000,32.4792,32.5294,32.4294,32.4991,4531.72,2021-03-21 07:05:00
1616310600000,32.4868,32.5251,32.4228,32.5162,3605.06,2021-03-21 07:10:00
1616310900000,32.5287,32.55,32.3844,32.4059,5334.13,2021-03-21 07:15:00
1616311200000,32.3925,32.569,32.3469,32.5564,7038.45,2021-03-21 07:20:00
1616311500000,32.5623,32.6112,32.4711,32.6,10431.0,2021-03-21 07:25:00
1616311800000,32.5972,32.6111,32.5448,32.588,2899.89,2021-03-21 07:30:00
1616312100000,32.5722,32.6,32.4691,32.482,3310.68,2021-03-21 07:35:00
1616312400000,32.4985,32.6097,32.4567,32.5601,5482.63,2021-03-21 07:40:00
