time,open,high,low,close,vol,time_stamp
1612238400000,33554.08,33903.35,33500.0,33873.41,1290.03257,2021-02-02 04:00:00
1612240200000,33873.4,33963.29,33812.65,33876.37,836.254865,2021-02-02 04:30:00
1612242000000,33876.36,33945.0,33770.0,33829.5,697.364886,2021-02-02 05:00:00
1612243800000,33829.0,34100.0,33807.74,33992.83,1366.635523,2021-02-02 05:30:00
1612245600000,33992.83,34074.11,33928.58,33984.11,996.693444,2021-02-02 06:00:00
1612247400000,33986.99,34321.61,33924.73,34295.01,2130.369798,2021-02-02 06:30:00
1612249200000,34295.01,34400.0,34136.55,34168.73,1707.763951,2021-02-02 07:00:00
1612251000000,34168.73,34380.65,34136.02,34223.38,1404.27096,2021-02-02 07:30:00
1612252800000,34223.38,34491.91,34216.02,34270.0,1733.262793,2021-02-02 08:00:00
1612254600000,34269.99,34683.63,34080.0,34663.87,3223.96144,2021-02-02 08:30:00
1612256400000,34663.87,35668.1,34663.87,35249.99,6673.08027,2021-02-02 09:00:00
1612258200000,35247.44,35497.68,35160.0,35334.04,2143.964429,2021-02-02 09:30:00
1612260000000,35334.03,35434.7,34910.48,35244.25,2330.611094,2021-02-02 10:00:00
1612261800000,35244.26,35350.0,35033.0,35160.24,1579.442738,2021-02-02 10:30:00
1612263600000,35160.24,35284.49,34866.0,34892.97,1936.084179,2021-02-02 11:00:00
1612265400000,34892.96,35042.51,34601.0,34720.15,2448.251805,2021-02-02 11:30:00
1612267200000,34722.97,35000.0,34524.2,34908.31,1843.458476,2021-02-02 12:00:00
1612269000000,34908.32,34946.3,34695.0,34779.91,1040.496511,2021-02-02 12:30:00
1612270800000,34779.9,35200.0,34745.13,34967.83,1702.894893,2021-02-02 13:00:00
1612272600000,34967.83,34967.83,34731.7,34844.73,1383.429441,2021-02-02 13:30:00
1612274400000,34844.06,34932.5,34507.0,34581.21,1646.120919,2021-02-02 14:00:00
1612276200000,34579.47,34838.18,34333.0,34793.99,1679.434776,2021-02-02 14:30:00
1612278000000,34795.72,35151.0,34623.0,34750.01,1885.483643,2021-02-02 15:00:00
1612279800000,34750.1,34750.1,34548.26,34708.47,1528.115848,2021-02-02 15:30:00
1612281600000,34708.47,34890.31,34556.85,34872.51,1862.418791,2021-02-02 16:00:00
1612283400000,34872.21,35175.31,34847.4,34964.52,2481.924814,2021-02-02 16:30:00
1612285200000,34964.52,35021.85,34756.0,34857.84,1203.826643,2021-02-02 17:00:00
1612287000000,34857.83,34920.0,34738.0,34851.47,1058.796612,2021-02-02 17:30:00
1612288800000,34851.47,34949.99,34790.0,34853.31,872.846297,2021-02-02 18:00:00
1612290600000,34851.56,35308.23,34841.8,35264.21,1870.416067,2021-02-02 18:30:00
1612292400000,35264.66,35529.45,35090.91,35418.89,2140.98295,2021-02-02 19:00:00
1612294200000,35418.89,35800.0,35350.18,35762.03,1970.459468,2021-02-02 19:30:00
1612296000000,35762.05,35984.33,35552.33,35635.76,2625.96241,2021-02-02 20:00:00
1612297800000,35640.09,35831.34,35525.1,35786.51,1398.777598,2021-02-02 20:30:00
1612299600000,35788.3,35875.53,35558.9,35645.99,1410.044371,2021-02-02 21:00:00
1612301400000,35645.99,35896.49,35636.36,35653.07,1313.833293,2021-02-02 21:30:00
1612303200000,35653.03,35812.49,35583.29,35767.46,817.801973,2021-02-02 22:00:00
1612305000000,35767.45,35774.63,35530.0,35572.36,770.523943,2021-02-02 22:30:00
1612306800000,35576.49,35699.38,35477.77,35638.05,880.392922,2021-02-02 23:00:00
1612308600000,35638.06,35668.13,35466.0,35466.24,1066.229251,2021-02-02 23:30:00
1612310400000,35472.71,36215.28,35362.38,36215.14,2510.83999,2021-02-03 00:00:00
1612312200000,36215.27,36240.0,36055.01,36135.01,1749.585116,2021-02-03 00:30:00
1612314000000,36139.74,36349.64,35957.78,35974.03,1937.494276,2021-02-03 01:00:00
1612315800000,35974.02,36000.0,35843.21,35879.27,1526.904907,2021-02-03 01:30:00
1612317600000,35879.26,36005.03,35816.74,35909.4,1400.833685,2021-02-03 02:00:00
1612319400000,35909.4,36125.93,35840.0,35889.37,1427.651583,2021-02-03 02:30:00
1612321200000,35889.37,36199.0,35878.11,36159.28,1368.280706,2021-02-03 03:00:00
1612323000000,36159.28,36500.0,36051.12,36403.47,1637.75683,2021-02-03 03:30:00
1612324800000,36403.47,36838.0,36403.47,36686.4,2803.632182,2021-02-03 04:00:00
1612326600000,36686.41,36845.0,36487.86,36628.85,1684.422336,2021-02-03 04:30:00
1612328400000,36628.86,36690.14,36412.0,36469.94,1127.027156,2021-02-03 05:00:00
1612330200000,36469.94,36522.86,36377.1,36460.12,1061.739424,2021-02-03 05:30:00
1612332000000,36462.63,36687.89,36437.37,36580.0,1078.841175,2021-02-03 06:00:00
1612333800000,36580.0,36789.0,36435.96,36535.9,1338.929509,2021-02-03 06:30:00
1612335600000,36533.94,36590.08,36384.67,36512.08,1373.327822,2021-02-03 07:00:00
1612337400000,36511.4,36520.0,36231.66,36297.57,1453.956245,2021-02-03 07:30:00
1612339200000,36297.58,36299.98,35889.29,36027.89,2456.361802,2021-02-03 08:00:00
1612341000000,36027.88,36127.37,35640.93,36010.09,1958.559184,2021-02-03 08:30:00
1612342800000,36011.01,36036.0,35511.0,35806.45,2466.835608,2021-02-03 09:00:00
1612344600000,35806.44,35998.99,35736.74,35851.19,1167.916234,2021-02-03 09:30:00
1612346400000,35851.19,35899.0,35657.69,35867.4,1241.79213,2021-02-03 10:00:00
1612348200000,35867.4,36040.0,35804.2,35985.27,1029.21626,2021-02-03 10:30:00
1612350000000,35985.27,36141.92,35936.78,36036.02,1378.59155,2021-02-03 11:00:00
1612351800000,36036.02,36238.38,35855.31,35969.41,1323.936379,2021-02-03 11:30:00
1612353600000,35969.41,36322.96,35810.9,36160.01,1563.525605,2021-02-03 12:00:00
1612355400000,36160.01,36285.71,36018.18,36178.86,1368.766119,2021-02-03 12:30:00
1612357200000,36179.62,36720.56,35944.51,36624.14,2632.925545,2021-02-03 13:00:00
1612359000000,36624.13,36704.21,36459.19,36537.42,1909.500877,2021-02-03 13:30:00
1612360800000,36537.42,36760.53,36500.0,36573.27,1885.759379,2021-02-03 14:00:00
1612362600000,36572.51,36610.0,36369.56,36548.6,1772.902425,2021-02-03 14:30:00
1612364400000,36548.59,36835.99,36540.79,36758.05,1941.434563,2021-02-03 15:00:00
1612366200000,36758.04,36917.27,36688.66,36850.0,2138.790913,2021-02-03 15:30:00
1612368000000,36850.0,37118.32,36643.07,36761.46,3411.998175,2021-02-03 16:00:00
1612369800000,36761.45,37221.42,36674.46,37146.67,2278.306335,2021-02-03 16:30:00
1612371600000,37146.67,37179.15,36960.37,36980.86,1768.164035,2021-02-03 17:00:00
1612373400000,36977.53,37179.69,36929.0,37176.86,1721.377775,2021-02-03 17:30:00
1612375200000,37176.87,37200.0,36688.0,37059.99,2097.746713,2021-02-03 18:00:00
1612377000000,37059.99,37188.1,36888.0,37114.14,1509.041744,2021-02-03 18:30:00
1612378800000,37116.47,37136.0,36800.0,36912.52,1442.744703,2021-02-03 19:00:00
1612380600000,36912.52,36941.0,36788.88,36788.89,988.080166,2021-02-03 19:30:00
1612382400000,36788.89,36901.23,36644.44,36818.09,1404.082404,2021-02-03 20:00:00
1612384200000,36818.09,37075.7,36817.93,37039.88,1325.917581,2021-02-03 20:30:00
1612386000000,37039.88,37171.61,36965.52,37160.0,1746.159485,2021-02-03 21:00:00
1612387800000,37160.0,37420.51,37100.0,37256.97,1967.590497,2021-02-03 21:30:00
1612389600000,37256.97,37509.74,37234.68,37365.09,1683.589814,2021-02-03 22:00:00
1612391400000,37365.09,37493.5,37232.72,37276.31,906.830733,2021-02-03 22:30:00
1612393200000,37276.3,37621.78,37267.02,37554.02,1493.501643,2021-02-03 23:00:00
1612395000000,37554.02,37662.63,37416.19,37618.87,1321.164345,2021-02-03 23:30:00
1612396800000,37620.26,37994.47,37615.93,37989.68,2505.803253,2021-02-04 00:00:00
1612398600000,37989.67,38128.0,37800.0,38063.15,2455.389346,2021-02-04 00:30:00
1612400400000,38065.0,38272.36,37861.83,38069.74,2393.684263,2021-02-04 01:00:00
1612402200000,38069.75,38288.0,37878.27,38147.35,1901.193393,2021-02-04 01:30:00
1612404000000,38147.36,38215.4,37505.51,37708.97,2597.024977,2021-02-04 02:00:00
1612405800000,37708.96,37916.41,37673.67,37896.36,1178.538153,2021-02-04 02:30:00
1612407600000,37896.36,38015.5,37550.0,37693.15,1342.012956,2021-02-04 03:00:00
1612409400000,37693.15,37794.38,37363.17,37498.78,1675.084467,2021-02-04 03:30:00
1612411200000,37498.78,37694.78,37326.83,37626.41,1318.102899,2021-02-04 04:00:00
1612413000000,37628.3,37788.76,37556.08,37678.39,965.119289,2021-02-04 04:30:00
1612414800000,37678.4,37924.35,37540.0,37826.62,1511.097367,2021-02-04 05:00:00
1612416600000,37826.63,37849.09,37479.03,37578.23,1176.536794,2021-02-04 05:30:00
1612418400000,37577.31,38014.47,37530.95,38014.46,1565.993313,2021-02-04 06:00:00
1612420200000,38014.57,38195.0,37887.51,38076.43,1839.717364,2021-02-04 06:30:00
1612422000000,38076.43,38140.0,37932.36,37996.4,1347.489809,2021-02-04 07:00:00
1612423800000,37996.41,38175.69,37800.0,37843.4,1942.838505,2021-02-04 07:30:00
1612425600000,37843.4,38708.27,37843.4,38664.52,4889.482644,2021-02-04 08:00:00
1612427400000,38662.58,38698.0,37015.0,37338.19,4698.471492,2021-02-04 08:30:00
1612429200000,37339.11,37604.07,36662.45,37175.54,5008.250556,2021-02-04 09:00:00
1612431000000,37175.54,37538.0,36912.42,37509.22,2559.087512,2021-02-04 09:30:00
1612432800000,37509.22,37538.0,37206.2,37467.95,1709.70449,2021-02-04 10:00:00
1612434600000,37467.94,37772.43,37358.01,37611.63,1621.538359,2021-02-04 10:30:00
1612436400000,37612.9,37900.0,37457.8,37804.36,1630.829743,2021-02-04 11:00:00
1612438200000,37804.35,37922.78,37306.12,37321.75,1619.800977,2021-02-04 11:30:00
1612440000000,37319.43,37581.11,37021.8,37516.98,1984.197663,2021-02-04 12:00:00
1612441800000,37516.98,37763.57,37319.43,37618.69,1418.011961,2021-02-04 12:30:00
1612443600000,37618.68,37618.68,37355.11,37420.39,1134.803811,2021-02-04 13:00:00
1612445400000,37420.38,37690.0,37268.03,37587.58,1594.910119,2021-02-04 13:30:00
1612447200000,37587.58,37705.0,37404.22,37493.45,1489.976499,2021-02-04 14:00:00
1612449000000,37493.46,37533.0,36626.86,36795.15,3393.817058,2021-02-04 14:30:00
