time,open,high,low,close,vol,time_stamp
1578038400000,0.007003,0.007257,0.006942,0.0072,3362837.0,2020-01-03 08:00:00
1578052800000,0.007215,0.007215,0.00702,0.007135,1806113.0,2020-01-03 12:00:00
1578067200000,0.007129,0.007243,0.007122,0.007215,2536126.0,2020-01-03 16:00:00
1578081600000,0.007213,0.007213,0.0071,0.007151,458894.0,2020-01-03 20:00:00
1578096000000,0.007151,0.007211,0.007115,0.007211,555920.0,2020-01-04 00:00:00
1578110400000,0.007211,0.007238,0.007163,0.007213,901020.0,2020-01-04 04:00:00
1578124800000,0.007213,0.007988,0.007212,0.007799,11597981.0,2020-01-04 08:00:00
1578139200000,0.007798,0.008301,0.00778,0.008072,25717208.0,2020-01-04 12:00:00
1578153600000,0.008105,0.008156,0.00779,0.007936,9464604.0,2020-01-04 16:00:00
1578168000000,0.007929,0.008,0.007626,0.00768,12463728.0,2020-01-04 20:00:00
1578182400000,0.007661,0.007763,0.007603,0.007728,4531172.0,2020-01-05 00:00:00
1578196800000,0.00771,0.008077,0.00771,0.008054,3501824.0,2020-01-05 04:00:00
1578211200000,0.008066,0.008156,0.007805,0.007996,8202489.0,2020-01-05 08:00:00
1578225600000,0.007963,0.007964,0.007667,0.00775,4401648.0,2020-01-05 12:00:00
1578240000000,0.007789,0.007803,0.007684,0.007768,7042173.0,2020-01-05 16:00:00
1578254400000,0.007766,0.00805,0.007611,0.007869,13729005.0,2020-01-05 20:00:00
1578268800000,0.007825,0.007999,0.00774,0.007815,3009203.0,2020-01-06 00:00:00
1578283200000,0.00785,0.007885,0.007571,0.00762,2832729.0,2020-01-06 04:00:00
1578297600000,0.00762,0.007696,0.007406,0.007459,7160917.0,2020-01-06 08:00:00
1578312000000,0.007461,0.007745,0.007461,0.007625,6029854.0,2020-01-06 12:00:00
1578326400000,0.007585,0.007775,0.007568,0.007633,2623351.0,2020-01-06 16:00:00
1578340800000,0.007631,0.007708,0.007582,0.007613,3452743.0,2020-01-06 20:00:00
1578355200000,0.007607,0.007717,0.0076,0.007653,2497693.0,2020-01-07 00:00:00
1578369600000,0.00765,0.00765,0.007387,0.007472,6621676.0,2020-01-07 04:00:00
1578384000000,0.007471,0.007593,0.007327,0.007461,5671833.0,2020-01-07 08:00:00
1578398400000,0.007451,0.007467,0.007285,0.007291,3276698.0,2020-01-07 12:00:00
1578412800000,0.007285,0.007485,0.00717,0.007463,12775719.0,2020-01-07 16:00:00
1578427200000,0.00747,0.007548,0.007375,0.007514,3058345.0,2020-01-07 20:00:00
1578441600000,0.007513,0.007628,0.007283,0.0074,7869213.0,2020-01-08 00:00:00
1578456000000,0.007433,0.007498,0.007301,0.007307,2101929.0,2020-01-08 04:00:00
1578470400000,0.007305,0.007776,0.007195,0.007249,9678612.0,2020-01-08 08:00:00
1578484800000,0.00723,0.007581,0.007178,0.007288,9638147.0,2020-01-08 12:00:00
1578499200000,0.007279,0.007386,0.00718,0.007289,2960689.0,2020-01-08 16:00:00
1578513600000,0.007289,0.007464,0.00705,0.007105,15079652.0,2020-01-08 20:00:00
1578528000000,0.007105,0.007113,0.006935,0.006982,3068440.0,2020-01-09 00:00:00
1578542400000,0.006982,0.007029,0.006981,0.007023,1831158.0,2020-01-09 04:00:00
1578556800000,0.007008,0.007078,0.007008,0.007015,1213838.0,2020-01-09 08:00:00
1578571200000,0.007046,0.007065,0.006666,0.006974,6054484.0,2020-01-09 12:00:00
1578585600000,0.006974,0.006999,0.006859,0.006983,2785058.0,2020-01-09 16:00:00
1578600000000,0.006979,0.007023,0.006851,0.006938,3597212.0,2020-01-09 20:00:00
1578614400000,0.006941,0.006969,0.00688,0.006887,1066989.0,2020-01-10 00:00:00
1578628800000,0.00688,0.006892,0.006839,0.006847,372248.0,2020-01-10 04:00:00
1578643200000,0.006847,0.006968,0.0068,0.006838,3659353.0,2020-01-10 08:00:00
1578657600000,0.006864,0.006864,0.00668,0.006767,6284614.0,2020-01-10 12:00:00
1578672000000,0.006767,0.006885,0.006708,0.006798,6080177.0,2020-01-10 16:00:00
1578686400000,0.006804,0.006848,0.006704,0.006829,1926744.0,2020-01-10 20:00:00
1578700800000,0.00683,0.006861,0.006714,0.006833,1855088.0,2020-01-11 00:00:00
1578715200000,0.006814,0.006864,0.006723,0.006835,1737294.0,2020-01-11 04:00:00
1578729600000,0.006834,0.007021,0.00683,0.007021,8004620.0,2020-01-11 08:00:00
1578744000000,0.007021,0.007126,0.006967,0.007091,2773522.0,2020-01-11 12:00:00
1578758400000,0.007093,0.0071,0.006962,0.007019,4434559.0,2020-01-11 16:00:00
1578772800000,0.007022,0.007069,0.006922,0.00699,2775984.0,2020-01-11 20:00:00
1578787200000,0.006985,0.007016,0.006923,0.007014,1742918.0,2020-01-12 00:00:00
1578801600000,0.007007,0.007007,0.006929,0.006929,1115486.0,2020-01-12 04:00:00
1578816000000,0.006939,0.006995,0.006803,0.006823,2115206.0,2020-01-12 08:00:00
1578830400000,0.006823,0.006982,0.006823,0.006974,2660791.0,2020-01-12 12:00:00
1578844800000,0.006974,0.006975,0.006926,0.006975,1099936.0,2020-01-12 16:00:00
1578859200000,0.006975,0.00701,0.006964,0.007008,1358565.0,2020-01-12 20:00:00
1578873600000,0.006996,0.007098,0.006971,0.006987,1678837.0,2020-01-13 00:00:00
1578888000000,0.006971,0.007003,0.006849,0.006892,1947410.0,2020-01-13 04:00:00
1578902400000,0.006904,0.007248,0.006904,0.0072,2933784.0,2020-01-13 08:00:00
1578916800000,0.007179,0.00718,0.006927,0.006946,5449351.0,2020-01-13 12:00:00
1578931200000,0.006936,0.007005,0.0069,0.006934,1413226.0,2020-01-13 16:00:00
1578945600000,0.006934,0.006934,0.006868,0.006868,758052.0,2020-01-13 20:00:00
1578960000000,0.006876,0.006955,0.006732,0.00678,9283569.0,2020-01-14 00:00:00
1578974400000,0.006801,0.006801,0.006727,0.00676,1709792.0,2020-01-14 04:00:00
1578988800000,0.006742,0.006953,0.006733,0.006854,5127563.0,2020-01-14 08:00:00
1579003200000,0.006858,0.006989,0.0068,0.00695,5074586.0,2020-01-14 12:00:00
1579017600000,0.006949,0.007114,0.006823,0.007095,9706191.0,2020-01-14 16:00:00
1579032000000,0.007113,0.007419,0.00694,0.007129,6130603.0,2020-01-14 20:00:00
1579046400000,0.007129,0.007197,0.006847,0.00706,8328144.0,2020-01-15 00:00:00
1579060800000,0.00706,0.00706,0.006869,0.006901,3438762.0,2020-01-15 04:00:00
1579075200000,0.006893,0.007028,0.006832,0.006975,6305884.0,2020-01-15 08:00:00
1579089600000,0.006969,0.00742,0.006969,0.007255,6469441.0,2020-01-15 12:00:00
1579104000000,0.007255,0.007323,0.007035,0.007165,4396125.0,2020-01-15 16:00:00
1579118400000,0.007164,0.007288,0.007164,0.007169,669640.0,2020-01-15 20:00:00
1579132800000,0.00717,0.00717,0.00695,0.00695,2155728.0,2020-01-16 00:00:00
1579147200000,0.006979,0.00707,0.006978,0.007024,622235.0,2020-01-16 04:00:00
1579161600000,0.00701,0.007333,0.006957,0.007333,3257683.0,2020-01-16 08:00:00
1579176000000,0.007333,0.007336,0.007005,0.007092,4103299.0,2020-01-16 12:00:00
1579190400000,0.007092,0.007401,0.006992,0.007091,4540241.0,2020-01-16 16:00:00
1579204800000,0.007091,0.00712,0.006992,0.00712,2292567.0,2020-01-16 20:00:00
1579219200000,0.007122,0.007253,0.00712,0.007241,1671308.0,2020-01-17 00:00:00
1579233600000,0.00724,0.007309,0.007134,0.007229,3703141.0,2020-01-17 04:00:00
1579248000000,0.007228,0.00728,0.007137,0.007196,2556354.0,2020-01-17 08:00:00
1579262400000,0.007227,0.007294,0.00714,0.007294,4110306.0,2020-01-17 12:00:00
1579276800000,0.007294,0.00775,0.007294,0.007468,9505828.0,2020-01-17 16:00:00
1579291200000,0.007468,0.007748,0.007468,0.007576,2907886.0,2020-01-17 20:00:00
1579305600000,0.007549,0.007608,0.007459,0.00747,1360444.0,2020-01-18 00:00:00
1579320000000,0.007458,0.007513,0.007389,0.00751,2001709.0,2020-01-18 04:00:00
1579334400000,0.007507,0.00785,0.007393,0.007557,6777469.0,2020-01-18 08:00:00
1579348800000,0.007562,0.00778,0.007514,0.007606,5417226.0,2020-01-18 12:00:00
1579363200000,0.007637,0.007679,0.007501,0.007572,2291012.0,2020-01-18 16:00:00
1579377600000,0.007623,0.007661,0.007557,0.007594,857123.0,2020-01-18 20:00:00
1579392000000,0.007592,0.007713,0.007591,0.007601,1087840.0,2020-01-19 00:00:00
1579406400000,0.007598,0.007617,0.007497,0.007554,2449227.0,2020-01-19 04:00:00
1579420800000,0.007552,0.007592,0.007184,0.007212,5682156.0,2020-01-19 08:00:00
1579435200000,0.007187,0.00722,0.007017,0.007151,2681480.0,2020-01-19 12:00:00
1579449600000,0.00715,0.007294,0.006969,0.007183,4390758.0,2020-01-19 16:00:00
1579464000000,0.00712,0.00712,0.00695,0.007079,1759069.0,2020-01-19 20:00:00
1579478400000,0.007079,0.007085,0.007017,0.007084,425326.0,2020-01-20 00:00:00
1579492800000,0.007085,0.007142,0.007019,0.007091,2419233.0,2020-01-20 04:00:00
1579507200000,0.007093,0.0072,0.00705,0.00706,3793033.0,2020-01-20 08:00:00
1579521600000,0.00705,0.00743,0.0069,0.007379,5815969.0,2020-01-20 12:00:00
1579536000000,0.007312,0.00739,0.007205,0.007235,1078799.0,2020-01-20 16:00:00
1579550400000,0.007294,0.007448,0.00727,0.007307,5481340.0,2020-01-20 20:00:00
1579564800000,0.007307,0.007339,0.007255,0.007263,2302544.0,2020-01-21 00:00:00
1579579200000,0.007316,0.00738,0.007257,0.00737,1606258.0,2020-01-21 04:00:00
1579593600000,0.00737,0.00803,0.007346,0.007874,14932760.0,2020-01-21 08:00:00
1579608000000,0.007874,0.007875,0.007538,0.007782,11318351.0,2020-01-21 12:00:00
1579622400000,0.007788,0.007788,0.007151,0.007205,13638786.0,2020-01-21 16:00:00
1579636800000,0.007205,0.007509,0.007205,0.007419,10266218.0,2020-01-21 20:00:00
1579651200000,0.007358,0.007478,0.007357,0.007478,1712694.0,2020-01-22 00:00:00
1579665600000,0.00748,0.007576,0.007415,0.00746,4358019.0,2020-01-22 04:00:00
1579680000000,0.007418,0.007517,0.007368,0.007501,4678752.0,2020-01-22 08:00:00
1579694400000,0.0075,0.00762,0.007439,0.007546,3023631.0,2020-01-22 12:00:00
1579708800000,0.0076,0.007799,0.007473,0.007735,4569920.0,2020-01-22 16:00:00
1579723200000,0.00771,0.007734,0.007609,0.007609,1468658.0,2020-01-22 20:00:00
1579737600000,0.007609,0.007639,0.007329,0.007451,3961419.0,2020-01-23 00:00:00
1579752000000,0.007402,0.007513,0.007273,0.007479,3280747.0,2020-01-23 04:00:00
1579766400000,0.007514,0.00775,0.00716,0.007277,15035653.0,2020-01-23 08:00:00
1579780800000,0.007271,0.007689,0.007129,0.007361,26116986.0,2020-01-23 12:00:00
1579795200000,0.007367,0.007367,0.007151,0.007159,4888123.0,2020-01-23 16:00:00
1579809600000,0.007152,0.007399,0.007017,0.007173,11102683.0,2020-01-23 20:00:00
1579824000000,0.007158,0.007192,0.006903,0.006904,2681973.0,2020-01-24 00:00:00
1579838400000,0.006914,0.00699,0.006657,0.006837,8941261.0,2020-01-24 04:00:00
1579852800000,0.006844,0.006866,0.006516,0.006767,9134949.0,2020-01-24 08:00:00
1579867200000,0.006767,0.007101,0.006735,0.007,7808205.0,2020-01-24 12:00:00
1579881600000,0.006999,0.007106,0.006917,0.007099,4336706.0,2020-01-24 16:00:00
1579896000000,0.007098,0.007099,0.006918,0.006983,1262116.0,2020-01-24 20:00:00
1579910400000,0.007014,0.007015,0.0067,0.006769,4037712.0,2020-01-25 00:00:00
1579924800000,0.006795,0.0068,0.006702,0.006727,3423352.0,2020-01-25 04:00:00
1579939200000,0.006769,0.006861,0.006728,0.00686,1805765.0,2020-01-25 08:00:00
1579953600000,0.00686,0.006892,0.006802,0.006889,1005825.0,2020-01-25 12:00:00
1579968000000,0.006885,0.00698,0.006783,0.006915,1704692.0,2020-01-25 16:00:00
1579982400000,0.006975,0.006996,0.006899,0.006933,1201284.0,2020-01-25 20:00:00
