date,open,high,low,close,volume,amount,turn,pctChg,adjustflag
2005-07-13,0.7135324300,0.7322743700,0.7041614600,0.7081775900,5516801,29570415.6600,15.324447,-2.220000,2
2005-07-14,0.7028227500,0.7295969500,0.7028227500,0.7148711400,3109198,16655068.6900,8.636661,0.950000,2
2005-07-15,0.7215646900,0.7255808200,0.6760485500,0.6840808100,3607362,18703469.4900,10.020450,-4.310000,2
2005-07-18,0.6760485500,0.6961292000,0.6720324200,0.6921130700,1967840,10098241.6400,5.466222,1.170000,2
2005-07-19,0.6907743600,0.7028227500,0.6814033900,0.6947904900,1515251,7838501.5900,4.209031,0.390000,2
2005-07-20,0.6934517800,0.7108550100,0.6894356500,0.7014840400,1857319,9726971.8600,5.159219,0.960000,2
2005-07-21,0.7001453300,0.7028227500,0.6800646800,0.6894356500,1956601,10050912.4200,5.435003,-1.720000,2
2005-07-22,0.6827421000,0.6988066200,0.6492743500,0.6747098400,4989311,25024922.2600,13.859197,-2.140000,2
2005-07-25,0.6693550000,0.6693550000,0.6077743400,0.6077743400,4974823,23271272.5000,13.818953,-9.920000,2
2005-07-26,0.5957259500,0.6291937000,0.5943872400,0.6144678900,3155787,14540823.2700,8.766075,1.100000,2
2005-07-27,0.6158066000,0.6372259600,0.6091130500,0.6358872500,3032747,14151945.3900,8.424297,3.490000,2
2005-07-28,0.6385646700,0.6586453200,0.6358872500,0.6399033800,3441143,16589362.5000,9.558731,0.630000,2
2005-08-01,0.6412420900,0.6586453200,0.6332098300,0.6546291900,3067114,14849020.3200,8.519761,2.301248,2
2005-08-02,0.6452582200,0.6573066100,0.6291937000,0.6519517700,2624871,12638498.4400,7.291308,-0.408998,2
2005-08-03,0.6506130600,0.6653388700,0.6465969300,0.6546291900,3077586,15055025.9600,8.548850,0.410677,2
2005-08-04,0.6479356400,0.6640001600,0.6425808000,0.6506130600,1718668,8414696.5300,4.774078,-0.613491,2
2005-08-05,0.6465969300,0.7081775900,0.6465969300,0.6988066200,6287288,31939194.6600,17.464689,7.407400,2
2005-08-08,0.7162098500,0.7349517900,0.7041614600,0.7108550100,6700707,36008318.0500,18.613075,1.724141,2
2005-08-09,0.7068388800,0.7215646900,0.6961292000,0.7202259800,3465466,18388773.3700,9.626294,1.318271,2
2005-08-10,0.7162098500,0.7215646900,0.7041614600,0.7188872700,2973070,15841975.0400,8.258528,-0.185878,2
2005-08-11,0.7148711400,0.7336130800,0.7135324300,0.7202259800,3636755,19650171.8900,10.102097,0.186224,2
2005-08-12,0.7229034000,0.7443227600,0.7135324300,0.7215646900,4360795,23747384.3600,12.113319,0.185869,2
2005-08-15,0.7202259800,0.7938550300,0.7188872700,0.7898389000,7772079,44544258.0900,21.589108,9.461971,2
2005-08-16,0.7858227700,0.8045647100,0.7684195400,0.7751130900,6650534,39064192.7800,18.473706,-1.864409,2
2005-08-17,0.7684195400,0.8353550400,0.7644034100,0.8233066500,7428783,44929920.0600,20.635508,6.217619,2
2005-08-18,0.8005485800,0.8085808400,0.7416453400,0.7416453400,10015559,58075604.0000,22.256798,-9.918701,2
2005-08-19,0.7255808200,0.7483388900,0.6760485500,0.7068388800,7038504,37491466.9200,15.641120,-4.693136,2
2005-08-22,0.6974679100,0.7188872700,0.6773872600,0.7135324300,3357125,17562035.6100,7.460278,0.946964,2
2005-08-23,0.7081775900,0.7121937200,0.6867582300,0.6947904900,2297261,11974527.0900,5.105024,-2.626639,2
2005-08-24,0.7041614600,0.7229034000,0.6947904900,0.7148711400,3445746,18338512.3900,7.657213,2.890175,2
2005-08-25,0.7229034000,0.7242421100,0.7014840400,0.7175485600,2589698,13769391.1200,5.754884,0.374532,2
2005-08-26,0.7162098500,0.7255808200,0.7028227500,0.7095163000,2350780,12451253.5200,5.223956,-1.119402,2
2005-08-29,0.7175485600,0.7188872700,0.7055001700,0.7095163000,1909659,10142599.4200,4.243687,0.000000,2
2005-08-30,0.7135324300,0.7135324300,0.6854195200,0.6867582300,1778255,9235414.5100,3.951678,-3.207548,2
2005-08-31,0.6961292000,0.7242421100,0.6894356500,0.7229034000,4293061,22939279.6900,9.540136,5.263157,2
2005-09-01,0.7215646900,0.7389679200,0.7135324300,0.7349517900,3634612,19810756.1200,8.076916,1.666661,2
2005-09-02,0.7376292100,0.7724356700,0.7362905000,0.7536937300,4278919,24168538.1000,9.508709,2.550097,2
2005-09-05,0.7603872800,0.7710969600,0.7443227600,0.7630647000,2485487,14050606.5600,5.523304,1.243334,2
2005-09-06,0.7710969600,0.7804679300,0.7229034000,0.7309356600,3434316,19231864.8000,7.631813,-4.210522,2
2005-09-07,0.7309356600,0.7657421200,0.7255808200,0.7617259900,2628963,14648761.9000,5.842140,4.212455,2
2005-09-08,0.7644034100,0.7710969600,0.7470001800,0.7563711500,2834045,16054799.9700,6.297878,-0.702987,2
2005-09-09,0.7603872800,0.7925163200,0.7510163100,0.7737743800,5250951,30341282.8900,11.668780,2.300887,2
2005-09-22,0.7269195300,0.7590485700,0.7081775900,0.7202259800,3005868,16422093.8400,6.679707,-6.920417,2
2005-09-23,0.7162098500,0.7242421100,0.6827421000,0.6840808100,2109185,10949728.2800,4.687078,-5.018587,2
2005-09-26,0.6827421000,0.7188872700,0.6827421000,0.7188872700,1775886,9345875.9500,3.946413,5.088058,2
2005-09-27,0.7376292100,0.7590485700,0.7362905000,0.7376292100,6160991,34295592.3400,13.691091,2.607083,2
2005-09-28,0.7376292100,0.7429840500,0.7202259800,0.7349517900,2381047,13046696.2500,5.291216,-0.362985,2
2005-09-29,0.7416453400,0.7429840500,0.7081775900,0.7108550100,3432288,18527999.2800,7.627307,-3.278685,2
2005-11-28,0.5609194900,0.5609194900,0.5421775500,0.5461936800,4096740,16804945.9700,7.002974,-23.163840,2
2005-11-30,0.5542259400,0.6010807900,0.5542259400,0.6010807900,11151342,48710127.2300,19.062123,10.049020,2
2005-12-01,0.6010807900,0.6291937000,0.5836775600,0.6077743400,14597467,66080196.5700,24.952935,1.113590,2
2005-12-02,0.5970646600,0.6077743400,0.5903711100,0.5997420800,5640350,25209210.7200,9.641624,-1.321585,2
2005-12-05,0.5917098200,0.5970646600,0.5555646500,0.5609194900,5285028,22724855.3000,9.034236,-6.473213,2
2005-12-06,0.5569033600,0.5957259500,0.5488711000,0.5783227200,6377509,27661755.8600,10.901725,3.102628,2
2005-12-07,0.5729678800,0.5890324000,0.5622582000,0.5850162700,3674698,15808767.0200,6.281535,1.157401,2
2005-12-08,0.5850162700,0.5863549800,0.5702904600,0.5783227200,2333087,10055811.9900,3.988183,-1.144158,2
2005-12-09,0.5783227200,0.6010807900,0.5716291700,0.5943872400,4245994,18718203.2300,7.258109,2.777775,2
2005-12-12,0.5943872400,0.5997420800,0.5850162700,0.5943872400,2942532,13022551.5200,5.029969,0.000000,2
2005-12-13,0.5957259500,0.5970646600,0.5783227200,0.5890324000,2717988,11872593.1900,4.646133,-0.900900,2
2005-12-14,0.5876936900,0.5997420800,0.5823388500,0.5957259500,2446349,10835188.1300,4.181793,1.136357,2
2005-12-15,0.5930485300,0.6104517600,0.5903711100,0.5984033700,4342891,19492041.9800,7.423745,0.449438,2
2005-12-16,0.5984033700,0.6265162800,0.5917098200,0.6171453100,5887611,26940926.1000,10.064292,3.131999,2
2005-12-19,0.6255407400,0.6325378400,0.6171442200,0.6213424800,5586270,24885261.3300,9.549179,0.680277,2
2005-12-20,0.6213424800,0.6241413200,0.6059488600,0.6143453800,3625462,15893035.8000,6.197371,-1.126130,2
2005-12-21,0.6101471200,0.6199430600,0.6003511800,0.6059488600,2808728,12223889.3600,4.801244,-1.366741,2
2005-12-22,0.6045494400,0.6199430600,0.6003511800,0.6185436400,2564877,11232038.8300,4.384405,2.078526,2
2005-12-23,0.6171442200,0.6171442200,0.6087477000,0.6157448000,2185534,9568587.1700,3.735956,-0.452488,2
2005-12-26,0.6129459600,0.6199430600,0.6087477000,0.6157448000,2506684,11002436.3000,4.284930,0.000000,2
2005-12-27,0.6129459600,0.6157448000,0.6017506000,0.6073482800,2335621,10135533.3000,3.992515,-1.363635,2
2005-12-28,0.6059488600,0.6129459600,0.6045494400,0.6129459600,1745311,7606413.3900,2.983438,0.921658,2
2005-12-29,0.6143453800,0.6157448000,0.6073482800,0.6115465400,2304548,10047368.7300,3.939398,-0.228316,2
2005-12-30,0.6129459600,0.6171442200,0.5933540800,0.5947535000,3266052,14054130.6400,5.582995,-2.745993,2
2006-01-04,0.5947535000,0.6059488600,0.5891558200,0.6031500200,2455234,10502907.8200,4.196981,1.411763,2
2006-01-05,0.6003511800,0.6101471200,0.5947535000,0.6087477000,3080075,13257382.9800,5.265085,0.928073,2
2006-01-06,0.6087477000,0.6157448000,0.5961529200,0.6059488600,3539436,15334429.9300,6.050318,-0.459770,2
2006-01-09,0.6059488600,0.6227419000,0.6059488600,0.6199430600,5206753,22915589.3200,8.900432,2.309467,2
2006-01-10,0.6227419000,0.6241413200,0.6045494400,0.6143453800,3071733,13426476.8700,5.250826,-0.902934,2
2006-01-11,0.6143453800,0.6143453800,0.5961529200,0.5961529200,3472180,14952307.5200,5.935350,-2.961267,2
2006-01-12,0.5947535000,0.6101471200,0.5933540800,0.6073482800,2703077,11673966.5900,4.620644,1.877932,2
2006-01-13,0.6087477000,0.6143453800,0.5975523400,0.5975523400,2695238,11661327.8900,4.607244,-1.612907,2
2006-01-16,0.5961529200,0.6101471200,0.5947535000,0.5989517600,2428416,10463421.2200,4.151138,0.234197,2
2006-01-17,0.5989517600,0.6059488600,0.5947535000,0.5989517600,1454158,6235225.5900,2.485740,0.000000,2
2006-01-18,0.6017506000,0.6087477000,0.5961529200,0.6087477000,2689229,11602394.2900,4.596973,1.635507,2
2006-01-19,0.6087477000,0.6115465400,0.5989517600,0.6003511800,2562503,11024619.9300,4.380347,-1.379309,2
2006-01-20,0.6017506000,0.6045494400,0.5891558200,0.5905552400,2947408,12504581.1500,5.038304,-1.631706,2
2006-01-23,0.5905552400,0.5961529200,0.5765610400,0.5793598800,2764283,11499295.5600,4.725270,-1.895733,2
2006-01-24,0.5779604600,0.5863569800,0.5737622000,0.5793598800,1742631,7232782.3800,2.978856,0.000000,2
2006-01-25,0.5793598800,0.5821587200,0.5457738000,0.5471732200,3694536,14746613.3000,6.315446,-5.555551,2
2006-02-06,0.5457738000,0.5681645200,0.5457738000,0.5667651000,1679913,6714223.5400,2.871646,3.580565,2
2006-02-07,0.5681645200,0.5695639400,0.5527709000,0.5597680000,1804046,7205087.8500,3.083839,-1.234573,2
2006-02-08,0.5597680000,0.5667651000,0.5499720600,0.5653656800,1373902,5479765.0200,2.348550,0.999999,2
2006-02-09,0.5667651000,0.5723627800,0.5597680000,0.5653656800,1598790,6485887.4300,2.732974,0.000000,2
2006-02-10,0.5653656800,0.5695639400,0.5569691600,0.5695639400,1778439,7160139.0700,3.040067,0.742579,2
2006-02-13,0.5695639400,0.5695639400,0.5555697400,0.5625668400,1457870,5847599.9200,2.492085,-1.228506,2
2006-02-14,0.5611674200,0.5695639400,0.5583685800,0.5667651000,1299915,5225659.0300,2.222077,0.746274,2
2006-02-15,0.5667651000,0.5681645200,0.5611674200,0.5625668400,1188000,4787257.7600,2.030769,-0.740746,2
2006-02-16,0.5625668400,0.5625668400,0.5359778600,0.5387767000,2011092,7855142.7600,3.437764,-4.228858,2
2006-02-17,0.5373772800,0.5429749600,0.5317796000,0.5345784400,1665897,6389601.7700,2.847687,-0.779220,2
2006-02-20,0.5303801800,0.5317796000,0.5107883000,0.5107883000,1858531,6866905.8900,3.176976,-4.450257,2
2006-02-21,0.5135871400,0.5373772800,0.5079894600,0.5373772800,2084952,7769367.3100,3.564021,5.205474,2
2006-02-22,0.5317796000,0.5653656800,0.5317796000,0.5555697400,4589401,18068128.4900,7.845130,3.385420,2
2006-02-23,0.5527709000,0.5765610400,0.5499720600,0.5751616200,7737733,31483145.4400,13.226894,3.526451,2
2006-02-24,0.5807593000,0.5849575600,0.5667651000,0.5751616200,4262105,17454442.5800,7.285650,0.000000,2
2006-02-27,0.5751616200,0.5751616200,0.5569691600,0.5597680000,1957875,7891716.0200,3.346795,-2.676402,2
2006-02-28,0.5527709000,0.5625668400,0.5317796000,0.5625668400,1362730,5354044.7500,2.329453,0.499999,2
2006-03-01,0.5597680000,0.5639662600,0.5513714800,0.5583685800,1341129,5333099.1200,2.292528,-0.746268,2
2006-03-02,0.5583685800,0.5639662600,0.5387767000,0.5401761200,1784307,7013111.6800,3.050097,-3.258148,2
2006-03-03,0.5401761200,0.5443743800,0.5233830800,0.5345784400,1475291,5602895.5900,2.521865,-1.036268,2
2006-03-06,0.5359778600,0.5471732200,0.5289807600,0.5429749600,998825,3847019.1200,1.707393,1.570685,2
2006-03-07,0.5429749600,0.5457738000,0.5191848200,0.5205842400,1017646,3816317.3300,1.739566,-4.123713,2
2006-03-08,0.5177854000,0.5261819200,0.5121877200,0.5233830800,914610,3392265.3900,1.563436,0.537634,2
2006-03-09,0.5261819200,0.5527709000,0.5261819200,0.5359778600,2157145,8338914.9300,3.687427,2.406415,2
2006-03-10,0.5373772800,0.5429749600,0.5247825000,0.5317796000,908635,3452642.2200,1.553222,-0.783289,2
2006-03-13,0.5317796000,0.5345784400,0.5233830800,0.5289807600,576016,2176574.2000,0.984643,-0.526315,2
2006-03-14,0.5289807600,0.5303801800,0.5205842400,0.5275813400,657601,2465818.7300,1.124104,-0.264550,2
2006-03-15,0.5261819200,0.5345784400,0.5233830800,0.5331790200,726592,2752232.9200,1.242038,1.061007,2
2006-03-16,0.5331790200,0.5345784400,0.5261819200,0.5345784400,874971,3317957.6700,1.495677,0.262467,2
2006-03-17,0.5345784400,0.5359778600,0.5233830800,0.5275813400,619035,2333780.1000,1.058179,-1.308899,2
2006-03-20,0.5303801800,0.5373772800,0.5205842400,0.5359778600,1050682,3983163.6500,1.796038,1.591511,2
2006-03-21,0.5345784400,0.5415755400,0.5289807600,0.5387767000,1331670,5097744.3200,2.276359,0.522193,2
2006-03-22,0.5387767000,0.5443743800,0.5331790200,0.5443743800,1219276,4697095.7100,2.084232,1.038966,2
2006-03-23,0.5429749600,0.5597680000,0.5415755400,0.5555697400,2903308,11445670.5300,4.962920,2.056553,2
2006-03-24,0.5583685800,0.5625668400,0.5415755400,0.5429749600,3042419,11965695.1000,5.200716,-2.267000,2
2006-03-27,0.5485726400,0.5569691600,0.5401761200,0.5569691600,1600347,6289861.9800,2.735636,2.577317,2
2006-03-28,0.5569691600,0.5597680000,0.5471732200,0.5527709000,1044074,4129590.6200,1.784742,-0.753768,2
2006-03-29,0.5485726400,0.5499720600,0.5401761200,0.5415755400,1558803,6068948.7000,2.664621,-2.025321,2
2006-03-30,0.5415755400,0.5415755400,0.5247825000,0.5261819200,1074470,4090003.8000,1.836701,-2.842375,2
2006-03-31,0.5247825000,0.5331790200,0.5247825000,0.5261819200,1056358,3986193.5000,1.805740,0.000000,2
2006-04-03,0.5247825000,0.5331790200,0.5205842400,0.5303801800,1241702,4682577.0500,2.122568,0.797872,2
2006-04-04,0.5289807600,0.5471732200,0.5247825000,0.5429749600,1846075,7069675.2100,3.155684,2.374674,2
2006-04-05,0.5415755400,0.5527709000,0.5387767000,0.5457738000,2075916,8110603.9800,3.548574,0.515463,2
2006-04-06,0.5485726400,0.5485726400,0.5345784400,0.5373772800,1818108,6994883.8500,3.107877,-1.538466,2
2006-04-07,0.5401761200,0.5471732200,0.5345784400,0.5429749600,1831704,7081543.5200,3.131118,1.041672,2
2006-04-10,0.5485726400,0.5695639400,0.5485726400,0.5667651000,5683712,22750931.2200,9.715747,4.381445,2
2006-04-11,0.5653656800,0.5667651000,0.5513714800,0.5597680000,2861953,11424652.5200,4.892227,-1.234573,2
2006-04-12,0.5597680000,0.5667651000,0.5513714800,0.5625668400,2726066,10901241.7500,4.659942,0.499999,2
2006-04-13,0.5597680000,0.5681645200,0.5513714800,0.5541703200,2947523,11809131.5500,5.038501,-1.492536,2
2006-04-14,0.5583685800,0.5821587200,0.5569691600,0.5765610400,5907999,24095573.9100,10.099144,4.040401,2
2006-04-17,0.5821587200,0.5933540800,0.5737622000,0.5863569800,5253411,21976300.3300,8.980190,1.699033,2
2006-04-18,0.5877564000,0.5919546600,0.5695639400,0.5723627800,3076314,12671241.8600,5.258656,-2.386632,2
2006-04-19,0.5709633600,0.5709633600,0.5569691600,0.5625668400,2447736,9829657.4600,4.184164,-1.711496,2
2006-04-20,0.5625668400,0.5667651000,0.5331790200,0.5471732200,2078627,8143213.8000,3.553209,-2.736316,2
2006-04-21,0.5429749600,0.5583685800,0.5331790200,0.5555697400,2050488,7998759.2600,3.505108,1.534525,2
2006-04-24,0.5597680000,0.5667651000,0.5555697400,0.5611674200,4086122,16338431.3100,6.984824,1.007562,2
2006-04-25,0.5597680000,0.5611674200,0.5331790200,0.5429749600,2118971,8183172.0600,3.622173,-3.241898,2
2006-04-26,0.5387767000,0.5513714800,0.5359778600,0.5485726400,2718462,10555749.3200,4.646944,1.030927,2
2006-04-27,0.5429749600,0.5471732200,0.5373772800,0.5429749600,1458283,5636131.7800,2.492791,-1.020407,2
2006-04-28,0.5471732200,0.5695639400,0.5471732200,0.5625668400,3806448,15286526.7200,6.506749,3.608244,2
2006-05-09,0.5863569800,0.5961529200,0.5681645200,0.5821587200,5314333,21918236.9600,9.084330,3.482584,2
2006-05-10,0.5835581400,0.5863569800,0.5695639400,0.5807593000,4525501,18670226.5800,7.735899,-0.240379,2
2006-05-11,0.5807593000,0.5975523400,0.5751616200,0.5779604600,6568349,27637913.5400,11.227947,-0.481927,2
2006-05-12,0.5737622000,0.6157448000,0.5723627800,0.6115465400,8702891,37156764.6800,14.876737,5.811132,2
2006-05-15,0.6185436400,0.6283395800,0.5933540800,0.6241413200,8108394,35495648.5500,13.860503,2.059500,2
2006-05-16,0.6283395800,0.6297390000,0.5835581400,0.5877564000,6322630,27325428.6000,10.807915,-5.829601,2
2006-05-17,0.5863569800,0.6017506000,0.5779604600,0.6003511800,4260775,18052760.6700,7.283376,2.142861,2
2006-05-18,0.6003511800,0.6269401600,0.5905552400,0.6199430600,5348480,23315868.4800,9.142701,3.263400,2
2006-05-19,0.6213424800,0.6815175400,0.6143453800,0.6717216000,10972625,50998962.5600,18.756624,8.352153,2
2006-05-22,0.6787187000,0.7095059400,0.6675233400,0.6731210200,10631076,52204963.2800,18.172779,0.208328,2
2006-05-23,0.6647245000,0.6689227600,0.6185436400,0.6213424800,6733871,30807404.6000,11.510891,-7.692306,2
2006-05-24,0.6143453800,0.6353366800,0.5905552400,0.6115465400,4239597,18568562.5500,7.247174,-1.576581,2
2006-05-25,0.6059488600,0.6283395800,0.6017506000,0.6227419000,2721108,11940126.4200,4.651467,1.830662,2
2006-05-26,0.6269401600,0.6465320400,0.6199430600,0.6367361000,3531563,16042773.6600,6.036860,2.247200,2
2006-05-29,0.6451326200,0.6577274000,0.6381355200,0.6521297200,4212523,19574667.0700,7.200894,2.417575,2
2006-05-30,0.6521297200,0.6563279800,0.6297390000,0.6465320400,4039203,18490560.1600,6.904621,-0.858368,2
2006-05-31,0.6465320400,0.6507303000,0.6241413200,0.6297390000,4452435,20255523.2700,7.611000,-2.597400,2
2006-06-01,0.6297390000,0.6689227600,0.6255407400,0.6689227600,6921109,32347960.6300,11.830956,6.222227,2
2006-06-02,0.6815175400,0.6969111600,0.6521297200,0.6871152200,8929065,43081664.8200,15.263359,2.719657,2
2006-06-05,0.6941123200,0.7179024600,0.6857158000,0.7165030400,7846015,39298037.4400,13.411991,4.276987,2
2006-06-06,0.7346955000,0.7402931800,0.6927129000,0.6955117400,6955262,35253815.2200,11.889337,-2.929689,2
2006-06-07,0.6927129000,0.7025088400,0.6409343600,0.6409343600,5396478,25867686.1300,9.224749,-7.847080,2
2006-06-08,0.6241413200,0.6535291400,0.6227419000,0.6521297200,3789710,17332244.9100,6.478137,1.746723,2
2006-06-09,0.6507303000,0.6577274000,0.6297390000,0.6311384200,2986277,13710946.8500,5.104747,-3.218876,2
2006-06-12,0.6269401600,0.6409343600,0.6213424800,0.6367361000,1334408,6049510.8500,2.281039,0.886917,2
2006-06-13,0.6381355200,0.6507303000,0.6283395800,0.6381355200,1656315,7552935.7700,2.831308,0.219775,2
2006-06-14,0.6381355200,0.6381355200,0.6129459600,0.6353366800,1603746,7154944.1300,2.741446,-0.438596,2
2006-06-15,0.6339372600,0.6493308800,0.6311384200,0.6395349400,1798849,8244407.8600,3.074956,0.660798,2
2006-06-16,0.6437332000,0.6675233400,0.6409343600,0.6675233400,3731150,17589079.4100,6.378034,4.376363,2
2006-06-19,0.6689227600,0.6857158000,0.6535291400,0.6829169600,5821282,28136406.3400,9.950909,2.306082,2
2006-06-20,0.6717216000,0.6927129000,0.6577274000,0.6731210200,2812449,13600082.8000,4.807605,-1.434430,2
2006-06-21,0.6731210200,0.6745204400,0.6577274000,0.6605262400,1883230,8944201.1100,3.219197,-1.871105,2
2006-06-22,0.6591268200,0.6717216000,0.6535291400,0.6549285600,1752441,8266510.0000,2.995626,-0.847457,2
2006-06-23,0.6521297200,0.6661239200,0.6493308800,0.6661239200,1645896,7728609.3000,2.813497,1.709410,2
2006-06-26,0.6745204400,0.6815175400,0.6647245000,0.6801181200,2502526,12086576.0300,4.277822,2.100838,2
2006-06-27,0.6801181200,0.6801181200,0.6647245000,0.6717216000,2124916,10183817.3300,3.632335,-1.234567,2
2006-06-28,0.6703221800,0.6871152200,0.6675233400,0.6773192800,2540802,12341630.5300,4.343251,0.833333,2
2006-06-29,0.6787187000,0.6927129000,0.6759198600,0.6913134800,3638928,17898130.7000,6.220390,2.066114,2
2006-06-30,0.6941123200,0.6983105800,0.6717216000,0.6857158000,3324267,16169469.5000,5.682508,-0.809716,2
2006-07-03,0.6927129000,0.6969111600,0.6829169600,0.6955117400,3208546,15843760.6700,5.484694,1.428565,2
2006-07-04,0.6941123200,0.6969111600,0.6703221800,0.6773192800,2890169,14101717.0300,4.940460,-2.615687,2
2006-07-05,0.6773192800,0.6843163800,0.6647245000,0.6815175400,2147593,10365383.8300,3.671099,0.619829,2
2006-07-06,0.6829440000,0.7042860000,0.6829440000,0.7000176000,3726623,18265481.5900,6.370296,2.713990,2
2006-07-07,0.7042860000,0.7057088000,0.6872124000,0.6872124000,2372267,11582468.0500,4.055157,-1.829271,2
2006-07-10,0.6914808000,0.7170912000,0.6872124000,0.7128228000,3486845,17223267.3000,5.960419,3.726714,2
2006-07-11,0.7128228000,0.7540840000,0.7014404000,0.7469700000,7085536,36654708.3800,12.112027,4.790414,2
2006-07-12,0.7427016000,0.7526612000,0.7114000000,0.7242052000,4640874,24094045.2700,7.933118,-3.047616,2
2006-07-13,0.7213596000,0.7469700000,0.6772528000,0.6815212000,6057318,30194637.1200,10.354390,-5.893913,2
2006-07-14,0.6758300000,0.7014404000,0.6701388000,0.6900580000,3073186,14835498.9000,5.253309,1.252608,2
2006-07-17,0.6843668000,0.7298964000,0.6729844000,0.7256280000,4642910,23022870.4800,7.936598,5.154639,2
