time,open,high,low,close,vol,time_stamp
1612162800000,0.58136,0.58832,0.57515,0.58153,49967011.3,2021-02-01 07:00:00
1612164600000,0.58145,0.63396,0.57831,0.6278,173611385.8,2021-02-01 07:30:00
1612166400000,0.62784,0.684,0.625,0.67854,310944163.0,2021-02-01 08:00:00
1612168200000,0.67896,0.67978,0.65206,0.65469,201854220.5,2021-02-01 08:30:00
1612170000000,0.65451,0.676,0.62001,0.66021,208206248.7,2021-02-01 09:00:00
1612171800000,0.66021,0.67,0.643,0.66083,108355525.4,2021-02-01 09:30:00
1612173600000,0.66099,0.679,0.65158,0.66732,97560310.3,2021-02-01 10:00:00
1612175400000,0.66743,0.72791,0.6644,0.72536,261133720.4,2021-02-01 10:30:00
1612177200000,0.7251,0.755,0.68555,0.72681,370790653.5,2021-02-01 11:00:00
1612179000000,0.72681,0.74,0.556,0.61516,328062679.3,2021-02-01 11:30:00
1612180800000,0.61516,0.65,0.543,0.59375,644410896.1,2021-02-01 12:00:00
1612182600000,0.59353,0.63303,0.567,0.58305,339383873.4,2021-02-01 12:30:00
1612184400000,0.58264,0.61349,0.53958,0.5754,303531430.3,2021-02-01 13:00:00
1612186200000,0.575,0.629,0.405,0.46791,969669199.8,2021-02-01 13:30:00
1612188000000,0.46859,0.46904,0.39719,0.43848,423976440.1,2021-02-01 14:00:00
1612189800000,0.43849,0.45687,0.4251,0.43424,228179182.4,2021-02-01 14:30:00
1612191600000,0.43431,0.44464,0.40005,0.40413,198674943.6,2021-02-01 15:00:00
1612193400000,0.40468,0.44,0.40467,0.42235,164338418.1,2021-02-01 15:30:00
1612195200000,0.42245,0.43425,0.41555,0.41652,119957254.1,2021-02-01 16:00:00
1612197000000,0.41646,0.42102,0.3821,0.38802,174607190.4,2021-02-01 16:30:00
1612198800000,0.38802,0.39282,0.36666,0.37931,286463362.4,2021-02-01 17:00:00
1612200600000,0.37917,0.40542,0.37301,0.40278,142975344.4,2021-02-01 17:30:00
1612202400000,0.40278,0.41618,0.39064,0.39233,137696321.7,2021-02-01 18:00:00
1612204200000,0.3923,0.39876,0.38,0.38636,89127426.7,2021-02-01 18:30:00
1612206000000,0.38662,0.40211,0.3853,0.39765,64448015.0,2021-02-01 19:00:00
1612207800000,0.39761,0.40324,0.38453,0.39209,55909900.9,2021-02-01 19:30:00
1612209600000,0.39209,0.408,0.39201,0.40423,51614601.7,2021-02-01 20:00:00
1612211400000,0.4042,0.4238,0.40046,0.41309,92137218.8,2021-02-01 20:30:00
1612213200000,0.41292,0.41731,0.40445,0.40744,63761446.7,2021-02-01 21:00:00
1612215000000,0.40742,0.4079,0.386,0.39081,85521595.5,2021-02-01 21:30:00
1612216800000,0.3908,0.39381,0.35977,0.36979,126344950.9,2021-02-01 22:00:00
1612218600000,0.36978,0.39377,0.35928,0.38899,105618996.2,2021-02-01 22:30:00
1612220400000,0.38917,0.39863,0.37641,0.38056,66509131.9,2021-02-01 23:00:00
1612222200000,0.38056,0.386,0.36795,0.37106,46689780.4,2021-02-01 23:30:00
1612224000000,0.37123,0.37794,0.34463,0.35938,135743193.8,2021-02-02 00:00:00
1612225800000,0.35927,0.369,0.35503,0.35968,60701446.5,2021-02-02 00:30:00
1612227600000,0.35976,0.36346,0.347,0.35487,58690293.0,2021-02-02 01:00:00
1612229400000,0.35487,0.36084,0.3401,0.35037,70972694.1,2021-02-02 01:30:00
1612231200000,0.35028,0.35999,0.34682,0.35603,44735216.3,2021-02-02 02:00:00
