time,open,high,low,close,vol,time_stamp
1618455600000,470.922,476.0,470.43,474.099,2586.682,2021-04-15 03:00:00
1618456500000,474.1,479.0,474.1,478.241,1740.568,2021-04-15 03:15:00
1618457400000,478.101,480.0,477.492,479.807,2207.038,2021-04-15 03:30:00
1618458300000,479.549,480.0,474.565,475.041,1430.894,2021-04-15 03:45:00
1618459200000,475.304,475.981,470.478,472.582,663.973,2021-04-15 04:00:00
1618460100000,473.029,473.188,469.689,470.185,772.412,2021-04-15 04:15:00
1618461000000,470.429,476.7,469.994,476.697,1311.294,2021-04-15 04:30:00
1618461900000,476.125,476.325,469.894,470.345,589.752,2021-04-15 04:45:00
1618462800000,470.69,472.004,469.891,470.964,606.642,2021-04-15 05:00:00
1618463700000,471.028,483.5,469.714,482.0,3001.506,2021-04-15 05:15:00
1618464600000,482.0,485.542,477.034,477.034,2695.826,2021-04-15 05:30:00
1618465500000,477.017,479.692,471.343,478.307,3102.984,2021-04-15 05:45:00
1618466400000,478.794,479.48,474.454,475.596,664.849,2021-04-15 06:00:00
1618467300000,475.596,476.054,470.557,474.03,1200.986,2021-04-15 06:15:00
1618468200000,474.023,476.846,471.925,476.234,758.449,2021-04-15 06:30:00
1618469100000,476.352,477.199,473.96,475.583,1163.37,2021-04-15 06:45:00
1618470000000,475.626,478.174,472.763,477.744,1094.366,2021-04-15 07:00:00
1618470900000,477.929,479.9,474.958,477.806,1555.76,2021-04-15 07:15:00
1618471800000,477.305,478.0,474.289,475.016,1165.9,2021-04-15 07:30:00
1618472700000,475.4,476.669,472.696,473.0,893.129,2021-04-15 07:45:00
1618473600000,473.0,474.838,469.405,469.963,1150.633,2021-04-15 08:00:00
1618474500000,469.94,471.777,466.674,470.694,1601.241,2021-04-15 08:15:00
1618475400000,470.73,473.614,470.694,472.4,835.847,2021-04-15 08:30:00
1618476300000,472.539,474.0,468.697,470.175,722.376,2021-04-15 08:45:00
1618477200000,470.247,471.855,466.867,468.168,475.973,2021-04-15 09:00:00
1618478100000,467.711,471.224,467.432,469.158,346.927,2021-04-15 09:15:00
1618479000000,469.359,471.223,467.179,468.182,669.375,2021-04-15 09:30:00
1618479900000,468.031,468.689,466.757,467.386,500.144,2021-04-15 09:45:00
