time,open,high,low,close,vol,time_stamp
1616336400000,395.566,396.409,395.094,396.031,56.754,2021-03-21 14:20:00
1616336700000,396.321,397.304,396.13,397.183,232.526,2021-03-21 14:25:00
1616337000000,397.216,400.0,396.907,399.916,451.813,2021-03-21 14:30:00
1616337300000,400.0,404.789,397.878,404.699,557.752,2021-03-21 14:35:00
1616337600000,404.007,406.3,402.604,403.204,720.181,2021-03-21 14:40:00
1616337900000,403.905,404.585,403.13,403.98,184.709,2021-03-21 14:45:00
1616338200000,404.107,404.417,400.415,400.999,650.146,2021-03-21 14:50:00
1616338500000,400.644,403.967,400.643,402.543,431.91,2021-03-21 14:55:00
1616338800000,402.746,404.012,402.597,402.991,91.859,2021-03-21 15:00:00
1616339100000,402.602,403.632,401.536,402.576,200.49,2021-03-21 15:05:00
1616339400000,402.21,402.4,400.001,400.747,242.085,2021-03-21 15:10:00
1616339700000,401.162,401.478,399.921,400.478,229.79,2021-03-21 15:15:00
1616340000000,400.477,400.567,398.335,398.335,399.75,2021-03-21 15:20:00
1616340300000,398.337,399.099,397.614,397.614,134.546,2021-03-21 15:25:00
1616340600000,398.009,398.904,396.148,396.729,295.921,2021-03-21 15:30:00
1616340900000,396.729,398.305,395.865,397.424,192.943,2021-03-21 15:35:00
1616341200000,397.586,400.0,397.586,398.784,114.333,2021-03-21 15:40:00
1616341500000,398.807,399.253,397.806,398.177,75.32,2021-03-21 15:45:00
1616341800000,397.956,398.276,395.918,396.277,61.715,2021-03-21 15:50:00
1616342100000,396.009,397.335,396.008,396.903,36.605,2021-03-21 15:55:00
1616342400000,397.0,397.025,394.474,394.541,145.02,2021-03-21 16:00:00
1616342700000,394.938,397.418,394.938,395.76,290.66,2021-03-21 16:05:00
1616343000000,395.897,398.27,395.218,397.834,81.892,2021-03-21 16:10:00
1616343300000,397.019,399.487,396.655,399.0,83.955,2021-03-21 16:15:00
1616343600000,398.769,398.786,397.361,397.361,79.815,2021-03-21 16:20:00
1616343900000,397.096,399.015,397.0,398.327,102.401,2021-03-21 16:25:00
1616344200000,398.267,398.598,396.907,397.208,103.805,2021-03-21 16:30:00
1616344500000,397.208,397.677,396.552,397.677,32.259,2021-03-21 16:35:00
1616344800000,397.677,397.677,396.363,396.692,23.718,2021-03-21 16:40:00
1616345100000,396.966,398.499,395.435,395.762,116.049,2021-03-21 16:45:00
1616345400000,396.243,397.703,396.243,397.533,28.937,2021-03-21 16:50:00
1616345700000,397.755,397.755,397.165,397.17,43.526,2021-03-21 16:55:00
1616346000000,397.166,398.344,397.166,398.183,53.517,2021-03-21 17:00:00
1616346300000,398.183,398.778,398.183,398.445,30.283,2021-03-21 17:05:00
1616346600000,398.176,398.498,398.139,398.422,38.156,2021-03-21 17:10:00
1616346900000,398.422,401.216,398.139,400.783,92.007,2021-03-21 17:15:00
1616347200000,400.783,404.262,400.7,403.309,221.55,2021-03-21 17:20:00
1616347500000,403.191,403.644,403.191,403.599,151.276,2021-03-21 17:25:00
1616347800000,403.579,404.304,403.191,403.881,359.687,2021-03-21 17:30:00
1616348100000,403.88,407.044,403.88,407.044,587.899,2021-03-21 17:35:00
1616348400000,406.64,407.342,404.954,405.948,348.661,2021-03-21 17:40:00
1616348700000,406.429,407.143,405.571,405.756,326.752,2021-03-21 17:45:00
1616349000000,405.571,407.482,405.571,407.472,161.204,2021-03-21 17:50:00
1616349300000,407.472,410.0,407.472,410.0,393.724,2021-03-21 17:55:00
1616349600000,409.999,410.0,408.695,409.28,331.788,2021-03-21 18:00:00
1616349900000,409.316,413.013,409.145,412.633,903.044,2021-03-21 18:05:00
1616350200000,412.282,414.168,410.237,413.351,1259.975,2021-03-21 18:10:00
1616350500000,413.351,415.0,413.0,413.434,440.861,2021-03-21 18:15:00
1616350800000,413.434,414.826,410.0,410.258,738.851,2021-03-21 18:20:00
1616351100000,410.128,411.609,409.864,410.805,133.121,2021-03-21 18:25:00
1616351400000,410.548,411.135,409.419,411.085,150.18,2021-03-21 18:30:00
1616351700000,410.667,416.263,410.576,416.196,525.366,2021-03-21 18:35:00
1616352000000,416.0,416.0,414.254,414.71,144.223,2021-03-21 18:40:00
1616352300000,414.71,414.969,410.875,411.268,307.588,2021-03-21 18:45:00
1616352600000,411.0,413.151,410.16,411.421,130.795,2021-03-21 18:50:00
1616352900000,411.244,411.606,410.0,410.8,121.484,2021-03-21 18:55:00
1616353200000,410.884,414.3,410.801,413.662,168.984,2021-03-21 19:00:00
1616353500000,413.009,413.565,411.74,411.752,87.501,2021-03-21 19:05:00
1616353800000,411.67,413.592,411.167,412.632,61.936,2021-03-21 19:10:00
1616354100000,413.201,413.978,412.305,412.804,238.404,2021-03-21 19:15:00
1616354400000,412.408,412.988,410.8,412.988,186.029,2021-03-21 19:20:00
1616354700000,412.405,412.405,410.757,410.757,322.091,2021-03-21 19:25:00
1616355000000,410.67,411.0,409.5,409.5,192.2,2021-03-21 19:30:00
1616355300000,409.929,409.929,407.607,408.376,196.246,2021-03-21 19:35:00
1616355600000,408.796,408.796,404.363,407.959,1039.833,2021-03-21 19:40:00
1616355900000,407.97,411.951,407.458,409.387,166.518,2021-03-21 19:45:00
1616356200000,409.232,410.176,408.547,408.686,99.12,2021-03-21 19:50:00
1616356500000,408.928,409.089,407.195,407.539,78.839,2021-03-21 19:55:00
1616356800000,407.724,408.847,406.532,407.0,124.364,2021-03-21 20:00:00
1616357100000,407.0,408.287,405.387,406.312,457.959,2021-03-21 20:05:00
1616357400000,406.313,408.002,405.433,407.279,624.473,2021-03-21 20:10:00
1616357700000,407.283,408.793,406.0,407.698,312.342,2021-03-21 20:15:00
1616358000000,407.66,408.183,406.717,406.733,140.975,2021-03-21 20:20:00
1616358300000,406.714,407.001,405.473,405.816,97.717,2021-03-21 20:25:00
1616358600000,405.816,407.866,405.646,406.716,213.222,2021-03-21 20:30:00
1616358900000,407.155,407.414,405.178,405.4,189.36,2021-03-21 20:35:00
1616359200000,405.583,407.0,404.479,407.0,149.775,2021-03-21 20:40:00
1616359500000,406.902,406.991,406.041,406.5,97.841,2021-03-21 20:45:00
1616359800000,406.084,406.593,405.882,406.559,52.482,2021-03-21 20:50:00
1616360100000,406.559,406.559,404.788,406.0,164.818,2021-03-21 20:55:00
1616360400000,406.0,407.716,405.678,407.716,70.076,2021-03-21 21:00:00
1616360700000,407.279,408.799,407.242,408.206,131.194,2021-03-21 21:05:00
1616361000000,408.61,408.94,408.163,408.238,21.795,2021-03-21 21:10:00
1616361300000,408.238,409.622,408.238,409.181,52.766,2021-03-21 21:15:00
1616361600000,409.171,409.836,408.939,409.58,76.049,2021-03-21 21:20:00
1616361900000,409.248,411.638,409.248,411.638,225.376,2021-03-21 21:25:00
1616362200000,411.66,412.656,409.281,409.853,233.033,2021-03-21 21:30:00
1616362500000,409.845,410.139,409.624,410.0,55.512,2021-03-21 21:35:00
1616362800000,409.832,410.182,409.6,410.0,136.991,2021-03-21 21:40:00
1616363100000,409.8,410.5,409.604,409.878,120.507,2021-03-21 21:45:00
1616363400000,409.953,410.5,409.233,409.234,94.278,2021-03-21 21:50:00
1616363700000,409.09,409.09,406.998,407.114,53.901,2021-03-21 21:55:00
1616364000000,407.172,409.376,407.172,408.381,156.037,2021-03-21 22:00:00
1616364300000,408.375,408.942,407.727,407.999,143.635,2021-03-21 22:05:00
1616364600000,407.794,408.0,407.2,407.639,37.827,2021-03-21 22:10:00
1616364900000,407.639,409.299,406.347,406.347,206.284,2021-03-21 22:15:00
1616365200000,406.39,407.531,406.347,406.759,220.053,2021-03-21 22:20:00
1616365500000,406.755,406.967,406.44,406.84,28.702,2021-03-21 22:25:00
1616365800000,406.84,407.0,406.347,406.347,99.77,2021-03-21 22:30:00
1616366100000,406.347,406.347,405.638,405.722,66.386,2021-03-21 22:35:00
1616366400000,405.819,406.911,404.88,406.911,208.098,2021-03-21 22:40:00
1616366700000,406.495,406.545,405.0,405.381,208.973,2021-03-21 22:45:00
1616367000000,405.381,405.542,404.5,405.262,142.563,2021-03-21 22:50:00
1616367300000,404.942,405.277,403.477,403.477,163.238,2021-03-21 22:55:00
1616367600000,403.478,404.999,403.218,404.838,126.449,2021-03-21 23:00:00
1616367900000,404.69,404.69,403.403,403.403,77.696,2021-03-21 23:05:00
1616368200000,403.338,403.338,400.0,400.446,678.409,2021-03-21 23:10:00
1616368500000,400.446,401.648,396.345,399.868,997.752,2021-03-21 23:15:00
1616368800000,399.443,401.393,398.218,401.318,145.288,2021-03-21 23:20:00
1616369100000,401.0,402.285,400.094,401.318,98.401,2021-03-21 23:25:00
1616369400000,401.066,402.476,401.066,402.289,93.563,2021-03-21 23:30:00
1616369700000,402.203,404.599,402.073,404.197,155.824,2021-03-21 23:35:00
1616370000000,404.13,404.13,401.001,402.777,173.902,2021-03-21 23:40:00
1616370300000,403.054,403.383,401.138,402.215,118.511,2021-03-21 23:45:00
1616370600000,401.443,402.09,400.0,401.386,153.388,2021-03-21 23:50:00
1616370900000,401.6,401.6,398.411,399.495,320.209,2021-03-21 23:55:00
1616371200000,398.883,400.697,397.677,399.601,250.882,2021-03-22 00:00:00
1616371500000,399.787,402.247,397.363,402.161,1017.32,2021-03-22 00:05:00
1616371800000,401.721,407.539,401.426,406.657,570.772,2021-03-22 00:10:00
1616372100000,406.814,407.228,403.982,407.117,236.437,2021-03-22 00:15:00
1616372400000,407.113,408.552,406.712,407.845,429.965,2021-03-22 00:20:00
1616372700000,407.816,409.0,405.902,406.545,337.569,2021-03-22 00:25:00
1616373000000,406.548,410.0,406.548,409.151,147.856,2021-03-22 00:30:00
1616373300000,408.8,408.8,401.545,403.027,297.858,2021-03-22 00:35:00
1616373600000,402.857,403.611,401.024,401.631,298.887,2021-03-22 00:40:00
1616373900000,401.005,401.965,397.796,399.294,474.093,2021-03-22 00:45:00
1616374200000,398.796,399.886,398.198,398.701,167.981,2021-03-22 00:50:00
1616374500000,399.0,402.0,398.506,400.155,263.069,2021-03-22 00:55:00
1616374800000,400.498,401.578,399.106,399.106,159.176,2021-03-22 01:00:00
1616375100000,399.106,405.796,398.0,404.87,723.57,2021-03-22 01:05:00
1616375400000,404.869,406.929,402.766,403.589,334.488,2021-03-22 01:10:00
1616375700000,403.589,405.716,402.063,402.665,255.736,2021-03-22 01:15:00
1616376000000,402.061,404.087,400.018,400.018,217.112,2021-03-22 01:20:00
1616376300000,400.998,402.579,400.35,402.083,196.736,2021-03-22 01:25:00
1616376600000,402.602,404.366,401.047,402.095,552.232,2021-03-22 01:30:00
1616376900000,401.967,403.0,401.0,401.633,100.182,2021-03-22 01:35:00
1616377200000,401.633,403.632,401.512,403.017,198.418,2021-03-22 01:40:00
1616377500000,403.582,405.812,403.056,404.402,104.502,2021-03-22 01:45:00
1616377800000,405.041,405.441,403.386,403.386,71.782,2021-03-22 01:50:00
1616378100000,404.019,405.0,401.404,404.131,490.212,2021-03-22 01:55:00
1616378400000,403.158,403.868,401.818,402.265,273.836,2021-03-22 02:00:00
1616378700000,402.569,403.304,401.819,402.565,86.973,2021-03-22 02:05:00
1616379000000,402.242,403.434,401.768,403.297,37.231,2021-03-22 02:10:00
1616379300000,403.47,406.804,403.25,406.802,330.699,2021-03-22 02:15:00
1616379600000,406.539,409.0,406.43,407.347,235.966,2021-03-22 02:20:00
1616379900000,407.954,409.0,406.972,409.0,293.795,2021-03-22 02:25:00
1616380200000,408.899,413.775,408.899,413.602,617.357,2021-03-22 02:30:00
1616380500000,413.602,416.31,412.747,416.175,640.945,2021-03-22 02:35:00
1616380800000,416.175,416.5,413.459,414.266,377.479,2021-03-22 02:40:00
1616381100000,414.273,419.355,413.953,419.355,1819.702,2021-03-22 02:45:00
1616381400000,419.0,420.0,419.0,419.228,486.37,2021-03-22 02:50:00
1616381700000,419.0,419.227,415.1,418.207,767.373,2021-03-22 02:55:00
1616382000000,418.3,420.324,418.207,420.118,671.028,2021-03-22 03:00:00
1616382300000,419.516,420.605,419.325,420.0,182.622,2021-03-22 03:05:00
1616382600000,420.195,425.0,418.239,424.663,745.258,2021-03-22 03:10:00
1616382900000,424.663,429.591,422.883,429.0,870.942,2021-03-22 03:15:00
1616383200000,429.409,433.0,426.56,426.621,2069.121,2021-03-22 03:20:00
1616383500000,427.484,433.336,427.149,432.374,822.434,2021-03-22 03:25:00
1616383800000,432.377,434.922,431.16,433.5,346.068,2021-03-22 03:30:00
1616384100000,433.135,434.698,431.366,434.115,392.428,2021-03-22 03:35:00
1616384400000,433.676,433.676,431.25,431.609,396.825,2021-03-22 03:40:00
1616384700000,431.255,431.967,427.485,427.601,432.366,2021-03-22 03:45:00
1616385000000,427.603,431.238,427.356,429.194,180.046,2021-03-22 03:50:00
1616385300000,429.366,429.366,427.168,428.264,152.494,2021-03-22 03:55:00
1616385600000,428.992,430.839,425.225,425.485,529.887,2021-03-22 04:00:00
1616385900000,426.225,427.62,423.565,427.454,1147.842,2021-03-22 04:05:00
1616386200000,427.482,427.626,425.436,426.302,110.374,2021-03-22 04:10:00
1616386500000,425.827,432.584,425.827,432.291,581.368,2021-03-22 04:15:00
1616386800000,432.301,432.301,429.838,429.954,471.48,2021-03-22 04:20:00
1616387100000,430.472,433.957,428.45,432.641,429.428,2021-03-22 04:25:00
1616387400000,432.618,434.0,429.562,429.608,297.004,2021-03-22 04:30:00
1616387700000,430.258,433.329,429.14,432.156,245.325,2021-03-22 04:35:00
1616388000000,432.156,433.317,431.976,432.049,64.891,2021-03-22 04:40:00
1616388300000,432.746,432.746,428.921,430.99,358.309,2021-03-22 04:45:00
1616388600000,430.988,433.0,430.349,431.489,327.481,2021-03-22 04:50:00
1616388900000,431.489,431.6,428.882,430.548,238.734,2021-03-22 04:55:00
1616389200000,430.548,431.738,429.0,429.576,179.196,2021-03-22 05:00:00
1616389500000,429.576,429.576,426.448,428.054,399.444,2021-03-22 05:05:00
1616389800000,427.348,428.544,426.21,428.544,147.852,2021-03-22 05:10:00
1616390100000,428.535,428.956,426.21,427.325,257.221,2021-03-22 05:15:00
1616390400000,427.426,430.352,426.211,426.211,257.799,2021-03-22 05:20:00
1616390700000,426.851,428.816,425.402,427.41,283.028,2021-03-22 05:25:00
1616391000000,426.775,428.932,425.775,428.27,116.856,2021-03-22 05:30:00
1616391300000,428.27,430.319,428.219,430.013,141.999,2021-03-22 05:35:00
1616391600000,429.552,430.999,427.702,430.259,241.945,2021-03-22 05:40:00
1616391900000,430.259,434.32,430.078,432.438,656.513,2021-03-22 05:45:00
1616392200000,432.073,433.629,431.057,431.638,120.253,2021-03-22 05:50:00
1616392500000,431.827,431.827,428.157,429.817,477.112,2021-03-22 05:55:00
1616392800000,429.942,433.028,429.942,432.379,297.375,2021-03-22 06:00:00
1616393100000,431.602,433.5,431.532,433.5,205.627,2021-03-22 06:05:00
1616393400000,433.5,435.79,433.05,435.446,545.769,2021-03-22 06:10:00
1616393700000,435.813,436.295,433.024,433.024,317.218,2021-03-22 06:15:00
1616394000000,433.241,434.366,431.0,433.967,278.632,2021-03-22 06:20:00
1616394300000,433.58,434.507,433.049,433.141,107.563,2021-03-22 06:25:00
1616394600000,433.141,433.364,431.0,431.855,217.085,2021-03-22 06:30:00
1616394900000,432.063,433.289,431.001,431.679,105.02,2021-03-22 06:35:00
1616395200000,431.635,433.118,431.16,432.315,157.997,2021-03-22 06:40:00
1616395500000,431.935,434.843,431.935,434.517,494.245,2021-03-22 06:45:00
1616395800000,434.75,434.879,433.257,434.704,59.834,2021-03-22 06:50:00
1616396100000,434.24,435.295,433.928,435.295,228.278,2021-03-22 06:55:00
1616396400000,435.295,435.369,433.005,433.488,159.869,2021-03-22 07:00:00
1616396700000,433.7,434.331,432.471,433.628,315.737,2021-03-22 07:05:00
1616397000000,433.211,435.482,433.211,435.167,81.986,2021-03-22 07:10:00
1616397300000,435.168,436.286,434.654,436.286,226.345,2021-03-22 07:15:00
1616397600000,435.739,439.0,435.504,438.587,515.433,2021-03-22 07:20:00
1616397900000,438.586,439.989,437.716,438.604,369.935,2021-03-22 07:25:00
1616398200000,439.266,442.15,437.5,442.0,838.341,2021-03-22 07:30:00
1616398500000,442.025,443.849,439.5,439.5,724.274,2021-03-22 07:35:00
1616398800000,439.936,440.91,438.0,438.051,312.698,2021-03-22 07:40:00
1616399100000,438.587,440.0,437.889,439.1,299.642,2021-03-22 07:45:00
1616399400000,439.099,439.099,436.0,438.554,346.95,2021-03-22 07:50:00
1616399700000,438.099,442.832,438.099,440.583,229.833,2021-03-22 07:55:00
1616400000000,440.232,443.331,440.23,443.331,185.03,2021-03-22 08:00:00
1616400300000,442.999,443.494,437.491,437.491,302.236,2021-03-22 08:05:00
1616400600000,437.488,438.712,436.0,436.0,275.663,2021-03-22 08:10:00
1616400900000,436.209,438.592,435.116,435.116,130.328,2021-03-22 08:15:00
1616401200000,435.153,436.787,433.0,436.423,554.18,2021-03-22 08:20:00
1616401500000,436.632,436.926,432.114,432.853,384.295,2021-03-22 08:25:00
1616401800000,432.953,434.841,432.573,434.003,85.52,2021-03-22 08:30:00
1616402100000,434.003,435.0,430.222,432.716,384.968,2021-03-22 08:35:00
1616402400000,433.03,433.475,429.155,430.518,421.935,2021-03-22 08:40:00
1616402700000,429.959,431.926,429.956,430.547,97.286,2021-03-22 08:45:00
1616403000000,430.722,433.552,429.691,429.691,528.256,2021-03-22 08:50:00
1616403300000,429.691,432.878,428.589,429.921,246.721,2021-03-22 08:55:00
1616403600000,429.691,431.05,428.524,428.782,113.817,2021-03-22 09:00:00
1616403900000,429.036,431.184,429.0,429.154,101.027,2021-03-22 09:05:00
1616404200000,429.314,434.999,429.253,434.521,318.862,2021-03-22 09:10:00
1616404500000,434.542,439.435,433.896,436.101,248.692,2021-03-22 09:15:00
1616404800000,436.244,437.901,434.707,435.494,119.043,2021-03-22 09:20:00
