time,open,high,low,close,vol,time_stamp
1578038400000,0.002013,0.0020254,0.002,0.0020211,28717010.0,2020-01-03 08:00:00
1578052800000,0.002019,0.00203,0.0020068,0.00203,14355603.0,2020-01-03 12:00:00
1578067200000,0.00203,0.0020359,0.0020114,0.0020199,16256106.0,2020-01-03 16:00:00
1578081600000,0.0020231,0.0020275,0.0020138,0.0020236,7278160.0,2020-01-03 20:00:00
1578096000000,0.0020185,0.0020529,0.0020185,0.0020393,28461545.0,2020-01-04 00:00:00
1578110400000,0.0020396,0.0021035,0.002015,0.0020462,28619897.0,2020-01-04 04:00:00
1578124800000,0.0020462,0.00207,0.0020243,0.0020553,24444234.0,2020-01-04 08:00:00
1578139200000,0.0020553,0.002064,0.0020415,0.0020535,18600044.0,2020-01-04 12:00:00
1578153600000,0.0020532,0.0020737,0.0020416,0.002055,14573697.0,2020-01-04 16:00:00
1578168000000,0.0020569,0.002064,0.0020471,0.0020579,8769192.0,2020-01-04 20:00:00
1578182400000,0.0020589,0.0020762,0.0020361,0.0020588,14689275.0,2020-01-05 00:00:00
1578196800000,0.0020614,0.0020833,0.0020508,0.0020747,11586651.0,2020-01-05 04:00:00
1578211200000,0.0020747,0.0020747,0.0020605,0.0020649,8611030.0,2020-01-05 08:00:00
1578225600000,0.0020652,0.0020786,0.0020652,0.002073,8057108.0,2020-01-05 12:00:00
1578240000000,0.002077,0.0020922,0.0020733,0.0020822,9786865.0,2020-01-05 16:00:00
1578254400000,0.002082,0.0020842,0.0020501,0.0020696,13706218.0,2020-01-05 20:00:00
1578268800000,0.0020722,0.0021103,0.0020692,0.0021045,11324749.0,2020-01-06 00:00:00
1578283200000,0.002108,0.0021164,0.0020864,0.0020904,12295896.0,2020-01-06 04:00:00
1578297600000,0.0020904,0.0021197,0.0020866,0.0021032,17003861.0,2020-01-06 08:00:00
1578312000000,0.0021065,0.0021293,0.0021022,0.0021111,29447535.0,2020-01-06 12:00:00
1578326400000,0.0021093,0.002115,0.0020976,0.0021039,13441560.0,2020-01-06 16:00:00
1578340800000,0.0021053,0.0021345,0.0020915,0.0021344,24993438.0,2020-01-06 20:00:00
1578355200000,0.0021333,0.0021625,0.0021304,0.0021481,14162734.0,2020-01-07 00:00:00
1578369600000,0.0021481,0.0021546,0.0021271,0.0021419,7128372.0,2020-01-07 04:00:00
1578384000000,0.0021344,0.0021621,0.0021224,0.0021506,10888880.0,2020-01-07 08:00:00
1578398400000,0.00215,0.00215,0.00211,0.0021163,32013273.0,2020-01-07 12:00:00
1578412800000,0.0021118,0.0021847,0.0021089,0.0021663,31021551.0,2020-01-07 16:00:00
1578427200000,0.0021655,0.0021844,0.0020777,0.002175,26255397.0,2020-01-07 20:00:00
1578441600000,0.0021687,0.00222,0.0021643,0.0021867,59244125.0,2020-01-08 00:00:00
1578456000000,0.0021856,0.0022049,0.0021823,0.0021883,15355072.0,2020-01-08 04:00:00
1578470400000,0.002194,0.0021968,0.0021711,0.0021852,16319318.0,2020-01-08 08:00:00
1578484800000,0.0021841,0.0022263,0.0021431,0.002155,69690477.0,2020-01-08 12:00:00
1578499200000,0.0021552,0.0021618,0.002107,0.0021128,24592052.0,2020-01-08 16:00:00
1578513600000,0.0021088,0.0021129,0.0020701,0.0020886,20590592.0,2020-01-08 20:00:00
1578528000000,0.0020934,0.002095,0.0020642,0.0020756,17760453.0,2020-01-09 00:00:00
1578542400000,0.002074,0.0021009,0.0020698,0.0020983,6843583.0,2020-01-09 04:00:00
1578556800000,0.0021009,0.0021268,0.0020862,0.0021189,15099374.0,2020-01-09 08:00:00
1578571200000,0.0021188,0.0021497,0.0021134,0.0021425,20848814.0,2020-01-09 12:00:00
1578585600000,0.0021498,0.0021507,0.002119,0.0021503,7872853.0,2020-01-09 16:00:00
1578600000000,0.0021503,0.0021633,0.0021106,0.0021282,12090003.0,2020-01-09 20:00:00
1578614400000,0.0021323,0.0021422,0.0021208,0.0021268,15863862.0,2020-01-10 00:00:00
1578628800000,0.00213,0.0021379,0.0021131,0.002115,7156907.0,2020-01-10 04:00:00
1578643200000,0.002115,0.0021753,0.0020983,0.0021495,99683400.0,2020-01-10 08:00:00
1578657600000,0.00215,0.002183,0.002143,0.002173,45522370.0,2020-01-10 12:00:00
1578672000000,0.0021727,0.0021957,0.0021556,0.0021806,35538708.0,2020-01-10 16:00:00
1578686400000,0.0021785,0.0022024,0.0021678,0.0021973,18440360.0,2020-01-10 20:00:00
1578700800000,0.0022007,0.002225,0.0021888,0.0022126,31738021.0,2020-01-11 00:00:00
1578715200000,0.0022126,0.0022159,0.0021722,0.00218,10233198.0,2020-01-11 04:00:00
1578729600000,0.0021857,0.0021948,0.0021708,0.0021794,14792078.0,2020-01-11 08:00:00
1578744000000,0.0021794,0.002195,0.0021738,0.0021856,11541876.0,2020-01-11 12:00:00
1578758400000,0.0021865,0.0022099,0.002183,0.0021979,16433462.0,2020-01-11 16:00:00
1578772800000,0.0022009,0.0022188,0.0021651,0.0021754,9485308.0,2020-01-11 20:00:00
1578787200000,0.0021671,0.0021926,0.002155,0.0021897,13740489.0,2020-01-12 00:00:00
1578801600000,0.0021896,0.0022001,0.0021807,0.0021938,7431327.0,2020-01-12 04:00:00
1578816000000,0.0021949,0.0022048,0.0021834,0.0022,10149443.0,2020-01-12 08:00:00
1578830400000,0.0021998,0.0022121,0.0021925,0.0022073,6433490.0,2020-01-12 12:00:00
1578844800000,0.0022105,0.0022133,0.0021957,0.0022093,5174344.0,2020-01-12 16:00:00
1578859200000,0.0022075,0.0022131,0.0021963,0.0021963,6846077.0,2020-01-12 20:00:00
1578873600000,0.0022026,0.0022027,0.0021827,0.0021918,7893159.0,2020-01-13 00:00:00
1578888000000,0.0021873,0.0021947,0.0021798,0.002185,7509925.0,2020-01-13 04:00:00
1578902400000,0.0021867,0.0022049,0.0021859,0.0021995,6800017.0,2020-01-13 08:00:00
