time,open,high,low,close,vol,time_stamp
1620855120000,1447.06,1447.47,1444.39,1444.56,102.56603,2021-05-12 21:32:00
1620855180000,1444.36,1444.55,1441.3,1441.72,92.55817,2021-05-12 21:33:00
1620855240000,1442.38,1446.43,1441.72,1445.53,252.46618,2021-05-12 21:34:00
1620855300000,1446.09,1446.21,1443.44,1443.83,61.85644,2021-05-12 21:35:00
1620855360000,1443.55,1445.42,1443.36,1445.34,194.85399,2021-05-12 21:36:00
1620855420000,1445.32,1446.67,1445.32,1446.39,69.33343,2021-05-12 21:37:00
1620855480000,1446.38,1446.57,1444.9,1444.9,17.40881,2021-05-12 21:38:00
1620855540000,1445.19,1445.54,1440.87,1443.26,141.91495,2021-05-12 21:39:00
1620855600000,1443.25,1443.26,1441.03,1441.75,37.30069,2021-05-12 21:40:00
1620855660000,1441.55,1442.7,1440.47,1441.35,48.7743,2021-05-12 21:41:00
1620855720000,1441.43,1445.41,1441.42,1445.25,68.16825,2021-05-12 21:42:00
1620855780000,1445.15,1445.32,1442.19,1442.2,31.4139,2021-05-12 21:43:00
1620855840000,1442.19,1443.14,1440.63,1443.13,148.95502,2021-05-12 21:44:00
1620855900000,1443.26,1448.82,1442.6,1447.84,121.34687,2021-05-12 21:45:00
1620855960000,1447.84,1447.96,1441.52,1441.93,127.20521,2021-05-12 21:46:00
1620856020000,1442.02,1444.75,1442.02,1442.9,86.43749,2021-05-12 21:47:00
1620856080000,1442.59,1443.74,1442.26,1442.64,69.53404,2021-05-12 21:48:00
1620856140000,1442.22,1443.88,1441.7,1442.5,60.30333,2021-05-12 21:49:00
1620856200000,1441.97,1442.5,1438.86,1439.0,80.47742,2021-05-12 21:50:00
1620856260000,1438.98,1439.36,1436.36,1437.16,70.31572,2021-05-12 21:51:00
1620856320000,1437.51,1439.07,1436.01,1437.13,268.30919,2021-05-12 21:52:00
1620856380000,1438.26,1439.64,1436.0,1437.48,76.74847,2021-05-12 21:53:00
1620856440000,1437.8,1440.41,1437.22,1439.79,40.08293,2021-05-12 21:54:00
1620856500000,1439.79,1442.41,1439.11,1440.29,74.32506,2021-05-12 21:55:00
1620856560000,1440.29,1440.59,1439.76,1440.34,31.64212,2021-05-12 21:56:00
1620856620000,1440.33,1440.66,1437.48,1438.6,54.13346,2021-05-12 21:57:00
1620856680000,1438.39,1438.85,1437.52,1438.78,56.45328,2021-05-12 21:58:00
1620856740000,1438.74,1441.03,1438.74,1440.04,247.74244,2021-05-12 21:59:00
1620856800000,1440.04,1440.29,1439.61,1440.26,95.96608,2021-05-12 22:00:00
1620856860000,1440.26,1440.72,1439.82,1440.59,146.46639,2021-05-12 22:01:00
1620856920000,1440.68,1442.23,1440.49,1441.3,56.69138,2021-05-12 22:02:00
1620856980000,1441.28,1442.99,1440.8,1442.87,193.11338,2021-05-12 22:03:00
1620857040000,1442.17,1442.63,1441.52,1441.87,66.68318,2021-05-12 22:04:00
1620857100000,1441.86,1444.75,1441.81,1443.68,230.71136,2021-05-12 22:05:00
1620857160000,1443.51,1445.48,1442.34,1445.08,177.41364,2021-05-12 22:06:00
1620857220000,1444.72,1445.04,1427.64,1428.18,920.40871,2021-05-12 22:07:00
1620857280000,1427.9,1427.9,1395.62,1401.36,1770.41033,2021-05-12 22:08:00
1620857340000,1401.25,1411.97,1390.0,1395.22,2084.6049,2021-05-12 22:09:00
1620857400000,1393.96,1406.97,1391.94,1405.8,771.19232,2021-05-12 22:10:00
1620857460000,1405.79,1405.8,1375.2,1375.21,1117.02279,2021-05-12 22:11:00
1620857520000,1375.21,1380.19,1371.85,1374.27,886.57828,2021-05-12 22:12:00
1620857580000,1373.31,1376.13,1352.18,1369.08,1204.12734,2021-05-12 22:13:00
1620857640000,1368.98,1383.97,1358.68,1379.97,978.86048,2021-05-12 22:14:00
1620857700000,1379.97,1385.17,1371.85,1378.41,1093.91916,2021-05-12 22:15:00
1620857760000,1378.41,1391.35,1370.69,1383.88,989.41998,2021-05-12 22:16:00
1620857820000,1383.88,1396.06,1383.03,1395.63,461.92835,2021-05-12 22:17:00
1620857880000,1395.63,1395.63,1387.26,1395.06,390.24155,2021-05-12 22:18:00
1620857940000,1395.04,1395.04,1382.78,1383.77,465.97987,2021-05-12 22:19:00
1620858000000,1383.77,1385.91,1372.6,1372.6,547.84117,2021-05-12 22:20:00
1620858060000,1375.54,1382.17,1373.73,1376.22,429.9088,2021-05-12 22:21:00
1620858120000,1377.47,1387.97,1376.69,1383.86,361.41257,2021-05-12 22:22:00
1620858180000,1383.89,1393.27,1383.08,1389.5,341.18794,2021-05-12 22:23:00
1620858240000,1390.1,1395.79,1386.1,1394.5,324.70248,2021-05-12 22:24:00
1620858300000,1393.29,1396.44,1392.21,1392.48,214.05299,2021-05-12 22:25:00
1620858360000,1392.31,1393.33,1387.14,1390.12,251.83663,2021-05-12 22:26:00
1620858420000,1389.36,1392.41,1384.78,1386.36,228.23428,2021-05-12 22:27:00
1620858480000,1385.82,1388.39,1379.59,1385.93,346.84558,2021-05-12 22:28:00
1620858540000,1385.23,1388.38,1382.22,1383.01,250.09886,2021-05-12 22:29:00
1620858600000,1383.01,1383.7,1372.78,1377.08,594.96002,2021-05-12 22:30:00
1620858660000,1376.31,1379.87,1372.31,1372.31,296.25275,2021-05-12 22:31:00
1620858720000,1372.31,1375.61,1370.08,1370.85,214.4885,2021-05-12 22:32:00
1620858780000,1370.99,1373.45,1365.42,1366.13,434.88861,2021-05-12 22:33:00
1620858840000,1366.82,1373.93,1361.61,1363.94,584.05521,2021-05-12 22:34:00
1620858900000,1363.3,1363.3,1350.0,1350.0,1536.7853,2021-05-12 22:35:00
1620858960000,1350.0,1368.59,1350.0,1364.45,1083.24515,2021-05-12 22:36:00
1620859020000,1366.59,1370.12,1350.0,1353.99,704.9796,2021-05-12 22:37:00
1620859080000,1352.14,1359.02,1348.43,1354.24,810.03478,2021-05-12 22:38:00
1620859140000,1352.61,1355.0,1346.1,1349.22,628.53569,2021-05-12 22:39:00
1620859200000,1348.32,1359.96,1348.32,1357.46,688.07863,2021-05-12 22:40:00
1620859260000,1357.46,1365.55,1356.69,1361.21,446.27804,2021-05-12 22:41:00
1620859320000,1361.84,1365.35,1358.29,1358.3,290.56527,2021-05-12 22:42:00
1620859380000,1358.5,1367.98,1358.3,1367.51,300.5566,2021-05-12 22:43:00
1620859440000,1366.4,1372.24,1366.0,1372.1,687.20562,2021-05-12 22:44:00
1620859500000,1370.99,1376.68,1370.37,1372.77,513.25489,2021-05-12 22:45:00
1620859560000,1371.25,1378.72,1368.9,1375.88,767.77783,2021-05-12 22:46:00
1620859620000,1375.28,1378.6,1374.71,1377.4,371.27483,2021-05-12 22:47:00
1620859680000,1377.13,1380.98,1375.19,1380.98,286.38985,2021-05-12 22:48:00
1620859740000,1380.81,1385.0,1377.7,1384.86,416.87292,2021-05-12 22:49:00
1620859800000,1383.84,1391.43,1383.57,1390.76,282.28108,2021-05-12 22:50:00
1620859860000,1390.29,1393.01,1386.3,1391.82,440.41212,2021-05-12 22:51:00
1620859920000,1391.67,1392.49,1385.17,1387.66,435.23874,2021-05-12 22:52:00
1620859980000,1387.37,1393.42,1387.37,1388.69,306.22796,2021-05-12 22:53:00
1620860040000,1389.46,1390.82,1383.64,1385.42,373.44626,2021-05-12 22:54:00
1620860100000,1385.42,1391.51,1384.59,1390.68,647.12562,2021-05-12 22:55:00
