time,open,high,low,close,vol,time_stamp
1612238400000,3.0035,3.0196,3.0,3.0162,351580.04,2021-02-02 04:00:00
1612240200000,3.0161,3.0414,3.0158,3.0282,353992.24,2021-02-02 04:30:00
1612242000000,3.028,3.0377,3.02,3.0258,397705.57,2021-02-02 05:00:00
1612243800000,3.0261,3.0328,3.0151,3.0204,231494.56,2021-02-02 05:30:00
1612245600000,3.0212,3.0322,3.0122,3.0237,258892.5,2021-02-02 06:00:00
1612247400000,3.0231,3.0345,3.0018,3.0185,445027.68,2021-02-02 06:30:00
1612249200000,3.0189,3.0319,2.9955,3.0221,689270.72,2021-02-02 07:00:00
1612251000000,3.0229,3.0738,3.0143,3.0522,596470.47,2021-02-02 07:30:00
1612252800000,3.0522,3.0762,3.0302,3.033,783233.53,2021-02-02 08:00:00
1612254600000,3.0329,3.0387,3.0166,3.0281,539796.3,2021-02-02 08:30:00
1612256400000,3.0281,3.0488,3.0213,3.0355,690438.53,2021-02-02 09:00:00
1612258200000,3.0369,3.0497,3.0311,3.036,378815.73,2021-02-02 09:30:00
1612260000000,3.0366,3.0426,3.0203,3.029,404604.9,2021-02-02 10:00:00
1612261800000,3.029,3.0355,3.0241,3.0286,501498.08,2021-02-02 10:30:00
1612263600000,3.0286,3.0441,3.0,3.0009,584258.36,2021-02-02 11:00:00
1612265400000,3.0008,3.0046,2.9751,2.9925,1039870.42,2021-02-02 11:30:00
1612267200000,2.9926,3.0197,2.9881,3.0151,589341.54,2021-02-02 12:00:00
1612269000000,3.0152,3.02,3.0062,3.0132,332604.95,2021-02-02 12:30:00
1612270800000,3.0139,3.0421,3.0118,3.028,406048.53,2021-02-02 13:00:00
1612272600000,3.0279,3.0279,3.0,3.0057,645912.38,2021-02-02 13:30:00
1612274400000,3.006,3.0236,3.0,3.0002,409589.59,2021-02-02 14:00:00
1612276200000,3.0005,3.0193,2.9901,3.0191,282597.08,2021-02-02 14:30:00
1612278000000,3.0193,3.0314,3.0093,3.0101,337896.26,2021-02-02 15:00:00
1612279800000,3.01,3.0161,3.0008,3.0133,408432.01,2021-02-02 15:30:00
1612281600000,3.0134,3.022,2.953,2.9793,1672159.75,2021-02-02 16:00:00
1612283400000,2.9793,2.9922,2.9667,2.9873,1014401.76,2021-02-02 16:30:00
1612285200000,2.9882,3.003,2.9807,2.9864,406481.21,2021-02-02 17:00:00
1612287000000,2.9869,2.9916,2.97,2.9722,555351.95,2021-02-02 17:30:00
1612288800000,2.9722,2.9739,2.9607,2.9611,436140.25,2021-02-02 18:00:00
1612290600000,2.961,2.9831,2.961,2.9798,342411.68,2021-02-02 18:30:00
1612292400000,2.9799,2.9918,2.9721,2.9836,354595.88,2021-02-02 19:00:00
1612294200000,2.9837,2.9904,2.9779,2.9842,389278.6,2021-02-02 19:30:00
1612296000000,2.9852,3.0086,2.9772,3.0033,644868.37,2021-02-02 20:00:00
1612297800000,3.0018,3.008,2.9951,3.0056,426661.38,2021-02-02 20:30:00
1612299600000,3.005,3.0057,2.9901,2.9952,455385.6,2021-02-02 21:00:00
1612301400000,2.9952,3.0075,2.9902,3.0024,306441.52,2021-02-02 21:30:00
1612303200000,3.0025,3.0135,3.0023,3.0061,266360.3,2021-02-02 22:00:00
1612305000000,3.0061,3.034,3.0051,3.0105,424511.85,2021-02-02 22:30:00
1612306800000,3.0103,3.018,3.008,3.0117,389904.41,2021-02-02 23:00:00
1612308600000,3.0118,3.0158,2.9925,2.9979,523997.77,2021-02-02 23:30:00
1612310400000,2.9976,3.04,2.9916,3.0358,537553.08,2021-02-03 00:00:00
1612312200000,3.0361,3.0602,3.0274,3.0302,539820.8,2021-02-03 00:30:00
1612314000000,3.0299,3.0327,3.0137,3.0183,354730.02,2021-02-03 01:00:00
1612315800000,3.0182,3.0237,3.0111,3.0222,267370.36,2021-02-03 01:30:00
1612317600000,3.0222,3.0325,3.0159,3.0273,230701.56,2021-02-03 02:00:00
1612319400000,3.0273,3.045,3.024,3.0405,471878.46,2021-02-03 02:30:00
1612321200000,3.0405,3.0699,3.0377,3.0616,488177.52,2021-02-03 03:00:00
1612323000000,3.0615,3.0653,3.045,3.053,390538.74,2021-02-03 03:30:00
1612324800000,3.053,3.0778,3.0499,3.0512,444942.4,2021-02-03 04:00:00
1612326600000,3.0514,3.0645,3.0449,3.0577,384401.51,2021-02-03 04:30:00
1612328400000,3.0577,3.07,3.0558,3.0593,293214.29,2021-02-03 05:00:00
1612330200000,3.0585,3.0596,3.0334,3.053,425229.51,2021-02-03 05:30:00
