time,open,high,low,close,vol,time_stamp
1618455600000,538.7951,541.02,537.3635,541.0065,23946.914,2021-04-15 03:00:00
1618456500000,541.02,548.0121,540.351,545.7522,36113.91,2021-04-15 03:15:00
1618457400000,545.8208,548.855,543.5,544.4521,35780.759,2021-04-15 03:30:00
1618458300000,544.4768,546.4298,544.0,545.392,19183.86,2021-04-15 03:45:00
1618459200000,545.399,548.0,544.0,547.3404,27200.321,2021-04-15 04:00:00
1618460100000,547.3411,549.4953,546.9554,548.3739,22563.544,2021-04-15 04:15:00
1618461000000,548.3739,554.6415,548.2632,550.8993,45184.882,2021-04-15 04:30:00
1618461900000,550.8993,550.9999,546.0,546.2866,23828.338,2021-04-15 04:45:00
1618462800000,546.3008,547.5,544.222,544.8495,19820.212,2021-04-15 05:00:00
1618463700000,544.849,545.9521,541.8581,545.2397,27109.122,2021-04-15 05:15:00
1618464600000,545.239,547.2109,544.6,545.9229,18313.591,2021-04-15 05:30:00
1618465500000,545.9229,548.9853,545.9013,547.6269,17316.963,2021-04-15 05:45:00
1618466400000,547.6269,550.3512,547.6013,550.3512,27626.423,2021-04-15 06:00:00
1618467300000,550.3395,551.9603,547.5609,548.2703,27537.821,2021-04-15 06:15:00
1618468200000,548.2704,549.75,546.5,548.8411,18389.011,2021-04-15 06:30:00
1618469100000,548.7867,550.5,544.4506,546.6549,26464.006,2021-04-15 06:45:00
1618470000000,546.6549,548.6354,546.0379,547.1426,21930.173,2021-04-15 07:00:00
1618470900000,547.1378,548.7349,544.7447,548.356,24177.355,2021-04-15 07:15:00
1618471800000,548.3558,548.9022,545.3358,547.6375,21806.376,2021-04-15 07:30:00
1618472700000,547.7131,551.48,547.713,550.2898,33812.873,2021-04-15 07:45:00
1618473600000,550.2898,556.9,550.1743,553.166,52437.29,2021-04-15 08:00:00
1618474500000,553.166,554.3414,547.5902,548.5342,35123.029,2021-04-15 08:15:00
1618475400000,548.5477,551.0058,548.0,549.4349,19665.363,2021-04-15 08:30:00
1618476300000,549.4329,550.5218,546.6641,547.5144,32111.592,2021-04-15 08:45:00
1618477200000,547.5341,550.0,545.6415,546.9793,22114.796,2021-04-15 09:00:00
1618478100000,547.0433,549.9949,546.0656,549.3228,32450.801,2021-04-15 09:15:00
1618479000000,549.34,553.3445,549.3271,551.5532,42132.013,2021-04-15 09:30:00
1618479900000,551.5532,554.2857,550.1153,553.1278,29276.58,2021-04-15 09:45:00
1618480800000,553.1407,554.5,548.0,548.0,30341.73,2021-04-15 10:00:00
1618481700000,548.0703,549.8846,545.0,547.5751,29504.98,2021-04-15 10:15:00
1618482600000,547.575,547.7691,544.5551,546.3624,30881.011,2021-04-15 10:30:00
1618483500000,546.3624,546.6255,540.0008,540.9051,39405.833,2021-04-15 10:45:00
1618484400000,540.6697,543.6927,539.0,540.1524,49806.332,2021-04-15 11:00:00
1618485300000,540.2745,544.1459,540.0,543.3932,23187.952,2021-04-15 11:15:00
1618486200000,543.4962,544.0699,541.7509,541.99,21156.101,2021-04-15 11:30:00
1618487100000,541.99,543.0,539.99,542.0952,25418.998,2021-04-15 11:45:00
1618488000000,542.1354,544.8275,541.5145,544.2023,19893.346,2021-04-15 12:00:00
1618488900000,544.269,545.1692,543.2948,544.4939,19294.898,2021-04-15 12:15:00
1618489800000,544.3869,547.2858,543.727,547.2053,22891.145,2021-04-15 12:30:00
1618490700000,547.0238,549.1182,545.11,547.7027,31012.373,2021-04-15 12:45:00
1618491600000,547.7027,550.0,547.0,549.5766,26913.733,2021-04-15 13:00:00
1618492500000,549.5765,551.7984,547.717,548.4438,32568.058,2021-04-15 13:15:00
1618493400000,548.4438,550.5,548.4306,550.4877,21249.428,2021-04-15 13:30:00
1618494300000,550.4877,551.882,549.3831,551.0961,20761.996,2021-04-15 13:45:00
1618495200000,551.0961,552.8571,547.8,549.9862,27462.189,2021-04-15 14:00:00
1618496100000,549.9863,550.8274,547.1428,548.8836,20070.059,2021-04-15 14:15:00
1618497000000,548.8827,550.5555,547.8147,548.0101,15429.044,2021-04-15 14:30:00
1618497900000,548.0101,549.7624,547.6999,548.3965,18423.413,2021-04-15 14:45:00
1618498800000,548.3965,552.1125,547.2527,552.0001,26139.486,2021-04-15 15:00:00
1618499700000,552.0,552.51,548.0385,549.4456,20376.255,2021-04-15 15:15:00
1618500600000,549.4336,551.6121,548.5107,550.3242,16418.686,2021-04-15 15:30:00
1618501500000,550.3269,552.33,549.541,550.8736,19783.787,2021-04-15 15:45:00
1618502400000,550.8873,555.0,550.8873,554.4184,37009.394,2021-04-15 16:00:00
1618503300000,554.4097,554.9,552.0,553.3766,23834.37,2021-04-15 16:15:00
1618504200000,553.3766,553.7883,549.5874,551.2172,22984.054,2021-04-15 16:30:00
1618505100000,551.1941,553.5,551.1802,551.5305,18896.614,2021-04-15 16:45:00
1618506000000,551.5305,552.5209,548.3333,550.0941,18358.524,2021-04-15 17:00:00
1618506900000,550.094,550.6953,547.8001,548.4226,15989.927,2021-04-15 17:15:00
1618507800000,548.4227,550.0627,547.0,548.9497,18450.481,2021-04-15 17:30:00
1618508700000,549.0322,550.9785,548.9162,550.9497,11853.782,2021-04-15 17:45:00
1618509600000,550.9644,551.6662,549.0,551.2519,14122.062,2021-04-15 18:00:00
1618510500000,551.2657,552.1833,550.4871,550.5,11462.101,2021-04-15 18:15:00
1618511400000,550.5,552.3,550.5,551.1999,12155.978,2021-04-15 18:30:00
1618512300000,551.2,551.7928,549.12,549.9619,19997.428,2021-04-15 18:45:00
1618513200000,549.9616,550.0,548.339,549.271,17292.34,2021-04-15 19:00:00
1618514100000,549.271,549.5828,547.47,548.4736,15377.494,2021-04-15 19:15:00
1618515000000,548.4598,550.6902,547.4698,550.2439,18322.192,2021-04-15 19:30:00
1618515900000,550.2254,551.0,549.0452,550.7982,18282.976,2021-04-15 19:45:00
1618516800000,550.8876,552.9873,549.451,549.9035,30657.455,2021-04-15 20:00:00
1618517700000,549.8485,550.5339,549.0,549.72,17049.772,2021-04-15 20:15:00
1618518600000,549.72,549.7201,547.3,548.1115,17562.165,2021-04-15 20:30:00
1618519500000,548.1115,548.5709,546.2446,547.5001,16402.768,2021-04-15 20:45:00
1618520400000,547.5001,547.6248,545.0,547.222,21874.485,2021-04-15 21:00:00
1618521300000,547.2999,548.3832,546.6801,548.25,11647.027,2021-04-15 21:15:00
1618522200000,548.25,549.2083,547.4065,547.6298,11972.935,2021-04-15 21:30:00
1618523100000,547.6298,547.7073,543.7,545.0,19055.511,2021-04-15 21:45:00
1618524000000,545.0,546.4802,543.1987,546.1088,14225.671,2021-04-15 22:00:00
1618524900000,546.086,547.11,542.0,543.8273,25512.846,2021-04-15 22:15:00
1618525800000,543.8273,544.4377,542.1457,542.9725,14473.167,2021-04-15 22:30:00
1618526700000,543.0044,544.9585,542.6009,543.8677,13084.247,2021-04-15 22:45:00
1618527600000,543.8677,544.8966,541.675,542.6555,15225.909,2021-04-15 23:00:00
1618528500000,542.6536,545.0,541.0,544.5444,23666.088,2021-04-15 23:15:00
1618529400000,544.5858,544.6503,542.0,542.1048,14805.739,2021-04-15 23:30:00
1618530300000,542.1001,543.1906,541.6012,541.8824,10189.902,2021-04-15 23:45:00
1618531200000,541.8351,544.5979,540.5077,540.9999,32369.691,2021-04-16 00:00:00
1618532100000,540.9864,542.3692,535.1194,537.265,42444.491,2021-04-16 00:15:00
1618533000000,537.265,541.7741,537.2399,538.5064,22772.727,2021-04-16 00:30:00
1618533900000,538.43,538.8006,532.3389,534.875,52687.94,2021-04-16 00:45:00
1618534800000,535.013,535.8,525.2989,532.119,62032.055,2021-04-16 01:00:00
1618535700000,532.1215,532.4772,527.211,527.3689,39321.358,2021-04-16 01:15:00
1618536600000,527.3555,528.8067,521.1313,522.7805,64953.795,2021-04-16 01:30:00
1618537500000,522.9965,529.9999,520.0,528.844,58818.208,2021-04-16 01:45:00
1618538400000,528.844,532.2057,526.602,531.3999,27992.867,2021-04-16 02:00:00
1618539300000,531.3999,531.4277,526.5493,527.3105,34063.133,2021-04-16 02:15:00
1618540200000,527.3102,527.5619,520.3619,522.1695,37665.311,2021-04-16 02:30:00
1618541100000,522.1042,525.0631,520.43,522.5245,28497.868,2021-04-16 02:45:00
1618542000000,522.5376,524.71,520.0,524.0398,31151.084,2021-04-16 03:00:00
1618542900000,524.0265,528.4561,522.6646,527.1901,28653.476,2021-04-16 03:15:00
1618543800000,527.1901,528.7833,526.9175,527.7954,18919.836,2021-04-16 03:30:00
1618544700000,527.7953,533.3795,527.7824,531.1736,34634.545,2021-04-16 03:45:00
1618545600000,531.1734,531.5309,524.5001,526.3843,41923.206,2021-04-16 04:00:00
1618546500000,526.3843,528.0786,525.5968,526.9295,19663.505,2021-04-16 04:15:00
1618547400000,526.8839,526.8996,513.2352,517.565,66740.125,2021-04-16 04:30:00
1618548300000,517.578,520.52,510.1032,512.1371,62770.02,2021-04-16 04:45:00
1618549200000,512.149,518.3673,505.55,517.346,79304.628,2021-04-16 05:00:00
1618550100000,517.319,523.015,517.3069,519.8928,40245.518,2021-04-16 05:15:00
1618551000000,519.9578,520.3371,513.3255,517.1961,37223.807,2021-04-16 05:30:00
1618551900000,517.0396,519.3103,513.6489,516.2754,26795.796,2021-04-16 05:45:00
1618552800000,516.2886,516.4659,506.6381,515.0129,60090.117,2021-04-16 06:00:00
1618553700000,515.013,515.714,506.0656,513.3276,63530.335,2021-04-16 06:15:00
1618554600000,513.345,532.8474,510.342,529.9366,102053.082,2021-04-16 06:30:00
