time,open,high,low,close,vol,time_stamp
1618455600000,62821.64,62983.05,62660.01,62929.99,442.922707,2021-04-15 03:00:00
1618456500000,62929.99,63153.07,62919.17,63117.26,439.813599,2021-04-15 03:15:00
1618457400000,63117.25,63243.64,62963.16,63122.27,581.656838,2021-04-15 03:30:00
1618458300000,63127.28,63194.43,62993.36,63056.61,491.937058,2021-04-15 03:45:00
1618459200000,63056.62,63345.79,63026.78,63308.2,463.963852,2021-04-15 04:00:00
1618460100000,63308.2,63460.22,63259.69,63324.53,527.450581,2021-04-15 04:15:00
1618461000000,63324.53,63376.46,63160.65,63210.92,446.567067,2021-04-15 04:30:00
1618461900000,63210.92,63210.92,62892.49,62950.08,482.991928,2021-04-15 04:45:00
1618462800000,62950.11,63072.0,62924.37,62984.67,326.973209,2021-04-15 05:00:00
1618463700000,62984.67,62984.67,62706.4,62781.26,564.88842,2021-04-15 05:15:00
1618464600000,62781.26,62986.76,62747.35,62921.72,333.860472,2021-04-15 05:30:00
1618465500000,62921.72,63288.87,62917.12,63109.5,441.774505,2021-04-15 05:45:00
1618466400000,63109.49,63299.0,63109.49,63235.5,388.097758,2021-04-15 06:00:00
1618467300000,63235.5,63298.98,62974.97,62993.85,450.961493,2021-04-15 06:15:00
1618468200000,62993.84,63053.78,62829.05,62865.97,397.980304,2021-04-15 06:30:00
1618469100000,62865.96,62998.87,62721.16,62936.19,545.378195,2021-04-15 06:45:00
1618470000000,62936.18,63200.0,62936.18,63123.4,488.350062,2021-04-15 07:00:00
1618470900000,63123.41,63140.64,62762.26,63048.79,459.61544,2021-04-15 07:15:00
1618471800000,63048.78,63076.36,62770.45,62788.46,536.478034,2021-04-15 07:30:00
1618472700000,62791.06,62971.85,62751.36,62842.56,472.187473,2021-04-15 07:45:00
1618473600000,62842.56,63137.92,62835.94,62875.01,525.956313,2021-04-15 08:00:00
1618474500000,62875.0,62905.63,62551.22,62678.35,634.222122,2021-04-15 08:15:00
1618475400000,62678.35,62817.73,62560.02,62782.73,404.36604,2021-04-15 08:30:00
1618476300000,62778.34,62827.05,62501.14,62615.33,594.231143,2021-04-15 08:45:00
1618477200000,62615.32,62749.99,62492.46,62675.77,502.587537,2021-04-15 09:00:00
1618478100000,62675.77,62789.99,62630.0,62705.01,452.244304,2021-04-15 09:15:00
1618479000000,62706.02,62829.36,62571.71,62621.81,571.271142,2021-04-15 09:30:00
1618479900000,62621.81,62673.59,62501.04,62615.42,432.64371,2021-04-15 09:45:00
1618480800000,62615.41,62732.78,62570.0,62573.65,413.793531,2021-04-15 10:00:00
1618481700000,62577.9,62633.53,62300.0,62400.0,717.600192,2021-04-15 10:15:00
1618482600000,62399.99,62525.23,62251.01,62521.91,471.692887,2021-04-15 10:30:00
1618483500000,62521.91,62527.81,62151.0,62154.24,604.444109,2021-04-15 10:45:00
1618484400000,62159.57,62282.21,62020.0,62174.09,838.181643,2021-04-15 11:00:00
1618485300000,62174.39,62405.63,62167.25,62351.24,587.061103,2021-04-15 11:15:00
1618486200000,62351.24,62470.18,62264.21,62404.64,428.29226,2021-04-15 11:30:00
1618487100000,62406.59,62480.35,62310.31,62361.12,337.506038,2021-04-15 11:45:00
1618488000000,62359.11,62645.68,62347.36,62592.01,525.758283,2021-04-15 12:00:00
1618488900000,62592.0,62645.99,62506.09,62638.19,376.588388,2021-04-15 12:15:00
1618489800000,62638.14,62737.08,62600.0,62722.41,390.268204,2021-04-15 12:30:00
1618490700000,62721.74,62737.76,62549.75,62635.71,454.577291,2021-04-15 12:45:00
1618491600000,62637.79,62785.0,62604.12,62709.07,554.183546,2021-04-15 13:00:00
1618492500000,62709.08,62928.58,62700.32,62822.38,614.283691,2021-04-15 13:15:00
1618493400000,62822.39,63042.91,62791.92,63022.2,615.761355,2021-04-15 13:30:00
1618494300000,63022.2,63074.05,62863.66,62918.66,621.154772,2021-04-15 13:45:00
1618495200000,62918.66,62993.53,62688.0,62791.89,562.443689,2021-04-15 14:00:00
1618496100000,62791.88,62876.14,62680.09,62797.5,469.439464,2021-04-15 14:15:00
1618497000000,62797.5,62900.0,62660.0,62667.98,571.862922,2021-04-15 14:30:00
1618497900000,62667.98,62755.88,62544.78,62627.28,582.821901,2021-04-15 14:45:00
1618498800000,62627.28,62742.85,62434.11,62646.84,596.026742,2021-04-15 15:00:00
1618499700000,62646.85,62763.24,62410.01,62475.99,524.655637,2021-04-15 15:15:00
1618500600000,62475.99,62577.05,62384.79,62567.17,541.378243,2021-04-15 15:30:00
1618501500000,62567.18,62750.0,62520.0,62715.18,511.634998,2021-04-15 15:45:00
1618502400000,62715.17,62980.0,62588.46,62927.55,973.538124,2021-04-15 16:00:00
1618503300000,62927.84,62934.11,62639.44,62711.89,604.805759,2021-04-15 16:15:00
1618504200000,62717.78,62723.9,62470.37,62578.41,552.607789,2021-04-15 16:30:00
1618505100000,62578.41,62758.77,62574.96,62665.57,487.775222,2021-04-15 16:45:00
1618506000000,62665.57,62717.82,62393.31,62522.52,469.982528,2021-04-15 17:00:00
1618506900000,62522.53,62575.99,62337.09,62467.16,446.66137,2021-04-15 17:15:00
1618507800000,62467.16,62580.0,62308.0,62494.08,380.245557,2021-04-15 17:30:00
1618508700000,62494.08,62589.88,62455.79,62581.43,415.344592,2021-04-15 17:45:00
1618509600000,62581.42,62628.79,62500.41,62574.63,407.825871,2021-04-15 18:00:00
1618510500000,62574.62,62637.04,62521.24,62523.33,341.007862,2021-04-15 18:15:00
1618511400000,62525.76,62840.36,62522.83,62750.0,545.316186,2021-04-15 18:30:00
1618512300000,62750.0,62774.79,62687.51,62733.84,416.593717,2021-04-15 18:45:00
1618513200000,62733.84,62950.0,62726.02,62854.52,754.353712,2021-04-15 19:00:00
1618514100000,62854.53,63233.13,62834.42,63210.22,1115.282886,2021-04-15 19:15:00
1618515000000,63210.23,63300.0,63127.47,63299.46,1066.068421,2021-04-15 19:30:00
1618515900000,63299.45,63573.02,63295.27,63363.29,1113.748295,2021-04-15 19:45:00
1618516800000,63363.29,63521.53,63191.72,63229.31,1016.717145,2021-04-15 20:00:00
1618517700000,63229.31,63588.99,63183.63,63582.64,853.298979,2021-04-15 20:15:00
1618518600000,63582.65,63592.24,63310.11,63310.11,750.108827,2021-04-15 20:30:00
1618519500000,63310.12,63364.36,63181.37,63350.89,427.604787,2021-04-15 20:45:00
1618520400000,63350.88,63466.97,63300.0,63454.58,339.07988,2021-04-15 21:00:00
1618521300000,63454.58,63467.74,63226.72,63344.71,477.029084,2021-04-15 21:15:00
1618522200000,63344.71,63800.0,63318.7,63670.21,662.502184,2021-04-15 21:30:00
1618523100000,63671.04,63690.26,63300.04,63369.5,559.649085,2021-04-15 21:45:00
1618524000000,63369.51,63518.22,63286.91,63458.19,511.872283,2021-04-15 22:00:00
1618524900000,63458.19,63495.13,63182.8,63320.43,723.366927,2021-04-15 22:15:00
1618525800000,63320.42,63428.57,63251.21,63277.77,393.64508,2021-04-15 22:30:00
1618526700000,63275.41,63335.66,63179.2,63252.27,425.374191,2021-04-15 22:45:00
1618527600000,63252.27,63339.99,63200.22,63249.62,345.623974,2021-04-15 23:00:00
1618528500000,63249.62,63321.19,62963.78,63148.94,486.732444,2021-04-15 23:15:00
1618529400000,63150.11,63186.8,63001.73,63071.56,438.835823,2021-04-15 23:30:00
1618530300000,63071.55,63222.0,63071.55,63159.98,388.335449,2021-04-15 23:45:00
1618531200000,63158.74,63326.8,63035.71,63070.5,528.423429,2021-04-16 00:00:00
1618532100000,63070.49,63453.48,63042.64,63269.5,830.268436,2021-04-16 00:15:00
1618533000000,63269.51,63488.92,63269.5,63434.88,674.209945,2021-04-16 00:30:00
1618533900000,63434.87,63520.61,63353.7,63360.0,973.925541,2021-04-16 00:45:00
1618534800000,63360.0,63472.41,63141.45,63328.19,1017.422007,2021-04-16 01:00:00
1618535700000,63328.18,63350.78,63100.0,63205.17,1030.511422,2021-04-16 01:15:00
1618536600000,63205.17,63216.72,62750.0,62857.36,1203.660705,2021-04-16 01:30:00
1618537500000,62857.4,63153.84,62684.01,63015.01,766.670014,2021-04-16 01:45:00
1618538400000,63015.01,63079.7,62944.66,62972.02,478.232157,2021-04-16 02:00:00
1618539300000,62972.02,63211.7,62851.09,63203.59,853.506075,2021-04-16 02:15:00
1618540200000,63203.59,63203.59,62885.48,62956.58,1039.835715,2021-04-16 02:30:00
1618541100000,62956.58,63033.55,62727.62,62830.43,953.02843,2021-04-16 02:45:00
1618542000000,62830.42,62963.34,62716.8,62900.99,838.742231,2021-04-16 03:00:00
1618542900000,62900.99,63190.0,62829.23,63112.7,786.718221,2021-04-16 03:15:00
1618543800000,63112.7,63200.0,62941.82,62995.24,678.179214,2021-04-16 03:30:00
1618544700000,62995.24,63091.5,62867.34,62937.91,530.474491,2021-04-16 03:45:00
1618545600000,62942.41,62961.81,62555.55,62684.46,1010.435767,2021-04-16 04:00:00
1618546500000,62684.45,62772.71,62630.0,62701.1,439.325423,2021-04-16 04:15:00
1618547400000,62701.1,62716.14,61803.16,62022.62,2339.986742,2021-04-16 04:30:00
1618548300000,62022.63,62168.53,61500.0,61658.05,1534.085186,2021-04-16 04:45:00
1618549200000,61658.05,62128.57,61415.4,62014.4,1744.437547,2021-04-16 05:00:00
1618550100000,62014.41,62187.64,61917.76,62020.05,1155.288435,2021-04-16 05:15:00
1618551000000,62020.05,62064.4,61437.66,61866.16,1176.170319,2021-04-16 05:30:00
1618551900000,61863.17,61961.18,61640.06,61799.59,866.475209,2021-04-16 05:45:00
1618552800000,61804.04,61804.04,61100.0,61538.36,1805.507681,2021-04-16 06:00:00
1618553700000,61538.35,61581.91,61064.96,61341.15,1182.380769,2021-04-16 06:15:00
1618554600000,61341.15,61507.12,61057.5,61473.89,1385.334983,2021-04-16 06:30:00
1618555500000,61473.89,61576.3,61291.28,61455.69,955.304924,2021-04-16 06:45:00
1618556400000,61455.69,61455.69,61185.51,61361.19,788.985511,2021-04-16 07:00:00
1618557300000,61361.2,61487.97,61025.0,61443.15,1084.582484,2021-04-16 07:15:00
1618558200000,61443.15,61637.96,61385.85,61544.06,699.140959,2021-04-16 07:30:00
1618559100000,61544.05,61587.18,61301.57,61414.83,610.514424,2021-04-16 07:45:00
1618560000000,61414.88,61607.83,61150.01,61425.5,878.105058,2021-04-16 08:00:00
1618560900000,61425.49,61600.0,61424.64,61530.49,636.558991,2021-04-16 08:15:00
1618561800000,61530.48,61530.49,61201.03,61500.73,582.192034,2021-04-16 08:30:00
1618562700000,61500.73,61507.48,61122.0,61191.91,805.061048,2021-04-16 08:45:00
1618563600000,61193.23,61264.46,60627.39,60728.51,1699.338491,2021-04-16 09:00:00
1618564500000,60728.52,61033.52,60512.97,60726.26,1343.559986,2021-04-16 09:15:00
1618565400000,60726.26,60836.69,60400.0,60473.75,1476.583264,2021-04-16 09:30:00
1618566300000,60481.03,60815.14,60416.66,60643.79,846.538471,2021-04-16 09:45:00
1618567200000,60643.8,60969.5,60524.3,60907.84,1123.074665,2021-04-16 10:00:00
1618568100000,60907.84,60914.04,60628.72,60843.7,809.46291,2021-04-16 10:15:00
1618569000000,60843.69,60843.69,60249.99,60373.09,1354.492887,2021-04-16 10:30:00
1618569900000,60373.11,60549.98,60240.0,60247.54,1004.486584,2021-04-16 10:45:00
1618570800000,60247.53,60652.85,60210.0,60504.1,1301.340423,2021-04-16 11:00:00
