time,open,high,low,close,vol,time_stamp
1603144800000,0.24727,0.24771,0.24595,0.24713,2990030.9,2020-10-19 22:00:00
1603148400000,0.24715,0.24724,0.24534,0.24558,5005108.6,2020-10-19 23:00:00
1603152000000,0.24557,0.24587,0.24473,0.24504,4156672.4,2020-10-20 00:00:00
1603155600000,0.24507,0.24573,0.24496,0.24531,2219997.2,2020-10-20 01:00:00
1603159200000,0.24532,0.24555,0.24514,0.24529,2463138.0,2020-10-20 02:00:00
1603162800000,0.24529,0.25039,0.24491,0.24908,11519442.6,2020-10-20 03:00:00
1603166400000,0.24908,0.24973,0.2473,0.2473,7349214.3,2020-10-20 04:00:00
1603170000000,0.2473,0.24799,0.24648,0.24684,4542855.8,2020-10-20 05:00:00
1603173600000,0.24684,0.2485,0.2463,0.24812,5985568.1,2020-10-20 06:00:00
1603177200000,0.24812,0.24827,0.24428,0.24529,7659042.7,2020-10-20 07:00:00
1603180800000,0.24528,0.2455,0.243,0.24505,9043306.3,2020-10-20 08:00:00
1603184400000,0.24503,0.24666,0.24494,0.24635,3103821.4,2020-10-20 09:00:00
1603188000000,0.24635,0.24637,0.24506,0.24549,4900073.6,2020-10-20 10:00:00
1603191600000,0.24549,0.24649,0.2411,0.2428,15642631.4,2020-10-20 11:00:00
1603195200000,0.24279,0.2442,0.24228,0.24369,4555516.4,2020-10-20 12:00:00
1603198800000,0.24365,0.24388,0.24148,0.24348,7128748.7,2020-10-20 13:00:00
1603202400000,0.24353,0.24531,0.24349,0.24506,7521859.5,2020-10-20 14:00:00
1603206000000,0.24505,0.2458,0.2438,0.24432,9378673.4,2020-10-20 15:00:00
1603209600000,0.24429,0.24494,0.24255,0.2433,6985954.1,2020-10-20 16:00:00
1603213200000,0.24335,0.24354,0.24225,0.24287,6906227.4,2020-10-20 17:00:00
1603216800000,0.24284,0.24342,0.24213,0.24313,3447254.5,2020-10-20 18:00:00
1603220400000,0.2432,0.24346,0.24168,0.24253,4615484.1,2020-10-20 19:00:00
1603224000000,0.24251,0.24431,0.24229,0.24404,5352842.2,2020-10-20 20:00:00
1603227600000,0.24403,0.24404,0.24311,0.24367,1743887.7,2020-10-20 21:00:00
1603231200000,0.2437,0.24466,0.24328,0.24434,2704935.1,2020-10-20 22:00:00
1603234800000,0.24432,0.24432,0.24271,0.24322,3658961.3,2020-10-20 23:00:00
1603238400000,0.24324,0.24508,0.24249,0.24458,4353076.9,2020-10-21 00:00:00
1603242000000,0.24457,0.24523,0.24446,0.24511,3842444.4,2020-10-21 01:00:00
1603245600000,0.24517,0.2461,0.24446,0.24463,8888824.0,2020-10-21 02:00:00
1603249200000,0.24475,0.249,0.24475,0.24869,19972358.8,2020-10-21 03:00:00
1603252800000,0.24868,0.24925,0.24678,0.24736,8996018.0,2020-10-21 04:00:00
1603256400000,0.24732,0.24748,0.24509,0.24682,7704564.6,2020-10-21 05:00:00
1603260000000,0.24682,0.24869,0.24681,0.2476,8446876.1,2020-10-21 06:00:00
1603263600000,0.24765,0.2488,0.2468,0.24858,7984578.5,2020-10-21 07:00:00
1603267200000,0.24855,0.24867,0.24616,0.24634,4981702.1,2020-10-21 08:00:00
1603270800000,0.24633,0.24702,0.24622,0.24685,2952959.4,2020-10-21 09:00:00
1603274400000,0.24685,0.24836,0.24675,0.24719,4568995.0,2020-10-21 10:00:00
1603278000000,0.24721,0.24835,0.24687,0.2479,4809097.9,2020-10-21 11:00:00
1603281600000,0.2479,0.24869,0.24691,0.24829,7148106.9,2020-10-21 12:00:00
1603285200000,0.2484,0.252,0.24789,0.25147,15256154.4,2020-10-21 13:00:00
1603288800000,0.25151,0.25326,0.25051,0.25284,16634280.5,2020-10-21 14:00:00
1603292400000,0.25285,0.25285,0.25088,0.25227,9625349.6,2020-10-21 15:00:00
1603296000000,0.25228,0.25555,0.25228,0.25342,16192433.8,2020-10-21 16:00:00
1603299600000,0.25342,0.25462,0.25154,0.25203,10966902.3,2020-10-21 17:00:00
1603303200000,0.252,0.2532,0.25171,0.25246,7020829.5,2020-10-21 18:00:00
1603306800000,0.2525,0.2527,0.251,0.25106,5666488.1,2020-10-21 19:00:00
1603310400000,0.25105,0.2522,0.25105,0.25171,6045377.4,2020-10-21 20:00:00
1603314000000,0.25173,0.25363,0.25135,0.25324,5852931.2,2020-10-21 21:00:00
