time,open,high,low,close,vol,time_stamp
1616738400000,1623.49,1623.86,1617.0,1620.13,5088.86837,2021-03-26 06:00:00
1616739300000,1620.12,1620.27,1615.95,1617.34,3895.35166,2021-03-26 06:15:00
1616740200000,1617.33,1624.0,1615.42,1618.27,4785.84671,2021-03-26 06:30:00
1616741100000,1618.27,1621.0,1614.01,1617.17,2669.56218,2021-03-26 06:45:00
1616742000000,1617.02,1618.36,1610.21,1613.46,4911.70312,2021-03-26 07:00:00
1616742900000,1613.26,1618.51,1611.9,1614.61,4959.16764,2021-03-26 07:15:00
1616743800000,1614.69,1626.86,1614.55,1622.99,7532.40571,2021-03-26 07:30:00
1616744700000,1622.87,1636.51,1621.6,1629.54,12348.90218,2021-03-26 07:45:00
1616745600000,1629.32,1637.1,1628.42,1632.88,9931.65985,2021-03-26 08:00:00
1616746500000,1632.68,1635.85,1630.38,1632.87,6356.29081,2021-03-26 08:15:00
1616747400000,1633.0,1634.88,1629.37,1629.92,5288.18046,2021-03-26 08:30:00
1616748300000,1629.76,1631.72,1622.4,1626.62,6575.36194,2021-03-26 08:45:00
1616749200000,1626.62,1629.43,1622.9,1626.78,5444.94604,2021-03-26 09:00:00
1616750100000,1626.77,1630.58,1624.36,1629.03,4667.33555,2021-03-26 09:15:00
1616751000000,1629.2,1631.0,1619.33,1621.85,6409.50762,2021-03-26 09:30:00
1616751900000,1621.85,1623.4,1615.53,1618.77,5189.73344,2021-03-26 09:45:00
1616752800000,1618.77,1621.65,1616.09,1617.86,4180.2199,2021-03-26 10:00:00
1616753700000,1617.85,1623.09,1617.46,1622.28,3985.84574,2021-03-26 10:15:00
1616754600000,1622.29,1626.83,1616.54,1623.54,5849.43159,2021-03-26 10:30:00
1616755500000,1623.33,1624.5,1620.02,1623.56,4705.90265,2021-03-26 10:45:00
1616756400000,1623.56,1626.41,1621.39,1623.17,4367.18877,2021-03-26 11:00:00
1616757300000,1623.16,1624.18,1616.2,1618.91,5514.0258,2021-03-26 11:15:00
1616758200000,1618.91,1623.2,1612.32,1622.62,8123.41633,2021-03-26 11:30:00
1616759100000,1622.65,1625.55,1615.0,1617.82,7199.21903,2021-03-26 11:45:00
1616760000000,1617.81,1626.8,1612.91,1626.43,6548.97539,2021-03-26 12:00:00
1616760900000,1626.43,1629.52,1621.4,1623.01,6598.33446,2021-03-26 12:15:00
1616761800000,1623.0,1630.58,1621.06,1625.98,4351.1915,2021-03-26 12:30:00
1616762700000,1625.97,1635.0,1625.88,1634.62,5219.04883,2021-03-26 12:45:00
1616763600000,1634.62,1638.48,1631.0,1635.24,5719.49597,2021-03-26 13:00:00
1616764500000,1635.15,1635.15,1627.41,1627.68,5435.2326,2021-03-26 13:15:00
1616765400000,1627.68,1647.71,1627.33,1646.57,8058.58807,2021-03-26 13:30:00
1616766300000,1646.44,1650.78,1640.67,1647.73,9371.53418,2021-03-26 13:45:00
1616767200000,1647.83,1651.0,1641.46,1643.82,6243.73924,2021-03-26 14:00:00
1616768100000,1643.82,1646.61,1641.2,1642.72,3847.04537,2021-03-26 14:15:00
1616769000000,1642.72,1643.41,1639.0,1641.91,4822.4981,2021-03-26 14:30:00
1616769900000,1641.91,1647.22,1640.9,1644.18,4922.67931,2021-03-26 14:45:00
1616770800000,1644.25,1646.6,1639.53,1641.67,4242.62943,2021-03-26 15:00:00
1616771700000,1641.66,1642.42,1636.0,1638.71,3973.60998,2021-03-26 15:15:00
1616772600000,1638.72,1641.58,1636.08,1640.13,4141.64796,2021-03-26 15:30:00
1616773500000,1640.24,1641.86,1637.0,1641.28,3368.25304,2021-03-26 15:45:00
1616774400000,1641.28,1651.71,1634.31,1647.65,8714.65571,2021-03-26 16:00:00
1616775300000,1647.66,1661.7,1646.26,1660.7,9699.62962,2021-03-26 16:15:00
1616776200000,1660.49,1667.76,1660.18,1663.51,9630.24695,2021-03-26 16:30:00
1616777100000,1663.53,1667.13,1660.55,1666.27,5482.85431,2021-03-26 16:45:00
1616778000000,1666.15,1668.87,1657.6,1659.1,7117.68523,2021-03-26 17:00:00
1616778900000,1659.1,1662.11,1656.6,1659.08,3774.93062,2021-03-26 17:15:00
1616779800000,1659.11,1664.67,1659.11,1661.99,4732.82189,2021-03-26 17:30:00
1616780700000,1662.0,1666.15,1659.42,1663.67,4208.9153,2021-03-26 17:45:00
1616781600000,1663.84,1666.81,1659.01,1660.0,4605.39057,2021-03-26 18:00:00
1616782500000,1660.0,1660.0,1652.98,1658.57,4930.10538,2021-03-26 18:15:00
1616783400000,1658.57,1660.12,1656.52,1659.47,2565.86025,2021-03-26 18:30:00
1616784300000,1659.46,1660.84,1654.37,1658.51,4013.59015,2021-03-26 18:45:00
1616785200000,1658.65,1659.0,1654.35,1658.27,2724.09036,2021-03-26 19:00:00
1616786100000,1658.27,1662.52,1655.12,1657.88,3404.60306,2021-03-26 19:15:00
1616787000000,1657.88,1662.56,1655.08,1657.71,3147.7902,2021-03-26 19:30:00
1616787900000,1657.71,1665.97,1657.53,1664.4,3807.81622,2021-03-26 19:45:00
1616788800000,1664.4,1675.17,1664.4,1671.32,6433.06355,2021-03-26 20:00:00
1616789700000,1671.31,1673.24,1661.95,1661.97,5848.94536,2021-03-26 20:15:00
1616790600000,1661.97,1671.5,1661.77,1666.68,4991.38193,2021-03-26 20:30:00
