time,open,high,low,close,vol,time_stamp
1620855120000,39.621,39.631,39.552,39.556,2312.826,2021-05-12 21:32:00
1620855180000,39.556,39.565,39.5,39.521,3589.137,2021-05-12 21:33:00
1620855240000,39.521,39.59,39.512,39.58,2152.979,2021-05-12 21:34:00
1620855300000,39.58,39.588,39.5,39.509,2681.904,2021-05-12 21:35:00
1620855360000,39.501,39.502,39.44,39.496,9508.034,2021-05-12 21:36:00
1620855420000,39.496,39.556,39.495,39.527,2218.385,2021-05-12 21:37:00
1620855480000,39.522,39.547,39.495,39.496,1985.277,2021-05-12 21:38:00
1620855540000,39.496,39.5,39.474,39.499,3050.476,2021-05-12 21:39:00
1620855600000,39.499,39.5,39.459,39.46,1394.711,2021-05-12 21:40:00
1620855660000,39.46,39.499,39.458,39.469,1705.099,2021-05-12 21:41:00
1620855720000,39.469,39.511,39.469,39.507,4443.467,2021-05-12 21:42:00
1620855780000,39.502,39.524,39.429,39.431,3613.185,2021-05-12 21:43:00
1620855840000,39.444,39.478,39.384,39.453,2930.374,2021-05-12 21:44:00
1620855900000,39.46,39.515,39.428,39.428,4776.931,2021-05-12 21:45:00
1620855960000,39.429,39.436,39.281,39.304,5629.572,2021-05-12 21:46:00
1620856020000,39.3,39.398,39.286,39.338,2996.928,2021-05-12 21:47:00
1620856080000,39.329,39.4,39.321,39.39,3897.944,2021-05-12 21:48:00
1620856140000,39.38,39.469,39.356,39.436,2514.268,2021-05-12 21:49:00
1620856200000,39.429,39.453,39.335,39.349,2999.246,2021-05-12 21:50:00
1620856260000,39.341,39.373,39.32,39.32,1818.234,2021-05-12 21:51:00
1620856320000,39.317,39.38,39.25,39.289,4941.255,2021-05-12 21:52:00
1620856380000,39.299,39.323,39.241,39.287,2244.788,2021-05-12 21:53:00
1620856440000,39.282,39.323,39.259,39.322,1586.906,2021-05-12 21:54:00
1620856500000,39.32,39.42,39.283,39.368,4434.588,2021-05-12 21:55:00
1620856560000,39.368,39.375,39.334,39.351,1900.148,2021-05-12 21:56:00
1620856620000,39.36,39.365,39.312,39.328,2052.267,2021-05-12 21:57:00
1620856680000,39.326,39.326,39.275,39.305,2703.632,2021-05-12 21:58:00
1620856740000,39.302,39.347,39.297,39.328,5820.61,2021-05-12 21:59:00
1620856800000,39.338,39.418,39.321,39.398,2041.947,2021-05-12 22:00:00
1620856860000,39.399,39.444,39.399,39.441,903.781,2021-05-12 22:01:00
1620856920000,39.443,39.477,39.437,39.468,2518.355,2021-05-12 22:02:00
1620856980000,39.462,39.48,39.377,39.465,8369.373,2021-05-12 22:03:00
1620857040000,39.472,39.546,39.467,39.535,1607.692,2021-05-12 22:04:00
1620857100000,39.546,39.637,39.536,39.613,3317.239,2021-05-12 22:05:00
1620857160000,39.605,39.687,39.572,39.682,6125.211,2021-05-12 22:06:00
1620857220000,39.678,39.685,39.152,39.177,14728.82,2021-05-12 22:07:00
1620857280000,39.151,39.176,38.333,38.366,80204.373,2021-05-12 22:08:00
1620857340000,38.337,38.659,38.0,38.086,74207.409,2021-05-12 22:09:00
1620857400000,38.056,38.503,38.047,38.472,33333.661,2021-05-12 22:10:00
1620857460000,38.458,38.5,37.762,37.775,46714.55,2021-05-12 22:11:00
1620857520000,37.775,38.004,37.668,37.694,43896.553,2021-05-12 22:12:00
1620857580000,37.679,37.714,37.112,37.46,82813.353,2021-05-12 22:13:00
1620857640000,37.494,37.871,37.247,37.865,59269.796,2021-05-12 22:14:00
1620857700000,37.837,38.237,37.744,38.101,37045.496,2021-05-12 22:15:00
1620857760000,38.074,38.486,38.065,38.306,39936.259,2021-05-12 22:16:00
1620857820000,38.31,38.533,38.169,38.404,44433.766,2021-05-12 22:17:00
1620857880000,38.405,38.444,38.237,38.381,24245.879,2021-05-12 22:18:00
1620857940000,38.371,38.396,38.125,38.167,32156.419,2021-05-12 22:19:00
1620858000000,38.161,38.163,37.73,37.799,33153.148,2021-05-12 22:20:00
1620858060000,37.793,38.001,37.73,37.957,36764.523,2021-05-12 22:21:00
1620858120000,37.958,38.16,37.894,38.117,25829.239,2021-05-12 22:22:00
1620858180000,38.105,38.351,38.08,38.245,19560.676,2021-05-12 22:23:00
1620858240000,38.28,38.315,38.085,38.277,22733.3,2021-05-12 22:24:00
1620858300000,38.257,38.419,38.246,38.341,21705.659,2021-05-12 22:25:00
1620858360000,38.338,38.338,38.145,38.297,20923.343,2021-05-12 22:26:00
1620858420000,38.294,38.399,38.116,38.116,20907.235,2021-05-12 22:27:00
1620858480000,38.121,38.216,37.957,38.123,28405.591,2021-05-12 22:28:00
1620858540000,38.138,38.291,38.115,38.204,20469.164,2021-05-12 22:29:00
1620858600000,38.204,38.204,37.906,38.054,25073.899,2021-05-12 22:30:00
1620858660000,38.052,38.121,37.936,37.936,13197.989,2021-05-12 22:31:00
1620858720000,37.954,38.063,37.9,37.902,11869.175,2021-05-12 22:32:00
1620858780000,37.904,37.951,37.632,37.717,25172.895,2021-05-12 22:33:00
1620858840000,37.707,37.84,37.559,37.597,33249.425,2021-05-12 22:34:00
1620858900000,37.573,37.659,37.369,37.463,42762.854,2021-05-12 22:35:00
1620858960000,37.445,37.849,37.432,37.776,22537.916,2021-05-12 22:36:00
1620859020000,37.773,37.884,37.47,37.512,25837.007,2021-05-12 22:37:00
1620859080000,37.543,37.642,37.341,37.565,33305.388,2021-05-12 22:38:00
1620859140000,37.572,37.598,37.296,37.409,41492.415,2021-05-12 22:39:00
1620859200000,37.382,37.566,37.269,37.482,26458.699,2021-05-12 22:40:00
1620859260000,37.46,37.66,37.422,37.558,27866.564,2021-05-12 22:41:00
1620859320000,37.566,37.656,37.492,37.497,14817.534,2021-05-12 22:42:00
1620859380000,37.496,37.791,37.495,37.684,19943.863,2021-05-12 22:43:00
1620859440000,37.7,37.923,37.695,37.882,16984.87,2021-05-12 22:44:00
1620859500000,37.908,38.056,37.874,37.964,22632.822,2021-05-12 22:45:00
1620859560000,37.98,38.05,37.762,37.964,31939.253,2021-05-12 22:46:00
1620859620000,37.975,38.02,37.893,37.996,11307.087,2021-05-12 22:47:00
1620859680000,37.993,38.116,37.956,38.102,11462.964,2021-05-12 22:48:00
1620859740000,38.101,38.23,38.048,38.226,21445.33,2021-05-12 22:49:00
1620859800000,38.226,38.401,38.185,38.37,23760.801,2021-05-12 22:50:00
1620859860000,38.37,38.453,38.304,38.428,21058.918,2021-05-12 22:51:00
1620859920000,38.404,38.43,38.243,38.331,13679.063,2021-05-12 22:52:00
1620859980000,38.328,38.452,38.223,38.248,15006.634,2021-05-12 22:53:00
1620860040000,38.251,38.27,38.111,38.197,12258.529,2021-05-12 22:54:00
1620860100000,38.195,38.428,38.195,38.399,13319.894,2021-05-12 22:55:00
1620860160000,38.403,38.472,38.336,38.453,10753.856,2021-05-12 22:56:00
1620860220000,38.454,38.571,38.454,38.55,10850.208,2021-05-12 22:57:00
1620860280000,38.551,38.624,38.391,38.594,16301.953,2021-05-12 22:58:00
1620860340000,38.587,38.748,38.524,38.689,22349.755,2021-05-12 22:59:00
1620860400000,38.675,38.701,38.416,38.547,13735.36,2021-05-12 23:00:00
1620860460000,38.532,38.647,38.322,38.394,17193.333,2021-05-12 23:01:00
1620860520000,38.396,38.479,38.35,38.373,12236.398,2021-05-12 23:02:00
1620860580000,38.364,38.411,38.28,38.293,9049.104,2021-05-12 23:03:00
1620860640000,38.3,38.306,38.11,38.144,15457.02,2021-05-12 23:04:00
1620860700000,38.144,38.256,38.077,38.237,12710.963,2021-05-12 23:05:00
1620860760000,38.248,38.491,38.239,38.477,17296.604,2021-05-12 23:06:00
1620860820000,38.475,38.498,38.229,38.318,9138.196,2021-05-12 23:07:00
1620860880000,38.318,38.385,38.17,38.178,11015.181,2021-05-12 23:08:00
1620860940000,38.177,38.255,38.013,38.162,14036.385,2021-05-12 23:09:00
1620861000000,38.141,38.307,38.086,38.199,9943.073,2021-05-12 23:10:00
1620861060000,38.191,38.342,38.097,38.293,11023.37,2021-05-12 23:11:00
1620861120000,38.278,38.41,38.261,38.385,10865.435,2021-05-12 23:12:00
1620861180000,38.386,38.493,38.273,38.294,11854.855,2021-05-12 23:13:00
1620861240000,38.289,38.454,38.289,38.447,5337.526,2021-05-12 23:14:00
1620861300000,38.439,38.541,38.33,38.331,9581.017,2021-05-12 23:15:00
1620861360000,38.331,38.333,38.179,38.272,8711.49,2021-05-12 23:16:00
1620861420000,38.269,38.312,38.066,38.201,33450.672,2021-05-12 23:17:00
1620861480000,38.187,38.243,38.058,38.079,15307.716,2021-05-12 23:18:00
1620861540000,38.076,38.111,38.0,38.0,12511.141,2021-05-12 23:19:00
1620861600000,38.0,38.072,37.912,37.956,27210.942,2021-05-12 23:20:00
1620861660000,37.955,38.052,37.955,38.006,9735.803,2021-05-12 23:21:00
1620861720000,38.001,38.124,37.944,38.045,15764.039,2021-05-12 23:22:00
1620861780000,38.019,38.144,37.929,37.929,16975.855,2021-05-12 23:23:00
1620861840000,37.926,37.984,37.872,37.909,8071.532,2021-05-12 23:24:00
1620861900000,37.891,37.91,37.716,37.762,18632.986,2021-05-12 23:25:00
1620861960000,37.747,37.846,37.602,37.611,23949.195,2021-05-12 23:26:00
1620862020000,37.614,37.631,37.428,37.518,22578.418,2021-05-12 23:27:00
1620862080000,37.507,37.546,37.333,37.499,32097.797,2021-05-12 23:28:00
1620862140000,37.499,37.539,37.155,37.418,28472.684,2021-05-12 23:29:00
1620862200000,37.384,37.616,37.166,37.536,39199.802,2021-05-12 23:30:00
1620862260000,37.537,37.687,37.508,37.646,24502.144,2021-05-12 23:31:00
1620862320000,37.612,37.716,37.344,37.506,22287.605,2021-05-12 23:32:00
1620862380000,37.507,37.507,37.155,37.225,35749.176,2021-05-12 23:33:00
1620862440000,37.203,37.293,36.814,36.974,72851.974,2021-05-12 23:34:00
1620862500000,36.96,37.191,36.915,36.93,51639.859,2021-05-12 23:35:00
1620862560000,36.94,36.959,36.667,36.728,43244.775,2021-05-12 23:36:00
1620862620000,36.709,36.844,36.309,36.39,84232.828,2021-05-12 23:37:00
1620862680000,36.42,36.601,35.88,36.412,145964.254,2021-05-12 23:38:00
1620862740000,36.414,36.558,36.041,36.385,100020.668,2021-05-12 23:39:00
1620862800000,36.423,36.747,36.386,36.677,52552.765,2021-05-12 23:40:00
1620862860000,36.664,36.972,36.659,36.871,27605.656,2021-05-12 23:41:00
1620862920000,36.891,36.951,36.517,36.517,30962.319,2021-05-12 23:42:00
1620862980000,36.542,36.719,36.411,36.702,33086.46,2021-05-12 23:43:00
1620863040000,36.702,36.924,36.7,36.715,23334.993,2021-05-12 23:44:00
1620863100000,36.715,36.999,36.715,36.873,25648.108,2021-05-12 23:45:00
1620863160000,36.873,36.926,36.821,36.886,15439.042,2021-05-12 23:46:00
1620863220000,36.886,36.942,36.513,36.65,30284.64,2021-05-12 23:47:00
1620863280000,36.648,36.831,36.507,36.768,24583.49,2021-05-12 23:48:00
1620863340000,36.768,36.823,36.583,36.593,22881.744,2021-05-12 23:49:00
1620863400000,36.592,36.744,36.428,36.499,27688.763,2021-05-12 23:50:00
1620863460000,36.489,36.683,36.46,36.485,16918.169,2021-05-12 23:51:00
1620863520000,36.494,36.591,36.143,36.201,26126.248,2021-05-12 23:52:00
1620863580000,36.211,36.303,35.85,36.062,64767.715,2021-05-12 23:53:00
1620863640000,36.127,36.127,35.7,35.839,65320.268,2021-05-12 23:54:00
1620863700000,35.854,35.892,34.777,35.02,262759.814,2021-05-12 23:55:00
1620863760000,35.061,35.6,34.913,35.238,161208.91,2021-05-12 23:56:00
1620863820000,35.222,35.227,33.85,34.591,183265.374,2021-05-12 23:57:00
1620863880000,34.555,34.73,33.85,33.922,122175.551,2021-05-12 23:58:00
1620863940000,33.906,35.18,33.74,35.128,108074.508,2021-05-12 23:59:00
1620864000000,35.129,35.519,34.878,35.139,101456.116,2021-05-13 00:00:00
1620864060000,35.141,35.143,33.35,33.506,136099.329,2021-05-13 00:01:00
1620864120000,33.505,33.548,33.0,33.0,174166.946,2021-05-13 00:02:00
1620864180000,33.076,33.581,33.0,33.189,114364.329,2021-05-13 00:03:00
1620864240000,33.247,34.147,33.0,34.038,81881.145,2021-05-13 00:04:00
1620864300000,34.038,35.289,33.933,35.241,119336.623,2021-05-13 00:05:00
1620864360000,35.242,35.5,35.102,35.438,90828.741,2021-05-13 00:06:00
1620864420000,35.438,35.499,34.5,34.587,88829.765,2021-05-13 00:07:00
1620864480000,34.587,35.4,34.549,35.203,111826.202,2021-05-13 00:08:00
1620864540000,35.222,35.506,35.041,35.434,56499.886,2021-05-13 00:09:00
1620864600000,35.44,36.0,35.378,35.684,61508.694,2021-05-13 00:10:00
1620864660000,35.688,35.956,35.186,35.505,78249.302,2021-05-13 00:11:00
1620864720000,35.468,35.518,34.85,35.131,81828.865,2021-05-13 00:12:00
1620864780000,35.129,35.184,34.649,34.67,61716.566,2021-05-13 00:13:00
1620864840000,34.652,35.125,34.6,35.118,40255.053,2021-05-13 00:14:00
1620864900000,35.118,35.448,34.6,35.428,57072.47,2021-05-13 00:15:00
1620864960000,35.427,36.0,35.407,35.865,80406.934,2021-05-13 00:16:00
1620865020000,35.893,36.131,35.549,35.797,69229.671,2021-05-13 00:17:00
1620865080000,35.804,36.142,35.76,35.964,80103.067,2021-05-13 00:18:00
1620865140000,35.964,36.399,35.919,36.3,109923.706,2021-05-13 00:19:00
1620865200000,36.3,36.524,36.144,36.43,75119.714,2021-05-13 00:20:00
1620865260000,36.43,36.507,36.2,36.435,87190.372,2021-05-13 00:21:00
1620865320000,36.424,36.532,36.0,36.0,70134.173,2021-05-13 00:22:00
1620865380000,36.0,36.279,35.8,36.155,35022.185,2021-05-13 00:23:00
1620865440000,36.162,36.279,35.964,36.124,41199.275,2021-05-13 00:24:00
1620865500000,36.105,36.489,36.086,36.414,50084.83,2021-05-13 00:25:00
1620865560000,36.411,36.55,36.257,36.461,36652.686,2021-05-13 00:26:00
1620865620000,36.461,36.55,36.264,36.519,44919.411,2021-05-13 00:27:00
1620865680000,36.503,36.595,36.408,36.577,27600.541,2021-05-13 00:28:00
1620865740000,36.574,36.635,36.395,36.543,34443.456,2021-05-13 00:29:00
1620865800000,36.54,36.739,36.43,36.7,36196.503,2021-05-13 00:30:00
1620865860000,36.7,36.822,36.558,36.818,24247.892,2021-05-13 00:31:00
1620865920000,36.804,36.862,36.538,36.811,34897.09,2021-05-13 00:32:00
1620865980000,36.824,36.884,36.679,36.788,27094.915,2021-05-13 00:33:00
1620866040000,36.805,36.987,36.7,36.876,47900.161,2021-05-13 00:34:00
1620866100000,36.899,37.0,36.702,36.728,42631.689,2021-05-13 00:35:00
1620866160000,36.707,37.0,36.53,36.936,41490.377,2021-05-13 00:36:00
1620866220000,36.936,37.0,36.818,36.88,37123.744,2021-05-13 00:37:00
1620866280000,36.874,37.11,36.831,37.018,58504.502,2021-05-13 00:38:00
1620866340000,37.018,37.101,36.9,37.01,38754.09,2021-05-13 00:39:00
1620866400000,37.001,37.021,36.818,36.902,25098.278,2021-05-13 00:40:00
1620866460000,36.892,37.04,36.801,36.822,22336.412,2021-05-13 00:41:00
1620866520000,36.819,36.95,36.6,36.811,36752.797,2021-05-13 00:42:00
1620866580000,36.824,36.953,36.58,36.759,42629.274,2021-05-13 00:43:00
1620866640000,36.763,36.949,36.696,36.744,25173.309,2021-05-13 00:44:00
1620866700000,36.735,36.893,36.68,36.851,21424.47,2021-05-13 00:45:00
1620866760000,36.836,36.903,36.716,36.856,12782.33,2021-05-13 00:46:00
1620866820000,36.855,36.981,36.835,36.899,23865.825,2021-05-13 00:47:00
1620866880000,36.901,36.995,36.836,36.988,17394.586,2021-05-13 00:48:00
1620866940000,36.984,37.036,36.826,36.904,28027.103,2021-05-13 00:49:00
1620867000000,36.888,36.917,36.691,36.71,21505.752,2021-05-13 00:50:00
1620867060000,36.711,36.767,36.58,36.651,25034.748,2021-05-13 00:51:00
1620867120000,36.662,36.693,36.571,36.601,14883.764,2021-05-13 00:52:00
1620867180000,36.571,36.686,36.554,36.612,11142.516,2021-05-13 00:53:00
1620867240000,36.607,36.656,36.467,36.612,23565.089,2021-05-13 00:54:00
1620867300000,36.608,36.622,36.487,36.528,10656.522,2021-05-13 00:55:00
1620867360000,36.52,36.539,36.436,36.455,11535.394,2021-05-13 00:56:00
1620867420000,36.449,36.519,36.373,36.412,12949.915,2021-05-13 00:57:00
1620867480000,36.412,36.418,36.302,36.327,10697.764,2021-05-13 00:58:00
1620867540000,36.327,36.399,36.243,36.31,14563.778,2021-05-13 00:59:00
1620867600000,36.295,36.344,36.161,36.278,24746.808,2021-05-13 01:00:00
1620867660000,36.288,36.543,36.211,36.543,23970.187,2021-05-13 01:01:00
1620867720000,36.543,36.858,36.534,36.83,33018.767,2021-05-13 01:02:00
1620867780000,36.838,36.865,36.75,36.8,12335.237,2021-05-13 01:03:00
1620867840000,36.8,36.821,36.629,36.731,24548.773,2021-05-13 01:04:00
1620867900000,36.732,36.906,36.627,36.738,22790.851,2021-05-13 01:05:00
1620867960000,36.738,36.879,36.669,36.824,22414.476,2021-05-13 01:06:00
1620868020000,36.828,37.0,36.809,36.975,16827.423,2021-05-13 01:07:00
1620868080000,36.981,37.027,36.923,37.026,11471.105,2021-05-13 01:08:00
1620868140000,37.027,37.138,36.936,37.102,25613.766,2021-05-13 01:09:00
1620868200000,37.111,37.16,36.951,37.083,32324.808,2021-05-13 01:10:00
1620868260000,37.097,37.176,36.835,36.948,39377.167,2021-05-13 01:11:00
1620868320000,36.949,36.949,36.741,36.889,23658.948,2021-05-13 01:12:00
1620868380000,36.886,36.951,36.799,36.855,15304.735,2021-05-13 01:13:00
1620868440000,36.86,37.022,36.8,36.934,16054.786,2021-05-13 01:14:00
1620868500000,36.919,37.066,36.892,37.04,14062.094,2021-05-13 01:15:00
1620868560000,37.033,37.13,36.964,37.079,9829.587,2021-05-13 01:16:00
1620868620000,37.09,37.203,37.069,37.165,13877.512,2021-05-13 01:17:00
1620868680000,37.169,37.244,37.165,37.183,17018.177,2021-05-13 01:18:00
1620868740000,37.184,37.219,36.962,37.052,23846.089,2021-05-13 01:19:00
1620868800000,37.052,37.061,36.932,36.996,14446.242,2021-05-13 01:20:00
1620868860000,36.987,37.113,36.985,37.084,19185.539,2021-05-13 01:21:00
1620868920000,37.085,37.232,37.069,37.137,11544.416,2021-05-13 01:22:00
1620868980000,37.125,37.215,37.046,37.114,20602.1,2021-05-13 01:23:00
1620869040000,37.125,37.226,37.108,37.176,13997.284,2021-05-13 01:24:00
1620869100000,37.188,37.23,37.077,37.23,10374.288,2021-05-13 01:25:00
1620869160000,37.226,37.379,37.186,37.281,22517.998,2021-05-13 01:26:00
1620869220000,37.293,37.394,37.255,37.321,14706.187,2021-05-13 01:27:00
1620869280000,37.319,37.368,37.205,37.321,10901.11,2021-05-13 01:28:00
1620869340000,37.315,37.345,37.2,37.324,13810.702,2021-05-13 01:29:00
1620869400000,37.321,37.4,37.112,37.112,16832.326,2021-05-13 01:30:00
1620869460000,37.117,37.13,36.912,36.928,18796.308,2021-05-13 01:31:00
1620869520000,36.934,36.982,36.822,36.841,16048.795,2021-05-13 01:32:00
1620869580000,36.856,36.884,36.776,36.873,12696.427,2021-05-13 01:33:00
1620869640000,36.854,36.966,36.837,36.913,8019.892,2021-05-13 01:34:00
1620869700000,36.915,36.927,36.79,36.828,11427.846,2021-05-13 01:35:00
1620869760000,36.827,36.841,36.757,36.8,15069.652,2021-05-13 01:36:00
1620869820000,36.808,36.93,36.777,36.832,14767.21,2021-05-13 01:37:00
1620869880000,36.813,36.831,36.747,36.792,6886.494,2021-05-13 01:38:00
1620869940000,36.794,36.924,36.783,36.881,6298.822,2021-05-13 01:39:00
1620870000000,36.88,37.017,36.867,37.017,6067.933,2021-05-13 01:40:00
1620870060000,37.015,37.099,36.987,37.081,6604.736,2021-05-13 01:41:00
1620870120000,37.08,37.16,37.052,37.145,5655.564,2021-05-13 01:42:00
1620870180000,37.145,37.157,37.028,37.051,7438.069,2021-05-13 01:43:00
1620870240000,37.07,37.07,36.934,36.989,8179.975,2021-05-13 01:44:00
1620870300000,36.979,37.193,36.966,37.074,12307.536,2021-05-13 01:45:00
1620870360000,37.08,37.194,37.069,37.154,6484.316,2021-05-13 01:46:00
1620870420000,37.15,37.296,37.137,37.262,10559.769,2021-05-13 01:47:00
1620870480000,37.259,37.352,37.18,37.298,11572.125,2021-05-13 01:48:00
1620870540000,37.285,37.343,37.204,37.259,23018.395,2021-05-13 01:49:00
1620870600000,37.255,37.281,37.179,37.179,5121.085,2021-05-13 01:50:00
1620870660000,37.201,37.291,37.201,37.291,4780.782,2021-05-13 01:51:00
1620870720000,37.291,37.351,37.284,37.325,3743.423,2021-05-13 01:52:00
1620870780000,37.319,37.334,37.273,37.273,4929.51,2021-05-13 01:53:00
1620870840000,37.279,37.343,37.264,37.299,2667.786,2021-05-13 01:54:00
1620870900000,37.308,37.329,37.161,37.17,8529.968,2021-05-13 01:55:00
1620870960000,37.171,37.22,37.118,37.179,5381.748,2021-05-13 01:56:00
1620871020000,37.179,37.229,37.134,37.226,5303.971,2021-05-13 01:57:00
1620871080000,37.223,37.284,37.214,37.249,4923.711,2021-05-13 01:58:00
1620871140000,37.253,37.348,37.253,37.311,9321.12,2021-05-13 01:59:00
1620871200000,37.321,37.321,37.054,37.121,19681.208,2021-05-13 02:00:00
1620871260000,37.108,37.135,37.051,37.074,5680.228,2021-05-13 02:01:00
1620871320000,37.066,37.114,36.948,37.108,8906.897,2021-05-13 02:02:00
1620871380000,37.103,37.24,37.103,37.195,14444.749,2021-05-13 02:03:00
1620871440000,37.191,37.197,37.034,37.105,11743.898,2021-05-13 02:04:00
1620871500000,37.109,37.12,37.026,37.037,7393.521,2021-05-13 02:05:00
1620871560000,37.043,37.089,36.983,37.089,7247.38,2021-05-13 02:06:00
1620871620000,37.09,37.172,37.048,37.055,6291.0,2021-05-13 02:07:00
1620871680000,37.049,37.104,37.049,37.072,6073.721,2021-05-13 02:08:00
1620871740000,37.078,37.162,37.021,37.162,5101.085,2021-05-13 02:09:00
1620871800000,37.151,37.239,37.072,37.225,12401.024,2021-05-13 02:10:00
1620871860000,37.232,37.27,37.181,37.233,6541.53,2021-05-13 02:11:00
1620871920000,37.222,37.246,37.125,37.245,5723.526,2021-05-13 02:12:00
1620871980000,37.246,37.315,37.246,37.27,10183.034,2021-05-13 02:13:00
1620872040000,37.275,37.35,37.205,37.341,4131.137,2021-05-13 02:14:00
1620872100000,37.333,37.348,37.261,37.261,6799.616,2021-05-13 02:15:00
1620872160000,37.261,37.306,37.251,37.301,4791.377,2021-05-13 02:16:00
1620872220000,37.3,37.372,37.296,37.351,8308.121,2021-05-13 02:17:00
1620872280000,37.346,37.377,37.302,37.343,6986.345,2021-05-13 02:18:00
1620872340000,37.336,37.354,37.24,37.274,9898.478,2021-05-13 02:19:00
1620872400000,37.272,37.282,37.162,37.162,7672.853,2021-05-13 02:20:00
1620872460000,37.162,37.192,37.116,37.126,4271.141,2021-05-13 02:21:00
1620872520000,37.126,37.163,37.096,37.097,5503.876,2021-05-13 02:22:00
1620872580000,37.094,37.177,37.081,37.115,5472.327,2021-05-13 02:23:00
1620872640000,37.115,37.172,37.059,37.062,7799.404,2021-05-13 02:24:00
1620872700000,37.062,37.08,36.935,36.97,8724.835,2021-05-13 02:25:00
1620872760000,36.971,37.059,36.916,36.925,5277.309,2021-05-13 02:26:00
1620872820000,36.926,37.036,36.914,36.999,6226.962,2021-05-13 02:27:00
1620872880000,36.983,37.029,36.967,37.029,2933.876,2021-05-13 02:28:00
1620872940000,37.027,37.066,37.007,37.007,2638.662,2021-05-13 02:29:00
1620873000000,37.008,37.022,36.925,36.925,3361.578,2021-05-13 02:30:00
1620873060000,36.937,36.937,36.789,36.799,14987.996,2021-05-13 02:31:00
1620873120000,36.799,36.944,36.761,36.933,13350.857,2021-05-13 02:32:00
1620873180000,36.929,36.985,36.853,36.942,7921.093,2021-05-13 02:33:00
