time,open,high,low,close,vol,time_stamp
1609312500000,21.6076,21.6923,21.5848,21.5978,9517.06,2020-12-30 07:15:00
1609313400000,21.5978,21.6256,21.5722,21.5813,3308.4,2020-12-30 07:30:00
1609314300000,21.5813,21.6298,21.5732,21.613,2865.57,2020-12-30 07:45:00
1609315200000,21.611,21.6533,21.5679,21.6384,6011.62,2020-12-30 08:00:00
1609316100000,21.6421,21.6421,21.2746,21.3226,14176.69,2020-12-30 08:15:00
1609317000000,21.3209,21.5093,21.2891,21.4775,16347.65,2020-12-30 08:30:00
1609317900000,21.4793,21.4942,21.3271,21.3271,8415.17,2020-12-30 08:45:00
1609318800000,21.3328,21.4137,21.2244,21.3159,45157.05,2020-12-30 09:00:00
1609319700000,21.316,21.3935,21.296,21.3241,6208.41,2020-12-30 09:15:00
1609320600000,21.3253,21.4019,21.2872,21.2944,6421.77,2020-12-30 09:30:00
1609321500000,21.2905,21.3287,21.235,21.2785,4098.51,2020-12-30 09:45:00
1609322400000,21.2762,21.2874,21.2415,21.2431,2519.89,2020-12-30 10:00:00
1609323300000,21.2436,21.4386,21.2429,21.3472,5984.3,2020-12-30 10:15:00
1609324200000,21.3527,21.4131,21.301,21.3021,9067.17,2020-12-30 10:30:00
1609325100000,21.302,21.5685,21.3019,21.4081,20667.41,2020-12-30 10:45:00
1609326000000,21.3928,21.5501,21.3684,21.5025,10759.78,2020-12-30 11:00:00
1609326900000,21.5025,21.5025,21.4003,21.4383,5058.52,2020-12-30 11:15:00
1609327800000,21.4383,21.4383,21.3044,21.3999,6550.69,2020-12-30 11:30:00
1609328700000,21.405,21.4089,21.3245,21.3271,2925.02,2020-12-30 11:45:00
1609329600000,21.3162,21.3546,21.3043,21.3209,2883.83,2020-12-30 12:00:00
1609330500000,21.3202,21.4712,21.3202,21.36,7894.98,2020-12-30 12:15:00
1609331400000,21.3553,21.5007,21.3512,21.4687,3251.95,2020-12-30 12:30:00
1609332300000,21.4664,21.4909,21.383,21.4451,6540.24,2020-12-30 12:45:00
1609333200000,21.4462,21.4806,21.4258,21.4682,2185.18,2020-12-30 13:00:00
1609334100000,21.4732,22.0122,21.4612,21.9477,24172.71,2020-12-30 13:15:00
1609335000000,21.9553,21.9824,21.6945,21.6945,18526.6,2020-12-30 13:30:00
1609335900000,21.6999,21.8174,21.3495,21.4051,37565.93,2020-12-30 13:45:00
1609336800000,21.4081,21.5192,21.3777,21.506,8249.85,2020-12-30 14:00:00
1609337700000,21.5067,21.5215,21.442,21.4742,4213.93,2020-12-30 14:15:00
1609338600000,21.4736,21.6105,21.4702,21.5743,4522.82,2020-12-30 14:30:00
1609339500000,21.5715,21.6898,21.5004,21.5839,16432.99,2020-12-30 14:45:00
1609340400000,21.585,21.656,21.4716,21.5868,7146.26,2020-12-30 15:00:00
1609341300000,21.59,21.625,21.4031,21.4031,10635.8,2020-12-30 15:15:00
1609342200000,21.401,21.4131,21.3075,21.3629,8077.25,2020-12-30 15:30:00
1609343100000,21.3577,21.3577,21.3108,21.3392,4365.51,2020-12-30 15:45:00
1609344000000,21.3412,21.5567,21.3025,21.3467,11017.31,2020-12-30 16:00:00
1609344900000,21.3479,21.4172,21.289,21.4123,4475.21,2020-12-30 16:15:00
1609345800000,21.4202,21.5717,21.4122,21.5717,3516.56,2020-12-30 16:30:00
1609346700000,21.5732,21.5732,21.3406,21.3767,4268.63,2020-12-30 16:45:00
1609347600000,21.3914,21.5566,21.3876,21.4399,8392.87,2020-12-30 17:00:00
1609348500000,21.4381,21.5546,21.4356,21.4979,4505.2,2020-12-30 17:15:00
1609349400000,21.4975,21.5233,21.4559,21.5233,2341.92,2020-12-30 17:30:00
1609350300000,21.5231,21.5232,21.3925,21.4227,5189.87,2020-12-30 17:45:00
