time,open,high,low,close,vol,time_stamp
1609312500000,61.528,62.541,61.499,62.295,327.097,2020-12-30 07:15:00
1609313400000,62.257,62.485,61.897,62.418,378.37,2020-12-30 07:30:00
1609314300000,62.484,62.484,61.58,61.692,482.788,2020-12-30 07:45:00
1609315200000,61.754,62.918,61.667,62.566,403.505,2020-12-30 08:00:00
1609316100000,62.591,62.62,60.579,61.08,2067.369,2020-12-30 08:15:00
1609317000000,61.091,61.56,60.656,61.347,1065.021,2020-12-30 08:30:00
1609317900000,61.301,61.301,60.133,60.585,2680.983,2020-12-30 08:45:00
1609318800000,60.657,61.0,59.492,60.86,2527.426,2020-12-30 09:00:00
1609319700000,60.782,61.899,60.782,61.867,1059.143,2020-12-30 09:15:00
1609320600000,61.857,62.22,61.588,62.12,657.981,2020-12-30 09:30:00
1609321500000,62.029,62.101,61.517,61.517,899.316,2020-12-30 09:45:00
1609322400000,61.567,62.323,61.356,62.114,871.014,2020-12-30 10:00:00
1609323300000,62.201,63.255,62.102,62.896,1882.995,2020-12-30 10:15:00
1609324200000,62.999,63.0,62.028,62.189,501.757,2020-12-30 10:30:00
1609325100000,62.044,62.285,61.366,62.282,1381.783,2020-12-30 10:45:00
1609326000000,62.248,62.248,61.491,61.893,768.785,2020-12-30 11:00:00
1609326900000,61.786,61.786,61.209,61.773,445.674,2020-12-30 11:15:00
1609327800000,61.772,61.772,60.132,60.898,1975.23,2020-12-30 11:30:00
1609328700000,60.934,61.152,60.366,60.477,467.192,2020-12-30 11:45:00
1609329600000,60.39,60.818,59.924,60.002,2168.968,2020-12-30 12:00:00
1609330500000,60.095,60.491,60.015,60.355,513.913,2020-12-30 12:15:00
1609331400000,60.35,61.229,60.18,61.0,704.846,2020-12-30 12:30:00
1609332300000,61.0,61.0,60.482,60.745,364.234,2020-12-30 12:45:00
1609333200000,60.85,61.022,60.5,60.577,711.393,2020-12-30 13:00:00
1609334100000,60.688,61.063,60.61,60.935,169.4,2020-12-30 13:15:00
1609335000000,60.918,60.996,60.742,60.889,178.937,2020-12-30 13:30:00
1609335900000,60.889,60.962,60.5,60.546,530.787,2020-12-30 13:45:00
1609336800000,60.5,61.051,60.498,60.854,767.985,2020-12-30 14:00:00
1609337700000,60.856,61.839,60.692,61.565,1206.651,2020-12-30 14:15:00
1609338600000,61.499,61.821,61.051,61.676,1067.073,2020-12-30 14:30:00
1609339500000,61.631,61.987,61.48,61.832,386.694,2020-12-30 14:45:00
1609340400000,61.778,62.5,61.425,62.386,1476.14,2020-12-30 15:00:00
1609341300000,62.477,62.708,62.227,62.523,891.762,2020-12-30 15:15:00
1609342200000,62.494,62.494,61.811,61.907,577.749,2020-12-30 15:30:00
1609343100000,61.907,61.937,61.475,61.631,610.82,2020-12-30 15:45:00
1609344000000,61.778,62.964,61.092,61.106,2305.568,2020-12-30 16:00:00
1609344900000,61.116,62.777,61.116,62.611,1203.062,2020-12-30 16:15:00
1609345800000,62.64,63.0,62.325,62.875,1103.25,2020-12-30 16:30:00
1609346700000,62.912,64.853,62.877,64.134,4104.953,2020-12-30 16:45:00
1609347600000,64.29,64.629,63.6,63.6,2864.495,2020-12-30 17:00:00
1609348500000,63.6,65.0,63.6,64.777,6618.195,2020-12-30 17:15:00
1609349400000,64.777,65.801,64.506,65.338,8843.252,2020-12-30 17:30:00
1609350300000,65.335,66.0,64.402,65.046,5264.649,2020-12-30 17:45:00
1609351200000,65.061,65.136,63.6,64.1,3314.592,2020-12-30 18:00:00
1609352100000,64.161,64.807,63.987,64.103,1250.05,2020-12-30 18:15:00
1609353000000,64.103,64.415,62.539,62.918,3746.357,2020-12-30 18:30:00
1609353900000,62.951,63.212,62.253,62.807,1561.592,2020-12-30 18:45:00
1609354800000,62.849,63.2,62.368,62.756,1198.927,2020-12-30 19:00:00
1609355700000,62.916,63.935,62.507,63.912,2446.853,2020-12-30 19:15:00
1609356600000,63.802,63.932,62.67,63.073,862.075,2020-12-30 19:30:00
1609357500000,63.077,63.253,62.974,63.15,246.834,2020-12-30 19:45:00
1609358400000,63.15,64.5,62.628,63.293,2181.735,2020-12-30 20:00:00
1609359300000,63.264,63.406,62.84,63.036,1250.869,2020-12-30 20:15:00
1609360200000,63.039,63.039,62.305,62.425,400.481,2020-12-30 20:30:00
